Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
20,13.038468596418213,110.11267244245704,-15.466044933634697,-10.256795543273848,20.46506442833135,30.86533012058246,-193.32057750534872,-6.107101139163154,-3.4032234523844016,-43.104161882643744,-37.015087408161556,20.41200864070232,-13.541050953276462
21,13.029820592150537,110.01079340272419,-16.13078061039498,-9.51060857358767,20.411874675898726,31.68036410167783,-205.88073383383212,-6.130203627910619,-3.50402634530798,-37.04425791210137,-32.01801213880605,25.862356504855263,-10.697089290736836
22,13.028263595249229,109.88040123570869,-16.778158158932424,-8.797208753756786,20.390808089230216,32.54201772851931,-217.48802628200886,-6.150173021459969,-3.599254223878145,-31.780921008713406,-28.28818099640509,33.47031043289316,-7.473918654750617
23,13.035553877156296,109.7148495728561,-17.37615688209226,-8.149945602732465,20.400108720056924,33.44531924700778,-227.4495403668055,-6.168397191929503,-3.690700366739641,-27.751586050853703,-26.141132352585753,43.06300746596951,-4.157534020997231
24,13.0528801147219,109.50861110918815,-17.89138625159356,-7.60284148491088,20.43675047799796,34.38305973867104,-235.28918153184011,-6.186608387830638,-3.780331087806054,-25.26701724393032,-25.740250692914564,54.07451094047679,-1.0641243396421844
25,13.080796652515485,109.25867055234887,-18.29390182692838,-7.185450463624188,20.496312456805228,35.34675819340278,-240.8075705584299,-6.206770205418952,-3.8700777292376936,-24.477149318271465,-27.085482651038227,65.63426266852886,1.5223860958955044
26,13.119239954084462,108.9654915370281,-18.561569915398955,-6.918421577386035,20.57298411104017,36.32777580318736,-244.1004434377129,-6.230916098979452,-3.9616308905106,-25.3598901137511,-30.0250917217647,76.70837444545425,3.409844851566351
27,13.167622850281703,108.63339317665671,-18.683190448699396,-6.8105778825931385,20.659792720507973,37.318400774932435,-245.53210011647252,-6.260945221478225,-4.056272997780129,-27.734502943740104,-34.28535914078554,86.26123922799238,4.537783448546062
28,13.224974766864932,108.27030812646044,-18.659858639472294,-6.857967945400802,20.749098646364605,38.31273044770552,-245.6672248675863,-6.2983977071443045,-4.154783116965555,-31.29809438167875,-39.51035309242648,93.40554290493223,4.9860863545694825
29,13.290073714121442,107.88701170632214,-18.504407658628686,-7.044924278956116,20.833332691174093,39.30720996648745,-245.171364449572,-6.3442428403069675,-4.2574341303259615,-35.68077447081857,-45.30396976428156,97.51697280265248,4.949393810045052
30,13.361509203052433,107.49598571281523,-18.239111684079905,-7.346808775384923,20.9058822576817,40.300744655454544,-244.69678271842872,-6.398714128576371,-4.364080562084166,-40.51199056533161,-51.26865250260755,98.30187657436821,4.684274213335544
31,13.437630864535663,107.11010497559639,-17.892077264294997,-7.73390739281939,20.961989758770056,41.294380669871366,-244.774238515557,-6.461216638706628,-4.474313056991181,-45.48779646284465,-57.038031188474314,95.81715025670874,4.444872564415977
32,13.516373354819716,106.7413218472133,-17.492911127053915,-8.17584352901277,20.99951390728303,42.29063027940721,-245.73019335693974,-6.53031882680091,-4.587640511384119,-50.42724629094704,-62.3029520910269,90.44820461437854,4.427150859557789
33,13.594994287743315,106.39949609606316,-17.068346690253723,-8.645864005422736,21.0194175365734,43.29258255390771,-247.6425775784548,-6.603827312574185,-4.703657034181707,-55.30643846707495,-66.83097058721661,82.85207102457727,4.7394276764325145
34,13.669801586989323,106.091494954214,-16.638542122654396,-9.124377170910964,21.025877219953873,44.302968878843515,-250.3386713478567,-6.678931988746036,-4.822157108498252,-60.261562475277394,-70.47816305136243,73.87074100739657,5.4071664217850826
35,13.735963040022535,105.8206754261067,-16.21470065656956,-9.601192055890955,21.025956167768413,45.323340357484746,-253.42974635788343,-6.752403102595598,-4.943174994421454,-65.55783539835792,-73.19078526153032,64.41887447952874,6.406448897700668
36,13.787478740904318,105.58684486605067,-15.798469868541243,-10.07605968950287,21.028842441024377,46.35347196457492,-256.37219518617985,-6.820820648246671,-5.066941113665222,-71.52865932944476,-74.99528529574516,55.35348700076456,7.709805545525825
37,13.817365096532583,105.38675421842272,-15.383244603935054,-10.557386250848108,21.044726682605567,47.39105676278043,-258.54455703641605,-6.880815954469315,-5.193767359803746,-78.49666912152814,-75.97886588065803,47.34095608163469,9.32505244680573
38,13.81806047363492,105.21509922289059,-14.957086289161673,-11.05934986040726,21.083465352317628,48.4317090995591,-259.3319007720661,-6.929303758210673,-5.323891793609598,-86.69311319992353,-76.26686474684013,40.74437923200376,11.312880419421461
39,13.782026590505335,105.06590049581676,-14.506595896741361,-11.598013603074953,21.153227401330977,49.46926310423609,-258.2105083769048,-6.9636824467354,-5.4573258483114735,-96.19251595579128,-76.00466350560771,35.556261245671365,13.778529738620282
40,13.702489284484264,104.93403745419958,-14.020866330083813,-12.187258328472002,21.259336891095906,50.496327420231694,-254.8253273805823,-6.981984145795422,-5.593749026887026,-106.87566609498167,-75.34926892439717,31.394811240430247,16.842125472661813
41,13.57423671827481,104.81665915812482,-13.4946649979218,-12.835370394009434,21.40349436061391,51.5050333365706,-249.05102892545725,-6.982965329944569,-5.732484551194511,-118.42712786745531,-74.47033987873593,27.569005710459166,20.597693901872095
42,13.394372972335537,104.71420365364241,-12.930236189288884,-13.54291474340088,21.583492938344897,52.48789069478806,-241.02672201668554,-6.966139009257817,-5.872566367322191,-130.3660345523161,-73.55523700454631,23.2034512764934,25.071647674775967
43,13.162914631888121,104.63081855217273,-12.337465936654832,-14.302189908915095,21.793459379450137,53.438648735664096,-231.15615543055765,-6.931757674983074,-6.012880430806281,-142.1029157358585,-72.81040615319809,17.403429249601047,30.188892276414077
44,12.883124258854176,104.57406974691557,-11.732501775364803,-15.098214291466551,22.02456565348184,54.353053451413636,-220.0700967588839,-6.88076137847308,-6.152340897238891,-153.01157590723378,-72.45296146833005,9.434378069229275,35.75103951315409
45,12.561502896637501,104.55393586344964,-11.13518431967233,-15.910921270877378,22.266088686764945,55.22940259142913,-208.554595582185,-6.814708056763105,-6.290052233649126,-162.503597870465,-72.6906111843004,-1.1129317097693954,41.42896046389148
46,12.207412678393487,104.5812046964159,-10.565800213446146,-16.71808386049557,22.506654388724623,56.0688235196232,-197.4559495454025,-6.735702322504597,-6.425414225353085,-170.09393151285224,-73.69299145690022,-14.201152980267112,46.77225242795361
47,11.832359491682404,104.66550593645317,-10.041722039748675,-17.498443062060478,22.735492117519986,56.87523357697611,-187.57807475620066,-6.646332342863813,-6.5581462566235444,-175.44924575727867,-75.56112452018664,-29.29601362188042,51.23977477749703
48,11.449018564799902,104.8133119360962,-9.574487645005677,-18.234547910686583,22.943544109513375,57.65498273463271,-179.5891125687542,-6.549612745946436,-6.688233270327943,-178.4154786838309,-78.30306776596069,-45.40460949446072,54.254954617865984
49,11.070120182519284,105.02628232599723,-9.167801025382529,-18.91490029148488,23.12431132523551,58.41621932304941,-173.95119738495197,-6.4489194222716835,-6.815818883179531,-179.02566430802295,-81.82280366967103,-61.202989657391065,55.28470657323037
50,10.70732452910986,105.3002887223643,-8.816801776925777,-19.535121430374897,23.27436315987328,59.16805486684103,-170.8813305054099,-6.347895858986649,-6.941082912860516,-177.49187852392623,-85.92644817706683,-75.23214005607373,53.93236733906814
51,10.370207516995784,105.62532748252674,-8.508745759308667,-20.098014746849348,23.393487418922568,59.91962646014359,-170.34429842970368,-6.250313950910198,-7.064137882663473,-174.18509076353197,-90.345532600678,-86.12311719228119,50.026568394459325
52,10.065460445669393,105.98634242019112,-8.224986730600238,-20.61257868801908,23.48450375574362,60.679161622402916,-172.07283997850237,-6.159883693406802,-7.184965257593802,-169.604501834719,-94.77264834504365,-92.80453353226113,43.683664175955776
53,9.796382262063725,106.36479130439756,-7.943893411695842,-21.092199882050956,23.55280188486792,61.453143386070295,-175.6072380133051,-6.080020382385078,-7.303394949516924,-164.33581129638563,-98.90200572919339,-94.65187997540929,35.324142783501294
54,9.562718082134067,106.74065483850266,-7.644138820247038,-21.55240116944804,23.60568815990233,62.2456569107032,-180.34631865950362,-6.013589634168549,-7.4191187941194805,-158.99807332260158,-102.4676403040674,-91.5551862620756,25.633590870469956
55,9.360870499357416,107.09453543465717,-7.307716028668424,-22.00859705373181,23.651627467610584,63.05797689322196,-185.60359278930395,-5.962657697695637,-7.531724429335554,-154.18188085351142,-105.27423453286403,-83.90216410693033,15.473062318456066
56,9.184475459022252,107.4095235299836,-6.92209836456996,-22.474293584862966,23.699457385823198,63.88842960953337,-190.66460219006922,-5.928278091215163,-7.640739417582196,-150.38588510399322,-107.21774726693276,-72.49134755543359,5.756738344285389
57,9.02528891717113,107.67259676519474,-6.4811625805108,-22.960053226622527,23.75763895181908,64.73253607279038,-194.84324048980332,-5.910346482670212,-7.745681827300097,-147.9614788097919,-108.2942889108106,-58.40039224815169,-2.6781304184478003
58,8.874281771785576,107.87543227859125,-5.984781920397337,-23.473347275405384,23.83359937194513,65.58341584913904,-197.53530442387606,-5.907552726597382,-7.8461175062988895,-147.07505033529412,-108.59656225896336,-42.83846827021727,-9.184685511025178
59,8.722804341949825,108.01462891868496,-5.437298045149916,-24.01918562620987,23.933214616758086,66.43240739621795,-198.2667224079433,-5.917450079764888,-7.941723139267683,-147.693788250013,-108.2983631809674,-27.009414884456863,-13.386092430967826
60,8.56366906838522,108.09143190753667,-4.845314183467096,-24.601214211629934,24.060471018640456,67.26984136954422,-196.73219370454422,-5.936646824989657,-8.032348874443478,-149.5965381092016,-107.62906864512978,-12.00496398962055,-15.213879193341375
61,8.392011754386814,108.11110976172269,-4.2153554718567,-25.222869305934942,24.217334299836146,68.08588680074618,-192.81843573204404,-5.96110748112289,-8.118068876917771,-152.40758156598417,-106.84160442263622,1.2630734514652673,-14.905865199655672
62,8.205823364159055,108.08214587007512,-3.5519065951232434,-25.888199876112175,24.403838371088412,68.87137657631335,-186.60649309531263,-5.98653397726153,-8.199207062170725,-155.6487912284182,-106.17885268566161,12.093161243363454,-12.96936158803747
63,8.006091728774408,108.01538141927362,-2.8561986910678723,-26.60209042509824,24.61837969323996,69.61851376985982,-178.35066153693262,-6.008785222257385,-8.276330115766482,-158.80369504025342,-105.8440165043218,19.996411440863696,-10.11719046183021
64,7.796548563770896,107.92319513923611,-2.125922537316166,-27.3697963085856,24.858172029154158,70.32137258479652,-168.4368366069528,-6.024285569696062,-8.350208535090351,-161.38525752844552,-105.9793342413048,24.684877251700456,-7.184710347487574
65,7.58307144564327,107.81874425460606,-1.355830236758617,-28.195902649976354,25.119796419096,70.97614093461505,-157.32821182331168,-6.030367072653216,-8.421754750384984,-162.99832991406618,-106.65520853698418,26.059671916295727,-5.036290519175854
66,7.372833455198585,107.71523996801453,-0.5389986334178386,-29.08298801127336,25.39977729740355,71.58110012971326,-145.50888901893217,-6.025492476978479,-8.49195197385593,-163.3885834130259,-107.86976138412764,24.20763022966264,-4.469554901029077
67,7.173320726993107,107.62521165618988,0.33158281872358086,-30.030358811335546,25.69511759926405,72.13638640670308,-133.43523856003316,-6.009324403203847,-8.561786940485492,-162.4723230180473,-109.55782288032385,19.405631615084165,-6.125670139423795
68,6.991348494086827,107.55974017243406,1.2614444746764577,-31.033190542833445,26.003725999843002,72.64361316214843,-121.50140661875832,-5.982639966827211,-8.632195090455717,-160.34490765529398,-111.60769453550995,12.121399426712816,-10.41477884149842
69,6.83219784603976,107.52770452169838,2.253361393859105,-32.082287322988996,26.324674463174844,73.10544183312479,-110.02069488629631,-5.94712497690408,-8.704020491580454,-157.26834827565497,-113.8828289839904,2.9941865455820005,-17.46680468350892
70,6.698969754442613,107.53515634379671,3.3065389707927,-33.16450852052672,26.65824323759589,73.52517408433626,-99.22041284530302,-5.905102126516171,-8.77798756540799,-153.6403971345608,-116.24418859199065,-7.217746825879027,-27.116970287779782
71,6.5922166449589215,107.58497318248415,4.416330784798679,-34.26376804464843,27.0057416497181,73.90640833891682,-89.24557755163508,-5.85924687160786,-8.854679118218996,-149.9484567561078,-118.56855846686118,-17.724380566854904,-38.930624707064055
72,6.509872516957736,107.67691932721878,5.574482981792959,-35.36242109542768,27.36912666373693,74.25277256892025,-80.16669350715031,-5.8123271289068335,-8.934515351363745,-146.7129049402569,-120.75906556805259,-27.81313942650159,-52.26408586603047
73,6.44746429969505,107.80816508965236,6.769837232713823,-36.44281852839705,27.75047065425483,74.56772172447495,-71.98805574886218,-5.766978776211022,-9.017729962008412,-144.42642156521367,-122.74641079252808,-36.956838012051534,-66.3501973351281
74,6.398552519645975,107.97420906539756,7.989372343239207,-37.48881744888004,28.151353874992783,74.85437604342412,-64.65488266257434,-5.725509346753739,-9.104340529248411,-143.4977237717577,-124.4822804179973,-44.89478714286052,-80.39255996798192
75,6.35532463965362,108.17005032370571,9.21942588910168,-38.48707050661831,28.572271382518558,75.1153765842402,-58.059692376663904,-5.6897154482954395,-9.194111648245888,-144.20808715296934,-125.92916129781834,-51.66744301287066,-93.65250564520927
76,6.309257441294723,108.39139790714093,10.446918801698395,-39.427961330050074,29.012140184483076,75.35274558962877,-52.05012248789701,-5.66070883381397,-9.28651341893241,-146.68628694286429,-127.05206144404097,-57.59585232958831,-105.51686833831414
77,6.251777175949517,108.63569346434457,11.660414636533531,-40.306104867383716,29.467969330356873,75.56775758333902,-46.44107256842795,-5.638768515243552,-9.380686038417588,-150.90307976434138,-127.8164549155162,-63.208320498429316,-115.54007149348907
78,6.174869583141687,108.90275180435754,12.850884404329527,-41.12039192867307,29.934728419723093,75.76084535435103,-41.03314365829489,-5.623259661257814,-9.475430080548218,-156.68223624729117,-128.19357102121936,-69.1253200197589,-123.45872974790778
79,6.071613703289712,109.19488066689313,14.012109099773669,-41.873625445523636,30.40543602653862,75.93157569921661,-35.63704983639328,-5.61266753486996,-9.569245675659314,-163.72324665818186,-128.17075342472128,-75.91943642736068,-129.17994552919427
80,5.9366251268773205,109.51641610706574,15.140715430122407,-42.57185694280276,30.871487023072884,76.07872770672836,-30.10079501982,-5.604777455080636,-9.660437588762845,-171.63138970944752,-127.76266429582076,-83.97122664148834,-132.7467669163993
81,5.766394427109248,109.87269951865099,16.23588803929373,-43.223564030506125,31.323226453794334,76.20049040479653,-24.334155279647746,-5.59699570792471,-9.747286541744677,-179.95260907155338,-127.01896334738743,-93.34487283902492,-134.2875954292662
82,5.559499473808985,110.26862214081025,17.2988314909972,-43.838802559015605,31.750743689547576,76.29477118075422,-18.324543507137886,-5.586766289273523,-9.828264707734512,-188.21198144858838,-126.02531320699974,-103.7086462821358,-133.96063382338224
