Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,12.923624231372862,13.468162234168954,219.20688398244081,10.867222585463475,30.949352791630517,101.3028264214345,19.705542140472946,183.08292486184104,75.12409259675431,0,0,0,0,0,0,416.3847412316651,674.4065472345142,1013.4532883332548,-470.0649242176722
111,12.589284609742753,12.131084142606479,257.88431192118793,13.776438895463857,31.596230055657756,102.77767038011142,17.976652349587972,183.70473321918084,68.54383700986857,0,0,0,0,0,0,396.0477678691009,662.3335757169898,1224.597510969886,207.1350126393329
112,12.295405142080254,10.595685668634852,289.0124387952556,16.82333364219685,31.964103137853378,103.72075390504445,16.651813924271565,180.20463250724674,60.819909083974984,0,0,0,0,0,0,371.6936156839343,637.8791859597817,1390.363624137062,999.4890618945778
113,12.068496291508149,8.912300108666194,310.1358483877809,19.9340134370141,32.09446848661652,104.282997881859,15.569567995691125,172.08262495307008,52.33415463852641,0,0,0,0,0,0,342.68370972267667,599.4566967540502,1481.9635249413213,1837.1947388517221
114,11.933153785924134,7.142913583229877,319.49111272022014,23.030950644984806,32.04150418898091,104.62285245502474,14.488783713950042,159.27948870976562,43.607393993374906,0,0,0,0,0,0,309.06358700939586,548.0041059904224,1482.6818918483655,2624.745696794125
115,11.902943375844174,5.357443372346416,315.9528382293338,26.0398639032198,31.86264991512457,104.88454034020445,13.117888499612155,142.29703167267863,35.20917396357472,0,0,0,0,0,0,271.7426654677948,487.06904545618085,1391.7882193391963,3254.988760483865
116,11.972842443077894,3.630167990298651,299.0177530124846,28.89605744028076,31.608202812928173,105.18010479923254,11.157746378772044,122.22578344528412,27.65435787404894,0,0,0,0,0,0,232.41932731795166,422.3103556295885,1224.9602223821375,3629.107857068011
117,12.115248501636112,2.0361825014944355,268.79632030643256,31.549787574068905,31.31227492309263,105.57754042506802,8.35114724193138,100.65353805356276,21.31101545329198,0,0,0,0,0,0,193.29527490493098,360.5162073600592,1010.7273966340445,3678.321598666325
118,12.28085839877309,0.6479460800132306,225.9933029250869,33.9703212087841,30.987207754782364,106.09642844823819,4.529370976276046,79.45700935684742,16.343181879296136,0,0,0,0,0,0,156.67212828221923,308.36539096969256,783.5961376518227,3381.4672584992004
119,12.404520480177258,-0.4679883966576937,171.88629386980625,36.14835284877849,30.622774842959505,106.71118143685857,-0.35400883165633107,60.51334184304572,12.703181909321525,0,0,0,0,0,0,124.53416242098584,271.2140214622685,575.7602034143914,2772.9923995115532
120,12.414867802169216,-1.25408863768247,108.31913518910287,38.0963801898436,30.190371772318837,107.3606527646317,-6.209714769691485,45.39460297231907,10.17327568315898,0,0,0,0,0,0,98.2087884437757,252.16970495556626,409.969242448164,1938.538895865761
121,12.245545181858574,-1.6649000691239313,37.704911413696784,39.84661053997545,29.651123717644495,107.96189800176221,-12.823203765796672,35.11476787148729,8.44108499963559,0,0,0,0,0,0,78.17148979660335,251.63933429530036,295.71739616990294,999.1276543717747
122,11.845393365838461,-1.6700250916258994,-37.001962839114164,41.44614264645322,28.965774350887923,108.4253820100703,-19.887296439214047,29.983827569024523,7.1841918641738,0,0,0,0,0,0,64.02871757465529,267.428242724538,229.57095287424215,88.0362103079699
123,11.185169625680832,-1.2566997895667862,-112.42303114283534,42.94962606427989,28.103747445012438,108.66887020157256,-27.050484108036585,29.59644641371557,6.139806784153527,0,0,0,0,0,0,54.674246896396845,295.34407120975925,198.8976600323606,-674.2156133745802
124,10.259289615254307,-0.43133679242949075,-184.9997025895435,44.41026294206521,27.049130020791182,108.62771696157374,-33.970943190844174,32.95294896355999,5.144016071500143,0,0,0,0,0,0,48.5777191621916,330.13952440134966,187.22042078027562,-1201.3971141389209
125,9.082507080261347,0.7806568113079939,-251.3448574581879,45.87066616819142,25.80241347881311,108.26029990770118,-40.36513561662204,38.682761406008254,4.137318706444878,0,0,0,0,0,0,44.13610489416843,366.5484014425202,179.22228351307498,-1454.9646607515779
126,7.682958266226813,2.3371602028681693,-308.6250472344117,47.35543780347487,24.37823052919785,107.54861070148776,-46.04145144539843,45.31723785932163,3.1439827925397297,0,0,0,0,0,0,40.007781639101374,400.1618873724318,163.99292842451877,-1446.2557720437292
127,6.0940034410846495,4.183516726140016,-354.87392997607043,48.867144333429955,22.80050625983066,106.49500508790881,-50.91339515865801,51.5468118160838,2.238540550672831,0,0,0,0,0,0,35.35966140079035,427.96403783044224,136.0758030003339,-1227.32770346692
128,4.34741448784597,6.257868447191281,-389.16261569085395,50.38661762185655,21.096980295506967,105.11666496343157,-54.992228981845315,56.405069701526244,1.5123593720329738,0,0,0,0,0,0,29.984376215980436,448.46769245784503,94.77484336214444,-873.8910844745391
129,2.4697009332496864,8.496650700200055,-411.6034610947123,51.87746068557443,19.294822309684296,103.43958866995028,-58.36399929258425,59.34970495459023,1.0484083702583424,0,0,0,0,0,0,24.272987419806494,461.51314252116265,42.63083853103432,-466.1978852618394
130,0.4820947437871129,10.83932862451167,-423.20863967492886,53.293660570829935,17.418267568267886,101.49392973080587,-61.15883733291608,60.24520113758507,0.906447855171244,0,0,0,0,0,0,19.051839894015664,467.86556714977536,-16.100902491370306,-73.53430979737146
131,-1.596570966643714,13.23175336803866,-425.6454983097779,54.588571552680115,15.488272330860461,99.3120084978809,-63.52066772553272,59.2784168844841,1.1167440351972704,0,0,0,0,0,0,15.315286978704862,468.75737773431905,-76.53942905600199,254.52785607968602
132,-3.7457068263799473,15.627864835434254,-420.93173454607575,55.72332899795655,13.523533423487395,96.92920894021937,-65.58343922516812,56.846814078824885,1.679078381728083,0,0,0,0,0,0,13.913942992221106,465.4851210941851,-133.82237592417817,490.1309703826237
133,-5.9393371905053325,17.989785415512316,-411.11281498241516,56.67299765635108,11.542007074151218,94.3866080105321,-67.45683531455516,53.45124426879133,2.5646418105278146,0,0,0,0,0,0,15.281539431616304,459.1186159085312,-183.5283690748554,624.5982814073142
134,-8.144365493651613,20.286657745452224,-397.9723384324861,57.4293956683306,9.562206679537445,91.73327103541196,-69.22133537819681,49.609590186416405,3.719963171777524,0,0,0,0,0,0,19.28233602876997,450.3361292697242,-222.0982583649287,664.0849328139795
135,-10.321352664524719,22.49290274545946,-382.83211816180744,58.000407439551154,7.603825305933267,89.0262028431374,-70.93035567502454,45.79390514971388,5.07306993963315,0,0,0,0,0,0,25.224059261729863,439.3724292593123,-247.32344433550946,625.2359074172065
136,-12.42769702762085,24.586811770836732,-366.48251117197754,58.4064548939642,5.68743195684329,86.32690744352576,-72.61633356908477,42.387452262882,6.542125101216761,0,0,0,0,0,0,32.02169552146811,426.0560836219796,-258.8021946114035,531.3658661689219
137,-14.422600869602741,26.55035204004036,-349.2426393967128,58.67540251753074,3.833100145659805,83.69483829758252,-74.29785546614993,39.65840967824118,8.04605852539536,0,0,0,0,0,0,38.44632185172514,409.913829615561,-258.1733559308673,408.8837249827832
138,-16.27294918332659,28.37066065593276,-331.10672016593276,58.8373836733945,2.0579418106153073,81.17913945031908,-75.98583451290158,37.74939027228807,9.515714528688648,0,0,0,0,0,0,43.375982809927386,390.3242358964432,-248.94480382709875,283.6951963321962
139,-17.959123472934415,30.043033849946728,-311.91254876042035,58.92081353717728,0.37276183141680863,78.81067188720598,-77.68785519773189,36.682439075160474,10.903256175582662,0,0,0,0,0,0,45.98500524946428,366.7004893770289,-235.8370799575347,177.7571059947562
140,-19.47972939561499,31.57453072830028,-291.47924756304815,58.950277374509795,-1.2215544740594149,76.59632551791964,-79.41071903530985,36.37730008551121,12.187476292856745,0,0,0,0,0,0,45.84605558765924,338.6723122111859,-223.7416021211051,106.28514688930622
141,-20.854197821489315,32.9868523220477,-269.6916561209248,58.94626382544149,-2.736889238093391,74.51710929241915,-81.16165918138606,36.6784452335482,13.373589165497224,0,0,0,0,0,0,42.95203128002714,306.230835238763,-216.57925810886127,76.10248499784221
142,-22.122304563973604,34.317075132252214,-246.53830666332522,58.92612110541307,-4.19874203747125,72.5306808236642,-82.94857676361104,37.38542151640852,14.487794154308206,0,0,0,0,0,0,37.67858504196053,269.80782033362055,-216.4270400847055,85.39199801175344
143,-23.339979547491545,35.61513983484062,-222.12468959356426,58.90534194479174,-5.644056610839345,70.5781143521787,-84.77924546526916,38.28174242039065,15.568544563723128,0,0,0,0,0,0,30.704920194769862,230.27781520087785,-223.18848170146876,124.87298341835871
144,-24.57138788248086,36.93765792265172,-196.6815480325053,58.898364547913424,-7.115628410407137,68.59405998874088,-86.65919718325767,39.159201919896645,16.65707827978148,0,0,0,0,0,0,22.90323174242891,188.8867839364086,-234.8695265537162,180.2081135033648
