Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
38,8.353309289575778,106.05301610374859,-30.270261774375893,-3.8937212005332538,24.169881436685642,8.743287372891823,-49.152523812176696,1.2887315581359602,-3.944782093091733,-37.33711815985747,-58.5345370841984,-21.932692720200762,13.622640581049048
39,8.45045424811696,106.15413327953091,-29.517811106674454,-4.784294682818545,24.357027039137108,8.944610399739913,-53.498144398318736,1.3038914301989926,-3.953039087403737,-34.67450241714895,-59.28375108065532,-27.572942415871875,15.533205191289225
40,8.561604499784758,106.27888481311449,-28.775971324224813,-5.664058447128245,24.574703232778038,9.161957570320297,-58.18362071038915,1.3168146605497728,-3.9561082878162237,-30.378488742079284,-58.182543791525376,-33.702332897678495,13.349008485480528
41,8.685133503287373,106.42745079311976,-28.03071054960565,-6.531003078824665,24.820576518642042,9.396175257978104,-62.894188104680005,1.3269497659914402,-3.9530963434518025,-24.80677089034963,-55.40234333763068,-39.47545255863389,7.257562974525068
42,8.818730904592515,106.5967610368088,-27.26530884787161,-7.387572731017545,25.090838923707906,9.646994508113186,-67.29395482621184,1.333807150314414,-3.9437021524071616,-18.435082633466237,-51.285956736754244,-44.13394452368129,-2.2661515081220167
43,8.959676055115455,106.78107906299026,-26.4615906335892,-8.240445407857663,25.380377829869584,9.91303778581218,-71.06782322159317,1.3369889820437637,-3.928280182004244,-11.79559061124165,-46.290612152664956,-47.12080473494839,-14.512710806656331
44,9.105091761311739,106.97299178269054,-25.601595063256887,-9.099546620497842,25.6831218729786,10.191947883097198,-73.95452634269995,1.3362120784459068,-3.9078137218212516,-5.424631786452321,-40.92363237273868,-48.16433060613362,-28.609013890318636
45,9.252117561845914,107.16465842643248,-24.669534525456395,-9.976400679250647,25.99252396116415,10.48059527974955,-75.7694553408187,1.331326282052293,-3.883799599893215,0.17571826847277314,-35.68233582194338,-47.321237329780345,-43.59960941425316
46,9.397982344017802,107.3491424290693,-23.653858679339542,-10.881995164040205,26.302095295835976,10.77532882625334,-76.41853817890559,1.3223217006562131,-3.8580654601665305,4.5647138433868895,-31.006032031735046,-44.97375586127501,-58.5306379004604
47,9.539999860299616,107.5216388295885,-22.54919326752583,-11.824424524536678,26.60588581952302,11.07225019297195,-75.90566643569272,1.3093138443224475,-3.832553341914265,7.384436810439954,-27.243182540915985,-41.779546165789355,-72.52859617899101
