Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
39,-0.4195110042769551,123.40133086734969,31.02807803280377,-60.136311200207096,41.49369401871378,62.62560625512957,-270.113871376924,14.564027841835655,-1.4642816965529215,-121.23115611825614,-47.70070617757462,77.86588871799233,49.54860714461501
40,-0.7208549346430112,123.03942267010359,31.306123802263418,-60.81376354512677,42.16638621278082,63.62056983313113,-243.3343586713624,14.522297715247271,-1.3911409882201757,-135.29701639392755,-52.08710510656545,102.9221414779448,63.276313300354836
41,-1.055922077229752,122.57879127261772,31.592736689839356,-61.58942739845276,42.87706477854441,64.5023638344998,-218.86039503586332,14.471869295563208,-1.3365980732459213,-150.1561056495882,-57.13704219612725,126.26805381195351,77.04322510314947
42,-1.4237474388296891,122.02834161670151,31.88345612633174,-62.45753323004829,43.61816643713854,65.28109527331956,-197.6227173607843,14.41511303824047,-1.299781774875723,-164.96212677837016,-62.70094040236736,147.0587386347808,90.18988165977488
43,-1.820862270817093,121.40000875920872,32.173292022516556,-63.40727678382361,44.381319378882914,65.96980430616503,-180.1365471514917,14.35498467047946,-1.2789176787567798,-178.798659696305,-68.53042716839263,164.65443328760682,101.99927183697154
44,-2.2415028408916893,120.70791140808433,32.4574999460549,-64.4235479260103,45.1580043182082,66.58310923716058,-166.48943299267324,14.29479932471127,-1.271533732546641,-190.76714623254512,-74.29530807713029,178.5978147835276,111.74028365455798
45,-2.6780666485935685,119.96764921467458,32.73222190730032,-65.48777970917007,45.939979710223795,67.13590654516683,-156.38401922916213,14.23797114735043,-1.274671923717417,-200.07558524380593,-79.61340485150559,188.57952307003052,118.72573632623748
46,-3.121758638496488,119.19574686924913,32.99488275224042,-66.57884878464701,46.719491577155104,67.64224449543362,-149.22673452719886,14.187723912987162,-1.2851000995053292,-206.1146265149886,-84.0880082763506,194.4134962569738,122.38002311022335
47,-3.56334690581167,118.4091693620361,33.244285595291245,-67.67399170844925,47.48933660605929,68.11445720966714,-144.24507596581012,14.146787184615606,-1.2995213050315553,-208.51010131856617,-87.34657620561484,196.03500165482052,122.3077124705784
48,-3.9939353061197007,117.62480525019247,33.48041256968026,-68.74973390975504,48.24285759878978,68.56260523865272,-140.61184440251003,14.11710366600769,-1.3147759986688121,-207.14531102201835,-89.07559871811972,193.52016282037985,118.3534014008177
49,-4.405657126375236,116.85884939259694,33.70399164399328,-69.78284748975862,48.973931527197465,68.99422536731471,-137.5556193293451,14.099580036017937,-1.3280288435837764,-202.151651019798,-89.04867243772145,187.11255578722967,110.64337729370189
50,-4.792202720291609,116.12609537049704,33.91592847499211,-70.7513500600977,49.676981491810125,69.41435479797343,-134.44171016731718,14.093914585177743,-1.3369298429042418,-193.87143575903505,-87.14629631255318,177.2364014195166,99.59979379797339
51,-5.149118034365228,115.43923103821612,34.116725623301534,-71.63553006408523,50.347022476245336,69.82576982543324,-130.8153324179334,14.098533576749448,-1.3397397542712555,-182.801294870712,-83.36669666138572,164.48001598360486,85.9190510242534
52,-5.473847936820864,114.80827662087512,34.306020771205844,-72.41894858569351,50.97974178979461,70.22936893623563,-126.40819275758604,14.110665203678948,-1.3354109415623567,-169.52736457289424,-77.827645090051,149.54547528878956,70.51024485914245
53,-5.7655408027863695,114.2402901384427,34.48236444537464,-73.0893405685522,51.57161308595139,70.6246326044567,-121.11863189538572,14.126571789185922,-1.3236172549276488,-154.66389559608484,-70.75980808567493,133.17496730430187,54.39770844461028
54,-6.024669881907117,113.73939525710793,34.64331732080402,-73.63932866553316,52.12004138240297,71.01010257558067,-114.97936044989899,14.141943412765082,-1.3047309205045434,-138.80464150542562,-62.49245127024615,116.07428446432488,38.601700538931475
