Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
207,1.5030714924532864,78.45513156047377,-16.136101025160325,-9.209456063932226,22.78022024070306,37.36486193050515,534.212241658457,20.629753358388978,-14.383018611329142,54.30016455341111,-21.407180849041428,598.5275976040463,-123.23742894884245
208,1.7675305674923834,75.03899163723712,-15.247305897661798,-9.471793272096864,22.819276679749148,34.413739071319505,525.7760920537718,20.918328537664934,-14.614481457597913,47.466159673495994,-23.631511361755877,628.4953407848144,-111.75515441781053
209,2.009115109977821,71.47699782910496,-14.192636679797499,-9.97561691577809,22.87755361783803,31.522106279164436,513.0304544930855,21.20201153257979,-14.820328976124303,42.43905030056641,-24.755425002754745,650.226256130665,-103.9564106615149
210,2.234131191050686,67.8193993896886,-13.060247510043862,-10.597019176821007,22.93727084525797,28.712498705606393,496.77115262684976,21.462837121911054,-14.997503585978409,40.45099206571772,-24.30166956604576,662.6151176855975,-101.2885413734841
211,2.452758283676938,64.11943330464368,-11.941092873703832,-11.202952122214283,22.9863221036419,26.001503644864755,478.267516340174,21.684986032015704,-15.146421543031716,42.37903186979883,-21.76864734499603,665.6842296199671,-104.21371391273325
212,2.6767065845924742,60.42717116336988,-10.917067110496252,-11.670833965071774,23.020460744328393,23.39753824823233,459.05480531418505,21.856503675736683,-15.271254947702962,48.51269352683115,-16.78475678017853,660.4294525578161,-112.06949634897795
213,2.916621113156125,56.78486490990381,-10.051981496519145,-11.905107268280867,23.04398183084159,20.900099839435132,440.63918820437283,21.970262352865657,-15.379619588345383,58.442473313331725,-9.251408324402716,648.4912021387561,-123.19355895863374
214,3.179753468031371,53.22443638422031,-9.386642430678071,-11.847809930985752,23.068774072323436,18.500838421948732,424.1796081202239,22.024287892940148,-15.481619595923648,71.11249251256292,0.5865549978974548,631.786304779807,-135.25610258712302
215,3.468320172789677,49.76690380447143,-8.938594309275896,-11.481638204065263,23.111893133668215,16.18635870403641,410.22414663863697,22.021608138677333,-15.588342777682774,85.02965522974644,12.171650551818193,612.2301713311384,-145.67369966611486
216,3.7788032255332356,46.4229527411714,-8.706151325107443,-10.825856182118061,23.192107205614164,13.942228819333971,398.56393232389786,21.969713914545377,-15.710072482327039,98.57230171742889,24.755708529999744,591.6029072101105,-151.98567613280227
217,4.102233223900966,43.19384952971369,-8.675214631200674,-9.927193707430249,23.32612005632622,11.757398185083767,388.23623333712777,21.879702724453512,-15.854613584301683,110.31351236811552,37.57086176112531,571.5121044114878,-152.1374777302808
218,4.425302511214104,40.07242869967127,-8.826578684646716,-8.848823100957977,23.525283399255773,9.628154682476532,377.67461500234316,21.765235982547566,-16.026133243430216,119.27445235115222,49.989539350360516,553.341796042614,-144.68113459895235
219,4.732051762258752,37.04457831134339,-9.141594324349608,-7.66009805180752,23.79349552643033,7.560857709377209,364.9743427506005,21.64147076897005,-16.22476157166262,125.04823167542746,61.61835301157485,538.0967437060292,-128.933424890169
220,5.005856908520753,34.09196258281212,-9.60517911459722,-6.428244614859229,24.126663524846027,5.572940078021928,348.2162922782663,21.524027842310524,-16.4469496132997,127.7783056429621,72.30055580651721,526.1486211262537,-105.1258371921689
221,5.231474721420005,31.196332891620063,-10.206452769766086,-5.211659583727534,24.513683807344126,3.692047976813807,325.77965885444826,21.427886590563464,-16.686354319582815,128.02364671067713,82.04244437593923,517.0025707329879,-74.55350787730568
222,5.3969462179403624,28.344851255933406,-10.937797121104289,-4.053976671587403,24.938518637814372,1.9535822971958698,296.5858398120724,21.366031217850324,-16.93489718701323,126.57339451811242,90.9080175189475,509.24486639237114,-39.695650678387565
223,5.49517475257147,25.534992026513823,-11.79272467508534,-2.9788125560587786,25.382757691382995,0.39714441449534943,260.2520903907758,21.347820781720497,-17.18365824564943,124.27131100889844,98.9295415251392,500.76231849799245,-4.246574562006009
