Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,26.159952115915665,54.31274224642635,105.07166697261074,4.598218522504439,25.49288340928192,103.36504169147,32.709151001481686,152.57344604907573,78.65561675933299,0,0,0,0,0,0,500.94856016697116,904.1701361959566,-915.3432908669854,-1166.3174175035838
111,24.78574863318095,53.713830481904324,108.71690544180632,7.234412557777665,26.92626222172983,105.49691608834982,29.196983697497853,157.81264872774284,83.60048293475354,0,0,0,0,0,0,494.62159286356854,884.109894369314,-828.3922110700254,-1079.7530111171336
112,23.541314029091264,53.104701032899975,110.3008533549336,10.070879043064835,27.99176325019167,107.4386937480333,25.052640906053405,162.3454206366438,87.75820589630351,0,0,0,0,0,0,483.8836323891083,862.8915084588397,-632.3094108954816,-996.5600096710903
113,22.40765418488916,52.48778673501318,112.99880878869435,13.079618145351088,28.668009565514634,109.10329330375409,20.484908233831536,166.2045897922297,90.52438288297476,0,0,0,0,0,0,468.72287935102986,838.2266129834927,-333.3911536749326,-901.3287245587826
114,21.375502725437354,51.84792681815246,119.65985174739839,16.227265552463653,28.954462071160396,110.43170825109117,15.735717825547493,169.33401259471418,91.36572853264701,0,0,0,0,0,0,449.3644828375052,808.1046451877663,48.51374050408447,-769.5906716282996
115,20.44302717300979,51.15594819280062,132.2398401646291,19.475775906297677,28.871730951964654,111.40142630482337,11.053217211540103,171.5364881239149,89.89607894054362,0,0,0,0,0,0,426.1678103280792,771.3042847164513,480.50977171385455,-571.7213446581654
116,19.61130723063791,50.375079939261305,151.40487812633168,22.78388408871864,28.459287717759825,112.02929803958695,6.659013921050289,172.44624393916152,85.94436577110051,0,0,0,0,0,0,399.5329137951445,727.6088180223459,919.2830712387467,-279.3136556374593
117,18.879439204052677,49.46892687956658,176.4002404259551,26.10860918204073,27.771304166178794,112.36714039967345,2.713856665138501,171.54047824682507,79.60205264227314,0,0,0,0,0,0,369.8619544640675,677.7610930827896,1316.001294694717,126.84611994364177
118,18.240805899367423,48.4093109179169,205.22386973231906,29.40632077128828,26.871469134317586,112.4899731986486,-0.7114539309992012,168.19907157970962,71.23757078416585,0,0,0,0,0,0,337.58536476554895,623.2682094021155,1623.1676266244199,648.692304066828
119,17.681220147212983,47.182280436890885,235.06792681631111,32.63337537182431,25.827386976424844,112.47883833791897,-3.65221158618928,161.8119701536006,61.468549959893565,0,0,0,0,0,0,303.2201677405916,566.1812982507573,1802.4814261648035,1264.6645568841823
120,17.1787024332719,45.791011697548605,262.9218355355032,35.74674295700846,24.704797699704116,112.40190523126373,-6.247027941514037,151.9208296115842,51.08962299848621,0,0,0,0,0,0,267.41238371805684,508.9387404244975,1832.173615036137,1927.4797173024713
121,16.704040696109185,44.255091621373516,286.1838855994331,38.70517366025229,23.561636544139635,112.29832818858073,-8.714391301698413,138.36806726338037,40.96334423139397,0,0,0,0,0,0,230.93170379926192,454.2929345590955,1712.0040744696655,2567.57269137263
122,16.221258182978723,42.60660727525566,303.12152874707806,41.47127076099343,22.442011615051122,112.1687690323515,-11.312220297615045,121.41685492197107,31.891968899955955,0,0,0,0,0,0,194.61803798257952,405.27019085843295,1464.3330686283493,3102.75191551149
123,15.687638938506732,40.8843103253479,313.06418061694654,44.01444071556406,21.37051616234084,111.9747934470536,-14.288767442532732,101.8047022992765,24.495337369155614,0,0,0,0,0,0,159.30645168813246,365.0692420766992,1130.4693801975022,3452.8442934035306
124,15.053743847075042,39.12757342442155,316.3002261556062,46.31425702916418,20.347779572410438,111.64701066041907,-17.835626478882272,80.70474149605946,19.12183849905797,0,0,0,0,0,0,125.7661231479407,336.80619131006097,762.7150234723913,3556.1378116051433
125,14.264492243037541,37.37171470382079,313.7505469841782,48.36348219917439,19.348565827133182,111.09955094873867,-22.052962246122984,59.5921134019508,15.813590642686295,0,0,0,0,0,0,94.67725687818283,323.0674269611876,413.8263498437682,3383.1582145728676
126,13.262511948612724,35.645593501856396,306.5599456302859,50.16993821538882,18.32375714042352,110.24698788084869,-26.93374397566212,40.04085296467725,14.334138121210183,0,0,0,0,0,0,66.64587012895967,325.3214856396667,126.52960262329034,2943.711338207674
127,11.994402806469642,33.97147992056007,295.7562678907468,51.75656253460948,17.207000763000615,109.0196205346384,-32.36896338565223,23.497238495027744,14.250514160342496,0,0,0,0,0,0,42.235369828520916,343.32990237946,-74.1455101081728,2285.3607482894145
128,10.419487025171868,32.36644728903537,282.0769122508908,53.159243365800776,15.925694643696957,107.37414791805058,-38.17115180780031,11.079115558302037,15.046876041800997,0,0,0,0,0,0,21.986012785117353,374.7443680231482,-183.75964372492444,1484.4575933220106
129,8.519473260670177,30.844200123153293,265.9801685041059,54.42237611834528,14.414693875521605,105.29862777477342,-44.110185502547075,3.437706039268138,16.239284305291005,0,0,0,0,0,0,6.396617946450427,415.06021377171527,-216.11442737696444,632.8232913629259
130,6.306680160912841,29.41640661732024,247.78315885320646,55.59254406426544,12.63012805900465,102.81232870064918,-49.953792654726215,0.6983961924461378,17.463144733748194,0,0,0,0,0,0,-4.147165881614969,458.02084907266016,-196.7813861442164,-176.581237063055
131,3.8283238215841635,28.093095883424084,227.8339572123111,56.71124933759078,10.560408205937655,99.96195948166945,-55.5051393964856,2.4799116164944253,18.515221648767575,0,0,0,0,0,0,-9.492905119321803,496.459935147678,-154.74533721596518,-862.6024084084028
132,1.164992065675392,26.882199281803324,206.64024434176184,57.80805814675737,8.231957772408501,96.81571171583315,-60.63102168731835,7.98071280386871,19.34690928935103,0,0,0,0,0,0,-9.850466430249522,523.4571344201443,-114.69303263244339,-1366.057523906617
133,-1.5772624085978277,25.78862623113103,184.91654629290034,58.89569496735387,5.708234066245638,93.45607589848892,-65.27628656016827,16.115157403375896,20.01946367062118,0,0,0,0,0,0,-5.861795300018005,533.5945670773294,-91.94104201806756,-1656.1911524293814
134,-4.280140468852145,24.81333312283244,163.5478899995962,59.96837984211803,3.081911882177133,89.97204514931889,-69.4629358695394,25.676930605259287,20.640796359316003,0,0,0,0,0,0,1.4494100765412692,524.0541017973185,-90.90225034050317,-1732.6746974320258
135,-6.829172893034198,23.95275649237136,143.48978376876678,61.00402798973821,0.4614252408065908,86.45126538563355,-73.27551615475805,35.503445902012594,21.30509849981436,0,0,0,0,0,0,10.855710358367713,495.302633345,-106.78072936517114,-1622.815033032727
136,-9.129546854511265,23.198814587635013,125.63715783412623,61.96998307577955,-2.0457890927737936,82.97271891938097,-76.83719318121835,44.615110103132956,22.051671107267374,0,0,0,0,0,0,21.172734893325305,451.17569075552274,-129.2959574066772,-1374.4995665453741
137,-11.118738183438756,22.53947462290531,110.69986494069653,62.83103487201335,-4.3502230238482005,79.60042631395693,-80.28261785666233,52.30955849088935,22.850694480728784,0,0,0,0,0,0,31.482289667586993,398.27896373039493,-146.91437474744146,-1046.3698018705968
138,-12.773735244315562,21.959694366431762,99.11473239016607,63.55787806916565,-6.394062534287984,76.37843414543273,-83.73385949768776,58.20188527024906,23.614705700203533,0,0,0,0,0,0,41.25640111546838,344.7664187508586,-150.28840218623228,-697.2743500242726
139,-14.11166455295041,21.442465615406153,91.00451683001891,64.13408569778814,-8.15894550201329,73.32720379847436,-87.28430215948964,62.21370980264993,24.227903980705825,0,0,0,0,0,0,50.35654181769692,298.7101024679061,-134.16261478212124,-376.99888818719
140,-15.183884591026361,20.96975769990316,86.17537702927888,64.56013737737102,-9.666168109933187,70.4415913957273,-90.99278539395931,64.52301623641854,24.582302305225046,0,0,0,0,0,0,58.93327418416921,266.4275602853351,-97.64722569278892,-119.75496840572696
141,-16.065090104013027,20.52331637019289,84.14017925949894,64.8539303765641,-10.969748501097502,67.69092433122789,-94.8869861691859,65.49122947119493,24.61011644643622,0,0,0,0,0,0,67.28111796747301,251.20672418383865,-43.26696801719419,58.8170127077954
142,-16.84025043356079,20.085400091395602,84.16348562494028,65.04816972092169,-12.144708587318513,65.02202531933116,-98.97208641952311,65.58378321736494,24.304622839591392,0,0,0,0,0,0,75.7036689635577,252.7703606064092,24.55804609529707,161.1246245517705
143,-17.592487045112154,19.639575552514167,85.3318187867777,65.18564965976351,-13.273865439008842,62.366047075972034,-103.23945260835966,65.29657416316401,23.725619744783867,0,0,0,0,0,0,84.42157696091012,267.56037041834077,100.96767977607726,204.19670280359327
144,-18.39393296928126,19.171676727376667,86.65092168759988,65.3134994806039,-14.4358330198728,59.64941632959608,-107.67102494739304,65.09513754720025,22.989409438424538,0,0,0,0,0,0,93.52796523476944,289.6576357973545,181.63322397779987,214.344090082695
