Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
67,-3.4136041880414583,123.1565054046305,31.49076239518451,-62.25771835031515,41.948775064259685,80.82232195198966,-125.76596325706038,-10.349564828185475,-5.061942417285687,-36.28324696007666,-23.870302139550077,-18.876025795701096,37.74799667344044
68,-3.3974099558476176,123.23698183642614,31.401625769693354,-62.33289177983251,42.254374743107796,81.31505151680581,-121.58693762071806,-10.291986724271972,-5.085362093992575,-31.295521360881953,-23.14981880142622,-21.073620104110727,34.37528877389574
69,-3.367526974351741,123.3246047601105,31.325680530430155,-62.41020103050696,42.58062657572842,81.78550404732442,-117.07911245356846,-10.222020743192257,-5.1077099008078735,-28.30088674683683,-22.819145648863135,-22.460049029708685,31.755353247503585
70,-3.3299946534719727,123.41612387354056,31.263078462939163,-62.49431671377386,42.92748495396517,82.22991879677753,-111.68448176484563,-10.140215126566936,-5.131054735477487,-27.396038050332194,-22.95405253198074,-22.9927298956525,30.02808992245058
71,-3.2903430509216904,123.50808833509907,31.212319355490983,-62.58808254670984,43.29498070685109,82.64367520000809,-104.98781164470022,-10.047308805756812,-5.157623880599683,-28.49379694595349,-23.587201910064497,-22.62403886385661,29.202558968035632
72,-3.253151521988482,123.59684475992776,31.170651438405944,-62.69238541347568,43.683382466168915,83.02194440419271,-96.77475969123792,-9.944014043129632,-5.189717751003679,-31.33640298475407,-24.706143965098942,-21.314564212311467,29.17170232643625
73,-3.221720711477713,123.67859560560866,31.134620095168035,-62.80634124262972,44.093193332253485,83.36038609025944,-87.05980751329994,-9.830843555795921,-5.229607635565899,-35.52650694082608,-26.258824566872644,-19.046012806886893,29.739350285518434
74,-3.1978773621777,123.7495046486462,31.100675282507193,-62.92773423682611,44.52498126320769,83.65579011179234,-76.07909877111342,-9.708018201728429,-5.2794154765272365,-40.5711835862954,-28.164393318257932,-15.828708041438167,30.656378894076315
75,-3.1819190060783455,123.805819890762,31.065730920516046,-63.053600369370855,44.97907251144289,83.90656736310798,-64.25028462749877,-9.575482793472698,-5.340976744334548,-45.933563851711085,-30.32670229625135,-11.701795977465064,31.660795689206676
76,-3.1726933834987414,123.84398489825078,31.027581177819407,-63.180828710465406,45.455163494430046,84.11301783871389,-52.1072731832432,-9.433041575254958,-5.415692092020825,-51.086402751275656,-32.64791274479135,-6.728645701555026,32.51520950110316
77,-3.167796473203679,123.86072828315368,30.985114872402292,-63.30666666838845,45.95192402475798,84.27734008634809,-40.221517188471104,-9.28060077750785,-5.504380426818021,-55.562162051111684,-35.03996942807298,-0.9932864217856308,33.03528921896908
78,-3.1638654415670473,123.85314871568333,30.93831852963824,-63.42905172014165,46.46666999543822,84.40338836013528,-29.12317207241513,-9.118477483648938,-5.607153087364162,-58.994945420633044,-37.432357572689924,5.3961127168363365,33.10479048552128
79,-3.15693881548002,123.81883305305733,30.888105359178034,-63.54674117574046,46.995176007158435,84.49622511214457,-19.235131470367175,-8.947709828821637,-5.723332458817278,-61.15048640152415,-39.77541410069662,12.294395207427145,32.67610412655324
80,-3.142853572145658,123.75604359010647,30.83603744940187,-63.65925861218464,47.5316809570398,84.56155038712605,-10.830505641484574,-8.77029195192158,-5.851435960494893,-61.941170603654896,-42.03923918003224,19.500582274763882,31.75888522864929
81,-3.117646343133298,123.66398520979328,30.78401468744945,-63.76670782979658,48.069114580407124,84.60510954212026,-4.019621415299324,-8.58926352190657,-5.989238093134644,-61.42423563593028,-44.20871723499255,26.740948900370405,30.40179871655224
82,-3.0779257253161414,123.54312569571755,30.733988360442634,-63.869515431266265,48.59954170445141,84.63218123145602,1.2333866154547983,-8.408608017749236,-6.133912034845342,-59.783425627853376,-46.275389393175345,33.66307874157012,28.67298103639902
83,-3.0211878687611957,123.39550796688214,30.687729910115053,-63.968153620686834,49.11478783829263,84.64722758547569,5.070556169757284,-8.23295119432014,-6.282241475650722,-57.29723103382009,-48.22726325763465,39.847887077023415,26.643509714163027
84,-2.94605714167002,123.22497199901504,30.646660307425247,-64.06287685440917,49.607181204081314,84.65375232708908,7.687376105694386,-8.06709311086652,-6.430884518346682,-54.29930755151382,-50.03834901508058,44.842605798032785,24.375583508013953
85,-2.852442784013354,123.03720143053742,30.61173637686109,-64.15349396269043,50.070325726415724,84.65436902116959,9.279550875376902,-7.915444292001024,-6.57666415427597,-51.13773123426813,-51.66059366357108,48.21287988258564,21.914371444099366
86,-2.741606800110061,122.83952741470357,30.58340043434923,-64.23919950422159,50.49980673936327,84.65104103870648,9.999840846835994,-7.781460057154201,-6.716853561520984,-48.13907663153255,-53.021338497540036,49.60700682963449,19.28121689459985
87,-2.6161372922943014,122.64046038106306,30.561616865972468,-64.31850040456479,50.89372806498777,84.64542513216439,9.932269210773207,-7.667170481578196,-6.8494203730508065,-45.581203735592545,-54.02877878860906,48.820742760216206,16.467123193580935
88,-2.4798182429649214,122.44897482161642,30.546023951887268,-64.38928219400917,51.25299060268449,84.63923516891393,9.087337599633338,-7.572885617731659,-6.97319471130472,-43.67604028089802,-54.585936592754344,45.848333205878234,13.42836871665734
89,-2.337387901518778,122.27363247909686,30.536208214213755,-64.44904740266063,51.58125210895734,84.6345417919434,7.418357594118528,-7.497121442764217,-7.087933607534467,-42.56171564492782,-54.61089266436749,40.90590820935541,10.0884030087576
90,-2.1941893831028767,122.12167990612295,30.532064560014224,-64.49531910837936,51.88455354373075,84.63393717259095,4.855471982210288,-7.436751072327019,-7.194269759345084,-42.30260261326829,-54.05856240764305,34.41779593440326,6.349864932765288
91,-2.055738312264829,121.99828130055937,30.534156629475294,-64.52614323563289,52.17065085402987,84.64052055877586,1.3504038751181016,-7.387348719684782,-7.293552655282916,-42.895650651487124,-52.938245236750646,26.96407952269722,2.117243268999402
