Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,19.341238957860423,50.55651050433773,152.11008782370087,22.555552925582834,28.394956635606462,112.63972938445816,3.6072401287560667,175.86722620421236,91.01438068027737,0,0,0,0,0,0,377.00572170621064,745.0885522736847,828.6924560694283,-394.1667489782211
111,18.311757357746593,49.66001975402457,173.27229842975422,25.856058518185286,27.64992255131968,113.15163610213533,-0.474122497844095,175.34887177148497,85.00731088175195,0,0,0,0,0,0,356.36419011498424,702.505381936136,1262.579193251083,83.57099139233635
112,17.375727637270032,48.63197234774209,198.7358680533516,29.104505561402593,26.68271674519741,113.41871973220815,-3.873712819746953,171.98397071424844,76.79435800547212,0,0,0,0,0,0,334.0629320404676,654.8914594292565,1620.8143175834816,694.1912632341716
113,16.53750928964984,47.45290976836293,226.50348806183132,32.27124115559433,25.564116226127076,113.52634972172213,-6.580706852965303,165.1048799684535,66.96319411516029,0,0,0,0,0,0,309.3266314686839,603.3856896026716,1858.733773440572,1405.5101293168807
114,15.791474425344038,46.11652053674925,254.0355237339223,35.33115065077268,24.36008349533512,113.55103824944865,-8.71504310115904,154.25678750319923,56.31237214767903,0,0,0,0,0,0,281.57112764316713,549.8412793279933,1946.4835779616812,2156.585237638129
115,15.119206959654505,44.631466256086874,278.71228130141196,38.25996937852603,23.12582015918278,113.53965823493381,-10.512929675968417,139.3564030421819,45.741510741459855,0,0,0,0,0,0,250.6986871679372,496.72960992869923,1875.8310731295066,2863.4685676054564
116,14.488824251417707,43.02047215262652,298.30012768495516,41.03113265401166,21.901406306546118,113.49439702574169,-12.288460284547444,120.80856866824836,36.112920847548565,0,0,0,0,0,0,217.2530468537801,446.99251460539716,1663.237321923947,3431.9183617574213
117,13.856280507434871,41.31699358693991,311.3109247774119,43.61467530920641,20.708945579080993,113.36796303807526,-14.37775908507051,99.5408835049972,28.112023481089427,0,0,0,0,0,0,182.38961372859217,403.81925136755484,1347.669480445949,3775.1776448025385
118,13.168398649632703,39.56032878120639,317.180276324581,45.979136783779865,19.551042284109656,113.07115932248112,-17.07681675932544,76.9318394108648,22.139192875912826,0,0,0,0,0,0,147.68713630625342,370.3320487248937,982.9572831178295,3832.6443983179283
119,12.367395434434247,37.79031478840004,316.24491472636817,48.09644357868621,18.410669355119865,112.49150521526525,-20.586245593149588,54.63633271927194,18.26128524988943,0,0,0,0,0,0,114.8770410128924,349.18666142187834,626.2575530054371,3584.037058192618
120,11.39664753665772,36.0426946374538,309.54666085032505,49.948608040716366,17.25282151537913,111.51829467479546,-24.974731217476993,34.344316564692264,16.236368256440173,0,0,0,0,0,0,85.57465906778201,342.12810276522487,325.68512156648933,3054.597509726459
121,10.207241732389859,34.34598771981895,298.5193853174742,51.53422029875321,16.02847224647531,110.06757831007931,-30.168397830824766,17.529249942276326,15.604293790633804,0,0,0,0,0,0,61.0677334890419,349.5794945100996,110.6503435784729,2309.9407869609713
122,8.764462968387901,32.720321296820536,284.635689547662,52.87248983970458,14.681055650772201,108.10074665838754,-35.967197139827064,5.242736289569433,15.816573046961238,0,0,0,0,0,0,42.17798326883962,370.36751105310213,-12.39003195098977,1442.772806390519
123,7.053024245846599,31.178193394316427,269.10487040940126,54.00314282324065,13.155013583638022,105.63251356619222,-42.08362664481764,-2.0072834013035905,16.36883583419974,0,0,0,0,0,0,29.18735721158736,401.68205012713236,-57.86677556082648,555.8442623929237
124,5.079831865022913,29.72659598507877,252.7053678478,54.98163064030559,11.405170386659918,102.7272569094553,-48.19491464859403,-4.28293998026779,16.901180329540356,0,0,0,0,0,0,21.82055067395336,439.3242317346854,-53.841840493643886,-254.5690659620995
125,2.873540962450574,28.369541583796707,235.78947711965898,55.87047203253128,9.405189821295313,99.48571318118873,-53.99789030255487,-2.1561386398901634,17.244248346143493,0,0,0,0,0,0,19.290077925429376,478.2284197600744,-32.18659718579053,-911.818232412301
126,0.4809583289205667,27.110016886807966,218.43157643864365,56.72869197936412,7.153371490148365,96.02607281153429,-59.2561276168311,3.4178464987521573,17.406860730160037,0,0,0,0,0,0,20.42120733805943,513.1732962421247,-19.325815585321497,-1367.3202674913414
127,-2.038816119865073,25.95075696229739,200.6371810477706,57.601887737913174,4.67456647816377,92.46426690909671,-63.83129103042,11.266504550125244,17.518271479453556,0,0,0,0,0,0,23.863174043064664,539.5457359127556,-30.116066267210016,-1603.8544237164492
128,-4.621100218433978,24.89382260469332,182.51378325400333,58.51528710475755,2.0178404730994157,88.89776913569528,-67.69435621384024,20.176962471607474,17.749117437594645,0,0,0,0,0,0,28.356352850130325,554.0055785271629,-66.10151940260694,-1633.8338312387466
129,-7.201820355914132,23.93951508622872,164.3321271508168,59.47130936516068,-0.7496000318410534,85.39582136393639,-70.916744780881,29.055140831577752,18.237165029812843,0,0,0,0,0,0,32.98272823890143,554.924518936528,-117.85974733217992,-1493.2894355148658
130,-9.72236114656918,23.08543379432502,146.46677385668553,60.4518389383062,-3.5510156789118437,81.99701681562037,-73.64543020212069,37.04406057192705,19.037744563310415,0,0,0,0,0,0,37.31165919715077,542.527000634825,-169.9838433510282,-1233.0389359113979
131,-12.132976416579702,22.32634362235188,129.2688686063303,61.424099147763506,-6.309696284368551,78.71321073874962,-76.06882656979121,43.588364266066066,20.10788202861961,0,0,0,0,0,0,41.38327463537687,518.7247938913168,-206.77509888668473,-908.993181376288
132,-14.395136770373735,21.655047007645464,112.95603402417137,62.34814520458456,-8.957845436364194,75.5373936059913,-78.38120395612597,48.44420515637179,21.32198599825144,0,0,0,0,0,0,45.537396134796424,486.6938050309567,-216.93515716608997,-573.448907508062
133,-16.48320339795354,21.06392333888281,97.58502720736334,63.18389040363872,-11.443413367175637,72.45280951298662,-80.75248201574163,51.643641280554405,22.50885768047031,0,0,0,0,0,0,50.16325302324054,450.2833574406525,-196.19947052374025,-268.60572677353207
134,-18.38548867248773,20.546503863805682,83.11766631160398,63.89621066907441,-13.734013368659548,69.44112708395397,-83.30804124258943,53.42822712936924,23.496232912964317,0,0,0,0,0,0,55.47782195267851,413.37004746822953,-147.63651957943887,-22.7932854172252
135,-20.104404609182744,20.0985044688552,69.538224862396,64.45768498769093,-15.817697447566395,66.48839258818415,-86.12041166919911,54.167749606149854,24.14986648569232,0,0,0,0,0,0,61.42103530901244,379.26886903679036,-80.00662272171525,150.6774255494128
136,-21.655301994544228,19.71802068816249,56.96081480323475,64.84944098090251,-17.700983344609106,63.58828818608816,-89.21205846472043,54.278499575747,24.398122634411266,0,0,0,0,0,0,67.6968743913444,350.29680489219186,-4.988871838495435,252.42649388888046
137,-23.063865500054053,19.404889183848628,45.67958906344949,65.06103949289464,-19.404989817159194,60.742635073548854,-92.56647049728352,54.15254811315661,24.238455979331636,0,0,0,0,0,0,73.92245264078922,327.5529021925059,65.79906997137901,294.1910597860401
138,-24.362417142890166,19.159408052634493,36.1432691466804,65.09027445847984,-20.960768655784616,57.95922393952147,-96.14362744375907,54.10598702688918,23.727395852424298,0,0,0,0,0,0,79.80353068644071,310.93664908309256,123.2077021256395,294.8587219682371
139,-25.585908855451866,18.980691308059622,28.859130696764947,64.94334187468463,-22.40486989266925,55.24721180194082,-99.8957536279009,54.35028680001066,22.959432144700774,0,0,0,0,0,0,85.2512820604163,299.3784565540938,161.9224827538017,275.9921625071264
140,-26.76849040901649,18.86498389145927,24.245786430391863,64.63531407803367,-23.77584139853349,52.61076748691541,-103.77997206208063,54.98695078175039,22.041876870319204,0,0,0,0,0,0,90.39094074473466,291.2140478240787,180.697223682996,257.55822510995245
141,-27.941227835346158,18.804313461610253,22.466361004975962,64.1904881362416,-25.111845174256995,50.04243449552012,-107.76576120132667,56.02173143327215,21.072309326579937,0,0,0,0,0,0,95.470392411543,284.6109104949899,181.6813022651309,254.5747140750767
142,-29.130957029285838,18.785859759590856,23.287941402370233,63.642068651488536,-26.44905788493182,47.51849104733987,-111.83656900235816,57.391456106764124,20.123161384401257,0,0,0,0,0,0,100.72560338384889,277.95323940691765,169.24920745529909,275.2260469846235
143,-30.35969232417571,18.79232578360317,26.02126223883663,63.03075504408989,-27.820198741660203,44.998821140907204,-115.98617009751688,58.994991839041106,19.235295203974452,0,0,0,0,0,0,106.27303602147185,270.1078127294287,148.75231171360684,320.6554503373069
144,-31.643777401166332,18.803399925929405,29.5827868380128,62.40203296164904,-29.252497935517884,42.432982494474324,-120.21115446210737,60.72074507460108,18.41998359484495,0,0,0,0,0,0,112.0733736382973,260.5243474109555,125.49355199571897,386.22999433765165
