Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
114,7.331503488553715,118.78598973562075,11.365427223060234,-25.81941654692846,63.07369643878935,93.8306293909973,-109.0375378656182,-7.316920614427205,-12.714674627233093,-18.58390958089822,-56.251645299089574,-20.617106934242397,-106.99600809995329
115,7.421311632045544,118.8955882835289,11.617088355510798,-25.443626959702968,62.94848469984177,94.13337413350621,-112.3519281226002,-7.2164119972436795,-12.905656530765361,-32.29109234327011,-57.060495426845115,-33.68058654291484,-104.06613460869292
116,7.464945133758069,119.05492570085576,11.848577007809352,-25.058194818556835,62.80100286540214,94.47457514455087,-115.12349259259346,-7.1106067846288505,-13.09753020179035,-47.15231647180262,-58.44690347847173,-44.86738990530487,-99.36625042375758
117,7.463786197639857,119.25500768208497,12.058476331829818,-24.67518145758231,62.63835207099467,94.85762180705808,-116.88383638185915,-7.000204653864603,-13.28728053967722,-61.990744687743515,-60.232965923261524,-53.51046120691359,-92.9869842532062
118,7.422247505945946,119.48451936834243,12.245112189975329,-24.305243578172057,62.46734788249644,95.28174156861108,-117.22639182920639,-6.886664223017032,-13.471300897267707,-75.66594609357104,-62.20584187885837,-59.14576553357864,-85.0227504374751
119,7.3472266047368455,119.73066203928036,12.406342875506779,-23.95702034898724,62.29420506181623,95.74221263518828,-115.86562807078201,-6.772084973034597,-13.645814818999915,-87.21640463770943,-64.13688290142586,-61.51321086601568,-75.60425199664405
120,7.247242539111932,119.97995350637616,12.539706854541723,-23.636960360961393,62.124513756702434,96.23109386273406,-112.6790090431787,-6.658920739530117,-13.807411301971765,-95.97341998374328,-65.80166120796561,-60.53779702954018,-64.94093612702169
121,7.131385105212586,120.21892508250963,12.642936944119619,-23.34956409269298,61.963445084358824,96.73833799062747,-107.72563041003572,-6.54956628425799,-13.953596469341928,-101.62753161417426,-67.00145778536523,-56.29975825721279,-53.361024179963465
122,7.008250488448354,120.43469098485421,12.714744921419099,-23.097918561575895,61.81607382671374,97.25308918364945,-101.24026708349551,-6.445889532964112,-14.083260341781788,-104.23737541920704,-67.58597451852299,-49.00528002207327,-41.3344284752838
123,6.885043242314717,120.61541436057358,12.755689081996657,-22.884329643142017,61.68768441979232,97.76494709723679,-93.60617246763834,-6.348802012821281,-14.196973501156041,-104.18248260129896,-67.47520649781134,-38.968385448239026,-29.4666907402349
