Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,15.290932460876487,19.189657761434205,307.34196385621914,7.659963603369463,31.918172657752777,96.82789063461392,22.60180934649987,179.7240312022592,78.55706855656041,0,0,0,0,0,0,417.6197223154728,683.1697357085843,868.2729135954719,-1000.6849090333194
111,14.838889311896901,17.350840177388488,349.03100357202015,10.460010395983872,32.8659187159897,99.13777101279442,20.241755391856145,183.83693229044704,73.00822594475709,0,0,0,0,0,0,395.22821327777604,677.9598571018157,1088.6680912825402,-481.6134632839397
112,14.385986719701997,15.304076298193436,381.16389833692466,13.468027617730396,33.46398401325452,100.82562829835963,18.412320144858008,184.62722688462006,66.17289080772946,0,0,0,0,0,0,368.2753721006775,663.4341444902711,1291.5748786633917,188.2907345227599
113,13.95625588900126,13.10870363598848,401.99591421867336,16.62998279362046,33.755424361955576,101.99290692836014,17.06822909472427,181.3266883870571,58.270286318329156,0,0,0,0,0,0,336.770671234251,636.4343098361238,1438.9335439517013,976.6907467931029
114,13.584699535099098,10.832019966462456,410.34182486905803,19.884412824242837,33.80566213826452,102.77237407195913,16.060177333606234,173.40362662308866,49.73100869399049,0,0,0,0,0,0,301.3113308694344,596.0464165286838,1500.0791329677095,1821.1269644664876
115,13.306356092649425,8.546328802216292,405.51205099221187,23.16734323637566,33.69062318289489,103.30804988013793,15.146769270753657,160.72416887847385,41.12950723219681,0,0,0,0,0,0,263.15387621869445,544.0399807646023,1459.1417201050303,2634.114943380996
116,13.14422336593474,6.32622634365575,387.29578615422986,26.416707541375864,33.48193490329198,103.73599416211361,14.025871465748436,143.67196834772022,33.079217298860335,0,0,0,0,0,0,224.10686328226697,484.72247922645073,1319.4307953455284,3315.257405343739
117,13.09892106647106,4.2458601324335445,355.9829667234475,29.575885770469505,33.23272482317186,104.16811392436261,12.380972019676458,123.18775217002111,26.113706553933554,0,0,0,0,0,0,186.26189147421505,424.2005128474113,1103.3006235080347,3768.855553393464
118,13.143000004692427,2.3760144035151556,312.3977557670607,32.596372645129414,32.967673897109975,104.68051986843322,9.933898232006305,100.70337331808248,20.583495090753193,0,0,0,0,0,0,151.6403514528126,369.1896809302187,847.1418921203908,3923.297872099466
119,13.221936422714448,0.7810644591450406,257.91185866555105,35.43979049557071,32.68001483500243,105.30709698560703,6.493015702037879,77.97080786632905,16.595942909563224,0,0,0,0,0,0,121.85746270283924,325.6498028453643,592.6484354669038,3747.0178924192787
120,13.262101149986618,-0.4839856716589623,194.41371211056978,38.07942721852032,32.33629545444714,106.03825924500367,1.9867332090367718,56.81749026114736,14.014076079592776,0,0,0,0,0,0,97.89059233172563,297.58925732863486,376.84473776063015,3256.263321257549
121,13.183918487650587,-1.3760752320378353,124.22639826395415,40.5012850900507,31.887496259868186,106.82462391491596,-3.5243913740274073,38.88165107396123,12.512624595558929,0,0,0,0,0,0,79.99926451037031,286.34247489826606,223.87884472083073,2512.62004924823
122,12.916853226947572,-1.8659906173366918,49.98611811810824,42.70441038435391,31.283275319933562,107.58536252405118,-9.858589708461745,25.383588298953708,11.672466407648255,0,0,0,0,0,0,67.79640113796204,290.4848213847834,140.9111176080281,1611.810212669233
123,12.4123720710571,-1.939457134163063,-25.497603885478753,44.70016395516339,30.48536465856865,108.22068111759671,-16.743425790256257,16.972138151538157,11.08501253062264,0,0,0,0,0,0,60.42855126284442,306.36428847405733,118.85121375660732,667.5783490422959
124,11.651702283685982,-1.5974194284619903,-99.38584167258027,46.510169094759384,29.476678388863387,108.62693533151226,-23.85868149594437,13.662560269219549,10.438923775942918,0,0,0,0,0,0,56.79997554036254,329.0680421784454,137.03414186001254,-205.53842749920548
125,10.646739679050384,-0.8555705357336033,-168.95933602233475,48.16293828636902,28.264225423302083,108.71172595706946,-30.882557873071743,14.865237700863977,9.570766232117085,0,0,0,0,0,0,55.77798951846064,353.55067582972083,169.91902195318323,-908.2210328664555
126,9.434325313673426,0.25684239324096864,-231.7809611912243,49.68954740530891,26.875824841794135,108.40584637222796,-37.53266702072513,19.49699140139116,8.473720949076984,0,0,0,0,0,0,56.33986438006672,375.6446844623816,193.74678951843313,-1369.9967835135803
127,8.065759413062246,1.698951000540178,-285.87194722057757,51.11904297295906,25.352240614931347,107.66974163127702,-43.59559040553545,26.161980419731023,7.269675958057706,0,0,0,0,0,0,57.65258413374834,392.74002322214824,191.56174183182372,-1559.213255465086
128,6.594430646353272,3.42093269084546,-329.8852295260236,52.474395825040524,23.73726657990459,106.49392424122856,-48.94191253347405,33.379320211962025,6.157483083646796,0,0,0,0,0,0,59.103786506816775,404.0277528820047,155.73627645031084,-1487.2373326556874
129,5.064657216405249,5.367307546212855,-363.24280938853383,53.76971404431575,22.06842113671001,104.89465809698572,-53.52666545983531,39.81952775095312,5.353199533487681,0,0,0,0,0,0,60.314291598681365,410.3162226854939,87.8958105569547,-1204.7382644195643
130,3.5043302930374063,7.480606000764944,-386.1945097345261,55.009162568663875,20.37040088518455,102.9072990946911,-57.377553849511784,44.50138048535971,5.037013610160751,0,0,0,0,0,0,61.15172815622388,413.5190921258687,-3.2164207301218553,-789.7678378661619
131,1.9228606030506474,9.70498194662448,-399.7590015292961,56.187684802033374,18.652519811605618,100.57970118866436,-60.57506651518356,46.90618926294127,5.317116199951658,0,0,0,0,0,0,61.735887853012585,415.9690229091244,-104.98134661086712,-330.35597138449526
132,0.31446106058066864,11.98924557214265,-405.5308119524825,57.29324222635334,16.91027733910065,97.96734330618024,-63.229506020884095,46.98947733845703,6.214603685969684,0,0,0,0,0,0,62.402694750150914,419.7264094020809,-204.2103660520034,93.48360840231643
133,-1.3346843987736285,14.288856494690032,-405.37787394438834,58.30996906965139,15.130214900910753,95.13071979409679,-65.45983706358884,45.10011279753097,7.667681954118034,0,0,0,0,0,0,63.60067900214339,426.03295732204504,-289.7078735249163,423.4899250774979
134,-3.0378399367188447,16.56670278393027,-401.0969458207505,59.2214959651387,13.296541264163825,92.13441551841159,-67.37798183187923,41.84015270016588,9.54970558294104,0,0,0,0,0,0,65.73401409878656,435.01358189069964,-353.7040872026902,629.7974885903038
135,-4.800414677646746,18.792916743520237,-394.1148789405258,60.013790814213934,11.397718679730348,89.04650776258664,-69.08011896175226,37.907163482039365,11.694466146901714,0,0,0,0,0,0,69.01156488591242,445.668113222088,-392.1865102440649,710.299224944786
136,-6.616008138317154,20.944340852960085,-385.3081897878267,60.677141904822335,9.431296415610968,85.93678291672607,-70.6443609144638,33.9551736386854,13.92301168771441,0,0,0,0,0,0,73.37477927141181,456.128532413089,-404.425304920122,684.5804265404809
137,-8.46671122992618,23.004347394123666,-374.9704159181442,61.207236211477685,7.405720545020775,82.87274451633708,-72.13262116323332,30.4966394242541,16.068025517389927,0,0,0,0,0,0,78.54228194332975,464.10027595441045,-392.0777278979472,585.1356319398927
138,-10.327292565139068,24.963463045448556,-362.91185691749365,61.605554039701346,5.338593091407497,79.91327963517656,-73.59398585138497,27.852754725438505,17.99349720409716,0,0,0,0,0,0,84.14494370962441,467.37076152050037,-358.2173309130233,448.3922100189568
139,-12.171889748149598,26.820773811008205,-348.6506060003224,61.879447196222195,3.2517897118148005,77.10084162855378,-75.06745706115183,26.14776118739761,19.608620162781644,0,0,0,0,0,0,89.8754296720242,464.26446868714606,-306.52891949482074,307.31347151797246
140,-13.981283168427964,28.585597165259127,-331.6482357032985,62.04223292243233,1.1647696597031332,74.45385429224754,-76.58310206639793,25.336152772884695,20.875474439546803,0,0,0,0,0,0,95.57582627031456,453.9516222409331,-240.78749888365508,186.50451949564672
141,-15.74876282788371,30.27857327915603,-311.5453404984842,62.11338663267999,-0.9119285239980709,71.96153249060832,-78.1618161169691,25.2492653059234,21.81026958332579,0,0,0,0,0,0,101.23298465702945,436.56648174254275,-164.62875844543635,100.03580236624624
142,-17.482932110787416,31.931222506584568,-288.35256585802733,62.11853859741415,-2.98084636766203,69.58325107568028,-79.81459113760171,25.64847786914518,22.478031526089513,0,0,0,0,0,0,106.90674240703036,413.1446831992788,-81.53792348037362,51.67986893451974
143,-19.206456506689804,33.58317105833674,-262.55460239171225,62.08868716507353,-5.057713535698071,67.25387780452648,-81.54220724575602,26.275009515664006,22.980921195476245,0,0,0,0,0,0,112.64541290701251,385.4281156586412,5.060117282150675,36.91268692385362
144,-20.950654966816455,35.27667195211052,-235.09694546657414,62.05805327499452,-7.166812727931962,64.89522361380766,-83.33580347486024,26.890064024442804,23.441045281839653,0,0,0,0,0,0,118.43708930525894,355.5981997965631,91.73175279036381,45.870254939127555
