Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,16.177415440998686,22.18841905934682,302.5470759037584,10.445861487932177,37.77207353787567,96.64661135152397,16.746043999736347,179.4967991306181,71.12844460420911,0,0,0,0,0,0,442.7773893129138,687.9202804077629,1292.9021308505658,109.20790291881059
111,15.96224547704431,20.358783175596802,354.14014247319676,13.676574930570064,38.11739567852465,98.04294819159334,15.114913247122225,176.8157950469674,63.164007637372556,0,0,0,0,0,0,415.8232494513081,676.5344157571674,1480.7846380884364,852.7011260332182
112,15.687328942886975,18.247025292485173,401.15313624226326,16.968644523867937,38.14738207087963,99.11787162253282,13.868175788020713,169.73610811260343,54.34469149530216,0,0,0,0,0,0,382.62138087643694,652.7976077379316,1592.2879675725824,1652.0659881117328
113,15.38389841944978,15.895042964687873,438.13428604795996,20.261805819926916,37.92848995039774,99.95773388643616,12.808741894577164,158.13557726311538,45.206761020017474,0,0,0,0,0,0,344.3007887127036,615.8566055141439,1604.2964549667925,2425.992559817449
114,15.090069777610003,13.373470319892993,460.51056278473953,23.499378245980022,37.53604168553616,100.64165495592667,11.67305024903603,142.3753390282011,36.369468252051526,0,0,0,0,0,0,302.65387253479884,567.2607005280674,1510.3320806762426,3081.833970896868
115,14.83826619362463,10.774983389169126,465.0995811818366,26.630255145400316,37.04111686026475,101.23324874808914,10.167961728953264,123.32691868004444,28.424988129396677,0,0,0,0,0,0,259.90469655477585,510.8068775281485,1322.903387144496,3532.5942151556396
116,14.64431923322585,8.205340492737584,450.3961683833538,29.61097166357346,36.4982835996006,101.77585921740666,8.017660478405377,102.2986626447121,21.829339197350848,0,0,0,0,0,0,218.36151904240623,451.94420404122934,1071.3619000483595,3715.2045273633717
117,14.500543874604269,5.773508848836189,416.62125767365075,32.408058665753366,35.93692950081382,102.29138558107118,5.011349903494956,80.8655349308827,16.821836132990814,0,0,0,0,0,0,180.04753753202323,396.8523922002197,795.4322606706912,3604.911109410576
118,14.374193607380327,3.5821942402621785,365.5562049587098,35.000402858365206,35.35819271861573,102.78187912171734,1.0414359497231183,60.6365833764427,13.394384471234488,0,0,0,0,0,0,146.4107575682231,351.3655765581359,536.0470506422564,3221.108981202644
119,14.211606688323608,1.7198725297894328,300.2135851729334,37.38087279060636,34.7381520695211,103.23261799379833,-3.8762822709764855,43.0156606348994,11.317842441121314,0,0,0,0,0,0,118.18253110129467,319.9439838049641,326.15504496753226,2622.7679737617655
120,13.947140589307297,0.2550776285677737,224.41155792167345,39.556337059912515,34.03636070458544,103.61557325446103,-9.604680908874101,29.01135187912911,10.215632820994031,0,0,0,0,0,0,95.39987814011045,304.9018651659391,184.20192522336362,1895.4353664420466
121,13.514853454400418,-0.7667004429363151,142.32229495457773,41.54553855037374,33.20746316864552,103.89281064146951,-15.908680848832295,19.131673190223964,9.661609886613757,0,0,0,0,0,0,77.55749676745903,306.06413134396814,111.9462941972673,1134.4119661287123
122,12.860195708753112,-1.3235456008077366,58.05775714706383,43.37495893791014,32.21291443395431,104.0199165595542,-22.49424953322064,13.370816484256524,9.27473782216198,0,0,0,0,0,0,63.832191541206974,320.9363203613214,96.7070577697606,428.77576418999496
123,11.949017521933367,-1.415446719108068,-24.657853206728014,45.07347044220823,31.029922091017482,103.9496723431166,-29.05434188185045,11.273701765838897,8.787864442904624,0,0,0,0,0,0,53.32332740535125,345.3468243648376,116.77070046243158,-150.87879519602356
124,10.771985989126195,-1.0610546289975438,-102.6983816907902,46.666921242799326,29.655627259545664,103.63598773575154,-35.312374128127146,12.055125041695575,8.078510417181636,0,0,0,0,0,0,45.263001032967644,374.3929349836738,147.98839416684922,-560.0884050910186
125,9.343794169322395,-0.2936288823340263,-173.6238518837651,48.17374896012869,28.1059650967917,103.03783925825373,-41.05537896440063,14.749689744704996,7.161625286609724,0,0,0,0,0,0,39.16122496581957,403.43912239995694,169.63588653901357,-783.614322596647
126,7.697950948142455,0.843092376594564,-235.67285746009426,49.60238488063518,26.410155816262655,102.12287629519642,-46.15212089197123,18.369448141484998,6.15390865837964,0,0,0,0,0,0,34.8664857437795,428.91435116232935,168.20489018430976,-834.1095037052785
127,5.879031863097574,2.298588066070544,-287.70894972934354,50.95079446104681,24.602878154851496,100.87044469772816,-50.555157073335195,22.045705520177115,5.224301683511167,0,0,0,0,0,0,32.53963180321856,448.73881796383034,138.65466752098024,-746.5636253579886
128,3.9346938525317148,4.018624728659483,-329.1684914838005,52.208124783754535,22.71654231511636,99.27389048991964,-54.28921568768993,25.132735915399415,4.545086960880317,0,0,0,0,0,0,32.55170838926407,462.33950997232813,83.46794983460082,-569.3760735075483
129,1.9094029787488487,5.947756394808335,-360.0285712492852,53.35810224340878,20.775695299934007,97.34208573768755,-57.430696529243455,27.257884473817303,4.25387897761718,0,0,0,0,0,0,35.32090635921835,470.32970434125656,10.366183956773096,-353.8521909126335
130,-0.15909360902951544,8.031366104502363,-380.7789486795394,54.383499907579534,18.79472465813232,95.10018390891122,-60.0841863298169,28.314593292410887,4.431008651867398,0,0,0,0,0,0,41.10869081347171,473.99085405041745,-70.3659838125383,-144.49968435681888
131,-2.240549568131004,10.217277855153522,-392.36579306476983,55.27071767470495,16.779044403982535,92.58962605423153,-62.3615022784299,28.40848183508499,5.091800909989218,0,0,0,0,0,0,49.811157091405526,474.7055271182313,-148.23555164537385,27.696096264059566
132,-4.310962669695992,12.456884307753745,-396.08366497095386,56.01343696983927,14.729123029037295,89.86729747334496,-64.36712581725723,27.77690822302588,6.190380438000315,0,0,0,0,0,0,60.80489812803344,473.4717084217251,-214.23456042545325,147.7837185388516
133,-6.350237277103879,14.705753231651101,-393.41399312082956,56.61453033921754,12.646141431436012,87.00348887885684,-66.19145599444296,26.70591101815737,7.63097927218993,0,0,0,0,0,0,72.91513030360751,470.6014636285532,-261.84274940320154,215.2380229937496
134,-8.339676691468949,16.923791370862457,-385.82972843466314,57.085881418543345,10.537725801732334,84.07814914413203,-67.91081306205565,25.46423297103486,9.283438451783116,0,0,0,0,0,0,84.5454380204129,465.66853645959515,-287.463535826826,239.52051059716183
135,-10.2600887227532,19.07520245371524,-374.6024470590713,57.446355264583126,8.422087508698354,81.17511337771717,-69.59133949411913,24.264508816386513,11.000629046862361,0,0,0,0,0,0,93.9466060272338,457.70902112787854,-290.42209782653316,234.69121173879122
136,-12.09114684343947,21.128627304150665,-360.6579897457622,57.71867080827593,6.329108640133189,78.37461640864845,-71.29341968264359,23.250994148622677,12.636130874616288,0,0,0,0,0,0,99.54103267751408,445.6028706527538,-272.59839938085076,214.78286152832217
137,-13.812431476624626,23.057937094062986,-344.5221558602709,57.92616997781256,4.297534220559639,75.74512210858913,-73.07397844537518,22.505637963892212,14.0606191692107,0,0,0,0,0,0,100.19867341500162,428.50141726712206,-237.74994522714056,190.90987396009217
138,-15.406225365899878,24.84406122596837,-326.3724633892287,58.090320732710026,2.368426062254389,73.33581808613062,-74.98549590617179,22.061952913139486,15.175439209947033,0,0,0,0,0,0,95.390784094396,406.1501286675449,-190.63098513580107,170.21145268705172
139,-16.861669875640615,26.47787929312498,-306.1730788163409,58.22930984498806,0.576157829530667,71.17087192470719,-77.07208745077993,21.918399822448585,15.922174619024023,0,0,0,0,0,0,85.20368518157377,378.9970653001286,-136.08373949770845,156.11736615269004
140,-18.179376209919674,27.963629964181287,-283.83909481675414,58.35757106407774,-1.0608713707726038,69.24605586360676,-79.36404782009843,22.047476062518548,16.2875812311799,0,0,0,0,0,0,70.2412185632648,348.0591572115605,-78.2887771121441,149.24588420305415
141,-19.375156896525066,29.3216972533295,-259.37277506009156,58.485856146143405,-2.547283472224387,67.52811097472318,-81.87267187182776,22.400788751302283,16.303720530466244,0,0,0,0,0,0,51.46464801309374,314.6094167241212,-20.297912410609456,148.41067491589476
142,-20.481400168515787,30.58931964243012,-232.93968812383747,58.621546089140246,-3.913367373736613,65.95735862144129,-84.58696841877578,22.912571109579538,16.043298982090846,0,0,0,0,0,0,30.017937001160423,279.8154694189346,36.11955343981288,151.50213044248937
143,-21.544928299764717,31.817950119855254,-204.8885777487752,58.76911270419471,-5.21212247116496,64.45420517943751,-87.47322541224224,23.504252339169692,15.610293976990734,0,0,0,0,0,0,7.076508187213772,244.47576465677236,90.35383525339032,156.21752946409686
144,-22.620942894789568,33.066699772399225,-175.74098909551833,58.930739367739335,-6.5107430886417745,62.929854241074224,-90.47753321037005,24.0916117193592,15.12627943153738,0,0,0,0,0,0,-16.256310220681698,208.95462643063206,142.62245815517304,160.67265647463296
