Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,23.32494367226743,53.02879209888822,130.8097435638748,9.798628529011147,28.654760973416344,107.92280498989919,23.265211615320684,162.61971050109503,87.4075784923054,0,0,0,0,0,0,479.5606471123226,839.8187960500015,-684.9287817377335,-1072.971932076525
111,22.2788116769133,52.27425875834514,141.28010932163235,12.794034462891243,29.2517338483116,109.5466958348452,18.321405121884048,166.70324988543416,90.51200537005866,0,0,0,0,0,0,461.06657070262736,814.1034015228786,-408.2603587260166,-968.2682319335427
112,21.309806648810003,51.45884590767338,153.61418718873557,15.91059308669381,29.46384675118688,110.7419611831554,13.172166005002213,169.9977704752954,91.78571503867475,0,0,0,0,0,0,438.68519323392394,784.926217325448,-40.038207668445445,-823.9842863675974
113,20.404512218971,50.566784486506855,169.46029123771376,19.10638635517802,29.306234296615898,111.50973705012359,8.099595342236965,172.3029587065592,90.79117274718305,0,0,0,0,0,0,413.1242393872683,751.2832667772964,389.5248473109214,-608.2552212400149
114,19.554985003163736,49.57464740032996,189.75898043958955,22.339791927431797,28.812499263623476,111.90531305945159,3.3643221686361238,173.2308397410338,87.29852690941047,0,0,0,0,0,0,385.015328337313,712.7735299759114,838.3706097753198,-289.3865186626359
115,18.75560351667615,48.45623594788369,214.4745659215427,25.571059010854285,28.032479279052033,112.02517552244764,-0.8351937400528333,172.21069513906127,81.34157239640189,0,0,0,0,0,0,354.8253472547401,669.6331795555501,1257.310552241212,155.20083409944505
116,18.00017798576699,47.188572355590075,242.49678185437023,28.763101417709326,27.02842444613625,111.98461868430822,-4.397328627916519,168.55083278092584,73.2400632080354,0,0,0,0,0,0,322.8676122190877,622.6503101417724,1596.9303418829993,729.3709993667302
117,17.28012076640833,45.75788473327395,271.7551734348109,31.881396969986746,25.869797163202332,111.89072807809558,-7.337656129672009,161.55936851713602,63.57808034907987,0,0,0,0,0,0,289.3994867855812,573.0430667258518,1815.6457845682946,1410.2919936816543
118,16.58378076738897,44.16433116607833,299.5459609397571,34.893280486438535,24.626945752406524,111.8169717676694,-9.789023737595903,150.71050350648107,53.135858629948444,0,0,0,0,0,0,254.7631305158066,522.3791913550931,1887.341838353343,2144.7309471818126
119,15.896419203377837,42.42434571633024,323.019597775636,37.76720487646376,23.364050877628348,111.78533196319981,-11.979688927767226,135.82535726357284,42.7824621781819,0,0,0,0,0,0,219.51204097118628,472.569920356061,1806.8472332602166,2852.053543624652
120,15.200066707746538,40.56992195133142,339.72902394606785,40.472623593317394,22.131987296016725,111.76004048543412,-14.192934661670161,117.22226273799296,33.34652032452958,0,0,0,0,0,0,184.47273016727496,425.90309089677606,1591.7558785828405,3435.195394299292
121,14.472794747590486,38.64482535784354,348.1093786903795,42.98099469387666,20.962007771137877,111.65418661640334,-16.71588870762454,95.78721188903062,25.48936492172607,0,0,0,0,0,0,150.71530828371607,385.0239947497667,1279.7588039630757,3798.648594274863
122,13.687620283113677,36.698492479745354,347.7648713010211,45.26807210128463,19.86133214898839,111.34748589528283,-19.787724342500066,72.92718437230081,19.607295278829092,0,0,0,0,0,0,119.4380306890067,352.7634490976112,921.608946277766,3869.6247077429402
123,12.811939406439254,34.7790073040508,339.4829603895553,47.31721805791046,18.811695013677607,110.71098715733005,-23.55755402309332,50.39901173276012,15.785751960978102,0,0,0,0,0,0,91.79444829728429,331.7658766282403,570.9944522869417,3616.307731562467
124,11.808579420346863,32.92682490040468,324.9716708912036,49.12304371190352,17.77157953734713,109.63304408409682,-28.060099495428386,30.045695901909298,13.817213813199391,0,0,0,0,0,0,68.70175360434058,323.9664355284871,273.67455304747557,3057.224629371366
125,10.639074811282889,31.170695086025365,306.40182448005737,50.694382136427,16.682241696339926,108.04093287522389,-33.21307710037985,13.502684994142692,13.278360063414803,0,0,0,0,0,0,50.673061186018856,330.0574305979816,58.74685764529389,2258.816883378008
126,9.26887490714686,29.526539890010557,285.8983569280665,52.05553603758679,15.47683347099834,105.91403683399919,-38.8353370817222,1.9429836552699034,13.645486692933098,0,0,0,0,0,0,37.72020691369589,349.1227317608873,-65.55644155462112,1322.6158910153551
127,7.673368146329384,27.999110704515672,265.1304264883541,53.24499037799046,14.091188159538762,103.28688042848454,-44.68067426838666,-4.087708177334341,14.416746509060188,0,0,0,0,0,0,29.366325016650702,378.5844387998372,-110.55437728729997,366.364239184205
128,5.843219841670484,26.585495040721778,245.09511469910598,54.31132116702173,12.474383405839044,100.24255668372601,-50.47991031055707,-4.7224373138328595,15.209642944490174,0,0,0,0,0,0,24.777183495489954,414.5112853178901,-101.0790383465581,-496.13906835093815
129,3.7876789482935327,25.27924048442848,226.109003624691,55.30673926395325,10.597223948245757,96.89868945604485,-55.98338733772267,-0.7122137810256615,15.812117072878545,0,0,0,0,0,0,22.976503933031907,452.22255611323544,-66.93563075763679,-1172.7753987347996
130,1.535098425571685,24.074009002234234,207.95990497378133,56.27936305784952,8.45727346074256,93.38898909334242,-60.99687356194704,6.72824858613773,16.18142484432321,0,0,0,0,0,0,23.077592610608516,487.0352774566002,-34.62401831398468,-1605.9036843734793
131,-0.8693621461634078,22.96605561979823,190.1478007232911,57.26569269541554,6.079793618214204,89.84386202812763,-65.40558205005047,16.13680777168884,16.40077156839974,0,0,0,0,0,0,24.458327319752364,514.9785809328882,-21.601396334513538,-1778.5216314048241
132,-3.3683234855178124,21.955218768529758,172.14961122311456,58.28475633433362,3.514656345027578,86.3734321243512,-69.18334544448574,26.041818350647034,16.613856285139253,0,0,0,0,0,0,26.829016313375302,533.330665968524,-34.15794384558013,-1712.9847875287878
133,-5.898248630973931,21.044421653127227,153.65426123504366,59.335064450576986,0.8298593410153193,83.05564960362501,-72.38679878279449,35.17849855475353,16.959448832410033,0,0,0,0,0,0,30.181498175844325,540.889145563127,-68.6328158373548,-1462.778263848303
134,-8.396082179209271,20.237945973105074,134.72108488954683,60.39495388738411,-1.8972883048179132,79.9309707753527,-75.1372390655861,42.64645844467312,17.52297777020048,0,0,0,0,0,0,34.64837659622256,537.9405541325991,-114.76813382215269,-1099.3229784710377
135,-10.805585692788709,19.538988322910573,115.82283994456118,61.4262458244107,-4.589919354632621,77.00365909962227,-77.5949548005461,47.985462801574535,18.313412089643418,0,0,0,0,0,0,40.330887276460885,525.9470330622852,-159.72022743229783,-696.8881109054546
136,-13.082570314770301,18.947198519911797,97.75670450655083,62.38054130459971,-7.180780176058744,74.24845539140418,-79.93167991340556,51.165340521095025,19.265210914093057,0,0,0,0,0,0,47.16236471537693,507.0257600886788,-191.51503681532336,-318.93381210554526
137,-15.198427781404398,18.456925485000877,81.44404844610024,63.20710554026101,-9.619497304551107,71.6204954528402,-82.30627097654182,52.503885882423425,20.25915871259431,0,0,0,0,0,0,54.855686556476165,483.3551740525847,-201.2801943026199,-8.589056041029552
138,-17.14173833753419,18.056691938514753,67.67992559541223,63.8611954792012,-11.87715614761937,69.06602997916417,-84.84703839619547,52.5392519949014,21.153267079387497,0,0,0,0,0,0,62.94423112864026,456.6737530767589,-184.15092784445744,215.24559112898993
139,-18.918194566718267,17.730015762222816,56.916200409592854,64.31176321532999,-13.948087225806791,66.5317057534787,-87.64201751780938,51.888481595969225,21.815179096425123,0,0,0,0,0,0,70.88811117455255,428.0113649472547,-139.14705088739296,356.11740335758856
140,-20.54935854824653,17.457240676737698,49.151423848873925,64.54759017599395,-15.849238342737376,63.970880298200065,-90.7365608732507,51.12136646142988,22.149504173173916,0,0,0,0,0,0,78.20130723483452,397.71009053395716,-68.46972472157309,433.8151726177731
141,-22.0706504401367,17.217742970132736,43.95565135106581,64.58100557420418,-17.617589485141604,61.34658246004737,-94.13644986798498,50.670450957535905,22.115959745539236,0,0,0,0,0,0,84.5629661956146,365.6868033055618,23.397692428446,475.8688258615754
142,-23.52850707119364,16.991893269178796,40.601159848752985,64.44843526709342,-19.3058028607934,58.63197586403655,-97.81434835510674,50.78660170530219,21.736316421332045,0,0,0,0,0,0,89.89171943417884,331.8086626073337,130.56462940138942,509.1571831427037
143,-24.97618121098769,16.76244258224085,38.232353180350515,64.20722094970105,-20.975977964312403,55.81001530916943,-101.71762325454091,51.53841830492338,21.089839511235034,0,0,0,0,0,0,94.36984468922171,296.2251204210743,246.51230335814557,553.6668378842867
144,-26.467580901187798,16.51537178138331,36.00922393736431,63.928596136573844,-22.691341307053023,52.874020027827434,-105.77600675217438,52.845464524134805,20.298459715394376,0,0,0,0,0,0,98.40570627493068,259.5337574826772,364.77946085612456,619.5929923768653
