Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
110,22.01771545835721,48.82195094976149,164.21583480283493,16.255040924265824,29.329016018257036,112.30752112636765,16.037299065228844,172.92486026083026,89.14072215362239,0,0,0,0,0,0,451.7665025762308,791.21342154386,-40.66784056433597,-999.4013294003455
111,21.140595541113278,47.87354131157043,178.64868707248343,19.51127229358564,29.302696305012244,113.4490844310785,11.15140855160664,175.98501555487698,88.23354342542356,0,0,0,0,0,0,428.9636991374485,757.693479869321,359.24529881968493,-723.038666290466
112,20.306842786700678,46.83793322756666,195.85465727209393,22.776137005914045,28.942108843460336,114.16348573305079,6.479781891173959,177.21226796221822,84.96867418497614,0,0,0,0,0,0,402.3888347734714,719.3759431456804,790.3629590543524,-325.63710014265257
113,19.501931364015423,45.697039401458085,216.27300265547308,26.010957233418946,28.286919383698727,114.52026622433193,2.226926882747493,175.97041110440958,79.3149387410978,0,0,0,0,0,0,371.45079161130644,675.9276543001818,1203.6228302642148,203.77470695451456
114,18.71298546185957,44.432763247365685,239.46164190770097,29.18079025065206,27.391680978191065,114.61780842313918,-1.4882004924613956,171.5831291549599,71.53019626347962,0,0,0,0,0,0,335.780801448357,627.4942086451858,1547.6091494704074,854.4896741057587
115,17.929193609876997,43.03214900490919,264.12932216584875,32.25446398724218,26.321921022217023,114.55914181466225,-4.657745746187902,163.4624407607642,62.14988853249228,0,0,0,0,0,0,295.510100413063,574.8058567926549,1777.0108970601523,1588.8376552190123
116,17.14209264368323,41.49181223452096,288.3452020424014,35.2041947911454,25.14827664714185,114.42594437777203,-7.390835112102335,151.264699200409,51.926103975827424,0,0,0,0,0,0,251.4831651918815,519.3204441888562,1861.240410906852,2341.8536762159238
117,16.344892200002256,39.820737862462536,309.87316137718466,38.00509848657517,23.939054819266293,114.25702265720902,-9.896181323868504,135.0419282926966,41.72170249670693,0,0,0,0,0,0,205.32845485106796,463.3564108192755,1791.2935449461893,3027.568845908949
118,15.530253654746774,38.04092834042709,326.55342915769177,40.634879710430866,22.751911985520614,114.03700221473414,-12.44327097980182,115.34716041946297,32.37537692613799,0,0,0,0,0,0,159.32827776738685,410.11686194962226,1582.851650077158,3552.1179379933774
119,14.686626743772129,36.185846717816204,336.6538919261034,43.07393641120484,21.625675710414235,113.69864371557229,-15.30959196571685,93.25421604565719,24.563916710039727,0,0,0,0,0,0,116.09078373412996,363.50036744942867,1274.1247214546552,3831.6609991186483
120,13.794173301437054,34.29701172707711,339.12898547622666,45.30607968394131,20.573660372702275,113.13846529206829,-18.725331379236263,70.26879973645411,18.693574350256476,0,0,0,0,0,0,78.10663517217507,327.64754846398324,918.1679269910001,3810.898865778512
121,12.82202755237872,32.41940948928582,333.74627931940546,47.31998714467173,19.58004179083684,112.2413785736878,-22.827772997864926,48.136784634557095,14.849121563454617,0,0,0,0,0,0,47.320369523247756,306.2641632727996,571.1868328003326,3476.8883338399223
122,11.728667683221635,30.596566721643228,321.0673635325981,49.111305374761045,18.6007034368215,110.9074948523113,-27.634851024985146,28.587181181526613,12.81520860010081,0,0,0,0,0,0,24.830574096774434,301.8539343950574,279.9869092734425,2863.862928894999
123,10.466306881714768,28.866145129036386,302.30167706865353,50.68498589651251,17.569238822248593,109.07419130180348,-33.04224318579882,13.067773522223222,12.163520932435532,0,0,0,0,0,0,10.772928302769898,315.05330120938214,72.32938557983063,2047.623774813685
124,8.988763337251806,27.256726793582043,279.08185670068656,52.05708144879637,16.40756010966694,106.72863451634318,-38.84309339193173,2.5321197990013466,12.37902175373965,0,0,0,0,0,0,4.381772973659156,344.2632918776781,-46.93091542730162,1131.3461856668969
125,7.260899156748783,25.786121627746585,253.21981296446225,53.25504882234926,15.039240684183284,103.9089876930305,-44.76533310832488,-2.680306517355525,12.987651090370765,0,0,0,0,0,0,4.193445071785844,385.71373207118074,-93.10139216494137,226.79371385589133
126,5.267027290955981,24.461201403534503,226.48841611425365,54.31580722918507,13.402856131630289,100.69536055260778,-50.518877184494244,-2.8540755942229694,13.650434527971349,0,0,0,0,0,0,8.340079734078413,433.9842881286649,-93.77800516098286,-564.6021158387076
127,3.0159219489499463,23.279064505259818,200.4507866604845,55.28142249092343,11.462542078261377,97.1937032204498,-55.843611306752535,1.1948257918901781,14.203253105352537,0,0,0,0,0,0,14.873690984869334,482.8779397930122,-78.88861596325475,-1167.0620699761275
128,0.5411031159683083,22.229232527774514,176.34548615358463,56.19310426434518,9.213766982672405,93.51709800293042,-60.54926966678411,8.288210405745012,14.641061556082462,0,0,0,0,0,0,22.058584285846234,526.4403186128603,-71.97223440190817,-1539.6664119542977
129,-2.1035119453082025,21.296494421080766,155.03172182452028,57.08484477845897,6.683614062662327,89.76902259731693,-64.54028362665757,17.093679383711184,15.062282507643667,0,0,0,0,0,0,28.58097774824891,559.8815972908114,-85.06206153777316,-1678.357082078579
130,-4.851227402833341,20.463926716793637,136.99419560062742,57.978197452262194,3.926205805582322,86.03202962057397,-67.82222074063816,26.329986619496843,15.597864067229473,0,0,0,0,0,0,33.64592067990384,580.1979667230208,-117.95393278196413,-1611.202553544362
131,-7.631421079735212,19.715573043816228,122.39661505523176,58.87933193546084,1.0148609348159663,82.36326698723417,-70.49063626826141,34.934054558395935,16.348720374561204,0,0,0,0,0,0,36.95608153672892,586.3860762805406,-161.14360238875574,-1388.8139587791045
132,-10.377669775310597,19.038319957399448,111.15806606731736,59.77879275808615,-1.9670604169741994,78.79614161453942,-72.70683528043394,42.16706184291482,17.347437008762753,0,0,0,0,0,0,38.591011095950584,579.2572854281409,-200.79945174578398,-1072.5919852431743
133,-13.033835186795423,18.422688873862754,103.01481850243947,60.65365719825866,-4.934859192302264,75.34598583347982,-74.66720167498319,47.652797172564036,18.54944203836475,0,0,0,0,0,0,38.830382552990244,560.9545826488527,-223.93550769599744,-723.4057295130665
134,-15.557644737714174,17.86255048458262,97.53118077798825,61.47133298013328,-7.8095692183683685,72.01715882498478,-76.57294906358898,51.35494853952867,19.849259021770788,0,0,0,0,0,0,37.98802234033959,534.3329849727211,-222.32810182645423,-392.6070748106119
135,-17.9220035388824,17.354071328390827,94.04347544602106,62.19416557982985,-10.522998854022507,68.80940585479514,-78.60559506347624,53.50879233271452,21.111506474206717,0,0,0,0,0,0,36.32947140878806,502.37283064842245,-194.4189541596143,-116.41055365918342
136,-20.11465873939837,16.894398355289354,91.55938433764162,62.784226349459445,-13.021072135825294,65.7220396577648,-80.91089119478319,54.5268326755559,22.204842739715048,0,0,0,0,0,0,34.1137228427147,467.7511541277866,-145.18250131554015,86.1157410110409
137,-22.136904110284178,16.480573550010565,88.67711845792729,63.20792599095745,-15.266208853662508,62.75525130353956,-83.59132204059134,54.89807214653148,23.029372951334302,0,0,0,0,0,0,31.730754743986985,432.61431860238076,-84.46493256760935,211.84567158955903
138,-24.00186175136272,16.10893481724867,83.61187084960176,63.44028626894901,-17.239406733212792,59.908547871893376,-86.7054276110496,55.09753652416477,23.532339933428474,0,0,0,0,0,0,29.836578448273986,398.51272930141647,-24.508003056292477,270.062108880334
139,-25.732645939860173,15.77491837640761,74.39862888972517,63.46872752635591,-18.942198397039732,57.177036372178115,-90.27145493013572,55.517412176063154,23.711208848225315,0,0,0,0,0,0,29.366178569613556,366.41637825980627,22.697981716365327,277.743522517775
140,-27.360506026971905,15.472940799279584,59.27535329343154,63.29608850692234,-20.398038153261837,54.54696874245497,-94.27305804361612,56.425115230368306,23.60627007107964,0,0,0,0,0,0,31.35686780702752,336.7440150235526,47.764815466568265,254.79165515969592
141,-28.922882052006777,15.19608144895343,37.161005909475044,62.942377985577636,-21.65225111905748,51.99235957997216,-98.66547642305342,57.94832139510318,23.286472567888545,0,0,0,0,0,0,36.61821657656142,309.3890960584711,45.633323966640994,220.04491748371953
142,-30.461148517886578,14.935608585318437,8.071984919229887,62.44463220875418,-22.76961889723075,49.4743378594849,-103.38135480988164,60.083352678618304,22.832805208472095,0,0,0,0,0,0,45.38077557137119,283.7717112446305,16.43053964185772,188.5442182953194
143,-32.01766371472982,14.680780930103536,-26.69096666144914,61.85437313002103,-23.828949941022458,46.944231888562996,-108.33587448288561,62.721278651131286,22.32341520035458,0,0,0,0,0,0,57.086814455715114,258.95599495129454,-34.688009032969184,170.19042729190687
144,-33.63169201774615,14.419501814960833,-64.69063700130607,61.232559513725214,-24.914471802613008,44.35050479980531,-113.43115044953909,65.68501672963596,21.823619693550164,0,0,0,0,0,0,70.4349393943282,233.84714519325257,-98.6786948228009,169.69671779873048
