Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
264,-4.915291967932289,93.98010585709241,5.984076837605607,-42.85657976031986,52.12394637561848,42.13701846344037,165.84989401037734,11.452750429652626,-15.521367984776177,87.87368768964909,27.542073552561025,238.51597775759672,4.433249846863995
265,-4.781014799951786,92.98014823168005,5.214822957000075,-41.67405056828456,51.29571166506805,41.457842386555754,159.7317469028545,11.49660229439265,-15.5163791130989,83.68751742214118,22.14315785899511,258.14083713015214,14.234303995510142
266,-4.639265411997905,91.90383309129994,4.413484776726015,-40.5237829951577,50.514048509927655,40.80129974280993,152.2340047403413,11.545696076873778,-15.511218801855064,79.05492307507429,16.351525119684357,276.2814439170223,24.341015853259144
267,-4.49039626637856,90.75857301887127,3.586378772201712,-39.412168306198815,49.8010954106801,40.17545701554234,143.4886187919805,11.60512267785134,-15.509380005634807,74.09262777505717,10.337412702495799,292.39271753507825,33.71950360234166
268,-4.334921009114877,89.55363697616775,2.743248178961751,-38.34393011453792,49.17402631472883,39.58753212617009,133.70000627695106,11.679607783855634,-15.514104451061511,68.93775127267186,4.311400452680782,306.12644008184424,41.29446260388946
269,-4.173456935495323,88.29919880456703,1.8967431928038787,-37.321522642190864,48.643105015839616,39.043175535524384,123.13051522895005,11.77311966648166,-15.528017650266866,63.76536409322017,-1.494606684316556,317.38343190991066,46.031921102435774
270,-4.006611068668706,87.0052689953859,1.0616579500725243,-36.34468543657761,48.21035830940047,38.54591537531061,112.0811225832371,11.888476199176457,-15.552812282546647,58.79553938357659,-6.849777928281,326.31802538606553,47.01749438367709
271,-3.8348583018341555,85.68071336036876,0.2539785165978791,-35.41017484885745,47.86900373405609,38.09686441523466,100.86807099135056,12.02697792311339,-15.589021139500884,54.286441292412235,-11.546204904186531,333.29611131849884,43.526847783756075
272,-3.6584553430306053,84.33252787636336,-0.5102089743633104,-34.51167440376395,47.60370686003617,37.69473674364226,89.79705215738733,12.188105282801471,-15.63590792055322,50.51348146494815,-15.41747011133934,338.82038916218096,35.08783170072243
273,-3.477416500819137,82.96546338958129,-1.2158974878440814,-33.63989070533091,47.391678191497036,37.336162341343574,79.13747503127578,12.369324728887737,-15.691490174781674,47.737616370462085,-18.352693191903157,343.4430052834012,21.533229210500032
