Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
357,37.555774799836456,100.71208199460096,-63.65977274836794,66.14389640083792,84.76898403121912,64.68585804713855,137.84841733255652,20.063622258961058,-2.5614975388647236,551.6199122203246,318.2412841061295,-739.0842340916521,-973.2299444056074
358,38.388870576663706,103.55943587140646,-59.79426166876478,68.83903349308815,85.18740294791344,64.1385294818872,163.24976796023972,19.240532861838396,-2.0360450310506977,559.3933756098099,376.55739815550663,-680.937519855729,-1072.3738273779743
359,38.98498481643196,106.1499001862125,-55.54571388938551,71.69536756742181,85.41507919861903,63.5689846414847,188.8045391099991,18.399579967302813,-1.5038641579541359,567.9106339574435,440.2331318157611,-610.7449543808605,-1176.1559798614064
360,39.33072891126452,108.43493609721686,-50.905472181878245,74.67579170993221,85.44987119683476,62.97878849194043,212.94337747563284,17.535291669177678,-0.9633444959312809,577.8917540978222,508.3744191998978,-528.3997236716016,-1282.4522361824882
361,39.41986321191477,110.36654950080424,-45.872013513074315,77.73176930268781,85.28950004760652,62.372263081499256,233.9376918100757,16.64321651799028,-0.410767315232109,589.8886003472488,579.7749257546737,-434.32959230566695,-1388.6236302318086
362,39.253594398895004,111.89969343096266,-40.45184978563726,80.8050239978112,84.93240681780266,61.75670836477104,250.06557675168102,15.720389683781692,0.15986252680805638,604.2118461001945,652.9297812370323,-329.6309841836168,-1491.7276789556302
363,38.840604607734946,112.99515855878062,-34.65942870589826,83.82958929762634,84.37878759620334,61.142345599997036,259.79783551048166,14.765898951038823,0.7566255578850268,620.8702960620413,726.0601006407879,-216.1715868744324,-1588.7866715025957
364,38.196804321847196,113.62278710920887,-28.515979214548267,86.7340554731767,83.63163094574313,60.54194168728303,261.9806280514254,13.781550980557114,1.389129147488803,639.5277064022457,797.1562154542578,-96.64254748613891,-1677.0754546724825
365,37.34477926574736,113.76477901135122,-22.047436570128923,89.44388369664091,82.69765058392184,59.97010937422039,255.9870240773541,12.772589192450546,2.067626151782749,659.4857446080748,864.0476347817988,25.453839843448744,-1754.3876287813055
366,36.31290444477107,113.41881444381347,-15.28174652025039,91.88369577634549,81.58811176497146,59.442323182822875,241.81180471486965,11.748355749427056,2.801900568844025,679.7034966598194,924.5050403794044,145.88974432077904,-1819.2453375863174
367,35.134122835287705,112.60069113807982,-8.245949131780845,93.97949504724689,80.31963810968895,58.97373061618948,220.09229295366666,10.722741811139464,3.6000447075186375,698.8611773982552,976.3750210390417,259.87523341048507,-1871.029989670413
368,33.84441716149613,111.3461626126545,-0.9634702838324237,95.66082894437511,78.91510303442737,58.57786731695232,192.05157474988732,9.714254863137851,4.467275489094232,715.4680736131929,1017.7419657900632,362.3002558160411,-1910.0242406876766
369,32.48103073209043,109.7116671237142,6.5479882124057776,96.86295375182944,77.40463155576532,58.265407515623075,159.37544035900433,8.745564812110029,5.40494596740795,728.0047861054601,1047.1034950866633,448.05027674502475,-1937.366650177329
370,31.080520361120332,107.77366939218798,14.277657297695283,97.52908332606984,75.82658431054188,58.04309633800115,124.04529912563335,7.8424724510276596,6.409896744188235,735.0814430920748,1063.537384286218,512.381428412264,-1954.9296753962367
371,29.676758684885012,105.62641431907416,22.22183668684837,97.6127761115988,74.22822778783055,57.9130047147741,88.15333633790243,7.032357573923251,7.474255871578687,735.5899203766437,1066.8327422520674,551.329031647663,-1965.1397004762496
372,28.29904271189436,103.37801971214361,30.38294999067264,97.08043826452138,72.66568860623673,57.87220771013155,53.724676022243855,6.342278511455951,8.585735645726658,728.8301217853615,1057.5599768576521,562.1124822354253,-1970.7633358721996
373,26.970495079762532,101.14499885724572,38.767681911572744,95.91381450317573,71.20280031086777,57.91291656000808,22.56711715288197,5.796976509440589,9.728400449187275,714.5963731122899,1037.0632206367197,543.4946328393917,-1974.6842125164108
374,25.70694681376043,99.04547150381279,47.384500026092944,94.11222829898556,69.90859326461644,58.023014020320936,-3.836541368569789,5.417063244688749,10.883808581785653,693.2171486228784,1007.3720880956505,496.0572206614532,-1979.6869721862429
375,24.51645692346245,97.19146115706013,56.24092822419612,91.6942476072171,68.85342212012293,58.186877226294456,-24.385922946078534,5.217632530653669,12.032378786326987,665.5476900033689,971.0426490119728,422.3632321892818,-1988.2520749604676
376,23.399559066769005,95.68077331752163,65.34090219307137,88.69842381722783,68.10400416193333,58.38634009856375,-38.37189375818057,5.207452422796066,13.154807489675141,632.9200443917624,930.9473587005047,326.9873947051068,-2002.3525151645526
377,22.35024315375141,94.58900890187041,74.68240977794957,85.18280343134602,67.71787445997712,58.601653301693766,-45.447446934938306,5.388788538554704,14.233365867264634,597.0586817435561,890.0391048241843,216.40410974722494,-2023.2387059694508
378,21.357596636356817,93.96229946785951,84.25544810120682,81.22304329287199,67.73789188399515,58.81233691205806,-45.57626817724412,5.757810925262611,15.25293054992006,559.9719431423786,851.1158650333532,98.72858554377542,-2051.203896739903
379,20.407955490866172,93.81135819137916,94.04017257738714,76.90914997664005,68.18744135652933,58.99787331733594,-38.97364116325647,6.30546358141813,16.201639797720272,523.8296911239282,816.6109563864301,-16.68615554000135,-2085.336210588864
380,19.487350071058906,94.10741625037001,104.00500767236979,72.34108264865645,69.06689668389917,59.13823560700003,-26.049106375848908,7.018635155465425,17.0711128634912,490.83546168148604,788.4300539110168,-119.78460789663998,-2123.2779212054174
381,18.583977604438736,94.78054716279514,114.10445054501089,67.623664989843,70.35177120538138,59.21427521906684,-7.3541297465601,7.881460248616035,17.856222168840837,463.097427435305,767.8493782753695,-200.45303378441844,-2161.023606536228
382,17.690398176028495,95.72076308601706,124.27634076247222,62.861385824716876,71.99282339895484,59.207998759909984,16.46610565358271,8.876595097994182,18.55446314151,442.49771150186007,755.4791399469045,-249.23711890206133,-2192.7966035734867
383,16.805148670646695,96.7821026917893,134.43851214476422,58.15366852043586,73.91822269263947,59.102755825104055,44.718183106227826,9.986338613407689,19.165019516817967,430.5564274440322,751.283987614918,-258.0889370096836,-2211.049051583026
384,15.933517122039975,97.78974251170165,144.48499000619046,53.59103370610716,76.03771862365538,58.88335244266174,76.70178720396709,11.193505033387044,19.687666387525187,428.2881051658745,754.6418660916785,-221.0959552560739,-2206.6331894618975
385,15.08732758912725,98.5499722402984,154.2822115108824,49.252313072951914,78.24858416243458,58.53611031036529,111.74187062749068,12.4820008160709,20.121684184784982,436.05517093084205,764.4188065391847,-135.1433316787116,-2169.186291435671
386,14.283741165503264,98.8626721394704,163.66605308980996,45.20279001488935,80.44292451375007,58.04890767616129,149.20560174008912,13.837115575658405,20.464969190146316,453.43423355769045,779.0417054926816,-0.45489062723490437,-2087.7549468905213
