Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
191,-8.034412594,11.40645878,4.824217759,12.15994261,-6.610228819,93.33953087,10.26810673,122.4990814,2.5483992400045303,108.2067529618303,-0.2542975966700645,0.5410968116434477,-39.32923465235716,-2.881922482580498,41.9125,-1.053027345,-11.5484375,-20.9875
192,-8.048707254,11.40561195,4.821873638,12.13768162,-6.608618388,93.39702684,10.42979617,122.48681245,2.495739221882433,108.35961392003624,-0.2542613033186091,0.5775976186431079,-39.42345046207186,-2.881206146406509,41.675,-1.266259767,-11.2859375,-20.93125
193,-8.063001914,11.40476512,4.819529517,12.11542063,-6.607007957,93.45452281,10.5914856,122.47454349,2.4462972193906443,108.4976533355986,-0.30070304983576845,0.535787603352588,-39.51697725066728,-2.880258624802414,41.4375,-1.479492187,-11.0234375,-20.875
194,-8.076749117,11.40346603,4.816483043,12.09279989,-6.604852059,93.51067246,10.74650941,122.46429667999999,2.4462972193906443,108.4976533355986,-0.3479760883452259,0.5026050515347151,-39.60985753409016,-2.8790805899271827,41.1625,-1.433984375,-10.6296875,-20.8375
195,-8.090496321,11.40216695,4.81343657,12.07017915,-6.602696161,93.5668221,10.90153322,122.45404986,2.446680893645939,108.60273140786046,-0.3493811619662476,0.5406543776192094,-39.702138546791005,-2.87767354334226,40.8875,-1.388476562,-10.2359375,-20.8
196,-8.104243524,11.40086787,4.810390096,12.04755841,-6.600540262,93.62297175,11.05655703,122.44380305,2.4472408483406953,108.70780949144863,-0.34943992275455876,0.5775976186431079,-39.79387200524603,-2.8760398087624193,40.6125,-1.34296875,-9.842187497,-20.7625
197,-8.117990727,11.39956879,4.807343622,12.02493767,-6.598384364,93.67912139,11.21158084,122.43355623,2.4490174980178954,108.70935801336503,-0.394495606410692,0.5716247593158907,-39.88511384134886,-2.8741825218351935,40.3375,-1.297460937,-9.448437497,-20.725
198,-8.13173793,11.3982697,4.804297148,12.00231693,-6.596228465,93.73527104,11.36660465,122.42330942000001,2.49733958885491,108.81421487144635,-0.39447832381923204,0.5353451693283497,-39.97592390717102,-2.872105614461758,40.0625,-1.251953126,-9.0546875,-20.6875
199,-8.144851967,11.39657933,4.800457641,11.97951935,-6.593516321,93.78959827,11.51392587,122.41549782999999,2.596724787631668,108.87283738815267,-0.30198196058443766,0.4997292303771661,-40.06636565253123,-2.869813791574641,39.64375,-1.410546876,-9.0109375,-20.675
200,-8.157966003,11.39488895,4.796618135,11.95672178,-6.590804177,93.84392551,11.66124709,122.40768625,2.5958952248272733,108.87327981651376,-0.2560379524294937,0.4614586872805527,-40.15650577673038,-2.86731249886587,39.225,-1.569140626,-8.9671875,-20.6625
201,-8.17108004,11.39319858,4.792778628,11.9339242,-6.588092033,93.89825275,11.80856831,122.39987466,2.647722222222222,108.89473786385773,-0.25598091992298105,0.424294229244535,-40.24641385581364,-2.8646078805358237,38.80625,-1.727734376,-8.9234375,-20.65
202,-8.184194076,11.39150821,4.788939121,11.91112662,-6.585379889,93.95257999,11.95588953,122.39206308,2.6485275908936456,108.88190728281796,-0.25457757447049495,0.42119719107486686,-40.33616194683853,-2.861706726671623,38.3875,-1.886328126,-8.8796875,-20.6375
203,-8.197308113,11.38981783,4.785099615,11.88832905,-6.582667745,94.00690723,12.10321075,122.38425149,2.6481992218824324,108.88212849699852,-0.254560291879035,0.3849176010873258,-40.42582417079043,-2.8586164104102036,37.96875,-2.044921875,-8.835937499,-20.625
204,-8.20967489,11.38780001,4.780409362,11.86557196,-6.579414694,94.05890539,12.24184949,122.37930003,2.747083225733378,108.8695191301393,-0.254560291879035,0.3849176010873258,-40.51547627593709,-2.8553448155817085,37.45,-2.091015625,-8.624218749,-20.571875
205,-8.222041666,11.38578218,4.775719108,11.84281487,-6.576161643,94.11090355,12.38048822,122.37434858,2.8471562713784118,108.82217868388264,-0.25452054196398227,0.2402416751613999,-40.60519518353764,-2.8519002559550017,36.93125,-2.137109375,-8.412499999,-20.51875
206,-8.234408443,11.38376436,4.771028855,11.82005778,-6.572908592,94.16290171,12.51912696,122.36939712,2.9470461218711064,108.78988100577641,-0.25587203964208854,0.2435599303431872,-40.69505851793166,-2.848291387431359,36.4125,-2.183203125,-8.200781249,-20.465625
207,-8.24677522,11.38174653,4.766338602,11.7973007,-6.56965554,94.21489987,12.65776569,122.36444566,3.0467907996375576,108.74276178502662,-0.25587203964208854,0.2435599303431872,-40.78514412317134,-2.844527114602615,35.89375,-2.229296875,-7.989062499,-20.4125
208,-8.259141997,11.3797287,4.761648349,11.77454361,-6.566402489,94.26689804,12.79640443,122.35949421000001,3.0969655827387017,108.64785967833276,-0.2544686943028655,0.24046289217351907,-40.87552956858553,-2.8406164931699167,35.375,-2.275390626,-7.77734375,-20.359375
209,-8.27062621,11.37744292,4.756087753,11.7520693,-6.562652091,94.31604387,12.92546363,122.35782207,3.097055452486125,108.53017222788537,-0.34689247060822287,0.2028560001132631,-40.96629164600382,-2.8365686299585815,34.825,-2.401562501,-7.7078125,-20.484375
210,-8.282110423,11.37515714,4.750527158,11.72959499,-6.558901694,94.36518971,13.05452282,122.35614993,3.1471680190282023,108.44721585683543,-0.34689247060822287,0.2028560001132631,-41.0575058617616,-2.832392582667128,34.275,-2.527734376,-7.63828125,-20.609375
211,-8.293594636,11.37287135,4.744966562,11.70712068,-6.555151296,94.41433555,13.18358202,122.35447779,3.2495742122550677,108.33262543889455,-0.30041270245780943,0.2787334352701325,-41.149245926951906,-2.8280972619026192,33.725,-2.653906251,-7.56875,-20.734375
212,-8.305078849,11.37058557,4.739405967,11.68464637,-6.551400898,94.46348139,13.31264122,122.35280566,3.251717252236946,108.28462135009627,-0.30033838735983687,0.2402416751613999,-41.24158324964182,-2.8236913383158146,33.175,-2.780078126,-7.49921875,-20.859375
213,-8.316563063,11.36829978,4.733845371,11.66217206,-6.547650501,94.51262722,13.44170041,122.35113351999999,3.3015844059349866,108.21737137841203,-0.3003764089930909,0.20374086816173972,-41.33458643296807,-2.8191831577031494,32.625,-2.906250002,-7.429687496,-20.984375
214,-8.327018618,11.36579265,4.727434581,11.64023607,-6.543474485,94.55840306,13.56040083,122.3531335,3.2999667561445234,108.1691460641069,-0.25315521825801335,0.204183302185978,-41.42832078316661,-2.8145806668137987,32.325,-3.239062502,-6.834374996,-20.871875
215,-8.337474173,11.36328552,4.721023791,11.61830007,-6.53929847,94.60417889,13.67910125,122.35513348,3.35091234341375,108.08574725336956,-0.2531189247932948,0.27563639710046434,-41.522847831553726,-2.8098913523166122,32.025,-3.571875002,-6.239062496,-20.759375
216,-8.347929728,11.36077838,4.714613001,11.59636408,-6.535122455,94.64995473,13.79780166,122.35713346,3.298407868388266,108.03730072488389,-0.2531189247932948,0.27563639710046434,-41.618224874155054,-2.8051221949474883,31.725,-3.904687502,-5.643749996,-20.646875
217,-8.358385284,11.35827125,4.708202212,11.57442809,-6.53094644,94.69573056,13.91650208,122.35913343,3.297104761581153,108.02314283610828,-0.2545222702457809,0.2787334352701325,-41.71450453213941,-2.800279640265944,31.425,-4.237500002,-5.048437496,-20.534375
218,-8.368840839,11.35576412,4.701791422,11.5524921,-6.526770425,94.7415064,14.03520249,122.36113341000001,3.296268285196511,108.02358527579565,-0.20714035145543097,0.27386666100351115,-41.811734335634206,-2.7953695867267894,31.125,-4.570312502,-4.453124999,-20.421875
219,-8.378124264,11.35306226,4.69458979,11.53134594,-6.52226468,94.78342663,14.14291555,122.36715168,3.3000013217804955,107.97403266508097,-0.20714035145543097,0.27386666100351115,-41.90995633300803,-2.7903973910200013,31.04375,-4.860937502,-4.252734374,-20.103125
220,-8.38740769,11.3503604,4.687388158,11.51019977,-6.517758934,94.82534686,14.2506286,122.37316994,3.246646543209876,107.96031720466644,-0.207178373088685,0.23736585400385093,-42.00920672732801,-2.7853678899744505,30.9625,-5.151562502,-4.052343749,-19.784375
221,-8.396691116,11.34765854,4.680186526,11.48905361,-6.513253189,94.86726709,14.35834165,122.37918821,3.246646543209876,107.96031720466644,-0.29955894302865554,0.19887409389511834,-42.10951554140519,-2.7802854377977817,30.88125,-5.442187502,-3.851953124,-19.465625
222,-8.405974542,11.34495668,4.672984894,11.46790745,-6.508747443,94.90918732,14.46605471,122.38520647,3.346553676520557,107.91341919809719,-0.29955894302865554,0.19887409389511834,-42.210906312586296,-2.7751539569723143,30.8,-5.732812502,-3.651562499,-19.146875
223,-8.415257967,11.34225482,4.665783262,11.44676129,-6.504241697,94.95110756,14.57376776,122.39122474,3.395701875637105,107.81608371276474,-0.29955894302865554,0.19887409389511834,-42.31339581818573,-2.769977000676083,30.71875,-6.023437505,-3.451171878,-18.828125
224,-8.423246261,11.33936159,4.6578878,11.42663106,-6.499514697,94.98875223,14.67005679,122.40154326999999,3.395373506625891,107.81630493827159,-0.3000411269679465,0.194007319628497,-42.41699383214595,-2.7647578241393305,30.734375,-6.792187505,-3.878906253,-18.696875
225,-8.431234554,11.33646835,4.649992339,11.40650084,-6.494787696,95.0263969,14.76634581,122.41186181,3.4948070970664853,107.7351182919923,-0.3000411269679465,0.194007319628497,-42.521702913183766,-2.7594994619193325,30.75,-7.560937505,-4.306640628,-18.565625
226,-8.439222848,11.33357512,4.642096877,11.38637062,-6.490060696,95.06404157,14.86263484,122.42218034,3.595872162192773,107.64043741080529,-0.2999339749688526,0.19113149847094799,-42.62751822439498,-2.754204807755408,30.765625,-8.329687505,-4.734375003,-18.434375
227,-8.447211141,11.33068189,4.634201415,11.36624039,-6.485333695,95.10168625,14.95892387,122.43249888,3.643482210895911,107.71144806886397,-0.2999944640389625,0.2632482444217918,-42.734427384129965,-2.7488766935439806,30.78125,-9.098437505,-5.162109378,-18.303125
228,-8.455199434,11.32778866,4.626305954,11.34611017,-6.480606695,95.13933092,15.0552129,122.44281741,3.744291495073054,107.5607992864424,-0.25540195356212475,0.22829595650696566,-42.842410347950064,-2.7435179641035266,30.796875,-9.867187507,-5.589843752,-18.171875
229,-8.461805132,11.32468414,4.617848522,11.32717661,-6.475764719,95.17238008,15.1398729,122.45764033,3.792464956393702,107.5481899195832,-0.2074946443538339,0.1924588005436629,-42.9514393216004,-2.738131544771123,30.678125,-10.92343751,-5.941406252,-17.8875
230,-8.468410829,11.32157963,4.609391089,11.30824305,-6.470922743,95.20542925,15.2245329,122.47246324,3.8404897870653527,107.50107068750707,-0.2534749459734964,0.22918082455544225,-43.06147870512079,-2.7327204994633303,30.559375,-11.97968751,-6.292968752,-17.603125
231,-8.475016526,11.31847511,4.600933657,11.28930949,-6.466080767,95.23847841,15.30919289,122.48728616,3.940172246007475,107.537792717182,-0.298639509797259,0.22608378638577414,-43.17248506837092,-2.727288077604083,30.440625,-13.03593751,-6.644531252,-17.31875
232,-8.481622223,11.31537059,4.592476225,11.27037593,-6.461238791,95.27152757,15.39385289,122.50210907,4.090824487484427,107.45660607090271,-0.254841997961264,0.26877866972477066,-43.28440715828612,-2.721837749126141,30.321875,-14.09218751,-6.996093752,-17.034375
233,-8.488227921,11.31226608,4.584018793,11.25144237,-6.456396815,95.30457673,15.47851289,122.51693199,4.139347057424397,107.40948685015287,-0.2534870437195605,0.23161421168875293,-43.39718593809523,-2.716373227383402,30.203125,-15.14843751,-7.347656252,-16.75
234,-8.493405951,11.30891049,4.57516286,11.23383052,-6.451531091,95.33283266,15.5515861,122.53637891,4.238739169781401,107.39665625778683,-0.2534870437195605,0.23161421168875293,-43.51075465858919,-2.710898480201017,29.8875,-16.53750001,-7.671875002,-16.5484375
235,-8.498583982,11.30555491,4.566306927,11.21621868,-6.446665366,95.36108859,15.62465931,122.55582582,4.436804438781289,107.31834544115979,-0.2547849654547513,0.23161421168875293,-43.625038961404805,-2.7054177295650588,29.571875,-17.92656251,-7.996093752,-16.346875
236,-8.503762013,11.30219932,4.557450994,11.19860683,-6.441799641,95.38934451,15.69773252,122.57527274,4.486758005436629,107.23605271265146,-0.2994137693963076,0.26855745271265147,-43.7399570141773,-2.699935440754261,29.25625,-19.31562501,-8.320312502,-16.1453125
237,-8.508940044,11.29884374,4.548595061,11.18099498,-6.436933916,95.41760044,15.77080574,122.59471965,4.585638552497451,107.22344334579228,-0.2994137693963076,0.26855745271265147,-43.8554196772662,-2.6944563020714436,28.940625,-20.70468751,-8.644531252,-15.94375
238,-8.514118074,11.29548815,4.539739128,11.16338314,-6.432068191,95.44585637,15.84387895,122.61416657000001,4.687536639483519,107.12809881073733,-0.2993964868048476,0.23227786272511042,-43.97133070158598,-2.6889851966908838,28.62499999,-22.09375001,-8.96875,-15.7421875
239,-8.517864682,11.29182672,4.530675129,11.1471639,-6.427246943,95.46925269,15.90564985,122.63827036,4.686748553630082,107.07920985389059,-0.2534179134669837,0.23072934364027636,-44.087586956989504,-2.6835271684108855,27.80624999,-23.67812501,-8.9703125,-15.7578125
240,-8.52161129,11.28816529,4.52161113,11.13094466,-6.422425694,95.492649,15.96742076,122.66237415,4.832727586363121,106.99912928984028,-0.2533798917204666,0.26723015063993655,-44.204078690716486,-2.678087383207841,26.98749999,-25.26250001,-8.971875,-15.7734375
241,-8.525357898,11.28450386,4.512547131,11.11472543,-6.417604446,95.51604532,16.02919166,122.68647793,4.934857259032732,106.80114006116209,-0.20693814531657037,0.3415590667119719,-44.32068981553757,-2.6726710884499214,26.16874999,-26.84687501,-8.9734375,-15.7890625
242,-8.529104506,11.28084243,4.503483133,11.09850619,-6.412783197,95.53944164,16.09096257,122.71058172,5.036651649110884,106.83874695888547,-0.2069018518518518,0.3778386566995129,-44.43729822727674,-2.6672835715576375,25.34999999,-28.43125001,-8.975,-15.8046875
243,-8.532851114,11.277181,4.494419134,11.08228695,-6.407961949,95.56283795,16.15273347,122.73468550999999,5.137004673235927,106.63920920829086,-0.2069018518518518,0.3778386566995129,-44.55377615139329,-2.661930119864273,24.53124999,-30.01562501,-8.976562501,-15.8203125
244,-8.535197059,11.2731496,4.485356829,11.06748491,-6.403226758,95.58143441,16.20369942,122.76339549,5.236358763166836,106.44011389738361,-0.20688111281005772,0.45061905368671423,-44.66999051832173,-2.6566159833941927,23.36249999,-31.36250001,-9.181250001,-15.7046875
245,-8.537543005,11.2691182,4.476294525,11.05268286,-6.398491567,95.60003086,16.25466537,122.79210547,5.287470262770415,106.35693630082682,-0.25197654638124356,0.4079241703477178,-44.78580336729401,-2.6513463421750934,22.19374999,-32.70937501,-9.385937501,-15.5890625
246,-8.53988895,11.26508679,4.46723222,11.03788081,-6.393756377,95.61862731,16.30563132,122.82081545,5.38550742099898,106.27685574810283,-0.25197654638124356,0.4079241703477178,-44.90107227834272,-2.6461262795090916,21.02499999,-34.05625001,-9.590625001,-15.4734375
247,-8.542234895,11.26105539,4.458169915,11.02307876,-6.389021186,95.63722376,16.35659727,122.84952544000001,5.487446984936007,106.11315515913466,-0.25197654638124356,0.4079241703477178,-45.01565083209235,-2.640960762344041,19.85624999,-35.40312501,-9.795312501,-15.3578125
248,-8.544580841,11.25702399,4.449107611,11.00827671,-6.384285996,95.65582021,16.40756322,122.87823542000001,5.539208310114395,106.04457787971458,-0.25195926378978367,0.3716445803601766,-45.129389096779214,-2.635854629488151,18.68749999,-36.75000001,-10.0,-15.2421875
249,-8.545586852,11.25255469,4.440267799,10.99487548,-6.379648376,95.66978892,16.44839051,122.91142640999999,5.637335336957753,105.94901213047909,-0.25195926378978367,0.3716445803601766,-45.24213414162178,-2.630812587883181,17.62187499,-38.18750001,-10.41875,-15.209375
250,-8.546592862,11.24808539,4.431427987,10.98147424,-6.375010756,95.68375763,16.48921779,122.94461738999999,5.784956214746857,105.82092748895684,-0.29844076022199567,0.4400006371049948,-45.353730575116636,-2.625839216526796,16.55624999,-39.62500001,-10.8375,-15.1765625
251,-8.547598873,11.24361609,4.422588174,10.968073,-6.370373136,95.69772634,16.53004508,122.97780838,5.8847043481708,105.77380825688071,-0.29982682308302183,0.4065968682750028,-45.46402110612912,-2.6209389769848777,15.49062499,-41.06250001,-11.25625,-15.14375
252,-8.548604884,11.23914678,4.413748362,10.95467176,-6.365735516,95.71169505,16.57087236,123.01099937000001,6.035709153924565,105.72978607996374,-0.2998631164344773,0.37031727828746175,-45.57284712499862,-2.6161162288580293,14.42499999,-42.50000001,-11.675,-15.1109375
253,-8.549610895,11.23467748,4.40490855,10.94127052,-6.361097896,95.72566376,16.61169964,123.04419036,6.134624267753992,105.68333050175556,-0.2970858059802922,0.293997409106354,-45.68004930148788,-2.611375248188776,13.359375,-43.93750001,-12.09375,-15.078125
254,-8.549361842,11.22970674,4.396514226,10.92921883,-6.356538072,95.73527183,16.64318037,123.08167282,6.237306982670743,105.6368749348737,-0.25384652146335934,0.2588239041794087,-45.785468196293024,-2.606720246701512,12.7984375,-45.17500001,-12.365625,-15.0734375
255,-8.549112789,11.22473599,4.388119902,10.91716714,-6.351978248,95.7448799,16.67466109,123.11915529000001,6.385010816627023,105.62647773247251,-0.2524258934194133,0.21944727602219954,-45.888944882843866,-2.602155389895049,12.2375,-46.41250001,-12.6375,-15.06875
256,-8.548863735,11.21976524,4.379725578,10.90511544,-6.347418424,95.75448797,16.70614182,123.15663775,6.5332434975648415,105.58157067618075,-0.2524621867708687,0.18294646902253933,-45.990321576085606,-2.597684812206927,11.6765625,-47.65000001,-12.909375,-15.0640625
257,-8.548614682,11.2147945,4.371331254,10.89306375,-6.342858599,95.76409604,16.73762254,123.19412021,6.632483522482727,105.5346726696115,-0.20505780065692603,0.10706903386566995,-46.08944226475429,-2.5933126276783014,11.115625,-48.88750001,-13.18125,-15.059375
258,-8.548365629,11.20982375,4.362936929,10.88101205,-6.338298775,95.77370411,16.76910327,123.23160268000001,6.782060788311246,105.45437089138068,-0.2050439746290633,0.10574173179295503,-46.1861533433668,-2.5890429347989357,10.5546875,-50.12500001,-13.453125,-15.0546875
259,-8.546962898,11.20429912,4.355204863,10.8702341,-6.333769327,95.77929154,16.79211343,123.27313491999999,6.981505206705176,105.4094638464152,-0.25290980564050286,0.10574173179295503,-46.28030423986172,-2.584879814472059,10.2484375,-51.25625001,-13.6796875,-14.9546875
260,-8.545560167,11.19877449,4.347472797,10.85945615,-6.329239879,95.78487898,16.81512358,123.31466716,7.08139505719787,105.37716615698265,-0.29885208551364817,-0.0024333871333106806,-46.37174803467461,-2.5808273202293193,9.942187498,-52.38750001,-13.90625,-14.8546875
261,-8.544157435,11.19324986,4.339740731,10.84867819,-6.324710431,95.79046641,16.83813374,123.35619940000001,7.234318229697586,105.31655270132516,-0.2988693681051081,0.03362498584211122,-46.460342067060324,-2.5768894599856855,9.635937498,-53.51875001,-14.1328125,-14.7546875
262,-8.542754704,11.18772523,4.332008665,10.83790024,-6.320180983,95.79605385,16.8611439,123.39773164,7.381161392003624,105.23846308755238,-0.2528873383169101,-0.002654604145429833,-46.545948524685606,-2.5730701689170115,9.329687498,-54.65000001,-14.359375,-14.6546875
263,-8.541351973,11.1822006,4.324276599,10.82712229,-6.315651535,95.80164128,16.88415406,123.43926388,7.432570151772566,105.20395323366178,-0.2975316965681278,0.03539472193906445,-46.6284350128769,-2.5693732735784858,9.023437499,-55.78125001,-14.5859375,-14.5546875
264,-8.538904979,11.17608776,4.31741062,10.81752935,-6.31108224,95.80359884,16.89961769,123.48456261999999,7.580609267187677,105.19333481708006,-0.2975316965681278,0.03539472193906445,-46.707675100332864,-2.5658024481016763,8.849999999,-56.88750001,-14.74375,-14.4046875
265,-8.536457985,11.16997492,4.31054464,10.80793641,-6.306512945,95.80555639,16.91508133,123.52986136,7.680395421905084,105.07785954241702,-0.29758872907464035,0.0725591799750821,-46.78354883848657,-2.5623611640338644,8.676562499,-57.99375001,-14.9015625,-14.2546875
266,-8.53401099,11.16386209,4.303678661,10.79834348,-6.30194365,95.80751394,16.93054496,123.5751601,7.78092472760222,105.07940806433345,-0.2974954031034092,0.07167431192660549,-46.85594325201352,-2.5590526359251053,8.503124999,-59.10000001,-15.059375,-14.1046875
267,-8.531563996,11.15774925,4.296812681,10.78875054,-6.297374354,95.8094715,16.94600859,123.62045882999999,7.882449510703364,105.03383735417373,-0.29749885966700645,0.10662659984143164,-46.924752798343704,-2.55587976502109,8.329687499,-60.20625001,-15.2171875,-13.9546875
268,-8.529117002,11.15163641,4.289946702,10.77915761,-6.292805059,95.81142905,16.96147222,123.66575757,8.033806881866575,104.95508409785931,-0.2974781205119492,0.1794069968286329,-46.98987979456837,-2.5528450834194136,8.156249999,-61.3125,-15.375,-13.8046875
269,-8.525734794,11.14492318,4.284131971,10.77065873,-6.288110086,95.81017716,16.97033132,123.71450791000001,8.085025532902932,104.95530531203987,-0.2974418271604938,0.2159078038282931,-47.05123481083441,-2.549950700913054,8.009374999,-62.0,-15.421875,-13.7734375
270,-8.522352585,11.13820995,4.27831724,10.76215986,-6.283415113,95.80892526,16.97919042,123.76325824,8.134426057311133,104.83894516932834,-0.29745392490655786,0.217235105901008,-47.10873703007134,-2.5471982565724005,7.862499999,-62.6875,-15.46875,-13.7421875
271,-8.518970376,11.13149672,4.27250251,10.75366099,-6.27872014,95.80767336,16.98804951,123.81200858,8.284113930229923,104.84248464152223,-0.29756453346924905,0.2541783469249065,-47.162314574560476,-2.5445888769403524,7.715624999,-63.375,-15.515625,-13.7109375
272,-8.515588167,11.12478349,4.266687779,10.74516211,-6.274025167,95.80642146,16.99690861,123.86075891,8.28463240797372,104.80797478763166,-0.2975282400045305,0.2906791539245667,-47.211904800352144,-2.5421231425394897,7.568749999,-64.0625,-15.5625,-13.6796875
273,-8.512205958,11.11807026,4.260873048,10.73666324,-6.269330194,95.80516956,17.0057677,123.90950925,8.335574538452825,104.72479719107486,-0.297581816060709,0.2902367199003284,-47.25745456082641,-2.53980106421842,7.421874996,-64.75,-15.609375,-13.6484375
274,-8.507987813,11.11076683,4.256271037,10.72917075,-6.264413314,95.80113737,17.00894881,123.96137403,8.43392623966474,104.65975938384868,-0.29756280518745043,0.3630171168875297,-47.29892044075735,-2.53762207069875,6.867968746,-65.325,-15.565625,-13.409375
275,-8.503769668,11.1034634,4.251669025,10.72167826,-6.259496433,95.79710518,17.01212992,124.01323880000001,8.434016108279533,104.54185071922073,-0.29628216604371954,0.3990754898629516,-47.33626896210644,-2.5355850085215637,6.314062496,-65.9,-15.521875,-13.1703125
276,-8.499551522,11.09615997,4.247067014,10.71418577,-6.254579553,95.79307299,17.01531103,124.06510358,8.535098457356439,104.47482196171707,-0.29628216604371954,0.3990754898629516,-47.369476762523504,-2.533688155404556,5.760156246,-66.475,-15.478125,-12.93125
277,-8.495333377,11.08885654,4.242465002,10.70669328,-6.249662673,95.7890408,17.01849213,124.11696835000001,8.534220501755577,104.30846676860345,-0.3901075596330275,0.3645656359723638,-47.39853074727242,-2.531929247732667,5.206249996,-67.05,-15.434375,-12.6921875
278,-8.491115231,11.08155311,4.237862991,10.69920079,-6.244745792,95.78500861,17.02167324,124.16883312,8.53457997961264,104.27395691471287,-0.3914054812549552,0.3645656359723638,-47.42342821508299,-2.5303055224375517,4.652343745,-67.625,-15.390625,-12.453125
279,-8.486144189,11.07368948,4.234608479,10.69263114,-6.239505173,95.77861734,17.02006127,124.22346118,8.58604058670291,104.15604825008494,-0.3914590573111337,0.3643444189602446,-47.444176958296524,-2.528813772923045,3.945898433,-67.8125,-15.3421875,-12.1640625
280,-8.481173147,11.06582584,4.231353968,10.6860615,-6.234264554,95.77222607,17.0184493,124.27808923,8.588128322573336,103.95606807112922,-0.38881655091176803,0.3984118388265941,-47.46079533766864,-2.52745041819486,3.23945312,-68.0,-15.29375,-11.875
281,-8.476202105,11.0579622,4.228099457,10.67949185,-6.229023935,95.7658348,17.01683733,124.33271728,8.539723275569147,103.92266429946766,-0.3428379775739041,0.39664210272964096,-47.47331233235596,-2.5262115841710484,2.533007808,-68.1875,-15.2453125,-11.5859375
282,-8.471231062,11.05009857,4.224844946,10.6729222,-6.223783315,95.75944353,17.01522536,124.38734534,8.442802572205233,103.84988390531203,-0.389281452259599,0.35726547457243174,-47.481767565898565,-2.5250931962264143,1.826562495,-68.375,-15.196875,-11.296875
283,-8.46626002,11.04223493,4.221590434,10.66635256,-6.218542696,95.75305226,17.0136134,124.44197339,8.391065443425076,103.64901885830784,-0.2968576759542417,0.3950935836448069,-47.48621130927269,-2.5240910820600324,1.120117182,-68.5625,-15.1484375,-11.0078125
284,-8.460596147,11.03385667,4.21978885,10.66062775,-6.212874935,95.74470105,17.00803334,124.49900764,8.391259007815153,103.6147302185978,-0.29687841499603573,0.3223131866576056,-47.48670446214494,-2.5232010837635594,0.3867187448,-68.5875,-14.8328125,-10.78125
285,-8.454932273,11.02547841,4.217987266,10.65490295,-6.207207174,95.73634984,17.00245328,124.5560419,8.29584534488617,103.46009953562125,-0.29558049337410797,0.3220919696454864,-47.48331851322641,-2.522419177574398,-0.3466796927,-68.6125,-14.5171875,-10.5546875
286,-8.4492684,11.01710014,4.216185682,10.64917815,-6.201539413,95.72799862,16.99687323,124.61307615,8.193062390984256,103.42315629176575,-0.2031791843923434,0.2871396817306603,-47.47613548017861,-2.5217415993733474,-1.08007813,-68.6375,-14.2015625,-10.328125
287,-8.443604527,11.00872188,4.214384098,10.64345334,-6.195871652,95.71964741,16.99129317,124.6701104,8.19295869520897,103.33975748102841,-0.25086009174311924,0.21059859553743343,-47.465247829020655,-2.5211649735367643,-1.813476568,-68.6625,-13.8859375,-10.1015625
288,-8.437940654,11.00034362,4.212582514,10.63772854,-6.19020389,95.7112962,16.98571312,124.72714466,8.09560938384868,103.22074272284516,-0.2494377355306376,0.13649089647751728,-47.45075837254403,-2.5206864421797057,-2.546875003,-68.6875,-13.5703125,-9.874999997
289,-8.43161691,10.99150514,4.21230857,10.63277526,-6.184010977,95.70135189,16.97691833,124.78622806999999,8.045918512855362,103.06766055045871,-0.29589849280779246,0.1333938583078491,-47.432780146912386,-2.5203037911245696,-3.003906253,-68.7625,-13.203125,-9.428124997
290,-8.425293167,10.98266666,4.212034625,10.62782197,-6.177818064,95.69140759,16.96812353,124.84531147999999,8.046436990599162,103.03292948238759,-0.29641697021180197,0.09224749405368671,-47.41143626541122,-2.52001556823603,-3.460937503,-68.8375,-12.8359375,-8.981249997
291,-8.418969424,10.97382818,4.21176068,10.62286868,-6.171625151,95.68146328,16.95932874,124.90439488999999,7.999621940197075,102.94886701778229,-0.296399687620342,0.05596790406614565,-47.386859748196336,-2.5198211892157567,-3.917968753,-68.9125,-12.46875,-8.534374997
292,-8.41264568,10.96498969,4.211486736,10.6179154,-6.165432238,95.67151897,16.95053395,124.96347829999999,7.950964566768602,102.79799700985389,-0.2976803266508098,0.019688314078604597,-47.35919332687106,-2.5197210256160405,-4.375000003,-68.9875,-12.1015625,-8.087499997
293,-8.406321937,10.95615121,4.211212791,10.61296211,-6.159239325,95.66157466,16.94173916,125.02256170999999,7.951483044512401,102.7634871559633,-0.2516637316796919,0.05441938498131158,-47.32858922281082,-2.51971646977874,-4.832031251,-69.0625,-11.734375,-7.640624999
294,-8.399346643,10.94690799,4.212509576,10.6087046,-6.152436579,95.6503681,16.9304093,125.08334178999999,7.902583715030014,102.64380875523842,-0.25167928598935324,0.09069897496885264,-47.295208898294085,-2.519809971741594,-5.019531251,-68.9125,-11.525,-7.482031249
295,-8.392371349,10.93766477,4.213806361,10.60444708,-6.145633834,95.63916153,16.91907944,125.14412186,7.854036950957072,102.49006292898402,-0.250383092535961,0.09069897496885264,-47.25922277959908,-2.5200050439545745,-5.207031251,-68.7625,-11.315625,-7.323437499
