Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
255,14.67545302,2.780591798,9.725833623,20.74700211,-8.359562898,11.53995206,55.53320043,142.47864287,0.11510197662249405,93.38101003058105,-0.00067402058375807,-0.5351681957186544,-10.610626033307362,-0.2100239075000897,24.24375,-50.4,-40.2125,-31.625
256,14.71590204,2.774344742,9.751730747,20.8050698,-8.330147713,11.63557609,55.56728303,142.50262792,0.11486969875637106,93.42215638464153,0.05337620850832484,-0.5264080020387361,-10.68693011052603,-0.20957314730139082,24.028125,-51.075,-39.66875,-31.890625
257,14.75635106,2.768097685,9.777627871,20.86313748,-8.300732527,11.73120011,55.60136563,142.52661297,0.1153010719266055,93.38101003058105,-0.000889707170642202,-0.4857925586136595,-10.764040060209465,-0.20913953691816323,23.8125,-51.75000001,-39.125,-32.15625
258,14.79540611,2.762743401,9.802441915,20.9205518,-8.268994594,11.82955843,55.6364805,142.55140692999998,0.0532870304043493,93.32207781175671,0.0007943073341488278,-0.4892435440027183,-10.841981183414354,-0.20872435311651155,23.5,-52.60000001,-38.83125,-32.46875
259,14.83446115,2.757389117,9.827255958,20.97796611,-8.23725666,11.92791674,55.67159537,142.5762009,0.05619050369011213,93.27854230377166,-0.0008191942480462115,-0.5301244478423377,-10.920778016233385,-0.20832912525721412,23.1875,-53.45000001,-38.5375,-32.78125
260,14.8735162,2.752034832,9.852070001,21.03538043,-8.205518726,12.02627506,55.70671024,142.60099486000001,-0.003558828682296976,93.23606863744477,-0.000889707170642202,-0.4857925586136595,-11.000454128818498,-0.20795565039242314,22.875,-54.30000001,-38.24375,-33.09375
261,14.91257124,2.746680548,9.876884045,21.09279474,-8.173780792,12.12463338,55.7418251,142.62578882,-0.06373123858647639,93.11209862045531,-0.000889707170642202,-0.4857925586136595,-11.081031934879105,-0.20760600177954822,22.5625,-55.15000001,-37.95,-33.40625
262,14.95162628,2.741326263,9.901698088,21.15020906,-8.142042858,12.2229917,55.77693997,142.65058279,-0.06472671513421678,93.11289500509685,-0.0009560722742779477,-0.4438498131158682,-11.162532513461292,-0.2072825298554653,22.25,-56.0,-37.65625,-33.71875
263,14.98954017,2.736906327,9.925343536,21.2069719,-8.108000438,12.32384371,55.81311725,142.67593455,-0.002219083153244988,93.03007135575942,-0.0010224373779136936,-0.44146066938498135,-11.244975444010178,-0.20698785484887414,21.909375,-56.4,-37.4625,-34.1125
264,15.02745406,2.73248639,9.948988984,21.26373474,-8.073958018,12.42469572,55.84929452,142.70128631,-0.06367731694189603,93.03007135575942,0.0006615771268773361,-0.4449116547740401,-11.32837865510819,-0.20672485042846506,21.56875,-56.8,-37.26875,-34.50625
265,15.06536795,2.728066454,9.972634432,21.32049758,-8.039915598,12.52554773,55.88547179,142.72663807,-0.12317778016989467,92.92786909955827,-0.0010680633866123005,-0.48526163778457354,-11.41275828686237,-0.20649661805169933,21.228125,-57.2,-37.075,-34.9
266,15.10328184,2.723646517,9.99627988,21.37726042,-8.005873178,12.62639975,55.92164907,142.75198983,-0.1237501791913014,92.8872536595311,-0.00115931540414543,-0.3971287801563031,-11.498128566611767,-0.20630645190103686,20.8875,-57.6,-36.88125,-35.29375
267,15.14119573,2.71922658,10.01992533,21.43402327,-7.971830758,12.72725176,55.95782634,142.77734159,-0.1258365321372749,92.80363362555215,-0.00115931540414543,-0.3971287801563031,-11.58450169735917,-0.20615779442110424,20.546875,-58.0,-36.6875,-35.6875
268,15.17827046,2.71576871,10.04232679,21.49012193,-7.93551083,12.83033408,55.99510072,142.8030092,-0.1261559141963982,92.70355505266735,-0.05691222419300034,-0.4008452259599049,-11.671887758081445,-0.20605418255156907,20.240625,-58.425,-37.04375,-35.91875
269,15.2153452,2.71231084,10.06472825,21.54622059,-7.899190902,12.9334164,56.03237509,142.82867681,-0.12487423812436288,92.57958503567787,-0.0012215326888209308,-0.4396024464831804,-11.760294614922584,-0.20599918489880223,19.934375,-58.85,-37.4,-36.15
270,15.25241993,2.70885297,10.08712971,21.60231925,-7.862870974,13.03649873,56.06964946,142.85434442,-0.12482031647978253,92.49729230037377,-0.0012920456114169216,-0.3527968909276249,-11.849727842323617,-0.2059963303770185,19.628125,-59.275,-37.75625,-36.38125
271,15.28949466,2.7053951,10.10953117,21.65841791,-7.826551046,13.13958105,56.10692384,142.88001203,-0.1233976145701665,92.4556150186884,-0.05706569348284064,-0.31324328916072036,-11.940190653389784,-0.20604902926160074,19.321875,-59.7,-38.1125,-36.6125
272,15.3265694,2.70193723,10.13193263,21.71451658,-7.790231118,13.24266337,56.14419821,142.90567964000002,-0.1831303556914713,92.39482458715595,-0.0013832976282704722,-0.2649294937138974,-12.03168383913517,-0.2061604880725456,19.015625,-60.125,-38.46875,-36.84375
273,15.36314768,2.699458896,10.15303131,21.7699188,-7.751663947,13.34770121,56.18260664,142.93144046999998,-0.18184453183826027,92.27085457016649,0.0003007168758409786,-0.2683804791029562,-12.12420571655666,-0.2063336201932798,18.859375,-60.31875,-38.45625,-37.1875
274,15.39972597,2.696980561,10.17412998,21.82532102,-7.713096776,13.45273905,56.22101507,142.9572013,-0.18497198722392116,92.26952727149167,-0.05725027143730887,-0.2678495582738702,-12.217752085666984,-0.20657095459451102,18.703125,-60.5125,-38.44375,-37.53125
275,15.43630425,2.694502226,10.19522866,21.88072324,-7.674529605,13.55777688,56.25942349,142.98296213,-0.18392258905878356,92.18696907917091,0.0011655371325857966,-0.2734242269792729,-12.312316195594311,-0.2068745454218264,18.546875,-60.70625,-38.43125,-37.875
276,15.47288254,2.692023891,10.21632734,21.93612546,-7.635962434,13.66281472,56.29783192,143.00872296,-0.18663111491675163,92.14476086986069,0.056897706816173975,-0.2264377336051648,-12.407888719660008,-0.20724588545598657,18.390625,-60.9,-38.41875,-38.21875
277,15.50946082,2.689545557,10.23742602,21.99152768,-7.597395263,13.76785256,56.33624035,143.03448379,-0.18663111491675163,92.14476086986069,0.05521369231396534,-0.22272128780156303,-12.504457739089851,-0.20768582652577858,18.234375,-61.09375,-38.40625,-38.5625
278,15.54592169,2.688055339,10.25718366,22.046179,-7.556610411,13.87456317,56.37582116,143.06014377,-0.1860089420319402,92.10308358817532,0.05363752110091744,-0.17918577981651376,-12.602008734810358,-0.20819450981644583,18.275,-61.21875,-38.23125,-38.88125
279,15.58238255,2.686565121,10.27694131,22.10083033,-7.515825558,13.98127377,56.41540197,143.08580375,-0.06570974824328916,92.02318000679578,0.0001928735824668705,-0.13697757390417942,-12.700524586673845,-0.2087713086856252,18.315625,-61.34375,-38.05625,-39.2
280,15.61884342,2.685074903,10.29669895,22.15548165,-7.475040706,14.08798438,56.45498278,143.11146373,-0.12427280437648659,91.97964449881073,0.055367161617397215,-0.13910125722052327,-12.799985579419204,-0.2094147862089157,18.35625,-61.46875,-37.88125,-39.51875
281,15.65530429,2.683584685,10.31645659,22.21013297,-7.434255854,14.19469499,56.4945636,143.13712371,-0.1237750660958206,91.837888630649,0.001679866685694869,-0.09238022426095821,-12.900369414675044,-0.21012266939595248,18.396875,-61.59375,-37.70625,-39.8375
282,15.69176515,2.682094467,10.33621424,22.26478429,-7.393471002,14.3014056,56.53414441,143.16278368,-0.12354278824328917,91.79674227658852,0.001679866685694869,-0.09238022426095821,-13.001651228347239,-0.21089184182444048,18.4375,-61.71875,-37.53125,-40.15625
283,15.72851712,2.681593803,10.35461566,22.31860758,-7.350493563,14.4095032,56.57493437,143.18818341,-0.12624716621134896,91.75453406727829,-0.05400252917431192,-0.14069401970778117,-13.103803612810289,-0.21171835611107892,18.603125,-61.8375,-37.325,-40.16875
284,15.76526909,2.681093138,10.37301708,22.37243087,-7.307516125,14.5176008,56.61572433,143.21358314,-0.12619324456676861,91.6725068025824,-0.05400460308528712,-0.0987512742099898,-13.206796643410277,-0.21259746696807635,18.76875,-61.95625,-37.11875,-40.18125
285,15.80202106,2.680592473,10.3914185,22.42625415,-7.264538686,14.6256984,56.65651429,143.23898287,-0.12596511452259598,91.63109497791369,-0.057244049704383286,-0.13697757390417942,-13.310597908861284,-0.21352368457188034,18.934375,-62.075,-36.9125,-40.19375
286,15.83877302,2.680091809,10.40981992,22.48007744,-7.221561248,14.73379601,56.69730424,143.2643826,-0.1260895490859667,91.53101639143732,-0.05566787849133537,-0.18051308188922868,-13.415172545232508,-0.21449084679789454,19.1,-62.19375,-36.70625,-40.20625
287,15.87552499,2.679591144,10.42822134,22.53390073,-7.178583809,14.84189361,56.7380942,143.28978233,-0.12496963796126402,91.3481141692151,-0.05557870038735983,-0.26864593951749915,-13.520483273466677,-0.21549220785054074,19.265625,-62.3125,-36.5,-40.21875
288,15.9129938,2.680079862,10.44527399,22.58679749,-7.133431276,14.95109632,56.78012455,143.31480052,-0.1841424235134217,91.34599048589874,-0.05557870038735983,-0.26864593951749915,-13.626490440732587,-0.21652054015562425,19.496875,-62.19375,-36.7625,-40.33125
289,15.9504626,2.680568579,10.46232663,22.63969425,-7.088278743,15.06029904,56.82215489,143.3398187,-0.18241693075093443,91.16255733605165,-0.05553514828406388,-0.22484497111790688,-13.733152066267522,-0.21756824607050118,19.728125,-62.075,-37.025,-40.44375
290,15.9879314,2.681057297,10.47937928,22.692591,-7.04312621,15.16950175,56.86418523,143.36483689,-0.18588865524974515,91.0794682296976,-0.003025833943594971,-0.21741207951070335,-13.8404238925613,-0.21862747582652,19.959375,-61.95625,-37.2875,-40.55625
291,16.02540021,2.681546015,10.49643193,22.74548776,-6.997973677,15.27870446,56.90621558,143.38985507,-0.18582229018008833,90.97912419979613,-0.002955321020727149,-0.26200942915392456,-13.948259442692795,-0.21969024801909479,20.190625,-61.8375,-37.55,-40.66875
292,16.06286901,2.682034732,10.51348458,22.79838452,-6.952821143,15.38790718,56.94824592,143.41487326,-0.3083115324498811,90.85196865783215,-0.056976515378865104,-0.40137614678899086,-14.0566100843767,-0.22074856897231232,20.421875,-61.71875,-37.8125,-40.78125
293,16.101481,2.683510531,10.52921591,22.85023573,-6.905502764,15.49794481,56.99153775,143.43942723,-0.3076893595650697,90.81055683316343,-0.055271761780496094,-0.4480971797485559,-14.165425100943219,-0.22179454759628328,20.696875,-61.925,-38.20625,-40.76875
294,16.14009299,2.68498633,10.54494724,22.90208693,-6.858184385,15.60798244,57.03482957,143.4639812,-0.3072579864084268,90.76941046551138,-0.055228209677200144,-0.4045616717635066,-14.274651769216181,-0.22282050296196645,20.971875,-62.13125,-38.6,-40.75625
295,16.17870498,2.686462129,10.56067857,22.95393814,-6.810866006,15.71802007,57.0781214,143.48853516,-0.30425496540944613,90.5843845599728,-0.05684171126061841,-0.44544257560312606,-14.384235444142897,-0.22381906253689082,21.246875,-62.3375,-38.99375,-40.74375
296,16.21731697,2.687937928,10.57640991,23.00578934,-6.763547626,15.82805769,57.12141322,143.51308913,-0.36896094148827724,90.48324414542984,-0.002577869493713897,-0.48632347944274557,-14.494119650003123,-0.22478324959006638,21.521875,-62.54375,-39.3875,-40.73125
297,16.25592896,2.689413728,10.59214124,23.05764055,-6.716229247,15.93809532,57.16470505,143.5376431,-0.3714745197417601,90.44077047910297,-0.002577869493713897,-0.48632347944274557,-14.604246177997318,-0.22570655863334657,21.796875,-62.75,-39.78125,-40.71875
298,16.29609475,2.691873233,10.60659536,23.10830929,-6.666747405,16.04871725,57.20926662,143.56168749,-0.4293697770981992,90.40042049609242,-0.0009415549077811756,-0.4887126231736323,-14.71455518997188,-0.22658301812743217,22.1125,-62.99375,-40.1125,-40.525
299,16.33626055,2.694332738,10.62104949,23.15897803,-6.617265562,16.15933918,57.25382819,143.58573188,-0.4289508472986748,90.27353041114509,0.0007300161399932042,-0.4895090044172613,-14.824985328033572,-0.22740724026251213,22.428125,-63.2375,-40.44375,-40.33125
300,16.37642634,2.696792243,10.63550362,23.20964677,-6.56778372,16.2699611,57.29838977,143.60977626,-0.4283286745497791,90.23211858647639,-0.0008274898859667007,-0.4895090044172613,-14.935473829856287,-0.22817445839683337,22.74375,-63.48125,-40.775,-40.1375
301,16.41659213,2.699251748,10.64995774,23.26031552,-6.518301877,16.38058303,57.34295134,143.63382065,-0.4273290500849473,90.23132220183486,0.05481757560312606,-0.52587708120965,-15.045956649533858,-0.22888055344245922,23.059375,-63.725,-41.10625,-39.94375
302,16.45675792,2.701711253,10.66441187,23.31098426,-6.468820035,16.49120496,57.38751291,143.65786504,-0.49227559972816853,90.08558443764866,0.05477194958885491,-0.5696780496092423,-15.156368583814483,-0.2295220709011726,23.375,-63.96875,-41.4375,-39.75
303,16.49885983,2.705153827,10.67764466,23.36031918,-6.417171004,16.60218228,57.43333619,143.68138904,-0.5533231993204214,90.06222392116887,0.056526477023445466,-0.6177263846415222,-15.266643403440403,-0.23009623037075366,23.528125,-64.2875,-42.0125,-39.725
304,16.54096173,2.7085964,10.69087746,23.4096541,-6.365521973,16.71315961,57.47915948,143.70491304,-0.5528918261637784,90.02107755351683,0.05645596410465512,-0.573129034998301,-15.3767139891416,-0.23060092927798143,23.68125,-64.60625,-42.5875,-39.7
305,16.58306363,2.712038974,10.70411025,23.45898902,-6.313872942,16.82413694,57.52498276,143.72843704000002,-0.49271941624193005,90.02213939517499,-0.0008648202567448181,-0.57392541624193,-15.486512471702154,-0.23103474238220406,23.834375,-64.925,-43.1625,-39.675
306,16.62516554,2.715481547,10.71734304,23.50832395,-6.262223911,16.93511426,57.57080604,143.75196104,-0.43377890859667007,89.97966572884812,0.05488808852191641,-0.5702089704383282,-15.595970375535963,-0.23139691818608543,23.9875,-65.24375,-43.7375,-39.65
307,16.66726744,2.718924121,10.73057583,23.55765887,-6.21057488,17.04609159,57.61662932,143.77548504,-0.494183596466191,89.8968420795107,0.0008191942480462115,-0.5776418620455317,-15.705018765314028,-0.2316873728341052,24.140625,-65.5625,-44.3125,-39.625
308,16.71165184,2.723351151,10.74264854,23.60550128,-6.1567487,17.15722021,57.66368706,143.7985084,-0.5554468826367652,89.811098375807,-0.0008648202567448181,-0.57392541624193,-15.81358839517774,-0.2319066815442636,24.24375,-66.1125,-44.10625,-39.23125
309,16.75603624,2.72777818,10.75472125,23.6533437,-6.102922521,17.26834883,57.71074479,143.82153176,-0.6177595672443085,89.8079128508325,-0.0008648202567448181,-0.57392541624193,-15.921609859840933,-0.2320560672291686,24.346875,-66.6625,-43.9,-38.8375
310,16.80042064,2.73220521,10.76679396,23.70118611,-6.049096341,17.37947746,57.75780253,143.84455512,-0.6172120550458715,89.86684505606523,-0.0561096212164458,-0.527469843696908,-16.029013746529255,-0.23213738571263587,24.45,-67.2125,-43.69375,-38.44375
311,16.84480504,2.73663224,10.77886667,23.74902853,-5.995270161,17.49060608,57.80486027,143.86757848,-0.73656554617737,89.74101682636766,-0.05617391240231057,-0.5277353041114509,-16.135730786438486,-0.23215310680151008,24.553125,-67.7625,-43.4875,-38.05
312,16.88918945,2.74105927,10.79093938,23.79687094,-5.941443981,17.6017347,57.851918,143.89060184,-0.73656554617737,89.74101682636766,-0.05617391240231057,-0.5277353041114509,-16.24169200436217,-0.23210629042228545,24.65625,-68.3125,-43.28125,-37.65625
313,16.93616271,2.746475603,10.80191294,23.84306403,-5.885425592,17.71283657,57.90016455,143.91317028,-0.798874082772681,89.73783130139314,-0.05684171126061841,-0.44544257560312606,-16.34682886532729,-0.2320005570388304,24.4125,-68.65,-43.11875,-37.125
314,16.98313598,2.751891937,10.8128865,23.88925712,-5.829407203,17.82393845,57.94841109,143.93573872000002,-0.8614148973156642,89.65341488277268,-0.05681682435609922,-0.3583715596330275,-16.45107341734559,-0.2318400515758623,24.16875,-68.9875,-42.95625,-36.59375
315,17.03010925,2.757308271,10.82386005,23.9354502,-5.773388814,17.93504032,57.99665763,143.95830715,-0.8614148973156642,89.65341488277268,-0.0584427693917771,-0.3135087495752633,-16.554358429625314,-0.23162940011614092,23.925,-69.325,-42.79375,-36.0625
316,17.07708252,2.762724604,10.83483361,23.98164329,-5.717370425,18.04614219,58.04490417,143.98087558999998,-0.9203802919469928,89.62819613999321,-0.05693296327556914,-0.35757517838939856,-16.656617525781243,-0.2313736588519026,23.68125,-69.6625,-42.63125,-35.53125
317,17.12405579,2.768140938,10.84580716,24.02783637,-5.661352036,18.15724406,58.09315071,144.00344403,-0.9193267459055385,89.5453724906558,-0.001180054499082569,-0.3535932721712538,-16.757785311753516,-0.23107825527401418,23.4375,-70.0,-42.46875,-35.0
318,17.17387752,2.774558008,10.8557366,24.07223187,-5.603121003,18.26817179,58.14252082,144.02562424,-0.9183312693170236,89.54484157662249,-0.0012692326069996603,-0.26546041454298336,-16.85779749830397,-0.23074892236043634,22.875,-70.6,-42.8375,-34.5875
319,17.22369925,2.780975079,10.86566603,24.11662737,-5.54488997,18.37909951,58.19189093,144.04780446,-0.9803245717974856,89.64200008154944,0.0004147818977913694,-0.2691768603465851,-16.956591018108504,-0.23039162739965113,22.3125,-71.2,-43.20625,-34.175
320,17.27352098,2.787392149,10.87559547,24.16102286,-5.486658937,18.49002724,58.24126104,144.06998467,-1.1003458617737005,89.5984645735644,-0.055452191913013926,-0.27209692490655796,-17.054104137582183,-0.2300124978123337,21.75,-71.8,-43.575,-33.7625
321,17.32334272,2.79380922,10.8855249,24.20541836,-5.428427904,18.60095496,58.29063116,144.09216489,-1.099922784233775,89.55731821950391,-0.0002779038714237173,-0.2742206082229018,-17.150276563592996,-0.2296177467558427,21.1875,-72.4,-43.94375,-33.35
322,17.37316445,2.80022629,10.89545434,24.24981386,-5.370196871,18.71188269,58.34000127,144.11434511,-1.158539762011553,89.61412674142032,0.0012588630595990486,-0.23068510023785252,-17.245049545099803,-0.22921360139989325,20.62499999,-73.0,-44.3125,-32.9375
323,17.42603902,2.807661378,10.90438332,24.29227349,-5.309727107,18.82252803,58.39040702,144.13621903,-1.2196869094121645,89.62846161060143,0.0569640719266055,-0.22617227319062183,-17.338365969521625,-0.22880623664402494,19.72187499,-73.5625,-44.79375,-32.3125
324,17.47891359,2.815096465,10.9133123,24.33473312,-5.249257343,18.93317338,58.44081277,144.15809296,-1.2811409953109074,89.62819613999321,0.0569640719266055,-0.22617227319062183,-17.430170453361573,-0.22840171679595225,18.81874999,-74.125,-45.275,-31.6875
325,17.53178817,2.822531553,10.92224128,24.37719276,-5.188787579,19.04381873,58.49121853,144.17996689,-1.2821406196398233,89.62899252463473,0.05525931832823649,-0.17892031940197076,-17.520409426323052,-0.22800594732430454,17.91562499,-74.6875,-45.75625,-31.0625
326,17.58466274,2.82996664,10.93117026,24.41965239,-5.128317815,19.15446407,58.54162428,144.20184082,-1.4024522568807338,89.72721288481142,-0.0005412903764865783,-0.18449498810737341,-17.60903120794224,-0.22762463817204015,17.01249999,-75.25,-46.2375,-30.4375
327,17.63753731,2.837401728,10.94009924,24.46211202,-5.067848051,19.26510942,58.59203004,144.22371475,-1.4024522568807338,89.72721288481142,0.0011427241281685354,-0.18794597349643222,-17.695986075676384,-0.2272632793271015,16.10937499,-75.8125,-46.71875,-29.8125
328,17.69360854,2.845880825,10.94805685,24.50250615,-5.005108074,19.37540565,58.64335921,144.24537467,-1.4612019653414883,89.683942833843,0.056827193897383624,-0.1818403839619436,-17.781226323425162,-0.2269271285937769,15.04218749,-76.2375,-47.14375,-29.184375
329,17.74967977,2.854359922,10.95601447,24.54290028,-4.942368097,19.48570189,58.69468839,144.26703459,-1.4633961617397213,89.74154774040095,0.05521161840299014,-0.18077854230377166,-17.864706309564305,-0.22662121091832874,13.97499999,-76.6625,-47.56875,-28.55625
330,17.805751,2.86283902,10.96397208,24.58329441,-4.87962812,19.59599812,58.74601757,144.28869451,-1.4636242908596668,89.78269410805301,0.05521161840299014,-0.18077854230377166,-17.946382493678225,-0.22635032811581374,12.90781249,-77.0875,-47.99375,-27.928125
331,17.86182223,2.871318117,10.9719297,24.62368854,-4.816888143,19.70629435,58.79734674,144.31035443,-1.4652419408766564,89.82490231736324,-0.0005392164670064561,-0.2264377336051648,-18.026213461288425,-0.22611907728844852,11.84062499,-77.5125,-48.41875,-27.3
332,17.91789346,2.879797215,10.97988731,24.66408266,-4.754148166,19.81659059,58.84867592,144.33201435,-1.5855577261297997,89.92312266394835,-0.000425151445191981,-0.22723411484879374,-18.104159936048422,-0.22593187564332057,10.7734375,-77.9375,-48.84375,-26.671875
333,17.97724783,2.889356497,10.98688537,24.70228984,-4.689099744,19.92651162,58.90079123,144.35355734,-1.5818039497111789,89.88277268093782,-0.000425151445191981,-0.22723411484879374,-18.18018477918587,-0.22579298895989075,10.01953125,-78.525,-49.11875,-26.175
334,18.0366022,2.898915779,10.99388342,24.74049702,-4.624051322,20.03643266,58.95290655,144.37510034000002,-1.64098088345226,89.88064899762148,-0.05715694551138294,-0.2251104315324499,-18.25425297641969,-0.22570656072736073,9.265624995,-79.1125,-49.39375,-25.678125
335,18.09595657,2.908475061,11.00088148,24.77870419,-4.559002901,20.14635369,59.00502186,144.39664333000002,-1.64177726401631,89.881445382263,-0.05715694551138294,-0.2251104315324499,-18.326331613062035,-0.22567663896174994,8.511718745,-79.7,-49.66875,-25.18125
336,18.15531094,2.918034343,11.00787954,24.81691137,-4.493954479,20.25627472,59.05713718,144.41818632,-1.6420095426435608,89.9228572069317,-0.05715694551138294,-0.2251104315324499,-18.396389838383744,-0.22570719788529525,7.757812495,-80.2875,-49.94375,-24.684375
337,18.21466531,2.927593625,11.01487759,24.85511855,-4.428906058,20.36619576,59.1092525,144.43972931,-1.6420095426435608,89.9228572069317,-0.05713620641522256,-0.26864593951749915,-18.464398820519694,-0.22580215199855402,7.003906246,-80.875,-50.21875,-24.18749999
338,18.27734174,2.938278216,11.02090882,24.8910242,-4.361504977,20.47574906,59.16199663,144.46125422,-1.639106068637445,89.96533087325858,-0.0570947282229018,-0.18263676520557254,-18.5303316932936,-0.2259653605933227,6.458593746,-81.4125,-50.85,-23.35624999
339,18.34001818,2.948962807,11.02694004,24.92692985,-4.294103897,20.58530237,59.21474076,144.48277914,-1.6396743200815496,89.92471543323141,-0.05702421530411145,-0.22723411484879374,-18.594163496429534,-0.22620062139948055,5.913281246,-81.95,-51.48125,-22.52499999
340,18.40269461,2.959647397,11.03297127,24.9628355,-4.226702817,20.69485567,59.26748489,144.50430405,-1.6983037417601086,89.98152395514781,0.00033182551817872915,-0.1799821610601427,-18.65587111064461,-0.22651165276033317,5.367968746,-82.4875,-52.1125,-21.69374999
341,18.46537105,2.970331988,11.03900249,24.99874115,-4.159301737,20.80440898,59.32022902,144.52582896,-1.820714174651716,89.96267626231736,-0.056978589289840294,-0.18369860686374448,-18.71543318899431,-0.22690206440891697,4.822656246,-83.025,-52.74375,-20.86249999
342,18.52804748,2.981016579,11.04503371,25.0346468,-4.091900657,20.91396228,59.37297315,144.54735387,-1.8203947930682978,90.06275484879376,-0.05695785019367992,-0.22723411484879374,-18.772830085594094,-0.22737531748240034,4.277343749,-83.56250001,-53.375,-20.03124999
343,18.59404912,2.992883672,11.05007254,25.06814228,-4.022101458,21.02317687,59.42617894,144.56895977,-1.8774397471967381,89.93984667346245,-0.0010079200114169215,-0.3135087495752633,-18.828043782621062,-0.2279346748146173,4.142968749,-84.48750001,-53.64375,-19.19531249
344,18.66005076,3.004750766,11.05511137,25.10163775,-3.952302259,21.13239147,59.47938473,144.59056567,-1.9353350037376826,90.02240486578323,0.0005703251093442065,-0.3567787971457696,-18.881057816421844,-0.22858314285205933,4.008593749,-85.41250001,-53.9125,-18.35937499
345,18.7260524,3.016617859,11.0601502,25.13513323,-3.88250306,21.24160606,59.53259053,144.61217157,-1.934281458375807,89.93984667346245,0.0006408380319401971,-0.40137614678899086,-18.93185720355526,-0.2293234068460561,3.874218749,-86.33750001,-54.18125,-17.52343749
346,18.79205404,3.028484952,11.06518902,25.16862871,-3.812703861,21.35082065,59.58579632,144.63377746999998,-1.994258920829086,89.93878483180427,-0.0010431764727149167,-0.398190621814475,-18.980428367490994,-0.23015776124709506,3.739843749,-87.26250001,-54.45,-16.68749999
347,18.85805568,3.040352046,11.07022785,25.20212419,-3.742904662,21.46003524,59.63900211,144.65538337,-1.9952543975535169,89.93931574583759,-0.0010224373779136936,-0.44146066938498135,-19.026759066356927,-0.23108803731967295,3.60546875,-88.18750001,-54.71875,-15.8515625
348,18.92736982,3.053471439,11.07423193,25.23310761,-3.670672177,21.56894427,59.69251157,144.67716874,-1.9960383350322801,89.92179536527352,-0.0010224373779136936,-0.44146066938498135,-19.070838321682956,-0.23211552987614303,3.632421875,-89.07500001,-54.26875,-15.3109375
349,18.99668396,3.066590833,11.07823601,25.26409103,-3.598439691,21.67785331,59.74602102,144.69895411,-2.0510384152225623,89.83817533129461,-0.0010245112873938159,-0.3992524634726469,-19.112656347777186,-0.23324092486065748,3.659375,-89.96250001,-53.81875,-14.7703125
350,19.0659981,3.079710227,11.08224008,25.29507445,-3.526207205,21.78676234,59.79953047,144.72073948,-2.052228838600068,89.83923717295276,-0.05521784013591573,-0.44517711518858305,-19.15220448137286,-0.23446422948061083,3.686328125,-90.85000001,-53.36875,-14.2296875
351,19.13531224,3.092829621,11.08624416,25.32605787,-3.45397472,21.89567137,59.85303992,144.74252485,-2.112069423037717,89.79702896364255,-0.05521784013591573,-0.44517711518858305,-19.18947511147579,-0.23578470670343465,3.71328125,-91.73750001,-52.91875,-13.6890625
352,19.20462638,3.105949014,11.09024824,25.35704129,-3.381742234,22.00458041,59.90654937,144.76431022,-2.1712629480122323,89.81322205912335,0.0006200989371389739,-0.4876507815154604,-19.22446160974882,-0.2372008160910765,3.740234376,-92.62500001,-52.46875,-13.14843749
353,19.2772474,3.120399769,11.09316166,25.38542045,-3.307069722,22.11319833,59.96023969,144.78637335,-2.227113330615019,89.81269113149847,0.00048736872986748217,-0.44331889228678223,-19.257158262133814,-0.23871016299051317,3.894531251,-93.43750001,-51.8375,-12.34374999
354,19.34986841,3.134850524,11.09607507,25.41379961,-3.232397209,22.22181626,60.01393001,144.80843647,-2.2234259191301393,89.87268519198098,0.00048736872986748217,-0.44331889228678223,-19.287560202673003,-0.24030945794645953,4.048828126,-94.25000001,-51.20625,-11.53906249
355,19.42248942,3.149301279,11.09898849,25.44217877,-3.157724696,22.33043419,60.06762032,144.83049959,-2.224653673122664,89.91462793068298,-0.0010701372960924228,-0.4430534318722392,-19.315663350643387,-0.24199448783536204,4.203125001,-95.06250001,-50.575,-10.73437499
356,19.49511044,3.163752033,11.10190191,25.47055793,-3.083052184,22.43905212,60.12131064,144.85256272,-2.2856100210669386,89.89578023785253,-0.0010016982829765546,-0.4876507815154604,-19.341464352142115,-0.24376009970175258,4.357421876,-95.87500001,-49.94375,-9.929687495
357,19.56773145,3.178202788,11.10481532,25.49893709,-3.008379671,22.54767005,60.17500096,144.87462584,-2.3433849921848453,89.95577429833503,-0.0009830330976554537,-0.5311862895005096,-19.364960527146938,-0.2456001977527752,4.511718751,-96.68750001,-49.3125,-9.124999996
358,19.64367732,3.19407425,11.1065734,25.52463444,-2.931303868,22.65597508,60.22880665,144.89706529,-2.3440610859667004,90.05638379884472,-0.0010701372960924228,-0.4430534318722392,-19.3861498229083,-0.2475077536035983,4.656250001,-97.63750001,-48.6,-8.443749996
359,19.71962319,3.209945712,11.10833147,25.5503318,-2.854228065,22.76428011,60.28261234,144.91950473,-2.4004009119945633,90.19734326877337,0.0005018860962283384,-0.48791624193000344,-19.405030774453078,-0.2494748297506917,4.800781251,-98.58750001,-47.8875,-7.762499996
