Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
615,43.33972745,8.290426224,10.36662892,24.08510102,14.422025,47.67118084,70.18060655,150.80596432,-7.2249863282364934,43.31278669384981,19.770616486578323,84.25740103295956,1.3530158971289565,16.85241915259914,-29.190625,-34.43125,104.0,197.15
616,43.43479218,8.301316408,10.39902502,24.02311328,14.53798225,47.81609985,70.08857064,150.86305957,-7.164652153584777,43.09033087325858,19.82572856269113,83.908055127421,1.3896345419573006,17.0252006319481,-29.428125,-34.95625,106.6875,197.55
617,43.52985692,8.312206593,10.43142112,23.96112554,14.6539395,47.96101885,69.99653474,150.92015483,-7.160168361535847,42.602945552157664,19.94110428814135,82.95266310567449,1.4258313330903114,17.2062370042276,-29.665625,-35.48125,109.375,197.95
618,43.62492165,8.323096777,10.46381722,23.8991378,14.76989674,48.10593786,69.90449883,150.97725008999998,-7.15757182738702,42.03140928304451,20.054273380903844,81.69252251444105,1.461606302321489,17.39466573497914,-29.903125,-36.00625,112.0625,198.35
619,43.71998639,8.333986961,10.49621332,23.83715006,14.88585399,48.25085686,69.81246292,151.03434534000002,-7.09680627930683,41.768072551817866,20.055737560312608,81.21734836561333,1.496957676296012,17.58956142205525,-30.140625,-36.53125,114.75,198.75
620,43.80711949,8.343494647,10.53181479,23.77386512,15.0023252,48.40202856,69.7072562,151.09159203000002,-7.096669401291199,41.094864940536866,20.058956275908933,79.99702684335712,1.5318819111028312,17.789943634248637,-29.9875,-37.24375,117.45,198.925
621,43.89425259,8.353002333,10.56741625,23.71058017,15.11879641,48.55320025,69.60204947,151.14883871,-7.035920444444445,40.12168705402651,20.00807497111791,78.55557679918451,1.5663737474505255,17.994785123777543,-29.834375,-37.95625,120.15,199.1
622,43.98138569,8.362510019,10.60301772,23.64729523,15.23526761,48.70437194,69.49684275,151.20608539,-7.037173085966701,39.713674400271834,20.011310268433576,77.94661060142711,1.600426286334914,18.20302032930142,-29.68125,-38.66875,122.85,199.275
623,44.0685188,8.372017706,10.63861918,23.58401029,15.35173882,48.85554364,69.39163603,151.26333207,-7.036774895005096,38.98126911314985,20.06812294937139,76.64319997281686,1.6340310847635706,18.413554085376767,-29.528125,-39.38125,125.55,199.45
624,44.1556519,8.381525392,10.67422065,23.52072534,15.46821002,49.00671533,69.2864293,151.32057875,-6.975378878695208,37.9255330479103,20.12325160720353,75.25431108392797,1.6671782706329563,18.625270454698633,-29.375,-40.09375,128.25,199.625
625,44.23506058,8.38965779,10.71298759,23.45626411,15.58515641,49.1637899,69.16703022,151.37759941,-6.917002473666327,37.45991547400611,20.123210139313628,74.82161060142711,1.6998566753512903,18.837041601087247,-29.075,-40.9625,130.35,200.125
626,44.31446926,8.397790189,10.75175454,23.39180288,15.7021028,49.32086448,69.04763114,151.43462007,-6.915442893645938,36.74423419639823,20.12314377166157,73.8686077200136,1.7320539823502943,19.047736623628065,-28.775,-41.83125,132.45,200.625
627,44.39387793,8.405922588,10.79052148,23.32734164,15.81904919,49.47793906,68.92823206,151.49164073,-6.851267839619435,35.80423887189942,20.235483302752293,72.78632559972817,1.763756889355443,19.25623027508571,-28.475,-42.7,134.55,201.125
628,44.47328661,8.414054986,10.82928843,23.26288041,15.93599558,49.63501363,68.80883298,151.54866139,-6.850479753992525,35.53957484199796,20.2937477132178,72.52113065579341,1.794951282289166,19.46141149021396,-28.175,-43.56875,136.65,201.625
629,44.55269529,8.422187385,10.86805538,23.19841918,16.05294197,49.79208821,68.68943389,151.60568204,-6.84819430513082,34.84937776418621,20.465114848793746,71.83252633367312,1.8256224189162278,19.662191651756128,-27.875,-44.4375,138.75,202.125
630,44.62468515,8.428984229,10.90990821,23.13290034,16.17034464,49.95469753,68.55474133,151.66206242,-6.8471117240910635,33.97495115188583,20.58082655793408,71.26709565749236,1.8557551206030762,19.85751252405561,-27.6625,-44.825,140.2,202.675
631,44.69667501,8.435781073,10.95176104,23.06738149,16.28774732,50.11730686,68.42004877,151.7184428,-6.8465019952429484,33.69223581379545,20.637585307509347,71.00402438328236,1.8853339706413514,20.04635378686211,-27.45,-45.2125,141.65,203.225
632,44.76866487,8.442577918,10.99361387,23.00186265,16.40514999,50.27991619,68.28535621,151.77482318,-6.8444985987088005,33.125477825348284,20.749530805300715,70.73723667006456,1.9143435173996117,20.22774010578554,-27.2375,-45.6,143.1,203.775
633,44.84065474,8.449374762,11.0354667,22.9363438,16.52255266,50.44252551,68.15066365,151.83120355,-6.8422338892286785,32.55075603126062,20.974529242269792,70.52141734284744,1.9427684801992817,20.400747681295794,-27.025,-45.9875,144.55,204.325
634,44.9126446,8.456171606,11.07731953,22.87082496,16.63995534,50.60513484,68.01597109,151.88758393,-6.844137738362216,32.22530156982671,20.975528861705744,70.47204171253823,1.970593955446554,20.564510225060868,-26.8125,-46.375,146.0,204.875
635,44.97758957,8.46170167,11.12213792,22.80436981,16.75781859,50.77290996,67.86481242,151.94288381,-6.846298752293578,31.773487937478762,21.084218307849135,70.46752888888889,1.997805620386126,20.718224320295427,-26.76875,-46.74375,147.75,205.275
636,45.04253455,8.467231734,11.16695632,22.73791466,16.87568184,50.94068508,67.71365375,151.99818369,-6.96878799456337,31.17806022426096,21.3627982738702,70.46407789330615,2.0243899319674874,20.861154131204636,-26.725,-47.1125,149.5,205.675
637,45.10747953,8.472761799,11.21177471,22.67145951,16.99354509,51.10846021,67.56249508,152.05348357,-7.02624773088685,30.992503404689092,21.417897900101938,70.5484943119266,2.050334318656446,20.99263543517756,-26.68125,-47.48125,151.25,206.075
638,45.1724245,8.478291863,11.25659311,22.60500436,17.11140834,51.27623533,67.41133641,152.10878345,-6.968422986068637,30.727839361196057,21.472914576962282,70.67936629289841,2.0756273634346685,21.11207895971954,-26.6375,-47.85,153.0,206.475
639,45.23736948,8.483821927,11.3014115,22.53854922,17.22927159,51.44401045,67.26017774,152.16408333,-6.968597194699287,30.2186862928984,21.472914576962282,70.89704383282364,2.1002589766375555,21.21897301390139,-26.59375,-48.21875,154.75,206.875
640,45.29568639,8.488175269,11.34903315,22.47128399,17.34762404,51.61658934,67.09132131,152.21785322,-6.908499445463813,29.952164036697248,21.473997159361197,70.97296551817874,2.1242205576987634,21.31288541125244,-26.634375,-48.56875,156.775,207.475
641,45.35400329,8.492528611,11.39665479,22.40401875,17.46597648,51.78916823,66.92246489,152.2716231,-6.968991237512742,29.519729024804626,21.475432307169555,71.2333821814475,2.147505145269331,21.39346468760123,-26.675,-48.91875,158.8,208.075
642,45.41232019,8.496881953,11.44427644,22.33675352,17.58432893,51.96174712,66.75360846,152.32539299,-6.9663449283044505,29.15365910975195,21.475556738022426,71.48955147808358,2.1701075554434524,21.460440623501547,-26.715625,-49.26875,160.825,208.675
643,45.4706371,8.501235295,11.49189808,22.26948829,17.70268137,52.134326,66.58475203,152.37916287,-6.967746890927624,28.96863320421339,21.47551111111111,71.6212198436969,2.192024507852517,21.513624086762746,-26.75625,-49.61875,162.85,209.275
644,45.528954,8.505588637,11.53951973,22.20222306,17.82103382,52.30690489,66.41589561,152.43293276,-7.028172318042813,28.55876232415902,21.41812603465851,71.83783554196398,2.2132547392287742,21.55290621643963,-26.796875,-49.96875,164.875,209.875
645,45.58107416,8.50887536,11.58974023,22.13428243,17.9399272,52.48393495,66.22807322,152.48473625,-7.030880844036696,28.048281943594972,21.251574515800208,72.04648743459056,2.233799103843418,21.578256975507788,-26.84375,-50.375,167.175,210.825
646,45.63319431,8.512162082,11.63996073,22.0663418,18.05882057,52.66096502,66.04025084,152.53653973000002,-7.03038725382263,27.906791546041454,21.25174871899422,72.08683741760109,2.2536606600667413,21.589723105210417,-26.890625,-50.78125,169.475,211.775
647,45.68531447,8.515448804,11.69018124,21.99840116,18.17771395,52.83799508,65.85242845,152.58834322,-7.087967276928304,27.41250424736663,21.194504668705402,72.21425841658173,2.2728447420892115,21.5874255194338,-26.9375,-51.1875,171.775,212.725
648,45.73743463,8.518735526,11.74040174,21.93046053,18.29660733,53.01502514,65.66460607,152.64014671,-7.028541474685694,26.86406303771662,21.191439429153927,72.38919681957186,2.291359015472911,21.57155618222909,-26.984375,-51.59375,174.075,213.675
649,45.78955478,8.522022248,11.79062224,21.8625199,18.41550071,53.1920552,65.47678368,152.6919502,-7.085557394495414,26.637625293917772,21.191613645939515,72.4295468025824,2.3092135147207355,21.54237451564054,-27.03125,-52.0,176.375,214.625
650,45.8358909,8.524370183,11.84319341,21.79405168,18.53500772,53.37319752,65.26871925,152.74138846,-7.085146760448521,26.14625807679239,21.246908216106014,72.64164967720014,2.3264206606400353,21.50020338822667,-26.8,-52.4125,178.375,215.0
651,45.88222702,8.526718119,11.89576458,21.72558346,18.65451474,53.55433984,65.06065481,152.79082671999998,-7.1414990282025155,25.53623003737683,21.41151026843357,72.81579170914033,2.3429952551156945,21.445424736960028,-26.56875,-52.825,180.375,215.375
652,45.92856314,8.529066054,11.94833574,21.65711524,18.77402176,53.73548215,64.85259038,152.84026498,-7.080932576282704,25.272893306150184,21.46728598029222,72.94878737342849,2.358954451081253,21.378474876573666,-26.3375,-53.2375,182.375,215.75
653,45.97489927,8.531413989,12.00090691,21.58864702,18.89352877,53.91662447,64.64452595,152.88970324,-7.140864411824668,24.721266571525653,21.631883887189943,73.20734582398913,2.3743176959902184,21.299839551054422,-26.10625,-53.65,184.375,216.125
654,46.02123539,8.533761925,12.05347808,21.5201788,19.01303579,54.09776679,64.43646151,152.93914151,-7.14403334556575,24.028945810397556,21.90909092762487,73.46670064559973,2.3891066478906495,21.21004878204767,-25.875,-54.0625,186.375,216.5
655,46.06214633,8.535313023,12.10810614,21.45134517,19.1332492,54.28270598,64.20689983,152.98587867,-7.142241488277268,23.744903160040774,22.018497940876657,73.5543025891947,2.4033450641597023,21.109671568536523,-25.596875,-53.78125,187.75,217.55
656,46.10305728,8.536864122,12.16273421,21.38251155,19.25346261,54.46764517,63.97733815,153.03261584,-7.142432288141352,23.254332313965342,22.127390635406048,73.8080827454978,2.4170586638435876,20.999310491312034,-25.31875,-53.5,189.125,218.6
657,46.14396823,8.538415221,12.21736227,21.31367792,19.37367602,54.65258437,63.74777647,153.07935301,-7.082122999660211,22.581921087325856,22.293473462453278,74.11389314305131,2.430274965191755,20.879596274411064,-25.040625,-53.21875,190.5,219.65
658,46.18487917,8.53996632,12.27199034,21.24484429,19.49388943,54.83752356,63.51821478,153.12609018,-7.140889299354401,22.29734752293578,22.293473462453278,74.28644240570847,2.4430231003509086,20.75118235376175,-24.7625,-52.9375,191.875,220.7
659,46.22579012,8.541517418,12.3266184,21.17601067,19.61410285,55.02246275,63.2886531,153.17282734,-7.1399601875637115,21.645907658851513,22.461215399252463,74.58720905198777,2.4553336093885356,20.614739500670883,-24.484375,-52.65625,193.25,221.75
660,46.26153807,8.542426982,12.38296276,21.10698748,19.73513239,55.21092042,63.03638853,153.21661407,-7.080426541624194,20.95624150866463,22.51480521916412,75.10591870880053,2.4672382159456636,20.47095054460725,-24.41875,-52.05,195.075,223.025
661,46.29728601,8.543336545,12.43930712,21.03796429,19.85616193,55.39937809,62.78412397,153.26040079,-7.079306631328576,20.773073815834184,22.513005069656813,75.32810907237513,2.4787695869749014,20.320505236260793,-24.353125,-51.44375,196.9,224.3
662,46.33303396,8.544246108,12.49565147,20.9689411,19.97719147,55.58783575,62.5318594,153.30418752,-7.020610844716275,20.32179111111111,22.624992035338092,75.84283681957186,2.489961079330619,20.164095288355462,-24.2875,-50.8375,198.725,225.575
663,46.3687819,8.545155671,12.55199583,20.89991791,20.09822101,55.77629342,62.27959483,153.34797423999999,-7.0242692205232755,19.730079850492693,22.734295358477745,76.27951919809718,2.5008464765131677,20.002409628205776,-24.221875,-50.23125,200.55,226.85
664,46.40452985,8.546065234,12.60834018,20.83089472,20.21925056,55.96475108,62.02733026,153.39176096,-7.022863109751953,19.446302670744135,22.735975222562015,76.49348029901462,2.5114597195068598,19.836129892416537,-24.15625,-49.625,202.375,228.125
665,46.43524404,8.546496887,12.66601013,20.76186912,20.34121253,56.15649754,61.75123604,153.43245313,-6.902626133876996,18.957324580360176,22.954138063200816,76.92671169554876,2.521834636093206,19.665926190384337,-24.078125,-48.675,203.825,229.825
666,46.46595823,8.54692854,12.72368008,20.69284352,20.4631745,56.34824399,61.47514182,153.47314529,-6.902356524634727,18.38870837920489,23.179285830784913,77.57549694869181,2.5320046730013956,19.49245315945362,-24.0,-47.725,205.275,231.525
667,46.49667242,8.547360193,12.78135003,20.62381792,20.58513648,56.53999044,61.1990476,153.51383745,-6.838550625891947,18.163597947672443,23.179194576962285,77.83936459395176,2.542002634755644,19.316346330799266,-23.921875,-46.775,206.725,233.225
668,46.52738661,8.547791845,12.83901998,20.55479232,20.70709845,56.7317369,60.92295338,153.55452961,-6.71886116207951,17.615953109072375,23.288033340129118,78.26967592252804,2.5518604323093395,19.13821882140615,-23.84375,-45.825,208.175,234.925
669,46.5581008,8.548223498,12.89668992,20.48576672,20.82906042,56.92348335,60.64685916,153.59522178,-6.597417170234456,17.126709561671763,23.454107862725113,78.74830105334692,2.5616088437885725,18.95865836398847,-23.765625,-44.87499999,209.625,236.625
670,46.58374734,8.548341947,12.95524241,20.41693558,20.95206599,57.11834959,60.34592281,153.63279592,-6.654254733265376,16.89947544682297,23.565028841318384,78.92536315324499,2.571277289052813,18.77822468342493,-23.61875,-43.41874999,210.75,238.625
671,46.60939389,8.548460396,13.01379489,20.34810444,21.07507156,57.31321583,60.04498647,153.67037007,-6.599009932721713,16.432796044852193,23.620182385321105,79.39920998980632,2.5808936193019414,18.59744722520749,-23.471875,-41.96249999,211.875,240.625
672,46.63504043,8.548578844,13.07234737,20.2792733,21.19807713,57.50808207,59.74405012,153.70794422,-6.536112405028883,15.881434767244308,23.78643941556235,79.74245030241251,2.5904839225326444,18.416823238347348,-23.325,-40.50624999,213.0,242.625
673,46.66068698,8.548697293,13.13089985,20.21044216,21.3210827,57.70294831,59.44311378,153.74551836,-6.538513992524635,15.697470689772342,23.784834209989807,79.87438413863404,2.6000723452443713,18.236816212109154,-23.178125,-39.04999999,214.125,244.625
674,46.68633353,8.548815741,13.18945233,20.14161103,21.44408827,57.89781455,59.14217743,153.78309251,-6.535071302752293,15.244595229357799,23.841758885490997,79.99968145429834,2.609680930438467,18.057854662929035,-23.03125,-37.59374999,215.25,246.625
675,46.70670054,8.54878053,13.24839283,20.07317886,21.56822651,58.09570002,58.81553757,153.81765403,-6.535013232755691,14.78003949711179,23.840137084607544,80.35115104315325,2.619329471645034,17.880331264952773,-22.671875,-36.01562499,216.975,248.475
676,46.72706756,8.548745318,13.30733333,20.0047467,21.69236476,58.29358549,58.48889771,153.85221554,-6.537418968399593,14.596075433231395,23.89535285083248,80.39282832483859,2.6290353824403954,17.704602314784303,-22.3125,-34.43749999,218.7,250.325
677,46.74743457,8.548710106,13.36627383,19.93631454,21.816503,58.49147096,58.16225785,153.88677706,-6.594804043493034,14.1020536051648,23.897003683316342,80.6935949711179,2.638813580739059,17.530987518258367,-21.953125,-32.85937499,220.425,252.175
678,46.76780159,8.548674894,13.42521433,19.86788238,21.94064125,58.68935643,57.83561799,153.92133858,-6.533860139993204,13.597147889908257,23.950734529391777,80.86667516139994,2.6486763871717556,17.35977008438094,-21.59375,-31.28124999,222.15,254.025
679,46.78816861,8.548639682,13.48415483,19.79945022,22.0647795,58.8872419,57.50897813,153.95590009,-6.474807641182467,13.4129183662929,23.95244342507645,80.95056065239552,2.658633437159049,17.191197109076224,-21.234375,-29.70312499,223.875,255.875
680,46.8028754,8.548591159,13.54293877,19.73162708,22.19009803,59.08811292,57.15597019,153.98768579,-6.4749901447502545,12.90403075093442,23.952422697927286,81.16956549099558,2.6686916068100124,17.025480229118738,-20.884375,-27.33124999,226.0,257.9
681,46.8175822,8.548542637,13.60172271,19.66380394,22.31541656,59.28898393,56.80296225,154.01947148,-6.353944343866802,12.414787207611282,23.952414393476044,81.38724303092083,2.67885495339282,16.862796524699323,-20.534375,-24.95937499,228.125,259.925
682,46.83228899,8.548494115,13.66050665,19.5959808,22.44073508,59.48985495,56.44995431,154.05125718,-6.356354226299694,12.230823139653415,23.95256371049949,81.47086306489976,2.6891246716881647,16.70328964755436,-20.184375,-22.58749999,230.25,261.95
683,46.84699579,8.548445592,13.7192906,19.52815766,22.56605361,59.69072596,56.09694638,154.08304286999999,-6.295066053686714,11.721670064559973,23.95267570506286,81.68774422018349,2.699499067922674,16.547071150550455,-19.834375,-20.21562499,232.375,263.975
684,46.86170259,8.54839707,13.77807454,19.46033453,22.69137214,59.89159698,55.74393844,154.11482856,-6.232778256201156,11.188891013251784,23.895348705402654,81.9032980767924,2.7099735531252365,16.3942219940874,-19.484375,-17.84374999,234.5,266.0
685,46.87022418,8.548440636,13.83611225,19.39333853,22.81786205,60.0954797,55.36415323,154.14420154,-6.171942195039075,11.107660126401631,23.895303078491335,82.07717465171594,2.7205406576300986,16.244794204592033,-19.2375,-15.38828124,236.65,267.35
686,46.87874578,8.548484201,13.89414997,19.32634253,22.94435196,60.29936243,54.98436803,154.17357451,-6.054728978593272,10.74079383350323,23.84034447842338,82.33599855929323,2.7311900680747767,16.098812660567546,-18.990625,-12.93281249,238.8,268.7
687,46.88726738,8.548527767,13.95218768,19.25934653,23.07084187,60.50324516,54.60458282,154.20294748999999,-5.933683176350662,10.25155028882093,23.840269819911654,82.81568553177031,2.741908687695361,15.95627698196728,-18.74375,-10.47734374,240.95,270.05
688,46.89578898,8.548571333,14.0102254,19.19235053,23.19733177,60.70712788,54.22479762,154.23232046,-5.931957683995923,10.068117143051309,23.84022419300034,82.9898275637105,2.7526807201472434,15.81716349902454,-18.496875,-8.021874988,243.1,271.4
689,46.90431057,8.548614898,14.06826311,19.12535453,23.32382168,60.91101061,53.84501241,154.26169344,-5.87019251240231,9.71850577641862,23.83863556914713,83.46871815154606,2.763487776565448,15.681427277199926,-18.25,-5.566406236,245.25,272.75
690,46.90601724,8.54880361,14.12493229,19.05941711,23.45141123,61.11798211,53.43837274,154.28913515,-5.812475611281006,9.249437224600749,23.838589942235814,84.03282152905199,2.774309005144054,15.549004175748177,-17.896875,-2.668749986,247.4,274.05
691,46.9077239,8.548992321,14.18160146,18.9934797,23.57900077,61.32495362,53.03173306,154.31657686,-5.750594299694189,9.085382688413185,23.84027396534149,84.20510533469249,2.785121242160528,15.419812918568569,-17.54375,0.2289062643,249.55,275.35
692,46.90943056,8.549181032,14.23827064,18.92754228,23.70659031,61.53192513,52.62509339,154.34401857,-5.689816308528712,8.717985474685696,23.89288905198777,84.68771237512742,2.7958991830745465,15.293757157391626,-17.190625,3.126562514,251.7,276.65
693,46.91113722,8.549369743,14.29493981,18.86160487,23.83417986,61.73889663,52.21845371,154.37146029000002,-5.626458373088685,8.292717890587834,23.893917703024126,85.33384301732926,2.8066155720353088,15.170727508919862,-16.8375,6.024218764,253.85,277.95
694,46.91284388,8.549558454,14.35160899,18.79566745,23.9617694,61.94586814,51.81181404,154.398902,-5.627308675501189,8.166889654094462,23.892337383622156,85.55311332653756,2.8172414078337997,15.050603549300114,-16.484375,8.921875015,256.0,279.25
695,46.90704784,8.549868089,14.40627349,18.73103585,24.09032078,62.15604179,51.37866231,154.42500382,-5.568189811756711,7.882581549439347,23.948262426095816,85.9876720217465,2.8277461641263155,14.933255751223689,-16.1765625,11.96250001,257.4,280.0
696,46.9012518,8.550177724,14.46093799,18.66640426,24.21887215,62.36621544,50.94551058,154.45110564,-5.501779082568808,7.6330487597689425,23.94652033978933,86.59902735983691,2.8380980217056604,14.818547350901996,-15.86875,15.00312502,258.8,280.75
697,46.89545576,8.550487358,14.5156025,18.60177266,24.34742353,62.57638909,50.51235885,154.47720746,-5.504238738702004,7.531111960584437,23.944915134216785,86.7731693917771,2.848264110675142,14.70633613404747,-15.5609375,18.04375002,260.2,281.5
698,46.88965971,8.550796993,14.570267,18.53714106,24.4759749,62.78656274,50.07920712,154.50330928,-5.444182468229697,7.346351512062521,23.94659915732246,87.33541454298334,2.8582107605225646,14.596476131776265,-15.253125,21.08437502,261.6,282.25
699,46.88386367,8.551106628,14.6249315,18.47250946,24.60452628,62.99673639,49.64605539,154.5294111,-5.382533435270133,7.137965087325858,23.943421923207612,87.90137614678899,2.8679037563124035,14.48881921902453,-14.9453125,24.12500002,263.0,283.0
700,46.86987297,8.551416539,14.67697088,18.40943862,24.73383279,63.21024457,49.18723533,154.55486413,-5.323285988447163,7.039479272850832,23.887662793068298,88.11533724770642,2.877308599577419,14.38321660960087,-14.53125,27.50000002,265.55,282.65
701,46.85588226,8.551726451,14.72901026,18.34636777,24.8631393,63.42375276,48.72841528,154.58031714999998,-5.266921276248725,6.794990231736323,23.833595976894326,88.67413141692151,2.8863907729788694,14.279520243356219,-14.1171875,30.87500002,268.1,282.3
702,46.84189156,8.552036363,14.78104965,18.28329693,24.99244582,63.63726095,48.26959522,154.60577017,-5.0258832198436965,6.631732076112811,23.83201980292219,89.32610219503907,2.8951160083011547,14.177584062105876,-13.703125,34.25000002,270.65,281.95
703,46.82790086,8.552346275,14.83308903,18.22022608,25.12175233,63.85076913,47.81077517,154.63122319000001,-4.964354473666326,6.5311225796805985,23.778575154604145,89.54112512402311,2.9034505577223904,14.077265171872805,-13.2890625,37.62500002,273.2,281.6
704,46.81391015,8.552656187,14.88512841,18.15715524,25.25105884,64.06427732,47.35195512,154.65667621,-4.848136733944955,6.44750254841998,23.776957499150527,89.89206379884472,2.911361468457798,13.978424889823152,-12.875,41.00000002,275.75,281.25
705,46.79109075,8.552737953,14.93397472,18.095898,25.38084574,64.28124517,46.86890451,154.68226171999999,-4.542446623173633,6.226108562691132,23.72133524974516,90.4089152293578,2.918816860745385,13.880929675117748,-12.4875,44.58125002,278.7,281.8
706,46.76827136,8.552819719,14.98282102,18.03464077,25.51063265,64.49821302,46.38585391,154.70784722,-4.483497819911655,6.183369436629289,23.71977567108393,90.58465001698947,2.925786208731838,13.784651943948486,-12.1,48.16250002,281.65,282.35
707,46.74545196,8.552901485,15.03166733,17.97338354,25.64041955,64.71518086,45.9028033,154.73343273,-4.36136943662929,6.042940876656473,23.719949887869525,90.9732840638804,2.9322406231986813,13.68947077024467,-11.7125,51.74375002,284.6,282.9
708,46.72263256,8.552983252,15.08051363,17.9121263,25.77020645,64.93214871,45.4197527,154.75901823,-4.299969273530412,5.634131838260278,23.718415181787293,91.40917007135576,2.9381531343726994,13.595272474745375,-11.325,55.32500002,287.55,283.45
709,46.69981317,8.553065018,15.12935994,17.85086907,25.89999335,65.14911656,44.93670209,154.78460374,-4.300516785592932,5.575199626231736,23.71835297315664,91.58437394495414,2.9434989724010614,13.50195110614595,-10.9375,58.90625002,290.5,284.0
710,46.66763477,8.552582958,15.17453785,17.79166205,26.02992527,65.36964089,44.43153113,154.81118370000002,-4.239842488617057,5.349027353041114,23.716888793747877,91.8447906082229,2.9482558424871517,13.409408818752011,-10.7484375,61.98750002,292.4,284.05
711,46.63545637,8.552100897,15.21971577,17.73245504,26.15985719,65.59016521,43.92636017,154.83776365,-4.294825977573904,5.038438668025824,23.773601916411824,92.31863744478423,2.9524041911750483,13.317556151525286,-10.559375,65.06875002,294.3,284.1
712,46.60327797,8.551618837,15.26489368,17.67324802,26.2897891,65.81068954,43.42118921,154.86434361,-4.294718133876996,4.897213727488957,23.828850873258578,92.48985940876658,2.955927459834879,13.226312213629829,-10.3703125,68.15000002,296.2,284.15
713,46.57109957,8.551136777,15.3100716,17.614041,26.41972102,66.03121386,42.91601825,154.89092357,-4.412341984369691,4.7103295956506965,23.884775915732245,92.70966063200817,2.9588123210900816,13.135604781657058,-10.18125,71.23125002,298.1,284.2
714,46.53892117,8.550654717,15.35524951,17.55483398,26.54965293,66.25173818,42.41084729,154.91750353,-4.409799372069317,4.485484625212368,23.938971308188922,93.06166114848793,2.961048893850591,13.045370313741588,-9.992187499,74.31250001,300.0,284.25
715,46.49699165,8.549187592,15.39641899,17.49788078,26.6793458,66.47587884,41.8863843,154.94601327,-4.408517696228338,4.361514610941216,23.93890079510703,93.27907323139654,2.962630932841205,12.955553885909062,-9.701562499,77.12500001,301.3,283.75
716,46.45506213,8.547720468,15.43758847,17.44092758,26.80903867,66.70001949,41.36192131,154.974523,-4.469034374447842,4.07455190349983,23.99254040095141,93.54002080869861,2.9635559890025664,12.86610905629653,-9.410937499,79.93750001,302.6,283.25
717,46.41313261,8.546253344,15.47875794,17.38397438,26.93873154,66.92416015,40.83745832,155.00303273,-4.467810767244308,3.7501592769283048,23.992739490316005,93.88538481821271,2.963825537818941,12.776997663319136,-9.120312499,82.75000001,303.9,282.75
718,46.37120309,8.54478622,15.51992742,17.32702118,27.06842441,67.1483008,40.31299533,155.03154247,-4.469892973156643,3.6662737859327215,23.992668977234114,94.06058869181109,2.96344507344571,12.688189564290896,-8.829687499,85.56250001,305.2,282.25
719,46.32927358,8.543319096,15.5610969,17.27006797,27.19811728,67.37244146,39.78853234,155.0600522,-4.345632611620795,3.4828406388039412,23.937071613999322,94.4003780224261,2.962424167404877,12.599662321292723,-8.539062498,88.37500001,306.5,281.75
720,46.27736783,8.540392673,15.59808747,17.21551973,27.32714987,67.60021037,39.24833202,155.09149593,-4.105150363574584,3.260650272511043,23.93547055385661,94.70804663268774,2.960776491475881,12.511400841159139,-8.046093748,90.95000001,308.0,280.1
721,46.22546209,8.537466251,15.63507804,17.16097149,27.45618247,67.82797927,38.70813171,155.12293965,-4.0461020129119944,3.162695378865104,23.935495440027182,94.79538311926606,2.958519805137686,12.423396976370045,-7.553124998,93.52500001,309.5,278.45
722,46.17355635,8.534539828,15.67206861,17.10642325,27.58521506,68.05574818,38.1679314,155.15438338,-3.863382291539246,3.0373980632008157,23.93556180767924,95.18348623853211,2.955675908512536,12.335649093424284,-7.060156248,96.10000001,311.0,276.8
723,46.1216506,8.531613406,15.70905918,17.05187501,27.71424765,68.28351709,37.62773109,155.18582711,-3.744294260278627,2.8582122840638804,23.823056364254164,95.61857586136595,2.952270562274992,12.24816161491259,-6.567187498,98.67500001,312.5,275.15
724,46.06974486,8.528686983,15.74604975,16.99732677,27.84328024,68.511286,37.08753077,155.21727083,-3.6811810465511385,2.775123173632348,23.824690601427115,95.78873598369012,2.948333376420784,12.16094454098359,-6.074218747,101.25,314.0,273.5
725,46.00782874,8.523810495,15.77887864,16.94526226,27.97120191,68.74263454,36.53583363,155.25271444,-3.562881102276589,2.4926732925586137,23.824711342167856,96.09348453958546,2.94389767006411,12.074012955262017,-5.522265622,103.15,315.5,271.5
726,45.94591262,8.518934007,15.81170752,16.89319774,28.09912357,68.97398309,35.98413649,155.28815803999998,-3.5612095304111455,2.3684378185524975,23.767384342507647,96.5267159361196,2.9390003045236193,11.987386519634788,-4.970312497,105.05,317.0,269.5
727,45.88399651,8.514057519,15.8445364,16.84113323,28.22704523,69.20533164,35.43243935,155.32360164,-3.5612095304111455,2.3684378185524975,23.769018579680598,96.65519877675841,2.9336814919418983,11.901088961773771,-4.418359372,106.95,318.5,267.5
728,45.82208039,8.509181031,15.87736528,16.78906871,28.35496689,69.43668018,34.88074221,155.35904524,-3.618665118586476,2.182880989466531,23.767417519537887,97.0467528916072,2.9279845816278414,11.815147558864936,-3.866406247,108.85,320.0,265.5
729,45.76016427,8.504304544,15.91019416,16.7370042,28.48288855,69.66802873,34.32904507,155.39448884,-3.8007585198776757,2.0952790526673466,23.767488032619774,97.43459055385661,2.92195582621446,11.729592620717867,-3.314453122,110.75,321.5,263.5
