Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
316,8.516021992,-0.1536908842,12.24876413,15.66946591,-0.4610743195,72.41483686,-85.94363356,129.35553484,6.539273940960729,97.33174516851099,-0.1562086800760848,-0.7590252162216127,-30.41140809180219,1.1520463243392434,2.187109375,-18.79374999,-4.09765625,-14.4171875
317,8.504040771,-0.1428423599,12.24753913,15.6765015,-0.457919374,72.44448689,-85.96654667,129.35695531,6.537837171201277,97.3963998339586,-0.07166052149605388,-0.6894444838530008,-30.509645853185592,1.153393856263089,2.19609375,-17.86562499,-4.06640625,-14.49375
318,8.49205955,-0.1319938356,12.24631413,15.68353709,-0.4547644284,72.47413693,-85.98945978,129.35837578000002,6.537696059144362,97.55793386718791,-0.07164769319125235,-0.6904707483422133,-30.612472143854312,1.1543875631796219,2.205078122,-16.93749999,-4.035156249,-14.5703125
319,8.480004602,-0.1218006547,12.24530348,15.69044197,-0.4506895298,72.50405679,-86.01368376,129.35960238,6.581998614920605,97.83133072711414,-0.07032958473890517,-0.7292635460344482,-30.71985709359172,1.155039221260555,1.84550781,-15.99687499,-3.864453124,-14.7421875
320,8.467949653,-0.1116074738,12.24429283,15.69734686,-0.4466146313,72.53397664,-86.03790774,129.36082897,6.5809178294818045,97.8498034826655,-0.07034722366194814,-0.6609143310528914,-30.831755581099166,1.1553622414500404,1.485937497,-15.05624999,-3.693749999,-14.9140625
321,8.455894705,-0.1014142928,12.24328218,15.70425174,-0.4425397328,72.5638965,-86.06213172,129.36205557,6.580590707987851,98.0433569679582,-0.06911089565665164,-0.7629250212806203,-30.94810809752581,1.1553715905193815,1.126367185,-14.11562499,-3.523046874,-15.0859375
322,8.443839756,-0.09122111193,12.24227153,15.71115662,-0.4384648343,72.59381635,-86.08635569,129.36328217,6.670635795579936,98.26954565612618,-0.06911089565665164,-0.7629250212806203,-31.068841667802907,1.1550836995011082,0.7667968724,-13.17499999,-3.352343749,-15.2578125
323,8.431784808,-0.08102793103,12.24126087,15.71806151,-0.4343899358,72.62373621,-86.11057967,129.36450877,6.672402895215275,98.33440557184441,-0.07032958473890517,-0.7292635460344482,-31.193870822427897,1.1545163593564896,0.4072265599,-12.234375,-3.181640625,-15.4296875
324,8.419680644,-0.07146012111,12.24042827,15.72483546,-0.4293485594,72.65392976,-86.13603728,129.36550599,6.669452385005832,98.60451838540517,-0.07027346090145759,-0.7939182088548399,-31.32309861214532,1.1536886040626533,0.04902343489,-11.565625,-3.21796875,-15.725
325,8.40757648,-0.0618923112,12.23959568,15.7316094,-0.4243071831,72.68412332,-86.16149488,129.36650322,6.666068918734301,98.82947556144056,-0.0702766679802852,-0.7614882509957228,-31.456417657688466,1.1526205818978315,-0.3091796901,-10.896875,-3.254296875,-16.0203125
326,8.395472317,-0.05232450128,12.23876308,15.73838335,-0.4192658067,72.71431687,-86.18695249,129.36750044000001,6.6641575018127925,98.92614967895163,-0.07276375582458464,-0.8269639254074845,-31.593711226363848,1.1513334163170603,-0.6673828151,-10.228125,-3.290625,-16.315625
327,8.383368153,-0.04275669136,12.23793048,15.7451573,-0.4142244304,72.74451043,-86.21241009,129.36849767,6.710589555156216,99.12011366478556,-0.027168748815116068,-0.7586147104259277,-31.734854326840416,1.1498490582157355,-1.02558594,-9.559374995,-3.326953125,-16.6109375
328,8.371263989,-0.03318888145,12.23709788,15.75193124,-0.4091830541,72.77470398,-86.2378677,129.3694949,6.756883704824657,99.39186850152905,0.01547735132465294,-0.7265952583624956,-31.879714813206267,1.1481901314612417,-1.383789062,-8.890624995,-3.363281251,-16.90625
329,8.359115954,-0.0242009545,12.23638552,15.75857737,-0.4031573001,72.80514822,-86.264469,129.37022109,6.755453348676397,99.45652316697668,-0.07029430689281924,-0.6953968178904336,-32.0281544893322,1.1463797733777763,-1.37265625,-8.272656245,-3.489843751,-16.99375
330,8.346967918,-0.01521302755,12.23567315,15.76522349,-0.3971315461,72.83559246,-86.2910703,129.37094728,6.800400526498314,99.6172361886146,-0.07029430689281924,-0.6953968178904336,-32.180030204837955,1.144441471591045,-1.361523437,-7.654687495,-3.616406251,-17.08125
331,8.334819882,-0.006225100593,12.23496079,15.77186962,-0.391105792,72.8660367,-86.3176716,129.37167348,6.797180621499208,99.84198811437939,-0.11176822051977259,-0.6600933194615214,-32.33519493435074,1.14239889849957,-1.350390625,-7.036718745,-3.742968751,-17.16875
332,8.322671846,0.002762826361,12.23424842,15.77851574,-0.385080038,72.89648094,-86.3442729,129.37239967,6.800073405004362,99.93743070924891,-0.02845318296079111,-0.6882129664659458,-32.493498832174495,1.1402757447311065,-1.339257812,-6.418749995,-3.869531251,-17.25625
333,8.310523811,0.01175075331,12.23353606,15.78516187,-0.379054284,72.92692518,-86.3708742,129.37312586000002,6.843606261231439,100.05360384417332,-0.07155629150771882,-0.7257742467711256,-32.654790255002375,1.1380955532358061,-1.328124999,-5.800781248,-3.996093752,-17.34375
334,8.298315421,0.02021214771,12.23286567,15.79168194,-0.3720524152,72.95756797,-86.39850094,129.37353227,6.797616783841441,100.3228956461427,-0.0285028926510924,-0.6884182193637882,-32.81891674596917,1.135881556069558,-1.254394531,-5.587499998,-4.268750002,-17.140625
335,8.286107031,0.02867354211,12.23219528,15.79820201,-0.3650505463,72.98821077,-86.42612768,129.37393868,6.841467141671133,100.4212117868365,-0.028414698046386497,-0.6892392309551583,-32.98572597405207,1.1336565162534071,-1.180664062,-5.374218748,-4.541406252,-16.9375
336,8.273898641,0.03713493652,12.23152489,15.80472207,-0.3580486775,73.01885356,-86.45375442,129.37434509,6.838991278623747,100.65930514833381,-0.11416711382241979,-0.7241322235883855,-33.15506662338215,1.1314425771671603,-1.106933593,-5.160937498,-4.814062502,-16.734375
337,8.261690251,0.04559633092,12.2308545,15.81124214,-0.3510468087,73.04949635,-86.48138116,129.3747515,6.83929274357115,100.9474802169047,-0.11416711382241979,-0.7241322235883855,-33.32678922733191,1.1292611217244442,-1.033203124,-4.947656248,-5.086718752,-16.53125
338,8.249481862,0.05405772532,12.23018412,15.81776221,-0.3440449398,73.08013914,-86.50900791,129.37515790999998,6.839061833601311,101.0568800088275,-0.07150818536734029,-0.693139036014166,-33.500746942392446,1.1271326432268087,-0.9594726548,-4.734374999,-5.359374999,-16.328125
339,8.237174828,0.0626174995,12.22945542,15.82414002,-0.3368200267,73.11089572,-86.53750374,129.37518722,6.884162950702523,101.21738778019483,-0.07106079818615552,-0.6886234722616308,-33.67679625701126,1.12507662943071,-0.7579895005,-4.615624999,-5.270312499,-16.4875
340,8.224867794,0.07117727367,12.22872672,15.83051783,-0.3295951135,73.1416523,-86.56599957,129.37521653,6.88126054730603,101.40991499311664,-0.02840026620217114,-0.6902654954443709,-33.85479763081772,1.1231114610051167,-0.5565063462,-4.496874999,-5.181249999,-16.646875
341,8.21256076,0.07973704784,12.22799802,15.83689564,-0.3223702004,73.17240888,-86.59449541,129.37524582999998,6.879830191157771,101.47456965856428,-0.02960452344020934,-0.6902654954443709,-34.034616060026906,1.1212543252017264,-0.3550231919,-4.378124999,-5.092187499,-16.80625
342,8.200253726,0.08829682202,12.22726932,15.84327344,-0.3151452873,73.20316546,-86.62299124,129.37527513999999,6.877687863215527,101.68084881826876,-0.07106079818615552,-0.6886234722616308,-34.216121565310836,1.1195211452123446,-0.1535400376,-4.259374999,-5.003124999,-16.965625
343,8.187946692,0.09685659619,12.22654062,15.84965125,-0.3079203741,73.23392204,-86.65148708,129.37530445,6.87940685708881,101.82329433462594,-0.07102552034006956,-0.6547567441176161,-34.39918959914104,1.1179265253328856,0.04794311734,-4.140625,-4.914062499,-17.125
344,8.17548943,0.104978007,12.22564548,15.85589672,-0.2997865969,73.26466608,-86.68066265,129.37488844,6.832987630967768,101.88569121557005,-0.07103995218428492,-0.6537304796284035,-34.58370137058352,1.1164837116680788,0.3336669943,-4.1515625,-4.835156249,-17.44375
345,8.163032168,0.1130994179,12.22475034,15.8621422,-0.2916528196,73.29541012,-86.70983821,129.37447243,6.829661892451424,102.03285754069589,-0.1567779361476297,-0.5886653110123269,-34.76954408666942,1.1152045677559417,0.6193908712,-4.1625,-4.756249999,-17.7625
346,8.150574906,0.1212208288,12.2238552,15.86838767,-0.2835190424,73.32615416,-86.73901378,129.37405642,6.782655772039892,102.2251795033471,-0.11367001691940687,-0.5857917704425318,-34.956611110561276,1.1140995642880227,0.9051147482,-4.1734375,-4.677343749,-18.08125
347,8.138117644,0.1293422396,12.22296006,15.87463314,-0.2753852651,73.3568982,-86.76818935,129.3736404,6.875936800235401,102.22682152652985,-0.07109607603224144,-0.5866127820339019,-35.14480203763562,1.1131777821014852,1.190838625,-4.184375,-4.598437499,-18.4
348,8.125660382,0.1374636505,12.22206491,15.88087861,-0.2672514878,73.38764224,-86.79736491,129.37322439,6.875276142585411,102.29086043065669,-0.029293437014617944,-0.548640995933037,-35.334022691351656,1.1124469277732862,1.476562501,-4.195312502,-4.519531251,-18.71875
349,8.112995553,0.1451780322,12.22088671,15.88698,-0.2582556523,73.41819749,-86.82700437,129.37227913,6.919601146526267,102.45177870256524,-0.029293437014617944,-0.548640995933037,-35.52418504151776,1.1119133613738323,1.562109376,-4.450000002,-4.660156251,-18.778125
350,8.100330724,0.1528924139,12.2197085,15.89308139,-0.2492598168,73.44875273,-86.85664383,129.37133387,6.919126499364209,102.48400341540822,-0.027991363945899933,-0.5513092836049895,-35.715207048371546,1.1115821361449667,1.647656251,-4.704687502,-4.800781251,-18.8375
351,8.087665895,0.1606067956,12.2185303,15.89918278,-0.2402639813,73.47930797,-86.88628328,129.3703886,6.966588025053333,102.56179425580882,-0.07230033327027964,-0.5866127820339019,-35.907012436748644,1.111457049968416,1.733203126,-4.959375002,-4.941406251,-18.896875
352,8.075001065,0.1683211773,12.21735209,15.90528417,-0.2312681457,73.50986321,-86.91592274,129.36944334,7.015428593797618,102.59525048078437,-0.07222977757810775,-0.6547567441176161,-36.0995304055537,1.1115407084692257,1.818750001,-5.214062502,-5.082031251,-18.95625
353,8.062336236,0.176035559,12.21617389,15.91138556,-0.2222723102,73.54041845,-86.9455622,129.36849807,7.059609279401409,102.6611366583646,-0.07221374219447861,-0.5550038357661549,-36.292695278784095,1.1118345994862466,1.904296874,-5.46875,-5.222656253,-19.015625
354,8.049404602,0.1833591693,12.21459336,15.91732628,-0.2124599657,73.57055365,-86.97543148,129.3669174,7.058948621751421,102.72517556249146,-0.07215922189644482,-0.621916280462814,-36.48644610542342,1.1123391784111236,1.775195312,-5.48359375,-5.594531253,-19.165625
355,8.036472968,0.1906827796,12.21301284,15.923267,-0.2026476212,73.60068885,-87.00530077,129.36533672000002,7.1972056916464355,102.7288701199071,-0.07095656819782045,-0.589486322603697,-36.68072621649958,1.1130539634735486,1.646093749,-5.4984375,-5.966406253,-19.315625
356,8.023541333,0.1980063899,12.21143231,15.92920772,-0.1928352767,73.63082406,-87.03517006,129.36375605,7.196779150246433,102.68330397133158,-0.07231316157508118,-0.5521302951963597,-36.87548274842469,1.1139776394485787,1.516992187,-5.51328125,-6.338281253,-19.465625
357,8.010609699,0.2053300002,12.20985178,15.93514844,-0.1830229322,73.66095926,-87.06503935,129.36217537,7.196779150246433,102.68330397133158,-0.02918920702628288,-0.5829182298727367,-37.07066614237865,1.1151081676185346,1.387890624,-5.528125,-6.710156253,-19.615625
358,7.997678064,0.2126536105,12.20827126,15.94108915,-0.1732105877,73.69109446,-87.09490864,129.3605947,7.244186155511419,102.68617751715585,-0.0709934495833202,-0.5884600581144844,-37.26622962993478,1.1164428992686792,1.258789061,-5.542968751,-7.08203125,-19.765625
359,7.984422562,0.2195840468,12.20617128,15.94684743,-0.1626198403,73.72052036,-87.12476826,129.35824334,7.243596052838991,102.65477382641319,-0.027903169341194023,-0.5521302951963597,-37.46212871528903,1.117978689564586,1.098535155,-5.624218751,-7.03671875,-19.94375
360,7.97116706,0.226514483,12.2040713,15.9526057,-0.152029093,73.74994625,-87.15462788,129.35589198,7.241909131225238,102.48051410826318,-0.07106560880439693,-0.4880913910694957,-37.658320664267386,1.119712008344299,0.9382812488,-5.705468751,-6.99140625,-20.121875
361,7.957911558,0.2334449192,12.20197133,15.95836397,-0.1414383456,73.77937215,-87.18448749,129.35354062,7.288370048446251,102.35448883424235,-0.06982286664144519,-0.5213423605199827,-37.85476400973305,1.121639044207986,0.7780273426,-5.786718751,-6.94609375,-20.3
362,7.944656056,0.2403753554,12.19987135,15.96412225,-0.1308475983,73.80879805,-87.21434711,129.35118925,7.291448842439337,102.29147619197747,-0.027919204724823184,-0.5184688199501876,-38.05141808219648,1.1237557983711504,0.6177734363,-5.867968751,-6.90078125,-20.478125
363,7.931400554,0.2473057917,12.19777137,15.96988052,-0.1202568509,73.83822394,-87.24420673,129.34883789,7.336482610843131,102.14944118667044,-0.06982126311254032,-0.5539775712769422,-38.24824257349506,1.1260581650775705,0.4575195311,-5.949218749,-6.855468748,-20.65625
364,7.917772136,0.2538238053,12.1950417,15.97543162,-0.1089156999,73.86659475,-87.27383649,129.34554762,7.291359043475519,101.97764451380348,-0.06982286664144519,-0.5213423605199827,-38.44519714042098,1.1285419959096328,0.439501953,-5.800781249,-6.625781248,-20.90625
365,7.904143718,0.260341819,12.19231203,15.98098271,-0.09757454879,73.89496556,-87.30346624,129.34225734,7.289415555345377,101.9445987998781,-0.06986135156635875,-0.5205213489286127,-38.64224105410326,1.1312031460501542,0.4214843749,-5.652343749,-6.396093748,-21.15625
366,7.8905153,0.2668598326,12.18958236,15.98653381,-0.08623339771,73.92333637,-87.333096,129.33896706000002,7.243631331378669,101.7703390817281,-0.07108004064861229,-0.48685987368244055,-38.83933289978616,1.1340375014098865,0.4034667967,-5.503906249,-6.166406248,-21.40625
367,7.876886883,0.2733778463,12.18685269,15.99208491,-0.07489224663,73.95170718,-87.36272576,129.33567678,7.152001947308132,101.60901030927833,-0.07111371494477547,-0.5207266018264551,-39.036430330451324,1.1370409864834896,0.3854492186,-5.355468749,-5.936718748,-21.65625
368,7.863258465,0.2798958599,12.18412302,15.997636,-0.06355109555,73.98007799,-87.39235552,129.33238649999998,7.1533200563279635,101.48093250102461,-0.027218458494908414,-0.45607193900606363,-39.233489876576144,1.1402095537222463,0.3674316413,-5.207031248,-5.70703125,-21.90625
369,7.849219055,0.2859711551,12.18066369,16.00295579,-0.05147603697,74.00700208,-87.42158787,129.32795531,7.104889993379363,101.28840527759387,-0.02725373634099436,-0.48768088527381065,-39.43046681322041,1.1435391559795283,0.4561523444,-4.915624998,-5.728125,-22.128125
370,7.835179646,0.2920464503,12.17720437,16.00827557,-0.03940097838,74.03392618,-87.45082023,129.32352412,7.059404027029014,101.1139403196822,-0.07039532980232667,-0.5242159010897779,-39.62731508454457,1.147025704152502,0.5448730475,-4.624218748,-5.74921875,-22.35
371,7.821140236,0.2981217454,12.17374505,16.01359536,-0.02732591979,74.06085028,-87.48005258,129.31909292,7.014302909927804,101.04825939237259,-0.0715963799720462,-0.556645858948895,-39.823987284746096,1.1506650125985483,0.6335937507,-4.332812498,-5.7703125,-22.571875
372,7.807100826,0.3041970406,12.17028573,16.01891514,-0.01525086121,74.08777437,-87.50928493,129.31466173,6.922503550973653,100.91895006147735,-0.07163165780762319,-0.5907178399907521,-40.02043469331293,1.1544527353219736,0.7223144538,-4.041406248,-5.79140625,-22.79375
373,7.793061417,0.3102723358,12.1668264,16.02423493,-0.003175802619,74.11469847,-87.53851728,129.31023054,6.876687255798313,100.77609404457897,-0.11308953613501896,-0.5890758168080119,-40.21660736153911,1.1583842962299178,0.8110351575,-3.75,-5.812500002,-23.015625
374,7.778580931,0.3158667627,12.16255023,16.02930067,0.009630021633,74.13976166,-87.56725366,129.30444993999998,6.829017270405749,100.71000261672813,-0.15614453849953233,-0.6264318442153494,-40.41245424644076,1.1624548168130502,0.9742187512,-3.720703125,-6.014062502,-22.95625
375,7.764100446,0.3214611896,12.15827405,16.03436642,0.02243584589,74.16482485,-87.59599003,129.29866935,6.735623995081812,100.6449374507393,-0.11470269554525679,-0.7278267757495507,-40.607923387471274,1.1666590444366587,1.137402345,-3.69140625,-6.215625002,-22.896875
376,7.749619961,0.3270556165,12.15399787,16.03943216,0.03524167014,74.18988804,-87.6247264,129.29288875,6.7370928360498965,100.51706489275618,-0.11470269554525679,-0.7278267757495507,-40.802962120749534,1.1709912841979222,1.300585939,-3.662109375,-6.417187502,-22.8375
377,7.735139475,0.3326500434,12.14972169,16.04449791,0.04804749439,74.21495123,-87.65346277,129.28710816,6.736887582626607,100.37605614931113,-0.07075772945763317,-0.7996652899944301,-40.99751732497364,1.1754453370777564,1.463769532,-3.6328125,-6.618750002,-22.778125
378,7.72065899,0.3382444703,12.14544551,16.04956365,0.06085331865,74.24001442,-87.68219914,129.28132756,6.691321439305568,100.3107857330517,-0.06957271468205177,-0.7337791097869836,-41.19153569285641,1.180014446745279,1.626953126,-3.603515624,-6.820312501,-22.71875
379,7.705709817,0.3433158873,12.14028054,16.05434964,0.07440259863,74.26281506,-87.7104001,129.2740086,6.600804911882467,100.21205908130773,-0.026912182687558458,-0.7352158800718812,-41.38496402174633,1.1846912567490329,1.779687501,-3.506640624,-6.998437501,-22.828125
380,7.690760643,0.3483873042,12.13511558,16.05913563,0.08795187861,74.28561571,-87.73860106,129.26668964,6.600804911882467,100.21205908130773,-0.028130871769811997,-0.6992966229494415,-41.57774951703622,1.1894677790900152,1.932421876,-3.409765624,-7.176562501,-22.9375
381,7.675811469,0.3534587212,12.12995061,16.06392162,0.1015011586,74.30841636,-87.76680201,129.25937067,6.553163789316603,100.14843068823103,0.01614281970848177,-0.6978598526645439,-41.76984010201386,1.1943353745501966,2.085156251,-3.312890624,-7.354687501,-23.046875
382,7.660862296,0.3585301381,12.12478564,16.06870761,0.1150504386,74.33121701,-87.79500297,129.25205171,6.461268218838341,100.03636260075454,0.017446496316613595,-0.733163351093456,-41.96118472797004,1.1992847447085906,2.237890626,-3.216015624,-7.532812501,-23.15625
383,7.645913122,0.3636015551,12.11962068,16.0734936,0.1285997185,74.35401766,-87.82320393,129.24473275,6.461749280662484,100.0043431486911,0.01620054708534317,-0.7974075081181626,-42.15173367858825,1.2043059352448688,2.390625,-3.119140627,-7.710937501,-23.265625
384,7.630468075,0.3681113744,12.11351456,16.07796277,0.1429237756,74.37421022,-87.85085563,129.23572988,6.415227428355244,100.00331688682913,0.01742083970701052,-0.8310689833643347,-42.34143886285928,1.209388349937095,2.388671875,-3.346093752,-7.867187501,-23.596875
385,7.615023027,0.3726211938,12.10740844,16.08243193,0.1572478326,74.39440278,-87.87850733,129.22672702,6.369359820086803,99.9386622213815,0.06008137169099488,-0.8325057536492323,-42.53025409104134,1.2145207748426117,2.38671875,-3.573046877,-8.023437501,-23.928125
386,7.59957798,0.3771310132,12.10130232,16.08690109,0.1715718897,74.41459533,-87.90615904,129.21772416,6.369536208581607,99.90664276931808,0.015769195287787547,-0.8353792942190275,-42.71813532860231,1.2196914125504943,2.384765625,-3.800000002,-8.179687501,-24.259375
387,7.584132932,0.3816408326,12.09519621,16.09137025,0.1858959467,74.43478789,-87.93381074,129.2087213,6.324239460050232,99.95344043002616,0.015700243145538424,-0.7672353321353131,-42.90504092368497,1.2248879269741144,2.3828125,-4.026953127,-8.335937501,-24.590625
388,7.568687885,0.3861506519,12.08909009,16.09583941,0.2002200038,74.45498045,-87.96146245,129.19971844,6.279869556627468,99.90766904168899,0.015713071450339962,-0.7684668495223683,-43.090931804414026,1.2300974996795488,2.380859374,-4.253906252,-8.492187502,-24.921875
389,7.552720801,0.3900746871,12.08201399,16.0999343,0.2153722743,74.4723226,-87.98852952,129.18894653,6.279869556627468,99.90766904168899,0.01567939715417678,-0.8023335776663828,-43.27577164319648,1.2353068989851157,2.241406249,-4.482812502,-8.785937502,-25.05625
390,7.536753716,0.3939987222,12.07493789,16.10402918,0.2305245449,74.48966474,-88.0155966,129.17817463,6.2342456855512465,99.92018946583015,0.015700243145538424,-0.7672353321353131,-43.459526985855675,1.240502562899908,2.101953124,-4.711718752,-9.079687502,-25.190625
391,7.520786632,0.3979227573,12.06786178,16.10812407,0.2456768154,74.50700688,-88.04266367,129.16740271999998,6.189875782128482,99.85697157329466,0.015684207761909267,-0.7335738568891411,-43.64216734383754,1.245670696462188,1.962499999,-4.940625002,-9.373437502,-25.325
392,7.504819548,0.4018467925,12.06078568,16.11221896,0.260829086,74.52434902,-88.06973075,129.15663081,6.189875782128482,99.85697157329466,0.017076078974746993,-0.7372684090503063,-43.82366524786518,1.2507973833585992,1.823046874,-5.169531252,-9.667187502,-25.459375
393,7.488852463,0.4057708276,12.05370958,16.11631384,0.2759813565,74.54169117,-88.09679782,129.1458589,6.144162113139338,99.79170114652626,-0.02688812961736919,-0.732752845297771,-44.0039962614734,1.2558687109940865,1.68359375,-5.398437501,-9.960937504,-25.59375
394,7.472338859,0.4091093172,12.04566223,16.11994927,0.2920407861,74.55609379,-88.12317945,129.13330638,6.097685160314007,99.71329454480488,-0.026904165000998348,-0.6992966229494415,-44.183138953019224,1.2608709075408877,1.749609375,-5.551562501,-10.459375,-25.75
395,7.455825254,0.4124478068,12.03761488,16.1235847,0.3081002156,74.57049642,-88.14956107,129.12075385,6.052112602330884,99.74613500845969,-0.026957081759618313,-0.6648141361118992,-44.361074825131496,1.2657904889917226,1.815625,-5.704687501,-10.9578125,-25.90625
396,7.439311649,0.4157862963,12.02956754,16.12722013,0.3241596451,74.58489905,-88.17594269,129.10820132999999,6.006097468394337,99.68127509274146,-0.026937839307670478,-0.5972859327217126,-44.537788201125295,1.2706144138712896,1.881640625,-5.857812501,-11.45625,-26.0625
397,7.422798045,0.4191247859,12.02152019,16.13085555,0.3402190746,74.59930167,-88.20232432,129.0956488,5.9618077419422635,99.71329454480488,-0.02694104637598916,-0.5648559748625954,-44.713266068588084,1.2753302429400548,1.94765625,-6.010937501,-11.9546875,-26.21875
398,7.40628444,0.4224632755,12.01347284,16.13449098,0.3562785041,74.6137043,-88.22870594,129.08309628,5.961038043443992,99.71370504534612,-0.025770463444623096,-0.5987227030066101,-44.88749788101703,1.2799263008842798,2.013671888,-6.164062503,-12.453125,-26.375
399,7.389204367,0.4252483275,12.00448353,16.13754991,0.3733493298,74.62520268,-88.2542027,129.06880794,5.962692894900007,99.71493656798764,-0.02584101912628603,-0.5305787409228958,-45.06047531895544,1.2843918366382328,3.743750013,-6.540625003,-12.8375,-26.525
400,7.372124294,0.4280333794,11.99549421,16.14060885,0.3904201556,74.63670107,-88.27969947,129.0545196,5.91606841640657,99.63652995575733,-0.024505271761404837,-0.49938030045083387,-45.23219201255557,1.2887171787257332,5.473828138,-6.917187503,-13.221875,-26.675
401,7.35504422,0.4308184314,11.9865049,16.14366778,0.4074909813,74.64819945,-88.30519623,129.04023125,5.917059402881553,99.70221088306694,-0.02584101912628603,-0.5305787409228958,-45.40264322796614,1.292893881978833,7.203906263,-7.293750003,-13.60625,-26.825
402,7.337964147,0.4336034834,11.97751558,16.14672671,0.424561807,74.65969783,-88.33069299,129.02594291,5.870207221749319,99.733409323539,0.01682271993652595,-0.564650721964753,-45.57182552045871,1.2969148622924875,8.933984388,-7.670312503,-13.990625,-26.975
403,7.320884073,0.4363885354,11.96852627,16.14978565,0.4416326328,74.67119622,-88.35618975,129.01165457,5.871085961095872,99.73505134672173,0.016838755309646163,-0.5981069443130825,-45.73973635778872,1.3007745166690152,10.6640625,-8.046875002,-14.375,-27.125
404,7.303228807,0.4386852232,11.95865741,16.15212092,0.4598389466,74.67992045,-88.38049829,128.99573563,5.827604416911,99.73464084618051,0.016838755309646163,-0.5981069443130825,-45.90637371796455,1.3044688265032272,11.1984375,-8.254687502,-14.4625,-27.228125
405,7.285573541,0.4409819111,11.94878855,16.1544562,0.4780452603,74.68864469,-88.40480683,128.97981669,5.873513717330306,99.83152021396218,0.05952013329550112,-0.6680981824773794,-46.07173566641177,1.3079954426312141,11.7328125,-8.462500002,-14.55,-27.33125
406,7.267918274,0.4432785989,11.93891969,16.15679148,0.4962515741,74.69736893,-88.42911537,128.96389774,5.828986667297203,99.85204550374644,0.05951532268776863,-0.6334104427419948,-46.23581991846578,1.3113537510004152,12.2671875,-8.670312502,-14.6375,-27.434375
407,7.250263008,0.4455752868,11.92905083,16.15912676,0.5144578879,74.70609316,-88.45342391,128.9479788,5.875739428523388,99.8526612650672,0.060871916054520414,-0.6707664701493321,-46.39862339410958,1.3145449179362128,12.8015625,-8.878125002,-14.725,-27.5375
408,7.232607741,0.4478719746,11.91918197,16.16146204,0.5326642017,74.7148174,-88.47773245,128.93205986,5.875999202370819,99.8727760438013,0.016904500383576614,-0.6338209485376798,-46.56014177274724,1.3175719139540816,13.33593749,-9.085937503,-14.8125,-27.640625
409,7.214390896,0.4497800966,11.90853158,16.16290558,0.5521416257,74.72095729,-88.50047274,128.91465891,5.880072189119034,99.8750338283048,0.01684837654612903,-0.5669085038410207,-46.720369056451375,1.3204395149887171,12.64531249,-9.507812503,-15.0078125,-28.053125
410,7.196174051,0.4516882186,11.89788119,16.16434913,0.5716190497,74.72709719,-88.52321303,128.89725797,5.833543923200605,99.87400756644283,0.06081418867765902,-0.6036487725548304,-46.87929715050201,1.3231542798852067,11.95468749,-9.929687503,-15.203125,-28.465625
411,7.177957206,0.4535963406,11.88723081,16.16579268,0.5910964738,74.73323708,-88.54595332,128.87985702,5.834441904431623,99.8623081433841,0.06081418867765902,-0.6036487725548304,-47.036915470133074,1.3257245030780063,11.26406249,-10.3515625,-15.3984375,-28.878125
412,7.15974036,0.4555044627,11.87658042,16.16723622,0.6105738978,74.73937698,-88.56869361,128.86245607,5.8364238773815895,99.83152021396218,0.06081418867765902,-0.6036487725548304,-47.19321058220885,1.3281601415648228,10.57343749,-10.7734375,-15.59375,-29.290625
413,7.141523515,0.4574125847,11.86593003,16.16867977,0.6300513218,74.74551688,-88.5914339,128.84505513,5.838421885935874,99.7869803377576,0.059512115608941006,-0.6009804848828778,-47.34816589007684,1.3304727155554466,9.882812488,-11.1953125,-15.7890625,-29.703125
414,7.122792891,0.4590656223,11.85463259,16.16905726,0.6509365218,74.74929351,-88.61219476,128.82634285,5.839634161438465,99.75701340941812,0.01683554824132749,-0.5656769864539655,-47.50176136911026,1.3326751825302416,8.324999988,-11.5484375,-15.803125,-29.81875
415,7.104062267,0.46071866,11.84333516,16.16943475,0.6718217218,74.75307014,-88.63295561,128.80763057000001,5.837068499427263,99.68127509274146,0.06075004714314238,-0.5671137567388631,-47.65397335943869,1.3347817848058405,6.767187488,-11.9015625,-15.8171875,-29.934375
416,7.085331642,0.4623716976,11.83203772,16.16981224,0.6927069219,74.75684677,-88.65371647,128.78891829,5.884918081696565,99.64946089094863,0.062021652994524834,-0.6362839833117899,-47.804774421057644,1.3368078709784823,5.209374988,-12.2546875,-15.83125,-30.05
417,7.066601018,0.4640247353,11.82074028,16.17018973,0.7135921219,74.7606234,-88.67447733,128.77020602,5.793805037989848,99.58562723709238,0.017709476591317507,-0.6391575238815852,-47.95413325508523,1.338769691818097,3.651562488,-12.6078125,-15.8453125,-30.165625
418,7.047870393,0.4656777729,11.80944285,16.17056723,0.7344773219,74.76440003,-88.69523819,128.75149374,5.747664827600701,99.47520118330758,0.017695044747102158,-0.6054960486354131,-48.1020146937382,1.3406841714755968,2.093749992,-12.9609375,-15.859375,-30.28125
