Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
590,46.28776814,9.342502981,11.91596167,24.70070779,15.93754607,41.70688247,72.26069,149.47633341,-10.290996047570507,44.06111960584438,20.71273963982331,73.87073140332994,-0.19915342438221553,13.296807018661436,-5.757812502,-7.683593754,62.78125002,166.0
591,46.39104281,9.352820481,11.97200531,24.66557758,16.05923236,41.82541271,72.27034801,149.49031767,-10.287316932381922,43.10572757050629,21.20964835881753,71.95198352701325,-0.10433339149499786,13.488118130566706,-5.975781252,-8.098437504,65.17500002,166.05
592,46.49431747,9.363137982,12.02804895,24.63044737,16.18091864,41.94394296,72.28000601,149.50430193,-10.28520154400272,42.65763039075773,21.430847393815835,71.29735813795448,-0.009430207294358122,13.677203710436968,-6.193750002,-8.513281254,67.56875002,166.1
593,46.59759214,9.373455482,12.0840926,24.59531717,16.30260492,42.0624732,72.28966401,149.51828619,-10.341844160380564,42.043354998301055,21.709477132178048,70.16410763166836,0.08538888033049603,13.863794970274812,-6.411718752,-8.928125004,69.96250002,166.15
594,46.7008668,9.383772982,12.14013624,24.56018696,16.42429121,42.18100344,72.29932202,149.53227045,-10.460235357118588,41.06088600747536,22.04469141692151,69.2071228406388,0.17995877722773523,14.047635232222861,-6.629687502,-9.342968754,72.35625002,166.2
595,46.80414147,9.394090482,12.19617988,24.52505675,16.54597749,42.29953368,72.30898002,149.54625471,-10.51541379272851,40.75056277268094,22.101375521576625,68.94617524974515,0.2741171850475397,14.228481354368595,-6.847656251,-9.757812506,74.75000002,166.25
596,46.89704569,9.404469033,12.25531986,24.48843815,16.66908547,42.42379891,72.30593911,149.55976655,-10.515791244308529,40.03328873938158,22.33101951749915,68.68788226979272,0.36770522733963784,14.406105018588603,-7.004687501,-10.40000001,77.07500002,166.9
597,46.98994991,9.414847584,12.31445984,24.45181955,16.79219345,42.54806413,72.30289819,149.5732784,-10.574092988107374,38.915700387359834,22.45148047570506,68.5567448182127,0.4605680561312625,14.58029386052549,-7.161718751,-11.04218751,79.40000002,167.55
598,47.08285413,9.425226134,12.37359982,24.41520096,16.91530143,42.67232936,72.29985727,149.58679024,-10.576942540265035,38.531313707101596,22.508185307509343,68.64009939517499,0.5525554354545814,14.75085242002336,-7.318750001,-11.68437501,81.72500002,168.2
599,47.17575835,9.435604685,12.4327398,24.37858236,17.03840941,42.79659458,72.29681636,149.60030209,-10.576353549439348,37.79837750594631,22.787793924566767,68.7635384845396,0.6435222988694217,14.917602890273798,-7.475781251,-12.32656251,84.05000002,168.85
600,47.26866257,9.445983236,12.49187978,24.34196377,17.16151739,42.92085981,72.29377544,149.61381393,-10.634327615358478,37.02217125382263,23.065465524974517,69.19809717974856,0.7333292787895226,15.080385646411994,-7.632812503,-12.96875,86.37500002,169.5
601,47.35154079,9.456461401,12.55368919,24.30407386,17.28600175,43.05078277,72.27708236,149.62689015,-10.629184319401972,36.71636085626911,23.175673068297655,69.3669300033979,0.8218432059977349,15.239059539373732,-7.943750003,-13.196875,88.76250002,169.825
602,47.434419,9.466939567,12.6154986,24.26618396,17.41048612,43.18070573,72.26038927,149.63996637,-10.68684315188583,36.385066258919466,23.393757104994904,69.74760024464832,0.9089375779550423,15.393501947606932,-8.254687503,-13.425,91.15000002,170.15
603,47.51729722,9.477417732,12.67730801,24.22829405,17.53497048,43.31062869,72.24369619,149.65304258999998,-10.801206816173972,36.135798926265714,23.614553802242607,70.61167388379206,0.9944929944319638,15.54360858650948,-8.565625003,-13.653125,93.53750002,170.475
604,47.60017544,9.487895897,12.73911742,24.19040415,17.65945485,43.44055166,72.22700311,149.66611881,-10.859097925925926,36.00970523955148,23.724694991505267,70.99818424736664,1.0783975588132906,15.689293082152057,-8.876562503,-13.88125,95.92500002,170.8
605,47.68305365,9.498374063,12.80092684,24.15251424,17.78393922,43.57047462,72.21031003,149.67919503,-10.915703211688752,35.74132475705063,23.834873503228,71.77412504247367,1.1605472433353574,15.830486321146546,-9.187500005,-14.109375,98.31250002,171.125
606,47.75629156,9.508942719,12.86493988,24.11359023,17.90978575,43.70599672,72.17897328,149.69194458,-11.037371185864764,35.31313711179069,23.949033924566766,72.81127888549099,1.2408462165954623,15.967135592067757,-9.748437505,-14.46875,100.3875,171.525
607,47.82952946,9.519511376,12.92895291,24.07466621,18.03563229,43.84151882,72.14763654,149.70469414000002,-11.09908243560992,35.02723623513421,23.949009038396195,73.24530666666668,1.3192071319014338,16.099203535772055,-10.30937501,-14.828125,102.4625,171.925
608,47.90276736,9.530080033,12.99296595,24.03574219,18.16147882,43.97704093,72.1162998,149.71744369,-11.158259369351002,34.55737130818892,24.06472489296636,74.1093803058104,1.3955513753135538,16.226666922814612,-10.87031251,-15.1875,104.5375,172.325
609,47.97600527,9.54064869,13.05697899,23.99681818,18.28732536,44.11256303,72.08496306,149.73019325,-11.21576058443765,33.962739979612635,24.119762296975875,75.15317065579342,1.4698092724462228,16.349515276633152,-11.43125001,-15.546875,106.6125,172.725
610,48.04924317,9.551217346,13.12099203,23.95789416,18.41317189,44.24808513,72.05362632,149.74294281,-11.21317649201495,33.69621772341148,24.063957539925244,75.49906557934081,1.5419202531391798,16.467749361868794,-11.99218751,-15.90625,108.6875,173.125
611,48.1132417,9.561827897,13.18670642,23.91817963,18.54039679,44.38918108,72.00660077,149.75554595,-11.15398711654774,33.38615995922528,24.22994082229018,76.28323565069657,1.611832972999105,16.581379558501183,-12.66093751,-16.359375,110.925,173.75
612,48.17724022,9.572438448,13.25242082,23.8784651,18.66762169,44.53027702,71.95957522,149.7681491,-11.09278189874278,32.97681999320422,24.39435620795107,76.93653372748895,1.6795053907230055,16.690424144339534,-13.32968751,-16.8125,113.1625,174.375
613,48.24123875,9.583048999,13.31813521,23.83875057,18.7948466,44.67137296,71.91254967,149.78075225,-11.151962980632009,32.8520536051648,24.447821597009852,77.19933953109073,1.7449048002120706,16.79490751041848,-13.99843751,-17.265625,115.4,175.0
614,48.30523728,9.593659549,13.3838496,23.79903604,18.9220715,44.8124689,71.86552411,149.79335539,-11.088654818892287,32.48624914712878,24.615588433571187,77.62938540265037,1.8080078167833542,16.894858335457663,-14.66718751,-17.71875,117.6375,175.625
615,48.3692358,9.6042701,13.44956399,23.75932151,19.0492964,44.95356485,71.81849856,149.80595854,-11.026951864084268,31.935949711179067,24.7817376146789,78.15207696907918,1.868800317202293,16.990307746341777,-15.3359375,-18.17187501,119.875,176.25
616,48.42438275,9.614848941,13.51644132,23.71905791,19.17794357,45.10025054,71.75466922,149.81866152,-11.026022752293578,31.75304748895685,24.94791169554876,78.2824180224261,1.9272773337370939,17.081287491403508,-15.696875,-18.80937501,122.3,177.125
617,48.4795297,9.625427781,13.58331866,23.67879431,19.30659074,45.24693623,71.69083988,149.83136449,-11.023886625891947,31.20115528372409,25.17247876316684,78.62380012232416,1.9834429029457314,17.167828152252394,-16.0578125,-19.44687501,124.725,178.0
618,48.53467665,9.636006621,13.65019599,23.63853071,19.43523791,45.39362192,71.62701053,149.84406747,-10.903877779136936,30.493968739381582,25.50517117227319,79.11038905878355,2.0373098703651586,17.249957418247416,-16.41875,-20.08437501,127.15,178.875
619,48.5898236,9.646585462,13.71707333,23.59826711,19.56388507,45.54030761,71.56318119,149.85677045,-10.905852141352362,30.268858307849133,25.560299830105336,79.24019919809719,2.0888996525600967,17.32769844572675,-16.7796875,-20.72187501,129.575,179.75
620,48.64497055,9.657164302,13.78395066,23.55800351,19.69253224,45.68699329,71.49935185,149.86947342,-10.780496755691471,29.538311247026844,25.783087488956845,79.80217890587836,2.138241958017402,17.401068321992692,-17.140625,-21.35937501,132.0,180.625
621,48.69160889,9.667620946,13.85141551,23.51742584,19.82266579,45.83933065,71.41751384,149.88257971000002,-10.715442363574585,28.706623771661572,25.950713285762827,80.36468951410126,2.185374468130362,17.470076651917157,-17.215625,-22.36562501,133.95,181.525
622,48.73824723,9.67807759,13.91888036,23.47684816,19.95279934,45.99166801,71.33567583,149.895686,-10.714052844036697,28.441163357118587,26.005862697927284,80.66572163098878,2.2303424791147424,17.53472428288209,-17.290625,-23.37187501,135.9,182.425
623,48.78488556,9.688534233,13.98634521,23.43627048,20.08293288,46.14400537,71.25383783,149.90879228,-10.647700183486238,27.726809378185525,26.117779150526676,81.22478125722053,2.2731985053732253,17.59500218155952,-17.365625,-24.37812501,137.85,183.325
624,48.8315239,9.698990877,14.05381007,23.3956928,20.21306643,46.29634272,71.17199982,149.92189857,-10.643398895005095,26.73000551817873,26.117600788311247,81.923207611281,2.3140018448194266,17.650890473772826,-17.440625,-25.38437501,139.8,184.225
625,48.87816223,9.709447521,14.12127492,23.35511512,20.34319997,46.44868008,71.09016181,149.93500484999998,-10.640005978933061,26.422336907917092,26.1191354808019,82.1844206591913,2.3528181070750795,17.70235765638859,-17.515625,-26.390625,141.75,185.125
626,48.91655704,9.719682183,14.18871656,23.31444748,20.47489172,46.60677963,70.98899301,149.94886625,-10.638139460414543,25.688073394495415,26.118911505266734,82.88390885490995,2.389718706203776,17.749359987881007,-17.34375,-26.75625,143.75,186.4
627,48.95495184,9.729916846,14.2561582,23.27377984,20.60658347,46.76487918,70.88782421,149.96272765,-10.640989012572206,24.81285041114509,26.119811580020386,83.79045617397213,2.4247803206380807,17.791841061947846,-17.171875,-27.121875,145.75,187.675
628,48.99334665,9.740151508,14.32359984,23.23311221,20.73827522,46.92297873,70.78665541,149.97658904,-10.58044329867482,24.486599565069657,26.11974521236833,84.22554578321441,2.458084324035987,17.829731566451645,-17.0,-27.4875,147.75,188.95
629,49.03174145,9.750386171,14.39104148,23.19244457,20.86996697,47.08107828,70.6854866,149.99045044,-10.455896738022426,23.756583418280666,26.11942582398913,85.10023785253144,2.4897161916801145,17.862949228088446,-16.828125,-27.853125,149.75,190.225
630,49.07013626,9.760620833,14.45848312,23.15177693,21.00165872,47.23917783,70.5843178,150.00431184,-10.3940859395175,23.064528114169217,26.229629235474007,86.00811247026844,2.5197648873979426,17.891398941515874,-16.65625,-28.21875,151.75,191.5
631,49.10044632,9.770529848,14.52525868,23.11122685,21.13496987,47.40319562,70.46234152,150.01931757,-10.39173412708121,22.839417682636768,26.23126347264696,86.39621560312607,2.5483222357588167,17.914973080093638,-16.89375,-28.084375,154.05,192.9
632,49.13075637,9.780438863,14.59203423,23.07067678,21.26828103,47.56721341,70.34036523,150.03432331,-10.269427388379206,22.24876826367652,26.342093197417604,87.35373130818893,2.5754822837347904,17.93355198379104,-17.13125,-27.95,156.35,194.3
633,49.16106643,9.790347878,14.65880979,23.0301267,21.40159218,47.7312312,70.21838894,150.04932905,-10.147929474685697,21.57317151206252,26.51122050968399,88.39778712878015,2.6013406554513914,17.94700461815771,-17.36875,-27.815625,158.65,195.7
634,49.19137649,9.800256893,14.72558535,22.98957663,21.53490333,47.89524898,70.09641266,150.06433479,-10.14890421202854,21.347264695888548,26.56632429493714,88.78854485898742,2.625993903337054,17.9551893966321,-17.60625,-27.68125,160.95,197.1
635,49.22168655,9.810165908,14.7923609,22.94902656,21.66821448,48.05926677,69.97443637,150.07934052,-10.02727356846755,20.857490234454637,26.73237807679239,89.70119775739042,2.6495388589347173,17.957955157093348,-17.84375001,-27.54687499,163.25,198.5
636,49.24394808,9.819639724,14.85780037,22.90877727,21.80317889,48.22939973,69.82997901,150.09590388,-9.964081546721033,20.164638545701667,26.95355637104995,90.78799270132518,2.6720719867159146,17.95514228262328,-18.71562501,-26.91874999,165.525,200.6
637,49.26620961,9.82911354,14.92323985,22.86852799,21.9381433,48.3995327,69.68552166,150.11246724,-9.844226169215087,19.940059041794086,26.955049582059125,91.18087411484879,2.693688744258522,17.94658395590378,-19.58750001,-26.29062499,167.8,202.7
638,49.28847114,9.838587355,14.98867932,22.82827871,22.07310771,48.56966566,69.5410643,150.12903059,-9.726175093442066,19.45718654434251,27.121107522935784,92.05131880394156,2.7144829520819957,17.932107536301288,-20.45937501,-25.66249999,170.075,204.8
639,49.31073267,9.848061171,15.05411879,22.78802943,22.20807211,48.73979862,69.39660695,150.14559395,-9.728302924906556,18.946175249745156,27.28643957866123,93.04998089024804,2.7345461763746224,17.91153604827809,-21.33125001,-25.03437499,172.35,206.9
640,49.33299421,9.857534987,15.11955826,22.74778015,22.34303652,48.90993158,69.25214959,150.16215731,-9.727075170914034,18.90423249745158,27.343293741080533,93.39269028882093,2.753967127844276,17.88468976927355,-22.20312501,-24.40624999,174.625,209.0
641,49.34711394,9.866455731,15.18297393,22.7079819,22.47964422,49.08641484,69.08329391,150.18070054,-9.54620952361536,18.48002676180768,27.51085732925586,94.26393136255523,2.7728310799159375,17.851387904642092,-23.55625001,-22.92187499,176.875,211.675
642,49.36123368,9.875376475,15.2463896,22.66818365,22.61625192,49.2628981,68.91443824,150.19924378,-9.426126016989468,17.932116466190962,27.67864490655793,95.17472604825008,2.791219309439708,17.81145033661087,-24.90937501,-21.43749999,179.125,214.35
643,49.37535341,9.88429722,15.30980527,22.6283854,22.75285961,49.43938136,68.74558256,150.21778702,-9.427142231736322,17.746825090044176,27.622894067278285,95.51955913013931,2.8092085630042245,17.764699433585697,-26.26250001,-19.95312499,181.375,217.025
644,49.38947315,9.893217964,15.37322094,22.58858715,22.88946731,49.61586462,68.57672689,150.23633025,-9.306689569826707,17.239795705062864,27.733707196738024,96.43645939517499,2.826870551893195,17.710961905683284,-27.61562501,-18.46874999,183.625,219.7
645,49.40359289,9.902138708,15.43663661,22.5487889,23.02607501,49.79234788,68.40787121,150.25487349,-9.185000856269113,16.690823567787973,27.788425225959905,97.29628568127761,2.844271478596438,17.650070692278703,-28.96875001,-16.98437498,185.875,222.375
646,49.40935755,9.910375628,15.49733572,22.5095542,23.16425604,49.97545567,68.21241694,150.27581253,-9.186415261977574,16.506063119266056,27.843520706761808,97.7289861501869,2.8614715975227525,17.581866867602248,-30.25000001,-15.11015623,188.0,224.825
647,49.41512222,9.918612548,15.55803483,22.4703195,23.30243706,50.15856346,68.01696268,150.29675157,-9.064971270132517,16.016554114848795,27.843699068977234,98.46616973156644,2.8785248122377003,17.506201550781235,-31.53125001,-13.23593748,190.125,227.275
648,49.42088688,9.926849468,15.61873394,22.4310848,23.44061809,50.34167125,67.82150842,150.31769061,-8.944410764525996,15.368299775739041,27.954607597689428,99.46801732925586,2.8954783113370164,17.422937806951413,-32.81250001,-11.36171873,192.25,229.725
649,49.42665155,9.935086388,15.67943304,22.3918501,23.57879912,50.52477904,67.62605415,150.33862965,-8.881604489296636,15.143720271831466,28.011470050968402,99.85293493713898,2.912372245072992,17.331952526045526,-34.09375001,-9.487499982,194.375,232.175
650,49.43241621,9.943323308,15.74013215,22.3526154,23.71698015,50.70788683,67.43059989,150.35956869,-8.824887213047909,14.552539925246347,28.01093083248386,100.67347306829765,2.929239445046152,17.233138265687305,-35.37500001,-7.613281228,196.5,234.625
651,49.42952514,9.950722809,15.79743399,22.31402064,23.85659353,50.89793285,67.20604662,150.3833043,-8.706064642881413,13.902161916411822,28.0093795446823,101.67213515460413,2.946105189540276,17.126405044475753,-36.34375001,-5.303906228,199.65,236.375
652,49.42663407,9.958122309,15.85473583,22.27542589,23.99620691,51.08797887,66.98149335,150.40703991,-8.705695486238533,13.660327475365275,28.06359983690112,101.98086562011552,2.962987017286569,17.011682071962074,-37.31250001,-2.994531228,202.8,238.125
653,49.423743,9.965521809,15.91203767,22.23683114,24.13582029,51.27802489,66.75694009,150.43077552,-8.524904500169894,13.127813881073735,28.1187367991845,102.89166029221883,2.9798945925033964,16.88891940172727,-38.28125001,-0.685156228,205.95,239.875
654,49.42085192,9.972921309,15.96933951,22.19823638,24.27543367,51.46807092,66.53238682,150.45451113000001,-8.404132455317702,12.511945719334014,28.118848780156302,103.88846415222561,2.9968296239535723,16.758089493957133,-39.25000001,1.624218772,209.1,241.625
655,49.41796085,9.980320809,16.02664135,22.15964163,24.41504705,51.65811694,66.30783355,150.47824674,-8.284600607543323,12.187553092762487,28.12048303092083,104.27630181447502,3.0137858405333966,16.61918867364592,-40.21875001,3.933593771,212.25,243.375
656,49.40607848,9.986696788,16.07989936,22.12174113,24.55587753,51.85545219,66.05140294,150.50516047,-8.162513704383283,11.615220439007816,28.120582575603127,105.14196823649338,3.0307490256083165,16.472238470110007,-40.75625001,6.109375021,215.35,244.2
657,49.39419611,9.993072767,16.13315736,22.08384063,24.69670802,52.05278743,65.79497233,150.5320742,-7.929464347944275,10.968027948352024,28.17635414203194,106.18788226979274,3.0476971119705256,16.317286823115616,-41.29375001,8.285156271,218.45,245.025
658,49.38231374,9.999448746,16.18641536,22.04594014,24.8375385,52.25012268,65.53854172,150.55898794,-7.751423365273531,10.728051733605165,28.174827753992528,106.4928962827047,3.0646003389147394,16.15440914093184,-41.83125001,10.46093752,221.55,245.85
659,49.37043137,10.00582473,16.23967337,22.00803964,24.97836898,52.44745793,65.28211111,150.58590167,-7.450420290859666,10.238542729187904,28.28568651036358,107.32007093442067,3.081421472459804,15.983709196212633,-42.36875001,12.63671877,224.65,246.675
660,49.358549,10.0122007,16.29293137,21.97013914,25.11919947,52.64479318,65.0256805,150.6128154,-7.213194079510704,9.706825518178729,28.396188555895343,108.05008706761808,3.0981160890972377,15.80531984678173,-42.90625,14.81250003,227.75,247.5
661,49.33735925,10.01732305,16.34155634,21.93298545,25.2609654,52.8498089,64.73438191,150.64327248,-7.154871596330276,9.582855505266735,28.449807407407405,108.2659063948352,3.1146329225606046,15.619403569962495,-43.0875,17.51250003,230.375,247.6
662,49.31616949,10.02244539,16.39018131,21.89583176,25.40273133,53.05482461,64.44308333,150.67372956,-6.915364085626911,9.220236579001021,28.56137129459735,108.88044724430854,3.1309142719805583,15.426152800827671,-43.26875,20.21250003,233.0,247.7
663,49.29497974,10.02756774,16.43880628,21.85867806,25.54449727,53.25984032,64.15178475,150.70418664,-6.67327248250085,8.714534488617058,28.616645137614675,109.39862597349644,3.1468964684807523,15.22579006645741,-43.45,22.91250003,235.625,247.8
664,49.27378998,10.03269008,16.48743125,21.82152437,25.6862632,53.46485604,63.86048617,150.73464371,-6.6745624546381235,8.629852617057423,28.72745412164458,109.61869266734625,3.1625103959492606,15.018567909928468,-43.63125,25.61250003,238.25,247.9
665,49.25260022,10.03781243,16.53605622,21.78437068,25.82802914,53.66987175,63.56918758,150.76510079,-6.61315399524295,8.22104357866123,28.782756982670744,110.00361026163779,3.177682060672211,14.804768599422431,-43.8125,28.31250003,240.875,248.0
666,49.22185201,10.04139882,16.57954051,21.74803364,25.97039354,53.88300305,63.23992117,150.7994574,-6.550866197757391,7.952928559972817,28.892060305810396,110.4015354264356,3.1923332039733254,14.584703619733222,-43.6875,31.17500003,243.95,248.4
667,49.1911038,10.04498522,16.62302481,21.71169659,26.11275795,54.09613436,62.91065476,150.83381401,-6.551712352021746,7.827100323479443,28.892139123343526,110.52975281005777,3.206381951971315,14.358712945686074,-43.5625,34.03750003,247.025,248.8
668,49.16035559,10.04857161,16.6665091,21.67535955,26.25512235,54.30926566,62.58138835,150.86817062,-6.556254214067278,7.555534318722393,28.945957077811755,110.6553155827387,3.219743496875181,14.127164099503824,-43.4375,36.90000003,250.1,249.2
669,49.12960738,10.05215801,16.7099934,21.63902251,26.39748676,54.52239696,62.25212194,150.90252722,-6.554619974176011,7.200879204892967,29.056562813455656,110.77795828746177,3.232330804688963,13.890450996834211,-43.3125,39.76250003,253.175,249.6
670,49.09885917,10.0557444,16.75347769,21.60268547,26.53985116,54.73552826,61.92285553,150.93688383,-6.556026083588175,7.01611875637105,29.054936867142374,110.78061289840298,3.244055344590687,13.64899258883831,-43.18749999,42.62500003,256.25,250.0
671,49.05839916,10.05746256,16.79142204,21.56726165,26.68242603,54.95724962,61.55255459,150.97549907,-6.4954471885830785,6.648721542643561,29.053215521576625,110.7689326401631,3.254827835362479,13.40323131029075,-42.63749999,45.50000003,259.45,250.35
672,49.01793914,10.05918071,16.82936639,21.53183784,26.8250009,55.17897098,61.18225366,151.01411431,-6.4945097804960925,6.238850662589194,29.051788678219502,110.72619351681958,3.2645590039628485,13.153631345900141,-42.08749999,48.37500003,262.65,250.7
673,48.97747913,10.06089886,16.86731073,21.49641402,26.96757577,55.40069234,60.81195273,151.05272955,-6.4339018498131155,6.113287887189942,29.107087393815835,110.72088430852871,3.273160350745327,12.900676728866472,-41.53749999,51.25000003,265.85,251.05
674,48.93701911,10.06261702,16.90525508,21.46099021,27.11015063,55.6224137,60.4416518,151.09134479,-6.253148194359497,5.707398912674142,29.16244418620455,110.67495964661912,3.280544915162506,12.644869286940269,-40.98749999,54.12500003,269.05,251.4
675,48.89655909,10.06433517,16.94319943,21.42556639,27.2527255,55.84413506,60.07135086,151.12996003,-6.0145117254502205,5.359911230716955,29.161087855929324,110.41241930003397,3.2866280352503834,12.38672645194532,-40.43749999,57.00000003,272.25,251.75
676,48.84635111,10.06380726,16.97534109,21.39117243,27.39506543,56.07495004,59.65716379,151.17321321,-5.892806420659191,5.2608944954128445,29.16121643221203,110.36676010873259,3.2913280938875094,12.126778949032245,-39.59374999,60.06250003,275.55,252.75
677,48.79614312,10.06327935,17.00748275,21.35677847,27.53740535,56.30576502,59.24297672,151.2164664,-5.652514972477064,4.953225875637105,29.159897424396874,110.18969800883454,3.294567244805909,11.865568382062902,-38.74999999,63.12500003,278.85,253.75
678,48.74593513,10.06275144,17.03962441,21.32238451,27.67974528,56.53658,58.82878965,151.25971959,-5.473184019028202,4.589279646619096,29.21379418280666,110.09545957186543,3.2962721115413514,11.603644731631798,-37.90624999,66.18750003,282.15,254.75
679,48.69572715,10.06222352,17.07176607,21.28799055,27.8220852,56.76739498,58.41460258,151.30297278,-5.410004440366972,4.405581039755352,29.21556944614339,109.96166752293578,3.296374452818759,11.341563782347091,-37.06249999,69.25000003,285.45,255.75
680,48.64551916,10.06169561,17.10390773,21.25359659,27.96442513,56.99820996,58.00041551,151.34622597,-5.228396334352701,4.039776588515121,29.26933762827047,109.91282280665988,3.2948117881415153,11.079884496091553,-36.21874999,72.31250003,288.75,256.75
681,48.58564813,10.05851201,17.13014618,21.22035029,28.10601328,57.2386339,57.53993758,151.39453549,-4.985375619435949,3.7562648657832147,29.323300754332315,109.81884981311588,3.291527977553232,10.819166348044684,-35.51249999,75.12500003,291.65,257.4
682,48.52577709,10.05532841,17.15638463,21.187104,28.24760143,57.47905783,57.07945965,151.44284502,-4.9865536010873255,3.530092592592592,29.321737030241252,109.82176988107372,3.286473749749067,10.559966642295592,-34.80624999,77.93750003,294.55,258.05
683,48.46590606,10.0521448,17.18262307,21.1538577,28.38918958,57.71948177,56.61898172,151.49115454,-4.925651174991506,3.2627739558273867,29.377068936459395,109.7307169554876,3.2796071730417387,10.302837823890599,-34.09999999,80.75000003,297.45,258.7
684,48.40603503,10.0489612,17.20886152,21.1206114,28.53077773,57.95990571,56.1585038,151.53946407,-4.744279494393477,2.9383813292558614,29.432521128100582,109.67815580020388,3.2708940641774844,10.048324804003235,-33.39374999,83.56250003,300.35,259.35
685,48.346164,10.0457776,17.23509997,21.08736511,28.67236588,58.20032964,55.69802587,151.58777359,-4.624490481821271,2.8144113149847096,29.430982276588512,109.63462029221883,3.260308330613069,9.796962314462675,-32.68749999,86.37500002,303.25,260.0
686,48.27683677,10.03952657,17.25551439,21.05535621,28.81261034,58.45086455,55.18960103,151.64161832,-4.5606845830784914,2.5895663445463812,29.487973319741755,109.58365189262658,3.247832242533844,9.549272307166943,-32.04374999,88.88750002,305.9,259.5
687,48.20750954,10.03327554,17.2759288,21.02334731,28.9528548,58.70139945,54.68117619,151.69546305,-4.37977331022766,2.365517754672103,29.485069847094802,109.49498810737343,3.233456631561636,9.305761413092254,-31.39999999,91.40000002,308.55,259.0
688,48.13818231,10.02702451,17.29634322,20.99133841,29.09309926,58.95193435,54.17275135,151.74930778,-4.382282740061163,2.322778627251104,29.542529582059124,109.4936608086986,3.2171810137839514,9.066918474821751,-30.75624999,93.91250002,311.2,258.5
689,48.06885508,10.02077348,17.31675763,20.95932951,29.23334372,59.20246926,53.66432651,151.80315251,-4.259362125722052,2.200135915732246,29.596289459734965,109.40260788311247,3.1990136354855854,8.833212165822243,-30.11249999,96.42500002,313.85,258.0
690,47.99952785,10.01452244,17.33717205,20.92732061,29.37358818,59.45300416,53.15590167,151.85699724,-4.138731105674482,1.9933422534828407,29.540766755011894,109.30783851851851,3.17897144078646,8.605088709135812,-29.46874999,98.93750002,316.5,257.5
691,47.92107509,10.00482471,17.35202185,20.89657482,29.5118385,59.71410122,52.59899557,151.91693743,-4.082685776418621,1.994138634046891,29.540746014271154,109.22050204553177,3.157079961241197,8.382969707762786,-28.72499999,101.4625,319.25,257.3
692,47.84262234,9.995126978,17.36687165,20.86582903,29.65008882,59.97519827,52.04208947,151.97687763,-3.9619842432891605,1.8959182806659873,29.537199633027523,109.16794087665647,3.1333731283266966,8.16725009879572,-27.98124999,103.9875,322.0,257.1
693,47.76416959,9.985429244,17.38172146,20.83508324,29.78833914,60.23629533,51.48518337,152.03681783,-3.7200502589194704,1.8173419979612642,29.53747338090384,109.12042345905539,3.1078930106635916,7.958296243228006,-27.23749999,106.5125,324.75,256.9
694,47.68571683,9.97573151,17.39657126,20.80433745,29.92658947,60.49739238,50.92827728,152.09675803,-3.5987555881753313,1.7369074930343187,29.53749412164458,109.03467975535168,3.080689478775028,7.756444163113076,-26.49374999,109.0375,327.5,256.7
695,47.60726408,9.966033777,17.41142106,20.77359166,30.06483979,60.75848944,50.37137118,152.15669823,-3.474934896364254,1.6578002895005095,29.48177647298675,108.98477319741761,3.051819801131179,7.561997937186652,-25.74999999,111.5625,330.25,256.5
696,47.5201309,9.952574725,17.42112157,20.74403555,30.20042297,61.03050375,49.76700478,152.22339488,-3.2328018158341827,1.579489466530751,29.369445246347265,108.85230844716276,3.021348176146491,7.375228265126461,-25.09374999,113.1875,332.8,257.05
697,47.43299772,9.939115673,17.43082208,20.71447943,30.33600615,61.30251806,49.16263838,152.29009153,-3.1158665022086307,1.5399358654434252,29.31371514780836,108.80505648657832,2.9893452057177825,7.196371209450818,-24.43749999,114.8125,335.35,257.6
698,47.34586455,9.925656621,17.44052258,20.68492332,30.47158934,61.57453237,48.55827199,152.35678818,-2.992667983690112,1.5025059463132857,29.259839130139316,108.57676053007137,2.9558873168078144,7.0256271228228755,-23.78124999,116.4375,337.9,258.15
699,47.25873137,9.912197569,17.45022309,20.6553672,30.60717252,61.84654668,47.95390559,152.42348483,-2.870514714237173,1.5478996778797147,29.036578620455316,108.26696823649338,2.9210561383843374,6.863159767279748,-23.12499999,118.0625,340.45,258.7
700,47.17159819,9.898738517,17.4599236,20.62581109,30.7427557,62.118561,47.34953919,152.49018148,-2.870514714237173,1.5478996778797147,28.980852667346248,108.17777353720695,2.8849378415529676,6.709095630637723,-22.46875,119.6875,343.0,259.25
701,47.07631495,9.881292071,17.46500013,20.59724808,30.87501661,62.40170843,46.70072892,152.56440984,-2.8713650180088344,1.6304578661230036,28.92575718654434,107.9595650696568,2.8476224508890176,6.5635234440722865,-22.459375,120.8,345.8,260.4
702,46.98103171,9.863845624,17.47007665,20.56868507,31.00727752,62.68485586,46.05191866,152.63863821,-2.8078494651715937,1.6100174148827726,28.75813968059803,107.61340468909277,2.8092031348670248,6.426493903670172,-22.45,121.9125,348.6,261.55
