Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
316,3.355001294,7.879195671,0.7493428402,24.99693918,-10.45749639,71.77881574,31.62039762,137.91816661000001,-0.8572629306150187,90.86072884811416,0.06457531974176012,-0.2840426435609922,2.360837041332264,0.4582503630822726,-7.4078125,-56.6625,-43.16875,-15.2546875
317,3.40529456,7.882020894,0.7597981595,25.03100971,-10.43417571,71.8233747,31.61936791,137.91904509,-0.8612033586136596,90.85993246347265,0.06397803381583418,-0.24608180428134555,2.3096812934647755,0.4612138250796587,-7.7765625,-57.7625,-43.30625,-14.9
318,3.455587825,7.884846117,0.7702534789,25.06508024,-10.41085503,71.86793365,31.61833819,137.91992357,-0.7356571737682637,90.88010745497792,0.06402158591913014,-0.2022808358817533,2.2587524702646156,0.46407073800285165,-8.1453125,-58.8625,-43.44375,-14.5453125
319,3.505881091,7.88767134,0.7807087982,25.09915077,-10.38753436,71.91249261,31.61730847,137.92080205,-0.800906514169215,90.9610728916072,0.06397803381583418,-0.24608180428134555,2.208066787744292,0.4668160321495913,-8.5140625,-59.9625,-43.58125,-14.190625
320,3.556174357,7.890496563,0.7911641175,25.13322129,-10.36421368,71.95705157,31.61627876,137.92168053,-0.7403234702004757,91.06194784913355,0.06393240780156303,-0.2898827726809378,2.1576417551990907,0.46944507614435765,-8.8828125,-61.0625,-43.71875,-13.8359375
321,3.609016688,7.893719642,0.8012332343,25.1658141,-10.33868727,72.00337708,31.61261805,137.92254175,-0.7403234702004757,91.06194784913355,0.11973301650016989,-0.28457356439007814,2.1074962512531217,0.47195363074748525,-9.34375,-62.4875,-43.64375,-13.2296875
322,3.661859018,7.89694272,0.8113023511,25.19840691,-10.31316086,72.04970258,31.60895735,137.92340296999998,-0.7366194677539926,91.10362513081888,0.008803745779136934,-0.286166326877336,2.057650590028029,0.474337803420403,-9.8046875,-63.9125,-43.56875,-12.6234375
323,3.714701349,7.900165798,0.8213714679,25.23099971,-10.28763446,72.09602809,31.60529665,137.9242642,-0.681519840570846,91.30537504587156,0.06455665455657493,-0.28244988107373425,2.008126575978525,0.47659400422347115,-10.265625,-65.3375,-43.49375,-12.0171875
324,3.767543679,7.903388876,0.8314405847,25.26359252,-10.26210805,72.1423536,31.60163594,137.92512542,-0.6199413200135916,91.40571907577304,0.06455665455657493,-0.28244988107373425,1.9589475461568937,0.47871890329521644,-10.7265625,-66.7625,-43.41875,-11.4109375
325,3.82038601,7.906611955,0.8415097014,25.29618533,-10.23658165,72.1886791,31.59797524,137.92598665,-0.6191947126061841,91.46412036697248,0.008783006684335713,-0.24263081889228677,1.9101383989544143,0.48070938997990115,-11.1875,-68.1875,-43.34375,-10.8046875
326,3.875846886,7.91027398,0.8511237429,25.32716041,-10.20881889,72.23687688,31.59136133,137.92688339,-0.6224341591573225,91.60428346585118,0.008783006684335713,-0.24263081889228677,1.861725608754468,0.48256253364964397,-11.6703125,-69.7125,-43.20625,-10.3265625
327,3.931307763,7.913936006,0.8607377843,25.35813549,-10.18105613,72.28507465,31.58474743,137.92778013,-0.6225088199796126,91.7046275093442,0.00884729787835542,-0.2423653584777438,1.8137372263014984,0.4842755463535094,-12.153125,-71.2375,-43.06875,-9.8484375
328,3.986768639,7.917598031,0.8703518258,25.38911058,-10.15329337,72.33327242,31.57813352,137.92867687,-0.6196219378865104,91.76488702684337,0.06455665455657493,-0.28244988107373425,1.7662028648005017,0.4858457475205019,-12.6359375,-72.7625,-42.93125,-9.3703125
329,4.042229516,7.921260056,0.8799658672,25.42008566,-10.12553061,72.38147019,31.57151961,137.92957361,-0.6210819702344548,91.92203959225282,0.06455458064559973,-0.24050713557594292,1.7191536717692713,0.4872705309782623,-13.11875,-74.2875,-42.79375,-8.8921875
330,4.097690392,7.924922082,0.8895799086,25.45106074,-10.09776785,72.42966797,31.56490571,137.93047036000002,-0.6840375665647299,92.06432637444784,0.06455458064559973,-0.24050713557594292,1.6726222865107485,0.48854733454683524,-13.6015625,-75.8125,-42.65625,-8.4140625
331,4.155835637,7.929060725,0.8986726871,25.48030591,-10.06777252,72.47984544,31.55502847,137.93145988999999,-0.6833490287461774,92.20502038735984,0.06453591546041454,-0.238914373088685,1.626642782830534,0.48967361250909713,-14.0109375,-77.3625,-42.63125,-8.0828125
332,4.213980882,7.933199369,0.9077654655,25.50955108,-10.03777719,72.53002292,31.54515122,137.93244942,-0.683456872035338,92.3462453278967,0.06291411824668705,-0.1929897213727489,1.581250596367184,0.490646811398211,-14.4203125,-78.9125,-42.60625,-7.7515625
333,4.272126127,7.937338013,0.9168582439,25.53879626,-10.00778186,72.58020039,31.53527398,137.93343896,-0.680321120761128,92.34730716955487,0.00884729787835542,-0.20042261297995245,1.5364824356964153,0.4914643497431691,-14.8296875,-80.4625,-42.58125,-7.4203125
334,4.330271372,7.941476656,0.9259510224,25.56804143,-9.977786535,72.63037787,31.52539674,137.93442849000002,-0.6213225436629289,92.50499066258921,0.06291411824668705,-0.1929897213727489,1.4923761763097203,0.49212360257020554,-15.2390625,-82.0125,-42.55625,-7.0890625
335,4.388416616,7.9456153,0.9350438008,25.5972866,-9.947791205,72.68055534,31.5155195,137.93541802,-0.622197733469249,92.60586562011554,0.0645815414746857,-0.19511340468909275,1.4489707367578313,0.49262189146472773,-15.6484375,-83.5625,-42.53125,-6.7578125
336,4.449311877,7.950262857,0.9435541773,25.62471931,-9.915602943,72.73281434,31.50209147,137.93656089,-0.6214262392116887,92.6464810601427,0.11975582950730548,-0.19723708800543663,1.4063059366918431,0.49295648083299337,-15.759375,-85.375,-42.4,-6.2265625
337,4.510207137,7.954910414,0.9520645538,25.65215203,-9.883414681,72.78507334,31.48866345,137.93770376,-0.6831914116207951,92.78770600067958,0.06464790658511724,-0.23971075433231398,1.3644223370769546,0.4931245807505994,-15.8703125,-87.1875,-42.26875,-5.6953125
338,4.571102397,7.959557971,0.9605749302,25.67958475,-9.851226419,72.83733233,31.47523542,137.93884663,-0.74537551369351,92.88459904858988,0.06464790658511724,-0.23971075433231398,1.323361063328795,0.4931233565743875,-15.98125,-89.0,-42.1375,-5.1640625
339,4.631997658,7.964205527,0.9690853067,25.70701746,-9.819038158,72.88959133,31.46180739,137.9399895,-0.6833697677200136,92.9435312674142,0.06302196153584777,-0.19511340468909275,1.2831636125153474,0.4929499454059422,-16.0921875,-90.8125,-42.00625,-4.6328125
340,4.692892918,7.968853084,0.9775956832,25.73445018,-9.786849896,72.94185033,31.44837937,137.94113237,-0.7440813940876656,93.00193255861366,0.11977656860346585,-0.2407725959904859,1.2438716461543327,0.4926014795172382,-16.203125,-92.625,-41.875,-4.1015625
341,4.7566067,7.974038459,0.9854704641,25.76001962,-9.752541575,72.9962749,31.43115323,137.94249167,-0.7418249806320082,93.10386935779817,0.06409209883792048,-0.28908639143730885,1.2055267705071866,0.4920751168913697,-16.159375,-93.9625,-41.95625,-3.622265625
342,4.820320481,7.979223835,0.993345245,25.78558906,-9.718233254,73.05069947,31.4139271,137.94385098,-0.7419328239211689,93.24509429833505,0.008892923887189942,-0.19856439007815155,1.1681703065471234,0.4913680789813917,-16.115625,-95.3,-42.0375,-3.14296875
343,4.884034263,7.98440921,1.001220026,25.81115851,-9.683924933,73.10512404,31.39670096,137.94521028,-0.7449441405368671,93.34411102956167,0.008892923887189942,-0.19856439007815155,1.1318430519570102,0.490477695598134,-16.071875,-96.6375,-42.11875,-2.663671875
344,4.947748045,7.989594585,1.009094807,25.83672795,-9.649616612,73.15954861,31.37947483,137.94656958000002,-0.7501994271151885,93.40383961943594,0.06464583267414203,-0.19484794427454977,1.096585037662749,0.48940145655170025,-16.028125,-97.975,-42.2,-2.184375
345,5.011461826,7.99477996,1.016969588,25.86229739,-9.615308291,73.21397318,31.36224869,137.94792889000001,-0.747030493374108,93.54267541963982,0.06304270063200815,-0.1964407067618077,1.0624352815405023,0.48813706938830376,-15.984375,-99.3125,-42.28125,-1.705078125
346,5.078068494,8.000528048,1.024165248,25.88598826,-9.578980148,73.27061167,31.34104617,137.94957159,-0.8087334485898743,93.6018730954808,0.06466864566768603,-0.24130351681957185,1.0294315419704203,0.48668252235362564,-15.975,-100.5125,-42.4125,-1.340686035
347,5.144675161,8.006276136,1.031360908,25.90967912,-9.542652006,73.32725017,31.31984365,137.95121428,-0.8042869866123005,93.70248258239891,0.06466864566768603,-0.24130351681957185,0.997610073781212,0.4850361515799808,-15.965625,-101.7125,-42.54375,-0.9762939453
348,5.211281828,8.012024224,1.038556568,25.93336999,-9.506323863,73.38388867,31.29864113,137.95285698,-0.8648949174311925,93.74230165137614,0.06466864566768603,-0.24130351681957185,0.9670053888892588,0.4831967114076478,-15.95625,-102.9125,-42.675,-0.6119018555
349,5.277888496,8.017772313,1.045752228,25.95706086,-9.46999572,73.44052716,31.27743861,137.95449968,-0.8682007291879035,93.98280878015632,0.008913662981991166,-0.24501996262317363,0.9376500237264306,0.48116344671805217,-15.946875,-104.1125,-42.80625,-0.2475097657
350,5.344495163,8.023520401,1.052947888,25.98075173,-9.433667577,73.49716566,31.25623608,137.95614237,-0.8674541217804961,94.04121007135576,0.06460228057084608,-0.238648912674142,0.9095743154817061,0.478936166219878,-15.9375,-105.3125,-42.9375,0.1168823242
351,5.414078151,8.029850723,1.059432381,26.00258897,-9.395440801,73.55601274,31.23097991,137.95814078,-0.867881347196738,94.08235643900782,0.11977656860346585,-0.2407725959904859,0.8828061892015714,0.47651531578360146,-16.025,-106.2625,-42.825,0.7513183593
352,5.483661139,8.036181046,1.065916875,26.02442622,-9.357214024,73.61485981,31.20572374,137.96013920000001,-0.9878445675840978,94.23950900441727,0.11977656860346585,-0.2407725959904859,0.8573709577211488,0.4739020510971302,-16.1125,-107.2125,-42.7125,1.385754394
353,5.553244127,8.042511368,1.072401369,26.04626346,-9.318987248,73.67370689,31.18046757,137.96213761,-0.9872763164118247,94.27985898742779,0.11977656860346585,-0.2407725959904859,0.8332911361121054,0.47109830905366307,-16.2,-108.1625,-42.6,2.02019043
354,5.622827115,8.04884169,1.078885863,26.0681007,-9.280760471,73.73255396,31.1552114,137.96413602,-0.9867246564729867,94.33879120625213,0.11807181500509685,-0.19352064220183487,0.8105862719005326,0.46810687735768347,-16.2875,-109.1125,-42.4875,2.654626465
355,5.692410103,8.055172013,1.085370356,26.08993794,-9.242533695,73.79140104,31.12995523,137.96613443,-0.986761986816174,94.37967210329596,0.11977656860346585,-0.2407725959904859,0.7892727919111207,0.4649314618226685,-16.375,-110.0625,-42.375,3.2890625
356,5.765062404,8.062100877,1.091124636,26.10998913,-9.202545814,73.85238013,31.10070237,137.96856863,-0.9877035418280666,94.58089110431533,0.11975582950730548,-0.19723708800543663,0.769363866395664,0.46157675069794357,-16.53125,-110.775,-42.31875,3.81875
357,5.837714704,8.06902974,1.096878916,26.13004031,-9.162557933,73.91335922,31.07144951,137.97100282,-1.0449517393136254,94.63690324159022,0.11975582950730548,-0.19723708800543663,0.7508692911502746,0.45804847509735647,-16.6875,-111.4875,-42.2625,4.3484375
358,5.910367004,8.075958604,1.102633196,26.1500915,-9.122570052,73.9743383,31.04219665,137.97343702,-1.1072810150186885,94.7375127420999,0.11975582950730548,-0.15502888209310228,0.7337953885240646,0.45435346428337314,-16.84375,-112.2,-42.20625,4.878125
359,5.983019304,8.082887468,1.108387476,26.17014268,-9.082582171,74.03531739,31.01294379,137.97587121,-1.1669598344546381,94.8771449269453,0.11975582950730548,-0.15502888209310228,0.7181449284215936,0.4504996943000319,-17.0,-112.9125,-42.15,5.4078125
360,6.055671604,8.089816332,1.114141756,26.19019387,-9.04259429,74.09629648,30.98369093,137.97830541,-1.1667648869860687,94.87661399932043,0.0656848613251784,-0.16246177370030582,0.7039170705023579,0.4464963283031081,-17.15625,-113.625,-42.09375,5.9375
361,6.131493881,8.097355688,1.119160065,26.20856711,-9.000994188,74.15925009,30.95065261,137.98126514,-1.2279037387699625,94.97669257220524,0.0645815414746857,-0.19511340468909275,0.6911073287525319,0.4423537468912303,-17.359375,-114.1875,-41.71875,6.3921875
362,6.207316159,8.104895043,1.124178374,26.22694034,-8.959394085,74.22220369,30.9176143,137.98422487,-1.2875742625891948,95.11659021406727,0.06451102855589536,-0.15051605504587157,0.6797075594467958,0.43808356678733096,-17.5625,-114.75,-41.34375,6.846875
363,6.283138437,8.112434399,1.129196683,26.24531357,-8.917793983,74.2851573,30.88457598,137.9871846,-1.3494597216445805,95.15773658171933,0.0645815414746857,-0.19511340468909275,0.6697059732609874,0.4336986463805094,-17.765625,-115.3125,-40.96875,7.3015625
364,6.358960714,8.119973755,1.134214992,26.26368681,-8.876193881,74.3481109,30.85153767,137.99014433,-1.3482900366972477,95.17499150526673,0.008826558783554195,-0.19882985049269453,0.6610871720031527,0.4292130769235178,-17.96875,-115.875,-40.59375,7.75625
365,6.434782992,8.127513111,1.139233301,26.28206004,-8.834593778,74.4110645,30.81849935,137.99310406,-1.2860851955147807,95.23339279646619,0.008826558783554195,-0.19882985049269453,0.6538322101600577,0.4246421585441462,-18.171875,-116.4375,-40.21875,8.2109375
366,6.513878572,8.135669535,1.143523472,26.29889823,-8.791535972,74.4757557,30.78204179,137.99668825,-1.288669286714237,95.29126317363236,0.008826558783554195,-0.19882985049269453,0.6479186812269541,0.42000236058680723,-18.2375,-116.575,-39.93125,8.8609375
367,6.592974152,8.143825959,1.147813644,26.31573642,-8.748478165,74.54044689,30.74558424,138.00027244,-1.4072222494053688,95.37302498131159,0.06626555597689433,-0.19882985049269453,0.6433208285694666,0.4153112660853273,-18.303125,-116.7125,-39.64375,9.5109375
368,6.672069732,8.151982384,1.152103816,26.3325746,-8.705420358,74.60513809,30.70912668,138.00385663,-1.406479789330615,95.43169172952769,0.0645815414746857,-0.19511340468909275,0.6400096802851293,0.41058750038513575,-18.36875,-116.85,-39.35625,10.1609375
369,6.751165312,8.160138808,1.156393988,26.34941279,-8.662362552,74.66982928,30.67266913,138.00744082,-1.4067120665987087,95.47283809717976,0.0628519009582059,-0.23519792728508324,0.6379532071336699,0.4058506441848174,-18.434375,-116.9875,-39.06875,10.8109375
370,6.830260892,8.168295232,1.160684159,26.36625098,-8.619304745,74.73452047,30.63621157,138.01102501,-1.464487037716616,95.53283214407068,0.06400499463132857,-0.2009535338090384,0.6371165021314729,0.4011211316512817,-18.5,-117.125,-38.78125,11.4609375
371,6.912722776,8.177072777,1.164267236,26.38172177,-8.574942075,74.80064867,30.59683024,138.01533947000001,-1.5266752878015628,95.62972519198098,0.0645815414746857,-0.19511340468909275,0.6374619799811144,0.39642013471722726,-18.503125,-117.4,-39.1625,11.9171875
372,6.995184661,8.185850321,1.167850313,26.39719257,-8.530579405,74.86677686,30.5574489,138.01965394,-1.526745800883452,95.730069235474,0.0645815414746857,-0.19511340468909275,0.6389495942389695,0.3917694350074451,-18.50625,-117.675,-39.54375,12.3734375
373,7.077646546,8.194627865,1.171433389,26.41266337,-8.486216735,74.93290505,30.51806757,138.0239684,-1.5240331267414202,95.77254290180089,0.11975582950730548,-0.19723708800543663,0.6415370700261344,0.3871912849893109,-18.509375,-117.95,-39.925,12.8296875
374,7.16010843,8.20340541,1.175016466,26.42813417,-8.441854065,74.99903325,30.47868624,138.02828287,-1.6454812667346244,95.7706846755012,0.06400499463132857,-0.2009535338090384,0.645180150081023,0.3827082600351004,-18.5125,-118.225,-40.30625,13.2859375
375,7.242570315,8.212182954,1.178599543,26.44360496,-8.397491395,75.06516144,30.4393049,138.03259733,-1.5242944396873939,95.83147510703365,0.06400499463132857,-0.2009535338090384,0.6498328519422416,0.3783431032552364,-18.515625,-118.5,-40.6875,13.7421875
376,7.328462649,8.221581953,1.181506928,26.45788547,-8.351968167,75.13239305,30.39756751,138.03775035,-1.6422252286782193,95.87182509004418,0.06234171922528032,-0.2407725959904859,0.6554477340019911,0.37411856516688197,-18.546875,-118.725,-41.0125,14.209375
377,7.414354982,8.230980951,1.184414313,26.47216597,-8.30644494,75.19962465,30.35583012,138.04290337,-1.6457840570846076,95.91190961603806,0.007163283373428474,-0.238648912674142,0.6619761680865727,0.37005724033728676,-18.578125,-118.95,-41.3375,14.6765625
378,7.500247315,8.24037995,1.187321698,26.48644647,-8.260921712,75.26685625,30.31409272,138.04805639,-1.6426483058103976,95.91323691471288,0.008892923887189942,-0.19856439007815155,0.6693686161081389,0.3661814029609171,-18.609375,-119.175,-41.6625,15.14375
379,7.586139649,8.249778948,1.190229083,26.50072697,-8.215398485,75.33408786,30.27235533,138.05320941,-1.6426483058103976,95.91323691471288,0.008892923887189942,-0.19856439007815155,0.6775749082170761,0.3625128428923583,-18.640625,-119.4,-41.9875,15.6109375
380,7.672031982,8.259177947,1.193136468,26.51500747,-8.169875257,75.40131946,30.23061794,138.05836243,-1.6419058470948014,95.97137274889569,0.11809255410125721,-0.23705615018688414,0.6865445198145846,0.3590727031016024,-18.671875,-119.625,-42.3125,16.078125
381,7.761372091,8.269195784,1.195407329,26.52826571,-8.123322392,75.46931985,30.18709951,138.06446099,-1.6425280190282026,96.01305003058104,0.06291826606863744,-0.23493246687054026,0.6962268447997565,0.35588131904272546,-18.80625,-119.6625,-42.96875,16.696875
382,7.850712201,8.279213621,1.197678189,26.54152395,-8.076769527,75.53732025,30.14358107,138.07055954999998,-1.6985733496432212,96.0122536595311,0.008961362900441727,-0.24316173972137278,0.7065714625433908,0.3529580601176848,-18.940625,-119.7,-43.625,17.315625
383,7.94005231,8.289231458,1.199949049,26.55478219,-8.030216661,75.60532064,30.10006264,138.0766581,-1.6990047230716954,96.05340001359158,0.008892923887189942,-0.19856439007815155,0.7175283962985874,0.35032117319741246,-19.075,-119.7375,-44.28125,17.934375
384,8.029392419,8.299249296,1.20221991,26.56804043,-7.983663796,75.67332103,30.05654421,138.08275666,-1.7598407828746176,96.01172273190622,0.06464583267414203,-0.19484794427454977,0.7290483610701128,0.3479876279587441,-19.209375,-119.775,-44.9375,18.553125
385,8.118732528,8.309267133,1.20449077,26.58129866,-7.937110931,75.74132142,30.01302578,138.08885522,-1.7589863323139654,96.0518072579001,0.06471427168195719,-0.239445293917771,0.7410829993859306,0.34597296366764024,-19.34375,-119.8125,-45.59375,19.171875
386,8.211475741,8.319901361,1.206168977,26.59367919,-7.889640584,75.8097875,29.96824094,138.0959997,-1.7596043574583757,96.09348453958546,0.06464583267414203,-0.19484794427454977,0.7535851039394653,0.3442911370992841,-19.465625,-120.125,-46.44375,19.64375
387,8.304218955,8.330535588,1.207847184,26.60605972,-7.842170237,75.87825359,29.9234561,138.10314419,-1.6972875256540942,96.09640460754332,0.06466864566768603,-0.2832462623173633,0.7665088265995131,0.3429543715754823,-19.5875,-120.4375,-47.29375,20.115625
388,8.396962168,8.341169816,1.209525392,26.61844025,-7.79469989,75.94671967,29.87867126,138.11028867,-1.6993365477404008,96.17975917091404,0.00891781080122324,-0.286962708120965,0.7798098736564919,0.34197300757683513,-19.709375,-120.75,-48.14375,20.5875
389,8.489705381,8.351804044,1.211203599,26.63082078,-7.747229544,76.01518576,29.83388642,138.11743316,-1.6991457478763166,96.17949371389739,0.008940623805640502,-0.19962623173632346,0.7934456873194226,0.3413553559671992,-19.83125,-121.0625,-48.99375,21.059375
390,8.582448595,8.362438272,1.212881806,26.6432013,-7.699759197,76.08365184,29.78910158,138.12457763999998,-1.696018292898403,96.18055555555556,0.06469353258579681,-0.19590978593272168,0.8073756134741127,0.34110755545570043,-19.953125,-121.375,-49.84375,21.53125
391,8.678481221,8.37368604,1.214012726,26.65482113,-7.65146341,76.15233937,29.7434514,138.13285636,-1.6953961196058445,96.13914373088684,0.008961362900441727,-0.24316173972137278,0.8215610556647611,0.3412334364444424,-20.11875,-121.3875,-50.6625,22.184375
392,8.774513847,8.384933807,1.215143645,26.66644095,-7.603167622,76.22102691,29.69780122,138.14113507,-1.7559625728848116,96.13808188922867,0.007358230865103636,-0.286962708120965,0.8359656152186569,0.34173439385118853,-20.284375,-121.4,-51.48125,22.8375
393,8.870546473,8.396181575,1.216274565,26.67806077,-7.554871835,76.28971444,29.65215104,138.14941378999998,-1.6972045694869182,96.18135194019708,0.007358230865103636,-0.286962708120965,0.8505552174212507,0.3426092718634143,-20.45,-121.4125,-52.3,23.490625
394,8.966579099,8.407429342,1.217405485,26.68968059,-7.506576048,76.35840197,29.60650086,138.15769251,-1.6969764390078153,96.13994011552836,0.007188170287461773,-0.1513124362895005,0.8652982236479129,0.3438542638177355,-20.615625,-121.425,-53.11875,24.14375
395,9.062611726,8.41867711,1.218536404,26.70130041,-7.458280261,76.4270895,29.56085068,138.16597122000002,-1.6942720611620794,96.18214832483861,0.00889707170642202,-0.24342720013591576,0.8801655292700292,0.34546283038793707,-20.78125,-121.4375,-53.9375,24.796875
396,9.161751525,8.43053797,1.219165996,26.71225199,-7.409235278,76.49582716,29.51459449,138.17545614,-1.6932765844376487,96.18161739721373,0.007229648477064221,-0.24130351681957185,0.8951306469033932,0.34742563896400713,-20.865625,-121.4875,-54.4375,25.546875
397,9.260891325,8.442398831,1.219795588,26.72320357,-7.360190294,76.56456483,29.46833829,138.18494106,-1.691144606184166,96.18321016649678,0.007337491770302412,-0.2012189942235814,0.9101697742490331,0.3497305266348945,-20.95,-121.5375,-54.9375,26.296875
398,9.360031124,8.454259692,1.22042518,26.73415515,-7.311145311,76.6333025,29.42208209,138.19442598,-1.62988131974176,96.18347562351342,0.06231683232076113,-0.15529434250764526,0.9252618456124372,0.3523624887081559,-21.034375,-121.5875,-55.4375,27.046875
399,9.459170924,8.466120552,1.221054771,26.74510673,-7.262100327,76.70204017,29.37582589,138.20391089999998,-1.5717040108732587,96.18613022086308,0.06231683232076113,-0.15529434250764526,0.9403885663449305,0.3553036942300452,-21.11875,-121.6375,-55.9375,27.796875
400,9.558310723,8.477981413,1.221684363,26.75605831,-7.213055344,76.77077783,29.3295697,138.21339582000002,-1.5717040108732587,96.18613022086308,0.0645815414746857,-0.19511340468909275,0.955534429904353,0.3585335294037667,-21.203125,-121.6875,-56.4375,28.546875
401,9.660315448,8.490461623,1.221858476,26.76641561,-7.163332679,76.83947013,29.28281441,138.22413807,-1.572027540604825,96.0857861909616,0.06289752697247707,-0.191396958885491,0.9706867177805595,0.36202866909131803,-21.253125,-121.9,-56.6375,28.9875
402,9.762320173,8.502941832,1.222032589,26.7767729,-7.113610014,76.90816242,29.23605912,138.23488032,-1.5722183404689096,96.08605164797825,0.06291826606863744,-0.23493246687054026,0.9858354829558785,0.3657631758467142,-21.303125,-122.1125,-56.8375,29.428125
403,9.864324897,8.515422042,1.222206703,26.7871302,-7.063887349,76.97685471,29.18930383,138.24562256000002,-1.5684645640502888,96.04543620795106,0.00714254427862725,-0.19511340468909275,1.0009735177793757,0.3697086253545652,-21.353125,-122.325,-57.0375,29.86875
404,9.966329622,8.527902252,1.222380816,26.79748749,-7.014164684,77.045547,29.14254854,138.25636481,-1.5070104777437987,96.04543620795106,0.06453591546041454,-0.238914373088685,1.0160963071825038,0.37383425678995513,-21.403125,-122.5375,-57.2375,30.309375
405,10.06833435,8.540382461,1.222554929,26.80784479,-6.964442019,77.11423929,29.09579326,138.26710706,-1.5070104777437987,96.04543620795106,0.1197122774176011,-0.24103805640502887,1.03120196818339,0.37810714636026205,-21.453125,-122.75,-57.4375,30.75
406,10.17291896,8.553493905,1.222318753,26.81767114,-6.914118672,77.18285753,29.04850437,138.27913411,-1.4476012667346245,96.00614806659871,0.06453591546041454,-0.238914373088685,1.0462911767326657,0.3824924020550577,-21.609375,-123.225,-57.2875,31.23125
407,10.27750358,8.566605348,1.222082577,26.82749749,-6.863795326,77.25147577,29.00121548,138.29116116,-1.5080059544682296,96.04623259259259,0.063959368630649,-0.24475450220863065,1.0613670831784185,0.38695337748445857,-21.765625,-123.7,-57.1375,31.7125
408,10.3820882,8.579716792,1.221846402,26.83732384,-6.813471979,77.320094,28.95392659,138.30318821,-1.5077778239891266,96.00482076792389,0.063959368630649,-0.24475450220863065,1.0764352179086916,0.391451902716638,-21.921875,-124.175,-56.9875,32.19375
409,10.48667282,8.592828235,1.221610226,26.84715019,-6.763148632,77.38871224,28.9066377,138.31521526,-1.5079727720013592,96.00482076792389,0.008783006684335713,-0.24263081889228677,1.0915033889420789,0.39594853018082105,-22.078125,-124.65,-56.8375,32.675
410,10.59125744,8.605939679,1.22137405,26.85697654,-6.712825285,77.45733048,28.85934881,138.32724232,-1.4456600869860685,96.00774082229019,0.008780932774719674,-0.20068807339449543,1.1065815732512385,0.40040279383480837,-22.234375,-125.125,-56.6875,33.15625
411,10.69811478,8.619701343,1.220774274,26.86633433,-6.66198761,77.52589667,28.81137472,138.34055397,-1.4456600869860685,96.00774082229019,0.008783006684335713,-0.24263081889228677,1.1216818033761724,0.40477347981942574,-22.35625,-125.975,-56.35625,33.65625
412,10.80497212,8.633463006,1.220174498,26.87569213,-6.611149935,77.59446286,28.76340063,138.35386563,-1.5048370207271493,96.00588260958206,0.063959368630649,-0.24475450220863065,1.1368180505244525,0.4090189067769145,-22.478125,-126.825,-56.025,34.15625
413,10.91182946,8.64722467,1.219574721,26.88504993,-6.56031226,77.66302906,28.71542653,138.36717728,-1.5048370207271493,96.00588260958206,0.11973301650016989,-0.28457356439007814,1.1520061050615886,0.41309721397460714,-22.6,-127.675,-55.69375,34.65625
414,11.0186868,8.660986334,1.218974945,26.89440773,-6.509474585,77.73159525,28.66745244,138.38048894,-1.5052683941556237,96.04702896364255,0.11975582950730548,-0.19723708800543663,1.167263455176564,0.41696665536215294,-22.721875,-128.525,-55.3625,35.15625
415,11.12554414,8.674747997,1.218375169,26.90376552,-6.45863691,77.80016144,28.61947834,138.39380059,-1.5066952429493714,96.08897171593611,0.11973301650016989,-0.28457356439007814,1.1826091645091898,0.4205858976648337,-22.84375,-129.375,-55.03125,35.65625
416,11.23436537,8.689185871,1.217461712,26.91272315,-6.40737618,77.86873017,28.57057595,138.40836507,-1.503335510703364,96.04862173292558,0.06453591546041454,-0.238914373088685,1.198063749510751,0.4239143205746221,-22.65625,-130.025,-55.01875,35.99375
417,11.3431866,8.703623745,1.216548255,26.92168078,-6.356115449,77.9372989,28.52167355,138.42292955,-1.5035636398233097,96.0900335575943,0.06460228057084608,-0.238648912674142,1.2136490571710778,0.42691231709117605,-22.46875,-130.675,-55.00625,36.33125
418,11.45200784,8.718061618,1.215634798,26.93063841,-6.304854719,78.00586764,28.47277115,138.43749402,-1.5636696853550798,96.14790392116888,0.00884729787835542,-0.2423653584777438,1.2293881434584628,0.4295415921376842,-22.28125,-131.325,-54.99375,36.66875
419,11.56082907,8.732499492,1.214721341,26.93959603,-6.253593988,78.07443637,28.42386875,138.4520585,-1.6207104913353723,96.14763846415222,0.06460228057084608,-0.238648912674142,1.245305152464436,0.43176545775174524,-22.09375,-131.975,-54.98125,37.00625
420,11.6696503,8.746937366,1.213807884,26.94855366,-6.202333257,78.1430051,28.37496635,138.46662298,-1.623846242609582,96.14657662249405,0.00884729787835542,-0.2423653584777438,1.2614251959840435,0.43354912340683116,-21.90625,-132.625,-54.96875,37.34375
421,11.78014115,8.762081095,1.212635137,26.95718618,-6.150736258,78.21164373,28.32482496,138.48237283,-1.6211418647638465,96.18905028882094,0.1198263424396874,-0.24183443764865784,1.27777423321275,0.43485998029913236,-21.596875,-133.125,-54.65625,37.79375
