Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
250,17.91063208,10.89871432,9.350071863,34.5267491,-42.65017314,114.3809254,-78.36140749,150.63419779,0.7692793944954128,131.276015127421,0.43280831899422356,-0.4263294257560312,-19.2350179545417,0.12215149186788546,11.86875,-4.887500001,-11.2703125,-19.109375
251,17.91551484,10.89402635,9.345746175,34.53002981,-42.65902241,114.3829227,-78.39262704,150.64522211,0.8884337901461095,131.4018433571186,0.43280831899422356,-0.4263294257560312,-19.250751201382727,0.1270886961533348,11.3125,-4.476562501,-11.0546875,-19.09375
252,17.9208995,10.88954632,9.341299824,34.53305439,-42.66790371,114.3850855,-78.42425631,150.65570429,0.8879899734964323,131.4613064899762,0.4350460672782875,-0.5115422188243289,-19.266731943689305,0.13191063603893807,10.8671875,-4.355078125,-10.7671875,-19.0125
253,17.92628416,10.8850663,9.336853473,34.53607898,-42.67678502,114.3872482,-78.45588558,150.66618648,0.8863184024464831,131.58554196398234,0.4902659813795447,-0.46959947332653756,-19.282969038696997,0.13661669395647674,10.421875,-4.23359375,-10.4796875,-18.93125
254,17.93166882,10.88058628,9.332407123,34.53910357,-42.68566632,114.389411,-78.48751485,150.67666866,0.9447694674821612,131.7705678695209,0.4328269841658172,-0.4276567278287462,-19.299472839811287,0.1412064017807834,9.976562501,-4.112109375,-10.1921875,-18.85
255,17.93705349,10.87610626,9.327960772,34.54212816,-42.69454762,114.3915738,-78.51914412,150.68715085,0.9431518181447502,131.81277607883112,0.49016228596670064,-0.5545468059802923,-19.316255277821593,0.1456793820628188,9.531250001,-3.990625,-9.904687501,-18.76875
256,17.94243815,10.87162624,9.323514421,34.54515274,-42.70342893,114.3937365,-78.55077339,150.69763303,1.0621195620795105,131.93886977913692,0.49033234644920154,-0.47225407747196735,-19.333329919152543,0.15003529499481408,9.085937501,-3.869140625,-9.617187501,-18.6875
257,17.94820706,10.86729066,9.318847158,34.54800126,-42.71232365,114.3960529,-78.58288145,150.70750331,1.0614973891946993,131.9805470608223,0.5443991668365614,-0.46482118586476384,-19.350712000092003,0.1542737917944273,8.619531251,-3.6390625,-9.4859375,-18.453125
258,17.95397597,10.86295509,9.314179895,34.55084977,-42.72121838,114.3983693,-78.61498951,150.71737359,1.0614973891946993,131.9805470608223,0.5443784277268093,-0.3766883282364934,-19.368418436225518,0.15839447516821104,8.153125001,-3.408984375,-9.3546875,-18.21875
259,17.95974489,10.85861951,9.309512632,34.55369828,-42.7301131,114.4006857,-78.64709757,150.72724387,1.0625841177030242,132.06496347944275,0.5443576886170574,-0.3331528202514441,-19.38646780675545,0.16239686751150212,7.686718751,-3.17890625,-9.2234375,-17.984375
260,17.9655138,10.85428394,9.304845369,34.55654679,-42.73900783,114.4030021,-78.67920563,150.73711415,1.1857328632008155,132.10956082908598,0.5444447927964662,-0.4212856778797146,-19.404880313946684,0.16628038752021776,7.220312501,-2.948828125,-9.0921875,-17.75
261,17.97128271,10.84994836,9.300178105,34.5593953,-42.74790255,114.4053185,-78.71131368,150.74698443,1.1859609932721713,132.06814900441725,0.5444447927964662,-0.37907747196738023,-19.423677718527536,0.17004433586119952,6.753906251,-2.71875,-8.9609375,-17.515625
262,17.97734705,10.84568527,9.29519907,34.56217663,-42.75679555,114.4077738,-78.74393612,150.75618137,1.183787536119606,132.0516904519198,0.5444862710159701,-0.335276503567788,-19.442883252374035,0.17368789043312557,6.301562501,-2.678125,-8.871875,-17.51875
263,17.98341138,10.84142217,9.290220035,34.56495795,-42.76568855,114.4102292,-78.77655856,150.76537831,1.245478047706422,132.09628780156305,0.5427835913013932,-0.2882900101936799,-19.462521510132945,0.177210111572662,5.849218751,-2.6375,-8.7828125,-17.521875
264,17.98947572,10.83715907,9.285241,34.56773928,-42.77458156,114.4126845,-78.809181,150.77457526,1.2450508224260959,132.13769962623175,0.5433601382262997,-0.28244988107373425,-19.48261832158018,0.18060995733490265,5.396875001,-2.596875,-8.69375,-17.525
265,17.99554005,10.83289598,9.280261965,34.5705206,-42.78347456,114.4151398,-78.84180344,150.7837722,1.305886883316344,132.17911145090045,0.48911910948012227,-0.3302327556914713,-19.503200606511534,0.18388630866999459,4.944531251,-2.55625,-8.6046875,-17.528125
266,18.00160439,10.82863288,9.27528293,34.57330193,-42.79236756,114.4175951,-78.87442588,150.79296914,1.3036470610941215,132.26299694189603,0.48760722935779816,-0.286166326877336,-19.52429621384395,0.1870380039048302,4.492187501,-2.515625,-8.515625,-17.53125
267,18.00789785,10.82436588,9.269912402,34.57614507,-42.80124586,114.4201785,-78.90754588,150.80144434,1.3063514390757731,132.30547060822292,0.545017191845056,-0.3315600577641862,-19.54593374636561,0.19006388148033213,4.44296875,-2.312890625,-8.31484375,-17.471875
268,18.01419131,10.82009889,9.264541873,34.57898822,-42.81012416,114.4227619,-78.94066589,150.80991953,1.3645868175331293,132.37130479102956,0.49082178905878354,-0.335276503567788,-19.568142372271694,0.1929628295103738,4.39375,-2.11015625,-8.1140625,-17.4125
269,18.02048477,10.81583189,9.259171345,34.58183136,-42.81900246,114.4253453,-78.97378589,150.81839473,1.423469255861366,132.51491887189943,0.43413769500509686,-0.3312945973496432,-19.59095162437849,0.19573384051712447,4.34453125,-1.907421875,-7.91328125,-17.353125
270,18.02677823,10.81156489,9.253800817,34.58467451,-42.82788076,114.4279288,-79.00690589,150.82686993,1.422465482840639,132.51571525654094,0.48764663363914373,-0.3732373428474346,-19.614391187801235,0.19837606972994395,4.2953125,-1.7046875,-7.7125,-17.29375
271,18.03307169,10.8072979,9.248430289,34.58751765,-42.83675906,114.4305122,-79.0400259,150.83534513,1.5445772735304113,132.64313625552157,0.4876010076792389,-0.37483010533469246,-19.638490676936215,0.2008888956182812,4.24609375,-1.501953125,-7.51171875,-17.234375
272,18.03954161,10.80295018,9.242601159,34.5905628,-42.84560873,114.433222,-79.07356517,150.84306661,1.6069936540944616,132.62747408766563,0.4876010076792389,-0.37483010533469246,-19.66327940281595,0.20327198169517538,4.508593749,-1.381152344,-7.3609375,-17.1375
273,18.04601153,10.79860245,9.236772029,34.59360794,-42.8544584,114.4359318,-79.10710444,150.85078809,1.6061433516819572,132.71056320761127,0.4893057613319741,-0.42208205912334357,-19.68878613228725,0.20552533877955845,4.771093749,-1.260351563,-7.21015625,-17.040625
274,18.05248145,10.79425473,9.230942899,34.59665308,-42.86330807,114.4386416,-79.14064371,150.85850957,1.666950377166157,132.85550458715596,0.4893057613319741,-0.42208205912334357,-19.715038840911546,0.20764938668336883,5.033593749,-1.139550781,-7.059375,-16.94375
275,18.05895137,10.78990701,9.225113768,34.59969822,-42.87215773,114.4413514,-79.17418298,150.86623106,1.6663323520217468,132.89744733944954,0.4893762742779477,-0.4664139483520217,-19.742064461905695,0.20964501382744266,5.296093749,-1.01875,-6.90859375,-16.846875
276,18.06542129,10.78555929,9.219284638,34.60274336,-42.8810074,114.4440612,-79.20772225,150.87395254,1.7274712035338091,132.88311247026843,0.4909068194359497,-0.5540158851512063,-19.769888633770876,0.2115136328675991,5.558593749,-0.897949219,-6.7578125,-16.75
277,18.07201909,10.78105818,9.212943781,34.60613457,-42.88980793,114.4469093,-79.24153943,150.88090527,1.7282012205232757,132.82258749575263,0.4908860803261977,-0.5104803771661569,-19.79853544945939,0.21325723022707863,5.832812499,-0.7465576175,-6.88046875,-16.796875
278,18.07861689,10.77655707,9.206602923,34.60952577,-42.89860846,114.4497575,-79.27535661,150.887858,1.7867559809717974,132.86612300373767,0.4893762742779477,-0.4664139483520217,-19.828027209955515,0.21487840754459595,6.107031249,-0.5951660159,-7.003125,-16.84375
279,18.08521469,10.77205596,9.200262065,34.61291698,-42.90740898,114.4526056,-79.30917379,150.89481073,1.847596188922868,132.90806575603128,0.4893762742779477,-0.4664139483520217,-19.858384184984708,0.21638041344206116,6.381249999,-0.4437744144,-7.12578125,-16.890625
280,18.09181249,10.76755485,9.193921207,34.61630818,-42.91620951,114.4554538,-79.34299097,150.90176346,1.8491059952429494,132.95107033639144,0.4893762742779477,-0.4664139483520217,-19.889624383300063,0.21776716459661558,6.655468749,-0.2923828128,-7.2484375,-16.9375
281,18.09841029,10.76305374,9.187580349,34.61969939,-42.92501004,114.458302,-79.37680815,150.90871619,1.9126505823989126,133.03495582738702,0.48939701325178386,-0.509949456337071,-19.921763334753837,0.2190432556822715,6.929687499,-0.1409912112,-7.37109375,-16.984375
282,18.10508268,10.75833378,9.180689721,34.62357967,-42.93372866,114.4613183,-79.41070764,150.91490244,1.9708361875637106,133.03761043832824,0.545079409174312,-0.461901121304791,-19.954813886193325,0.2202139581648393,7.223437499,0.2875976554,-7.5234375,-16.9125
283,18.11175506,10.75361383,9.173799092,34.62745996,-42.94244728,114.4643346,-79.44460714,150.92108868,1.969985883792049,133.12043408766564,0.48939701325178386,-0.509949456337071,-19.988786013069443,0.22128520817666417,7.517187499,0.7161865226,-7.67578125,-16.840625
284,18.11842744,10.74889387,9.166908464,34.63134024,-42.9511659,114.4673509,-79.47850663,150.92727493,1.9689364865783214,133.20325773700304,0.4894405654094462,-0.46614848793747876,-20.023686648441473,0.2222635838661889,7.810937499,1.14477539,-7.828125,-16.76875
285,18.12509983,10.74417391,9.160017835,34.63522052,-42.95988453,114.4703672,-79.51240613,150.93346118,2.0293950948012234,133.2897978253483,0.43426627740400947,-0.4642902650356779,-20.05951953079117,0.223156272798921,8.104687499,1.573364257,-7.98046875,-16.696875
286,18.13177221,10.73945396,9.153127207,34.63910081,-42.96860315,114.4733836,-79.54630562,150.93964742,2.090235304111451,133.331209650017,0.43422272524634725,-0.5080912334352702,-20.09628507175392,0.22397103019670658,8.398437499,2.001953124,-8.1328125,-16.625
287,18.13845463,10.73445967,9.145665631,34.64360987,-42.97719177,114.4766168,-79.58005234,150.94508518,2.089115392456677,133.51437734284744,0.48771299884471625,-0.5064984709480123,-20.13398024453966,0.22471612902669633,8.793749999,2.07578125,-8.1484375,-16.546875
288,18.14513705,10.72946539,9.138204055,34.64811894,-42.98578039,114.4798499,-79.61379907,150.95052293,2.087335978253483,133.49765333333332,0.4325387107033639,-0.5043747876316683,-20.17259849342863,0.2254003031766264,9.189062499,2.149609375,-8.1640625,-16.46875
289,18.15181946,10.7244711,9.130742479,34.652628,-42.99436901,114.4830831,-79.64754579,150.95596068,2.1475498661230037,133.58074243968738,0.48771299884471625,-0.5064984709480123,-20.21212966429347,0.22603268511799735,9.584374999,2.2234375,-8.1796875,-16.390625
290,18.15850188,10.71947682,9.123280904,34.65713707,-43.00295764,114.4863163,-79.68129251,150.96139844,2.1491841073734284,133.72409106354058,0.4326507018688413,-0.5051711688752973,-20.252559955699013,0.22662273943653477,9.979687499,2.297265625,-8.1953125,-16.3125
291,18.1651843,10.71448254,9.115819328,34.66164613,-43.01154626,114.4895495,-79.71503923,150.96683619,2.2063203139653416,133.80956932381923,0.49013117730207273,-0.41942745497791367,-20.293871889876765,0.22718019332111747,10.375,2.37109375,-8.2109375,-16.234375
292,18.17179915,10.70917158,9.107784392,34.66692087,-43.01994061,114.4930662,-79.74837743,150.97155754,2.2055737057424394,133.75090256201156,0.5452847261977574,-0.3777501698946653,-20.336044302837607,0.22771496463914442,10.89375,2.381640625,-8.0109375,-16.253125
293,18.178414,10.70386062,9.099749457,34.6721956,-43.02833496,114.4965829,-79.78171562,150.97627889,2.3289173999320423,133.79523445463812,0.5436442638124362,-0.33049821610601426,-20.379052353072122,0.22823708781980726,11.4125,2.3921875,-7.8109375,-16.271875
294,18.18502885,10.69854966,9.091714522,34.67747034,-43.03672932,114.5000995,-79.81505382,150.98100024000001,2.3276315759429154,133.91946992864422,0.48842642364933736,-0.3721755011892626,-20.422867548627703,0.22875663761751652,11.93125,2.402734375,-7.6109375,-16.290625
295,18.19164371,10.6932387,9.083679586,34.68274507,-43.04512367,114.5036162,-79.84839202,150.98572159,2.3270633244988104,133.87858903160043,0.48842642364933736,-0.3721755011892626,-20.467457792723764,0.2292836509320482,12.45,2.41328125,-7.4109375,-16.309375
296,18.19825856,10.68792774,9.075644651,34.6880198,-43.05351803,114.5071329,-79.88173021,150.99044293,2.3275278803941557,134.00494818892287,0.49008969908256883,-0.33235643900781514,-20.512787448330833,0.22982804703500084,12.96875,2.423828125,-7.2109375,-16.328125
297,18.20471583,10.68227139,9.067054215,34.69419602,-43.06163826,114.5110149,-79.91441032,150.99449384,2.386704812776079,134.00654094461436,0.48840568453958544,-0.3286399932042134,-20.558817422240164,0.23039954665634899,13.35,2.247851563,-7.3703125,-16.2390625
298,18.21117309,10.67661505,9.058463779,34.70037224,-43.06975849,114.514897,-79.94709044,150.99854474,2.4501083737682636,134.00919555555558,0.4884492366972477,-0.28483902480462114,-20.60550526916652,0.23100759046769578,13.73125,2.071875,-7.5296875,-16.15
299,18.21763036,10.67095871,9.049873343,34.70654845,-43.07787873,114.518779,-79.97977055,151.00259564,2.5693747604485218,133.99379884471628,0.4884492366972477,-0.28483902480462114,-20.652805316460817,0.23166125766271908,14.1125,1.895898438,-7.6890625,-16.0609375
300,18.22408763,10.66530236,9.041282907,34.71272467,-43.08599896,114.5226611,-80.01245066,151.00664654,2.5725063649337407,133.99486068637444,0.48840568453958544,-0.3286399932042134,-20.700668810067818,0.23236918556421451,14.49375,1.719921875,-7.8484375,-15.971875
301,18.2305449,10.65964602,9.032692471,34.71890089,-43.09411919,114.5265432,-80.04513077,151.01069744,2.5705361508664626,133.97840214746856,0.4884015367991846,-0.286697247706422,-20.749044082376965,0.23313949137407197,14.875,1.543945313,-8.0078125,-15.8828125
302,18.23673974,10.65362873,9.023586713,34.72611308,-43.10186905,114.5308847,-80.07693429,151.01413585,2.69225804553177,134.06467677879715,0.4883973889228678,-0.24183443764865784,-20.79787674250612,0.2339796972681619,15.134375,1.229864503,-8.306249999,-15.8578125
303,18.24293457,10.64761144,9.014480956,34.73332528,-43.1096189,114.5352262,-80.10873781,151.01757426,2.6926894189602444,134.0235304111451,0.488445088820931,-0.24289627930682975,-20.847109889292206,0.2348966600494328,15.39375,0.915783692,-8.604687499,-15.8328125
304,18.24912941,10.64159416,9.005375198,34.74053748,-43.11736876,114.5395677,-80.14054134,151.02101267,2.8148343921168872,134.06865868841317,0.4884492366972477,-0.28483902480462114,-20.896684346869577,0.2358965065569323,15.653125,0.6017028815,-8.903124999,-15.8078125
305,18.25532425,10.63557687,8.99626944,34.74774967,-43.12511861,114.5439092,-80.17234486,151.02445107,2.8156017383622154,134.0532619775739,0.5419374363574584,-0.2832462623173633,-20.946538922269898,0.23698457600302344,15.9125,0.2876220709,-9.201562499,-15.7828125
306,18.26151908,10.62955958,8.987163682,34.75496187,-43.13286847,114.5482508,-80.20414838,151.02788948,2.936236906557934,134.0551202038736,0.48840568453958544,-0.3286399932042134,-20.996610684015067,0.23816537034792679,16.171875,-0.02645873962,-9.499999999,-15.7578125
307,18.26733269,10.62317841,8.977606209,34.76334205,-43.14013457,114.5531514,-80.23490989,151.03078194,2.9344989697587494,133.99751529731566,0.43266936704043496,-0.33394920149507307,-21.04683526017666,0.23944251364875865,16.175,-0.4246826164,-9.4875,-15.86875
308,18.27314629,10.61679723,8.968048736,34.77172224,-43.14740068,114.5580521,-80.26567139,151.0336744,3.0535870010193684,133.94123768943257,0.4327129191980972,-0.2901482330954808,-21.097147153825883,0.24081872098399326,16.178125,-0.8229064934,-9.475,-15.9796875
309,18.2789599,10.61041605,8.958491263,34.78010242,-43.15466679,114.5629528,-80.29643289,151.03656686,3.0538151301393137,133.89982586476384,0.543596563914373,-0.33209097859327213,-21.1474800732573,0.24229577709320457,16.18125,-1.22113037,-9.4625,-16.090625
310,18.2847735,10.60403488,8.94893379,34.7884826,-43.1619329,114.5678535,-80.32719439,151.03945932,3.0567517866123004,133.90141862045533,0.48939908718994224,-0.3360728848114169,-21.197767273970374,0.2438745243898846,16.184375,-1.619354247,-9.45,-16.2015625
311,18.2905871,10.5976537,8.939376317,34.79686279,-43.16919901,114.5727542,-80.3579559,151.04235178,3.115812580360177,133.92610643560994,0.4893306481821271,-0.29147553516819574,-21.247941909240375,0.24555485957008785,16.1875,-2.017578124,-9.4375,-16.3125
312,18.29589349,10.59091602,8.929453798,34.80654156,-43.17585087,114.5783086,-80.38758326,151.04476947,3.118944184845396,133.9271682772681,0.4359337005776418,-0.4231439007815155,-21.297937386165707,0.24733573768358844,15.9890625,-2.692968749,-9.2015625,-16.325
313,18.30119987,10.58417834,8.919531278,34.81622034,-43.18250273,114.583863,-80.41721063,151.04718716,3.176578128440367,133.87115613999322,0.43592955283724094,-0.3812011552837241,-21.34768772419195,0.24921518233275253,15.790625,-3.368359374,-8.965625,-16.3375
314,18.30650625,10.57744065,8.909608759,34.82589912,-43.18915459,114.5894174,-80.446838,151.04960485,3.2386958654434252,133.99698436969078,0.48941982629969416,-0.3796083927964662,-21.397127913163676,0.2511903007469896,15.5921875,-4.043749999,-8.7296875,-16.35
315,18.31181263,10.57070297,8.899686239,34.8355779,-43.19580645,114.5949718,-80.47646537,151.05202254,3.2981092246007475,133.95769622833845,0.4893783480801903,-0.4653521066938498,-21.446194267925396,0.25325730293138593,15.39375,-4.719140624,-8.49375,-16.3625
316,18.31711901,10.56396528,8.88976372,34.84525667,-43.20245831,114.6005262,-80.50609274,151.05444023,3.2973252871219847,133.94017584777438,0.48784365504587157,-0.5088876146788991,-21.494824776418028,0.255411524811305,15.1953125,-5.394531249,-8.2578125,-16.375
317,18.32179097,10.55688578,8.879584466,34.85636527,-43.20834828,114.6068133,-80.53458128,151.05645437,3.2957076384641524,133.98264951410127,0.4895235218484539,-0.4701303941556235,-21.54295943812825,0.25764745600198224,14.75625,-5.781249999,-8.125,-16.49375
318,18.32646293,10.54980628,8.869405212,34.86747387,-43.21423826,114.6131004,-80.56306981,151.05846852,3.358675677879714,134.02565409446143,0.4320907463132858,-0.5126040604825008,-21.59054058965088,0.25995877322922717,14.3171875,-6.167968749,-7.9921875,-16.6125
319,18.33113489,10.54272677,8.859225958,34.87858247,-43.22012823,114.6193874,-80.59155835,151.06048266,3.4193582697927285,134.0081337138974,0.4320865984369691,-0.47039585457016647,-21.637513214035483,0.2623383804078584,13.878125,-6.554687499,-7.859375,-16.73125
320,18.33580685,10.53564727,8.849046704,34.88969107,-43.2260182,114.6256745,-80.62004689,151.06249681,3.4775355786612296,134.010788311247,0.5446998837920489,-0.47225407747196735,-21.683825230581654,0.26477845600548294,13.4390625,-6.941406249,-7.7265625,-16.85
321,18.34047881,10.52856777,8.83886745,34.90079967,-43.23190818,114.6319616,-80.64853543,151.06451095,3.4805468950050966,133.91203703703704,0.5462553158002039,-0.47225407747196735,-21.729427761921286,0.26727050766800686,13.0,-7.328124999,-7.59375,-16.96875
322,18.34439093,10.52116472,8.828557988,34.91347237,-43.23687293,114.6390382,-80.67597367,151.06618829,3.4207436411824665,133.95159063540603,0.5446397404009514,-0.5131349813115869,-21.774275375611634,0.26980543327756573,12.525,-7.637499999,-7.55078125,-17.128125
323,18.34830305,10.51376168,8.818248526,34.92614506,-43.24183769,114.6461148,-80.70341192,151.06786564,3.4192006523955145,133.89345481481482,0.43539448413183823,-0.5184441896024465,-21.818326297988474,0.27237358686794605,12.05,-7.946874999,-7.5078125,-17.2875
324,18.35221517,10.50635863,8.807939064,34.93881776,-43.24680244,114.6531914,-80.73085017,151.06954298,3.4808870159700986,133.93805216445804,0.435398632008155,-0.5606523955147809,-21.861542598573283,0.27496484735213617,11.575,-8.256249999,-7.46484375,-17.446875
325,18.35612728,10.49895559,8.797629603,34.95149045,-43.2517672,114.660268,-80.75828842,151.07122032,3.5417272252803262,133.97946398912674,0.49057706775399257,-0.5625106184165818,-21.903890343814552,0.2775686878748329,11.1,-8.565624999,-7.421875,-17.60625
326,18.3600394,10.49155254,8.787320141,34.96416315,-43.25673196,114.6673446,-80.78572667,151.07289766,3.5996722555215763,134.0235304111451,0.49057706775399257,-0.5625106184165818,-21.945339719355996,0.2801742437015726,10.625,-8.874999999,-7.37890625,-17.765625
327,18.36306607,10.48384144,8.777020625,34.97853833,-43.26059575,114.6752428,-80.81228236,151.07429529,3.663880493374108,134.0248577098199,0.49114946680258237,-0.5147277437988447,-21.985865120352813,0.282770376790203,10.421875,-8.9953125,-7.36796875,-17.721875
328,18.36609273,10.47613034,8.766721109,34.9929135,-43.26445955,114.6831411,-80.83883805,151.07569291,3.6620222711518857,134.10847774379883,0.491195092898403,-0.47119223581379543,-22.02544520958304,0.2853457354865492,10.21875,-9.115625,-7.35703125,-17.678125
329,18.3691194,10.46841924,8.756421594,35.00728868,-43.26832335,114.6910393,-80.86539374,151.07709054,3.7804922759089363,134.09361196058444,0.5463009418960245,-0.4287185694869181,-22.06406294325476,0.28788880812866535,10.015625,-9.2359375,-7.34609375,-17.634375
330,18.37214606,10.46070814,8.746122078,35.02166386,-43.27218715,114.6989375,-80.89194943,151.07848817,3.721315343527013,134.17749745158002,0.6020331115188583,-0.38146661569826706,-22.101705564577927,0.2903879697891114,9.8125,-9.35625,-7.33515625,-17.590625
331,18.37517273,10.45299704,8.735822562,35.03603904,-43.27605095,114.7068357,-80.91850512,151.07988579,3.841564762487258,134.17962113489637,0.600349096975875,-0.3777501698946653,-22.13836456544628,0.29283152197863355,9.609375,-9.4765625,-7.32421875,-17.546875
332,18.37718347,10.44498564,8.72568185,35.05226013,-43.27863013,114.7155625,-80.94440076,151.08104743,3.960880924226979,134.08219715936121,0.5445961882432891,-0.38146661569826706,-22.174035616990377,0.2952077258213286,9.475,-9.139062501,-7.16953125,-17.628125
333,18.37919421,10.43697424,8.715541139,35.06848123,-43.28120932,114.7242893,-80.9702964,151.08220907,3.9640083792048935,134.08352447162758,0.43546292313965346,-0.3875722052327557,-22.208718470239077,0.29750482985253013,9.340625,-8.801562501,-7.01484375,-17.709375
334,18.38120494,10.42896284,8.705400427,35.08470233,-43.28378851,114.7330162,-80.99619203,151.0833707,4.0850832157662245,134.04423633027523,0.43544218402990154,-0.34403669724770647,-22.242416828547505,0.2997110940567104,9.20625,-8.464062501,-6.86015625,-17.790625
335,18.38321568,10.42095144,8.695259715,35.10092342,-43.2863677,114.741743,-81.02208767,151.08453234,4.083693696228338,134.0452981719334,0.4889407532449881,-0.38465214067278286,-22.275138193764473,0.30181481202117777,9.071875,-8.126562501,-6.70546875,-17.871875
336,18.38522642,10.41294004,8.685119003,35.11714452,-43.28894689,114.7504698,-81.04798331,151.08569398,4.1428747767584095,134.04689092762487,0.4337623173632348,-0.382528457356439,-22.306893688332597,0.30380433320890704,8.9375,-7.789062501,-6.55078125,-17.953125
337,18.38608415,10.40462539,8.675288263,35.13536245,-43.29005319,114.760007,-81.07347561,151.08664756,4.205481957186544,134.03149423037718,0.43371876520557257,-0.4263294257560312,-22.337697855666296,0.3056680874111524,8.765625,-7.578125,-6.3546875,-17.9625
338,18.38694189,10.39631074,8.665457522,35.15358038,-43.29115949,114.7695441,-81.09896792,151.08760114,4.264264846755012,134.03361791369352,0.48939908718994224,-0.3360728848114169,-22.367568441293677,0.30739461337206236,8.59375,-7.3671875,-6.15859375,-17.971875
339,18.38779962,10.38799609,8.655626782,35.17179831,-43.2922658,114.7790813,-81.12446022,151.08855472,4.2634103961943595,134.11644156303092,0.48944263934760446,-0.29227191641182465,-22.396526157437215,0.3089725933205184,8.421875,-7.15625,-5.9625,-17.98125
340,18.38865735,10.37968144,8.645796041,35.19001624,-43.2933721,114.7886185,-81.14995253,151.0895083,4.265666809378185,133.97680937818552,0.48944263934760446,-0.29227191641182465,-22.4245944339398,0.3103908947708358,8.25,-6.9453125,-5.76640625,-17.990625
341,18.38951508,10.37136679,8.6359653,35.20823417,-43.2944784,114.7981556,-81.17544483,151.09046188,4.265434532110092,134.01822120285422,0.4336897304791029,-0.2959883622154264,-22.451799158652904,0.31163862061168157,8.078125,-6.734375,-5.5703125,-18.0
342,18.38907454,10.36273167,8.626591665,35.22861064,-43.29391875,114.8084615,-81.20081287,151.09121930999999,4.326888618416582,134.01822120285422,0.49050448100577637,-0.30342125382262997,-22.478168410536945,0.31270516826457406,8.075,-6.424218751,-5.634375,-17.8875
343,18.38863399,10.35409654,8.617218029,35.24898711,-43.2933591,114.8187674,-81.22618091,151.09197674,4.387691497111791,133.92212453958544,0.48875410139313624,-0.2970502038735984,-22.50373218877173,0.31358029852019265,8.071875,-6.114062501,-5.6984375,-17.775
344,18.38819345,10.34546142,8.607844394,35.26936358,-43.29279944,114.8290733,-81.25154894,151.09273418,4.507389257220523,133.86531600407747,0.5445754491335373,-0.3379311077132178,-22.52852214116086,0.3142542144706824,8.06875,-5.803906251,-5.7625,-17.6625
345,18.38775291,10.33682629,8.598470758,35.28974005,-43.29223979,114.8393792,-81.27691698,151.09349161,4.506957883792049,133.90672782874617,0.49050655494393475,-0.34536399932042133,-22.552571295060744,0.3147176506883372,8.065625,-5.493750001,-5.8265625,-17.55
346,18.38731237,10.32819117,8.589097123,35.31011652,-43.29168014,114.8496851,-81.30228501,151.09424904,4.505410746856949,133.8483265375467,0.48882254040095136,-0.3416475535168196,-22.575913793970035,0.3149619724361883,8.0625,-5.183593751,-5.890625,-17.4375
347,18.38542051,10.31920238,8.580318106,35.33282787,-43.28925408,114.8606992,-81.32783184,151.09480976,4.568996811416922,133.72754204553178,0.490527293917771,-0.3888995073054706,-22.59858464277335,0.31497928426347555,8.1203125,-5.015625,-6.264062499,-17.575
348,18.38352865,10.3102136,8.571539089,35.35553922,-43.28682802,114.8717133,-81.35337866,151.09537047,4.568996811416922,133.72754204553178,0.5456808429493714,-0.3474876826367652,-22.62061946446366,0.3147625468966479,8.178125,-4.84765625,-6.637499999,-17.7125
349,18.3816368,10.30122482,8.562760073,35.37825058,-43.28440196,114.8827273,-81.37892549,151.09593119,4.63369449269453,133.58711348963644,0.49050655494393475,-0.34536399932042133,-22.642054270982364,0.3143057009244694,8.2359375,-4.6796875,-7.010937499,-17.85
350,18.37974494,10.29223604,8.553981056,35.40096193,-43.2819759,114.8937414,-81.40447232,151.0964919,4.628891317703024,133.42810269792727,0.5472383488956847,-0.3474876826367652,-22.662925250550423,0.3136037954135893,8.29375,-4.51171875,-7.384374999,-17.9875
351,18.37785308,10.28324725,8.545202039,35.42367328,-43.27954984,114.9047555,-81.43001914,151.09705262,4.632027068977234,133.4294300101937,0.5472590880054367,-0.3910231906218145,-22.683268573424574,0.3126531193193332,8.3515625,-4.34375,-7.757812499,-18.125
352,18.37435795,10.27385642,8.537140456,35.44891642,-43.2750475,114.9164023,-81.45607739,151.0974085,4.632027068977234,133.4294300101937,0.5472590880054367,-0.3910231906218145,-22.703120217412337,0.311451333446915,8.4765625,-4.2328125,-7.8125,-18.253125
353,18.37086282,10.26446558,8.529078872,35.47415956,-43.27054516,114.9280492,-81.48213564,151.09776437,4.693211547400612,133.24705870200475,0.5466804672782875,-0.39659785932721714,-22.722515813850922,0.30999760083034766,8.6015625,-4.121875,-7.8671875,-18.38125
354,18.36736769,10.25507475,8.521017288,35.49940271,-43.26604281,114.939696,-81.50819389,151.09812024000001,4.752392627930683,133.24891692830445,0.4915061792728508,-0.3947396364254162,-22.741490514213087,0.3082927137127403,8.7265625,-4.0109375,-7.921875,-18.509375
355,18.36387256,10.24568391,8.512955704,35.52464585,-43.26154047,114.9513428,-81.53425214,151.09847612,4.754350398912674,133.23298930343188,0.4915269183826028,-0.4382751444104655,-22.760078877075745,0.3063392157121508,8.8515625,-3.9,-7.9765625,-18.6375
