Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
639,-32.49797385,7.545899951,6.865338475,5.086866901,20.30898334,-78.65475723,-21.4358365,163.85496326,1.3563160663721823,0.35726547457243174,13.597753471514325,155.49299535621245,1.0836955558792634,111.16258595176164,-85.63749997,60.11250006,-157.7,-126.25
640,-32.47056005,7.551272776,6.868507491,5.147491998,20.2671028,-78.63557956,-21.54724151,163.58502501,0.8734166116207951,0.13848184958658966,13.791605255408312,155.64298051874502,1.0606016297234149,110.6550521832847,-83.29999997,65.20000006,-155.55,-125.125
641,-32.44314624,7.5566456,6.871676508,5.208117094,20.22522226,-78.61640189,-21.65864652,163.31508675,0.6784829457469701,0.05287086589647751,14.07979225280326,155.61864661909613,1.0394818612507333,110.12920857992965,-80.96249997,70.28750006,-153.4,-124.0
642,-32.41573244,7.562018424,6.874845524,5.268742191,20.18334172,-78.59722422,-21.77005153,163.0451485,0.23608348669158455,-0.08848680484766111,14.177348963642538,155.55316638350888,1.0203471280659435,109.58601057942832,-78.62499997,75.37500006,-151.25,-122.875
643,-32.38632083,7.567412596,6.878967099,5.327019365,20.14188345,-78.57560909,-21.88537148,162.78200644,-0.011199111239098425,-0.3610261637784573,14.365359225280324,155.43459406501302,1.0032003236135962,109.02640468848008,-75.61874997,80.73750006,-149.925,-121.225
644,-32.35690923,7.572806767,6.883088675,5.38529654,20.10042519,-78.55399396,-22.00069142,162.51886439,-0.11514345486465058,-0.44951296862611845,14.358508415449087,155.21558930796238,0.9880367591185539,108.45132642346904,-72.61249997,86.10000006,-148.6,-119.575
645,-32.32749762,7.578200938,6.887210251,5.443573715,20.05896692,-78.53237882,-22.11601137,162.25572234,-0.21862808177596557,-0.5041535706195491,14.400899116547738,155.1556394835202,0.9748445585646477,107.86169846549247,-69.60624997,91.46250006,-147.275,-117.925
646,-32.29808602,7.58359511,6.891331826,5.501850889,20.01750865,-78.51076369,-22.23133132,161.99258029,-0.17098346777664514,-0.3608049467663382,14.395873349190166,154.90367323592704,0.9636050359887899,107.25842899883168,-66.59999997,96.82500006,-145.95,-116.275
647,-32.26867441,7.588989281,6.895453402,5.560128064,19.97605038,-78.48914856,-22.34665126,161.72943824,-0.11969222958432438,-0.1714431843923434,14.43884475025484,154.5273831691018,0.954293049484487,106.6424102115522,-63.59374996,102.1875001,-144.625,-114.625
648,-32.23747072,7.594328333,6.900792732,5.615979244,19.93518748,-78.46510834,-22.46565148,161.47578386,0.07876708237626004,0.2063954723071695,14.43616595310907,154.33536674595084,0.9468773312328065,106.0145169478504,-60.21249996,106.5500001,-144.75,-115.0625
649,-32.20626704,7.599667384,6.906132062,5.671830424,19.89432457,-78.44106813,-22.58465169,161.22212947,0.32191914384414994,0.750146888096047,14.383464458036016,153.7396294031034,0.9413207972526765,105.37560551215427,-56.83124996,110.9125001,-144.875,-115.5
650,-32.17506335,7.605006435,6.911471391,5.727681604,19.85346167,-78.41702791,-22.70365191,160.96847509,0.36663263246120736,0.9010168903613093,14.281027149167514,152.8578583078491,0.9375808443363353,104.72651263375184,-53.44999996,115.2750001,-145.0,-115.9375
651,-32.14385967,7.610345487,6.916810721,5.783532784,19.81259876,-78.3929877,-22.82265212,160.71482071,0.2089325548759769,1.1447980382829313,14.231989557141237,152.46099501642314,0.9356096444762961,104.06805460716468,-50.06874996,119.6375001,-145.125,-116.375
652,-32.11265598,7.615684538,6.922150051,5.839383964,19.77173586,-78.36894748,-22.94165234,160.46116633,-0.08511324541850718,1.2222239925246345,14.314344512402311,151.56152667346245,0.9353544482100936,103.40102662680101,-46.68749997,124.0,-145.25,-116.8125
653,-32.07981572,7.620866632,6.928887557,5.892858221,19.73154222,-78.34236641,-23.06417685,160.21925434,-0.2297718887756257,1.2551853267640727,14.359286125269,150.48265126288365,0.9367579070250709,102.72620233374869,-43.83124997,127.2,-144.875,-116.9875
654,-32.04697545,7.626048726,6.935625063,5.946332477,19.69134859,-78.31578534,-23.18670137,159.97734235000001,-0.5738265598595537,1.1810776282704722,14.360686012005889,150.15901075999545,0.9397584213694152,102.04433358750644,-40.97499997,130.4,-144.5,-117.1625
655,-32.01413518,7.63123082,6.942362569,5.999806733,19.65115495,-78.28920426,-23.30922588,159.73543035,-0.8665139494846528,1.070026687620342,14.413373688979497,149.5115085513648,0.9442905158894549,101.35615046646132,-38.11874997,133.6,-144.125,-117.3375
656,-31.98129491,7.636412913,6.949100076,6.053280989,19.61096132,-78.26262319,-23.4317504,159.49351836,-0.9671469509570731,0.9850793549665874,14.466282568807337,148.7719801789557,0.9502852387183661,100.66236148938002,-35.26249997,136.8,-143.75,-117.5125
657,-31.94845464,7.641595007,6.955837582,6.106755245,19.57076768,-78.23604211,-23.55427491,159.25160637,-1.0687304941669498,0.897919852191641,14.422415936119604,148.5195715256541,0.9576705783376088,99.9636540382829,-32.40624997,140.0,-143.375,-117.6875
658,-31.9140628,7.64650496,6.964057601,6.157963795,19.53124892,-78.20670364,-23.68027353,159.02325224999998,-0.8766622799864084,0.6828969164118246,14.281829063314078,147.8851210782648,0.966371890441808,99.26069495328835,-30.00937497,142.1,-142.25,-117.9
659,-31.87967095,7.651414913,6.972277619,6.209172345,19.49173016,-78.17736517,-23.80627216,158.79489813,-0.7785490784913353,0.6490507135575942,14.003282274323253,147.09006716502432,0.9763123281793253,98.55413126414021,-27.61249997,144.2,-141.125,-118.1125
660,-31.84527911,7.656324866,6.980497638,6.260380895,19.4522114,-78.14802669,-23.93227078,158.56654401,-0.42628172579001017,0.5548122663948352,13.95683708234228,146.72682885944047,0.9874132712411802,97.84459102149718,-25.21562497,146.3,-140.0,-118.325
661,-31.81088727,7.661234818,6.988717657,6.311589446,19.41269265,-78.11868822,-24.0582694,158.3381899,0.1324986206818439,0.38204177992977684,13.773220047570506,145.98000022652622,0.9995947515095671,97.13268419270779,-22.81874997,148.4,-138.875,-118.5375
662,-31.77649542,7.666144771,6.996937676,6.362797996,19.37317389,-78.08934975,-24.18426802,158.10983578,0.3820728885490995,0.3535047853664061,13.446765953109072,145.04823411484878,1.0127758746815714,96.41900359036536,-20.42187497,150.5,-137.75,-118.75
