Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
293,6.329005023,-1.785457823,13.37334143,16.06021609,-1.311314245,77.24640483,93.81658196,129.19621451,5.887447438668026,129.54786782195038,0.07958212880733945,-1.2317363234794427,-35.954610702774865,1.675629570896614,20.5,3.95859375,-8.4,-12.384375
294,6.326207434,-1.772524647,13.37473247,16.06460706,-1.30949307,77.24147251,93.82547077,129.195075,5.9487024301732925,129.63361153924566,0.07962775482161061,-1.1882008154943935,-36.10937130029637,1.678756452247084,20.09375,4.0125,-8.4265625,-12.45
295,6.323409845,-1.759591472,13.37612352,16.06899803,-1.307671894,77.23654019,93.83435959,129.19393549,5.946462606863745,129.71749703024125,0.0796256809106354,-1.146258069996602,-36.26531236188572,1.681489339701591,19.6875,4.066406252,-8.453125,-12.515625
296,6.32114777,-1.74683401,13.37724515,16.07325982,-1.30517177,77.23160345,93.8439745,129.19298274,6.0021761114509005,129.8451834862385,0.024449318967040435,-1.1441343866802582,-36.42234489736174,1.6838192831091177,19.290625,4.356250002,-8.484375,-12.43125
297,6.318885696,-1.734076547,13.37836678,16.07752161,-1.302671645,77.22666671,93.85358941,129.19202999,5.9984181882432885,129.88553346924908,-0.03285902193679918,-1.14785083248386,-36.5803807428058,1.68573950559404,18.89375,4.646093752,-8.515625,-12.346875
298,6.316623621,-1.721319084,13.37948841,16.0817834,-1.300171521,77.22172997,93.86320432,129.19107724,6.059449196058444,129.92667983690112,-0.02956772758409786,-1.1945718654434252,-36.73933308116623,1.687245432396292,18.496875,4.935937502,-8.546875,-12.2625
299,6.314361547,-1.708561622,13.38061004,16.0860452,-1.297671396,77.21679324,93.87281923,129.19012449000002,6.181154500849473,130.0315367040435,-0.029549062398912675,-1.19589916751614,-36.8991169354396,1.6883347119482714,18.1,5.225781252,-8.578125,-12.178125
300,6.312099473,-1.695804159,13.38173168,16.09030699,-1.295171272,77.2118565,93.88243414,129.18917174,6.239705113149847,130.07507221202854,0.02558167354400272,-1.066089024804621,-37.05964962901748,1.689007228740111,17.703125,5.515625,-8.609374999,-12.09375
301,6.31026163,-1.683297629,13.38251715,16.09448497,-1.291998596,77.20694697,93.8929757,129.1883582,6.235383085287122,130.16028500169895,-0.03281132202514441,-0.9731778797145769,-37.220851208160354,1.6892651073828753,17.5,5.54765625,-8.442968749,-12.1578125
302,6.308423788,-1.670791099,13.38330263,16.09866295,-1.28882592,77.20203743,93.90351725,129.18754466000001,6.351264852191642,130.20328958205914,0.02296232585796806,-1.0129969418960245,-37.382644822111075,1.6891127073077177,17.296875,5.5796875,-8.276562499,-12.221875
303,6.306585945,-1.658284568,13.3840881,16.10284093,-1.285653245,77.1971279,93.9140588,129.18673110999998,6.350211306829766,130.28611323139654,0.02620177247706422,-1.0167133876996262,-37.54495705695292,1.6885566076134482,17.09375,5.61171875,-8.110156249,-12.2859375
304,6.304748103,-1.645778038,13.38487358,16.10701891,-1.282480569,77.19221837,93.92460035,129.18591757000002,6.408148042133877,130.3710605640503,-0.0322327012708121,-0.9673377505946313,-37.70771821992132,1.687605581477558,16.890625,5.64375,-7.943749999,-12.35
305,6.30291026,-1.633271508,13.38565905,16.11119689,-1.279307894,77.18730883,93.9351419,129.18510403,6.467992774719673,130.41326877336053,-0.0322327012708121,-0.9673377505946313,-37.870862571552834,1.6862705592586174,16.6875,5.675781251,-7.77734375,-12.4140625
306,6.301373836,-1.62110956,13.38604789,16.11535442,-1.275485483,77.18244133,93.94686377,129.18436666,6.466375124702683,130.45547698267075,-0.030677269153924564,-0.9673377505946313,-38.03432850383022,1.6845645791404729,16.653125,5.753125001,-7.76328125,-12.275
307,6.299837413,-1.608947612,13.38643673,16.11951194,-1.271663072,77.17757383,93.95858564,129.1836293,6.524502659870881,130.5404243153245,-0.030677269153924564,-0.9673377505946313,-38.198058663309375,1.6825027240340085,16.61875,5.830468751,-7.74921875,-12.1359375
308,6.298300989,-1.596785663,13.38682556,16.12366947,-1.267840662,77.17270633,93.97030752,129.18289192999998,6.5226859150526675,130.58263252463473,-0.030677269153924564,-0.9673377505946313,-38.3620000190581,1.6801020434325333,16.584375,5.907812501,-7.73515625,-11.996875
309,6.296764565,-1.584623715,13.3872144,16.127827,-1.264018251,77.16783882,93.98202939,129.18215457,6.643321081889228,130.58449073734286,-0.030606756235134217,-1.0119351002378525,-38.52610387612749,1.6773814590025231,16.55,5.985156251,-7.72109375,-11.8578125
310,6.295228142,-1.572461767,13.38760324,16.13198452,-1.26019584,77.16297132,93.99375126,129.1814172,6.642698909955827,130.62616803261977,-0.030586017138973836,-1.0554706082229017,-38.69032583621854,1.6743616529466991,16.515625,6.0625,-7.707031251,-11.71875
311,6.293860364,-1.560755681,13.3875418,16.13619928,-1.255760225,77.15814232,94.00694359,129.18067961,6.641856902480463,130.6856311654774,-0.03058394322799864,-1.0974133537206932,-38.85462570813032,1.6710649386125926,16.55,6.01953125,-7.820312501,-11.3890625
312,6.292492586,-1.549049595,13.38748037,16.14041404,-1.251324609,77.15331331,94.02013592,129.17994202,6.701037983010534,130.68775484879376,-0.03229077073734285,-1.0084841148487937,-39.01896737139795,1.6675151133604003,16.584375,5.9765625,-7.933593751,-11.059375
313,6.291124808,-1.537343508,13.38741893,16.1446288,-1.246888993,77.14848431,94.03332825,129.17920443,6.698997255861365,130.77110941216446,-0.030588091049949032,-1.0135278627251105,-39.18331859720016,1.6637372942565314,16.61875,5.93359375,-8.046875001,-10.7296875
314,6.28975703,-1.525637422,13.38735749,16.14884356,-1.242453378,77.1436553,94.04652059,129.17846684,6.756942287461774,130.83773997961262,-0.030586017138973836,-1.0554706082229017,-39.34765083112969,1.6597577376494137,16.653125,5.890625,-8.160156251,-10.4
315,6.288389252,-1.513931336,13.38729606,16.15305832,-1.238017762,77.1388263,94.05971292,129.17772925,6.755938515800204,130.83853636425417,0.024586196982670745,-1.0156515460414544,-39.51193894277081,1.6556036440783728,16.6875,5.847656248,-8.273437501,-10.0703125
316,6.287049851,-1.502803153,13.38673955,16.15741565,-1.233016636,77.13401533,94.07466973,129.17690432,6.754748091063541,130.83906727828747,0.02460900998980632,-1.1011297995242948,-39.676160947168924,1.651302950306798,16.2,5.614062498,-8.360937501,-10.003125
317,6.285710451,-1.49167497,13.38618304,16.16177299,-1.22801551,77.12920436,94.08962654,129.17607938,6.812535505266734,130.84198734624533,0.02305357787291879,-1.100864339109752,-39.8402977031457,1.6468841106252898,15.7125,5.380468748,-8.448437501,-9.935937499
318,6.28437105,-1.480546787,13.38562653,16.16613032,-1.223014384,77.1243934,94.10458336,129.17525445,6.809408050288821,130.8406600475705,-0.030565278042813455,-1.099006116207951,-40.004332593038825,1.6423758699236208,15.225,5.146874998,-8.535937501,-9.868749999
319,6.283031649,-1.469418604,13.38507002,16.17048765,-1.218013258,77.11958243,94.11954017,129.17442951,6.809831127421,130.79951367991845,0.02460900998980632,-1.1011297995242948,-40.16825118798869,1.637807031288929,14.7375,4.913281248,-8.623437501,-9.801562499
320,6.281692249,-1.458290422,13.38451351,16.17484498,-1.213012132,77.11477146,94.13449698,129.17360458000002,6.868236566768602,130.7610219232076,0.02460900998980632,-1.1011297995242948,-40.33204090253187,1.633206221015561,14.24999999,4.679687499,-8.710937498,-9.734375001
321,6.280240865,-1.447863057,13.3834257,16.1794303,-1.207501339,77.10994391,94.15148261,129.17259435,6.929383713217804,130.66094333673124,0.02312201689432552,-1.1454616887529732,-40.49569064205203,1.628601653995179,13.49999999,4.516406249,-8.492968748,-9.884375001
322,6.278789481,-1.437435692,13.38233788,16.18401562,-1.201990545,77.10511636,94.16846824,129.17158412999999,6.925903694189602,130.6633324906558,0.024698188093781853,-1.1889971967380224,-40.65919044652019,1.6240209025857661,12.74999999,4.353124999,-8.274999998,-10.034375
323,6.277338097,-1.427008326,13.38125006,16.18860094,-1.196479752,77.10028881,94.18545386,129.17057391,6.925140494733266,130.62271703703706,0.023142755976894327,-1.1889971967380224,-40.82253113383758,1.6194906722028033,11.99999999,4.189843749,-8.057031248,-10.184375
324,6.275886713,-1.416580961,13.38016224,16.19318626,-1.190968958,77.09546126,94.20243949,129.16956369,6.925140494733266,130.62271703703706,-0.03203360596670065,-1.1449307679238871,-40.985703945924904,1.6150365869284302,11.24999999,4.026562499,-7.839062498,-10.334375
325,6.274435329,-1.406153596,13.37907443,16.19777158,-1.185458164,77.0906337,94.21942512,129.16855347,6.923522846075433,130.66492524634728,0.023140682079510703,-1.146788990825688,-41.14870020048837,1.6106829883442644,10.49999999,3.863281246,-7.621093749,-10.484375
326,6.272741339,-1.396544059,13.37742689,16.20266263,-1.179497375,77.08574265,94.23864111,129.16725153,7.04438614203194,130.6256371049949,0.023051503961943595,-1.0586561331974176,-41.31151095116385,1.6064527505791582,9.844531245,3.397851559,-7.538281249,-10.5625
327,6.271047349,-1.386934521,13.37577936,16.20755368,-1.173536585,77.08085159,94.2578571,129.16594959,7.043622943934761,130.5850216649677,0.023072243058103976,-1.102191641182467,-41.47412665851784,1.6023671142433005,9.189062495,2.932421871,-7.455468749,-10.640625
328,6.269353359,-1.377324983,13.37413183,16.21244473,-1.167575795,77.07596053,94.27707309,129.16464765,7.102907720013592,130.56829765545362,-0.0321020449745158,-1.100333418280666,-41.636536874169074,1.5984455414987273,8.533593745,2.466992184,-7.372656249,-10.71875
329,6.267659369,-1.367715446,13.3724843,16.21733579,-1.161615006,77.07106948,94.29628907,129.1633457,7.100232377845736,130.57068679578663,-0.03203360596670065,-1.1449307679238871,-41.798729940100834,1.594705594016697,7.878124995,2.001562496,-7.289843749,-10.796875
330,6.265965379,-1.358105908,13.37083676,16.22222684,-1.155654216,77.06617842,94.31550506,129.16204376000002,7.097104921508665,130.56962495412844,0.0800010585253143,-1.1526291199456338,-41.9606927051045,1.591162835056817,7.222656248,1.53613281,-7.207031251,-10.875
331,6.263914579,-1.349419133,13.36860937,16.22748533,-1.14930005,77.06116984,94.33705384,129.1603387,7.219258190961604,130.61475323139652,0.023140682079510703,-1.146788990825688,-42.12241026025907,1.5878307564523382,6.992187498,1.201391599,-7.288281251,-11.040625
332,6.261863778,-1.340732358,13.36638197,16.23274382,-1.142945884,77.05616125,94.35860262,129.15863365,7.27607086782195,130.59988744818213,0.07831704402310569,-1.148912674142032,-42.283865695367815,1.5847207309414746,6.761718748,0.8666503879,-7.369531251,-11.20625
333,6.259812978,-1.332045582,13.36415457,16.23800231,-1.136591718,77.05115267,94.38015139,129.15692859,7.337081136255522,130.6596160380564,0.023140682079510703,-1.146788990825688,-42.445039878256246,1.5818419899961986,6.531249998,0.531909177,-7.450781251,-11.371875
334,6.257762177,-1.323358807,13.36192717,16.2432608,-1.130237552,77.04614408,94.40170017,129.15522353,7.453817353720693,130.70554068637446,0.023159347264695887,-1.1903244988107373,-42.60591125875387,1.5792016269520097,6.300781248,0.1971679661,-7.532031251,-11.5375
335,6.255711377,-1.314672032,13.35969978,16.24851929,-1.123883386,77.0411355,94.42324895,129.15351848,7.577264742099898,130.6083821814475,0.023157273353720694,-1.148381753312946,-42.766455699093626,1.57680462475291,6.070312499,-0.1375732444,-7.61328125,-11.703125
336,6.253211579,-1.306994636,13.35688082,16.25418401,-1.117181167,77.03595297,94.44710917,129.15130155,7.575647093442066,130.65085584777438,0.024696114196398233,-1.147054451240231,-42.92664633244212,1.5746539070245071,5.967968749,-0.4176757835,-7.57734375,-11.871875
337,6.250711781,-1.29931724,13.35406186,16.25984872,-1.110478948,77.03077045,94.47096939,129.14908463,7.633753889228679,130.75385448861704,0.024760405382262995,-1.146788990825688,-43.08645345129182,1.5727504105925514,5.865624999,-0.6977783226,-7.54140625,-12.040625
338,6.248211983,-1.291639844,13.35124291,16.26551344,-1.103776729,77.02558793,94.49482961,129.14686771,7.631584579001021,130.73713047910297,0.0247583314712878,-1.1045807849133538,-43.2458444273798,1.5710931771114747,5.763281249,-0.9778808616,-7.50546875,-12.209375
339,6.245712185,-1.283962448,13.34842395,16.27117815,-1.09707451,77.02040541,94.51868983,129.14465079000001,7.6903342874617735,130.78040053007135,0.024760405382262995,-1.146788990825688,-43.404783664578495,1.569679461266489,5.660937499,-1.257983401,-7.46953125,-12.378125
340,6.243212388,-1.276285052,13.34560499,16.27684287,-1.090372291,77.01522289,94.54255005,129.14243387,7.6299088603465846,130.8616314101257,-0.03196931476724431,-1.144665307509344,-43.563232585905446,1.568504853096238,5.558593751,-1.538085941,-7.43359375,-12.546875
341,6.240198533,-1.269679653,13.34218982,16.28292723,-1.083348292,77.00981224,94.56857016,129.13960286,7.746653374108053,130.90729060142712,-0.03196931476724431,-1.144665307509344,-43.72114965551262,1.567563412271191,5.742968751,-1.933984378,-7.4171875,-12.5921875
342,6.237184677,-1.263074255,13.33877465,16.28901158,-1.076324294,77.0044016,94.59459027,129.13677186,7.7460312008154935,130.94923335372067,0.02318630808019028,-1.1029880224260957,-43.878490436215806,1.5668478124990812,5.927343751,-2.329882816,-7.40078125,-12.6375
343,6.234170822,-1.256468857,13.33535947,16.29509594,-1.069300295,76.99899095,94.62061037,129.13394085,7.805104439007815,130.9508261094122,0.023126164702684335,-1.102191641182467,-44.03520768271167,1.5663494944605056,6.111718751,-2.725781253,-7.384375,-12.6828125
344,6.231156967,-1.249863458,13.3319443,16.3011803,-1.062276296,76.99358031,94.64663048,129.13110985,7.800351037716616,131.07718526673463,-0.03204812332993544,-1.100067957866123,-44.19125147006837,1.5660588257175074,6.296093751,-3.121679691,-7.36796875,-12.728125
345,6.228143112,-1.24325806,13.32852912,16.30726466,-1.055252298,76.98816966,94.67265059,129.12827884,7.861182950730547,131.11859709140333,-0.03194650176010873,-1.0151206252123683,-44.346569356470496,1.5659652658839116,6.48046875,-3.517578127,-7.3515625,-12.7734375
346,6.224581245,-1.237759468,13.32451901,16.31375728,-1.047905302,76.98248313,94.70055939,129.12474220000001,7.923155514780836,131.0400208086986,0.02318630808019028,-1.1029880224260957,-44.501106578734095,1.5660575350741874,6.51015625,-3.727343752,-7.41328125,-12.8171875
347,6.221019378,-1.232260876,13.3205089,16.32024991,-1.040558306,76.9767966,94.72846819,129.12120556,7.921600082908597,130.9818849881074,0.08069167037716615,-1.1056426265715256,-44.65480627888459,1.5663237833626098,6.53984375,-3.937109377,-7.475,-12.8609375
348,6.217457511,-1.226762285,13.31649878,16.32674254,-1.033211311,76.97111006,94.75637699,129.11766892,7.858528346585117,131.02409318382604,-0.03194650176010873,-1.0151206252123683,-44.80760976003154,1.5667517587617854,6.56953125,-4.146875002,-7.53671875,-12.9046875
349,6.213895644,-1.221263693,13.31248867,16.33323517,-1.025864315,76.96542353,94.78428579,129.11413228,7.9192192347944275,130.98347774379883,-0.03040973482840639,-1.0140587835541963,-44.95945676972511,1.567328971111408,6.59921875,-4.356640627,-7.5984375,-12.9484375
350,6.210333777,-1.215765101,13.30847856,16.33972779,-1.018517319,76.959737,94.81219458,129.11059563999999,7.98091389330615,131.02807509344208,-0.030411808739381586,-0.9718505776418621,-45.11028580888981,1.5680428492982477,6.628906248,-4.566406253,-7.660156251,-12.9921875
351,6.206223578,-1.21137802,13.30387906,16.34659333,-1.010811835,76.95373684,94.84161469,129.10627602,7.978744584437648,131.01135108392796,0.08051538808019028,-0.9699923547400612,-45.260034464373675,1.5688808894494575,6.435937498,-4.976562503,-7.809375001,-13.371875
352,6.202113379,-1.206990938,13.29927956,16.35345886,-1.003106351,76.94773669,94.87103479,129.1019564,8.09713992932382,131.09709480122325,0.02478321838939857,-1.0172443085287122,-45.40863976316295,1.5698307921692194,6.242968748,-5.386718753,-7.958593751,-13.7515625
353,6.19800318,-1.202603857,13.29468006,16.36032439,-0.9954008666,76.94173653,94.90045489,129.09763679,8.09724362487258,131.16425628270474,0.024828844403669725,-0.9734433401291199,-45.55603854632022,1.5708805875011511,6.049999998,-5.796875003,-8.107812501,-14.13125
354,6.193892981,-1.198216775,13.29008057,16.36718992,-0.9876953823,76.93573637,94.92987499,129.09331717,8.096198374447843,131.24707993204214,0.02328792965001699,-0.974770642201835,-45.70216786063136,1.5720187470158913,5.857031248,-6.207031253,-8.257031251,-14.5109375
355,6.189782781,-1.193829694,13.28548107,16.37405545,-0.979989898,76.92973621,94.95929509,129.08899755,8.214788667346246,131.33308910635407,0.02485373130818892,-1.0618416581719334,-45.846965365812125,1.5732342831072816,5.664062502,-6.617187502,-8.406250002,-14.890625
356,6.185158969,-1.189939598,13.28035315,16.38119631,-0.9725583116,76.92339996,94.98975581,129.08383436,8.213262269792729,131.54651927964662,0.024868248671423718,-1.0634344206591912,-45.9903697549682,1.5745168361010016,5.870312502,-6.860937502,-8.681250002,-15.015625
357,6.180535157,-1.186049503,13.27522524,16.38833716,-0.9651267252,76.91706372,95.02021653,129.07867118000001,8.2741024777438,131.58793110431532,0.023242303635745837,-1.01883707101597,-46.1323211858215,1.5758567500997882,6.076562502,-7.104687502,-8.956250002,-15.140625
358,6.175911344,-1.182159407,13.27009732,16.39547802,-0.9576951389,76.91072747,95.05067725,129.07350799,8.32996115664288,131.79764483860006,0.023337703472646958,-1.148912674142032,-46.27276172001215,1.5772451386773552,6.282812502,-7.348437502,-9.231250002,-15.265625
359,6.171287532,-1.178269311,13.2649694,16.40261888,-0.9502635525,76.90439122,95.08113797,129.0683448,8.393161474685694,132.00842040095142,0.023406142494053688,-1.1935100237852532,-46.41163576760424,1.5786739416511792,6.489062502,-7.592187502,-9.506250002,-15.390625
360,6.16666372,-1.174379216,13.25984149,16.40975973,-0.9428319661,76.89805497,95.11159869,129.06318161000002,8.450737349643221,132.0344355283724,0.02498438760448522,-1.2399655963302751,-46.54889053379523,1.5801359741727241,6.695312502,-7.835937502,-9.78125,-15.515625
361,6.161592843,-1.171532003,13.25414466,16.41714067,-0.9348480502,76.89137914,95.14256062,129.05713816,8.506380341148487,132.26220055725452,0.0785389523343527,-1.2391692150866462,-46.68447646474349,1.5816249692102702,6.998437502,-8.131250002,-9.7421875,-15.846875
362,6.156521967,-1.168684791,13.24844783,16.4245216,-0.9268641344,76.88470331,95.17352255,129.0510947,8.565901544002719,132.49899124702685,0.1343063784845396,-1.2370455317703024,-46.81834768935448,1.5831356142090296,7.301562502,-8.426562502,-9.703125,-16.178125
363,6.15145109,-1.165837578,13.242751,16.43190253,-0.9188802185,76.87802747,95.20448447,129.04505125,8.625746275229359,132.54119945633707,0.08073107465851173,-1.1913863404689093,-46.95046245379498,1.5846635823970008,7.604687502,-8.721875002,-9.6640625,-16.509375
364,6.146380214,-1.162990366,13.23705416,16.43928346,-0.9108963026,76.87135164,95.2354464,129.03900779,8.624344312606185,132.65110007475366,0.08008608880733945,-1.1523636595310907,-47.08078354547404,1.5862055589059427,7.907812502,-9.017187502,-9.625,-16.840625
365,6.141309337,-1.160143153,13.23135733,16.4466644,-0.9029123868,76.86467581,95.26640833,129.03296434,8.743876160380564,132.73923293238192,0.08008608880733945,-1.1523636595310907,-47.209278703281456,1.5877592616241798,8.2109375,-9.312500004,-9.585937499,-17.171875
366,6.13588677,-1.158254582,13.22510736,16.45418961,-0.8942312293,76.85767666,95.29729081,129.0260326,8.743486265715255,132.73949838939856,0.07910512962283385,-1.146523530411145,-47.3359210109738,1.5893234565737815,8.2484375,-9.782812504,-9.445312499,-17.359375
367,6.130464202,-1.156366011,13.21885738,16.46171483,-0.8855500718,76.85067752,95.32817329,129.01910086,8.801775565069656,132.8095799388379,0.07921919464492017,-1.147319911654774,-47.46068927066855,1.5908979676418533,8.2859375,-10.253125,-9.304687499,-17.546875
368,6.125041634,-1.15447744,13.21260741,16.46924005,-0.8768689142,76.84367837,95.35905577,129.01216912,8.920403188583078,132.93965553516819,0.07921712073394495,-1.1053771661569827,-47.58356835343571,1.5924836805959668,8.3234375,-10.7234375,-9.164062499,-17.734375
369,6.119619066,-1.152588869,13.20635743,16.47676527,-0.8681877567,76.83667923,95.38993825,129.00523739,8.91878553856609,132.98186374447843,0.025115043900781512,-1.066619945633707,-47.70454952402668,1.5940825413584152,8.3609375,-11.19375,-9.023437499,-17.921875
370,6.114196499,-1.150700299,13.20010746,16.48429048,-0.8595065992,76.82968008,95.42082073,128.99830565,9.03969446143391,133.1103465851172,0.025044530981991164,-1.0220225959904858,-47.8236307368743,1.595697548488951,8.398437498,-11.6640625,-8.8828125,-18.109375
371,6.108537906,-1.149654328,13.19331965,16.49184874,-0.849958627,76.82239356,95.45102515,128.99050663,9.157388825008494,133.14087453618754,0.025044530981991164,-1.0220225959904858,-47.940816900580565,1.597332739810795,8.174999998,-12.03125,-8.8703125,-18.296875
372,6.102879313,-1.148608357,13.18653184,16.49940699,-0.8404106548,76.81510704,95.48122956,128.98270761,9.156144479782535,133.22396364254163,0.023489098865103634,-1.021757135575943,-48.056120108132966,1.5989931732015963,7.951562498,-12.3984375,-8.8578125,-18.484375
373,6.09722072,-1.147562386,13.17974403,16.50696524,-0.8308626826,76.80782052,95.51143398,128.9749086,9.216221489636425,133.31076920149508,0.023513985783214408,-0.9344206591913015,-48.16955983005566,1.600684901776469,7.728124998,-12.765625,-8.8453125,-18.671875
374,6.091562127,-1.146516416,13.17295622,16.51452349,-0.8213147103,76.80053399,95.5416384,128.96710958,9.394503044512401,133.44217211009175,0.023466285857968058,-0.9362788820931023,-48.28116306760543,1.6024149439084407,7.504687498,-13.1328125,-8.8328125,-18.859375
375,6.085903534,-1.145470445,13.16616842,16.52208174,-0.8117667381,76.79324747,95.57184281,128.95931056,9.3923337356439,133.4257135575943,0.023466285857968058,-0.9362788820931023,-48.390964462943714,1.604191248593372,7.281249996,-13.50000001,-8.820312502,-19.046875
376,6.080131846,-1.145123143,13.15885501,16.52954728,-0.801163493,76.78572778,95.60076966,128.95069024,9.449266699286442,133.51145727488955,0.025067343989126745,-0.892743374108053,-48.49900636299287,1.6060226564787268,6.827343746,-14.15937501,-9.098437502,-19.253125
377,6.074360159,-1.144775842,13.1515416,16.53701281,-0.790560248,76.77820808,95.62969651,128.94206991,9.508962109412163,133.5573819232076,0.025067343989126745,-0.892743374108053,-48.605338833581065,1.6079188565047746,6.373437496,-14.81875001,-9.376562502,-19.459375
378,6.068588471,-1.144428541,13.14422818,16.54447835,-0.7799570029,76.77068839,95.65862336,128.93344959,9.511475687393816,133.59985558953449,0.023513985783214408,-0.9344206591913015,-48.7100196206967,1.6098903377311697,5.919531246,-15.47812501,-9.654687502,-19.665625
379,6.062816784,-1.144081239,13.13691477,16.55194388,-0.7693537579,76.76316869,95.68755021,128.92482926,9.629841997961265,133.54782534828408,0.023385403397893304,-0.9309696738022425,-48.813114056281954,1.611948335698098,5.465624996,-16.13750001,-9.932812502,-19.871875
380,6.057045096,-1.143733938,13.12960136,16.55940942,-0.7587505128,76.755649,95.71647706,128.91620894,9.74939458375807,133.61764144070676,0.02506941790010194,-0.9346861196058444,-48.91469490686627,1.6141047726064783,5.011718747,-16.796875,-10.2109375,-20.078125
381,6.051273631,-1.14391932,13.12176871,16.56664252,-0.7468921497,76.74796819,95.743538,128.90683121,9.807945197417602,133.6611769486918,0.02506941790010194,-0.9346861196058444,-49.01484216425864,1.6163721905657837,4.696874997,-17.303125,-10.4984375,-20.053125
382,6.045502166,-1.144104702,13.11393606,16.57387562,-0.7350337866,76.74028738,95.77059894,128.89745348,9.927481191980972,133.62666708800543,0.025067343989126745,-0.892743374108053,-49.11364277834948,1.6187636770663538,4.382031247,-17.809375,-10.7859375,-20.028125
383,6.0397307,-1.144290083,13.10610341,16.58110872,-0.7231754235,76.73260657,95.79765988,128.88807576,10.108093821270812,133.5741059327217,0.0802437059327217,-0.894601597009854,-49.21119033282932,1.6212927817661944,4.067187497,-18.315625,-11.0734375,-20.003125
384,6.033959235,-1.144475465,13.09827076,16.58834182,-0.7113170604,76.72492576,95.82472082,128.87869803,10.04609222426096,133.51517371389738,0.025067343989126745,-0.892743374108053,-49.307584665355996,1.6239734237616141,3.752343747,-18.821875,-11.3609375,-19.978125
385,6.02818777,-1.144660847,13.09043811,16.59557492,-0.6994586973,76.71724496,95.85178176,128.8693203,10.22794919877676,133.3792579816514,0.02506527007815155,-0.8505351681957186,-49.402931434357576,1.6268197887341085,3.437499999,-19.328125,-11.6484375,-19.953125
386,6.022502399,-1.145197168,13.08208473,16.60242342,-0.6861455154,76.70949009,95.87641368,128.85925895,10.344419955147808,133.24334224940537,0.02506527007815155,-0.8505351681957186,-49.497341635136905,1.6298462156411446,3.354687499,-19.675,-11.50625,-19.709375
387,6.016817029,-1.145733488,13.07373136,16.60927191,-0.6728323336,76.70173522,95.90104559,128.84919761,10.403825019367991,133.20405410805301,0.02506527007815155,-0.8505351681957186,-49.59093106815808,1.6330670728972254,3.271874999,-20.021875,-11.3640625,-19.465625
388,6.011131658,-1.146269809,13.06537798,16.6161204,-0.6595191518,76.69398035,95.92567751,128.83913626,10.403567854570166,133.08459692830445,-0.030106944043493032,-0.8906196907917092,-49.68381976235707,1.6364966242936885,3.189062499,-20.36875,-11.221875,-19.221875
389,6.005446288,-1.14680613,13.0570246,16.62296889,-0.64620597,76.68622548,95.95030943,128.82907491,10.46208528440367,132.90461476044854,-0.08583703982330955,-0.9798143900781516,-49.776131356143644,1.64014888525833,3.106249999,-20.715625,-11.0796875,-18.978125
390,5.999760918,-1.14734245,13.04867122,16.62981738,-0.6328927882,76.67847061,95.97494134,128.81901357,10.46181152837241,132.7225089228678,-0.03068556479782535,-0.8964598199116549,-49.867992438576955,1.6440374704629028,3.0234375,-21.0625,-10.9375,-18.734375
391,5.994206397,-1.14803524,13.03978729,16.63612096,-0.6179383972,76.67073952,95.99662176,128.80834312000002,10.459065671763506,132.5419958409786,0.024582049174311928,-0.986450900441726,-49.95953185308078,1.6481754342226542,3.05625,-21.3125,-10.915625,-18.65
392,5.988651877,-1.148728029,13.03090336,16.64242454,-0.6029840063,76.66300843,96.01830218,128.79767267,10.462715752633367,132.3784722256201,0.0245136101529052,-0.9837962962962963,-50.05087996608383,1.6525751055182099,3.0890625,-21.5625,-10.89375,-18.565625
393,5.983097356,-1.149420819,13.02201943,16.64872811,-0.5880296153,76.65527734,96.03998259,128.78700222,10.465295696907917,132.3208673190622,-0.030637864872579,-1.0703363914373087,-50.14216790318941,1.6572479196842502,3.121875,-21.8125,-10.871875,-18.48125
394,5.977542836,-1.150113609,13.01313549,16.65503169,-0.5730752244,76.64754624,96.06166301,128.77633178,10.463752708120964,132.11672825008495,0.02602341626911315,-0.9856545191980972,-50.23352675587776,1.6622042487775168,3.1546875,-22.0625,-10.85,-18.396875
395,5.971988316,-1.150806398,13.00425156,16.66133527,-0.5581208334,76.63981515,96.08334343,128.76566133,10.463711229357797,131.89321058783554,0.02600267717295277,-0.9423844716275909,-50.325086762168276,1.6674532324205982,3.187499999,-22.3125,-10.828125,-18.3125
396,5.966558909,-1.151452553,12.99482062,16.66693235,-0.5413621827,76.63221388,96.10161044,128.75444765999998,10.403227733605164,131.79180470268435,0.02712881001698947,-0.9952110941216445,-50.41697646493281,1.6730026106953853,3.021874999,-22.16875,-11.1015625,-18.025
397,5.961129503,-1.152098707,12.98538969,16.67252943,-0.5246035321,76.62461261,96.11987745,128.74323399,10.401668153584778,131.6112916207951,0.02712881001698947,-0.9952110941216445,-50.50932185162232,1.67885856060553,2.856249999,-22.025,-11.375,-17.7375
