Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
260,11.10980769,12.20506896,10.86935661,25.69887249,-35.89115251,113.6410037,-73.15867003,148.55991375,-1.5076533890587833,129.4552221406728,0.21668413727488955,-0.4733159191301393,-21.69714573606907,0.5313575975022957,18.084375,-1.966015625,-15.2671875,-30.2875
261,11.10148618,12.20244799,10.85818336,25.69941609,-35.89810358,113.6392091,-73.17722891,148.56768931,-1.4468214760448521,129.49689942235813,0.2166156982670744,-0.4287185694869181,-21.74690125825933,0.5277296577600505,18.028125,-2.0765625,-15.0578125,-30.2625
262,11.09316468,12.19982703,10.8470101,25.69995969,-35.90505465,113.6374146,-73.19578779,148.57546487,-1.3865536663268774,129.58317405368672,0.21506026612300375,-0.4287185694869181,-21.798996077699822,0.5236549378494235,17.971875,-2.187109375,-14.8484375,-30.2375
263,11.08484318,12.19720606,10.83583685,25.70050328,-35.91200572,113.63562,-73.21434666,148.58324042,-1.3865536663268774,129.58317405368672,0.2149980489296636,-0.4276567278287462,-21.853385238323714,0.5191321740857247,17.915625,-2.29765625,-14.6390625,-30.2125
264,11.07652167,12.19458509,10.82466359,25.70104688,-35.91895679,113.6338255,-73.23290554,148.59101598,-1.3264849523615359,129.5842358953449,0.21344261678559293,-0.4276567278287462,-21.91001632255295,0.5141618695527,17.859375,-2.408203125,-14.4296875,-30.1875
265,11.06884643,12.19212356,10.81391797,25.70160323,-35.92569055,113.6321824,-73.2514281,148.59895869,-1.2660263429153926,129.67077599728168,0.21506026612300375,-0.4287185694869181,-21.968830018129676,0.5087462423722345,18.078125,-2.255859375,-14.215625,-30.046875
266,11.06117118,12.18966202,10.80317235,25.70215957,-35.93242431,113.6305393,-73.26995066,148.6069014,-1.204563961399932,129.67077599728168,0.2691270865103636,-0.4212856778797146,-22.02976068534308,0.502889167259202,18.296875,-2.103515625,-14.0015625,-29.90625
267,11.05349594,12.18720048,10.79242673,25.70271592,-35.93915807,113.6288962,-73.28847322,148.61484411,-1.205609211688753,129.7535996466191,0.2691955255181787,-0.46588302752293576,-22.0927369212278,0.4965961119064156,18.515625,-1.951171875,-13.7875,-29.765625
268,11.04582069,12.18473894,10.78168111,25.70327227,-35.94589184,113.6272531,-73.30699578,148.62278682,-1.1435163616717636,129.77483647978255,0.2691934515800204,-0.4239402820251444,-22.157682117610285,0.48987406950218704,18.734375,-1.798828125,-13.5734375,-29.625
269,11.03814544,12.1822774,10.77093549,25.70382861,-35.9526256,113.62561,-73.32551835,148.63072953,-1.1447441160720353,129.81677921848453,0.2691685647298675,-0.2935992184845396,-22.22451501025044,0.4827314883568183,18.953125,-1.646484375,-13.359375,-29.484375
270,11.0312096,12.17988239,10.76065242,25.70452054,-35.95909536,113.6241131,-73.34400798,148.63873366,-1.1463451741760107,129.8406706625892,0.2707509576622494,-0.4239402820251444,-22.29315021668385,0.4751781992621114,19.253125,-1.644726563,-13.290625,-29.19375
271,11.02427376,12.17748739,10.75036935,25.70521246,-35.96556512,113.6226163,-73.36249761,148.64673779,-1.1437154570166495,129.9832229018009,0.2156202216785593,-0.3780156303092083,-22.363498760676368,0.4672253408666033,19.553125,-1.64296875,-13.221875,-28.903125
272,11.01733792,12.17509238,10.74008627,25.70590438,-35.97203488,113.6211194,-73.38098724,148.65474192,-1.1437154570166495,129.9832229018009,0.21406478953448863,-0.3780156303092083,-22.435468581468168,0.458885283114846,19.853125,-1.641210938,-13.153125,-28.6125
273,11.01040208,12.17269738,10.7298032,25.70659631,-35.97850464,113.6196226,-73.39947687,148.66274605,-1.084302097995243,130.06684293577982,0.21406478953448863,-0.3780156303092083,-22.50896502618559,0.4501715488027448,20.153125,-1.639453125,-13.084375,-28.321875
274,11.00346624,12.17030238,10.71952013,25.70728823,-35.9849744,113.6181258,-73.4179665,148.67075018,-1.0853722352701327,130.1679833503228,0.21399635052667346,-0.3334182806659871,-22.583891323852896,0.44109873357414414,20.453125,-1.637695313,-13.015625,-28.03125
275,10.99735543,12.16786735,10.70972149,25.70826738,-35.9911421,113.6167617,-73.43644239,148.67871635,-1.0859944080190282,130.2093951749915,0.2691685647298675,-0.2935992184845396,-22.660149039328697,0.43168242508791493,20.69375,-1.637109375,-12.953125,-27.790625
276,10.99124462,12.16543232,10.69992286,25.70924653,-35.9973098,113.6153976,-73.45491828,148.68668252999998,-1.0876037618756373,130.25160338430172,0.2692370037376826,-0.3379311077132178,-22.73763850538378,0.42193912242550796,20.934375,-1.636523438,-12.890625,-27.55
277,10.98513381,12.1629973,10.69012422,25.71022567,-36.0034775,113.6140335,-73.47339418,148.6946487,-1.0850901834862385,130.29434250764527,0.21240151423717293,-0.286962708120965,-22.816259231250022,0.4118861569856058,21.175,-1.6359375,-12.828125,-27.309375
278,10.979023,12.16056227,10.68032559,25.71120482,-36.0096452,113.6126694,-73.49187007,148.70261487,-1.0855215567787972,130.3354888752973,0.2140440505606524,-0.33474558273870203,-22.89591028638457,0.40154161612008227,21.415625,-1.635351563,-12.765625,-27.06875
279,10.97291219,12.15812725,10.67052695,25.71218397,-36.0158129,113.6113053,-73.51034596,148.71058105,-1.0294762267074413,130.33628525993885,0.2123579620795107,-0.3310291369351002,-22.976490658799516,0.3909242706259266,21.65625,-1.634765625,-12.703125,-26.828125
280,10.96769427,12.1555338,10.66122027,25.71362522,-36.02164439,113.6100565,-73.52883801,148.71842081,-1.0276138559293237,130.43822205912335,0.2692598167855929,-0.2508600917431193,-23.05789958791012,0.38005350696130175,21.690625,-1.670703125,-12.4640625,-26.590625
281,10.96247635,12.15294036,10.6519136,25.71506647,-36.02747588,113.6088078,-73.54733006,148.72626058,-1.0282360288141354,130.47989934080871,0.21408760258239892,-0.2906791539245668,-23.140036872316408,0.36894926476515927,21.725,-1.706640625,-12.225,-26.353125
282,10.95725843,12.15034691,10.64260692,25.71650773,-36.03330738,113.607559,-73.56582211,148.73410035,-0.9663464218824328,130.43875297315662,0.21408760258239892,-0.2906791539245668,-23.222803153240584,0.3576319799913422,21.759375,-1.742578125,-11.9859375,-26.115625
283,10.9520405,12.14775347,10.63330025,25.71794898,-36.03913887,113.6063103,-73.58431416,148.74194012,-0.908451164525994,130.56484667346245,0.21253009663608566,-0.2906791539245668,-23.30610017455053,0.3461225337739024,21.79375,-1.778515625,-11.746875,-25.878125
284,10.94682258,12.14516002,10.62399357,25.71939024,-36.04497036,113.6050615,-73.6028062,148.74977988,-0.9098780142711519,130.60678941216446,0.2123579620795107,-0.3310291369351002,-23.38983102043311,0.33444220706014893,21.828125,-1.814453125,-11.5078125,-25.640625
285,10.94253973,12.14228127,10.61517214,25.72148683,-36.05043014,113.6039108,-73.62135009,148.75741842,-0.9090940765205571,130.62430980632007,0.2123579620795107,-0.3310291369351002,-23.47390033182617,0.3226126410427799,21.834375,-2.0984375,-11.35625,-25.33125
286,10.93825688,12.13940251,10.60635072,25.72358343,-36.05588993,113.60276,-73.63989398,148.76505695,-0.7871689376826368,130.7108498946653,0.2123994402990146,-0.24501996262317363,-23.558214502679395,0.3106558033564148,21.840625,-2.382421875,-11.2046875,-25.021875
287,10.93397403,12.13652375,10.59752929,25.72568003,-36.06134972,113.6016093,-73.65843787,148.77269549,-0.7876003108392797,130.75199626231736,0.2681544229697587,-0.2832462623173633,-23.642681857034415,0.29859395976510855,21.846875,-2.66640625,-11.053125,-24.7125
288,10.92969117,12.13364499,10.58870787,25.72777662,-36.0668095,113.6004585,-73.67698175,148.78033402,-0.7295059582738701,130.79208078831124,0.2698384375127421,-0.286962708120965,-23.727212807827,0.28644965068585226,21.853125,-2.950390625,-10.9015625,-24.403125
289,10.92540832,12.13076624,10.57988644,25.72987322,-36.07226929,113.5993078,-73.69552564,148.78797256000001,-0.6729960725790011,130.918970859667,0.3234012978593272,-0.3299672952769283,-23.811719998216226,0.2742456715163989,21.859375,-3.234375,-10.75,-24.09375
290,10.92206796,12.12747282,10.57153147,25.73283039,-36.07731419,113.5982428,-73.71416178,148.79535152,-0.6106875358477744,130.92215638464154,0.3233307849133537,-0.2853699456337071,-23.896118426152203,0.2620050555192256,21.978125,-3.34921875,-10.790625,-23.871875
291,10.91872759,12.1241794,10.56317649,25.73578756,-36.08235908,113.5971778,-73.73279793,148.80273048,-0.5486734942575604,130.9808231464492,0.3233515240231057,-0.32890545361875634,-23.98032555287221,0.24975105800147393,22.096875,-3.4640625,-10.83125,-23.65
292,10.91538723,12.12088599,10.55482152,25.73874474,-36.08740398,113.5961129,-73.75143407,148.81010944,-0.489492413183826,131.10585499150525,0.37910443275569145,-0.3251890078151546,-24.06426139608759,0.23750714060750847,22.215625,-3.57890625,-10.871875,-23.428125
293,10.91204687,12.11759257,10.54646654,25.74170191,-36.09244887,113.5950479,-73.77007021,148.81748841,-0.42817935304111454,131.10957144410463,0.379174945701665,-0.36978635745837585,-24.147848608698965,0.22529695454507018,22.334375,-3.69375,-10.9125,-23.20625
294,10.9087065,12.11429916,10.53811157,25.74465908,-36.09749377,113.5939829,-73.78870636,148.82486737,-0.4288015259259259,131.15098326877336,0.379174945701665,-0.36978635745837585,-24.231012543862665,0.21314432146808593,22.453125,-3.80859375,-10.953125,-22.984375
295,10.90627188,12.11046304,10.53019514,25.74868531,-36.10206657,113.5930004,-73.80748112,148.83194807,-0.42924949031600407,131.21044640163097,0.379174945701665,-0.36978635745837585,-24.313681307156745,0.20107321064825856,22.39375,-4.134375,-11.0546875,-22.75625
296,10.90383725,12.10662693,10.52227872,25.75271153,-36.10663936,113.5920179,-73.82625587,148.83902877,-0.42924949031600407,131.21044640163097,0.3233784848114169,-0.41730377166156984,-24.39578579654162,0.18910771108432434,22.334375,-4.46015625,-11.15625,-22.528125
297,10.90140262,12.10279082,10.51436229,25.75673776,-36.11121216,113.5910353,-73.84503063,148.84610947,-0.4864603574583758,131.19239509344206,0.2682021228678219,-0.415180088345226,-24.477259730803663,0.177271997322821,22.275,-4.7859375,-11.2578125,-22.3
298,10.898968,12.09895471,10.50644587,25.76076398,-36.11578495,113.5900528,-73.86380539,148.85319017,-0.4875678250764526,131.33441641862046,0.32399858375807,-0.3676626741420319,-24.558039667190364,0.16559028793475664,22.215625,-5.11171875,-11.359375,-22.071875
299,10.89653337,12.0951186,10.49852944,25.7647902,-36.12035775,113.5890703,-73.88258015,148.86027087,-0.48818999796126394,131.37582824328916,0.3239550317363235,-0.41146364254162415,-24.638065008956577,0.15408679577080972,22.15625,-5.4375,-11.4609375,-21.84375
300,10.89491693,12.09061622,10.49101898,25.77008946,-36.12438302,113.5881782,-73.90154761,148.8670364,-0.48841812803261975,131.41724006795786,0.3791313936799185,-0.41358732585796804,-24.71727800349222,0.14278566934424564,21.85625,-5.69609375,-11.45625,-21.56875
301,10.89330048,12.08611383,10.48350852,25.77538872,-36.1284083,113.5872861,-73.92051507,148.87380192,-0.4900357773700306,131.45944826367653,0.26668816894325514,-0.32943637444784235,-24.795623731569556,0.13171092504148338,21.55625,-5.9546875,-11.4515625,-21.29375
302,10.89168404,12.08161145,10.47599805,25.78068798,-36.13243357,113.586394,-73.93948253,148.88056744,-0.4900357773700306,131.45944826367653,0.2682000489296636,-0.3732373428474346,-24.873050088067593,0.1208863703279583,21.25625,-6.21328125,-11.446875,-21.01875
303,10.89006759,12.07710907,10.46848759,25.78598723,-36.13645885,113.5855019,-73.95845,148.88733296,-0.5501750048250085,131.6816386408427,0.2682000489296636,-0.3732373428474346,-24.949507754358823,0.11033551857123933,20.95625,-6.471875,-11.4421875,-20.74375
304,10.88845115,12.07260668,10.46097713,25.79128649,-36.14048412,113.5846099,-73.97741746,148.89409849,-0.5484743990485899,131.72464322120285,0.2682021228678219,-0.415180088345226,-25.024950162425863,0.10008149642243135,20.65625,-6.73046875,-11.4375,-20.46875
305,10.88751394,12.06732382,10.4538408,25.79805434,-36.14386615,113.5838273,-73.99664784,148.90055459,-0.5493288497451579,131.80746687054025,0.26664669072375125,-0.415180088345226,-25.099333450730086,0.09014694490843453,20.3375,-6.8484375,-11.4859375,-20.40625
306,10.88657673,12.06204096,10.44670447,25.80482218,-36.14724818,113.5830448,-74.01587823,148.90701069,-0.5483375210329595,131.94789542643562,0.3224203387020047,-0.45499915052667345,-25.17261641185482,0.08055391560427717,20.01875,-6.96640625,-11.534375,-20.34375
307,10.88563953,12.0567581,10.43956814,25.81159003,-36.1506302,113.5822623,-74.03510862,148.91346679,-0.549921987767584,132.21362131158682,0.37757388759768945,-0.3713791199456337,-25.244760431958156,0.07132376349325346,19.7,-7.084375,-11.5828125,-20.28125
308,10.88470232,12.05147524,10.43243181,25.81835788,-36.15401223,113.5814798,-74.05433901,148.9199229,-0.5524355661569826,132.256625891947,0.37757388759768945,-0.3713791199456337,-25.31572942212269,0.0624770382781698,19.38125,-7.20234375,-11.63125,-20.21875
309,10.88376511,12.04619237,10.42529548,25.82512572,-36.15739425,113.5806973,-74.07356939,148.926379,-0.4897454301053347,132.42333503228,0.37757388759768945,-0.3713791199456337,-25.38548974186017,0.054033375893291644,19.0625,-7.3203125,-11.6796875,-20.15625
310,10.88332029,12.04002698,10.4185073,25.83354703,-36.16001737,113.5800537,-74.09315154,148.93255213,-0.49159535739041793,132.5069550662589,0.4316614470948012,-0.40774719673802245,-25.454010115318656,0.046011391792421516,18.603125,-7.4296875,-11.853125,-19.98125
311,10.88287547,12.03386159,10.41171913,25.84196834,-36.16264048,113.5794101,-74.11273369,148.93872525,-0.48911496160380563,132.59057510023786,0.4334367135575942,-0.32651630988786956,-25.521261540998037,0.0384285773021537,18.14375,-7.5390625,-12.0265625,-19.80625
312,10.88243065,12.0276962,10.40493095,25.85038965,-36.1652636,113.5787666,-74.13231585,148.94489838,-0.49018509887869516,132.6914500577642,0.48912118328236487,-0.3201452599388379,-25.587217195828583,0.03130119996962018,17.684375,-7.6484375,-12.2,-19.63125
313,10.88198583,12.02153081,10.39814278,25.85881096,-36.16788671,113.578123,-74.151898,148.95107151,-0.4293988118246687,132.79232501529052,0.37655559809717976,-0.31642881413523616,-25.651852334259438,0.02464420846335171,17.225,-7.7578125,-12.3734375,-19.45625
314,10.88154101,12.01536542,10.39135461,25.86723227,-36.17050983,113.5774794,-74.17148015,148.95724464,-0.4293988118246687,132.79232501529052,0.4334844134556575,-0.32465808698606863,-25.715144182638944,0.018471142311751267,16.765625,-7.8671875,-12.546875,-19.28125
315,10.88135835,12.0082278,10.38490005,25.87748022,-36.17224105,113.5770135,-74.19151832,148.96317886,-0.4289715864084268,132.95983052667347,0.43179832511043154,-0.3212071015970098,-25.77707182882178,0.012794046656602076,16.215625,-7.86328125,-12.6625,-19.18125
316,10.88117568,12.00109018,10.37844549,25.88772817,-36.17397228,113.5765477,-74.21155648,148.96911308,-0.42528002759089367,133.14273276248727,0.3781110301053347,-0.2744860686374448,-25.837616106781052,0.0076233922029098015,15.665625,-7.859375,-12.778125,-19.08125
317,10.88099301,11.99395256,10.37199093,25.89797612,-36.17570351,113.5760818,-74.23159465,148.97504729,-0.426557555827387,133.2664373088685,0.3781089563030921,-0.23254332313965342,-25.896759476107196,0.0029680005437080974,15.115625,-7.85546875,-12.89375,-18.98125
318,10.88081035,11.98681494,10.36553637,25.90822406,-36.17743474,113.575616,-74.25163282,148.98098151,-0.42968915908936456,133.35138464152226,0.4332853182466871,-0.23466700645599728,-25.954485896581346,-0.0011650249920796946,14.565625,-7.8515625,-13.009375,-18.88125
319,10.88062768,11.97967732,10.35908181,25.91847201,-36.17916597,113.5751502,-74.27167099,148.98691573,-0.3701513655453619,133.535083248386,0.3748674356778797,-0.22882687733605167,-26.01078069841494,-0.004770362777990733,14.015625,-7.84765625,-13.125,-18.78125
320,10.88044464,11.97149055,10.35296224,25.93071065,-36.1798603,113.5749072,-74.29228105,148.99266808,-0.4299504717635066,133.57490231736324,0.37655145022086306,-0.23254332313965342,-26.065630449171852,-0.007844530250521568,13.5671875,-8.184375,-12.9734375,-18.846875
321,10.88026159,11.96330379,10.34684267,25.94294929,-36.18055463,113.5746643,-74.31289112,148.99842042,-0.48878728386000675,133.74054961603804,0.37655145022086306,-0.23254332313965342,-26.119022818803113,-0.01038593465270597,13.11875,-8.52109375,-12.821875,-18.9125
322,10.88007855,11.95511702,10.3407231,25.95518793,-36.18124896,113.5744214,-74.33350119,149.00417277,-0.5490302067278288,133.83956634726468,0.32137301433910975,-0.18847689432551817,-26.170946444628367,-0.012394916648952425,12.6703125,-8.8578125,-12.6703125,-18.978125
323,10.8798955,11.94693025,10.33460352,25.96742657,-36.18194329,113.5741784,-74.35411126,149.00992511,-0.48757612082908597,133.83956634726468,0.3213771622154264,-0.23041963982330954,-26.221390798453026,-0.013873786561985414,12.221875,-9.19453125,-12.51875,-19.04375
324,10.87971246,11.93874349,10.32848395,25.97966521,-36.18263762,113.5739355,-74.37472133,149.01567746,-0.5454713780496092,133.9223899966021,0.32137301433910975,-0.18847689432551817,-26.27034605820608,-0.01482685330563588,11.7734375,-9.53125,-12.3671875,-19.109375
325,10.87925043,11.92944392,10.32271875,25.99405496,-36.18214452,113.5739628,-74.39602566,149.02131139,-0.6074812717635066,134.07210967040436,0.3213771622154264,-0.23041963982330954,-26.317802986472635,-0.015260446286034228,11.4203125,-9.775,-12.2921875,-19.115625
326,10.8787884,11.92014436,10.31695354,26.00844472,-36.18165143,113.5739902,-74.41732999,149.02694532,-0.6037938606863744,134.13210371729528,0.37724206211348965,-0.22749957526333672,-26.36375281817997,-0.015182930569202576,11.0671875,-10.01875,-12.2171875,-19.121875
327,10.87832636,11.91084479,10.31118834,26.02283447,-36.18115833,113.5740176,-74.43863431,149.03257925,-0.5463175331294597,134.21360006795786,0.31973669983010533,-0.18316768603465852,-26.408187159583218,-0.014604715513233732,10.7140625,-10.2625,-12.1421875,-19.128125
328,10.87786433,11.90154523,10.30542313,26.03722423,-36.18066524,113.5740449,-74.45993864,149.03821318,-0.5448077270812096,134.25687011892626,0.37555804757050626,-0.22404858987427795,-26.451097900552863,-0.013538256906371188,10.3609375,-10.50625,-12.0671875,-19.134375
329,10.8774023,11.89224566,10.29965793,26.05161398,-36.18017214,113.5740723,-74.48124297,149.04384711,-0.5456621777777778,134.33995922528032,0.3771943622154264,-0.22935779816513763,-26.492477141906917,-0.011998052519654655,10.0078125,-10.75,-11.9921875,-19.140625
330,10.87638112,11.88178418,10.29428402,26.06831677,-36.17834019,113.5744158,-74.50336944,149.04942598,-0.6048349632347945,134.33810099898065,0.32137301433910975,-0.18847689432551817,-26.532317139172203,-0.010000630955235927,9.7046875,-10.8734375,-12.0734375,-19.21875
331,10.87535994,11.87132269,10.28891011,26.08501956,-36.17650825,113.5747592,-74.52549591,149.05500485,-0.6642234354060482,134.44003779816512,0.3771238492694529,-0.14281770302412503,-26.5706102638025,-0.007564533739675597,9.4015625,-10.996875,-12.1546875,-19.296875
332,10.87433875,11.86086121,10.2835362,26.10172235,-36.1746763,113.5751027,-74.54762238,149.06058372,-0.604598537546721,134.50507560992187,0.4322981372748896,-0.14467592592592593,-26.607348982581914,-0.004710290645783537,9.0984375,-11.1203125,-12.2359375,-19.375
333,10.87331757,11.85039972,10.27816229,26.11842514,-36.17284435,113.5754462,-74.56974885,149.06616259,-0.6062161870200475,134.54728380564052,0.4323002112130479,-0.18688413183826028,-26.642525855675157,-0.0014603881084303302,8.7953125,-11.24375,-12.3171875,-19.453125
334,10.87229639,11.83993824,10.27278838,26.13512793,-36.17101241,113.5757897,-74.59187531,149.07174147,-0.5467364627930683,134.61656898402993,0.43236865022086307,-0.23148148148148145,-26.676133553526515,0.0021607696579758746,8.4921875,-11.3671875,-12.3984375,-19.53125
335,10.87044837,11.82828192,10.2678564,26.15431037,-36.16769143,113.5764893,-74.61495591,149.07731971,-0.48484685586136594,134.57542261637784,0.48754501216445806,-0.2333397043832824,-26.708164892592006,0.0061269075285726,8.46875,-11.54375,-12.375,-19.81875
336,10.86860034,11.81662559,10.26292441,26.1734928,-36.16437046,113.577189,-74.6380365,149.08289795,-0.4828932331634387,134.55922953448862,0.5432979208970439,-0.2296232585796806,-26.738612889784907,0.010409935256105477,8.4453125,-11.7203125,-12.3515625,-20.10625
337,10.86675232,11.80496927,10.25799242,26.19267524,-36.16104949,113.5778887,-74.6611171,149.08847619,-0.4808027324498811,134.64284955487597,0.43068463567787973,-0.2277650356778797,-26.767470835532723,0.01498001325908722,8.421875,-11.896875,-12.328125,-20.39375
338,10.8649043,11.79331295,10.25306044,26.21185768,-36.15772852,113.5785884,-74.68419769,149.09405444,-0.4808027324498811,134.64284955487597,0.48812155895344883,-0.2277650356778797,-26.794732385360703,0.019805629530760583,8.3984375,-12.0734375,-12.3046875,-20.68125
339,10.86305628,11.78165662,10.24812845,26.23104012,-36.15440754,113.5792881,-74.70727829,149.09963268,-0.3615529367312266,134.64576962283382,0.43241220224260957,-0.1876805130818892,-26.820391669721634,0.02485368872654706,8.375,-12.25,-12.28125,-20.96875
340,10.86014103,11.76879147,10.24369698,26.2528752,-36.1494487,113.580374,-74.73144961,149.10524789,-0.241913246211349,134.64842423377505,0.43243294135236154,-0.23121602106693848,-26.8444434212306,0.030089614366626303,8.221875,-12.2703125,-12.35,-21.13125
341,10.85722579,11.75592631,10.23926551,26.27471029,-36.14448985,113.58146,-74.75562094,149.11086309,-0.24246490615018687,134.58949201495074,0.48760930329595653,-0.23307424396873938,-26.866883117592828,0.035477464995614515,8.06875,-12.290625,-12.41875,-21.29375
342,10.85431054,11.74306115,10.23483404,26.29654538,-36.13953101,113.582546,-74.77979226,149.11647829,-0.1792645883792049,134.59188115528374,0.43243294135236154,-0.23121602106693848,-26.88770713759624,0.04098006512874918,7.915625,-12.3109375,-12.4875,-21.45625
343,10.8513953,11.730196,10.23040257,26.31838046,-36.13457216,113.583632,-74.80396358,149.1220935,-0.12268833753312945,134.61816173972136,0.43243294135236154,-0.23121602106693848,-26.90691292685788,0.04655915184674362,7.7625,-12.33125,-12.55625,-21.61875
344,10.84848005,11.71733084,10.2259711,26.34021555,-36.12961332,113.584718,-74.82813491,149.1277087,-0.12268833753312945,134.61816173972136,0.4307489268093782,-0.22749957526333672,-26.924499169683134,0.05217553790073204,7.609375,-12.3515625,-12.625,-21.78125
345,10.84429649,11.70326342,10.22210025,26.36488395,-36.12286721,113.5862065,-74.85354453,149.13337675,-0.05848424758409786,134.61975450900442,0.43081943975535164,-0.27209692490655796,-26.940465963386792,0.057789292114672014,7.565625,-12.4078125,-12.8140625,-22.1125
346,10.84011292,11.689196,10.2182294,26.38955234,-36.11612111,113.587695,-74.87895416,149.13904479,-0.0019038489106354061,134.6460350798505,0.43247856744818214,-0.3209416411824669,-26.954814991656928,0.06335993769948943,7.521875,-12.4640625,-13.003125,-22.44375
347,10.83592935,11.67512859,10.21435855,26.41422074,-36.109375,113.5891835,-74.90436379,149.14471284,0.057820596547740404,134.70682552497453,0.43247856744818214,-0.3209416411824669,-26.967549693926436,0.06884666877287998,7.478125,-12.5203125,-13.1921875,-22.775
348,10.83174579,11.66106117,10.2104877,26.43888914,-36.1026289,113.5906721,-74.92977341,149.15038089,0.12109557504587154,134.60860516479784,0.43247856744818214,-0.3209416411824669,-26.978675428154016,0.0742085849224452,7.434375,-12.5765625,-13.38125,-23.10625
349,10.82756222,11.64699375,10.20661685,26.46355753,-36.09588279,113.5921606,-74.95518304,149.15604893,0.18757681766904521,134.48543153244987,0.4876341902820251,-0.27952981651376146,-26.988199624842146,0.0794049431900361,7.390625,-12.6328125,-13.5703125,-23.4375
350,10.82195965,11.63175135,10.20336215,26.49124745,-36.08719705,113.5940496,-74.9819937,149.16176111,0.1865813410805301,134.48622791709138,0.48767774230377164,-0.2357288481141692,-26.996131930508707,0.08439542652542664,7.44453125,-12.43125,-13.6015625,-23.74375
351,10.81635708,11.61650895,10.20010745,26.51893738,-36.07851131,113.5959386,-75.00880436,149.16747329,0.18440788392796467,134.4695039075773,0.48769848141352357,-0.2792643560992185,-27.00248433913422,0.0891404275465923,7.4984375,-12.2296875,-13.6328125,-24.05
352,10.81075451,11.60126655,10.19685274,26.5466273,-36.06982556,113.5978276,-75.03561502,149.17318548,0.24349356520557255,134.3298717363235,0.43250345429833503,-0.2758133707101597,-27.00727131027673,0.09360134623263139,7.55234375,-12.028125,-13.6640625,-24.35625
353,10.80515194,11.58602415,10.19359804,26.57431722,-36.06113982,113.5997166,-75.06242568,149.17889766,0.24349356520557255,134.3298717363235,0.43250345429833503,-0.2758133707101597,-27.010509872635538,0.09774089988360872,7.60625,-11.8265625,-13.6953125,-24.6625
354,10.79954937,11.57078175,10.19034334,26.60200714,-36.05245408,113.6016057,-75.08923634,149.18460984,0.2452439448182127,134.33199541963984,0.43250138036017666,-0.23360516479782537,-27.012219712015163,0.10152344333764748,7.66015625,-11.625,-13.7265625,-24.96875
355,10.79243516,11.55441098,10.18775194,26.63291221,-36.04167125,113.6038695,-75.11762953,149.19033292,0.30366597512742094,134.27518688413184,0.4892352483860007,-0.2357288481141692,-27.012423242995503,0.1049152971265943,7.728125,-11.3515625,-13.5953125,-25.259375
356,10.78532095,11.53804022,10.18516055,26.66381728,-36.03088842,113.6061334,-75.14602271,149.196056,0.3040973482840639,134.23404051647978,0.48923732232415906,-0.27793705402650354,-27.011145664105133,0.10788508104774973,7.79609375,-11.078125,-13.4640625,-25.55
357,10.77820674,11.52166945,10.18256915,26.69472235,-36.02010559,113.6083972,-75.1744159,149.20177908,0.30584772789670406,134.23589874277948,0.48923732232415906,-0.27793705402650354,-27.008414996812803,0.11040405056584915,7.8640625,-10.8046875,-13.3328125,-25.840625
358,10.77109253,11.50529868,10.17997775,26.72562742,-36.00932276,113.6106611,-75.20280908,149.20750217,0.42923704682296976,134.22103295956506,0.489258061433911,-0.32147256201155283,-27.004262109119384,0.11244643355788764,7.93203125,-10.53125,-13.2015625,-26.13125
359,10.76397832,11.48892792,10.17738636,26.75653249,-35.99853993,113.612925,-75.23120227,149.21322525,0.4282415703703704,134.22156388718994,0.4319704595310907,-0.3713791199456337,-26.99872072489634,0.11398976516757349,8.0,-10.2578125,-13.0703125,-26.421875
360,10.75531975,11.4714919,10.17549508,26.79084629,-35.98549651,113.6155107,-75.26137156,149.21890267,0.4899279340808698,134.18015206252124,0.43254700645599725,-0.3655389908256881,-26.991827420298787,0.11501521886797053,8.0609375,-10.171875,-13.0375,-26.803125
361,10.74666118,11.45405587,10.17360381,26.82516008,-35.97245309,113.6180964,-75.29154086,149.2245801,0.5480637648657831,134.26509939517499,0.4341045124023105,-0.3655389908256881,-26.983621608510685,0.11550793209325949,8.121875,-10.0859375,-13.0046875,-27.184375
362,10.7380026,11.43661985,10.17171253,26.85947387,-35.95940968,113.6206821,-75.32171015,149.23025752,0.5480637648657831,134.26509939517499,0.4892808743459055,-0.3676626741420319,-26.974145513790976,0.11545732488725843,8.1828125,-10.0,-12.971875,-27.565625
363,10.72934403,11.41918383,10.16982126,26.89378766,-35.94636626,113.6232678,-75.35187945,149.23593495,0.5436836680937818,134.34686120285423,0.4877420335711859,-0.41119818212708126,-26.963444135427142,0.11485740999019503,8.24375,-9.9140625,-12.9390625,-27.946875
364,10.72068546,11.40174781,10.16792998,26.92810145,-35.93332284,113.6258535,-75.38204874,149.24161236999998,0.6078421319741759,134.3893348691811,0.487814620319402,-0.49773827726809383,-26.951565201901264,0.11370709281708569,8.3046875,-9.828125,-12.90625,-28.328125
