Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
325,4.432452519,0.5241488039,10.38427759,15.83472873,-1.583865921,85.83745047,81.02998709,132.52972419,6.334553289840299,130.4655644716276,-0.577944652803262,0.09583120965001699,-32.59490528317967,-0.5760179690310412,3.107421875,-13.390625,-10.125,-6.00390625
326,4.438114504,0.5340792738,10.38428516,15.83753252,-1.579663907,85.83236579,81.07864333,132.52499289,6.456706559293238,130.51069274889568,-0.5778720660550459,0.009291114509004418,-32.6945325232294,-0.5775571065998004,3.3171875,-13.0828125,-10.0953125,-6.21875
327,4.443776489,0.5440097437,10.38429274,15.84033631,-1.575461893,85.82728111,81.12729957,132.5202616,6.516223612640163,130.53883154604148,-0.5778554746856949,0.007698352021746516,-32.79485823708396,-0.5793178182904883,3.526953125,-12.775,-10.065625,-6.43359375
328,4.449438475,0.5539402135,10.38430031,15.84314009,-1.571259879,85.82219643,81.17595581,132.51553031,6.521010196398233,130.5794469996602,-0.5778720660550459,0.009291114509004418,-32.895846375188626,-0.5812850460707222,3.73671875,-12.4671875,-10.0359375,-6.6484375
329,4.45510046,0.5638706834,10.38430788,15.84594388,-1.567057865,85.81711174,81.22461205,132.51079901,6.581709379544683,130.62484072035338,-0.5778741398572885,0.051233860006795785,-32.997456538314495,-0.5834420642958712,3.946484375,-12.159375,-10.00625,-6.86328125
330,4.460762445,0.5738011532,10.38431545,15.84874767,-1.562855851,85.81202706,81.27326829,132.50606772,6.640309765545362,130.75013803601766,-0.5221212311247027,0.05495030581039755,-33.099644101204795,-0.585770527028305,4.15625,-11.8515625,-9.9765625,-7.078125
331,4.465924339,0.5830435494,10.38454591,15.85127525,-1.557797822,85.80733728,81.32207189,132.50134283,6.642815048589874,130.79261170234454,-0.5772975930682976,0.057073989126741415,-33.20236036724047,-0.5882505255556076,4.2203125,-11.56875,-9.9765625,-7.434374999
332,4.471086232,0.5922859455,10.38477636,15.85380283,-1.552739792,85.8026475,81.37087549,132.49661795,6.76070850696568,130.73766140672782,-0.5221212311247027,0.05495030581039755,-33.30555275483048,-0.590860656860813,4.284375,-11.2859375,-9.9765625,-7.790624999
333,4.476248126,0.6015283416,10.38500682,15.85633041,-1.547681763,85.79795771,81.41967909,132.49189306,6.823680694529393,130.78093144410465,-0.5778990268433571,0.13963217804960926,-33.409165015493876,-0.5935781036238128,4.3484375,-11.003125,-9.9765625,-8.146874999
334,4.48141002,0.6107707377,10.38523728,15.85885799,-1.542623733,85.79326793,81.46848269,132.48716817,6.822635444104655,130.86375509344208,-0.577919765953109,0.18316768603465852,-33.51313748283027,-0.5963787260035792,4.4125,-10.7203125,-9.9765625,-8.503124999
335,4.486571914,0.6200131338,10.38546773,15.86138558,-1.537565704,85.78857815,81.51728629,132.48244329,6.881629874277947,130.98852149507306,-0.5220756051647979,0.0987512742099898,-33.617407350919635,-0.5992371650433387,4.4765625,-10.4375,-9.9765625,-8.859374999
336,4.491243548,0.6285263812,10.38594767,15.86361206,-1.531572213,85.784357,81.56645103,132.47776927,6.883512984029902,131.07293790010195,-0.5778285138973837,0.09503482840638805,-33.72190898024499,-0.6021269571833019,4.339453125,-9.995312501,-9.9515625,-8.79375
337,4.495915183,0.6370396287,10.3864276,15.86583853,-1.525578722,85.78013586,81.61561577,132.47309525,6.942806056405029,131.05647936119604,-0.577955022358138,0.09848581379544682,-33.82657422899113,-0.6050206591145847,4.20234375,-9.553125001,-9.9265625,-8.728125
338,4.500586817,0.6455528762,10.38690753,15.86806501,-1.519585231,85.77591471,81.66478051,132.46842124,6.9437019843696905,131.1414266938498,-0.5243382404349304,0.09662759089364593,-33.931332807466376,-0.6078899820295091,4.065234375,-9.110937501,-9.9015625,-8.6625
339,4.505258452,0.6540661236,10.38738747,15.87029149,-1.51359174,85.77169357,81.71394525,132.46374722000002,6.942084335711858,131.1833694325518,-0.577919765953109,0.18316768603465852,-34.036112653342606,-0.6107059342047328,3.928125,-8.668750001,-9.8765625,-8.596875
340,4.509930087,0.6625793711,10.3878674,15.87251797,-1.507598249,85.76747243,81.76310998,132.4590732,7.001489398572884,131.2667240095141,-0.5220756051647979,0.0987512742099898,-34.14084032539231,-0.6134389708645361,3.791015625,-8.226562501,-9.8515625,-8.53125
341,4.514131789,0.6703317838,10.38862021,15.87443389,-1.5006048,85.76376535,81.81305558,132.45447001,7.002837439347605,131.29220820931022,-0.5778305878355419,0.13697757390417942,-34.24544141348133,-0.6160591504571078,3.634765625,-7.903125001,-9.7953125,-8.625
342,4.518333492,0.6780841965,10.38937301,15.8763498,-1.493611351,85.76005828,81.86300117,132.44986681,7.00391587359837,131.377155541964,-0.5778285138973837,0.09503482840638805,-34.34984096284493,-0.6185362967309045,3.478515625,-7.579687501,-9.7390625,-8.71875
343,4.522535194,0.6858366092,10.39012581,15.87826572,-1.486617902,85.7563512,81.91294676,132.44526362,7.0622466517159355,131.46210287461773,-0.5778285138973837,0.09503482840638805,-34.453963911146225,-0.620840166140356,3.322265625,-7.256250001,-9.6828125,-8.8125
344,4.526736896,0.693589022,10.39087861,15.88018163,-1.479624452,85.75264413,81.96289235,132.44066042,7.124596665987087,131.5470502072715,-0.5777414097179747,0.006901970778117566,-34.55773553734964,-0.6229406200784828,3.166015625,-6.932812501,-9.6265625,-8.90625
345,4.530938599,0.7013414347,10.39163141,15.88209755,-1.472631003,85.74893705,82.01283794,132.43605722,7.1236592592592585,131.6970353380904,-0.5225671217125383,0.005043747876316684,-34.661081921817804,-0.6248078013158067,3.009765625,-6.609375001,-9.5703125,-9.0
346,4.53469891,0.7083167529,10.392672,15.88370564,-1.464588645,85.74576483,82.06407493,132.43151675000001,7.122423208970438,131.78012444444445,-0.5225671217125383,0.005043747876316684,-34.76393041711906,-0.6264123139235581,3.048046875,-6.4765625,-9.540625,-9.289062499
347,4.53845922,0.715292071,10.39371259,15.88531374,-1.456546287,85.7425926,82.11531191,132.42697627,7.238752940536868,131.97231778457356,-0.46679347373428476,-0.03477531430513082,-34.866210128818196,-0.627725405923728,3.086328125,-6.34375,-9.5109375,-9.578124999
348,4.542219531,0.7222673892,10.39475319,15.88692183,-1.448503929,85.73942037,82.16654889,132.42243580000002,7.358363596330275,132.24308740740742,-0.46510945932721715,-0.038491760108732585,-34.96785240509691,-0.6287191539520421,3.124609375,-6.2109375,-9.48125,-9.867187499
349,4.545979842,0.7292427074,10.39579378,15.88852992,-1.440461571,85.73624814,82.21778587,132.41789532,7.357513292558614,132.32591105674481,-0.468398679714577,-0.0366335372069317,-35.06879133352849,-0.6293666493036306,3.162890625,-6.078125,-9.4515625,-10.15625
350,4.549740153,0.7362180256,10.39683437,15.89013801,-1.432419212,85.73307592,82.26902286,132.41335485,7.476099437308868,132.4968675637105,-0.5219947226639483,-0.07831082229018009,-35.16896424285283,-0.6296421847589136,3.201171875,-5.9453125,-9.421875,-10.4453125
351,4.553093523,0.7424166257,10.39816379,15.89144918,-1.423292789,85.73044084,82.32202448,132.40883874,7.5955524757050625,132.70870498131157,-0.4667748085626911,-0.03636807679238872,-35.26831220727558,-0.6295214415029154,3.479687499,-5.644531251,-9.699999999,-10.578125
352,4.556446893,0.7486152259,10.39949322,15.89276034,-1.414166367,85.72780577,82.3750261,132.40432263,7.594930303771662,132.75011680598027,-0.46679554767244313,0.007167431192660551,-35.36678055063041,-0.6289816753085012,3.758203124,-5.343750001,-9.978124999,-10.7109375
353,4.559800263,0.7548138261,10.40082264,15.8940715,-1.405039944,85.7251707,82.42802773,132.39980652,7.652958291539245,132.9205423853211,-0.41104263893985726,0.010883876996262318,-35.464319347583924,-0.6280019010235592,4.036718749,-5.042968751,-10.25625,-10.84375
354,4.563153634,0.7610124262,10.40215206,15.89538266,-1.395913521,85.72253563,82.48102935,132.3952904,7.772232973156642,133.1137975671084,-0.4109721259938838,-0.033713472646958884,-35.56088391885708,-0.6265630742702974,4.315234374,-4.742187501,-10.534375,-10.9765625
355,4.566507004,0.7672110264,10.40348149,15.89669382,-1.386787098,85.71990055,82.53403097,132.39077429,7.83056375127421,133.19874489976215,-0.46666281753312944,-0.03716445803601767,-35.65643531721711,-0.6246482690728171,4.593749999,-4.441406251,-10.8125,-11.109375
356,4.569489071,0.7726456793,10.40508136,15.89772205,-1.376552523,85.71779273,82.58910201,132.38621447,7.82960145701665,133.3670468093782,-0.5236102981991165,0.05654306829765546,-35.75094080080241,-0.6222428498511661,4.52109375,-4.39765625,-10.990625,-11.075
357,4.572471138,0.7780803322,10.40668124,15.89875028,-1.366317949,85.71568491,82.64417305,132.38165465,7.884900180767924,133.51809378185524,-0.4661775226639483,0.0987512742099898,-35.84437429016519,-0.6193346358915431,4.4484375,-4.35390625,-11.16875,-11.040625
358,4.575453206,0.7835149851,10.40828112,15.8997785,-1.356083374,85.71357709,82.69924408,132.37709483,7.9461510227658865,133.6221542643561,-0.5236144459395176,0.09848581379544682,-35.93671680522438,-0.6159140561030778,4.37578125,-4.31015625,-11.346875,-11.00625
359,4.578435273,0.788949638,10.40988099,15.90080673,-1.3458488,85.71146927,82.75431512,132.37253501,8.001810605504588,133.83186799864083,-0.5235688199796127,0.14228678219503907,-36.027956878146085,-0.6119742916563898,4.303125,-4.26640625,-11.525,-10.971875
360,4.58141734,0.7943842909,10.41148087,15.90183496,-1.335614225,85.70936145,82.80938615,132.36797519,8.181660036697249,134.00362087665647,-0.523570893917771,0.18449498810737341,-36.1180909380777,-0.607511403963839,4.23046875,-4.22265625,-11.703125,-10.9375
361,4.584062725,0.7990743895,10.41330716,15.90259259,-1.324256678,85.70776293,82.86656228,132.36327606999998,8.18275506082229,134.08830275229357,-0.523570893917771,0.18449498810737341,-36.20712366366554,-0.6025244454173129,4.006250001,-3.991406251,-11.5640625,-11.003125
362,4.58670811,0.8037644882,10.41513345,15.90335023,-1.312899131,85.70616441,82.92373841,132.35857694999999,8.238406348623853,134.2977510159701,-0.521861992388719,0.22617227319062183,-36.29506829932204,-0.5970155504031174,3.782031251,-3.760156251,-11.425,-11.06875
363,4.589353496,0.8084545869,10.41695974,15.90410787,-1.301541584,85.7045659,82.98091454,132.35387784,8.296085919130139,134.40924439007816,-0.521861992388719,0.22617227319062183,-36.381946931199785,-0.5909900043616503,3.557812501,-3.528906251,-11.2859375,-11.134375
364,4.591998881,0.8131446855,10.41878604,15.90486551,-1.290184037,85.70296738,83.03809067,132.34917872,8.295007486238532,134.5103848182127,-0.5775941621474686,0.17892031940197076,-36.46779071876272,-0.5844562889227282,3.333593751,-3.297656251,-11.146875,-11.2
365,4.594644266,0.8178347842,10.42061233,15.90562314,-1.27882649,85.70136886,83.0952668,132.3444796,8.475491533809038,134.64046041454299,-0.5791744811416922,0.2643985728848114,-36.55264007779738,-0.5774261012690693,3.109375001,-3.066406251,-11.0078125,-11.265625
366,4.596988779,0.8218043188,10.42259182,15.90611937,-1.266339095,85.70025362,83.1543004,132.33952358,8.530528943255183,134.89185143051307,-0.6360348576282705,0.2699732415902141,-36.63654481081511,-0.5699143458418827,2.825585938,-2.855859375,-10.8125,-11.16875
367,4.599333293,0.8257738534,10.42457131,15.90661561,-1.253851699,85.69913838,83.21333399,132.33456757,8.588084078831125,134.93591785253142,-0.5807900566768603,0.223517669045192,-36.719564181150155,-0.5619390964914392,2.541796876,-2.6453125,-10.6171875,-11.071875
368,4.601677807,0.8297433879,10.4265508,15.90711184,-1.241364304,85.69802314,83.27236759,132.32961156,8.64675497927285,135.04661485558952,-0.5234132767923888,0.22749957526333672,-36.80176692764851,-0.5535215274736975,2.258007813,-2.434765625,-10.421875,-10.975
369,4.604022321,0.8337129225,10.42853029,15.90760807,-1.228876909,85.69690789,83.33140118,132.32465554,8.76612091335372,135.20297103635747,-0.5786083039075773,0.2728933061501869,-36.883231217606344,-0.544685812455584,1.974218751,-2.22421875,-10.2265625,-10.878125
370,4.606366835,0.8376824571,10.43050978,15.9081043,-1.216389513,85.69579265,83.39043477,132.31969953,8.827351017329255,135.24411740400953,-0.5769263633027523,0.31138506625891943,-36.96404453648357,-0.5354589917908851,1.690429688,-2.013671875,-10.03125,-10.78125
371,4.608449728,0.8409636396,10.43253791,15.90834649,-1.20277074,85.69512608,83.45083862,132.31435411,8.887038132517839,135.29004205232755,-0.5217977012572205,0.26546041454298336,-37.04430351378498,-0.5258708094125274,1.069140626,-1.964648438,-10.0484375,-11.05
372,4.610532621,0.8442448221,10.43456605,15.90858868,-1.189151967,85.69445952,83.51124246,132.3090087,9.121738321440708,135.46312224260956,-0.5217977012572205,0.26546041454298336,-37.12411368525218,-0.515953521403148,0.4478515639,-1.915625,-10.065625,-11.31875
373,4.612615514,0.8475260046,10.43659419,15.90883087,-1.175533193,85.69379295,83.57164631,132.30366328,9.124023768943255,135.5472731906218,-0.5234360897043833,0.31297782874617736,-37.20358919213147,-0.5057416785282317,-0.1734374986,-1.866601563,-10.0828125,-11.5875
374,4.614698407,0.8508071872,10.43862233,15.90907305,-1.16191442,85.69312638,83.63205016,132.29831787,9.242721905538565,135.57700475705064,-0.5234360897043833,0.31297782874617736,-37.28285241890674,-0.49527188489185875,-0.7947265611,-1.817578125,-10.1,-11.85625
375,4.616781299,0.8540883697,10.44065046,15.90931524,-1.148295646,85.69245982,83.692454,132.29297245,9.419294559293238,135.66540307169555,-0.46768110703363913,0.31669427454977916,-37.362033571632345,-0.4845825346935127,-1.416015624,-1.768554688,-10.1171875,-12.125
376,4.618647062,0.8569656518,10.44257189,15.90928626,-1.133900887,85.69219911,83.75356765,132.28709699,9.480437558953449,135.651068216106,-0.5217292622494054,0.22378312945973497,-37.44127019982296,-0.4737135290654492,-2.092187498,-1.646289063,-10.1203125,-12.265625
377,4.620512824,0.8598429339,10.44449331,15.90925728,-1.119506129,85.69193841,83.8146813,132.28122153,9.540332063880394,135.69699286442406,-0.46595354046890924,0.3567787971457696,-37.5207066656155,-0.46270597520256906,-2.768359373,-1.524023438,-10.1234375,-12.40625
378,4.622378587,0.862720216,10.44641473,15.9092283,-1.10511137,85.6916777,83.87579495,132.27534607,9.773634438328237,135.7713217804961,-0.4659328013591573,0.31324328916072036,-37.60049356453951,-0.4516018703071314,-3.444531248,-1.401757813,-10.1265625,-12.546875
379,4.624244349,0.8655974982,10.44833615,15.90919933,-1.090716611,85.691417,83.9369086,132.26947060999998,9.77599869520897,135.73176818212707,-0.4659328013591573,0.31324328916072036,-37.680787102726605,-0.44044377303659626,-4.120703123,-1.279492188,-10.1296875,-12.6875
380,4.626110111,0.8684747803,10.45025757,15.90917035,-1.076321852,85.69115629,83.99802225,132.26359515000001,9.892730764525995,135.7779582874618,-0.5234360897043833,0.31297782874617736,-37.761748435755244,-0.42927446504298605,-4.796874998,-1.157226563,-10.1328125,-12.828125
381,4.627806716,0.8707460769,10.45192842,15.90890318,-1.060761972,85.69124853,84.05907238,132.25704669,10.13212628474346,135.72778627251105,-0.46768110703363913,0.31669427454977916,-37.84354297454948,-0.4181366048872888,-4.99609375,-1.327734375,-10.0359375,-12.675
382,4.629503321,0.8730173736,10.45359927,15.90863602,-1.045202093,85.69134076,84.12012251,132.25049823,10.189681420319403,135.77185270812097,-0.5217313361875637,0.26572587495752636,-37.926339663845795,-0.40707237630556575,-5.1953125,-1.498242187,-9.9390625,-12.521875
383,4.631199926,0.8752886702,10.45527012,15.90836885,-1.029642214,85.69143299,84.18117263,132.24394977,10.309852032619775,135.67734880054368,-0.5217313361875637,0.26572587495752636,-38.01031023877454,-0.3961231326968262,-5.39453125,-1.66875,-9.8421875,-12.36875
384,4.632896531,0.8775599668,10.45694097,15.90810169,-1.014082334,85.69152523,84.24222276,132.23740131,10.426248129119944,135.6417770981991,-0.5217313361875637,0.26572587495752636,-38.09562846515132,-0.3853290398346085,-5.59375,-1.839257812,-9.7453125,-12.215625
385,4.634593136,0.8798312634,10.45861182,15.90783453,-0.9985224549,85.69161746,84.30327289,132.23085285,10.54901527420999,135.64575900781514,-0.5217313361875637,0.26572587495752636,-38.18246936919154,-0.3747287190341778,-5.79296875,-2.009765625,-9.6484375,-12.0625
386,4.636168206,0.8813756447,10.45985752,15.90734529,-0.981508633,85.69199831,84.36342693,132.22349351,10.664880449881075,135.53267286442406,-0.5223078829765545,0.2601512062521237,-38.27100846256031,-0.36435889318556103,-5.67109375,-2.025390625,-9.406250001,-12.0796875
387,4.637743276,0.8829200261,10.46110321,15.90685605,-0.9644948111,85.69237915,84.42358097,132.21613417,10.783201133537206,135.3988808154944,-0.5224364653754672,0.2636021916411825,-38.36142096895871,-0.3542540381791831,-5.54921875,-2.041015625,-9.164062501,-12.096875
388,4.639318346,0.8844644074,10.46234891,15.90636682,-0.9474809892,85.69276,84.48373501,132.20877483,10.843892021746516,135.3582653754672,-0.5759267388379204,0.26200942915392456,-38.45388105881552,-0.344446042415813,-5.42734375,-2.056640625,-8.921875001,-12.1140625
389,4.640893416,0.8860087887,10.4635946,15.90587758,-0.9304671673,85.69314084,84.54388905,132.20141549,10.964494006116206,135.22261510023785,-0.6299935592252803,0.25457653754672105,-38.54856109902146,-0.33496387740079075,-5.30546875,-2.072265625,-8.679687501,-12.13125
390,4.642468486,0.8875531701,10.4648403,15.90538834,-0.9134533454,85.69352169,84.60404309,132.19405615,11.143397734284742,135.18969800883454,-0.5759267388379204,0.26200942915392456,-38.64563092488311,-0.3258332828128469,-5.18359375,-2.087890625,-8.437500001,-12.1484375
391,4.643965753,0.8886723752,10.46543546,15.90464937,-0.8952995926,85.69411331,84.66245674,132.18576143,11.203234170574245,135.10926351342167,-0.5207980769283045,0.21608477743798846,-38.745257141513214,-0.31707646969154185,-4.946093751,-2.153515625,-8.396875,-12.009375
392,4.64546302,0.8897915804,10.46603063,15.90391039,-0.8771458399,85.69470493,84.7208704,132.17746671,11.319273554875977,135.0142286782195,-0.5207980769283045,0.21608477743798846,-38.84760246170845,-0.308711845336017,-4.708593751,-2.219140625,-8.35625,-11.8703125
393,4.646960287,0.8909107855,10.46662579,15.90317141,-0.8589920871,85.69529655,84.77928405,132.16917199,11.437403438668026,134.79495838260277,-0.5191140623853211,0.21263379204892965,-38.952825087004896,-0.30075376322031083,-4.471093751,-2.284765625,-8.315625,-11.73125
394,4.648457554,0.8920299907,10.46722095,15.90243243,-0.8408383344,85.69588817,84.8376977,132.16087728,11.496808501529053,134.7554047706422,-0.5207960029901461,0.1741420319401971,-39.061078138090544,-0.29321230091343337,-4.233593751,-2.350390625,-8.275,-11.5921875
395,4.649954821,0.8931491958,10.46781612,15.90169346,-0.8226845816,85.69647979,84.89611135,132.15258255999998,11.559706029221882,134.49392626571526,-0.6317231997281685,0.21449201495073056,-39.17250914019517,-0.286093068751225,-3.996093751,-2.416015625,-8.234375,-11.453125
396,4.651406677,0.8939458149,10.46754791,15.90068697,-0.8033799126,85.69719149,84.95194517,132.1432483,11.79419882704723,134.26164839959225,-0.5748648971797485,0.2089173462453279,-39.28725956854779,-0.27939705180859903,-3.84921875,-2.635546874,-8.3125,-11.3421875
397,4.652858534,0.8947424339,10.46727971,15.89968049,-0.7840752436,85.6979032,85.00777899,132.13391405,11.854234359497111,134.18041751953788,-0.5748648971797485,0.2089173462453279,-39.40546445843661,-0.273120487536727,-3.70234375,-2.855078124,-8.390625,-11.23125
398,4.65431039,0.8955390529,10.46701151,15.898674,-0.7647705746,85.69861491,85.06361281,132.12457978999998,11.914286481821271,134.07715342167856,-0.6323018205912334,0.16670914033299356,-39.52725208370511,-0.26725478128310176,-3.55546875,-3.074609374,-8.46875,-11.1203125
399,4.655762246,0.8963356719,10.46674331,15.89766751,-0.7454659057,85.69932662,85.11944662,132.11524554,12.03202647230717,133.81673674481823,-0.63234537261298,0.12290817193340128,-39.65274370661735,-0.2617864618198519,-3.40859375,-3.294140624,-8.546875,-11.009375
400,4.657214103,0.8971322909,10.46647511,15.89666103,-0.7261612367,85.70003833,85.17528044,132.10591128,12.09031162351342,133.6779009582059,-0.5733530171933401,0.16485091743119268,-39.78205340098637,-0.25669717900289485,-3.26171875,-3.513671874,-8.625,-10.8984375
401,4.658634179,0.8977265615,10.46514038,15.89535359,-0.7056919017,85.70076844,85.22771983,132.09545882,12.151691048589875,133.3726214746857,-0.630762979680598,0.2102446483180428,-39.91528794941597,-0.2519637458418294,-3.271484375,-3.61640625,-8.7296875,-10.9265625
402,4.660054255,0.8983208321,10.46380565,15.89404615,-0.6852225668,85.70149854,85.28015921,132.08500635000001,12.21057348691811,133.0872515256541,-0.6291225172952769,0.1627272341148488,-40.05254681460619,-0.24755822753732665,-3.28125,-3.719140625,-8.834375,-10.9546875
403,4.661474331,0.8989151027,10.46247092,15.89273871,-0.6647532318,85.70222864,85.33259859,132.07455388,12.211303503907578,132.90461476044854,-0.6290789651376146,0.20652820251444104,-40.193922183959394,-0.2434480802238501,-3.291015625,-3.821875,-8.9390625,-10.9828125
404,4.662894407,0.8995093732,10.46113619,15.89143127,-0.6442838968,85.70295875,85.38503797,132.06410142,12.152329813115868,132.47403797485558,-0.6281602233095481,0.15847986748216106,-40.33949908607767,-0.23959634205005084,-3.30078125,-3.924609375,-9.04375,-11.0109375
405,4.664314483,0.9001036438,10.45980146,15.89012383,-0.6238145619,85.70368885,85.43747736,132.05364895,12.094749790010193,132.06045064220183,-0.6266296780156303,0.2466127251104315,-40.48935557696719,-0.23596187882351327,-3.310546875,-4.02734375,-9.1484375,-11.0390625
406,4.665691264,0.9006305435,10.4572239,15.88846332,-0.6021678821,85.70432614,85.48574883,132.04202569,12.094044660550459,131.91975662928982,-0.5725566359497112,0.2121028712198437,-40.64356299274477,-0.2324996857977007,-3.35390625,-4.339843749,-9.1640625,-11.0953125
407,4.667068044,0.9011574432,10.45464634,15.88680281,-0.5805212022,85.70496344,85.5340203,132.03040243,11.974844638803942,131.5698797961264,-0.6834216154943934,0.20652820251444104,-40.80218626437672,-0.2291612462890402,-3.397265625,-4.652343749,-9.1796875,-11.1515625
408,4.668444825,0.9016843429,10.45206878,15.88514231,-0.5588745224,85.70560073,85.58229178,132.01877917000002,11.794373035677879,131.1339938022426,-0.6834257633707101,0.2484709480122324,-40.96528428854459,-0.22589494666817622,-3.440625,-4.964843749,-9.1953125,-11.2078125
409,4.669821605,0.9022112426,10.44949122,15.8834818,-0.5372278426,85.70623802,85.63056325,132.00715591,11.67521449269453,131.00763464492013,-0.6819159571865444,0.20440451919809718,-41.132910347268236,-0.2226465459282804,-3.483984375,-5.277343749,-9.2109375,-11.2640625
410,4.671198386,0.9027381423,10.44691366,15.88182129,-0.5155811628,85.70687531,85.67883472,131.99553264,11.49888241114509,130.5725450220863,-0.6283613924566768,0.20493544002718314,-41.305112567634374,-0.21935969659766025,-3.52734375,-5.589843749,-9.2265625,-11.3203125
411,4.67248961,0.9033398162,10.44296012,15.87973536,-0.4927503261,85.70730176,85.72221035,131.98270976999999,11.13944900985389,130.13612810057765,-0.5716295985049269,0.20334267753992522,-41.4819344120525,-0.21597651228948178,-3.118164063,-5.68125,-9.35625,-11.3921875
412,4.673780835,0.9039414902,10.43900658,15.87764943,-0.4699194894,85.7077282,85.76558597,131.96988689,11.08178603058104,129.96888804621136,-0.6289379393815835,0.19962623173632346,-41.66341518888937,-0.21243817568031598,-2.708984376,-5.77265625,-9.4859375,-11.4640625
413,4.67507206,0.9045431641,10.43505304,15.8755635,-0.4470886528,85.70815464,85.80896159,131.95706402,10.900667367991845,129.61556023105675,-0.6289814914033299,0.15555980292218824,-41.84959057296403,-0.20868557925539305,-2.299804688,-5.8640625,-9.615625,-11.5359375
414,4.676363285,0.9051448381,10.4310995,15.87347758,-0.4242578161,85.70858108,85.85233722,131.94424114,10.663428713557595,129.23913735643902,-0.6289130523955148,0.11096245327896705,-42.04049312509504,-0.204659989915177,-1.890625001,-5.95546875,-9.7453125,-11.6078125
415,4.677654509,0.905746512,10.42714596,15.87139165,-0.4014269794,85.70900752,85.89571284,131.93141827,10.605939942915393,129.07136637444785,-0.6310471052667346,0.06317957866123003,-42.23615279970038,-0.2003037276626439,-1.481445313,-6.046875,-9.875,-11.6796875
416,4.678782496,0.9065663238,10.4217389,15.86878824,-0.3774151339,85.7091014,85.93351971,131.91739213,10.366444873938159,128.7161803465851,-0.5742323548759769,0.013803941556235133,-42.43659742944872,-0.19556084816330715,-1.512304687,-6.0625,-10.115625,-11.7421875
417,4.679910483,0.9073861357,10.41633183,15.86618483,-0.3534032885,85.70919528,85.97132657,131.903366,10.127737891946992,128.37851469928643,-0.6300308897043833,-0.030527947672443087,-42.64185317616558,-0.19037781902367748,-1.543164062,-6.078125,-10.35625,-11.8046875
418,4.68103847,0.9082059475,10.41092477,15.86358142,-0.329391443,85.70928916,86.00913344,131.88933986,10.129206220863065,128.25427922528033,-0.6299624505606524,-0.07512529731566428,-42.85194493756399,-0.18470418019528936,-1.574023437,-6.09375,-10.596875,-11.8671875
419,4.682166458,0.9090257593,10.40551771,15.86097801,-0.3053795976,85.70938304,86.04694031,131.87531373000002,10.008488096500171,127.86086688413185,-0.6298152029901462,-0.12211179068977235,-43.06689669989557,-0.17849317995816913,-1.604882812,-6.109375,-10.8375,-11.9296875
420,4.683294445,0.9098455711,10.40011065,15.8583746,-0.2813677521,85.70947692,86.08474718,131.86128759000002,9.893809197417603,127.42524634726469,-0.6315012914712879,-0.11866080530071356,-43.28673182735602,-0.17170237935892035,-1.635742187,-6.125,-11.078125,-11.9921875
421,4.684144125,0.9110209731,10.39323775,15.85514375,-0.2561908412,85.70911723,86.11635429,131.84607515,9.830683540604825,127.2999490316004,-0.6283862794427455,-0.11866080530071356,-43.511473280014805,-0.1642942196447942,-1.800390625,-6.2,-11.278125,-11.8390625
422,4.684993806,0.9121963751,10.38636485,15.85191289,-0.2310139302,85.70875753,86.1479614,131.83086272,9.71537002514441,126.92405708460754,-0.6266815257900101,-0.1659127590893646,-43.74114375307008,-0.15623654905903897,-1.965039062,-6.275,-11.478125,-11.6859375
423,4.685843486,0.9133717771,10.37949196,15.84868204,-0.2058370192,85.70839784,86.17956851,131.81565028,9.596058012911994,126.50701876996263,-0.6809453675840978,-0.12503185524974514,-43.975765731275736,-0.1475031072127955,-2.1296875,-6.35,-11.678125,-11.5328125
424,4.686693166,0.9145471791,10.37261906,15.84545119,-0.1806601082,85.70803815,86.21117562,131.80043784,9.53841577166157,126.2803155827387,-0.6268163298674823,-0.12158086986068639,-44.21536145346576,-0.13807396684723267,-2.294335937,-6.425,-11.878125,-11.3796875
425,4.687542847,0.9157225811,10.36574616,15.84222033,-0.1554831972,85.70767845,86.24278273,131.78522541,9.480815010533469,125.80434506286102,-0.6252131979612641,-0.07777990146109412,-44.45995278328735,-0.12793593384024812,-2.458984375,-6.5,-12.078125,-11.2265625
426,4.687964629,0.9173799553,10.35746709,15.83823568,-0.1291705687,85.70674966,86.26757834,131.76885991,9.361266571525654,125.42818764525994,-0.6252131979612641,-0.07777990146109412,-44.70956098357098,-0.11708290670098673,-2.889062499,-6.321875,-12.203125,-11.346875
427,4.688386411,0.9190373296,10.34918801,15.83425102,-0.1028579401,85.70582087,86.29237395,131.75249442,9.35948715732246,125.20281175671084,-0.6252297891946993,-0.0764525993883792,-44.96420639312192,-0.10551619667945275,-3.319140624,-6.14375,-12.328125,-11.4671875
428,4.688808193,0.9206947039,10.34090893,15.83026636,-0.0765453115,85.70489207,86.31716956,131.73612893,9.184747839619437,124.74329977573903,-0.6254765844376486,-0.02999702684335712,-45.22390800597842,-0.09324480918184055,-3.749218749,-5.965625,-12.453125,-11.5875
