Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
515,8.085137712,3.620148226,11.8564998,13.90365498,3.606090347,70.62285577,-87.7576118,127.1758197,-8.454693983627058,68.73160113286463,6.467635869142574,21.52979747154702,-75.92910659021372,0.8796621894773516,-29.771875,-43.825,16.06406251,6.236425788
516,8.097625006,3.641968341,11.85989809,13.85973431,3.660636882,70.63023563,-87.68872819,127.14466005,-8.544793591643284,68.69219257647886,7.8784769402145916,23.349569658564267,-75.89726550489769,1.1704731939013586,-29.515625,-44.40625,17.078125,7.609375006
517,8.115927785,3.66597617,11.86492025,13.81181573,3.719055267,70.64136933,-87.61038745,127.11028478,-8.67617468919785,68.58340853536787,9.505433277635905,25.545365164937945,-75.85350509272882,1.4961500771866783,-28.871875,-45.125,17.790625,8.879687506
518,8.134230564,3.689984,11.8699424,13.76389715,3.777473652,70.65250303,-87.53204672,127.07590952000001,-8.896407841777274,68.607012621247,10.062826385867565,26.355703605620185,-75.79771229338269,1.8583819388379375,-28.228125,-45.84375,18.503125,10.15000001
519,8.152533343,3.713991829,11.87496456,13.71597858,3.835892038,70.66363673,-87.45370598,127.04153425,-8.984801284193491,68.75274218396964,11.17332794224282,28.31278997866683,-75.72982640861743,2.258834967327615,-27.584375,-46.5625,19.215625,11.42031251
520,8.170836122,3.737999658,11.87998672,13.66806,3.894310423,70.67477042,-87.37536525,127.00715898,-9.069554695923578,68.95204273989302,12.027138308269492,30.56297750034154,-75.64983984897985,2.699144318700832,-26.940625,-47.28125,19.928125,12.69062501
521,8.189138901,3.762007487,11.88500887,13.62014142,3.952728808,70.68590412,-87.29702451,126.97278371,-9.159955768887208,69.23898629633132,12.240806572296309,31.425450182330252,-75.55779858159957,3.1809054819244404,-26.296875,-48.0,20.640625,13.96093751
522,8.214193393,3.788185626,11.89156795,13.56827913,4.015679346,70.70134505,-87.20855494,126.93478733,-9.117564632134261,69.35433841966434,12.323792889645532,33.16927880240024,-75.45380226493356,3.7056651604282203,-25.7,-48.85,21.546875,15.36562501
523,8.239247884,3.814363766,11.89812702,13.51641684,4.078629883,70.71678598,-87.12008537,126.89679095,-8.94809629349391,69.60618372794434,11.929008186470778,34.95908407158696,-75.33800405509407,4.274911721592199,-25.103125,-49.7,22.453125,16.77031251
524,8.264302375,3.840541905,11.9046861,13.46455455,4.141580421,70.73222691,-87.0316158,126.85879457,-8.6838075307124,69.64333449982661,11.708707683092152,35.56765891106277,-75.2106100666295,4.8900652901198685,-24.50625,-50.55,23.359375,18.17500001
525,8.289356866,3.866720044,11.91124518,13.41269226,4.204530958,70.74766784,-86.94314623,126.82079819,-8.597938057105626,69.67104364366257,11.178132150025746,36.739447702218435,-75.07187846901853,5.552467586009379,-23.909375,-51.4,24.265625,19.57968751
526,8.314411357,3.892898183,11.91780425,13.36082997,4.267481495,70.76310877,-86.85467665,126.78280181,-8.28816653530481,69.7716175688599,10.431935237554777,38.02309933057998,-74.92211819959104,6.263371631108601,-23.31249999,-52.25,25.17187501,20.98437501
527,8.347150362,3.921248171,11.9256748,13.30514011,4.33574086,70.78342877,-86.75537759,126.74087188,-7.929775732736425,70.02962045882067,10.21065657807623,38.44325200458189,-74.76168727471038,7.023931467110578,-21.63749999,-53.0125,27.00000001,22.91875001
528,8.379889366,3.949598159,11.93354535,13.24945026,4.404000224,70.80374877,-86.65607852,126.69894195,-7.795286978362076,70.17206596466892,9.778191929127651,39.40321981567304,-74.59099068382294,7.8351920390258405,-19.96249999,-53.775,28.82812501,24.85312501
529,8.412628371,3.977948147,11.94141589,13.19376041,4.472259588,70.82406877,-86.55677945,126.65701202,-7.663565932091175,70.30260680769675,9.389475011822567,40.515690521979465,-74.4104778549149,8.698079399050403,-18.28749999,-54.5375,30.65625001,26.78750001
530,8.445367375,4.006298135,11.94928644,13.13807055,4.540518953,70.84438877,-86.45748039,126.61508209,-7.570570333238752,70.44525757432454,9.263359934634341,40.957600008407155,-74.22063968449395,9.613391375584573,-16.61249999,-55.3,32.48437501,28.72187501
531,8.47810638,4.034648123,11.95715699,13.0823807,4.608778317,70.86470876,-86.35818132,126.57315216,-7.661500574839475,70.42699006904378,9.061249971100391,42.06534989543596,-74.02200513023301,10.581788832249273,-14.93749999,-56.0625,34.31250001,30.65625001
532,8.51943267,4.065205593,11.96596991,13.02304979,4.683253743,70.89050087,-86.24727091,126.52710158,-8.022784159862123,70.15810876761563,8.91139932007104,43.39456766186407,-73.8151373700813,11.603787614656566,-13.28281249,-56.99375,35.28750001,32.25625001
533,8.560758961,4.095763063,11.97478283,12.96371888,4.75772917,70.91629297,-86.1363605,126.48105101,-8.748564820244438,69.59735785070988,8.920286129239047,43.90400535956366,-73.60062953836831,12.679751251712352,-11.62812499,-57.925,36.26250001,33.85625001
534,8.602085251,4.126320533,11.98359575,12.90438797,4.832204596,70.94208508,-86.02545009,126.43500043,-9.10896325230934,69.24719641224502,8.851866358754478,45.150916706075215,-73.37910005744962,13.809884447290102,-9.973437491,-58.85625,37.23750001,35.45625001
535,8.643411542,4.156878003,11.99240867,12.84505706,4.906680022,70.96787718,-85.91453967,126.38894986,-9.923759528988935,68.42043773973538,8.738845774877307,46.6669146147945,-73.15118759262499,14.994227371069282,-8.318749991,-59.7875,38.21250001,37.05625001
536,8.684737832,4.187435474,12.00122159,12.78572615,4.981155449,70.99366929,-85.80362926,126.34289928,-10.820454921865968,67.2088298811438,8.70040254841998,47.285341593366745,-72.91754566787661,16.23265073673559,-6.664062498,-60.71875,39.1875,38.65625001
537,8.735486513,4.220278457,12.01046793,12.72301906,5.062902595,71.02555947,-85.68017252,126.29268992,-11.135341729983079,66.73100113496642,8.491256259655096,48.62297472597917,-72.67883698969732,17.524851642363338,-6.196093748,-61.4875,39.86875,40.70625001
538,8.786235194,4.253121441,12.01971426,12.66031196,5.144649742,71.05744966,-85.55671578,126.24248055000001,-11.75680902088128,65.69385824479544,8.498606879157602,50.385070861838855,-72.43572753517265,18.870350141014214,-5.728124998,-62.25625,40.55,42.75625001
539,8.836983875,4.285964425,12.0289606,12.59760487,5.226396888,71.08933985,-85.43325904,126.19227119,-12.466124552056074,64.44633112645418,8.5024361287136,51.102019231375515,-72.18888046801315,20.268486507818086,-5.260156248,-63.025,41.23125,44.80625001
540,8.887732555,4.318807408,12.03820693,12.53489778,5.308144035,71.12123004,-85.3098023,126.14206182000001,-12.63741450445054,63.99887980915749,8.556231630883698,52.6596834704751,-71.93894995208592,21.71841917110151,-4.792187498,-63.79375,41.9125,46.85625001
541,8.938481236,4.351650392,12.04745327,12.47219068,5.389891182,71.15312023,-85.18634556,126.09185246,-12.98674211040701,62.92540715869562,8.869909371880155,54.78179318389608,-71.68657493578897,23.219123278048546,-4.324218751,-64.5625,42.59375,48.90625002
542,8.999377162,4.386900084,12.0564935,12.40645654,5.480131007,71.19177188,-85.0491705,126.03760122,-13.203752146452704,61.69573704509389,9.04609974147987,55.66828045230514,-71.43237298174837,24.769389869592903,-4.459375001,-65.4125,43.14375,51.96250002
543,9.060273089,4.422149776,12.06553373,12.3407224,5.570370832,71.23042353,-84.91199544,125.98334997,-13.24598934392635,61.293441365322565,9.608592101474404,57.878648906543916,-71.1769342143383,26.367825645442153,-4.594531251,-66.2625,43.69375,55.01875002
544,9.121169015,4.457399468,12.07457397,12.27498826,5.660610657,71.26907518,-84.77482038,125.92909872999999,-13.283669293903758,60.3490727849764,10.552255125739567,60.740079552739154,-70.9208154526537,28.012853309228948,-4.729687501,-67.1125,44.24375,58.07500002
545,9.182064941,4.49264916,12.0836142,12.20925412,5.750850482,71.30772682,-84.63764533,125.87484748,-13.363589636075115,59.40039388589384,11.02039529409292,61.91289461626576,-70.66453458979834,29.702712495853874,-4.864843751,-67.9625,44.79375,61.13125002
546,9.242960867,4.527898852,12.09265443,12.14351998,5.841090307,71.34637847,-84.50047027,125.82059624,-13.453532099582793,59.06193185997877,12.255222390365397,64.77617253591433,-70.40856527202838,31.435461296931678,-5.000000002,-68.81250001,45.34375,64.18750002
547,9.314575343,4.565713319,12.10073706,12.07519472,5.941215143,71.39248639,-84.34807118,125.76257483,-13.583720167722813,58.36612454154712,14.129665615771831,68.54523150162363,-70.15333192452137,33.2089784137399,-5.426562502,-69.78750001,45.83125,67.35000002
548,9.386189819,4.603527786,12.10881968,12.00686946,6.041339978,71.4385943,-84.19567209,125.70455342,-13.758961242998414,57.77396992338977,14.941142564393578,70.14558834347446,-69.89920516481831,35.02096597768664,-5.853125002,-70.76250001,46.31875,70.51250002
549,9.457804295,4.641342252,12.1169023,11.9385442,6.141464813,71.48470221,-84.04327301,125.64653200000001,-13.848345670838718,57.512888237334096,16.95126437361413,74.05257725653394,-69.6464976402022,36.86895308375082,-6.279687502,-71.73750001,46.80625,73.67500002
550,9.52941877,4.679156719,12.12498492,11.87021894,6.241589649,71.53081012,-83.89087392,125.58851059,-13.88855920216064,56.990724865222745,19.476413800350997,79.37622166524795,-69.39546032098355,38.75030008127931,-6.706250002,-72.71250001,47.29375,76.83750002
551,9.601033246,4.716971186,12.13306754,11.80189368,6.341714484,71.57691803,-83.73847483,125.53048917999999,-13.833384659037169,56.46794574229958,20.46223706085732,81.53773993505469,-69.14627927741807,40.662203659327844,-7.132812505,-73.6875,47.78125001,80.00000002
552,9.68374984,4.757527602,12.13935515,11.73150102,6.453273796,71.6311891,-83.56891917,125.46912177,-13.829718969702704,56.31770062107885,22.609596078060466,86.61343884317496,-68.89907296351834,42.601702752416244,-8.014062505,-74.5625,48.89375001,83.03750002
553,9.766466434,4.798084019,12.14564275,11.66110836,6.564833108,71.68546016,-83.39936351,125.40775435,-13.778200489716994,55.798616034553426,24.9285465283689,92.80632927687927,-68.65389002627856,44.56568527991265,-8.895312505,-75.4375,50.00625001,86.07500002
554,9.849183028,4.838640435,12.15193035,11.5907157,6.676392419,71.73973123,-83.22980785,125.34638694,-13.862456802967726,55.02009179566401,25.743317149552848,95.19383098458337,-68.41070765388784,46.550895721002746,-9.776562505,-76.3125,51.11875001,89.11250002
555,9.931899622,4.879196852,12.15821796,11.52032305,6.787951731,71.79400229,-83.06025219,125.28501951999999,-13.813824700232246,54.823049013735194,27.419093203863092,100.49920788801666,-68.16943047153651,48.55394351975144,-10.6578125,-77.1875,52.23125001,92.15000002
556,10.01461622,4.919753268,12.16450556,11.44993039,6.899511043,71.84827336,-82.89069652,125.22365211,-13.945350116123878,54.39181267799531,29.439166566831652,106.74484830333029,-67.92988998865033,50.57131231283417,-11.53906251,-78.06250001,53.34375001,95.18750002
557,10.10860511,4.963213909,12.16811321,11.37808086,7.024168158,71.9113914,-82.70153223,125.15950964000001,-14.077532982334457,54.14448293872233,30.210853326607605,109.11777704215137,-67.69184459700772,52.599369976576654,-12.97500001,-79.25000001,54.96875001,99.42500002
558,10.20259401,5.006674549,12.17172085,11.30623133,7.148825274,71.97450944,-82.51236794,125.09536716,-14.21306723625167,54.1806074487426,31.95561840957575,114.31950124531036,-67.45498011529088,54.634379499344924,-14.41093751,-80.43750001,56.59375001,103.6625
559,10.29658291,5.05013519,12.1753285,11.2343818,7.27348239,72.03762749,-82.32320364,125.03122469,-14.43895125949746,54.65987295732317,34.11553955042719,120.59100360456927,-67.21891087215133,56.67251069858636,-15.84687501,-81.62500001,58.21875001,107.9
560,10.39057181,5.093595831,12.17893615,11.16253227,7.398139506,72.10074553,-82.13403935,124.96708221,-14.576307145033995,55.67628530743929,35.05189044421324,122.98219983816219,-66.9831813166748,58.7098528159126,-17.28281251,-82.81250001,59.84375001,112.1375
561,10.48456071,5.137056471,12.18254379,11.09068275,7.522796622,72.16386357,-81.94487506,124.90293974,-14.530128450875921,56.08268604516746,37.06099560725958,128.29701840116857,-66.74726814185178,60.74242803341739,-18.71875001,-84.00000001,61.46875001,116.375
562,10.58975851,5.183534566,12.18256602,11.01807294,7.662254369,72.23644739,-81.73303891,124.83672733,-14.400075075927152,57.17976279201741,39.59577268093781,134.62044967790072,-66.5105829026899,62.76620595442045,-20.40625001,-85.10000001,63.46250001,120.7
563,10.69495632,5.230012662,12.18258826,10.94546314,7.801712117,72.3090312,-81.52120277,124.77051492999999,-14.140786153409627,58.54695234191914,40.50009130174343,137.07486375148437,-66.27247510525379,64.77711907926056,-22.09375001,-86.20000001,65.45625001,125.025
564,10.80015412,5.276490757,12.18261049,10.87285334,7.941169864,72.38161502,-81.30936663,124.70430252,-14.057700421408828,59.051463959561566,42.39829575333396,142.34822125539895,-66.03223573581143,66.77107928308361,-23.78125001,-87.30000001,67.45000001,129.35
565,10.90535193,5.322968852,12.18263272,10.80024354,8.080627611,72.45419884,-81.09753049,124.63809011000001,-13.989142743045704,60.151824752776996,44.64047199890707,148.3943558540097,-65.78910119070945,68.743995272052,-25.46875001,-88.40000001,69.44375001,133.675
566,11.01054973,5.369446947,12.18265495,10.72763374,8.220085358,72.52678265,-80.88569434,124.5718777,-14.054089252498503,61.532150488140644,45.54638772765009,150.5437642002165,-65.54225755868508,70.6917909617827,-27.15625001,-89.50000001,71.43750002,138.0
567,11.12665549,5.418969823,12.17819849,10.65505011,8.375985544,72.60933847,-80.64743502,124.50442445,-14.107070157739315,62.03132553569364,47.52948350620553,155.02566642496086,-65.29084519978765,72.61042469091701,-28.46875001,-90.80000001,74.30000002,142.55
568,11.24276124,5.468492698,12.17374202,10.58246649,8.531885729,72.69189428,-80.40917569,124.43697119000001,-14.441542577004318,63.06046356022152,50.023877066321965,159.90965919480436,-65.03396356084865,74.4959091558518,-29.78125001,-92.10000001,77.16250002,147.1
569,11.358867,5.518015574,12.16928556,10.50988287,8.687785915,72.7744501,-80.17091636,124.36951793,-14.859174501087677,64.35006751999327,50.92555305442584,161.70890612356422,-64.77067616777997,76.34433193033821,-31.09375001,-93.40000001,80.02500002,151.65
570,11.47497276,5.567538449,12.16482909,10.43729924,8.843686101,72.85700592,-79.93265703,124.30206467,-15.04525869878201,64.79875035993147,53.11733329129754,165.4496401736078,-64.50001573974853,78.15187641486845,-32.40625001,-94.70000001,82.88750002,156.2
571,11.59107852,5.617061325,12.16037263,10.36471562,8.999586287,72.93956173,-79.6943977,124.23461142,-15.50567302458043,65.73080376640709,55.87061491009594,169.55695587292578,-64.22098937799001,79.9148430437587,-33.71875001,-96.00000001,85.75000002,160.75
572,11.7175689,5.669534799,12.15059134,10.29304621,9.173389961,73.03243268,-79.42521565,124.16685949000001,-16.18949229168637,66.45226770495076,56.90636593209118,170.98921056779847,-63.932583790806795,81.62967056087778,-36.00000001,-97.87500001,89.13750002,165.15
573,11.84405929,5.722008274,12.14081005,10.22137679,9.347193634,73.12530363,-79.1560336,124.09910756,-16.461356169278137,66.52184842943767,59.329754815725586,173.97954002332986,-63.633770524733585,83.29295715712323,-38.28125001,-99.75000001,92.52500002,169.55
574,11.97054968,5.774481748,12.13102877,10.14970737,9.520997308,73.21817458,-78.88685155,124.03135563000001,-17.048068371218093,66.19139126916569,62.23306347404816,177.31469445232614,-63.3235111791459,84.90148124451875,-40.56250001,-101.625,95.91250002,173.95
575,12.09704007,5.826955223,12.12124748,10.07803796,9.694800981,73.31104553,-78.6176695,123.96360369,-17.81726643336801,65.00872406654267,63.357708240066415,178.57207362569224,-63.000762587334,86.45222162545775,-42.84375001,-103.5,99.30000002,178.35
576,12.22353046,5.879428697,12.11146619,10.00636854,9.868604655,73.40391648,-78.34848744,123.89585176,-17.99530407642107,64.34288366594156,65.90589731706548,180.980921634772,-62.66448195124133,87.94237680469635,-45.12500002,-105.375,102.6875,182.75
577,12.35969023,5.93460047,12.0955997,9.936618543,10.06145993,73.50723484,-78.04307662,123.82883728,-18.48493166030875,62.57298793572728,69.09144153346574,183.64961989133747,-62.31363192005493,89.3693831895575,-48.22500002,-107.6375,106.8375,185.75
578,12.49585,5.989772242,12.0797332,9.866868543,10.2543152,73.6105532,-77.73766579,123.7618228,-18.96674359216873,60.04878779280557,70.25114606387338,184.41480269449434,-61.94718560526197,90.7309319317813,-51.32500002,-109.9,110.9875,188.75
579,12.63200977,6.044944014,12.0638667,9.797118542,10.44717047,73.71387156,-77.43225496,123.69480831,-19.095735426715848,59.057416301480714,72.69813262292841,185.74997278182371,-61.56413152722567,92.02498418141586,-54.42500002,-112.1625,115.1375,191.75
580,12.76816955,6.100115787,12.04800021,9.727368542,10.64002575,73.81718992,-77.12684414,123.62779383,-19.391426274472714,56.87044667234149,75.39610499490315,186.79183643872756,-61.163478491023895,93.24978454646418,-57.52500002,-114.425,119.2875,194.75
581,12.90432932,6.155287559,12.03213371,9.657618542,10.83288102,73.92050828,-76.82143331,123.56077934999999,-19.728560568323925,54.33331560473743,76.25569772060909,187.0202829008901,-60.74426039198945,94.40387257847928,-60.62500002,-116.6875,123.4375,197.75
582,13.0492891,6.212709254,12.00955085,9.590933222,11.0454875,74.03415367,-76.47362218,123.49560477,-19.89882907195477,53.36780597328625,77.8610511890875,186.9435183959141,-60.30554095343596,95.48609213073435,-64.21250002,-119.8,128.375,197.725
583,13.19424888,6.270130948,11.98696799,9.524247901,11.25809398,74.14779906,-76.12581106,123.43043019000001,-20.15136229599504,51.49343651018842,79.42986963649547,186.35628981577813,-59.846418399655306,96.49559845993004,-67.80000002,-122.9125,133.3125,197.7
584,13.33920867,6.327552643,11.96438512,9.457562581,11.47070047,74.26144445,-75.77799993,123.36525562,-20.40908617337663,49.3897995523188,79.82017085448258,185.9162276028038,-59.36603006592164,97.43186296515363,-71.38750002,-126.025,138.25,197.675
585,13.48416845,6.384974337,11.94180226,9.39087726,11.68330695,74.37508983,-75.4301888,123.30008104000001,-20.542883802557878,48.65417316645123,80.55462345387096,184.7247344914194,-58.863556944052384,98.29467548221642,-74.97500002,-129.1375,143.1875,197.65
586,13.62912823,6.442396031,11.9192194,9.32419194,11.89591343,74.48873522,-75.08237768,123.23490647,-20.722895404436876,47.32105560284582,81.41626229284236,182.92220362138357,-58.33822815778777,99.08414408128151,-78.56250002,-132.25,148.125,197.625
587,13.78188263,6.501392475,11.88946671,9.261894375,12.12839912,74.61230937,-74.6850913,123.17270913,-20.863245089693873,45.96823375053859,81.71546328698886,182.3080869510388,-57.78932535789682,99.80069235200774,-81.87500002,-136.25,154.25,194.45
588,13.93463703,6.560388918,11.85971401,9.199596811,12.36088482,74.73588352,-74.28780493,123.11051179,-20.86026412139937,45.56244877413117,82.22734476706916,181.1264459787509,-57.216187023570406,100.44505420111145,-85.18750002,-140.25,160.375,191.275
589,14.08739142,6.619385361,11.82996132,9.137299247,12.59337051,74.85945766,-73.89051856,123.04831446,-20.856957617411226,44.759088926721105,82.64917795853168,180.20609193228034,-56.61821265512453,101.01826622862147,-88.50000002,-144.25,166.5,188.1
590,14.24014582,6.678381804,11.80020862,9.075001683,12.8258562,74.98303181,-73.49323219,122.98611712,-20.758105898672717,43.90544212196685,82.81853083850899,180.12481183727945,-55.99486684343405,101.52165778778094,-91.81250002,-148.25,172.625,184.925
591,14.39290022,6.737378248,11.77045592,9.012704118,13.05834189,75.10660596,-73.09594581,122.92391978,-20.708957449268052,43.520798196664465,82.9483212270248,180.23092762487255,-55.345683203062606,101.95683886683506,-95.12500002,-152.25,178.75,181.75
592,14.55226736,6.797033639,11.73330915,8.956344302,13.31017272,75.23943019,-72.64119699,122.8658361,-20.654644009373982,43.10782936620532,82.77765344640962,180.38240423720796,-54.67026815737853,102.32568595706084,-98.10000002,-157.675,185.75,181.875
593,14.71163451,6.856689029,11.69616237,8.899984485,13.56200354,75.37225443,-72.18644817,122.80775241,-20.654963113591222,42.688702943556436,82.64903043391448,180.41483422133945,-53.96830456385554,102.63032609011394,-101.075,-163.1,192.75,182.0
594,14.87100166,6.91634442,11.65901559,8.843624669,13.81383437,75.50507866,-71.73169934,122.74966873,-20.56439206784577,42.60249672646258,82.09374438033986,180.48605693748226,-53.239555165789675,102.87311924045599,-104.05,-168.525,199.75,182.125
595,15.0303688,6.975999811,11.62186881,8.787264852,14.0656652,75.6379029,-71.27695052,122.69158505,-20.48208725579831,42.26875551982513,81.19340253475833,180.16360467438022,-52.483865853102856,103.05663929732559,-107.025,-173.95,206.75,182.25
596,15.18973595,7.035655202,11.58472203,8.730905036,14.31749602,75.77072713,-70.8222017,122.63350136,-20.484115735048395,41.721140788381305,80.72121824983974,180.02977973244217,-51.70116871054711,103.18365381719764,-110.0,-179.375,213.75,182.375
597,15.35422076,7.094807116,11.54022947,8.682297139,14.58743486,75.91187615,-70.301074,122.58063034,-20.482159420746765,41.50562524039219,79.64531462740524,179.92797429511228,-50.89148482758709,103.25710277316021,-111.3125,-185.65,219.625,187.475
598,15.51870558,7.153959031,11.4957369,8.633689243,14.8573737,76.05302517,-69.7799463,122.52775933000001,-20.655812993263762,41.318639858339374,78.30539163697888,180.40046649221813,-50.054926841571366,103.28007652270952,-112.625,-191.925,225.5,192.575
599,15.68319039,7.213110945,11.45124434,8.585081346,15.12731254,76.19417418,-69.25881859,122.47488831,-20.82862470443583,41.221760490557706,77.87108292611158,180.64266485912754,-49.1917011849769,103.25579321985472,-113.9375,-198.2,231.375,197.675
600,15.8476752,7.27226286,11.40675178,8.53647345,15.39725138,76.3353232,-68.73769089,122.42201729,-20.916695839507337,41.383705024328215,76.91261603455342,181.37172315226414,-48.302110008246196,103.18757589994516,-115.25,-204.475,237.25,202.775
601,16.01216002,7.331414774,11.36225922,8.487865553,15.66719022,76.47647222,-68.21656319,122.36914628,-20.912593986779743,41.62446667087024,75.91300876446294,182.12130678772976,-47.386552751348994,103.07882946455449,-116.5625,-210.75,243.125,207.875
602,16.1797588,7.388659846,11.31078298,8.449085013,15.9533116,76.62486111,-67.61916019,122.3225058,-20.86609298317517,41.72647735847073,75.52552977710519,182.3035713610139,-46.44552733913603,102.93301778743691,-115.8125,-216.125,246.8,211.075
603,16.34735758,7.445904917,11.25930673,8.410304473,16.23943299,76.77325,-67.02175719,122.27586533,-20.819920699475603,41.65484409975094,74.49542320585978,182.7292658448669,-45.479630977585614,102.7536411500023,-115.0625,-221.5,250.475,214.275
604,16.51495637,7.503149988,11.20783049,8.371523933,16.52555438,76.92163889,-66.4243542,122.22922485000001,-20.76729577435186,41.29585678405162,73.38630069253969,183.22433588700778,-44.4895605301006,102.54421419610478,-114.3125,-226.875,254.15,217.475
605,16.68255515,7.56039506,11.15635425,8.332743393,16.81167577,77.07002779,-65.8269512,122.18258438000001,-20.848567914078835,40.556125340227204,73.04413127778304,183.40208487026703,-43.47611245501634,102.30824457296687,-113.5625,-232.25,257.825,220.675
606,16.85015393,7.617640131,11.10487801,8.293962853,17.09779715,77.21841668,-65.2295482,122.1359439,-20.891080918902443,40.28437050348372,72.40148446251983,183.79760721754573,-42.44018228748928,102.04921240078001,-112.8125,-237.625,261.5,223.875
607,17.01817971,7.671368267,11.04713612,8.267289692,17.39754815,77.3729469,-64.54499413,122.09639729,-20.928050484987967,39.62756123038768,71.88216897338083,184.03426379562197,-41.38276365127451,101.77055069089752,-110.1375,-241.175,262.5,226.875
608,17.1862055,7.725096403,10.98939422,8.240616531,17.69729914,77.52747712,-63.86044005,122.05685067,-20.67759064493416,38.71829088769086,71.75160246750107,184.08044568450035,-40.30494678902006,101.47562681320558,-107.4625,-244.725,263.5,229.875
609,17.35423128,7.778824539,10.93165232,8.21394337,17.99705013,77.68200735,-63.17588598,122.01730405,-20.533471032083817,38.33652049770379,71.40503295606209,183.9328688378154,-39.207916603845774,101.16772509719235,-104.7875,-248.275,264.5,232.875
610,17.52225707,7.832552675,10.87391042,8.187270208,18.29680112,77.83653757,-62.49133191,121.97775744,-20.148620248641716,37.52577155648034,70.93248305432076,183.73726283930768,-38.09295020984897,100.85003063737392,-102.1125,-251.825,265.5,235.875
611,17.69028285,7.886280811,10.81616852,8.160597047,18.59655211,77.99106779,-61.80677784,121.93821082,-19.763084754668597,36.36855571318978,70.71772438181111,183.63976775224103,-36.96141399395832,100.52561436088251,-99.43749999,-255.375,266.5,238.875
612,17.85522489,7.934716291,10.75324671,8.148419636,18.9068487,78.15084385,-61.02353932,121.90538525,-19.620021879630507,35.90735245961936,70.11496718055425,183.17240686444507,-35.8147601953403,100.19741940244266,-97.19999999,-253.25,264.55,243.65
613,18.02016694,7.98315177,10.6903249,8.136242225,19.2171453,78.3106199,-60.2403008,121.87255969,-19.428551394012004,34.61323293084061,69.34353698624378,182.43965404541967,-34.654523010902665,99.86824881948034,-94.96249999,-251.125,262.6,248.425
614,18.18510898,8.03158725,10.62740309,8.124064814,19.52744189,78.47039595,-59.45706228,121.83973412,-19.142282932416954,32.59149189234633,69.12806634299105,182.10940214592725,-33.482314236531295,99.5407546678672,-92.72499999,-249.0,260.65,253.2
615,18.35005103,8.08002273,10.56448128,8.111887403,19.83773849,78.63017201,-58.67382377,121.80690856,-19.047956398373213,31.737229326271315,68.74358276322288,181.27073877907037,-32.29981845426248,99.21742844700967,-90.48749999,-246.875,258.7,257.975
616,18.51499307,8.128458209,10.50155947,8.099709992,20.14803508,78.78994806,-57.89058525,121.77408299,-18.7138046806856,29.67033265025169,68.70125577729436,180.19192954801014,-31.108787776547764,98.90059291185774,-88.24999999,-244.75,256.75,262.75
617,18.67244596,8.16970745,10.43489121,8.104402722,20.46538191,78.95455814,-56.9975696,121.74737819,-18.37807507592715,27.443338703405946,68.7877185598537,179.721695093372,-29.911036160767075,98.59239523915308,-86.51249999,-235.65,251.925,267.75
618,18.82989885,8.21095669,10.36822295,8.109095452,20.78272874,79.11916823,-56.10455395,121.72067340000001,-18.231569406349504,26.654757075149487,69.04282225164728,178.47909412865053,-28.70843331029318,98.29480152600769,-84.77499999,-226.55,247.1,272.75
619,18.98735174,8.252205931,10.30155469,8.113788182,21.10007557,79.28377831,-55.2115383,121.6939686,-17.991952688714438,25.231122975713816,69.56069455741563,176.5571059407085,-27.5028981822729,98.00959259063234,-83.03749999,-217.45,242.275,277.75
620,19.14480464,8.293455171,10.23488643,8.118480912,21.41742239,79.44838839,-54.31852266,121.6672638,-17.60880004623937,23.682489864119297,69.7752094853768,175.71474804796284,-26.296392126179864,97.73836103733173,-81.29999999,-208.35,237.45,282.75
621,19.30225753,8.334704411,10.16821817,8.123173642,21.73476922,79.61299847,-53.42550701,121.64055901,-17.46311859348235,23.190293409838475,70.25148600733525,173.65339323433903,-25.090911680580458,97.48250954020446,-79.56249999,-199.2499999,232.625,287.75
622,19.44698177,8.366841126,10.09953005,8.146933947,22.05537582,79.78283752,-52.41451673,121.62010842000001,-17.176547064325273,21.900894710846288,70.73093112435238,171.03765030423406,-23.888481058245407,97.24325029196615,-78.23749999,-188.1999999,227.525,291.8
623,19.591706,8.39897784,10.03084193,8.170694251,22.37598241,79.95267657,-51.40352644,121.59965783999999,-16.88531886251143,20.304848177222905,70.90670457244343,170.05530996143216,-22.691144351717334,97.02160555607946,-76.91249999,-177.1499999,222.425,295.85
624,19.73643024,8.431114555,9.96215381,8.194454556,22.69658901,80.12251562,-50.39253616,121.57920725,-16.836160786910053,19.775500951059826,71.1694988387612,168.05450466071858,-21.500957492723973,96.81840925251143,-75.58749999,-166.0999999,217.325,299.9
625,19.88115448,8.463251269,9.893465691,8.21821486,23.0171956,80.29235467,-49.38154588,121.55875667000001,-16.68952362937041,18.49267033428965,71.34647814664187,165.85604085879123,-20.319979999502603,96.63430950072636,-74.26249999,-155.0499999,212.225,303.95
