Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
207,40.16589043,10.76525892,11.37848249,51.65334589,-49.67091421,109.8083358,-96.02498698,147.0469726,-0.20530459585457014,126.83406600067958,0.5601256225620115,-0.6482543323139653,-14.059045803711916,0.937158030847021,25.10625,-12.853125,0.4908691431,-23.490625
208,40.14203494,10.75588198,11.3676032,51.64608995,-49.68244355,109.8162303,-96.04617367,147.06228549,-0.26655543880394156,126.95670871899422,0.5607063172273191,-0.6426796636085628,-14.190265640454246,0.9391403146402421,24.978125,-12.7140625,0.8637573267,-23.7
209,40.11817945,10.74650504,11.35672392,51.638834,-49.69397288,109.8241247,-96.06736037,147.07759839,-0.26717761155283726,126.99838600067959,0.5032652460754332,-0.6007369181107713,-14.323297497044223,0.9411039679873274,24.85,-12.575,1.23664551,-23.909375
210,40.09432397,10.7371281,11.34584463,51.63157806,-49.70550222,109.8320192,-96.08854706,147.09291128,-0.2689404346585117,127.22323097519536,0.5031988810057764,-0.5980823139653415,-14.458031888058608,0.9430508505969449,24.721875,-12.4359375,1.609533694,-24.11875
211,40.07046848,10.72775116,11.33496534,51.62432212,-49.71703156,109.8399136,-96.10973375,147.10822417,-0.26765046292898403,127.30764738022427,0.5049057084607543,-0.6901970778117568,-14.5943538417648,0.9449830679088028,24.59375,-12.296875,1.982421875,-24.328125
212,40.04494526,10.71862149,11.32335926,51.61682988,-49.72874264,109.8475158,-96.12925915,147.12245504999999,-0.32811736799184504,127.43002464152227,0.5049057084607543,-0.6901970778117568,-14.732143425841077,0.946902970054225,24.184375,-12.0109375,1.968164062,-24.471875
213,40.01942204,10.70949182,11.31175318,51.60933764,-49.74045371,109.8551179,-96.14878454,147.13668594,-0.44769898919469925,127.55399464492017,0.5049057084607543,-0.6901970778117568,-14.871276300728223,0.9488131499752815,23.775,-11.725,1.95390625,-24.615625
214,39.99389882,10.70036215,11.3001471,51.6018454,-49.75216479,109.86272,-96.16830994,147.15091682,-0.5095761526333673,127.71831464492014,0.5049057084607543,-0.6901970778117568,-15.011624295634913,0.9507164401163442,23.365625,-11.4390625,1.939648437,-24.759375
215,39.96837561,10.69123249,11.28854102,51.59435316,-49.76387587,109.8703221,-96.18783533,147.1651477,-0.5104264554536188,127.8008728372409,0.5048621563030921,-0.7339980462113489,-15.153056002194953,0.9526159069714577,22.95625,-11.153125,1.925390625,-24.903125
216,39.94285239,10.68210282,11.27693494,51.58686093,-49.77558694,109.8779242,-96.20736073,147.17937858,-0.6327912632008155,127.98271321780497,0.5049057084607543,-0.6901970778117568,-15.295437380693405,0.9545148428004957,22.546875,-10.8671875,1.911132812,-25.046875
217,39.91589457,10.67321281,11.26467991,51.57926683,-49.7874552,109.8852053,-96.22570058,147.19262393,-0.6329613236833164,128.15048419979613,0.5049057084607543,-0.6901970778117568,-15.438632373693876,0.9564167539485106,22.221875,-10.71875,1.779101562,-25.28125
218,39.88893675,10.66432279,11.25242488,51.57167274,-49.79932346,109.8924863,-96.24404044,147.20586927,-0.6886831238871899,128.249766401631,0.5590202287461774,-0.5970204723071695,-15.58250352189495,0.958325345346037,21.896875,-10.5703125,1.647070312,-25.515625
219,39.86197893,10.65543278,11.24016985,51.56407864,-49.81119172,109.8997673,-96.26238029,147.21911462,-0.7500169231396534,128.47301860686372,0.5589766765885151,-0.6827641862045531,-15.726912577176707,0.960244500894304,21.571875,-10.421875,1.515039062,-25.75
220,39.83502112,10.64654277,11.22791482,51.55648455,-49.82305998,109.9070484,-96.28072015,147.23235996,-0.7525927187223921,128.73927540604825,0.5607063172273191,-0.6426796636085628,-15.871721108069432,0.9621782595096401,21.246875,-10.2734375,1.383007812,-25.984375
221,39.8080633,10.63765276,11.21565979,51.54889045,-49.83492824,109.9143294,-96.29906001,147.24560531,-0.7532148914712878,128.7809526877336,0.5607063172273191,-0.6426796636085628,-16.016791093250305,0.9641307865863069,20.921875,-10.125,1.250976564,-26.21875
222,39.77992621,10.62898978,11.20283565,51.54132853,-49.84692635,109.9212482,-96.31668318,147.25796228000002,-0.7521571976894326,128.9067809174312,0.5606606911314984,-0.6864806320081549,-16.161985499136883,0.9661063405815328,21.021875,-9.896874998,1.408203126,-26.45625
223,39.75178912,10.6203268,11.19001152,51.5337666,-49.85892447,109.9281669,-96.33430636,147.27031924,-0.8124208596670065,129.02889270812096,0.5606606911314984,-0.6864806320081549,-16.30716883821574,0.968109234460342,21.121875,-9.668749998,1.565429689,-26.69375
224,39.72365203,10.61166383,11.17718738,51.52620467,-49.87092259,109.9350857,-96.35192953,147.28267621,-0.809285108528712,129.02995454977915,0.5050197734284744,-0.6490507135575944,-16.452207705383415,0.9701437919658722,21.221875,-9.440624998,1.722656251,-26.93125
225,39.69551494,10.60300085,11.16436325,51.51864274,-49.8829207,109.9420044,-96.36955271,147.29503318,-0.8706147599048591,129.2534722256201,0.5607042432891607,-0.6007369181107713,-16.59697129014483,0.9722142990817503,21.321875,-9.212499998,1.879882814,-27.16875
226,39.66737785,10.59433787,11.15153911,51.51108082,-49.89491882,109.9489231,-96.38717589,147.30739015,-0.9317494638124363,129.4761935168196,0.5608183082568807,-0.6015332993544004,-16.74133186285301,0.9743249515171385,21.421875,-8.984374998,2.037109375,-27.40625
227,39.63833332,10.58588299,11.13822542,51.50368643,-49.90701379,109.9554321,-96.40454306,147.31895504,-0.8741901798165136,129.5202599388379,0.5591446632687733,-0.6004714576962283,-16.885165233233334,0.976479799485599,21.58125,-8.761718748,2.108984375,-27.51875
228,39.60928879,10.57742811,11.12491172,51.49629204,-49.91910876,109.9619411,-96.42191024,147.33051994,-0.9313180906557934,129.64343357118585,0.5039703752633368,-0.5986132347944275,-17.02835117934023,0.9786826914398764,21.740625,-8.539062498,2.180859375,-27.63125
229,39.58024426,10.56897323,11.11159802,51.48889766,-49.93120373,109.9684501,-96.43927741,147.34208483999998,-0.9333961478763168,129.76819997281686,0.5022863607203534,-0.5948967889908257,-17.170773845058587,0.9809372187391897,21.9,-8.316406248,2.252734375,-27.74375
230,39.55119973,10.56051836,11.09828432,51.48150327,-49.94329871,109.9749591,-96.45664459,147.35364973,-0.9341261640502888,129.95110219503908,0.5564029549439348,-0.5436629289840299,-17.312322104392678,0.9832466633812774,22.059375,-8.093749998,2.324609375,-27.85625
231,39.5221552,10.55206348,11.08497063,51.47410889,-49.95539368,109.9814681,-96.47401176,147.36521463,-0.9951488767923887,130.03259854570166,0.5564050288820931,-0.5858711348963642,-17.452889891004375,0.9856139508159109,22.21875,-7.87109375,2.396484374,-27.96875
232,39.49248632,10.54379172,11.0712459,51.46702318,-49.96754332,109.9875214,-96.4915754,147.37608064,-0.9933113930003398,130.17621262657153,0.5044473745158002,-0.5019856439007815,-17.592376491652885,0.988041609389638,22.334375,-7.7984375,2.304296874,-28.14375
233,39.46281744,10.53551997,11.05752118,51.45993747,-49.97969297,109.9935746,-96.50913905,147.38694664,-0.9939708962283383,130.2587708188923,0.4486923917091403,-0.5057020897043834,-17.730686802338916,0.990531737183431,22.45,-7.72578125,2.212109374,-28.31875
234,39.43314856,10.52724821,11.04379645,51.45285176,-49.99184261,109.9996279,-96.52670269,147.39781265,-0.9349847626231736,130.3835372069317,0.5044473745158002,-0.5019856439007815,-17.867731546128017,0.9930859761227162,22.565625,-7.653125,2.119921874,-28.49375
235,39.40347967,10.51897646,11.03007172,51.44576604,-50.00399225,110.0056811,-96.54426633,147.40867866,-0.9332800089704383,130.42654180088346,0.5580662303771663,-0.5038438668025824,-18.00342745184743,0.9957054926177165,22.68125,-7.58046875,2.027734374,-28.66875
236,39.37381079,10.5107047,11.016347,51.43868033,-50.01614189,110.0117344,-96.56182998,147.41954467,-0.9333463740400951,130.52715128780156,0.5028857205572544,-0.45977743798844717,-18.137697393097163,0.9983909638317008,22.796875,-7.507812497,1.935546875,-28.84375
237,39.34380537,10.50258581,11.00228879,51.43205354,-50.02829189,110.0172956,-96.58002885,147.42980032,-0.9943773825348284,130.60864763846416,0.5028877944954128,-0.5017201834862386,-18.270470487277215,1.001142568838017,22.803125,-7.129687497,1.927734375,-29.090625
238,39.31379995,10.49446693,10.98823059,51.42542674,-50.04044189,110.0228569,-96.59822773,147.44005597,-0.9946760254162419,130.75013803601766,0.5044888525993884,-0.41624193000339793,-18.401682154612732,1.0039599841061044,22.809375,-6.751562497,1.919921875,-29.3375
239,39.28379453,10.48634804,10.97417238,51.41879994,-50.05259189,110.0284182,-96.61642661,147.45031162,-0.9946760254162419,130.75013803601766,0.5044888525993884,-0.41624193000339793,-18.531274137456474,1.0068423827903663,22.815625,-6.373437497,1.912109375,-29.584375
240,39.2537891,10.47822915,10.96011417,51.41217314,-50.06474188,110.0339794,-96.63462549,147.46056727,-0.9367268464831805,130.7942044716276,0.5044909265375468,-0.4581846755011893,-18.659194480462904,1.0097884372819945,22.821875,-5.995312497,1.904296875,-29.83125
241,39.22378368,10.47011026,10.94605597,51.40554634,-50.07689188,110.0395407,-96.65282437,147.47082293,-0.9948170513081889,130.87676266394837,0.5027612860346584,-0.45632645259938837,-18.785397472551573,1.0127963246255975,22.828125,-5.617187499,1.896484373,-30.078125
242,39.19372626,10.46210717,10.93174151,51.39953826,-50.08897729,110.0445906,-96.67206788,147.4805516,-0.9956673542643562,130.95932084267753,0.5028608337071016,-0.3713791199456337,-18.909843551875493,1.0158637347812893,22.69375,-5.470312499,1.577978513,-30.05625
243,39.16366883,10.45410408,10.91742706,51.39353019,-50.1010627,110.0496405,-96.69131139,147.49028026,-1.0560761897383621,130.9996708256881,0.5595947017329256,-0.3735028032619776,-19.032499175252823,1.0189878822056209,22.559375,-5.323437499,1.259472654,-30.034375
244,39.1336114,10.44610098,10.9031126,51.38752211,-50.11314812,110.0546905,-96.7105549,147.50000893,-1.0566983626231736,131.0410826503568,0.5027612860346584,-0.45632645259938837,-19.153336653717876,1.0221655216241021,22.425,-5.176562499,0.9409667947,-30.0125
245,39.10355398,10.43809789,10.88879815,51.38151403,-50.12523353,110.0597404,-96.72979841,147.5097376,-1.0576938392116886,131.04187903499832,0.5028877944954128,-0.5017201834862386,-19.272333956044807,1.0253929690693222,22.290625,-5.029687499,0.6224609353,-29.990625
246,39.07349655,10.4300948,10.87448369,51.37550596,-50.13731894,110.0647903,-96.74904193,147.51946627,-1.0547862181447503,131.08408724430853,0.5029064596670064,-0.5033129459734964,-19.389474482349744,1.0286661293043309,22.15625,-4.882812498,0.3039550769,-29.96875
247,39.04365886,10.42216509,10.85999191,51.37028489,-50.14926617,110.0693328,-96.76969071,147.52874556,-0.9946262515800204,131.22663948352022,0.5581284477064219,-0.4616356608902481,-19.504746810217707,1.0319805307102565,22.01875,-4.570703123,0.127441405,-30.05625
248,39.01382117,10.41423537,10.84550013,51.36506383,-50.1612134,110.0738752,-96.7903395,147.53802485,-0.9946262515800204,131.22663948352022,0.612133050764526,-0.49641097519537886,-19.61814441619628,1.0353313685892294,21.88125,-4.258593748,-0.04907226685,-30.14375
249,38.98398349,10.40630566,10.83100835,51.35984277,-50.17316063,110.0784177,-96.81098828,147.54730414,-0.9960531013251785,131.2685822358138,0.6137092220183487,-0.5402119435949712,-19.72966537587586,1.0387135575695052,21.74375,-3.946484373,-0.2255859387,-30.23125
250,38.9541458,10.39837595,10.81651656,51.35462171,-50.18510785,110.0829602,-96.83163707,147.55658343,-0.9355364225620116,131.29565919130138,0.6153973843017329,-0.5436629289840299,-19.83931204610647,1.0421217933659441,21.60625,-3.634374998,-0.4020996106,-30.31875
251,38.92430811,10.39044623,10.80202478,51.34940064,-50.19705508,110.0875027,-96.85228585,147.56586271,-0.9351091971457696,131.25451282364935,0.615376645191981,-0.5001274209989806,-19.947090733206828,1.0455506235999956,21.46875,-3.322265623,-0.5786132818,-30.40625
252,38.89494326,10.38254526,10.78743835,51.34513995,-50.20878323,110.091567,-96.87464086,147.57476623,-0.9955138848793748,131.29433189262656,0.6138378044172613,-0.5436629289840299,-20.053011351280013,1.0489945269050107,21.303125,-2.984960935,-0.6650390631,-30.49375
253,38.86557842,10.37464428,10.77285192,51.34087926,-50.22051138,110.0956314,-96.89699586,147.58366974,-0.931351273122664,131.33680555895344,0.558086969486918,-0.5473793747876317,-20.157087074849645,1.0524479993388318,21.1375,-2.647656248,-0.7514648443,-30.58125
254,38.83621358,10.36674331,10.75826548,51.33661857,-50.23223954,110.0996957,-96.91935087,147.59257325,-0.9344828765205572,131.33574371729526,0.5029997856608902,-0.6331230886850152,-20.2593339898828,1.0559056471960804,20.971875,-2.31035156,-0.8378906256,-30.66875
255,38.80684874,10.35884233,10.74367905,51.33235787,-50.24396769,110.1037601,-96.94170588,147.60147676,-0.9939128267753993,131.3933486238532,0.5581761476044852,-0.6352467720013592,-20.359770746914627,1.0593622854190379,20.80625,-1.973046873,-0.9243164069,-30.75625
256,38.77748389,10.35094136,10.72909262,51.32809718,-50.25569584,110.1078245,-96.96406088,147.61038027,-0.992382281617397,131.4185673666327,0.5563780680937819,-0.6309994053686714,-20.458418219566738,1.0628130407009024,20.640625,-1.635742187,-1.010742187,-30.84375
257,38.74881979,10.34302491,10.71449924,51.32496968,-50.26711693,110.1114642,-96.98835169,147.61897720000002,-1.05383636751614,131.41830190961605,0.5044867787971458,-0.5471139143730887,-20.55529917137563,1.0662534579862888,20.55625,-1.600976562,-0.9807617185,-30.796875
258,38.72015568,10.33510846,10.69990587,51.32184218,-50.27853803,110.115104,-97.01264249,147.62757412,-1.053857106625892,131.4366186748216,0.5044681136255522,-0.5455211518858307,-20.650437933555118,1.0696796084700606,20.471875,-1.566210937,-0.9507812498,-30.75
259,38.69149158,10.32719201,10.6853125,51.31871468,-50.28995912,110.1187437,-97.03693329,147.63617105,-1.1124035714576963,131.6020005164798,0.5044224875297315,-0.5893221202854231,-20.743860096028794,1.0730881965313328,20.3875,-1.531445312,-0.920800781,-30.703125
260,38.66282747,10.31927556,10.67071912,51.31558718,-50.30138022,110.1223834,-97.06122409,147.64476797999998,-1.1125985190621814,131.60226597349643,0.5602396875297315,-0.5853402140672783,-20.8355922136638,1.0764766625585316,20.303125,-1.496679687,-0.8908203123,-30.65625
261,38.63416336,10.31135912,10.65612575,51.31245968,-50.31280131,110.1260232,-97.0855149,147.65336489999999,-1.1140253686714239,131.64420871219843,0.5601733224600747,-0.5856056744818212,-20.925661529098893,1.0798432785432677,20.21875,-1.461914062,-0.8608398442,-30.609375
262,38.60639793,10.30338592,10.64161849,51.31063484,-50.32381677,110.1293134,-97.11189456,147.66171772,-1.1712943054026503,131.68508962283383,0.5044681136255522,-0.5455211518858307,-21.014095712985956,1.0831872336748025,20.26875,-1.43125,-0.9193359379,-30.715625
263,38.5786325,10.29541272,10.62711123,51.30880999,-50.33483222,110.1326036,-97.13827422,147.67007053999998,-1.234162797553517,131.70924652395516,0.5595967755351683,-0.591180343187224,-21.100922621954496,1.0865087078140778,20.31875,-1.400585937,-0.9778320317,-30.821875
264,38.55086707,10.28743952,10.61260396,51.30698515,-50.34584768,110.1358938,-97.16465389,147.67842335,-1.2927880709480122,131.76605504587155,0.5044224875297315,-0.5893221202854231,-21.186170074202092,1.08980893149238,20.36875,-1.369921875,-1.036328125,-30.928125
265,38.52310163,10.27946632,10.5980967,51.3051603,-50.35686313,110.1391841,-97.19103355,147.68677617,-1.3538107838260278,131.84755139653416,0.5044432266394835,-0.6325921678559293,-21.26986564229609,1.093090231814358,20.41875,-1.339257812,-1.094824219,-31.034375
266,38.4953362,10.27149312,10.58358944,51.30333546,-50.36787859,110.1424743,-97.21741322,147.69512898,-1.3546610866462794,131.93037504587156,0.5581097825348285,-0.6357776928304452,-21.352036462495526,1.0963560642508603,20.46875,-1.308593752,-1.153320313,-31.140625
267,38.46863596,10.26342677,10.56926587,51.30298133,-50.37837156,110.1455079,-97.24596697,147.70328956,-1.352827750730547,132.07372366972476,0.5602438354060482,-0.6302030241250425,-21.432709059653597,1.0996110307648037,20.4625,-1.588671877,-1.20546875,-31.171875
268,38.44193573,10.25536042,10.5549423,51.3026272,-50.38886454,110.1485415,-97.27452073,147.71145014,-1.4130623785253145,132.15468909276248,0.5045116656472987,-0.6771895174991506,-21.511909186594043,1.1028608850422719,20.45625,-1.868750002,-1.257617188,-31.203125
269,38.41523549,10.24729407,10.54061873,51.30227307,-50.39935752,110.1515751,-97.30307449,147.71961072,-1.4130623785253145,132.15468909276248,0.5028297250424737,-0.7154158171933401,-21.58966167681184,1.1061125258308724,20.45,-2.148828127,-1.309765625,-31.234375
270,38.38853525,10.23922772,10.52629516,51.30191894,-50.40985049,110.1546087,-97.33162825,147.72777129,-1.47581058375807,132.29697587495752,0.5028297250424737,-0.7154158171933401,-21.66599030938563,1.109373979581294,20.44375,-2.428906252,-1.361914063,-31.265625
271,38.36183501,10.23116137,10.51197159,51.30156481,-50.42034347,110.1576423,-97.36018201,147.73593187,-1.4149786707441385,132.3386531566429,0.5045324047570506,-0.7207250254841998,-21.74091768502892,1.1126543737847796,20.4375,-2.708984377,-1.414062501,-31.296875
272,38.33633228,10.22297035,10.49793318,51.30284841,-50.43017267,110.1605251,-97.39093244,147.74393603,-1.416828598029222,132.42200773360514,0.5028276511043153,-0.6734730716955487,-21.814465112230728,1.1159639025359367,20.39375,-2.966015627,-1.534765626,-31.259375
273,38.31082954,10.21477933,10.48389477,51.30413201,-50.44000188,110.1634079,-97.42168288,147.75194019,-1.417255823309548,132.46315410125723,0.5028276511043153,-0.6734730716955487,-21.886652502502177,1.1193137858543478,20.35,-3.223046877,-1.655468751,-31.221875
274,38.2853268,10.20658831,10.46985635,51.30541561,-50.44983108,110.1662907,-97.45243331,147.75994435,-1.3553330333673124,132.4666050832484,0.5596880275908936,-0.6793132008154944,-21.957498273938384,1.1227162241969706,20.30625,-3.480078127,-1.776171876,-31.184375
275,38.25982406,10.19839729,10.45581794,51.30669921,-50.45966028,110.1691735,-97.48318375,147.76794851,-1.2944928246007477,132.5080169079171,0.6137092220183487,-0.5402119435949712,-22.027019262652452,1.1261843494413815,20.2625,-3.737109377,-1.896875001,-31.146875
276,38.23432132,10.19020627,10.44177953,51.3079828,-50.46948949,110.1720563,-97.51393418,147.77595267,-1.2957205790010193,132.5499596466191,0.560310200475705,-0.6299375637104995,-22.09523064203692,1.1297321734264634,20.21875,-3.994140627,-2.017578124,-31.109375
277,38.21010908,10.18186439,10.4281305,51.31106703,-50.47848824,110.1749036,-97.54684592,147.78381858,-1.175707584777438,132.59349515460414,0.6122450419300035,-0.6278138803941556,-22.162145850079167,1.1333745349240623,20.275,-4.223437502,-1.924023437,-31.146875
278,38.18589683,10.1735225,10.41448146,51.31415126,-50.48748699,110.1777508,-97.57975766,147.79168449,-1.176707209106354,132.59402608222902,0.5586469250424737,-0.5388846415222562,-22.227776525019767,1.1371270457354266,20.33125,-4.452734377,-1.830468749,-31.184375
279,38.16168458,10.16518061,10.40083243,51.31723549,-50.49648573,110.180598,-97.61266939,147.79955041,-1.1749443860006794,132.57783300033978,0.5586033728848113,-0.5826856099218484,-22.292132449602704,1.141006036453896,20.3875,-4.682031252,-1.736914062,-31.221875
280,38.13747233,10.15683872,10.38718339,51.32031972,-50.50548448,110.1834453,-97.64558113,147.80741632000002,-1.176562035474006,132.62004119605845,0.5586469250424737,-0.5388846415222562,-22.355221504186986,1.145028502229534,20.44375,-4.911328127,-1.643359374,-31.259375
281,38.11326008,10.14849683,10.37353436,51.32340395,-50.51448323,110.1862925,-97.67849287,147.81528223,-1.1171528241930002,132.5807530547061,0.5586448511043154,-0.4969418960244648,-22.41704962912655,1.149212048581093,20.5,-5.140625002,-1.549804688,-31.296875
282,38.09038785,10.13998161,10.36037928,51.32844414,-50.52246212,110.1892247,-97.71347479,147.82300987,-1.056320911179069,132.62243034998303,0.5586448511043154,-0.4969418960244648,-22.477620797020467,1.1535748370072365,20.4125,-5.442187502,-1.651562501,-31.171875
283,38.06751561,10.13146639,10.34722421,51.33348433,-50.530441,110.1921569,-97.74845672,147.83073751,-1.0538031850492695,132.66516947332653,0.5586448511043154,-0.4969418960244648,-22.536936995613654,1.1581355299377156,20.325,-5.743750002,-1.753320313,-31.046875
284,38.04464338,10.12295118,10.33406913,51.33852452,-50.53841988,110.1950891,-97.78343865,147.83846513999998,-1.054798661501869,132.66570038735986,0.5586448511043154,-0.4969418960244648,-22.594998222243717,1.162913234431469,20.2375,-6.045312502,-1.855078126,-30.921875
285,38.02177114,10.11443596,10.32091406,51.34356471,-50.54639877,110.1980214,-97.81842058,147.84619278,-0.9947672774719674,132.7933868569487,0.5586448511043154,-0.4969418960244648,-22.651802490736227,1.167927443921749,20.15,-6.346875002,-1.956835938,-30.796875
286,37.9988989,10.10592074,10.30775899,51.3486049,-50.55437765,110.2009536,-97.85340251,147.85392042,-0.9957627540604825,132.79418322799864,0.561886371593612,-0.5006583418280667,-22.707345851505654,1.1731979772056425,20.0625,-6.648437501,-2.058593753,-30.671875
287,37.97736982,10.09720962,10.29520158,51.35574634,-50.5611283,110.2040949,-97.89030931,147.86149351,-0.9968121522256201,132.8767414203194,0.5586448511043154,-0.4969418960244648,-22.761622425345152,1.1787449138146708,19.871875,-6.765625001,-2.485156253,-30.546875
288,37.95584075,10.0884985,10.28264417,51.36288778,-50.56787895,110.2072362,-97.92721611,147.8690666,-0.9359760913353721,132.91841870200477,0.5045780307169555,-0.5043747876316683,-22.814624451087642,1.1845885249829577,19.68125,-6.882812501,-2.911718753,-30.421875
289,37.93431167,10.07978738,10.27008676,51.37002922,-50.57462961,110.2103775,-97.96412291,147.87663969,-0.9338399645259938,132.92027692830445,0.5029147554196398,-0.5439283893985729,-22.86634234710208,1.1907491997193784,19.490625,-7.000000001,-3.338281253,-30.296875
290,37.91278259,10.07107625,10.25752935,51.37717066,-50.58138026,110.2135188,-98.00102971,147.88421277999998,-0.8730080513761469,132.96168875297317,0.5028712032619777,-0.5879948182127082,-22.91676478649845,1.1972473658984848,19.3,-7.117187501,-3.764843753,-30.171875
291,37.89125351,10.06236513,10.24497194,51.3843121,-50.58813091,110.2166601,-98.03793651,147.89178586,-0.8736260763846416,133.0033660346585,0.5586655902140673,-0.5402119435949712,-22.965878785928506,1.2041034065843899,19.109375,-7.234375003,-4.19140625,-30.046875
292,37.87102369,10.05343432,10.23311035,51.39368946,-50.59343037,110.2201353,-98.07657384,147.89917627,-0.8749077524974516,133.12733605164797,0.5586220381923208,-0.5842783724091064,-23.013669807936658,1.2113375718221928,19.0625,-7.642187503,-4.17578125,-30.078125
293,37.85079386,10.04450351,10.22124877,51.40306682,-50.59872984,110.2236104,-98.11521118,147.90656668,-0.8749077524974516,133.12733605164797,0.5586220381923208,-0.5842783724091064,-23.060121876895188,1.2189698858855387,19.015625,-8.050000003,-4.16015625,-30.109375
294,37.83056404,10.0355727,10.20938718,51.41244419,-50.6040293,110.2270856,-98.15384851,147.91395709,-0.7558902347264697,133.17166794427456,0.558642777166157,-0.6275484199796126,-23.105217708620884,1.2270200495956176,18.96875,-8.457812503,-4.14453125,-30.140625
295,37.81033421,10.02664189,10.1975256,51.42182155,-50.60932876,110.2305607,-98.19248584,147.9213475,-0.8755257775059464,133.3776652259599,0.561882223853211,-0.5893221202854231,-23.148938853799542,1.2355073369647023,18.921875,-8.865625003,-4.12890625,-30.171875
296,37.79010439,10.01771108,10.18566401,51.43119891,-50.61462822,110.2340359,-98.23112318,147.92873791,-0.7548906103975535,133.3795234522596,0.561882223853211,-0.5893221202854231,-23.19126585534901,1.2444504851617193,18.875,-9.273437502,-4.113281248,-30.203125
297,37.77108944,10.00853272,10.17458643,51.44293544,-50.61824444,110.2379626,-98.27125442,147.93591092,-0.7555086354060482,133.42120073394494,0.561882223853211,-0.5893221202854231,-23.232178419841407,1.2538675767750656,18.784375,-9.598437502,-3.795703123,-30.271875
298,37.75207449,9.999354358,10.16350885,51.45467198,-50.62186066,110.2418893,-98.31138566,147.94308393,-0.6366902129799524,133.46526715596332,0.5586614424736663,-0.6291411824668705,-23.271655603041246,1.2637759137320932,18.69375,-9.923437502,-3.478124998,-30.340625
299,37.73305954,9.990175996,10.15243127,51.46640852,-50.62547688,110.245816,-98.35151691,147.95025694,-0.636370830988787,133.5653457424397,0.5034684891607204,-0.6254247366632688,-23.309676009438615,1.2741918830676877,18.603125,-10.2484375,-3.160546873,-30.409375
300,37.71404459,9.980997635,10.14135368,51.47814505,-50.6290931,110.2497427,-98.39164815,147.95742995,-0.6367565780496093,133.56561119945633,0.5034684891607204,-0.6254247366632688,-23.34621800538594,1.2851308157685672,18.5125,-10.5734375,-2.842968748,-30.478125
301,37.69502964,9.971819273,10.1302761,51.48988159,-50.63270932,110.2536694,-98.43177939,147.96460296,-0.5772312279986409,133.62640163098877,0.5587547683316344,-0.6283448012232417,-23.381259945194188,1.2966068407621396,18.421875,-10.8984375,-2.525390624,-30.546875
302,37.67710982,9.96235916,10.12005632,51.5040863,-50.63440776,110.2581507,-98.47314247,147.97152701,-0.5769989500509684,133.58498980632007,0.5588190594631328,-0.5861365953109072,-23.414780409389344,1.308632736544707,18.2875,-10.89375,-2.375585936,-30.453125
303,37.65919001,9.952899047,10.10983654,51.51829101,-50.63610619,110.2626319,-98.51450555,147.97845106,-0.515009795446823,133.61073946313286,0.5036240323479443,-0.540477404009514,-23.446758454233173,1.3212197829979366,18.153125,-10.8890625,-2.225781249,-30.359375
304,37.64127019,9.943438934,10.09961676,51.53249572,-50.63780462,110.2671132,-98.55586863,147.9853751,-0.39436633272171256,133.6128631464492,0.5035804803261977,-0.6262211179068977,-23.47717387147496,1.3343776157734646,18.01875,-10.884375,-2.075976561,-30.265625
305,37.62335037,9.933978821,10.08939698,51.54670043,-50.63950306,110.2715944,-98.5972317,147.99229915,-0.39476037553516824,133.6128631464492,0.5036032932381923,-0.4972073564390079,-23.506007457071735,1.3481140853497482,17.884375,-10.8796875,-1.926171874,-30.171875
306,37.60543055,9.924518708,10.0791772,51.56090514,-50.64120149,110.2760757,-98.63859478,147.99922320000002,-0.39593420835881754,133.5956082229018,0.5035991454977914,-0.45526461094121645,-23.533241287316486,1.362435122569318,17.75,-10.875,-1.776367187,-30.078125
307,37.58844937,9.914735511,10.06987045,51.57766703,-50.6407502,110.2811934,-98.68092292,148.00587981,-0.3967679199456337,133.65560228338433,0.5593956063880394,-0.40748173632347945,-23.55885900049015,1.3773446122105841,17.6,-10.803125,-1.726757812,-30.178125
308,37.57146818,9.904952314,10.0605637,51.59442892,-50.64029891,110.2863111,-98.72325106,148.01253643,-0.33814679429153927,133.59852829085966,0.5593271673802244,-0.36288438668025824,-23.58284608183215,1.3928442759543394,17.45,-10.73125,-1.677148437,-30.278125
309,37.55448699,9.895169116,10.05125695,51.6111908,-50.63984763,110.2914288,-98.7655792,148.01919304,-0.3390883491675161,133.53986154264356,0.6144848641522257,-0.3636807679238872,-23.60519014934165,1.40893356596947,17.3,-10.659375,-1.627539062,-30.378125
310,37.53750581,9.885385919,10.04195021,51.62795269,-50.63939634,110.2965465,-98.80790734,148.02584965,-0.27494232878015634,133.600651974176,0.5593064282704723,-0.31961433910975195,-23.62588123773075,1.4256095702711127,17.15,-10.5875,-1.577929687,-30.478125
311,37.52052462,9.875602722,10.03264346,51.64471458,-50.63894505,110.3016642,-98.85023548,148.03250627,-0.2759378052327557,133.60144835881752,0.5593105760108732,-0.3615570846075433,-23.64491207777508,1.4428669309858089,17.0,-10.515625,-1.528320309,-30.578125
