Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
594,33.13314111,5.709685251,6.484880277,66.93819516,-21.76538423,114.786252,-114.5019093,150.44275337,-30.68486173292559,67.8477000475705,74.93391694189603,153.65671722731906,-31.974272664076754,88.92699567424035,-143.75,-39.22500001,76.95,241.1000001
595,33.02398443,5.736797241,6.404451415,66.73058329,-21.58695139,114.7164072,-114.1767479,150.47315315,-30.310046156982672,66.3871368535508,75.70685471967381,154.64874277947672,-31.76857518931773,89.2283344272219,-144.625,-40.49375001,76.675,247.9000001
596,32.91482775,5.76390923,6.324022553,66.52297142,-21.40851855,114.6465623,-113.8515865,150.50355292,-30.064598967040435,65.83604103295957,76.58917876996263,155.6487321780496,-31.554087995479907,89.50577976266956,-145.5,-41.76250001,76.4,254.7000001
597,32.80567107,5.79102122,6.243593691,66.31535955,-21.23008571,114.5767175,-113.5264251,150.5339527,-29.698813170234455,64.61757772341147,76.9763942643561,155.9107415562351,-31.330712840422464,89.75999148487494,-146.375,-43.03125002,76.125,261.5000001
598,32.68820943,5.824778943,6.156747503,66.07694893,-21.05989119,114.4914152,-113.1500377,150.56417732,-29.335831314984713,63.59688243289161,77.86540460754333,156.29194277947673,-31.098376815315746,89.99166217674669,-147.375,-45.68125002,76.2375,270.6500001
599,32.57074779,5.858536667,6.069901315,65.8385383,-20.88969668,114.4061129,-112.7736503,150.59440195,-29.216392796466188,63.390885151206255,78.97785794087666,156.41830186884133,-30.85703221731928,90.2015082405798,-148.375,-48.33125002,76.35,279.8000001
600,32.45328615,5.892294391,5.983055128,65.60012767,-20.71950216,114.3208106,-112.3972628,150.62462658,-29.034011117906893,62.8631498470948,79.47954495412844,156.36812993544,-30.606656314747827,90.39026087862827,-149.375,-50.98125002,76.4625,288.9500001
601,32.33582451,5.926052115,5.89620894,65.36171705,-20.54930765,114.2355083,-112.0208754,150.6548512,-28.908394427454976,62.550172014950725,80.47926886850153,156.21947210329594,-30.3472510071564,90.55865711693139,-150.375,-53.63125002,76.575,298.1000001
602,32.21836287,5.959809839,5.809362752,65.12330642,-20.37911313,114.150206,-111.644488,150.68507583,-28.847944111450897,62.42779476724431,81.64541988447162,156.14593951749916,-30.078842382519202,90.7074309738836,-151.375,-56.28125002,76.68750003,307.25
603,32.09648455,5.999279664,5.717291406,64.85465851,-20.21788732,114.0487728,-111.2087517,150.71420622,-28.664241359157323,62.05561927285083,82.09146803941556,156.12788827726808,-29.801480174098877,90.83730487224457,-151.975,-59.17500002,80.07500003,312.1
604,31.97460623,6.038749488,5.625220059,64.5860106,-20.05666151,113.9473396,-110.7730154,150.74333661,-28.480364390078154,61.70176053007135,82.98008848114169,156.21628651036357,-29.515237120542928,90.94898138968784,-152.575,-62.06875002,83.46250003,316.95
605,31.85272791,6.078219313,5.533148713,64.31736269,-19.8954357,113.8459064,-110.3372791,150.772467,-28.479746367652055,61.45143136935099,83.9820190417941,156.39334869181107,-29.220208233881063,91.04313543829197,-153.175,-64.96250002,86.85000003,321.8
606,31.73084959,6.117689138,5.441077366,64.04871477,-19.73420988,113.7444733,-109.9015428,150.80159739,-28.35391397893306,60.629565925925924,84.37138310567448,156.5969567108393,-28.91650998113834,91.12040695732888,-153.775,-67.85625002,90.23750003,326.65
607,31.60897127,6.157158963,5.349006019,63.78006686,-19.57298407,113.6430401,-109.4658065,150.83072778,-28.170010057764188,59.483573306150184,85.03785465171593,156.9970056405029,-28.60427938608861,91.18139419622908,-154.375,-70.75000002,93.62500006,331.5
608,31.48657532,6.200883067,5.25312326,63.48245904,-19.42152612,113.5249794,-108.960354,150.85792834,-28.16297327896704,59.0118501529052,85.87158286102617,157.8021470608223,-28.2836730583,91.22664765576049,-155.225,-73.62500002,100.9750001,337.4
609,31.36417936,6.244607171,5.157240501,63.18485122,-19.27006817,113.4069187,-108.4549015,150.8851289,-27.97568888888889,57.784095739041796,86.09311786612301,158.1844100577642,-27.954866157178824,91.25666474536374,-156.075,-76.50000002,108.3250001,343.3
610,31.24178341,6.288331274,5.061357742,62.8872434,-19.11861022,113.288858,-107.949449,150.91232946,-27.90308338430173,56.20699541963982,86.53911626231736,159.08272810057764,-27.618051299219843,91.27188520336699,-156.925,-79.37500002,115.6750001,349.2
611,31.11938746,6.332055378,4.965474982,62.58963557,-18.96715226,113.1707973,-107.4439964,150.93953002,-27.842834250764525,55.593250941216446,87.04398048250084,160.2842019707781,-27.273437417036867,91.2726873146102,-157.775,-82.25000002,123.0250001,355.1
612,30.99699151,6.375779482,4.869592223,62.29202775,-18.81569431,113.0527366,-106.9385439,150.96673059,-27.655520815494395,54.23860644240571,87.09980183486238,160.80503527013252,-26.92124857889105,91.25938494717686,-158.625,-85.12500002,130.3750001,361.0
613,30.87771491,6.421821387,4.771548423,61.96745652,-18.6749701,112.9177441,-106.3500907,150.99141957,-27.464907794767246,52.434006537546715,87.37973813115869,161.80980292218825,-26.56172277738207,91.2322254170926,-160.3,-87.16250002,138.5000001,365.4
614,30.75843831,6.467863292,4.673504622,61.64288528,-18.53424589,112.7827516,-105.7616375,151.01610856,-27.339029779136936,51.77991207611281,87.65859600407747,162.9937564390078,-26.19511069593267,91.19138817779285,-161.975,-89.20000002,146.6250001,369.8
615,30.63916171,6.513905197,4.575460821,61.31831405,-18.39352168,112.647759,-105.1731844,151.04079755,-27.20886292898403,50.44809717974855,87.66083582738703,163.3871687393816,-25.821674461973842,91.13698432052723,-163.65,-91.23750002,154.7500001,374.2
616,30.51988512,6.559947101,4.47741702,60.99374282,-18.25279747,112.5127665,-104.5847312,151.06548654,-26.892801196058443,48.996028718994225,87.71455838260279,164.401492898403,-25.441686396428853,91.06905686300583,-165.325,-93.27500002,162.8750001,378.6
617,30.40060852,6.605989006,4.37937322,60.66917158,-18.11207325,112.3777739,-103.996278,151.09017553,-26.76877518178729,48.48130097179749,87.82137302072715,165.59633027522935,-25.055427769954633,90.9875817966336,-167.0,-95.31250002,171.0000001,383.0
618,30.28755098,6.652030138,4.281065688,60.3202671,-17.98324522,112.2257524,-103.308184,151.11224251,-26.523379843696908,47.275579762147466,87.82031117906898,166.07999918450562,-24.663187576975087,90.89246985753438,-168.75,-97.21250002,177.9750001,380.75
619,30.17449345,6.69807127,4.182758156,59.97136262,-17.85441719,112.0737309,-102.62009,151.13430949,-26.038852368331632,46.15719503907577,87.7622500033979,167.00831423717295,-24.265261338478755,90.78356898282254,-170.5,-99.11250002,184.9500001,378.5
620,30.06143591,6.744112402,4.084450624,59.62245814,-17.72558915,111.9217094,-101.931996,151.15637646,-25.86243111111111,45.75050968399592,87.64967819232076,168.07068678219503,-23.861949943801026,90.66066741062001,-172.25,-101.0125,191.9250001,376.25
621,29.94837838,6.790153534,3.986143092,59.27355366,-17.59676112,111.7696879,-101.243902,151.17844344,-25.1433050764526,44.94669554875977,87.53771196738022,168.46728467550122,-23.45355854035081,90.52349737962861,-174.0,-102.9125,198.9000001,374.0
622,29.83532085,6.836194666,3.88783556,58.92464918,-17.46793309,111.6176664,-100.555808,151.20051042,-24.129339612640162,44.205795528372406,87.25644835881752,169.16863105674483,-23.040395478707318,90.3717393814759,-175.75,-104.8125,205.875,371.75
623,29.73079223,6.879639624,3.791377073,58.5545039,-17.35229029,111.4487129,-99.74823293,151.22055386,-23.769877172952768,43.945378865103635,86.86332637444785,169.95970316004076,-22.622771318904633,90.20502691660424,-177.6,-104.7625,209.15,374.4
624,29.62626362,6.923084582,3.694918586,58.18435862,-17.23664749,111.2797593,-98.9406579,151.2405973,-22.93426171933401,43.30296466190961,86.64233058783554,170.17233693510025,-22.20099790216271,90.0229517021574,-179.45,-104.7125,212.425,377.05
625,29.521735,6.96652954,3.598460099,57.81421334,-17.12100469,111.1108058,-98.13308287,151.26064073,-22.04482415222562,42.557817274889565,86.25380437648658,170.6403435949711,-21.77538749083055,89.82506927792353,-181.3,-104.6625,215.7,379.7
626,29.41720639,7.009974499,3.502001612,57.44406805,-17.00536189,110.9418522,-97.32550783,151.28068417,-21.624550540265037,42.23422103975535,85.86205946313287,171.24108053007137,-21.346251977904025,89.61090495370506,-183.15,-104.6125,218.975,382.35
627,29.31267778,7.053419457,3.405543124,57.07392277,-16.88971909,110.7728987,-96.5179328,151.30072761,-20.912929976214745,41.42828322120285,85.63943773020726,171.4537143051308,-20.9139021663596,89.3799600385534,-185.0,-104.5625,222.25,385.0
628,29.21797146,7.091527094,3.313208472,56.68586804,-16.78851656,110.5872343,-95.56899916,151.32023415,-20.258163574583758,40.20902352701325,85.30941236833164,171.7871325857968,-20.478647118023222,89.13171828935387,-185.025,-101.9,225.675,387.05
629,29.12326514,7.129634731,3.22087382,56.2978133,-16.68731404,110.4015699,-94.62006551,151.33974068999999,-20.015122120285422,39.823840475705055,84.81275252463472,171.81925327896704,-20.04079357200876,88.86565251344409,-185.05,-99.23749998,229.1,389.1
630,29.02855882,7.167742369,3.128539167,55.90975856,-16.58611151,110.2159056,-93.67113187,151.35924723,-19.52951206252124,38.80447248386,84.70238734624533,171.63661651376145,-19.60064543391305,88.58123125749272,-185.075,-96.57499998,232.525,391.15
631,28.9338525,7.205850006,3.036204515,55.52170382,-16.48490899,110.0302412,-92.72219823,151.37875377,-19.04869689432552,37.595565749235476,84.64763613999321,171.63263459055386,-19.15850333866407,88.27792551318866,-185.1,-93.91249998,235.95,393.2
632,28.83914618,7.243957643,2.943869863,55.13364908,-16.38370647,109.8445768,-91.77326458,151.39826031,-18.931458783554195,37.06384853550798,84.64997550798505,171.5450326877336,-18.714664291628953,87.95521536992909,-185.125,-91.24999993,239.375,395.25
633,28.75444292,7.27400221,2.858034669,54.73100484,-16.29795004,109.6424101,-90.66166359,151.41964709,-18.69258174651716,36.10447460414543,84.59088568127761,171.54715637104994,-18.269421393637067,87.61259654591349,-180.775,-82.63124993,245.45,395.4
634,28.66973965,7.304046776,2.772199475,54.32836059,-16.21219361,109.4402435,-89.5500626,151.44103386,-18.388915773020727,34.91892838600067,84.58877028882094,171.86146150186883,-17.823063655549266,87.24958673176735,-176.425,-74.01249993,251.525,395.55
635,28.58503639,7.334091343,2.686364282,53.92571634,-16.12643719,109.2380768,-88.4384616,151.46242063,-18.204628175331294,34.490475283724095,84.69901932721713,172.2577939517499,-17.37587590697821,86.8657316847422,-172.075,-65.39374993,257.6,395.7
636,28.50033313,7.364135909,2.600529088,53.5230721,-16.04068076,109.0359101,-87.32686061,151.4838074,-17.966423078491335,33.428899082568805,84.75562045531771,172.3419448182127,-16.928138802070272,86.46061101626609,-167.725,-56.77499993,263.675,395.85
637,28.41562986,7.394180476,2.514693895,53.12042785,-15.95492434,108.8337434,-86.21525962,151.50519417,-17.490805110431534,31.853656989466533,84.98322787631668,172.2174439687394,-16.480128923114425,86.03384362081454,-163.3749999,-48.15624989,269.7500001,396.0
638,28.33999656,7.413606078,2.437760631,52.70623638,-15.88517048,108.6151052,-84.92461839,151.53163426,-17.31733917770982,31.341583839619435,85.25894999660211,171.47548202514443,-16.032118980189765,85.58509269979155,-155.9249999,-34.26874989,276.9500001,400.15
639,28.26436326,7.433031681,2.360827367,52.29204492,-15.81541662,108.3964669,-83.63397717,151.55807434,-16.844960665987088,30.10958205912334,85.31363484879374,171.03455236153587,-15.584378102209646,85.11407034087608,-148.4749999,-20.38124989,284.1500001,404.3
640,28.18872996,7.452457284,2.283894103,51.87785345,-15.74566276,108.1778286,-82.34333594,151.58451443,-16.300240040774717,28.600705062861024,85.2514009650017,169.97934719673802,-15.13717221192432,84.62054162161947,-141.0249999,-6.493749887,291.3500001,408.45
641,28.11309665,7.471882886,2.206960839,51.46366198,-15.6759089,107.9591904,-81.05269472,151.61095452,-15.994657777777777,28.177826625891946,85.1890177641862,168.34304913353722,-14.690764475206793,84.1043282158088,-133.5749999,7.393750113,298.5500001,412.6
642,28.03746335,7.491308489,2.130027576,51.04947051,-15.60615504,107.7405521,-79.76205349,151.6373946,-15.451305932721713,27.41781345565749,85.1312884267754,167.5915308188923,-14.24541581352941,83.56531149114178,-126.1249999,21.28125014,305.75,416.7500001
643,27.96887953,7.497844544,2.064331866,50.62624918,-15.55237264,107.5051714,-78.2874956,151.67252445,-14.858072415902141,26.57072926945294,85.18463767584097,166.1381349643221,-13.801385467649387,83.00343509546381,-114.5124999,38.26250014,307.7,423.2500001
644,27.90029572,7.5043806,1.998636156,50.20302785,-15.49859023,107.2697907,-76.81293771,151.7076543,-14.684411539245668,26.340575100237857,85.13074920829085,164.06515460414545,-13.358931599515175,82.41870703489225,-102.8999999,55.24375014,309.65,429.7500001
645,27.8317119,7.510916656,1.932940446,49.77980653,-15.44480782,107.03441,-75.33837982,151.74278414,-14.220602419300036,25.767976975874955,85.02269852531431,163.31390159700985,-12.918311917859057,81.81120125026222,-91.28749991,72.22500014,311.6,436.2500001
646,27.76312808,7.517452711,1.867244736,49.3565852,-15.39102542,106.7990293,-73.86382194,151.77791399,-13.697558301053348,25.06397595650697,84.63961425756031,161.75564906557932,-12.47978431101008,81.18105869915424,-79.67499991,89.20625014,313.55,442.7500001
647,27.69454426,7.523988767,1.801549026,48.93336387,-15.33724301,106.5636486,-72.38926405,151.81304383,-13.519210374447841,24.68197843017329,84.02955304111451,160.16952307169555,-12.043607468760202,80.52848795050613,-68.06249992,106.1875002,315.5,449.25
648,27.62996989,7.515738277,1.749261615,48.50292329,-15.29875929,106.310944,-70.74584305,151.86078398,-13.044027937478763,23.795606102616375,83.86237104994902,159.64178769962624,-11.610041474348726,79.85376529865331,-57.66249992,126.2250002,311.6,453.05
649,27.56539551,7.507487787,1.696974204,48.07248271,-15.26027557,106.0582393,-69.10242205,151.90852412,-12.56862981311587,22.41415010533469,83.30525259938838,158.40898960244647,-11.179348348195314,79.15723440431366,-47.26249991,146.2625002,307.7,456.85
650,27.50082114,7.499237298,1.644686793,47.64204213,-15.22179185,105.8055346,-67.45900105,151.95626426,-12.388174799864084,21.89995328576283,82.64165133537206,156.98505987088004,-10.751792526739651,78.43930547160255,-36.86249991,166.3000002,303.8,460.65
651,27.43624677,7.490986808,1.592399381,47.21160155,-15.18330813,105.5528299,-65.81558005,152.00400441,-12.024867336731226,20.691046551138296,82.36706571525654,156.31211770302411,-10.327641261946956,77.70045397222906,-26.46249991,186.3375002,299.9,464.45
652,27.37167239,7.482736318,1.54011197,46.78116097,-15.14482441,105.3001253,-64.17215905,152.05174455,-11.490557738362215,19.443913530411148,81.64993270812097,154.8682784913354,-9.907164928919263,76.94121893023525,-16.06249997,206.3750002,296.0,468.25
653,27.30722916,7.458253632,1.503159796,46.34452493,-15.12036323,105.0292773,-62.4019958,152.11631589,-11.254302117567107,18.956793666326877,80.76124589874279,153.12207991845054,-9.490637230190336,76.16220078305699,-12.39726559,225.8500002,293.75,470.6
654,27.24278592,7.433770947,1.466207622,45.9078889,-15.09590205,104.7584293,-60.63183255,152.18088723,-10.783201133537206,18.2652692898403,80.42601916411824,152.49346965681275,-9.078335285784787,75.36405883765673,-8.73203122,245.3250002,291.5,472.95
655,27.17834268,7.409288262,1.429255448,45.47125286,-15.07144087,104.4875813,-58.86166931,152.24545857,-10.12508743594971,17.798589874277948,79.6459471559633,150.97715976894327,-8.670539598477651,74.54750834415225,-5.066796845,264.8000002,289.25,475.3
656,27.11389945,7.384805576,1.392303274,45.03461683,-15.04697969,104.2167333,-57.09150606,152.3100299,-9.885285429833504,17.553835378865106,78.75668793747876,149.01938919469927,-8.267533884505454,73.71331721331818,-1.40156247,284.2750002,287.0,477.65
657,27.04945621,7.36032289,1.355351099,44.59798079,-15.02251851,103.9458853,-55.32134281,152.37460124,-9.526009645939517,16.830986666666668,78.42472969079171,148.21451321780495,-7.8696047616616305,72.8623024077634,2.263671874,303.7500001,284.75,480.0
658,26.9807413,7.318659064,1.33534779,44.15541211,-15.01030656,103.6558853,-53.49313474,152.46063074,-9.169819838260278,15.67888846755012,77.54308588515121,146.3791199456337,-7.477041289227838,71.99532603882484,2.177734374,318.1500001,288.8,485.8
659,26.91202639,7.276995238,1.31534448,43.71284343,-14.99809461,103.3658853,-51.66492666,152.54666023,-9.0498939490316,15.207961685355079,76.4387539653415,144.41391654774037,-7.09013435715824,71.11329120220569,2.091796874,332.5500001,292.85,491.6
660,26.84331147,7.235331412,1.295341171,43.27027475,-14.98588266,103.0758853,-49.83671859,152.63268972,-8.691692449881074,14.07046381243629,75.93902473666327,143.69876615698269,-6.709175924945741,70.21713758579641,2.005859374,346.9500001,296.9,497.4
661,26.77459656,7.193667586,1.275337861,42.82770608,-14.97367071,102.7858853,-48.00851052,152.71871921,-8.394264793747876,12.876688328916073,74.82565887869521,142.26660727149167,-6.334458113516334,69.30783688400817,1.919921874,361.3500001,300.95,503.2
662,26.70588165,7.15200376,1.255334552,42.3851374,-14.96145876,102.4958853,-46.18030245,152.8047487,-8.153409242269793,12.289489891946994,73.59850174651716,140.52704505606525,-5.966272156396142,68.38638805501898,1.833984384,375.7500001,305.0000001,509.0
663,26.62835328,7.092719266,1.253514299,41.93623962,-14.95940466,102.1854783,-44.37644368,152.9173568,-7.787944911994564,11.27304196398233,73.20907131498471,139.81056744818213,-5.604907219302962,67.453812460303,2.928125009,385.2500001,314.7500001,514.6
664,26.55082492,7.033434773,1.251694046,41.48734184,-14.95735057,101.8750712,-42.57258492,153.02996489,-7.3130113435270125,10.092008580360178,72.15503585457017,138.2791263336731,-5.250649100017597,66.51114892847747,4.022265634,394.7500001,324.5000001,520.2
665,26.47329656,6.974150279,1.249873793,41.03844406,-14.95529647,101.5646641,-40.76872615,153.14257298,-7.13221206116208,9.60382687733605,70.77297427115188,136.11987128780157,-4.903778822506722,65.55944878655573,5.116406259,404.2500001,334.2500001,525.8
666,26.39576819,6.914865786,1.24805354,40.58954628,-14.95324238,101.254257,-38.96486738,153.25518108,-6.653902169215087,8.732320337071016,70.16404955487597,135.27199074413863,-4.5645711405062706,64.5997709006472,6.210546884,413.7500001,344.0000001,531.4
667,26.31823983,6.855581292,1.246233288,40.1406485,-14.95118829,100.94385,-37.16100861,153.36778917,-6.231384588515121,7.759407917091403,68.89149870200477,133.17113701664968,-4.233292966175489,63.63317676552326,7.304687528,423.2500001,353.7500001,537.0
668,26.22762445,6.77872819,1.263394223,39.68447752,-14.95709516,100.611335,-35.45636468,153.5125498,-6.049801368671424,7.497133027522936,67.33898663948352,130.71323904858986,-3.9102017393793114,62.66072567927142,10.70625003,430.4000001,365.9500001,541.6
669,26.13700907,6.701875088,1.280555159,39.22830654,-14.96300203,100.2788201,-33.75172074,153.65731043,-5.688298205912334,7.007889484199796,66.78352731226639,129.77669470608225,-3.5955437531035597,61.683470036323726,14.10781253,437.5500001,378.1500001,546.2
670,26.04639369,6.625021986,1.297716095,38.77213556,-14.9689089,99.94630518,-32.0470768,153.80207106,-5.270981991165478,6.3519367991845055,65.56524652395514,127.62858903160041,-3.289552450708195,60.70245076980204,17.50937503,444.7000001,390.3500001,550.8
671,25.95577831,6.548168884,1.314877031,38.31596458,-14.97481577,99.61379025,-30.34243286,153.94683169,-5.1519437349643225,6.005245497791369,63.903439442745494,125.29917389058782,-2.9924467112070157,59.71869297221928,20.91093753,451.8500001,402.5500001,555.4
672,25.86516292,6.471315781,1.332037967,37.85979359,-14.98072264,99.28127532,-28.63778893,154.09159232,-4.795745632347944,5.521045701664968,63.23965567108393,124.35386935779817,-2.7044291394574436,58.73320172178265,24.31250003,459.0000001,414.7500001,560.0
673,25.75782698,6.37740191,1.368484698,37.39496675,-14.99245847,98.9242057,-27.08210507,154.27423264,-4.3797069452939175,4.9049120801902815,61.74422590553856,122.38494945293918,-2.4256843789728832,57.74695813968436,28.06250003,465.9500001,425.9000001,562.2
674,25.65049104,6.283488038,1.404931429,36.93013991,-15.0041943,98.56713607,-25.52642122,154.45687295,-4.2022425103635745,4.6654667862725105,59.80471404689093,120.14048165817195,-2.1563774659379122,56.76091570189158,31.81250003,472.9000001,437.0500001,564.4
675,25.54315509,6.189574166,1.44137816,36.46531306,-15.01593012,98.21006644,-23.97073736,154.63951327,-3.8484584383282368,4.425756031260619,59.02887279646619,119.2044682296976,-1.8966522437581366,55.77599682723687,35.56250003,479.8500001,448.2000001,566.6
676,25.43581915,6.095660294,1.477824892,36.00048622,-15.02766595,97.85299681,-22.4150535,154.82215359,-3.5600191070336393,4.286123853211009,57.419552225620116,117.1447608698607,-1.6466298579393093,54.79308976218408,39.31250003,486.8000001,459.3500001,568.8
677,25.32848321,6.001746422,1.514271623,35.53565937,-15.03940178,97.49592719,-20.85936965,155.00479391,-3.442333038396194,4.163746602786272,55.366224206591916,114.67544810057764,-1.4064073511984376,53.8130457814501,43.06250003,493.7500001,470.5000001,571.0
678,25.20176327,5.891681881,1.569766516,35.06049643,-15.05495414,97.11079348,-19.47215622,155.23063183,-3.210478253482841,3.9742078668025824,54.58898099898063,113.64891267414204,-1.1760563785239417,52.836676722454484,46.58750003,500.7000001,480.1000001,574.0
679,25.07504333,5.781617341,1.625261409,34.58533349,-15.07050651,96.72565977,-18.0849428,155.45646975,-2.9806849337410806,3.699987257900102,52.92618673462454,111.54142243968741,-0.9556220614847277,51.86475286993219,50.11250003,507.6500001,489.7000001,577.0
680,24.9483234,5.6715528,1.680756301,34.11017054,-15.08605888,96.34052606,-16.69772937,155.68230767,-2.863044492014951,3.6596372748895685,50.989188460754335,109.03308698606864,-0.7451220004198155,50.89800120454756,53.63750003,514.6000001,499.3000001,580.0
681,24.82160346,5.561488259,1.736251194,33.6350076,-15.10161124,95.95539235,-15.31051595,155.90814559,-2.75064689364594,3.66069911654774,50.26932618416582,108.13875085287121,-0.5445454621401273,49.93710402587377,57.16250003,521.5500001,508.9000001,583.0
682,24.69488352,5.451423718,1.791746087,33.15984465,-15.11716361,95.57025864,-13.92330253,156.13398351,-2.514648437648658,3.5385873258579683,48.76983154604145,106.43555683316343,-0.3538527593199057,48.98269795599909,60.68750002,528.5000001,518.5000001,586.0
683,24.5473709,5.326469638,1.865474436,32.67255426,-15.13456392,95.15222729,-12.69960571,156.40718597,-2.396145249065579,3.5385873258579683,47.16075983690112,104.50220863064901,-0.17297483570179162,48.03537332583753,63.53750002,539.2000001,529.0000001,585.5
684,24.39985829,5.201515559,1.939202786,32.18526387,-15.15196424,94.73419594,-11.4759089,156.68038844,-2.2254044294937136,3.7063583078491336,46.55112169894665,103.74086816173973,-0.0018130685116111806,47.09567394224759,66.38750002,549.9000001,539.5000001,585.0
685,24.25234567,5.076561479,2.012931135,31.69797348,-15.16936455,94.31616458,-10.25221209,156.95359091,-1.9914135168195717,3.8911187563710503,45.446250574243976,102.02997579340808,0.15976070381048676,46.164097230120156,69.23750002,560.6000001,550.0000001,584.5
686,24.10483305,4.951607399,2.086659485,31.21068309,-15.18676486,93.89813323,-9.028515274,157.22679338,-1.9936948175331295,3.807233265375467,44.22659270132518,100.18502590553857,0.3119039240125119,45.241094739318015,72.08750002,571.3000001,560.5000001,584.0
687,23.95732043,4.826653319,2.160387834,30.7233927,-15.20416517,93.48010188,-7.804818462,157.49999584,-1.8718982616377846,3.825550034658512,43.7310859395175,99.50544724430853,0.4548028275202828,44.32707300166995,74.93750001,582.0000001,571.0000001,583.5
688,23.78909859,4.688351846,2.250942925,30.22228791,-15.22139743,93.02290257,-6.72492464,157.82269495,-1.5085368752973156,3.810949711179069,42.67705047910295,97.93339067618076,0.5886717251987201,43.42239471846666,75.63750001,592.8000001,583.5000001,583.8
689,23.62087675,4.550050372,2.341498015,29.72118311,-15.2386297,92.56570326,-5.645030817,158.14539407,-1.3876155079850492,3.6896343024125042,41.45800648318043,96.18108648318044,0.7137520624057081,42.52738025443877,76.33750001,603.6000001,596.0000001,584.1
690,23.45265491,4.411748899,2.432053106,29.22007832,-15.25586196,92.10850395,-4.565136995,158.46809318,-1.024544469996602,3.680343187223921,40.850450547060824,95.63848539585457,0.830311261742739,41.64230941017115,77.03750001,614.4000001,608.5000001,584.4
691,23.28443308,4.273447425,2.522608196,28.71897352,-15.27309422,91.65130464,-3.485243172,158.79079229,-0.47885740523275566,3.594334012911995,39.63056039415562,94.68150059123343,0.9386413588255994,40.7674234413054,77.73750001,625.2000001,621.0000001,584.7
692,23.11621124,4.135145952,2.613163287,28.21786873,-15.29032648,91.19410533,-2.405349351,159.1134914,-0.2378483835541964,3.5019537886510363,38.02071720013591,93.07227956506965,1.0390574418575003,39.902927289678914,78.4375,636.0000001,633.5000002,585.0
693,22.92895659,3.985237844,2.718539543,27.70168838,-15.30537323,90.6901794,-1.443384759,159.4848968,0.2498563195378865,3.598050458715597,37.35646886850153,92.40411570506286,1.1318959068065206,39.048991988821705,78.6125,642.4000001,655.2000002,588.1
694,22.74170195,3.835329737,2.823915799,27.18550803,-15.32041998,90.18625348,-0.4814201679,159.85630219,0.5638959899422359,3.5136340468909273,36.02707630309209,91.1962708120965,1.217512540663593,38.20575720406601,78.7875,648.8000001,676.9000002,591.2
695,22.55444731,3.685421629,2.929292056,26.66932769,-15.33546674,89.68232756,0.4805444235,160.22770758000001,0.6925613346924907,3.4788587332653753,34.58510570166497,90.03116505606523,1.29628044579463,37.373333865896704,78.9625,655.2000001,698.6000002,594.3
696,22.36719267,3.535513522,3.034668312,26.15314734,-15.35051349,89.17840163,1.442509015,160.59911298,0.8258971234794428,3.3963005436629294,34.02987034998301,89.63085075093443,1.3685878191268983,36.55180685407983,79.1375,661.6000001,720.3000002,597.4
697,22.17993802,3.385605414,3.140044568,25.636967,-15.36556025,88.67447571,2.404473606,160.97051837,1.019367991845056,3.2656940197077815,32.69764897043832,88.4808762351342,1.4348356012254408,35.74123768968069,79.31250001,668.0,742.0000005,600.5
698,21.97678976,3.225933127,3.25767078,25.10533426,-15.37669324,88.11549955,3.274786691,161.38627481,1.0818382934420658,3.1680045871559632,30.981165341488275,86.97093739721372,1.4954350125163476,34.94166719243254,80.31250001,670.9,806.2000005,600.4
699,21.7736415,3.06626084,3.375296991,24.57370153,-15.38782624,87.55652339,4.145099777,161.80203125,1.0759981643221201,2.994128016309888,30.370875990485896,86.6112385321101,1.550804996952535,34.15311806203393,81.31250001,673.8,870.4000005,600.3
700,21.57049324,2.906588553,3.492923202,24.0420688,-15.39895924,86.99754722,5.015412863,162.2177877,1.073438959972817,2.8181277607883115,28.931723832823646,85.75433231396534,1.601369596806957,33.3755973438645,82.31250001,676.7,934.6000005,600.2
701,21.36734498,2.746916265,3.610549414,23.51043607,-15.41009223,86.43857106,5.885725949,162.63354414,1.014062931430513,2.8165349983010532,26.99233225959905,84.8010639619436,1.64755528519516,32.609098742534734,83.31250001,679.6,998.8000005,600.1
702,21.16419672,2.587243978,3.728175625,22.97880334,-15.42122523,85.8795949,6.756039034,163.04930058,0.8942117020727148,2.8138803941556234,26.27281424396874,84.34925034318722,1.689788284494948,31.853604750994773,84.31250001,682.5,1063.0,600.0
703,20.94933635,2.419646513,3.85500544,22.43263882,-15.42744263,85.25755384,7.558203422,163.50139258000002,0.6589557053346924,2.582133452939178,24.662792687733607,83.36412674142032,1.728491898525643,31.109088568976066,85.33750001,686.6,1061.8,600.5
704,20.73447598,2.252049048,3.981835255,21.88647429,-15.43366004,84.63551279,8.36036781,163.95348457,0.5442436236493374,2.55638379204893,22.60320146788991,82.06496347944275,1.7640838843208133,30.37551579248422,86.36250001,690.7,1060.6,601.0
