Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
201,-5.139060769,9.599613315,4.158077358,13.38851418,-6.734300745,87.09432398,9.654616803,123.31389812,3.530109183826028,124.62623173632348,-0.31367466231736324,-0.1643199966021067,-22.695765746483843,-1.9772997871092097,23.121875,-14.1140625,-7.51953125,-20.328125
202,-5.155221339,9.602336372,4.154535733,13.37470439,-6.738042888,87.13126017,9.531674434,123.31352278,3.5866605477404008,124.97663948352023,-0.3705225953109072,-0.16139993204213388,-22.722372601855323,-1.9771864638232044,22.828125,-13.8984375,-7.4765625,-20.140625
203,-5.170643884,9.605363139,4.150618148,13.3609226,-6.742142144,87.16775708,9.410466898,123.3128328,3.5885602487257895,125.01964407747197,-0.25959332463472645,-0.15980716955487598,-22.749415780317,-1.9769867011125806,22.54375,-13.6578125,-7.46484375,-20.246875
204,-5.186066429,9.608389906,4.146700562,13.3471408,-6.7462414,87.20425398,9.289259361,123.31214281999999,3.652196086986069,125.24501996602106,-0.25952281168875296,-0.20440451919809718,-22.77687468392845,-1.9767154622204026,22.259375,-13.4171875,-7.453125,-20.353125
205,-5.201488973,9.611416673,4.142782977,13.33335901,-6.750340656,87.24075089,9.168051825,123.31145284,3.654158006116208,125.48844716275909,-0.3152757204213387,-0.20812096500169897,-22.804726862517548,-1.9763880403733622,21.975,-13.1765625,-7.44140625,-20.459375
206,-5.216911518,9.61444344,4.138865391,13.31957721,-6.754439912,87.27724779,9.046844288,123.31076286,3.6518808535507983,125.61321356439008,-0.25947925953109074,-0.1606035507985049,-22.83294811736568,-1.9760199093308175,21.690625,-12.9359375,-7.4296875,-20.565625
207,-5.232334063,9.617470207,4.134947806,13.30579542,-6.758539168,87.3137447,8.925636752,123.31007288,3.651150837920489,125.79611578661229,-0.25949999864084267,-0.11706804281345566,-22.86151263063724,-1.9756265638422938,21.40625,-12.6953125,-7.41796875,-20.671875
208,-5.247102832,9.62080343,4.13067362,13.29216115,-6.762970678,87.34973301,8.806375731,123.30910270999999,3.6529343989126746,126.02149167516139,-0.2020423362555216,-0.16033809038396193,-22.89039312119488,-1.9752233513627862,21.26875,-12.5640625,-7.571875,-20.7625
209,-5.2618716,9.624136653,4.126399434,13.27852689,-6.767402187,87.38572133,8.687114711,123.30813254,3.6522541569826705,126.12236663268774,-0.25892552579001016,-0.06928516819571866,-22.919561027043763,-1.9748252974974134,21.13125,-12.4328125,-7.72578125,-20.853125
210,-5.276640369,9.627469877,4.122125249,13.26489263,-6.771833696,87.42170964,8.567853691,123.30716237,3.58790074617737,126.28854485898744,-0.25892552579001016,-0.06928516819571866,-22.948986714306177,-1.974446928612099,20.99375,-12.3015625,-7.8796875,-20.94375
211,-5.291409137,9.6308031,4.117851063,13.25125837,-6.776265205,87.45769796,8.448592671,123.3061922,3.5312871641182473,126.51179706422018,-0.20312491702344548,-0.063710499490316,-22.97863971232745,-1.974102095720141,20.85625,-12.1703125,-8.03359375,-21.034375
212,-5.306177906,9.634136323,4.113576877,13.2376241,-6.780696714,87.49368628,8.329331651,123.30522203000001,3.5309885219164117,126.65355291879035,-0.2567416990825688,-0.06185227658851512,-23.008488974251527,-1.9738038041156911,20.71875,-12.0390625,-8.1875,-21.125
213,-5.320366084,9.637776999,4.1089745,13.22421988,-6.78540813,87.52911424,8.212140658,123.30401337,3.4708866245327896,126.92007517499151,-0.2567416990825688,-0.06185227658851512,-23.03850316221766,-1.9735640533287788,20.353125,-11.6671875,-8.4421875,-21.103125
214,-5.334554263,9.641417674,4.104372122,13.21081566,-6.790119545,87.56454221,8.094949665,123.3028047,3.46913209650017,127.14492014950731,-0.25674377302072715,-0.01990953109072375,-23.068650956183493,-1.9733936917987025,19.9875,-11.2953125,-8.696875,-21.08125
215,-5.348742441,9.64505835,4.099769745,13.19741144,-6.79483096,87.59997017,7.977758673,123.30159603,3.4709778769962627,127.26995200815495,-0.31511395555555555,-0.012476639483520216,-23.098901385125636,-1.97330229008495,19.621875,-10.9234375,-8.9515625,-21.059375
216,-5.362930619,9.648699025,4.095167368,13.18400722,-6.799542375,87.63539814,7.86056768,123.30038737000001,3.4096482256201153,127.49346967040435,-0.3135564494733265,-0.012476639483520216,-23.12922417887007,-1.9732980354381329,19.25625,-10.5515625,-9.20625,-21.0375
217,-5.377118798,9.652339701,4.090564991,13.170603,-6.80425379,87.6708261,7.743376688,123.2991787,3.290361099558274,127.77645047910295,-0.25780561467889906,0.03318255181787292,-23.159590138058864,-1.9733876493404923,18.890625,-10.1796875,-9.4609375,-21.015625
218,-5.39078937,9.656284982,4.08567516,13.15747027,-6.809165329,87.70566804,7.628271834,123.29777878,3.2897015956506968,127.8587432008155,-0.315095290383962,-0.013803941556235133,-23.18997151888429,-1.9735763284620451,18.759375,-10.040625,-9.609375,-21.228125
219,-5.404459941,9.660230262,4.080785328,13.14433755,-6.814076869,87.74050999,7.51316698,123.29637886,3.2308440448521916,128.16561544002718,-0.31677930479102956,-0.010087495752633367,-23.22034242837026,-1.973867708468821,18.628125,-9.9015625,-9.7578125,-21.440625
220,-5.418130513,9.664175543,4.075895497,13.13120483,-6.818988409,87.77535193,7.398062126,123.29497893,3.0475145932721714,128.3694890383962,-0.20585003411484878,-0.008494733265375467,-23.25067922526121,-1.9742638492559255,18.496875,-9.7625,-9.90625,-21.653125
221,-5.431801085,9.668120824,4.071005666,13.11807211,-6.823899948,87.81019387,7.282957272,123.29357901,3.0497751546041454,128.4714258375807,-0.20416601957186548,-0.012211179068977233,-23.280960921033625,-1.9747652395541224,18.365625,-9.6234375,-10.0546875,-21.865625
222,-5.445471657,9.672066105,4.066115834,13.10493939,-6.828811488,87.84503581,7.167852419,123.29217908999999,2.989237737003058,128.6938816717635,-0.20421164566768604,-0.05601214746856949,-23.31116957521354,-1.9753708186399788,18.234375,-9.484375,-10.203125,-22.078125
223,-5.458676572,9.676309021,4.060992052,13.0920812,-6.833819655,87.8792988,7.054730746,123.29063601,2.869461168875297,128.81758621814475,-0.20582929500509684,-0.05495030581039755,-23.341290679133767,-1.976078013051217,18.496875,-9.240625,-10.540625,-22.19375
224,-5.471881488,9.680551938,4.055868269,13.07922302,-6.838827821,87.91356178,6.941609074,123.28909293000001,2.8698386204553175,128.85846712878015,-0.2592532033978933,-0.09822035338090385,-23.371313522531743,-1.9768827865356933,18.759375,-8.996875,-10.878125,-22.309375
225,-5.485086403,9.684794855,4.050744487,13.06636484,-6.843835988,87.94782477,6.828487402,123.28754984,2.86755731974176,128.98323351681958,-0.2592532033978933,-0.09822035338090385,-23.401231537892777,-1.9777797017323804,19.021875,-8.753125,-11.215625,-22.425
226,-5.498291319,9.689037771,4.045620704,13.05350666,-6.848844155,87.98208776,6.715365729,123.28600675999999,2.8667111641182466,129.06605716615698,-0.3165656921508665,-0.05972859327217125,-23.431042618023408,-1.9787619922411752,19.284375,-8.509375,-11.553125,-22.540625
227,-5.511496234,9.693280688,4.040496922,13.04064848,-6.853852322,88.01635075,6.602244057,123.28446368,2.865885747876317,129.1074689908257,-0.3700538918110771,-0.06132135575942915,-23.460749402864867,-1.9798216437949105,19.546875,-8.265625,-11.890625,-22.65625
228,-5.524278255,9.697805277,4.035205211,13.028035,-6.858836391,88.0500781,6.490881126,123.28282,2.867399702344546,129.15100449881075,-0.37162591518858307,-0.05866675161399932,-23.490359532008558,-1.9809494832233316,19.634375,-8.04453125,-12.090625,-22.596875
229,-5.537060275,9.702329865,4.029913501,13.01542152,-6.863820459,88.08380546,6.379518195,123.28117631,2.9245276126401634,129.2359518314645,-0.3716964281345566,-0.014069401970778118,-23.519885859815645,-1.9821352738655202,19.721875,-7.8234375,-12.290625,-22.5375
230,-5.549842295,9.706854454,4.02462179,13.00280805,-6.868804528,88.11753282,6.268155264,123.27953263,2.9857618647638464,129.27736365613322,-0.3716964281345566,-0.014069401970778118,-23.5493466305242,-1.9833678161239776,19.809375,-7.60234375,-12.490625,-22.478125
231,-5.562624315,9.711379042,4.01933008,12.99019457,-6.873788597,88.15126017,6.156792333,123.27788895,3.0480704016309885,129.28054918110772,-0.37165080203873596,0.029731566428814134,-23.578765611274182,-1.9846350519912577,19.896875,-7.38125,-12.690625,-22.41875
232,-5.575406336,9.715903631,4.014038369,12.9775811,-6.878772666,88.18498753,6.045429402,123.27624526,3.1054347373428475,129.3246156167176,-0.3159020411824669,0.07565621814475025,-23.608172181607898,-1.985924172621559,19.984375,-7.16015625,-12.890625,-22.359375
233,-5.587798962,9.720681428,4.008655888,12.96515669,-6.883602701,88.21825646,5.935494379,123.27453165,3.108010533469249,129.26674523955148,-0.3159227801563031,0.11892626571525654,-23.637601378681758,-1.9872217283451163,20.071875,-7.084375,-12.7734375,-22.353125
234,-5.600191588,9.725459225,4.003273407,12.95273229,-6.888432737,88.25152539,5.825559356,123.27281803,3.1674238926265716,129.22745709819912,-0.315943519266055,0.16246177370030582,-23.667093898040694,-1.9885137408626634,20.159375,-7.00859375,-12.65625,-22.346875
235,-5.612584214,9.730237022,3.997890926,12.94030789,-6.893262772,88.28479432,5.715624333,123.27110440999999,3.286321124023106,129.17171041794086,-0.20348370343187222,0.25245285423037717,-23.696696050225896,-1.9897858176162804,20.246875,-6.9328125,-12.5390625,-22.340625
236,-5.62497684,9.735014819,3.992508445,12.92788348,-6.898092808,88.31806326,5.60568931,123.26939079,3.289680856269113,129.13136043493034,-0.20508061365953112,0.2102446483180428,-23.726459673639177,-1.9910232684428717,20.334375,-6.85703125,-12.421875,-22.334375
237,-5.637369466,9.739792617,3.987125964,12.91545908,-6.902922844,88.35133219,5.495754287,123.26767717999999,3.350375892626572,129.0910104519198,-0.20508061365953112,0.2102446483180428,-23.75644200399444,-1.992211224544373,20.421875,-6.78125,-12.3046875,-22.328125
238,-5.649393902,9.744781289,3.981737506,12.90315108,-6.907468341,88.38424645,5.386840347,123.26590831,3.4079061406727824,128.89350790349982,-0.20508061365953112,0.2102446483180428,-23.786705500442494,-1.9933347595657767,20.38125,-6.400781251,-12.2,-22.3
239,-5.661418338,9.749769961,3.976349049,12.89084307,-6.912013839,88.41716071,5.277926408,123.26413944000001,3.4079061406727824,128.89350790349982,-0.2602549016649677,0.2121028712198437,-23.817317628194814,-1.9943790122386655,20.340625,-6.020312501,-12.0953125,-22.271875
240,-5.673442773,9.754758633,3.970960591,12.87853507,-6.916559337,88.45007497,5.169012468,123.26237058000001,3.408138419300034,128.85209607883112,-0.26193891620795107,0.21581931702344548,-23.84835059733963,-1.9953293097354154,20.3,-5.639843751,-11.990625,-22.24375
241,-5.685467209,9.759747305,3.965572134,12.86622706,-6.921104835,88.48298922,5.060098529,123.26060171,3.4078148895684675,128.75201750594633,-0.2618684032619776,0.17122196738022427,-23.879881057646735,-1.9961712906425289,20.259375,-5.259375001,-11.8859375,-22.215625
242,-5.697491644,9.764735977,3.960183676,12.85391906,-6.925650333,88.51590348,4.951184589,123.25883284,3.4722802922188247,128.6530007611281,-0.2608895180428134,0.16538183826027864,-23.911989749495834,-1.996891026305722,20.21875,-4.878906251,-11.78125,-22.1875
243,-5.709155087,9.769876842,3.954877498,12.84164677,-6.929788176,88.54858145,4.842853228,123.25700785000001,3.4113612748895683,128.59300671423716,-0.25918476439007815,0.1181298844716276,-23.944761111520798,-1.997475139251801,20.3375,-4.671875,-11.728125,-22.046875
244,-5.72081853,9.775017708,3.949571319,12.82937447,-6.93392602,88.58125942,4.734521866,123.25518285999999,3.3487831301393136,128.493193598369,-0.3159372975874957,0.16378907577302074,-23.978282846003772,-1.997910917469981,20.45625,-4.46484375,-11.675,-21.90625
245,-5.732481973,9.780158573,3.94426514,12.81710218,-6.938063863,88.61393739,4.626190504,123.25335787,3.3486628433571184,128.39338048250085,-0.3700559657492355,0.15768348623853212,-24.012645443446218,-1.9981864234518365,20.575,-4.2578125,-11.621875,-21.765625
246,-5.744145416,9.785299439,3.938958961,12.80482989,-6.942201707,88.64661537,4.517859143,123.25153289,3.4129291498470953,128.2943637512742,-0.3148816776078831,0.15555980292218824,-24.047941668191687,-1.9982905968958198,20.69375,-4.05078125,-11.56875,-21.625
247,-5.755808858,9.790440305,3.933652783,12.7925576,-6.946339551,88.67929334,4.409527781,123.2497079,3.413443479442745,128.12977829425756,-0.31481116479782534,0.11096245327896705,-24.08426600760631,-1.998213349808796,20.8125,-3.84375,-11.515625,-21.484375
248,-5.767104565,9.795657986,3.928516134,12.78023849,-6.94996119,88.71185544,4.301353041,123.24781211,3.4158284757050628,128.07217337410805,-0.2597488678219504,0.10963515120625213,-24.121714088143648,-1.997945652436774,21.075,-3.481640626,-11.4234375,-21.45625
249,-5.778400272,9.800875667,3.923379486,12.76791939,-6.95358283,88.74441754,4.193178301,123.24591633,3.474686026503568,127.97421848453958,-0.25977582861026166,0.0222986748216106,-24.160382062510546,-1.997479608137783,21.3375,-3.119531251,-11.33125,-21.428125
250,-5.789695979,9.806093348,3.918242838,12.75560028,-6.95720447,88.77697964,4.085003561,123.24402055,3.5356299313625557,127.87413991165477,-0.3170841694869181,0.018847689432551818,-24.20036597297591,-1.9968085150746957,21.6,-2.757421876,-11.2390625,-21.4
251,-5.800991686,9.81131103,3.913106189,12.74328118,-6.96082611,88.80954174,3.976828821,123.24212477,3.537832422697927,127.77538863744478,-0.3170572086986069,-0.06955062861026164,-24.241761096530805,-1.995926912554574,21.8625,-2.395312501,-11.146875,-21.371875
252,-5.812287393,9.816528711,3.907969541,12.73096207,-6.96444775,88.84210384,3.868654081,123.24022898,3.6579532599388376,127.67769920489296,-0.31537112035338094,-0.11520981991165477,-24.284661278059893,-1.9948306100880648,22.125,-2.033203126,-11.0546875,-21.34375
253,-5.823193193,9.821733408,3.903083813,12.71851841,-6.967464824,88.87465836,3.760271461,123.23823865,3.717038941216446,127.53806702004758,-0.2586206610941217,-0.1606035507985049,-24.329158257925215,-1.9935166978725822,22.159375,-1.650439454,-10.9078125,-21.153125
254,-5.834098993,9.826938104,3.898198084,12.70607475,-6.970481898,88.90721288,3.65188884,123.23624832,3.7779455154604147,127.47913481481481,-0.25859784804621133,-0.24900186884131836,-24.375341000449044,-1.9919835383504714,22.19375,-1.267675782,-10.7609375,-20.9625
255,-5.845004793,9.8321428,3.893312356,12.69363109,-6.973498972,88.9397674,3.54350622,123.234258,3.8396360271831464,127.43798844716277,-0.25855222208630646,-0.20520090044172612,-24.42329502975291,-1.9902307394994232,22.228125,-0.88491211,-10.6140625,-20.771875
256,-5.855910593,9.837347497,3.888426628,12.68118743,-6.976516046,88.97232192,3.4351236,123.23226767,3.8997752551817872,127.21579808358815,-0.25859784804621133,-0.24900186884131836,-24.473101779267914,-1.988259111297333,22.2625,-0.5021484381,-10.4671875,-20.58125
257,-5.866816393,9.842552193,3.883540899,12.66874377,-6.97953312,89.00487644,3.32674098,123.23027734,3.9591761698946653,127.17650994223581,-0.25852733510023784,-0.2909446143391098,-24.52483796098575,-1.9860706072755732,22.296875,-0.1193847662,-10.3203125,-20.390625
258,-5.87729208,9.847642665,3.878977672,12.65611403,-6.981880636,89.03750484,3.217897697,123.2281668,4.07992747672443,127.03714322799864,-0.25853148297655454,-0.24873640842677538,-24.57857496018541,-1.9836682533284522,22.365625,-0.02055664079,-10.0140625,-20.184375
259,-5.887767768,9.852733136,3.874414445,12.64348428,-6.984228151,89.07013323,3.109054415,123.22605625,4.199247785253143,126.93971925246346,-0.3142843917091403,-0.25245285423037717,-24.63437826092595,-1.9810560661151282,22.434375,0.07827148421,-9.7078125,-19.978125
260,-5.898243455,9.857823608,3.869851217,12.63085454,-6.986575667,89.10276162,3.000211132,123.22394571000001,4.1989284023105675,126.83964067957866,-0.31272688576282703,-0.2527183146449201,-24.692306906998265,-1.9782389635526703,22.503125,0.1770996092,-9.4015625,-19.771875
261,-5.908719143,9.862914079,3.86528799,12.61822479,-6.988923183,89.13539002,2.89136785,123.22183516999999,4.380553099558274,126.74513677200136,-0.2017748019028203,-0.16352361535847776,-24.75241300229599,-1.9752226700812987,22.571875,0.2759277342,-9.0953125,-19.565625
262,-5.91919483,9.868004551,3.860724762,12.60559505,-6.991270698,89.16801841,2.782524567,123.21972463,4.379433189262658,126.6458545701665,-0.2586351783893986,-0.1579489466530751,-24.81474125379145,-1.9720136195581282,22.640625,0.3747558592,-8.7890625,-19.359375
263,-5.929178708,9.872874721,3.856542091,12.59274528,-6.992907605,89.20076183,2.673123397,123.21747464,4.43743628950051,126.54444869860686,-0.2569511638464152,-0.16166539245667685,-24.87932855957078,-1.9686188587283908,22.625,0.5585937497,-8.239062501,-19.24375
264,-5.939162586,9.877744891,3.85235942,12.57989551,-6.994544512,89.23350524,2.563722226,123.21522465999999,4.5586562990146104,126.36738659870879,-0.255482836017669,-0.07379799524294937,-24.946203643733313,-1.9650459541655112,22.609375,0.7424316403,-7.689062501,-19.128125
265,-5.949146464,9.882615061,3.848176749,12.56704574,-6.99618142,89.26624865,2.454321055,123.21297467,4.619956916072035,126.3265056880734,-0.20186398002038736,-0.07539075773020727,-25.01538673945031,-1.9613029053331537,22.59375,0.9262695309,-7.139062501,-19.0125
266,-5.959130342,9.887485231,3.843994078,12.55419597,-6.997818327,89.29899206,2.344919885,123.21072468,4.619956916072035,126.3265056880734,-0.20183909317023443,-0.1611344716275909,-25.08688932117597,-1.9573980659674985,22.578125,1.110107422,-6.589062501,-18.896875
267,-5.96911422,9.892355401,3.839811407,12.5413462,-6.999455234,89.33173548,2.235518714,123.2084747,4.738613573904179,126.31137444784233,-0.20028573496432214,-0.11919172612979952,-25.160713886889535,-1.9533400752925059,22.5625,1.293945312,-6.039062501,-18.78125
268,-5.978522813,9.896900014,3.836051025,12.52827709,-7.000363092,89.36458404,2.125649001,123.2060843,4.800528066598709,126.31455997281687,-0.20028573496432214,-0.11919172612979952,-25.236853791209608,-1.949137799758216,22.45,1.087890625,-5.7796875,-18.503125
269,-5.987931407,9.901444628,3.832290643,12.51520798,-7.001270949,89.39743261,2.015779288,123.20369389999999,4.799764868501529,126.27420998980632,-0.2592801643221203,-0.11919172612979952,-25.315293130167063,-1.9448002851614703,22.3375,0.8818359378,-5.5203125,-18.225
270,-5.99734,9.905989242,3.828530261,12.50213887,-7.002178807,89.43028118,1.905909575,123.2013035,4.917380422697928,126.13351597689433,-0.2593009032959565,-0.07565621814475025,-25.39600667831792,-1.9403367182172286,22.225,0.6757812503,-5.2609375,-17.946875
271,-6.006748594,9.910533855,3.82476988,12.48906976,-7.003086665,89.46312975,1.796039862,123.1989131,5.037074036017669,126.076972898403,-0.2575484498810737,-0.12370455317703025,-25.47895987871127,-1.93575639597066,22.1125,0.4697265628,-5.0015625,-17.66875
272,-6.016157188,9.915078469,3.821009498,12.47600064,-7.003994523,89.49597832,1.686170149,123.1965227,5.096246821610602,126.07909658171934,-0.2575920019028202,-0.16777098199116547,-25.56410888603154,-1.9310687010816339,22.0,0.2636718753,-4.7421875,-17.390625
273,-6.024891789,9.919198222,3.817696594,12.46274935,-7.004172051,89.52886881,1.576107903,123.1940185,5.2186987332653745,125.98246899082571,-0.2575920019028202,-0.16777098199116547,-25.651400663084328,-1.9262830811020815,21.4625,-0.1324218743,-4.6703125,-17.1078125
274,-6.033626391,9.923317975,3.81438369,12.44949806,-7.004349579,89.5617593,1.466045657,123.19151431,5.3382181365953105,125.88531048589873,-0.31166089622833837,-0.175203873598369,-25.740773130713883,-1.9214090302408675,20.925,-0.5285156243,-4.5984375,-16.825
275,-6.042360993,9.927437728,3.811070786,12.43624677,-7.004527107,89.59464979,1.355983412,123.18901011,5.398245372748896,125.80434506286102,-0.3133034325518179,-0.08547825348284063,-25.83215537114691,-1.9164560724790232,20.3875,-0.9246093743,-4.5265625,-16.5421875
276,-6.051095595,9.931557481,3.807757882,12.42299548,-7.004704635,89.62754027,1.245921166,123.18650591,5.517934837920489,125.7478019843697,-0.3148609384981312,-0.08547825348284063,-25.925467884570825,-1.911433745122409,19.85,-1.320703124,-4.4546875,-16.259375
277,-6.059830197,9.935677234,3.804444978,12.40974419,-7.004882163,89.66043076,1.13585892,123.18400172,5.638308691811076,125.56755437308868,-0.31166297016649674,-0.13299566768603466,-26.02062289847744,-1.9063515820343138,19.3125,-1.716796874,-4.3828125,-15.9765625
278,-6.06778575,9.939285664,3.801589582,12.39638228,-7.004338204,89.69324893,1.026049006,123.18144792999999,5.638308691811076,125.56755437308868,-0.2575484498810737,-0.12370455317703025,-26.11752472896887,-1.9012190960413269,19.20625,-2.289062499,-4.3546875,-15.7546875
279,-6.075741302,9.942894095,3.798734185,12.38302038,-7.003794246,89.72606709,0.9162390916,123.17889414999999,5.821360239211689,125.43137317023445,-0.2575484498810737,-0.12370455317703025,-26.21607019283902,-1.896045760428249,19.1,-2.861328124,-4.3265625,-15.5328125
280,-6.083696855,9.946502526,3.795878788,12.36965847,-7.003250287,89.75888526,0.8064291774,123.17634036,5.940004452599388,125.43455869520899,-0.2558665092762487,-0.08547825348284063,-26.316149068802698,-1.8908409899214567,18.99375,-3.433593749,-4.2984375,-15.3109375
281,-6.091652408,9.950110956,3.793023392,12.35629657,-7.002706329,89.79170342,0.6966192632,123.17378658,6.000906878695209,125.3756264899762,-0.2559349482840639,-0.04088090383961944,-26.41764460571401,-1.885614121915627,18.8875,-4.005859374,-4.2703125,-15.0890625
282,-6.09960796,9.953719387,3.790167995,12.34293466,-7.00216237,89.82452159,0.586809349,123.17123279,6.058470310567448,125.41995838260279,-0.2576189628270472,-0.03716445803601767,-26.520434074970012,-1.880374398822962,18.78125,-4.578124999,-4.2421875,-14.8671875
283,-6.10668221,9.956748543,3.787767699,12.32956389,-7.000908702,89.85710912,0.4778315807,123.16873465,6.299188985389059,125.36500807339448,-0.20081872973156645,-0.08388549099558273,-26.624389363601196,-1.875130952318692,18.759375,-5.462499999,-4.3046875,-14.5390625
284,-6.113756459,9.959777699,3.785367402,12.31619312,-6.999655033,89.88969666,0.3688538124,123.16623651,6.298193508664627,125.3655389874278,-0.1450658208630649,-0.08016904519198097,-26.729377603956692,-1.869892789989413,18.7375,-6.346874999,-4.3671875,-14.2109375
285,-6.120830708,9.962806856,3.782967106,12.30282234,-6.998401364,89.92228419,0.2598760441,123.16373837,6.356752417261298,125.40907449541285,-0.20081872973156645,-0.08388549099558273,-26.835261835491888,-1.8646687845699368,18.715625,-7.231249999,-4.4296875,-13.8828125
286,-6.127904957,9.965836012,3.780566809,12.28945157,-6.997147695,89.95487173,0.1508982758,123.16124023,6.479399276928305,125.31297783214406,-0.14513425987088005,-0.03557169554875977,-26.941901693930674,-1.859467665641442,18.69375,-8.115624999,-4.4921875,-13.5546875
287,-6.134979206,9.968865169,3.778166513,12.2760808,-6.995894026,89.98745926,0.04192050746,123.15874209,6.600034443764866,125.31510151546041,-0.14504508175331293,-0.12370455317703025,-27.049154122917383,-1.8542980133221516,18.671875,-8.999999999,-4.5546875,-13.2265625
288,-6.141083133,9.971270641,3.776210817,12.26282583,-6.993939209,90.01962622,-0.06556193533,123.15644504,6.719051960584438,125.35916793747876,-0.20079799062181447,-0.127420998980632,-27.15687410309638,-1.8491682530578906,18.196875,-9.818749999,-4.61328125,-13.04375
289,-6.147187059,9.973676113,3.774255121,12.24957086,-6.991984392,90.05179319,-0.1730443781,123.15414798,6.838463521576623,125.40296891607203,-0.2007751775739042,-0.21289925246347263,-27.26491539327471,-1.8440866501194177,17.721875,-10.6375,-4.671875,-12.8609375
290,-6.153290986,9.976081585,3.772299425,12.23631588,-6.990029574,90.08396015,-0.2805268209,123.15185093,6.838231244308529,125.44438074074074,-0.20233268365613322,-0.21289925246347263,-27.37313127792902,-1.8390613018937192,17.246875,-11.45625,-4.73046875,-12.678125
291,-6.159394912,9.978487057,3.77034373,12.22306091,-6.988074757,90.11612711,-0.3880092637,123.14955387,6.956697102276587,125.42978041454298,-0.20389018960244648,-0.21289925246347263,-27.48137531492431,-1.8341001256177742,16.771875,-12.275,-4.7890625,-12.4953125
292,-6.165498838,9.980892529,3.768388034,12.20980594,-6.98611994,90.14829407,-0.4954917065,123.14725682,7.08098234998301,125.4767669045192,-0.20233268365613322,-0.21289925246347263,-27.58950207706301,-1.8292108389969866,16.296875,-13.09375,-4.84765625,-12.3125
293,-6.17056476,9.982657425,3.766863159,12.19680571,-6.983463573,90.17983219,-0.600784365,123.14534418,7.079588682296975,125.50065834862384,-0.2023762356778797,-0.2567002208630649,-27.69736788104239,-1.8244009313342004,15.9734375,-14.046875,-5.04921875,-12.215625
294,-6.175630682,9.984422322,3.765338284,12.18380549,-6.980807207,90.21137032,-0.7060770236,123.14343155,7.201501378185525,125.58719843696909,-0.2023762356778797,-0.2567002208630649,-27.804831497527477,-1.8196776234160186,15.65,-15.0,-5.25078125,-12.11875
295,-6.180696603,9.986187219,3.763813408,12.17080526,-6.97815084,90.24290844,-0.8113696822,123.14151892000001,7.259570843357118,125.61268263676521,-0.20239904872579,-0.17122196738022427,-27.911754836254705,-1.815047815320635,15.3265625,-15.953125,-5.45234375,-12.021875
296,-6.185762525,9.987952116,3.762288533,12.15780504,-6.975494473,90.27444656,-0.9166623408,123.13960629,7.321879380224261,125.61560270472307,-0.2559577613319742,-0.12821738022426096,-28.018003600295955,-1.810518022292789,15.003125,-16.90625,-5.65390625,-11.925
297,-6.190828447,9.989717012,3.760763658,12.14480481,-6.972838106,90.30598469,-1.021954999,123.13769366,7.380488062521237,125.57711094801223,-0.2559577613319742,-0.12821738022426096,-28.12344790383864,-1.806094299706606,14.6796875,-17.859375,-5.85546875,-11.828125
298,-6.194817946,9.990852675,3.759657016,12.13220406,-6.969466841,90.33668347,-1.12438979,123.13637722,7.5010153856608905,125.66471287801564,-0.2024239355759429,-0.0828236493374108,-28.227962848145935,-1.801782158808161,14.59375,-18.7,-6.02734375,-11.640625
299,-6.198807445,9.991988337,3.758550373,12.11960332,-6.966095576,90.36738224,-1.22682458,123.13506078,7.62102838056405,125.70824838600068,-0.1991367891267414,-0.042739126741420316,-28.331429050780592,-1.797586475323266,14.5078125,-19.540625,-6.19921875,-11.453125
300,-6.202796944,9.993123999,3.757443731,12.10700257,-6.962724311,90.39808102,-1.329259371,123.13374433,7.743077953109073,125.61215172273191,-0.2006942950730547,-0.04247366632687733,-28.433733123673598,-1.7935113931377409,14.421875,-20.38125,-6.37109375,-11.265625
301,-6.206786443,9.994259661,3.756337089,12.09440182,-6.959353046,90.4287798,-1.431694161,123.13242789,7.867508375127421,125.74169640502888,-0.25582088318042817,-0.04167728508324839,-28.53476809619286,-1.7895602252068552,14.3359375,-21.221875,-6.54296875,-11.078125
302,-6.210775942,9.995395323,3.755230446,12.08180108,-6.955981782,90.45947858,-1.534128951,123.13111144999999,7.98653418824329,125.78576282704724,-0.20071296024464833,-0.04114636425416242,-28.634433780047882,-1.7857353537046503,14.25,-22.0625,-6.71484375,-10.890625
303,-6.213687425,9.995941413,3.754535032,12.06974239,-6.951868225,90.48914134,-1.633117647,123.13062042,8.044512402310568,125.78894835202175,-0.20077932545022087,0.0005309208290859667,-28.73263707363695,-1.7820381311948772,13.784375,-22.834375,-6.63203125,-10.6390625
304,-6.216598909,9.996487502,3.753839618,12.0576837,-6.947754668,90.5188041,-1.732106342,123.13012938,8.346983805640503,125.69630267074415,-0.20246333985728848,0.004247366632687734,-28.82929220423434,-1.7784687843329712,13.31875,-23.60625,-6.54921875,-10.3875
