Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
13,19.56930031,13.63304674,11.51468988,29.55518585,-34.23403129,104.6768821,93.43022087,142.49587557,-0.5941919753578867,103.83101793866064,0.11796430982138899,-0.3425737795284315,-9.67498081391059,0.5479840953806905,34.89375,-5.6140625,-6.03359375,-9.5703125
14,19.57071449,13.63325134,11.5023853,29.55664143,-34.23753317,104.6876598,93.45059356,142.51697941,-0.5941919753578867,103.83101793866064,0.11669460388689445,-0.3425737795284315,-9.669935598235647,0.5566713800610266,34.71875,-5.42578125,-6.0078125,-9.5546875
15,19.5717309,13.63348563,11.48937858,29.55818038,-34.24115152,104.6983582,93.46931973,142.53713117,-0.5950068864955901,103.83166716527057,0.11542658855205423,-0.34235737158179314,-9.664160986331458,0.565256932728785,34.6375,-5.38515625,-6.310937499,-9.7328125
16,19.57274731,13.63371992,11.47637185,29.55971934,-34.24476988,104.7090565,93.48804589,142.55728292,-0.6455178537871736,103.94701259805876,0.06997584768204582,-0.3453870828347294,-9.65768023088529,0.5737113217943038,34.55625,-5.34453125,-6.614062499,-9.9109375
17,19.57376372,13.63395422,11.46336512,29.5612583,-34.24838823,104.7197549,93.50677206,142.57743468,-0.6430190183043034,104.02989684439126,0.025032312957053583,-0.3081649160129415,-9.650519506796702,0.5820060276656928,34.475,-5.30390625,-6.917187499,-10.0890625
18,19.57478014,13.63418851,11.45035839,29.56279725,-34.25200658,104.7304533,93.52549822,142.59758643,-0.6409699055976598,104.06473852103,0.024976520276558962,-0.2718083809777068,-9.642707697530472,0.5901135428187354,34.39375,-5.26328125,-7.220312499,-10.2671875
19,19.57579655,13.6344228,11.43735167,29.56433621,-34.25562493,104.7411517,93.54422439,142.61773819,-0.6428262799716349,104.16623385631343,0.07048305380490183,-0.30513520476000533,-9.634276161176082,0.5980074637155248,34.3125,-5.22265625,-7.523437499,-10.4453125
20,19.57644043,13.63469084,11.4236098,29.56601664,-34.25941705,104.7517017,93.56159191,142.63696091,-0.6437832089039577,104.15238374772858,0.07046445624473695,-0.23307135852945085,-9.625258478635926,0.605662575934757,34.375,-4.926953126,-7.6984375,-10.4828125
21,19.57708431,13.63495888,11.40986793,29.56769707,-34.26320918,104.7622517,93.57895943,142.65618364,-0.6436817676062581,104.23375313566459,0.07046445624473695,-0.23307135852945085,-9.615690186594165,0.6130549333871916,34.4375,-4.631250001,-7.8734375,-10.5203125
22,19.5777282,13.63522692,11.39612605,29.5693775,-34.2670013,104.7728017,93.59632695,142.67540636,-0.7425328599920223,104.26599791694366,0.07050334205336169,-0.19974453474715237,-9.605608497975075,0.6201619320824746,34.5,-4.335546876,-8.0484375,-10.5578125
23,19.57837208,13.63549496,11.38238418,29.57105793,-34.27079343,104.7833517,93.61369447,142.69462908,-0.7433917290475557,104.3335171962948,0.07050334205336169,-0.23393699031600407,-9.5950520126475,0.6269623786322813,34.5625,-4.039843751,-8.2234375,-10.5953125
24,19.57901596,13.635763,11.36864231,29.57273836,-34.27458555,104.7939017,93.63106199,142.71385181,-0.7909980959978725,104.4161850263706,0.07050334205336169,-0.23393699031600407,-9.584060421269074,0.6334365534815004,34.625,-3.744140626,-8.3984375,-10.6328125
25,19.57930607,13.63607804,11.35415309,29.57460502,-34.27860446,104.8042493,93.6473404,142.73218230999998,-0.8399333428622079,104.48197304214864,0.07050334205336169,-0.19974453474715237,-9.572674205359919,0.6395662686992879,34.525,-3.85546875,-8.3703125,-10.725
26,19.57959617,13.63639308,11.33966387,29.57647169,-34.28262337,104.8145968,93.6636188,142.75051281999998,-0.8399333428622079,104.48197304214864,0.11595239219075476,-0.19671482349421618,-9.560934336843548,0.6453349200025837,34.425,-3.966796875,-8.3421875,-10.8171875
27,19.57988628,13.63670813,11.32517465,29.57833836,-34.28664228,104.8249444,93.67989721,142.76884333,-0.8382325116340912,104.55035795328635,0.117220407525595,-0.19671482349421618,-9.548881980282967,0.6507275325297485,34.325,-4.078125,-8.3140625,-10.909375
28,19.58017638,13.63702317,11.31068543,29.58020503,-34.29066119,104.8352919,93.69617561,142.78717383,-0.8868837232415901,104.66440494393474,0.11593210399769532,-0.2679130379382174,-9.536558200822208,0.6557307997862744,34.225,-4.189453125,-8.2859375,-11.0015625
29,19.58046649,13.63733822,11.29619621,29.5820717,-34.2946801,104.8456394,93.71245402,142.80550434,-0.9383042801267563,104.69859740504366,0.07048136311660683,-0.27094274919115363,-9.524003680435065,0.6603331152436273,34.125,-4.30078125,-8.2578125,-11.09375
30,19.58041794,13.63772223,11.2809712,29.58415753,-34.29897252,104.8557434,93.72790615,142.8229915,-0.9880950147365154,104.83212110534946,0.07048136311660683,-0.27094274919115363,-9.51125844453221,0.6645245963284154,34.24375,-4.325,-8.1203125,-11.175
31,19.58036938,13.63810624,11.26574619,29.58624335,-34.30326495,104.8658474,93.74335828,142.84047867,-0.9884466776359526,104.86566433984841,0.07048136311660683,-0.27094274919115363,-9.498361600373277,0.6682971008807316,34.3625,-4.34921875,-7.9828125,-11.25625
32,19.58032083,13.63849025,11.25052119,29.58832918,-34.30755738,104.8759514,93.75881041,142.85796583,-1.0373853059211984,104.93166876080306,0.11600649426051499,-0.3395440682754952,-9.485351088217106,0.6716442363880176,34.48125,-4.3734375,-7.8453125,-11.3375
33,19.58027227,13.63887426,11.23529618,29.59041501,-34.3118498,104.8860554,93.77426254,142.87545298999999,-0.9878109792580773,105.05004391038426,0.11600649426051499,-0.3395440682754952,-9.472263445850723,0.6745613623166481,34.6,-4.39765625,-7.7078125,-11.41875
34,19.58022372,13.63925827,11.22007117,29.59250084,-34.31614223,104.8961593,93.78971468,142.89294016,-1.0365568693214553,105.08228869166332,0.1160436893365244,-0.3038367570801755,-9.459133587093977,0.6770455857457405,34.71875,-4.421875,-7.5703125,-11.5
35,19.57984961,13.63973919,11.20414616,29.59482811,-34.32074711,104.905989,93.80460625,142.90964347,-1.0866620716438415,105.08228869166332,0.07059294846651598,-0.3068664683331117,-9.445994595026413,0.6790957503988657,34.58125,-4.3984375,-7.596875,-11.453125
36,19.57947549,13.64022011,11.18822114,29.59715539,-34.325352,104.9158186,93.81949782,142.92634678000002,-1.0873282023667064,105.1160483313389,0.07059294846651598,-0.3068664683331117,-9.43287753095676,0.6807124191394275,34.44375,-4.375,-7.6234375,-11.40625
37,19.57910138,13.64070103,11.17229613,29.59948267,-34.32995688,104.9256483,93.83438939,142.94305008999999,-1.0370404057527811,105.15240486637414,0.07062845289855073,-0.27115915713779193,-9.419811260498454,0.6818978500049596,34.30625,-4.3515625,-7.65,-11.359375
38,19.57872726,13.64118195,11.15637111,29.60180994,-34.33456177,104.9354779,93.84928096,142.9597534,-1.0373853059211984,105.18594810087309,0.1160775031024243,-0.23393699031600407,-9.406822298462108,0.682655965815654,34.16875,-4.328125,-7.6765625,-11.3125
39,19.57835315,13.64166287,11.1404461,29.60413722,-34.33916665,104.9453076,93.86417253,142.97645671,-0.9872868663298319,105.18616450604972,0.1160775031024243,-0.23393699031600407,-9.393934674526037,0.682992317259299,34.03125,-4.3046875,-7.703125,-11.265625
40,19.577663,13.64227207,11.12388027,29.60671751,-34.34411444,104.9548406,93.87877016,142.99244391,-0.9879496156317863,105.2199241457253,0.1160775031024243,-0.23393699031600407,-9.38116982169183,0.6829140391753006,33.78125,-4.4875,-7.753125,-11.4125
41,19.57697286,13.64288127,11.10731444,29.6092978,-34.34906223,104.9643737,93.89336779,143.00843112,-0.9884568217878827,105.25368378540085,0.1160775031024243,-0.23393699031600407,-9.368546489349995,0.6824297996283799,33.53125,-4.6703125,-7.803125,-11.559375
42,19.57628272,13.64349047,11.09074862,29.61187809,-34.35401002,104.9739068,93.90796541,143.02441833,-0.9407185813056773,105.28917468864954,0.1160791937020786,-0.2681294458848557,-9.35608068246276,0.6815497413357026,33.28125,-4.853125,-7.853125,-11.70625
43,19.57559258,13.64409967,11.07418279,29.61445838,-34.3589578,104.9834398,93.92256304,143.04040554,-1.0376761041306561,105.32271792314852,0.11607581239196914,-0.19974453474715237,-9.34378562803879,0.6802854150776951,33.03125,-5.0359375,-7.903125,-11.853125
44,19.57490243,13.64470887,11.05761696,29.61703867,-34.36390559,104.9929729,93.93716067,143.05639275,-1.0376761041306561,105.32271792314852,0.07113227764481672,-0.1623059599787262,-9.331671769776039,0.678649704838603,32.78125,-5.21875,-7.953125,-12.0
45,19.57390293,13.64547864,11.04048954,29.61987329,-34.36921685,105.0021936,93.95173508,143.07173911,-1.0385349731861897,105.39002078624296,0.07113227764481672,-0.1623059599787262,-9.319746791461458,0.6766567445664331,32.309375,-5.3359375,-7.86953125,-12.103125
46,19.57290344,13.64624841,11.02336211,29.6227079,-34.37452811,105.0114144,93.9663095,143.08708546,-1.0390354165004654,105.42399684217523,0.07111368008465185,-0.2676966299915791,-9.308015669414237,0.6743218266359272,31.8375,-5.453125,-7.7859375,-12.20625
47,19.57190394,13.64701818,11.00623469,29.62554252,-34.37983937,105.0206351,93.98088392,143.10243182,-1.0390354165004654,105.42399684217523,0.07120666787439613,-0.268345853831494,-9.296480753949714,0.6716613023880258,31.365625,-5.5703125,-7.70234375,-12.309375
48,19.57090444,13.64778795,10.98910726,29.62837713,-34.38515063,105.0298559,93.99545833,143.11777817,-1.0373379666932587,105.49238175331294,0.07116947276514647,-0.3040531650268138,-9.285141879543733,0.6686924755273184,30.89375,-5.6875,-7.61875,-12.4125
49,19.56990494,13.64855772,10.97197983,29.63121175,-34.39046189,105.0390766,94.01003275,143.13312452,-1.0889614060630235,105.52376090280546,0.07116947276514647,-0.3040531650268138,-9.27399650309023,0.6654334896611063,30.421875,-5.8046875,-7.53515625,-12.515625
50,19.5686008,13.64951948,10.95438397,29.63429379,-34.39614565,105.0479727,94.0248739,143.14791467,-1.1369160550458712,105.64018837255685,0.06989976676417142,-0.3040531650268138,-9.26303986933664,0.6619032118104441,30.253125,-6.05078125,-7.55703125,-12.540625
51,19.56729666,13.65048123,10.9367881,29.63737583,-34.4018294,105.0568689,94.03971505,143.16270482,-1.1379135598103087,105.67416442848912,0.07116947276514647,-0.3040531650268138,-9.2522652022237,0.6581211142609015,30.084375,-6.296875,-7.57890625,-12.565625
52,19.56599252,13.65144299,10.91919223,29.64045788,-34.40751315,105.065765,94.05455619,143.17749497,-1.1401587920489296,105.70662561494481,0.1589567088817976,-0.2655325505251961,-9.241663920460686,0.6541071575819172,29.915625,-6.54296875,-7.60078125,-12.590625
53,19.56468838,13.65240475,10.90159637,29.64353992,-34.4131969,105.0746612,94.06939734,143.19228512,-1.140480022603377,105.70705843637813,0.15903278974427157,-0.3715724443779639,-9.231225875282963,0.6498816779455368,29.746875,-6.7890625,-7.62265625,-12.615625
54,19.56338425,13.65336651,10.8840005,29.64662196,-34.41888066,105.0835573,94.08423849,143.20707527,-1.1382821300358994,105.74146729158356,0.15903278974427157,-0.3715724443779639,-9.220939608020185,0.6454652819243839,29.578125,-7.03515625,-7.64453125,-12.640625
55,19.56177872,13.65454874,10.86603711,29.64993996,-34.42493274,105.0921189,94.09966527,143.22140131,-1.0908346874307493,105.72869923104196,0.15897361576474758,-0.30102345377387757,-9.210792624870507,0.6408787516453868,29.35625,-7.10234375,-7.960937499,-12.7125
56,19.56017318,13.65573096,10.84807372,29.65325797,-34.43098481,105.1006804,94.11509206,143.23572735,-1.0916462171475423,105.7291320413952,0.11489233147187872,-0.27245760481762177,-9.200771686070892,0.636142962472169,29.134375,-7.16953125,-8.277343749,-12.784375
57,19.55856765,13.65691319,10.83011033,29.65657597,-34.43703689,105.1092419,94.13051884,143.25005339,-1.1403988698311394,105.76137682267428,0.11498531921730264,-0.27332323660417496,-9.190863106363324,0.6312788143728223,28.9125,-7.23671875,-8.593749999,-12.85625
58,19.55696212,13.65809541,10.81214694,29.65989397,-34.44308897,105.1178035,94.14594563,143.26437943,-1.1403988698311394,105.76137682267428,0.114988700638213,-0.3075156921730266,-9.181053063245326,0.6263071770006651,28.690625,-7.30390625,-8.910156249,-12.928125
59,19.55535659,13.65927764,10.79418354,29.66321197,-34.44914105,105.126365,94.16137241,143.27870547,-1.1400945463812435,105.79470365199661,0.16043775074236583,-0.27029352535123874,-9.171327909074543,0.6212488474594443,28.46875,-7.37109375,-9.226562499,-13.0
60,19.55345262,13.66070357,10.77595404,29.66675347,-34.45554337,105.1345849,94.17773132,143.29266361,-1.1407640584142178,105.82867969684881,0.16047663652883037,-0.26877866972477066,-9.161674482812888,0.6161245188311355,28.215625,-7.2640625,-9.595312499,-13.1875
61,19.55154865,13.6621295,10.75772453,29.67029498,-34.4619457,105.1428047,94.19409024,143.30662175,-1.1424344568541416,105.89663179763329,0.11545871160749897,-0.302754717346984,-9.152080417043521,0.610954756828479,27.9625,-7.15703125,-9.964062499,-13.375
62,19.54964468,13.66355543,10.73949502,29.67383648,-34.46834802,105.1510246,94.21044915,143.32057989,-1.0937359064619065,105.94618921464343,0.11666924356246952,-0.23220572674289763,-9.142534435748912,0.605759981399992,27.709375,-7.05,-10.3328125,-13.5625
63,19.54774071,13.66498136,10.72126552,29.67737798,-34.47475034,105.1592444,94.22680807,143.33453803,-1.0942431125072019,105.979948854319,0.11670474792802375,-0.19671482349421618,-9.13302663813553,0.6005604498029692,27.45625,-6.94296875,-10.7015625,-13.75
64,19.54583674,13.66640729,10.70303601,29.68091948,-34.48115266,105.1674643,94.24316698,143.34849617,-1.1948660450737933,105.99877634844657,0.11549083466294374,-0.23285495058281255,-9.123548763606905,0.595376237649088,27.203125,-6.8359375,-11.0703125,-13.9375
65,19.54364143,13.66809313,10.68463558,29.68467454,-34.48787543,105.1753379,94.26081169,143.36218037,-1.1447608429730087,105.99877634844657,0.11678251961175373,-0.30253830940034565,-9.114094432939645,0.5902272147757804,26.8625,-6.84453125,-11.1390625,-13.9953125
66,19.54144611,13.66977897,10.66623515,29.6884296,-34.49459819,105.1832115,94.2784564,143.37586457,-1.097374265057838,106.06781047511411,0.11681971468776313,-0.2668309982050259,-9.104659360877717,0.5851330134537021,26.521875,-6.853125,-11.2078125,-14.053125
67,19.5392508,13.67146481,10.64783472,29.69218466,-34.50132095,105.1910851,94.2961011,143.38954877,-1.1447337920489296,106.13511334928864,0.11552802973895315,-0.19714763938749277,-9.095241535775228,0.5801129872625015,26.18125,-6.86171875,-11.2765625,-14.1109375
68,19.53705548,13.67315065,10.62943429,29.69593972,-34.50804371,105.1989587,94.31374581,143.40323297,-1.145430355005983,106.2026326286398,0.07051179548375659,-0.23134009495634444,-9.085841362610852,0.5751861598406953,25.840625,-6.8703125,-11.3453125,-14.16875
69,19.53486017,13.67483649,10.61103386,29.69969478,-34.51476648,105.2068323,94.33139052,143.41691717999998,-1.1440034148827727,106.20436389221291,0.07052870235562647,-0.26661459025838763,-9.076461766630313,0.5703711635943957,25.5,-6.87890625,-11.4140625,-14.2265625
70,19.53239173,13.6767907,10.59254658,29.70366035,-34.52177275,105.214356,94.35065304,143.43041103000002,-1.0959946643841687,106.30650844302619,0.11413321289278906,-0.23112368700970612,-9.067108255965305,0.5656861692787976,25.1125,-6.7109375,-11.01875,-14.2734375
71,19.52992329,13.6787449,10.5740593,29.70762593,-34.52877902,105.2218798,94.36991557,143.44390486999998,-1.0958053074724106,106.27274880335061,0.11413321289278906,-0.23112368700970612,-9.057788942744335,0.5611488080651972,24.725,-6.54296875,-10.6234375,-14.3203125
72,19.52745485,13.68069911,10.55557202,29.7115915,-34.5357853,105.2294035,94.38917809,143.45739872000001,-1.0471811468997914,106.37705743917031,0.11413321289278906,-0.23112368700970612,-9.048514523346563,0.556776088194637,24.3375,-6.375,-10.228125,-14.3671875
73,19.52498641,13.68265331,10.53708474,29.71555707,-34.54279157,105.2369272,94.40844062,143.47089257,-1.0481346944112042,106.36299091432878,0.11413490360324424,-0.2653161425785578,-9.039298219416295,0.5525843085108102,23.95,-6.20703125,-9.832812501,-14.4140625
74,19.52251797,13.68460751,10.51859746,29.71952264,-34.54979784,105.2444509,94.42770314,143.48438642,-1.0481346944112042,106.36299091432878,0.1155077415458937,-0.268345853831494,-9.03015568196283,0.5485889710175638,23.5625,-6.0390625,-9.437500001,-14.4609375
75,19.51981143,13.68683147,10.50009213,29.72370399,-34.55704904,105.2516194,94.44886786,143.49775666,-0.9489048880911226,106.43353991047289,0.11556522492576342,-0.3047023888667287,-9.021104861341405,0.5448046942139588,23.053125,-6.16171875,-9.2515625,-14.5234375
76,19.5171049,13.68905542,10.4815868,29.72788534,-34.56430023,105.2587879,94.47003257,143.5111269,-0.898617091587998,106.39999667597392,0.11556353421530823,-0.27029352535123874,-9.012165846244539,0.5412451285346858,22.54375,-6.284375,-9.065625,-14.5859375
77,19.51439836,13.69127938,10.46308147,29.7320667,-34.57155142,105.2659565,94.49119728,143.52449714,-0.8483259135531622,106.43635321100918,0.11424310763196381,-0.26726381409830247,-9.003360675124371,0.5379228749681196,22.034375,-6.40703125,-8.8796875,-14.6484375
78,19.51169183,13.69350333,10.44457614,29.73624805,-34.57880262,105.273125,94.51236199,143.53786737000001,-0.8486775764525993,106.46989644550813,0.11424310763196381,-0.26726381409830247,-8.994713123761237,0.534849407902107,21.525,-6.5296875,-8.69375,-14.7109375
79,19.50898529,13.69572728,10.42607081,29.7404294,-34.58605381,105.2802935,94.53352671,143.55123761,-0.8479471996188448,106.53914698843236,0.06879236672871514,-0.27029352535123874,-8.986248472962673,0.5320350033388697,21.015625,-6.65234375,-8.5078125,-14.7734375
80,19.5060912,13.69821361,10.40759838,29.7448388,-34.59351447,105.2871018,94.55680882,143.56453113999999,-0.8479471996188448,106.53914698843236,0.11424310763196381,-0.26726381409830247,-8.977993260529718,0.5294886736095589,20.5625,-6.684375,-8.4421875,-14.771875
81,19.5031971,13.70069993,10.38912595,29.7492482,-34.60097513,105.29391,94.58009093,143.57782466,-0.7981936601958959,106.57269022293134,0.11424310763196381,-0.26726381409830247,-8.969975021596314,0.5272181094578642,20.109375,-6.71640625,-8.3765625,-14.7703125
82,19.500303,13.70318626,10.37065352,29.7536576,-34.60843579,105.3007183,94.60337304,143.59111819,-0.74922798087577,106.643455613172,0.0692640684195364,-0.2655325505251961,-8.962222021267833,0.5252296298626269,19.65625,-6.7484375,-8.3109375,-14.76875
83,19.49740891,13.70567259,10.3521811,29.758067,-34.61589645,105.3075266,94.62665516,143.60441172,-0.7487613512165935,106.67656603731773,0.11688565150910783,-0.27029352535123874,-8.954762983256666,0.5235281393698019,19.203125,-6.78046875,-8.2453125,-14.7671875
84,19.49451481,13.70815891,10.33370867,29.7624764,-34.62335711,105.3143348,94.64993727,143.61770525,-0.749775763528786,106.74430172184547,0.07190661232992067,-0.2685622617781323,-8.947626817993852,0.5221170921986076,18.75,-6.8125,-8.1796875,-14.765625
85,19.4914932,13.71089153,10.31530109,29.76712803,-34.63099742,105.3207812,94.67547276,143.63095102,-0.8001379502947301,106.76269639453973,0.06922687331028674,-0.30123986172051587,-8.940842353441015,0.520998462190391,18.575,-6.54296875,-8.3984375,-15.003125
86,19.48847159,13.71362415,10.29689351,29.77177966,-34.63863773,105.3272275,94.70100824,143.6441968,-0.7975816314319903,106.76356202632627,0.025045838452333463,-0.3044859809200904,-8.934438071451506,0.5201727179406481,18.4,-6.2734375,-8.6171875,-15.240625
87,19.48544997,13.71635677,10.27848593,29.77643129,-34.64627804,105.3336739,94.72654373,143.65744258,-0.7506616835083986,106.79970215618488,0.023776132451358414,-0.3042695729734521,-8.928441852035133,0.5196388031380614,18.225,-6.00390625,-8.8359375,-15.478125
88,19.48242836,13.71908939,10.26007834,29.78108292,-34.65391836,105.3401202,94.75207921,143.67068835999999,-0.7522069714798564,106.93452430971058,0.06879236672871514,-0.27029352535123874,-8.922880727380775,0.5193941229170563,18.05,-5.734375,-9.0546875,-15.715625
89,19.47940675,13.72182201,10.24167076,29.78573455,-34.66155867,105.3465666,94.7776147,143.68393414,-0.7530218827283606,106.9349571200638,0.11424310763196381,-0.26726381409830247,-8.917780647099208,0.5194345375587363,17.875,-5.46484375,-9.2734375,-15.953125
90,19.4763228,13.72477787,10.22334018,29.7906409,-34.66935318,105.352656,94.80546458,143.69714561,-0.752555253069184,106.96806753312946,0.11561594546381242,-0.27007711740460044,-8.913166255911948,0.5197543649865923,17.9,-5.26171875,-9.571874999,-16.159375
91,19.47323885,13.72773372,10.2050096,29.79554725,-34.67714769,105.3587454,94.83331445,143.71035709,-0.8002596797854894,107.06934645215618,0.11422112861764835,-0.3040531650268138,-8.90906068495355,0.5203463932610695,17.925,-5.05859375,-9.870312499,-16.365625
92,19.47015489,13.73068958,10.18667902,29.80045361,-34.68494221,105.3648349,94.86116432,143.72356857,-0.8007635045206754,107.10332250808845,0.11426001440411292,-0.302754717346984,-8.905485357981506,0.5212019038796354,17.95,-4.85546875,-10.16875,-16.571875
93,19.46707094,13.73364544,10.16834844,29.80535996,-34.69273672,105.3709243,94.8890142,143.73678003999999,-0.7987177731241413,107.13816418472719,0.11426001440411292,-0.302754717346984,-8.902459814043617,0.5223107063256355,17.975,-4.65234375,-10.4671875,-16.778125
94,19.46398699,13.73660129,10.15001785,29.81026631,-34.70053123,105.3770138,94.91686407,143.74999152,-0.8481230310685635,107.2405251407171,0.07069100832114524,-0.268345853831494,-8.900001548431618,0.5236611840222981,18.0,-4.44921875,-10.765625,-16.984375
95,19.46090827,13.73975148,10.13175727,29.81543763,-34.70845745,105.3827606,94.94702614,143.76316974,-0.8481805144484331,107.32232735008643,0.11425832380445859,-0.268345853831494,-8.898125873945661,0.5252403515748172,18.1625,-4.126562501,-11.0078125,-17.021875
96,19.45782954,13.74290167,10.11349669,29.82060895,-34.71638366,105.3885075,94.97718821,143.77634795,-0.7985858995922527,107.3563033949386,0.11425832380445859,-0.268345853831494,-8.896845804516413,0.5270339229217803,18.325,-3.803906251,-11.25,-17.059375
97,19.45475082,13.74605186,10.09523611,29.82578026,-34.72430988,105.3942544,95.00735028,143.78952616,-0.7986569084341621,107.41105460266806,0.11431411647387314,-0.3047023888667287,-8.89617196303256,0.529026389829346,18.4875,-3.481250001,-11.4921875,-17.096875
98,19.45167209,13.74920205,10.07697552,29.83095158,-34.73223609,105.4000012,95.03751235,143.80270438,-0.7991945469352479,107.4783574768426,0.11572414949253201,-0.2720247889243451,-8.896112514847898,0.5312011100240518,18.65,-3.158593751,-11.734375,-17.134375
99,19.44859337,13.75235224,10.05871494,29.8361229,-34.74016231,105.4057481,95.06767442,143.81588259,-0.7980144473252669,107.59565057838051,0.11572414949253201,-0.2720247889243451,-8.89667312801197,0.5335404040731917,18.8125,-2.835937501,-11.9765625,-17.171875
100,19.44558913,13.75566349,10.04050022,29.84156879,-34.74820064,105.4111763,95.10009788,143.82901819,-0.7973212656783228,107.69801154545051,0.11572414949253201,-0.2720247889243451,-8.897856960877279,0.53602565988862,18.971875,-2.74765625,-11.9796875,-17.35625
101,19.44258489,13.75897473,10.02228549,29.84701467,-34.75623897,105.4166046,95.13252134,143.84215379,-0.7978250904135087,107.7319875903027,0.0707806147342995,-0.23458621415591896,-8.899664677411991,0.538637443597187,19.13125,-2.659375,-11.9828125,-17.540625
102,19.43958065,13.76228598,10.00407077,29.85246056,-34.7642773,105.4220329,95.16494479,143.85528939,-0.7502762068430616,107.80102172805034,0.11438681602623764,-0.23328776647608915,-8.902094490274688,0.5413556156141118,19.290625,-2.57109375,-11.9859375,-17.725
103,19.43657641,13.76559723,9.985856049,29.85790645,-34.77231563,105.4274611,95.19736825,143.86842499,-0.6991701176705225,107.93692591853919,0.0681025663918805,-0.26726381409830247,-8.905142231462296,0.5441594510463014,19.45,-2.4828125,-11.9890625,-17.909375
