Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
589,27.17287665,14.13791504,7.597983604,4.210372824,14.98611808,98.59346653,64.14156164,136.49523076,-15.210909400838146,8.065129827840071,93.14884967720012,199.80851455430962,2.8070056073199128,2.8739042754745108,-86.88749998,-5.293749914,121.9,482.4
590,27.55985636,14.14080969,7.538446339,4.237518038,15.29575634,98.61428202,64.75648613,136.66320356,-14.65981288934194,7.421609540151771,94.1279147015517,202.2195587269226,2.920853573969767,3.1997756662561647,-83.14999998,11.42812509,127.3,481.3
591,27.94683608,14.14370434,7.478909073,4.264663253,15.60539459,98.63509751,65.37141063,136.83117636,-14.413771185864762,7.219195973496431,95.2876034092196,205.20753698040548,3.0271447789895487,3.536968974654781,-79.41249998,28.15000009,132.7,480.2
592,28.3338158,14.14659898,7.419371808,4.291808467,15.91503284,98.65591299,65.98633512,136.99914916,-13.672808256880732,6.938029151659303,95.65449182240343,206.48705617850266,3.1257422676109585,3.8851825008409833,-75.67499998,44.87187509,138.1,479.1
593,28.72079551,14.14949363,7.359834543,4.318953681,16.22467109,98.67672848,66.60125962,137.16712195,-12.686605538566088,6.7150424034431975,96.4352081322913,209.00008143617623,3.216526997671862,4.243975195081433,-71.93749998,61.59375008,143.5,478.0
594,29.07141302,14.13604904,7.301362266,4.360868028,16.54662731,98.6996456,67.1239478,137.34158113,-12.344510714690223,6.638280099671537,97.13151633254049,211.66972828179857,3.299398031158045,4.612774697370614,-67.31249998,76.87500008,151.1,481.7
595,29.42203053,14.12260445,7.24288999,4.402782375,16.86858352,98.72256273,67.64663597,137.5160403,-11.5633485105901,6.822553871333106,97.36322733038848,212.5338020160833,3.37427262357966,4.990886564703446,-62.68749998,92.15625008,158.7,485.4
596,29.77264804,14.10915986,7.184417713,4.444696721,17.19053974,98.74547985,68.16932415,137.69049948,-10.93174282704723,7.504787136708574,97.88127609015743,214.18186872805526,3.441086228367028,5.377504551949004,-58.06249998,107.4375001,166.3,489.1
597,30.12326555,14.09571527,7.125945437,4.486611068,17.51249595,98.76839697,68.69201233,137.86495865,-10.685511010306941,8.1567136708574,98.62713690112129,215.78613444331177,3.499792435964335,5.7717218041070515,-53.43749998,122.7187501,173.9,492.8
598,30.47388305,14.08227068,7.067473161,4.528525415,17.83445216,98.79131409,69.21470051,138.03941783,-10.189469882206364,9.376946709706647,98.95358407520669,216.20666802582397,3.5503628684133735,6.172542809710252,-48.81249998,138.0,181.5000001,496.5
599,30.78194263,14.05039924,7.011734602,4.584375143,18.16470891,98.8168989,69.59028571,138.21966708,-9.649057460641068,10.495862357005322,99.83632291312719,216.5331842790803,3.5927870495972156,6.578895958435231,-44.20312498,146.375,192.9500001,499.55
600,31.0900022,14.01852781,6.955996044,4.640224871,18.49496566,98.8424837,69.96587092,138.39991633,-9.44984462793068,10.625274309661343,100.95518325971229,216.65197791369346,3.627072268723159,6.9896465414847295,-39.59374998,154.75,204.4000001,502.6
601,31.39806177,13.98665637,6.900257486,4.696074599,18.82522241,98.86806851,70.34145613,138.58016559,-9.104075524974514,10.650935483067164,101.46761864310794,216.70484868048473,3.653243450066916,7.403610031047815,-34.98437498,163.125,215.8500001,505.65
602,31.70612135,13.95478494,6.844518927,4.751924328,19.15547916,98.89365331,70.71704134,138.76041484,-8.8574462090837,9.930210457582964,102.58591211915278,217.02981651376146,3.6713430358588095,7.819565474643464,-30.37499998,171.5,227.3000001,508.7
603,32.01418092,13.9229135,6.788780369,4.807774056,19.48573591,98.91923812,71.09262655,138.94066408999998,-8.807720772454411,9.48025505493261,104.03097076679124,217.54591584550909,3.681430882462606,8.236268841008888,-25.76562497,179.875,238.7500001,511.75
604,32.27459787,13.87085003,6.737184344,4.876510113,19.81975811,98.94787692,71.26985172,139.12680383,-8.771057509344207,8.880314518065466,104.5432264129573,217.831285762827,3.6835841642038183,8.652466156389366,-20.74238279,181.475,252.1000001,508.55
605,32.53501482,13.81878656,6.685588319,4.945246171,20.15378032,98.97651571,71.44707688,139.31294357000002,-8.734722615245213,8.598705261071467,105.37713158908144,218.26066802582397,3.6778972756975943,9.06690627385569,-15.7191406,183.075,265.4500001,505.35
606,32.79543177,13.76672309,6.633992293,5.013982228,20.48780252,99.00515451,71.62430205,139.49908331,-8.788181088458487,8.54760413183826,105.84582130479102,218.24097961264016,3.6644817226762507,9.478353123812754,-10.69589841,184.675,278.8000001,502.15
607,33.05584872,13.71465961,6.582396268,5.082718285,20.82182472,99.03379331,71.80152722,139.68522305,-8.69630689772341,8.19277204439914,105.85144852191641,218.04874209989805,3.6434659924101607,9.885597301020733,-5.672656224,186.275,292.1500001,498.95
608,33.31626567,13.66259614,6.530800243,5.151454343,21.15584692,99.0624321,71.97875238,139.87136279,-8.55982637104995,7.905189928644241,105.54388774493147,217.21497519537883,3.614995396708532,10.287466851823517,-0.6494140406,187.875,305.5000001,495.75
609,33.52509443,13.5889663,6.484403643,5.231891729,21.48877193,99.09429352,71.91740256,140.06464597000002,-8.461644038962508,7.6667179895797934,104.96351108845847,215.97992060255976,3.579231882292452,10.682837134903874,3.552343772,192.175,316.4500001,498.65
610,33.73392318,13.51533645,6.438007044,5.312329116,21.82169694,99.12615494,71.85605274,140.25792915,-8.214409832370597,7.296400711292332,104.69050164231508,215.42289613772795,3.5363538045966623,11.070639640963769,7.754101584,196.475,327.4000001,501.55
611,33.94275194,13.44170661,6.391610444,5.392766502,22.15462195,99.15801635,71.79470292,140.45121233,-7.76819437988447,6.521698734851059,104.1339749348737,214.31548374674367,3.4865556616108173,11.449869673440666,11.9558594,200.775,338.3500001,504.45
612,34.15158069,13.36807676,6.345213845,5.473203889,22.48754697,99.18987777,71.7333531,140.64449551,-7.575884209989805,6.2307983633480575,103.61628564956393,213.14060018122098,3.4300477843114336,11.819592815413493,16.15761721,205.075,349.3000001,507.35
613,34.36040945,13.29444692,6.298817246,5.553641276,22.82047198,99.22173919,71.67200328,140.83777869,-7.042927493487371,5.570465582738701,103.52031894891833,212.8450542530298,3.3670559799414903,12.178950136617859,20.35937502,209.3750001,360.2500001,510.25
614,34.51468382,13.19832063,6.258273193,5.644512115,23.1473338,99.25682706,71.34966027,141.04084056,-6.360054771774832,4.886020147242042,103.28309135802468,212.18339426888662,3.297821124268826,12.527162125692204,23.31250002,222.2000001,370.1500001,516.2
615,34.66895819,13.10219434,6.21772914,5.735382954,23.47419563,99.29191494,71.02731727,141.24390241999998,-6.115793169101822,4.548664203194019,102.91287085740173,211.53080405481936,3.222598699083847,12.863531362164402,26.26562502,235.0250001,380.0500001,522.15
616,34.82323256,13.00606805,6.177185087,5.826253793,23.80105745,99.32700282,70.70497426,141.44696428999998,-5.725244904292672,3.7834745588401852,102.7285556121871,211.353830445124,3.141658271402948,13.187443967244398,29.21875002,247.8500001,389.9500001,528.1
617,34.97750693,12.90994176,6.136641034,5.917124632,24.12791928,99.3620907,70.38263125,141.65002616,-5.485825879488051,2.8955094721939063,102.08304436516025,210.80344251897154,3.055282911021503,13.49836989130993,32.17187502,260.6750001,399.8500001,534.05
618,35.1317813,12.81381547,6.096096981,6.007995471,24.45478111,99.39717858,70.06028824,141.85308803,-5.438018809604711,2.6570375331294596,100.92411609468795,209.98493951749913,2.9637685432606813,13.79586210984525,35.12500002,273.5000001,409.75,540.0
619,35.22929709,12.69473705,6.061646771,6.107953896,24.77072345,99.43541191,69.47842847,142.07000872,-5.295378771095254,2.123462099898063,100.36648331634386,209.56440604825005,2.867423233961601,14.079554810133233,38.26250002,286.3500001,416.5,546.5
620,35.32681288,12.57565863,6.027196561,6.207912321,25.08666579,99.47364524,68.8965687,142.28692941,-5.152171864310794,1.1640439177709818,99.0224517046098,208.21697315664287,2.766566403858284,14.34916065974621,41.40000002,299.2000001,423.25,553.0
621,35.42432868,12.4565802,5.992746352,6.307870747,25.40260813,99.51187858,68.31470893,142.50385011,-5.106929528825461,0.8554461858647638,97.40117987314531,206.54258160607085,2.661527969351758,14.604467255559731,44.53750002,312.0500001,430.0,559.5
622,35.52184447,12.33750178,5.958296142,6.407829172,25.71855046,99.55011191,67.73284916,142.7207708,-4.9613687348510584,0.3466470579907124,96.75272368331635,205.85990587835542,2.5526474065579134,14.845332858441958,47.67500002,324.9000001,436.75,566.0
623,35.61936026,12.21842336,5.923845932,6.507787597,26.0344928,99.58834524,67.15098939,142.93769149,-4.564059524294937,-0.05220721486012005,95.55038156076566,204.30784732132742,2.4402727355461917,15.071681523380118,50.81250002,337.75,443.5,572.5
624,35.65845,12.07641374,5.895383914,6.615410984,26.33495773,99.62956352,66.33985699,143.17392488000002,-4.412712523502095,-0.21767753992524633,94.39388668025823,202.5697452712651,2.3247594221463554,15.283497737207538,54.82500002,344.35,448.25,578.8
625,35.69753973,11.93440411,5.866921895,6.72303437,26.63542265,99.6707818,65.52872459,143.41015827,-4.0159459859553746,-0.767401815041341,93.9762151319515,201.95321350096273,2.206469195807238,15.480820676241201,58.83750002,350.95,453.0,585.1
626,35.73662947,11.79239449,5.838459877,6.830657757,26.93588758,99.71200008,64.71759219,143.64639166,-3.3280889693056968,-1.400303686714237,93.23646544342506,200.78009967153693,2.085768783956407,15.663738194140373,62.85000002,357.55,457.75,591.4
627,35.77571921,11.65038487,5.809997858,6.938281144,27.2363525,99.75321837,63.90645979,143.88262505,-3.0322699762147467,-1.5834713727488954,92.31621650243514,199.265205572545,1.9630285661291815,15.832380646224339,66.86250002,364.15,462.5,597.7
628,35.81480894,11.50837525,5.78153584,7.04590453,27.53681742,99.79443665,63.09532739,144.11885844,-2.2451902163325403,-2.27942009287575,92.04400897043831,198.669910635406,1.8386211543762399,15.986914650388671,70.87500002,370.75,467.25,604.0
629,35.7941579,11.34392306,5.758726378,7.159821143,27.81773872,99.83825045,62.11419089,144.38068579,-1.4463652168988559,-3.1432725257673573,91.26554630195945,197.15501653641405,1.7129199093264114,16.127536876899267,75.50000002,372.85,468.85,603.4
630,35.77350686,11.17947087,5.735916915,7.273737756,28.09866002,99.88206425,61.13305439,144.64251314,-1.0950518621587948,-3.5096078978366743,90.16311132631103,195.44257560312604,1.5862974030673405,16.25446795045933,80.12500002,374.95,470.45,602.8
631,35.75285581,11.01501868,5.713107452,7.387654369,28.37958131,99.92587804,60.15191788,144.90434048,-0.6377928415449087,-4.040086292898402,89.79535878355419,194.80856767470834,1.459123840574531,16.367946539171857,84.75000002,377.05,472.05,602.2
632,35.73220477,10.8505665,5.69029799,7.501570982,28.66050261,99.96969184,59.17078138,145.16616783,-0.2803614541850719,-4.467477560312606,88.82471382942575,193.51533299354398,1.331765451275815,16.468223697369766,89.37500002,379.15,473.65,601.6
633,35.71155372,10.68611431,5.667488527,7.615487594,28.94142391,100.0135056,58.18964487,145.42799518,-0.18265266519424622,-4.5656979136935085,87.48528630648997,191.77745214633592,1.2045828622905812,16.55555752304639,94.00000002,381.25,475.25,601.0
634,35.63011052,10.50015128,5.64990957,7.734656398,29.19939379,100.0589952,57.11742887,145.72218655,-0.08211644620002265,-4.7165679159587715,86.97809791595876,191.1180041907351,1.0779294656028031,16.63020818518113,97.16250002,380.2,470.85,601.2
635,35.54866731,10.31418825,5.632330613,7.853825201,29.45736367,100.1044848,56.04521287,146.01637792,-0.03419531095254275,-4.850182991278739,85.54738380337523,189.79822358137952,0.9521497931404517,16.692433370519012,100.325,379.15,466.45,601.4
636,35.46722411,10.12822522,5.614751656,7.972994004,29.71533355,100.1499743,54.97299687,146.3105693,-0.035142396284969984,-4.9178753969872,83.56516876203419,187.90173009400837,0.8275779161190664,16.742484192469547,103.4875,378.1,462.05,601.6
637,35.3857809,9.942262184,5.597172699,8.092162808,29.97330343,100.1954639,53.90078086,146.60476067,-0.08756045861365952,-5.087991278740513,82.78247531996828,187.21042688866237,0.7045358873657604,16.78060159666699,106.65,377.05,457.65,601.8
638,35.3043377,9.756299152,5.579593742,8.211331611,30.23127331,100.2409534,52.82856486,146.89895203999998,-0.03534633071695548,-5.3222600951410115,81.03065779816512,185.4021991165477,0.5833322469487157,16.807013289093646,109.8125,376.0,453.2500002,602.0
639,35.161436,9.550153945,5.566830799,8.335255216,30.46369296,100.2862099,51.74492331,147.23312651,-0.03664943718427908,-5.355442646958885,78.77124402537092,183.1999836901121,0.46426061179693895,16.821931204589504,111.05,375.05,481.8000002,604.7
640,35.0185343,9.344008738,5.554067856,8.459178821,30.69611261,100.3314663,50.66128176,147.56730097,0.06801731819005549,-5.382652338883225,77.98577845735643,182.3708623853211,0.3475983688555549,16.82554952708657,112.2875,374.1,510.3500002,607.4
641,34.87563259,9.137863531,5.541304913,8.583102426,30.92853226,100.3767227,49.57764022,147.90147543,0.37166531940197073,-5.4879516366519425,76.32251687620342,180.52900951410123,0.23360548867907222,16.818043268767152,113.525,373.15,538.9000002,610.1
642,34.73273089,8.931718324,5.52854197,8.707026031,31.16095191,100.4219792,48.49399867,148.23564989,0.5215121930003398,-5.48463338203647,74.60690289953561,178.39802605051534,0.12252347260612356,16.7995674138289,114.7625,372.2,567.4500002,612.8
643,34.58982919,8.725573117,5.515779026,8.830949636,31.39337157,100.4672356,47.41035712,148.56982435,0.7191523107939743,-5.547016579454071,74.0060014497678,177.52576735757162,0.014574442660242562,16.77025663321345,116.0,371.25,596.0000002,615.5
644,34.38564071,8.500916495,5.507449365,8.95964852,31.59849377,100.508769,46.37584741,148.94999119,0.8142998216106013,-5.494809364593951,72.61433905312039,175.73656416355192,-0.09003961987010188,16.73022557836295,117.125,372.95,635.2000002,609.9
645,34.18145223,8.276259873,5.499119704,9.088347403,31.80361597,100.5503024,45.34133769,149.33015802,0.8630678032619774,-5.495473015063993,70.9945327896704,173.38812436289498,-0.19113748301367628,16.679569763304322,118.25,374.65,674.4000002,604.3
646,33.97726375,8.051603251,5.490790042,9.217046287,32.00873817,100.5918358,44.30682798,149.71032485,0.8074973984596217,-5.4448143198550225,70.34833716162645,172.3902144070676,-0.28855911630729025,16.61836704375071,119.375,376.35,713.6000002,598.7
647,33.77307527,7.826946629,5.482460381,9.34574517,32.21386037,100.6333692,43.27231827,150.09049169,0.7481075437761919,-5.2795652112357,68.68797213727488,170.14375569147128,-0.38216598320596307,16.546679698475923,120.5,378.05,752.8000002,593.1
648,33.56888679,7.602290007,5.47413072,9.474444053,32.41898257,100.6749025,42.23780855,150.47065852,0.6950880476837693,-5.144622833843017,66.7560355759429,167.37633084154487,-0.4718411708446293,16.464557111578856,121.625,379.75,792.0000001,587.5
649,33.30480139,7.361082768,5.469871991,9.607965512,32.59574366,100.7074711,41.28441826,150.90086446,0.5414701153018462,-4.707719235474006,65.97274069543548,166.2350722618643,-0.5574893557005234,16.37203904488204,123.475,383.1,802.1000001,583.0
650,33.040716,7.11987553,5.465613262,9.74148697,32.77250476,100.7400396,40.33102797,151.3310704,0.44627075682410233,-3.166721529051988,64.31793375240684,163.54529459734962,-0.6390366062200286,16.269159478884482,125.325,386.45,812.2000001,578.5
651,32.7766306,6.878668292,5.461354533,9.875008428,32.94926586,100.7726082,39.37763768,151.76127633,0.3469166662136142,-2.473206195492128,62.34034353833956,160.11930671650242,-0.71643002695253,16.15595098996971,127.175,389.8,822.3000001,574.0
652,32.51254521,6.637461054,5.457095804,10.00852989,33.12602696,100.8051767,38.42424738,152.19148227,0.19447740582172385,-1.2268695492128212,61.64737433457922,158.64976214746855,-0.7896372527473348,16.032449622200478,129.025,393.15,832.4000001,569.5
653,32.24845981,6.396253815,5.452837075,10.14205134,33.30278806,100.8377453,37.47085709,152.62168821,0.04181347180881187,-0.385138818099445,60.08181462226753,154.9775597462906,-0.8586458055463151,15.898700204714249,130.875,396.5,842.4999999,565.0
654,31.92728653,6.140679435,5.452272522,10.27951462,33.45068196,100.8547268,36.60528639,153.10267607,0.041730515426435605,-0.2948822771548306,58.10100984256427,151.01158115301845,-0.9234623297168016,15.754762060605806,130.725,399.95,823.3999999,565.4
655,31.60611324,5.885105054,5.45170797,10.4169779,33.59857586,100.8717084,35.7397157,153.58366394,-0.012488391641182466,-0.9074321837127647,57.22550895911201,149.61680790576509,-0.9841117242714211,15.600715049864442,130.575,403.4,804.2999999,565.8
656,31.28493995,5.629530673,5.451143417,10.55444118,33.74646977,100.8886899,34.874145,154.0646518,0.18802754728734847,-1.9823256461660437,55.38254310793974,146.79164548646503,-1.0406361913404456,15.436665886813184,130.425,406.85,785.1999999,566.2
657,30.96376666,5.373956292,5.450578864,10.69190446,33.89436367,100.9056715,34.0085743,154.54563967,0.2374522668478876,-2.4628089964888433,53.11710116661003,144.01846902253934,-1.0930942197388067,15.262754671120177,130.275,410.3,766.0999999,566.6
658,30.64259337,5.118381911,5.450014311,10.82936774,34.04225757,100.922653,33.1430036,155.02662754,0.3272248956846755,-2.9738202944840864,52.28329968286328,143.17718065466076,-1.1415595205920388,15.079161570508356,130.125,413.75,746.9999999,567.0
659,30.26878299,4.850751911,5.452756546,10.96805028,34.16145576,100.9166501,32.3561937,155.55522384,0.276576569373655,-2.955459281911881,50.33999810850606,141.0948649903726,-1.1861199291934406,14.886113592245012,130.475,414.9,732.6999999,562.5
660,29.89497261,4.583121911,5.455498781,11.10673281,34.28065395,100.9106472,31.5693838,156.08382015,0.22700667606750474,-2.8393203511156413,48.128069939970544,138.08786204553175,-1.2268762840941398,14.683891378435753,130.825,416.05,718.3999999,558.0
661,29.52116223,4.31549191,5.458241016,11.24541535,34.39985215,100.9046442,30.7825739,156.61241646,0.131043427568241,-2.171023756937365,47.25337095933854,136.7643207611281,-1.2639412914027488,14.472835956221076,131.175,417.2,704.0999999,553.5
662,29.14735185,4.04786191,5.460983251,11.38409789,34.51905034,100.8986413,29.995764,157.14101277,0.034807114248499256,-1.2790767640729415,45.42022854230377,133.38279748555894,-1.297438379746652,14.253355368101992,131.525,418.35,689.7999999,549.0
663,28.77354147,3.780231909,5.463725487,11.52278043,34.63824853,100.8926383,29.2089541,157.66960907,0.03743406627024578,-0.9746821553969871,43.25891758976101,128.88081005776417,-1.3275005494031678,14.025931100917404,131.875,419.5,675.5000001,544.5
664,28.35338869,3.502914261,5.469404566,11.65799384,34.72984157,100.8560226,28.48520318,158.23789876,0.14341775421905084,-0.4636708574017442,42.383969736096944,127.00865047004189,-1.3542692176509772,13.791124226519676,131.525,419.6,700.7000001,540.2
665,27.93323591,3.225596613,5.475083644,11.79320724,34.82143462,100.8194069,27.76145226,158.80618844,0.2895454166949824,-0.3665565890814361,40.581859916185294,122.8369400838147,-1.3778930612888467,13.549581165084494,131.175,419.7,725.9000001,535.9
666,27.51308313,2.948278965,5.480762723,11.92842065,34.91302767,100.7827912,27.03770134,159.37447813,0.3372729870880054,-0.46234355532902927,38.40661920942349,118.08232279986406,-1.3985268563819435,13.30203898425673,130.825,419.8,751.1000001,531.6
667,27.09293034,2.670961317,5.486441802,12.06363406,35.00462072,100.7461755,26.31395042,159.94276781,0.4277058103975534,-0.7923993374108053,37.61834695888549,116.50548793747875,-1.4163303145116275,13.049330153007256,130.475,419.9,776.3000001,527.3
668,26.67277756,2.393643669,5.492120881,12.19884746,35.09621376,100.7095598,25.59019951,160.5110575,0.5639063594971118,-1.306728891154151,35.77108120965001,113.37703692377391,-1.4314669141304819,12.792386675523495,130.125,420.0,801.5000002,523.0
669,26.21436545,2.10902185,5.500415189,12.32467667,35.16239463,100.6349566,24.91314823,161.10667243,0.6620541260618416,-1.5383431022765883,33.56413734284743,109.97759514101256,-1.444102725250877,12.532243534824474,130.55,422.8,838.4000002,522.9
670,25.75595335,1.82440003,5.508709496,12.45050587,35.2285755,100.5603534,24.23609695,161.70228736,0.6560121363687846,-2.0409481538113035,32.6918821157549,108.82350599161852,-1.4544052259137827,12.270041376553142,130.975,425.6,875.3000002,522.8
671,25.29754124,1.539778211,5.517003804,12.57633507,35.29475636,100.4857502,23.55904568,162.29790229,0.7050566392569939,-2.6658862136142254,30.716286306489977,106.26203420545927,-1.462542109905475,12.007028361010775,131.4,428.4,912.2000002,522.7
672,24.83912914,1.255156392,5.525298111,12.70216427,35.36093723,100.411147,22.8819944,162.89351723,0.7063355501189262,-2.766318737116321,28.371977041567558,103.11234639256995,-1.468680087008471,11.744561107932899,131.825,431.2,949.1000002,522.6
673,24.38071703,0.9705345722,5.533592419,12.82799347,35.4271181,100.3365438,22.20494312,163.48913216,0.7077872867821949,-3.0877470551591344,27.5894564276815,101.81977538792614,-1.4729836794709217,11.484104656184796,132.25,434.0,986.0,522.5
674,23.89347322,0.680977658,5.544230687,12.93802421,35.4711933,100.2177186,21.56097365,164.09672146,0.7584563521350095,-3.2894969702118018,25.74799071242496,98.47408929663607,-1.475614021005753,11.227231361362364,136.2,437.15,987.3,521.0
675,23.4062294,0.3914207439,5.554868956,13.04805495,35.51526851,100.0988933,20.91700419,164.70431076,0.7612250212934646,-3.2888333197417596,23.6752011326311,94.21499816513762,-1.4767276671010385,10.975618659033271,140.15,440.3,988.6,519.5
676,22.91898559,0.1018638298,5.565507225,13.15808569,35.55934372,99.9800681,20.27303472,165.31190005,0.7662957299807452,-3.278436119605844,23.029876543209873,92.52976696115074,-1.4764754274256529,10.731045629731579,144.1,443.45,989.9,518.0
677,22.43174177,-0.1876930843,5.576145494,13.26811643,35.60341892,99.86124286,19.62906526,165.91948935,0.7678338794880507,-3.131769241137161,21.555233571185862,88.89295928191187,-1.4750012325043504,10.49538831278327,148.05,446.6,991.2,516.5
678,21.94449795,-0.4772499984,5.586783763,13.37814717,35.64749413,99.74241762,18.98509579,166.52707865,0.7666275555555555,-3.0629707498017895,19.894889285309773,84.70067568241024,-1.472441047642875,10.270613728395672,152.0,449.75,992.4999997,515.0
679,21.43844282,-0.7694191568,5.599532231,13.46583363,35.67371265,99.57560546,18.3652842,167.12981486,0.7658325569147129,-3.254987116321214,19.295280575376598,83.19772730773586,-1.4689218474594958,10.05877258016869,157.775,448.35,942.3999997,512.35
680,20.93238769,-1.061588315,5.612280699,13.5535201,35.69993116,99.4087933,17.74547261,167.73255107,0.7683765524974515,-3.851609398572884,17.954905957639593,80.65395288254614,-1.4645606645361677,9.861990622438125,163.55,446.95,892.2999997,509.7
681,20.42633255,-1.353757474,5.625029167,13.64120656,35.72614968,99.24198115,17.12566101,168.33528728,0.7194426581719333,-4.024158668025823,16.203859247932947,78.21282315097973,-1.4594637258196856,9.682458687984068,169.325,445.55,842.1999997,507.05
682,19.92027742,-1.645926632,5.637777636,13.72889302,35.7523682,99.07516899,16.50584942,168.93802349,0.7739173473779589,-4.705064631328575,15.56053252916525,77.28990577641862,-1.4537256905109655,9.522421381292562,175.1,444.15,792.0999997,504.4
683,19.41422229,-1.93809579,5.650526104,13.81657948,35.77858672,98.90835683,15.88603783,169.5407597,0.6800556604371956,-5.399686049382716,14.27013221202854,75.58852574470495,-1.447429003083117,9.384164450871722,180.875,442.7499999,742.0,501.75
684,18.89903506,-2.230643387,5.665163777,13.87593544,35.79181561,98.69341858,15.28697166,170.12352293200001,0.5340420628610261,-5.706292828179861,13.112935655227092,73.60620009061049,-1.4406433744001932,9.270000861757048,188.1,432.9499999,734.3,497.7
685,18.38384783,-2.523190984,5.679801451,13.93529139,35.8050445,98.47848034,14.68790549,170.706286164,0.34188052270925356,-5.763366817306602,12.743171412390982,72.83570124589421,-1.4334254023096014,9.182255597379127,195.325,423.1499999,726.6,493.65
686,17.86866061,-2.815738581,5.694439124,13.99464735,35.8182734,98.2635421,14.08883933,171.28904939699999,0.15382877981651374,-5.620018193453391,12.142162815720917,70.77395869294371,-1.4258183403874054,9.123249229501281,202.55,413.3499999,718.9,489.6
687,17.35347338,-3.108286177,5.709076797,14.0540033,35.83150229,98.04860386,13.48977316,171.871812629,0.055387209412164455,-5.4412748476611155,11.403968558160607,67.89725266734624,-1.4178520198566371,9.095280306661198,209.775,403.5499999,711.2,485.55
688,16.83828615,-3.400833774,5.72371447,14.11335926,35.84473118,97.83366561,12.890707,172.45457586,0.06150869891267414,-5.017423052440819,11.032009438214972,66.84802037603352,-1.4095429254403957,9.100606625878932,217.0,393.7499999,703.5000001,481.5
689,16.32273558,-3.691665371,5.740000594,14.13983904,35.84983395,97.57440356,12.31366504,173.005473827,0.21184294121644578,-4.2537819266055035,9.915824437648656,64.30513081889228,-1.4008944215012138,9.141425469831441,220.95,371.2499999,726.9000001,477.5
690,15.80718501,-3.982496967,5.756286717,14.16631883,35.85493672,97.31514151,11.73662308,173.556371794,0.3600583393362781,-4.001594532789669,8.191316850152905,60.81521123570053,-1.3918971207328157,9.219852912689115,224.9,348.7499999,750.3000001,473.5
691,15.29163444,-4.273328563,5.772572841,14.19279861,35.86003949,97.05587945,11.15958112,174.10726976,0.5518396628157208,-3.67242361875637,7.445265933854342,59.4978639256994,-1.3825293844295308,9.33790232196368,228.85,326.2499999,773.7000001,469.5
692,14.77608387,-4.56416016,5.788858964,14.21927839,35.86514225,96.7966174,10.58253917,174.658167727,0.6965639799524294,-3.5259779567334912,6.044820530071355,56.655888979499366,-1.3727579413678888,9.497462209354218,232.8,303.7499999,797.1000001,465.5
693,14.2605333,-4.854991756,5.805145088,14.24575818,35.87024502,96.53735535,10.00549721,175.209065693,0.7429089439347604,-3.4910256688186654,4.504116627024577,53.34028840185751,-1.3625386116886906,9.700273608314724,236.75,281.2499998,820.5,461.5
694,13.75242401,-5.142208016,5.822793842,14.23658713,35.8717662,96.24158487,9.455367025,175.672066122,0.7906330578774492,-3.5255355227092533,3.992275765092309,52.41869832370596,-1.3518171227049196,9.947907177788746,239.875,253.7499998,821.3,456.55
695,13.24431472,-5.429424276,5.840442597,14.22741609,35.87328738,95.94581439,8.905236841,176.135066552,0.8341367658851512,-3.7106941612866686,2.7883194597349643,50.987203035451344,-1.3405300050490268,10.241740249005,243.0,226.2499998,822.1,451.6
696,12.73620543,-5.716640536,5.858091352,14.21824505,35.87480855,95.65004391,8.355106656,176.598066981,0.9363839601313851,-3.7781653505493256,1.3102337977120853,49.920715822856494,-1.3286055597577064,10.582934045201984,246.125,198.7499998,822.9,446.65
697,12.22809613,-6.003856796,5.875740107,14.209074,35.87632973,95.35427343,7.804976472,177.06106741,0.9890889133537205,-4.144058288594404,0.7095034469362329,49.730469192434015,-1.3159648894629314,10.972411313590973,249.25,171.2499998,823.7,441.7
698,11.71998684,-6.291073056,5.893388862,14.19990296,35.87785091,95.05850295,7.254846288,177.524067839,0.729940096613433,-4.9333605878355415,-0.45291763665194246,49.15530496092423,-1.3025229894598265,11.410834616520246,252.375,143.7499999,824.4999999,436.75
699,11.22616544,-6.573038971,5.912062358,14.15391885,35.87996061,94.73812646,6.739481601,177.954741418,0.6782548157209196,-5.183778245554422,-1.6279342643560992,48.45161364820478,-1.2881898966916847,11.898585536169247,256.6,120.6531249,813.5999999,431.7
700,10.73234403,-6.855004886,5.930735854,14.10793474,35.8820703,94.41774996,6.224116913,178.385414997,0.47377425314305127,-5.583517385887416,-2.0510705606523953,48.062935360743,-1.272871896333488,12.435745054204363,260.825,97.55624987,802.6999999,426.65
701,10.23852263,-7.136970801,5.949409349,14.06195063,35.88418,94.09737346,5.708752225,178.816088575,0.027271909774606404,-5.846544413863404,-2.657874009514101,46.93384373088684,-1.2564727865333216,13.02207537280315,265.05,74.45937487,791.7999999,421.6
702,9.744701223,-7.418936715,5.968082845,14.01596652,35.8862897,93.77699696,5.193387537,179.2467621537,-0.11923251296862611,-5.759384911088458,-3.0743841646845618,45.53840681843923,-1.2388952019435577,13.657003443572654,269.275,51.36249987,780.8999999,416.55
