Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
227,-3.3701359,9.627978882,4.814152336,12.62459753,-5.398362516,92.90412682,9.115304727,124.30018281,4.003464506739155,104.12308691811076,-0.37201615585003955,0.13936671763506625,-31.785706046243025,-2.389577925113396,26.571875,11.4671875,-8.08125,-28.04375
228,-3.391346764,9.628981558,4.80899918,12.61500867,-5.400882048,92.94943576,9.252609945,124.29616909,3.952615702797599,104.19100054366292,-0.37199887325857967,0.10308712764752519,-31.93089769188168,-2.3925070935457806,26.471875,11.73125,-8.1390625,-28.446875
229,-3.412557629,9.629984235,4.803846023,12.60541982,-5.40340158,92.99474471,9.389915162,124.29215536000001,3.9541987869520887,104.2270589081436,-0.3707960057764186,0.10375077868388265,-32.07883891890776,-2.3949626115540226,26.371875,11.9953125,-8.196875,-28.85
230,-3.433768493,9.630986912,4.798692866,12.59583096,-5.405921112,93.04005365,9.527220379,124.28814163999999,4.005873699173179,104.27594787631669,-0.3720939273983463,0.10375077868388265,-32.22955589798191,-2.396949552826601,26.271875,12.259375,-8.2546875,-29.253125
231,-3.454979357,9.631989588,4.79353971,12.58624211,-5.408440644,93.0853626,9.664525596,124.28412791,3.9034467652055724,104.3783713444331,-0.3261153540604825,0.10220225959904858,-32.38307045424202,-2.398474606738034,26.171875,12.5234375,-8.312500002,-29.65625
232,-3.476838201,9.632995928,4.787389029,12.57641734,-5.41124319,93.12897944,9.79584688,124.28111399,3.8506865080983124,104.44783349190168,-0.37255537229584323,0.027652126514894095,-32.539399648716795,-2.3995459720113397,26.0875,12.440625,-8.625000002,-29.784375
233,-3.498697046,9.634002268,4.781238348,12.56659258,-5.414045737,93.17259629,9.927168164,124.27810006,3.851045985955374,104.41354485219163,-0.32463423705968963,-0.009291114509004416,-32.698555373658444,-2.4001732388677945,26.003125,12.3578125,-8.937500002,-29.9125
234,-3.52055589,9.635008608,4.775087668,12.55676781,-5.416848284,93.21621313,10.05848945,124.27508614,3.903681808811869,104.44938201381811,-0.3259684521463359,-0.045791921508664624,-32.86054396542648,-2.4003672591909044,25.91875,12.275,-9.250000002,-30.040625
235,-3.542414734,9.636014948,4.768936987,12.54694305,-5.419650831,93.25982998,10.18981073,124.27207221,3.9036265047004193,104.53300203873597,-0.41710986113942683,-0.04734044059349869,-33.025365838402664,-2.400140005012851,25.834375,12.1921875,-9.562500002,-30.16875
236,-3.564273578,9.637021288,4.762786306,12.53711829,-5.422453378,93.30344682,10.32113201,124.26905829,3.9036265047004193,104.53300203873597,-0.37063527772114624,-0.0805229924113716,-33.19301514325762,-2.3995044164726385,25.75,12.109375,-9.875,-30.296875
237,-3.586855563,9.638060968,4.755695715,12.52701066,-5.425514171,93.34529328,10.44626744,124.26712230999999,3.902606832030807,104.56817554649449,-0.3246567043832823,-0.08207151149620567,-33.363479452608615,-2.3984742411257227,25.81875,11.9953125,-9.9,-30.6375
238,-3.609437548,9.639100649,4.748605124,12.51690303,-5.428574964,93.38713973,10.57140286,124.26518633,3.953445266734624,104.61750694302864,-0.37109326605504583,-0.012388152678672555,-33.53673947661145,-2.3970638670067648,25.8875,11.88125,-9.925,-30.978125
239,-3.632019532,9.640140329,4.741514533,12.5067954,-5.431635757,93.42898619,10.69653828,124.26325034,3.953251702344546,104.65201679691924,-0.3706681146222675,-0.0079638124362895,-33.712768810319524,-2.3952881521493055,25.95625,11.7671875,-9.95,-31.31875
240,-3.654601517,9.641180009,4.734423941,12.49668777,-5.434696549,93.47083264,10.8216737,124.26131436,4.051976706308754,104.6398498584211,-0.370649103862272,-0.0791956903386567,-33.89153371383514,-2.3931622534191956,26.025,11.653125,-9.975,-31.659375
241,-3.677183502,9.642219689,4.72733335,12.48658014,-5.437757342,93.5126791,10.94680912,124.25937838,4.0995867550118925,104.71086051647977,-0.370649103862272,-0.0791956903386567,-34.07299292552031,-2.390701457613821,26.09375,11.5390625,-10.0,-32.0
242,-3.700519978,9.643310772,4.71940559,12.47617182,-5.441033987,93.55271204,11.0656822,124.25855455,4.098757192207498,104.71130295616717,-0.3706663863404689,-0.042916100351115635,-34.25709750790467,-2.3879210178276193,25.921875,11.0578125,-10.1,-32.28125
243,-3.723856454,9.644401855,4.711477831,12.4657635,-5.444310632,93.59274498,11.18455529,124.25773072,4.149809930909502,104.71174538452826,-0.324205629063314,-0.004866774266621361,-34.443790725427206,-2.3848359980291316,25.75,10.5765625,-10.2,-32.5625
244,-3.74719293,9.645492937,4.703550071,12.45535518,-5.447587277,93.63277792,11.30342837,124.25690689999999,4.148620889115414,104.74647645259938,-0.3706283647072148,-0.006415293351455431,-34.63300795277066,-2.381461128610218,25.578125,10.0953125,-10.3,-32.84375
245,-3.770529406,9.64658402,4.695622311,12.44494686,-5.450863921,93.67281085,11.42230145,124.25608307,4.19958721486012,104.86460634273416,-0.3241658791482614,-0.0033182551817872914,-34.82467661229728,-2.3778106753789277,25.40625,9.614062497,-10.4,-33.125
246,-3.793865883,9.647675102,4.687694552,12.43453853,-5.454140566,93.71284379,11.54117454,124.25525924,4.198757650923094,104.86526999660211,-0.3241831617397214,0.03274011779363461,-35.01871613896088,-2.373898324099411,25.234375,9.132812495,-10.5,-33.40625
247,-3.817942103,9.648819795,4.67907487,12.42384207,-5.457571412,93.75104699,11.65381329,124.25554645,4.197464913353721,104.81682346811643,-0.32555194200928755,0.0725591799750821,-35.21503797101928,-2.369737082249642,25.0875,8.415624995,-10.5734375,-33.45625
248,-3.842018323,9.649964488,4.670455187,12.4131456,-5.461002257,93.78925019,11.76645205,124.25583366000001,4.246502504247367,104.75023715030014,-0.41669507917091403,0.0707894438781289,-35.41354556488859,-2.3653391991967916,24.940625,7.698437495,-10.646875,-33.50625
249,-3.866094543,9.651109181,4.661835505,12.40244913,-5.464433103,93.82745339,11.8790908,124.25612086999999,4.2963662011552834,104.78541064673234,-0.37163766734624526,0.07698352021746517,-35.61413443259107,-2.360716105530888,24.79375,6.981249995,-10.7203125,-33.55625
250,-3.890170763,9.652253874,4.653215823,12.39175266,-5.467863949,93.86565659,11.99172956,124.25640808,4.298979327217125,104.78629551478082,-0.3702533327670178,0.1451183599501642,-35.816692200498345,-2.3558783718984144,24.646875,6.264062495,-10.79375,-33.60625
251,-3.914246983,9.653398567,4.64459614,12.38105619,-5.471294794,93.90385979,12.10436831,124.25669529000001,4.298149763280099,104.78695916864875,-0.4166587858194586,0.1424637558047344,-36.021098688480116,-2.3508356873262777,24.5,5.546874995,-10.8671875,-33.65625
252,-3.939003669,9.654582096,4.635467411,12.37011128,-5.47480163,93.94023384,12.21087766,124.25806986,4.295426028995356,104.70267548986294,-0.3714959501642315,0.14556079397440252,-36.22722600906743,-2.345596856639287,24.4,4.756249995,-10.771875,-33.94375
253,-3.963760356,9.655765625,4.626338682,12.35916636,-5.478308466,93.97660789,12.317387,124.25944443,4.395125770755464,104.70488765432097,-0.3702533327670178,0.1451183599501642,-36.43493868669409,-2.3401698160805284,24.3,3.965624995,-10.6765625,-34.23125
254,-3.988517042,9.656949154,4.617209953,12.34822145,-5.481815302,94.01298194,12.42389635,124.260819,4.4444433378638575,104.70643617623739,-0.32562971355759424,0.18073429890134782,-36.64409379740936,-2.3345616656666555,24.2,3.174999995,-10.58125,-34.51875
255,-4.013273729,9.658132683,4.608081223,12.33727654,-5.485322138,94.049356,12.53040569,124.26219357,4.545021035224827,104.63962864424057,-0.3270330590100804,0.18383133707101595,-36.85454112969725,-2.328778716244517,24.1,2.384374995,-10.4859375,-34.80625
256,-4.038030415,9.659316212,4.598952494,12.32633163,-5.488828974,94.08573005,12.63691504,124.26356815,4.645799210556121,104.52326849020272,-0.3243317919356665,0.18073429890134782,-37.06612336725915,-2.3228265487761335,24.0,1.593749992,-10.390625,-35.09375
257,-4.063364749,9.660509167,4.589527325,12.31520147,-5.492322133,94.12028103,12.73744559,124.26599791999999,4.695728581945859,104.47482196171707,-0.3721440468909276,0.17741604371956052,-37.27867629479773,-2.316710083179081,23.728125,0.4382812421,-10.359375,-35.11875
258,-4.088699082,9.661702122,4.580102156,12.30407132,-5.495815292,94.15483201,12.83797613,124.26842768,4.793617109525428,104.36089520897043,-0.37084439698720123,0.14224253879261523,-37.49202902790783,-2.310433654136845,23.45625,-0.7171875079,-10.328125,-35.14375
259,-4.114033415,9.662895076,4.570676987,12.29294117,-5.499308452,94.18938298,12.93850668,124.27085745,4.944888067731339,104.32881873371842,-0.41858579340808694,0.13803941556235133,-37.70600426811471,-2.304001091579044,23.184375,-1.872656258,-10.296875,-35.16875
260,-4.139367748,9.664088031,4.561251818,12.28181102,-5.502801611,94.22393396,13.03903723,124.27328722,4.99393256993997,104.24696844489749,-0.4172895999546947,0.13803941556235133,-37.92041858395865,-2.2974158038783044,22.9125,-3.028125008,-10.265625,-35.19375
261,-4.164702081,9.665280986,4.55182665,12.27068087,-5.50629477,94.25848494,13.13956778,124.27571699,5.045569459734964,104.12905978026956,-0.37077008188922866,0.10397199569600181,-38.13508271887796,-2.290680862189315,22.640625,-4.183593757,-10.234375,-35.21875
262,-4.190471702,9.666442974,4.542337178,12.25945044,-5.509678956,94.29121616,13.2342953,124.27917373,5.142739032733038,104.0124784120512,-0.37210948170800767,0.10485686374447842,-38.3498019264971,-2.283799084807728,22.21875,-5.221875007,-10.215625,-35.2375
263,-4.216241322,9.667604963,4.532847707,12.24822002,-5.513063143,94.32394737,13.32902282,124.28263046000001,5.245051900554988,104.01557544455771,-0.371186592026277,0.09733548533242722,-38.56437633372359,-2.2767731209327886,21.796875,-6.260156257,-10.196875,-35.25625
264,-4.242010942,9.668766951,4.523358236,12.2369896,-5.516447329,94.35667859,13.42375034,124.28608719,5.343386318948918,103.8983304337977,-0.32342964129572993,0.09999008947785704,-38.778601331756796,-2.269605533714426,21.375,-7.298437507,-10.178125,-35.275
265,-4.267780563,9.66992894,4.513868764,12.22575918,-5.519831515,94.38940981,13.51847786,124.28954393000001,5.391414606410691,103.85165364140899,-0.323450380337524,0.027430909502774943,-38.99226799476875,-2.262298882936407,20.953125,-8.336718757,-10.159375,-35.29375
266,-4.293550183,9.671090928,4.504379293,12.21452876,-5.523215702,94.42214102,13.61320538,124.29300065999999,5.491943912107826,103.85320216332539,-0.36938920376033524,0.030749164684562232,-39.20516352571383,-2.2548558081059604,20.53125,-9.375000008,-10.140625,-35.3125
267,-4.319577374,9.672178417,4.495065566,12.20330348,-5.526396811,94.45304498,13.70231129,124.29747118,5.5936311507531995,103.8076314531657,-0.36938920376033524,0.030749164684562232,-39.41707172846888,-2.247279112952246,20.009375,-10.46718751,-9.935937499,-35.4875
268,-4.345604564,9.673265905,4.485751838,12.1920782,-5.52957792,94.48394894,13.79141719,124.30194169,5.642616893192887,103.67644976781061,-0.3693719211688753,-0.005530425302978819,-39.62777350522079,-2.239571852226281,19.4875,-11.55937501,-9.731249999,-35.6625
269,-4.371631755,9.674353393,4.476438111,12.18085292,-5.532759029,94.5148529,13.8805231,124.30641220999999,5.745928694076339,103.67888315777549,-0.32338989138067725,-0.04468583644806886,-39.837047377615,-2.231737421228561,18.965625,-12.65156251,-9.526562499,-35.8375
270,-4.397658945,9.675440882,4.467124383,12.16962764,-5.535940139,94.54575686,13.96962901,124.31088272,5.7920628111903945,103.66472526899987,-0.3233743369577528,-0.04601313852078377,-40.04467002963547,-2.2237796477937493,18.44375,-13.74375001,-9.321874999,-36.0125
271,-4.423686136,9.67652837,4.457810656,12.15840236,-5.539121248,94.57666082,14.05873491,124.31535324000001,5.942856769736096,103.67003447729073,-0.3234330977460641,-0.008848680484766112,-40.25041686959314,-2.2157028856970693,17.921875,-14.83593751,-9.117187498,-36.1875
272,-4.449762531,9.677502041,4.448908332,12.14730481,-5.542012743,94.60571379,14.14239067,124.32084583,5.941508729187903,103.70520798504926,-0.27745452440820023,-0.01039719956960018,-40.454062608132936,-2.2075121077431517,17.546875,-15.75000001,-8.864062498,-36.1375
273,-4.475838926,9.678475712,4.440006007,12.13620726,-5.544904238,94.63476676,14.22604644,124.32633842999999,5.944014702684335,103.62291525654095,-0.2775582198436969,-0.04247366632687733,-40.65538184901566,-2.1992129962252265,17.171875,-16.66406251,-8.610937498,-36.0875
274,-4.501915321,9.679449383,4.431103683,12.1251097,-5.547795734,94.66381973,14.3097022,124.33183102000001,6.04292981538113,103.5762384641522,-0.18501173722958428,-0.044022185411711406,-40.85414968968596,-2.1908120280209133,16.796875,-17.57812501,-8.357812498,-36.0375
275,-4.527991717,9.680423054,4.422201358,12.11401215,-5.550687229,94.6928727,14.39335796,124.33732362,6.094501031826933,103.54194982444216,-0.18501173722958428,-0.044022185411711406,-41.05014232918769,-2.1823165513209166,16.421875,-18.49218751,-8.104687498,-35.9875
276,-4.554068112,9.681396724,4.413299034,12.1029146,-5.553578724,94.72192567,14.47701373,124.34281621,6.244952795333559,103.49527303205346,-0.18501173722958428,-0.044022185411711406,-41.2431376815655,-2.1737348508576573,16.046875,-19.40625001,-7.851562498,-35.9375
277,-4.579964269,9.682227445,4.40502885,12.09207768,-5.556105432,94.74908639,14.55537274,124.34936383,6.342550976328008,103.56783221202855,-0.23147249450673912,-0.047119223581379543,-41.43291599329637,-2.1650761984810702,16.0625,-20.15312501,-7.569531248,-35.83125
278,-4.605860426,9.683058165,4.396758666,12.08124076,-5.558632139,94.77624712,14.63373176,124.35591144,6.441891240231056,103.60433302752293,-0.325152714350436,-0.050658695775285985,-41.619260463513925,-2.1563508859907103,16.078125,-20.90000001,-7.287499998,-35.725
279,-4.631756584,9.683888885,4.388488482,12.07040383,-5.561158847,94.80340785,14.71209077,124.36245905,6.542510415675613,103.4879728734851,-0.325152714350436,-0.050658695775285985,-41.8019578658922,-2.1475702373082206,16.09375,-21.64687501,-7.005468748,-35.61875
280,-4.657652741,9.684719605,4.380218298,12.05956691,-5.563685555,94.83056857,14.79044978,124.36900667,6.694852893872465,103.35258806206818,-0.3716705042473666,-0.05154356382376259,-41.98079917105903,-2.138746597477341,16.109375,-22.39375001,-6.723437498,-35.5125
281,-4.683548898,9.685550326,4.371948114,12.04872999,-5.566212262,94.8577293,14.8688088,124.37555428,6.745487393815833,103.30679613772793,-0.5101074190735077,0.01990953109072375,-42.15558016828303,-2.1298932967500184,16.125,-23.14062501,-6.441406248,-35.40625
282,-4.709027346,9.686225533,4.364506625,12.0382858,-5.568311287,94.88294368,14.94200853,124.3832134,6.795769329482387,103.22406098085852,-0.5546947448182127,0.021015616151319513,-42.3261020849276,-2.121024589205366,16.221875,-23.90937501,-6.160156248,-35.3
283,-4.734505794,9.686900741,4.357065136,12.02784161,-5.570410312,94.90815805,15.01520827,124.39087251000001,6.89272114169215,103.02717783440933,-0.5088060408879826,0.09379601313852078,-42.492172201845676,-2.1121555668326892,16.31875,-24.67812501,-5.878906248,-35.19375
284,-4.759984242,9.687575948,4.349623647,12.01739742,-5.572509337,94.93337243,15.088408,124.39853162,6.943939792728508,103.02717783440933,-0.5074026954354967,0.09069897496885264,-42.65360446257316,-2.1033020515273715,16.415625,-25.44687501,-5.597656248,-35.0875
285,-4.785462691,9.688251156,4.342182158,12.00695323,-5.574608362,94.95858681,15.16160774,124.40619074,6.945090813229131,102.97983739947898,-0.5074026954354967,0.09069897496885264,-42.81022007396054,-2.094480468717353,16.5125,-26.21562501,-5.316406248,-34.98125
286,-4.810941139,9.688926364,4.334740669,11.99650904,-5.576707387,94.98380119,15.23480747,124.41384984999999,6.9467741363687825,102.89798709933173,-0.4150860711292332,0.13140290519877673,-42.961848095845575,-2.0857077071976042,16.609375,-26.984375,-5.03515625,-34.875
287,-4.835771224,9.689452315,4.328292628,11.98657683,-5.578324376,95.00701304,15.30298509,124.42269782,6.945605834182807,102.91811785026617,-0.3691230521010307,0.16591275908936456,-43.10832601749918,-2.077000970201872,16.865625,-27.575,-5.10546875,-34.68125
288,-4.860601309,9.689978265,4.321844587,11.97664461,-5.579941364,95.03022489,15.37116271,124.43154579,6.897494590553856,102.80065161399932,-0.3678821628723524,0.20307721712538224,-43.24950031872285,-2.0683776228854547,17.121875,-28.165625,-5.17578125,-34.4875
289,-4.885431394,9.690504216,4.315396546,11.96671239,-5.581558353,95.05343674,15.43934033,124.44039376,6.897387437988447,102.71747401744251,-0.22904083565522707,0.2796183033186091,-43.38522701347392,-2.05985504135077,17.378125,-28.75625,-5.24609375,-34.29375
290,-4.91026148,9.691030167,4.308948505,11.95678017,-5.583175341,95.0766486,15.50751795,124.44924173,6.848266892060255,102.68141565296183,-0.22774291403329933,0.24466601540378297,-43.51537217369995,-2.0514504681774905,17.634375,-29.346875,-5.31640625,-34.1
291,-4.935091565,9.691556118,4.302500465,11.94684795,-5.58479233,95.09986045,15.57569557,124.4580897,6.798894019707781,102.52789104088798,-0.2277601965114962,0.280945605391324,-43.63981243075677,-2.0431808790455386,17.890625,-29.9375,-5.386718754,-33.90625
292,-4.959066005,9.691958208,4.297173696,11.93752315,-5.585874424,95.1210259,15.63901203,124.46822154,6.698451126967946,102.40843385434364,-0.27420367131045414,0.24156897723411486,-43.75843545146594,-2.03506286429392,17.534375,-30.55625,-5.982812504,-33.625
293,-4.983040445,9.692360297,4.291846927,11.92819835,-5.586956519,95.14219135,15.70232848,124.47835337000001,6.69932216898856,102.339635360743,-0.2742416929437082,0.20506817023445462,-43.87114038559509,-2.027112528039356,17.178125,-31.175,-6.578906254,-33.34375
294,-5.007014885,9.692762387,4.286520158,11.91887354,-5.588038614,95.16335679,15.76564493,124.48848521,6.551348726922641,102.22017817419867,-0.3207007220523275,0.1667976271378412,-43.977838281340574,-2.0193454058694003,16.821875,-31.79375,-7.175000004,-33.0625
295,-5.030989324,9.693164476,4.28119339,11.90954874,-5.589120708,95.18452224,15.82896138,124.49861705000001,6.451600593498696,102.16841339902591,-0.4144224200928757,0.12919073507758522,-44.07845246524282,-2.0117764003564194,16.465625,-32.4125,-7.771093754,-32.78125
296,-5.054963764,9.693566566,4.275866621,11.90022394,-5.590202803,95.20568769,15.89227783,124.50874888999999,6.4508885513648195,102.2374331068071,-0.50728171740854,0.05087991278740514,-44.17291888282804,-2.0044197319676953,16.10937499,-33.03125,-8.367187502,-32.5
297,-5.077912828,9.693886169,4.271748873,11.89156953,-5.590691338,95.22478958,15.95094087,124.52027031,6.40182330954808,102.1181971344433,-0.50726443481708,0.014600322799864082,-44.26118639615641,-1.9972889015918867,15.31249999,-33.46875,-8.664062502,-32.36875
298,-5.100861892,9.694205772,4.267631125,11.88291512,-5.591179872,95.24389146,16.00960392,124.53179172,6.253009934307395,102.01842825914599,-0.5537666704043492,0.010175982557481027,-44.343217034455684,-1.9903966600467828,14.51562499,-33.90625,-8.960937502,-32.2375
299,-5.123810956,9.694525376,4.263513377,11.87426071,-5.591668407,95.26299335,16.06826696,124.54331314000001,6.2523843051308186,101.96953930229924,-0.5077863687846869,0.008406246460527804,-44.41898619419995,-1.9837549796854388,13.71874999,-34.34375,-9.257812502,-32.10625
300,-5.14676002,9.694844979,4.259395629,11.8656063,-5.592156942,95.28209523,16.12693,124.55483455000001,6.153178844716275,101.92042913127193,-0.5063622841771435,-0.06592266961150753,-44.488482785313565,-1.9773750235499754,12.92187499,-34.78125,-9.554687502,-31.975
301,-5.169709084,9.695164583,4.255277881,11.85695189,-5.592645477,95.30119712,16.18559304,124.56635596999999,6.102737909162985,101.87043408086984,-0.46031630875523843,-0.0721167459508438,-44.55170932054281,-1.9712671082959263,12.125,-35.21875,-9.851562501,-31.84375
302,-5.191507271,9.695453245,4.252414977,11.84899436,-5.592474385,95.31825293,16.23986524,124.57937409,6.105351035224826,101.87131894891832,-0.3678977171820138,-0.14312740684109185,-44.608681945379054,-1.9654406581470734,11.5421875,-35.325,-9.998437501,-31.5125
303,-5.213305458,9.695741908,4.249552072,11.84103682,-5.592303294,95.33530875,16.29413744,124.59239221,6.057353856608902,101.82242999207156,-0.36649264356099215,-0.14622444501075998,-44.659430406240986,-1.9599041482720967,10.959375,-35.43125,-10.1453125,-31.18125
304,-5.235103645,9.69603057,4.246689168,11.83307929,-5.592132202,95.35236457,16.34840964,124.60541033,6.003245557820818,101.92728685015291,-0.32051407022312833,-0.1479941811077132,-44.70399795496325,-1.9546650370759049,10.3765625,-35.5375,-10.2921875,-30.85
305,-5.256901832,9.696319232,4.243826264,11.82512175,-5.591961111,95.36942039,16.40268184,124.61842845000001,6.057239791595877,101.92817171820137,-0.27323411858647634,-0.18471620511949255,-44.7424411880118,-1.9497296878977264,9.793749996,-35.64375,-10.4390625,-30.51875
306,-5.27870002,9.696607895,4.240963359,11.81716422,-5.591790019,95.3864762,16.45695404,124.63144657000001,5.957408702004757,101.83039380450785,-0.2731770860799637,-0.22188066315551022,-44.77482981928402,-1.9451032814506477,9.210937497,-35.75,-10.5859375,-30.1875
307,-5.299268806,9.696920093,4.2393595,11.80989667,-5.590886928,95.40154206,16.50715661,124.64605911999999,5.958379983010532,101.81734199796126,-0.2731770860799637,-0.22188066315551022,-44.801246385919036,-1.9407897209826417,8.831249997,-35.79375,-10.7875,-30.090625
308,-5.319837593,9.69723229,4.23775564,11.80262913,-5.589983837,95.41660793,16.55735917,124.66067168000001,5.911675540831351,101.81667834409332,-0.31919540944614333,-0.2543995639370257,-44.82178588726266,-1.9367915325862628,8.451562497,-35.8375,-10.9890625,-29.99375
309,-5.340406379,9.697544488,4.236151781,11.79536158,-5.589080746,95.43167379,16.60756174,124.67528424,5.960056392569939,101.73549170914033,-0.31919540944614333,-0.2543995639370257,-44.836555357908814,-1.9331097633629435,8.071874997,-35.88125,-11.190625,-29.896875
310,-5.360975166,9.697856686,4.234547921,11.78809403,-5.588177656,95.44673965,16.6577643,124.6898968,5.909929999999999,101.71956408426774,-0.36432195163665193,-0.1858222901800883,-44.84567337644565,-1.9297438802829692,7.692187497,-35.925,-11.3921875,-29.8
311,-5.381543952,9.698168884,4.232944062,11.78082649,-5.587274565,95.46180551,16.70796686,124.70450935,5.8619362781741975,101.67045390191414,-0.4103178075659758,-0.1479941811077132,-44.849269512125645,-1.9266916725694374,7.312499999,-35.96875,-11.59375,-29.703125
312,-5.400850227,9.698552791,4.232563715,11.77421381,-5.585562394,95.47497939,16.7544852,124.7207927,5.812653275569147,101.70629106354059,-0.4117591746517159,-0.18139794993770528,-44.84748371222024,-1.9239491602371115,7.119531249,-35.7,-11.7828125,-29.56875
313,-5.420156501,9.698936698,4.232183368,11.76760113,-5.583850224,95.48815326,16.80100353,124.73707605,5.815100489296636,101.80982062521235,-0.41172115301846185,-0.14489714293804506,-44.84046563341078,-1.9215105110013937,6.926562499,-35.43125,-11.971875,-29.434375
314,-5.439462776,9.699320604,4.231803021,11.76098845,-5.582138054,95.50132714,16.84752186,124.7533594,5.7653335745837575,101.83061501868839,-0.4582251167742666,-0.003097038169668139,-44.828373921221825,-1.9193679671821942,6.733593749,-35.1625,-12.1609375,-29.3
315,-5.45876905,9.699704511,4.231422673,11.75437577,-5.580425883,95.51450102,16.8940402,124.76964275,5.6627372714916735,101.93325971231168,-0.45822166021066935,-0.038049326084494274,-44.81137544212749,-1.9175117836151305,6.540624999,-34.89375,-12.35,-29.165625
316,-5.478075325,9.700088418,4.231042326,11.7477631,-5.578713713,95.52767489,16.94055853,124.7859261,5.6163957639596775,102.07218399592253,-0.4581628994223581,-0.07521378412051194,-44.78964447344477,-1.9159301771266917,6.347656248,-34.625,-12.5390625,-29.03125
317,-5.496127521,9.700575163,4.23181328,11.74174661,-5.576110347,95.53909655,16.98384078,124.80392416000001,5.618483499830105,102.10757871786159,-0.4121843260844942,-0.07698352021746517,-44.76336185644462,-1.91460928791634,6.016406248,-34.3625,-12.575,-28.81875
318,-5.514179718,9.701061908,4.232584234,11.73573012,-5.573506981,95.55051821,17.02712303,124.82192223,5.518510693170234,102.21110827953335,-0.41220160867595423,-0.04092514724204326,-44.73271411829928,-1.913533153194966,5.685156248,-34.1,-12.6109375,-28.60625
319,-5.532231914,9.701548652,4.233355188,11.72971363,-5.570903616,95.56193987,17.07040528,124.83992029000001,5.466680237852531,102.26464280212934,-0.4135392803261977,-0.042252449314758175,-44.69789256856021,-1.9126836936077245,5.353906248,-33.8375,-12.646875,-28.39375
320,-5.55028411,9.702035397,4.234126141,11.72369714,-5.56830025,95.57336153,17.11368753,124.85791835,5.4696459293238195,102.23123903046776,-0.36434096239664737,-0.0057516423150979715,-44.659092375809394,-1.912040713311274,5.022656248,-33.575,-12.6828125,-28.18125
321,-5.568336307,9.702522141,4.234897095,11.71768065,-5.565696884,95.58478319,17.15696979,124.87591641,5.368401124702684,102.29871021633252,-0.36434096239664737,-0.0057516423150979715,-44.616511629987876,-1.9115819150775657,4.691406246,-33.3125,-12.71875,-27.96875
322,-5.585178352,9.703117957,4.23671562,11.71218524,-5.562114581,95.59463384,17.19752916,124.89563091,5.369317100464379,102.36949966021065,-0.4567802931249291,-0.007078944387812889,-44.57035039580385,-1.911282932347222,4.131640621,-33.015625,-13.1890625,-27.9125
323,-5.602020397,9.703713773,4.238534145,11.70668983,-5.558532277,95.60448449,17.23808853,124.9153454,5.319671164344773,102.36817236380111,-0.3648214181674028,-0.010618416581719333,-44.52080976264144,-1.9111173805082102,3.571874996,-32.71875,-13.659375,-27.85625
324,-5.618862443,9.704309588,4.240352671,11.70119442,-5.554949974,95.61433513,17.27864791,124.93505988999999,5.271794963189488,102.3871970211802,-0.4107809806320081,0.06393171650243515,-44.46809089651728,-1.9110569296378106,3.012109371,-32.421875,-14.1296875,-27.8
325,-5.635704488,9.704905404,4.242171196,11.69569902,-5.551367671,95.62418578,17.31920728,124.95477438,5.220579768943255,102.3602085513648,-0.4107809806320081,0.06393171650243515,-44.41239409982957,-1.9110714005827087,2.452343746,-32.125,-14.6,-27.74375
326,-5.652546533,9.70550122,4.243989721,11.69020361,-5.547785368,95.63403643,17.35976665,124.97448888,5.222733178162872,102.31198323705968,-0.4107982632234681,0.13516359440480236,-44.35391788490678,-1.9111288858005093,1.892578121,-31.828125,-15.0703125,-27.6875
327,-5.668249969,9.706180455,4.246726718,11.68514998,-5.543130212,95.64253751,17.39818986,124.99587302,5.175033259712312,102.31220445124023,-0.40950034160154036,0.13516359440480236,-44.29285806764651,-1.9111958959967643,1.360156246,-31.325,-15.55,-27.58125
328,-5.683953404,9.706859691,4.249463716,11.68009636,-5.538475057,95.65103859,17.43661306,125.01725717,5.230233818099443,102.21663870200474,-0.363578800656926,0.17055831634386678,-44.22940688773529,-1.9112375332292364,0.8277343712,-30.821875,-16.0296875,-27.475
329,-5.699656839,9.707538927,4.252200713,11.67504274,-5.533819902,95.65953967,17.47503626,125.03864131,5.229774101257219,102.16752853097744,-0.36355806161513193,0.24333871333106805,-44.163752161956516,-1.9112176906898317,0.2953124962,-30.31875,-16.509375,-27.36875
330,-5.715360274,9.708218163,4.254937711,11.66998911,-5.529164747,95.66804075,17.51345946,125.06002545999999,5.181158205912334,102.0695293917771,-0.36355806161513193,0.24333871333106805,-44.09607647687205,-1.9110992787195797,-0.2371093788,-29.815625,-16.9890625,-27.2625
331,-5.731063709,9.708897399,4.257674708,11.66493549,-5.524509592,95.67654183,17.55188267,125.0814096,5.23075920829086,102.09297840072489,-0.3175794882772681,0.24156897723411486,-44.02655642668832,-1.9108444757663852,-0.7695312518,-29.3125,-17.46875,-27.15625
