Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
202,10.16494223,-2.232957844,11.68894607,15.74714608,-0.384019262,89.25854301,-153.2824158,130.65945183,1.4512085437750244,99.57454358586335,-0.11460167270931196,-0.7930971972634698,-22.94878801044401,0.7069836067373578,42.22500001,23.821875,-9.115624999,-7.184375
203,10.16546101,-2.21697776,11.68655946,15.75106907,-0.3847450298,89.25487078,-153.0727727,130.64501552000002,1.4993884538184263,99.5107099320071,-0.15770798827201363,-0.795970737833265,-23.07713765450316,0.7077040356498064,43.36250001,23.54375,-8.901562499,-7.1390625
204,10.16597979,-2.200997676,11.68417284,15.75499205,-0.3854707976,89.25119855,-152.8631297,130.63057922000002,1.4519333427913867,99.41526733713756,-0.07324000668369117,-0.7918656798764147,-23.206260331708236,0.7085342333109189,44.5,23.265625,-8.687499998,-7.09375
205,10.16545848,-2.184969073,11.68187145,15.75865386,-0.3858832553,89.24854473,-152.6857572,130.61748189,1.5460770747291317,99.28924205260779,-0.07324000668369117,-0.7918656798764147,-23.336099788889314,0.7094746859424892,44.74375,22.834375,-8.434374998,-7.09375
206,10.16493718,-2.16894047,11.67957005,15.76231567,-0.386295713,89.24589091,-152.5083848,130.60438457,1.593650847546686,99.21165646247779,-0.11468024601448132,-0.7229007062013304,-23.466594119705817,0.7105250431044937,44.9875,22.403125,-8.181249998,-7.09375
207,10.16441587,-2.152911867,11.67726866,15.76597748,-0.3867081707,89.24323709,-152.3310124,130.59128725,1.5457146746955033,99.14802805889215,-0.11466581418077494,-0.7565621814475025,-23.59767592722348,0.7116841723495742,45.23125,21.971875,-7.928124998,-7.09375
208,10.16389457,-2.136883264,11.67496727,15.76963928,-0.3871206284,89.24058327,-152.15364,130.57818992,1.5456409113360026,99.03883351723994,-0.11470109208991455,-0.7904289095915171,-23.729272536899842,0.7129502184500627,45.475,21.540625,-7.674999998,-7.09375
209,10.16337326,-2.120854662,11.67266588,15.77330109,-0.3875330861,89.23792945,-151.9762676,130.5650926,1.5463015700368863,98.97479461311306,-0.11456639480017235,-0.7594357220172977,-23.861306260064573,0.7143206651050561,45.71875,21.109375,-7.421874998,-7.093749999
210,10.16183268,-2.104797119,11.67039619,15.77671254,-0.3876138853,89.23621641,-151.8301471,130.55330566,1.5452817196843112,98.89803003457443,-0.1158684679004172,-0.7565621814475025,-23.99369470742435,0.7157923972502966,45.55,20.503125,-7.167187498,-6.998437499
211,10.16029209,-2.088739577,11.66812651,15.78012399,-0.3876946845,89.23450336,-151.6840267,130.54151872,1.5472893491808273,98.8354279033597,-0.11590374570446735,-0.7902236566936746,-24.126351151475085,0.7173617625461475,45.38125,19.896875,-6.912499998,-6.903124999
212,10.15875151,-2.072682034,11.66585682,15.78353544,-0.3877754838,89.23279031,-151.5379063,130.52973177,1.5472893491808273,98.8354279033597,-0.11590374570446735,-0.7902236566936746,-24.259184935956196,0.7190246311044242,45.2125,19.290625,-6.657812498,-6.807812499
213,10.15721093,-2.056624492,11.66358714,15.7869469,-0.387856283,89.23107727,-151.3917859,130.51794483,1.4986957260106981,98.76974697605011,-0.1147042991056885,-0.7577936988345576,-24.392101929646202,0.7207764528264116,45.04375,18.684375,-6.403124998,-6.712499999
214,10.15567035,-2.040566949,11.66131746,15.79035835,-0.3879370823,89.22936422,-151.2456654,130.50615789,1.451061018106918,98.70632382273506,-0.11590695282533076,-0.7577936988345576,-24.525005020925317,0.7226123117975009,44.875,18.078125,-6.1484375,-6.6171875
215,10.1531303,-2.02448603,11.65901,15.79352895,-0.3876696545,89.22847571,-151.1284152,130.49563049,1.4536619565560074,98.67512538226299,-0.15901006137225845,-0.7930971972634698,-24.657794648714624,0.7245269771172678,44.53125,17.553125,-6.1265625,-6.640625
216,10.15059025,-2.00840511,11.65670254,15.79669955,-0.3874022268,89.2275872,-151.011165,130.4851031,1.4068867461143164,98.59671878054162,-0.15648929926332272,-0.829632213079437,-24.79036936477484,0.7265149494706937,44.1875,17.028125,-6.1046875,-6.6640625
217,10.14805021,-1.99232419,11.65439508,15.79987015,-0.387134799,89.22669869,-150.8939148,130.4745757,1.3607144645165359,98.53185886482339,-0.15648929926332272,-0.829632213079437,-24.92262642197614,0.7285705027067286,43.84375,16.503125,-6.0828125,-6.6875
218,10.14551016,-1.976243271,11.65208762,15.80304075,-0.3868673713,89.22581018,-150.7766646,130.4640483,1.3616220677406812,98.54540555082653,-0.07073527991634876,-0.7947392204462099,-25.05446238296657,0.7306877197051428,43.5,15.978125,-6.0609375,-6.7109375
219,10.14297012,-1.960162351,11.64978016,15.80621135,-0.3865999435,89.22492167,-150.6594144,130.4535209,1.3156133474153242,98.466588438055,-0.11630142322687768,-0.7621040096892504,-25.185773743593018,0.7328605220083358,43.15625,15.453125,-6.039062499,-6.734375001
220,10.1394514,-1.944050162,11.64735518,15.80915272,-0.3859733686,89.22471076,-150.5674291,130.4441741,1.2677349023193247,98.32537444433936,-0.11511159788559958,-0.7286477873409207,-25.316457565485557,0.7350826931719808,42.8,14.7609375,-5.933593749,-6.817968751
221,10.13593268,-1.927937972,11.64493021,15.81209409,-0.3853467937,89.22449984,-150.4754438,130.4348273,1.2226401988293032,98.25989877780931,-0.15777533686433998,-0.7270057641581806,-25.446412112428863,0.7373478963875203,42.44375,14.06875,-5.828124999,-6.901562501
222,10.13241396,-1.911825782,11.64250524,15.81503545,-0.3847202189,89.22428892,-150.3834585,130.42548048999998,1.2699060930882644,98.18251842744097,-0.11501538552077092,-0.7311108221150309,-25.575537485458412,0.7396496873290916,42.0875,13.3765625,-5.722656249,-6.985156251
223,10.12889524,-1.895713592,11.64008027,15.81797682,-0.384093644,89.22407801,-150.2914733,130.41613369,1.2696687695072353,98.08728108284204,-0.11501538552077092,-0.7311108221150309,-25.703736251959814,0.741981523241112,41.73125,12.684375,-5.617187499,-7.068750001
224,10.12537653,-1.879601403,11.6376553,15.82091818,-0.3834670691,89.22386709,-150.199488,130.40678688,1.2710991256554955,98.02262642790336,-0.15764063967968725,-0.6958073236861188,-25.830914064391305,0.7443367691501197,41.375,11.9921875,-5.511718748,-7.15234375
225,10.12090499,-1.863440701,11.63502963,15.82364892,-0.3824801621,89.22416319,-150.1281021,130.39851191,1.2705891999537604,97.88202818499953,-0.11498010771672078,-0.6974493468688588,-25.956980264588783,0.7467087019311927,41.20625,11.4109375,-5.182421873,-7.0828125
226,10.11643344,-1.84728,11.63240395,15.82637965,-0.3814932551,89.22445929,-150.0567162,130.39023694,1.2701466240003363,97.85041924398624,-0.1576246042855491,-0.7294687989322908,-26.081848469920295,0.7490905128355304,41.0375,10.8296875,-4.853124998,-7.01328125
227,10.1119619,-1.831119299,11.62977828,15.82911039,-0.3805063482,89.22475539,-149.9853302,130.38196196,1.270326219826182,97.81839979192281,-0.11630302678730939,-0.7294687989322908,-26.205437137787772,0.7514753089775,40.86875,10.2484375,-4.523828123,-6.94375
228,10.10749036,-1.814958598,11.62715261,15.83184112,-0.3795194412,89.22505149,-149.9139443,130.37368699,1.3158314291118889,97.74245621446663,-0.15762620784598083,-0.6968335881753313,-26.327670105130764,0.7538561141639709,40.7,9.667187496,-4.194531248,-6.87421875
229,10.10301882,-1.798797896,11.62452694,15.83457186,-0.3785325342,89.22534759,-149.8425584,130.36541201,1.4083620006935904,97.71248929663608,-0.1576246042855491,-0.7294687989322908,-26.448477099728063,0.756225869277082,40.53124999,9.085937497,-3.865234373,-6.8046875
230,10.09762982,-1.782567903,11.62162213,15.837121,-0.3771973167,89.22596272,-149.7862359,130.35807678999998,1.4083620006935904,97.71248929663608,-0.1145022533287094,-0.7602567336086677,-26.56779422024199,0.7585774321634235,39.46874999,8.546874997,-3.562499998,-6.83046875
231,10.09224081,-1.76633791,11.61871732,15.83967015,-0.3758620993,89.22657784,-149.7299134,130.35074157,1.4053473491177737,97.68026459430205,-0.15885932879346762,-0.7623092625870929,-26.68556438206284,0.7609035767101443,38.40624999,8.007812497,-3.259765623,-6.85625
232,10.08685181,-1.750107917,11.6158125,15.84221929,-0.3745268818,89.22719297,-149.6735909,130.34340635,1.5461636653110122,97.71618384354278,-0.15770959183244532,-0.7278267757495507,-26.801737726074034,0.7631969906249176,37.34374999,7.468749997,-2.957031248,-6.88203125
233,10.08146281,-1.733877925,11.61290769,15.84476844,-0.3731916644,89.22780809,-149.6172684,130.33607113,1.5455735636894814,97.6847801528001,-0.11463855407379381,-0.7588199633237701,-26.916271987550168,0.7654502714016403,36.28124999,6.929687497,-2.654296873,-6.9078125
234,10.0760738,-1.717647932,11.61000288,15.84731759,-0.3718564469,89.22842321,-149.5609459,130.3287359,1.5900877854493098,97.63839300314217,-0.11326432180501697,-0.829632213079437,-27.029132822601483,0.7676559199616882,35.21874999,6.390624995,-2.351562499,-6.933593751
235,10.0698167,-1.701330841,11.60675421,15.84972356,-0.3701984549,89.22915998,-149.5134982,130.32219048000002,1.6854854839896172,97.64106128818688,-0.07136065984635917,-0.8267586725096419,-27.14029408988511,0.7698063315079877,33.68749999,5.65664062,-2.207812499,-7.142968751
236,10.06355961,-1.68501375,11.60350555,15.85212954,-0.3685404629,89.22989674,-149.4660506,130.31564505,1.6847093708292613,97.6414717887281,-0.0730732387107622,-0.7945339675483674,-27.249738085672483,0.7718937833639902,32.15624999,4.922656245,-2.064062499,-7.352343751
237,10.05730251,-1.66869666,11.60025689,15.85453552,-0.3668824709,89.2306335,-149.418603,130.30909963,1.7319303666572083,97.64167704950766,-0.11443330117595131,-0.7957654849354224,-27.35745573077694,0.7739104200883403,30.62499999,4.18867187,-1.920312499,-7.561718751
238,10.05104541,-1.652379569,11.59700822,15.8569415,-0.3652244789,89.23137027,-149.3711553,130.3025542,1.7310516273106549,97.59652141198231,-0.11443330117595131,-0.7957654849354224,-27.463446708290906,0.7758482368125157,29.09374999,3.454687495,-1.776562499,-7.771093751
239,10.04478831,-1.636062478,11.59375956,15.85934747,-0.3635664869,89.23210703,-149.3237077,130.29600877000001,1.7760340826213517,97.59836868543564,-0.1157514095652448,-0.7594357220172977,-27.56771955152349,0.7776990622821317,27.56249999,2.720703121,-1.632812501,-7.980468752
240,10.03772991,-1.61964704,11.5901249,15.86165357,-0.3616225609,89.23276935,-149.2786196,130.29009141,1.8232518700673623,97.59857393570624,-0.11571773532162634,-0.7253637409754405,-27.670291681948786,0.7794545433910425,26.20624999,2.117285153,-1.731250001,-8.364062502
241,10.03067151,-1.603231601,11.58649023,15.86395967,-0.3596786349,89.23343167,-149.2335314,130.28417404,1.9167060804775264,97.56840175709617,-0.11571773532162634,-0.7253637409754405,-27.771189397383914,0.7811061331502805,24.84999999,1.513867184,-1.829687501,-8.747656252
242,10.02361311,-1.586816162,11.58285557,15.86626577,-0.3577347089,89.23409398,-149.1884433,130.27825667,1.9160678720430449,97.600215958889,-0.11571773532162634,-0.7253637409754405,-27.87044781102612,0.7826450840652719,23.49374999,0.910449215,-1.928125001,-9.131250002
243,10.0165547,-1.570400723,11.5792209,15.86857187,-0.355790783,89.2347563,-149.1433552,130.27233931,1.960325528337379,97.55690759481699,-0.11566481856300638,-0.7598462278129827,-27.968110742382336,0.784062448756567,22.13749999,0.3070312463,-2.026562501,-9.514843752
244,10.0094963,-1.553985284,11.57558624,15.87087796,-0.353846857,89.23541862,-149.0982671,130.26642194,2.0539561272423468,97.49471597465241,-0.11571773532162634,-0.7253637409754405,-28.064230561487943,0.7853490893487042,20.78124999,-0.2963867238,-2.125,-9.898437502
245,10.00172229,-1.537468419,11.57155496,15.87312757,-0.3516619773,89.23582141,-149.0490772,130.26096852,2.054132516788045,97.46269652258898,-0.11571933888205807,-0.6929337831163235,-28.158867988098816,0.7864956967415543,19.56718749,-1.11289063,-2.19375,-10.2890625
246,9.993948279,-1.520951554,11.56752368,15.87537718,-0.3494770976,89.23622419,-148.9998874,130.25551511,2.098733330180649,97.57414883823576,-0.1152719517218912,-0.6886234722616308,-28.252091847748233,0.7874928204398466,18.35312499,-1.929394536,-2.2625,-10.6796875
247,9.986174267,-1.504434688,11.5634924,15.87762678,-0.347292218,89.23662698,-148.9506975,130.25006169,2.144668287146505,97.54397667013461,-0.11525270920688965,-0.6210952688714441,-28.3439787867011,0.7883309091982149,17.13906249,-2.745898443,-2.33125,-11.0703125
248,9.978400256,-1.487917823,11.55946112,15.87987639,-0.3451073383,89.23702976,-148.9015077,130.24460828,2.1923639290856163,97.51195721807119,-0.1583590248746808,-0.6563987673003562,-28.43461294791678,0.7890003624090222,15.92499999,-3.562402349,-2.4,-11.4609375
249,9.970626245,-1.471400958,11.55542984,15.882126,-0.3429224587,89.23743255,-148.8523179,130.23915485999999,2.236538201078218,97.57784339565139,-0.1583590248746808,-0.6563987673003562,-28.52408561014156,0.7894915919991665,14.71093749,-4.378906255,-2.468749999,-11.8515625
250,9.962240484,-1.454789277,11.55102781,15.88435927,-0.3405473404,89.2374101,-148.7930471,130.23400680999998,2.3308839791082105,97.53535604317075,-0.15966109786983615,-0.653525226730561,-28.612494792192805,0.7897950946192565,13.74843749,-5.218750005,-2.329296874,-12.0703125
251,9.953854723,-1.438177597,11.54662579,15.88659255,-0.3381722221,89.23738765,-148.7337764,130.22885876,2.3305793068297653,97.53535604317075,-0.15957611042802944,-0.6217110275649715,-28.6999448243835,0.7899015339852461,12.78593749,-6.058593755,-2.189843749,-12.2890625
252,9.945468962,-1.421565916,11.54222377,15.88882582,-0.3357971038,89.23736521,-148.6745056,130.22371071,2.4232253328709397,97.56901751841693,-0.15956007503389136,-0.6553725028111437,-28.78654588889657,0.7898018331799005,11.82343749,-6.898437505,-2.050390624,-12.5078125
253,9.937083201,-1.404954236,11.53782174,15.8910591,-0.3334219855,89.23734276,-148.6152349,130.21856266,2.5151369389535185,97.53966635139821,-0.11521903496327121,-0.5872285407274294,-28.872413530765066,0.7894872764007769,10.86093749,-7.738281255,-1.910937499,-12.7265625
254,9.92869744,-1.388342555,11.53341972,15.89329237,-0.3310468672,89.23732031,-148.5559642,130.21341461,2.514835474006116,97.53987161217776,-0.07259217723341424,-0.6225320391563416,-28.957668140942342,0.788949619063338,9.898437495,-8.578125005,-1.771484375,-12.9453125
255,9.919818979,-1.371654292,11.52871122,15.89554359,-0.3285353887,89.23673099,-148.4815035,130.2084276,2.560767224691825,97.50949418329708,-0.11519979244826968,-0.6555777557089861,-29.0424344128053,0.7881812045127224,9.144531245,-9.396875005,-1.788085938,-13.0
256,9.910940519,-1.354966028,11.52400272,15.89779481,-0.3260239102,89.23614168,-148.4070429,130.20344059,2.6997298506678433,97.4982052712885,-0.11516611809956179,-0.6217110275649715,-29.12684077344543,0.7871750851083515,8.390624995,-10.21562501,-1.8046875,-13.0546875
257,9.902062058,-1.338277764,11.51929421,15.90004602,-0.3235124317,89.23555236,-148.3325822,130.19845358,2.7480861502569436,97.46864885399917,-0.11515008281051316,-0.6553725028111437,-29.211018791342127,0.7859251452578646,7.636718745,-11.03437501,-1.821289063,-13.109375
258,9.893183597,-1.321589501,11.51458571,15.90229724,-0.3210009532,89.23496304,-148.2581216,130.19346657,2.839859851613649,97.42534048992717,-0.1151837570541316,-0.6892392309551583,-29.29510256242116,0.784426224064154,6.882812495,-11.85312501,-1.837890625,-13.1640625
259,9.884305136,-1.304901237,11.50987721,15.90454846,-0.3184894747,89.23437373,-148.1836609,130.18847956,2.9350811616591526,97.46002822703532,-0.1151837570541316,-0.6892392309551583,-29.379228076945804,0.782674235511283,6.128906247,-12.67187501,-1.854492189,-13.21875
260,9.875063189,-1.288166237,11.50496297,15.90684364,-0.3158942565,89.23310343,-148.0901107,130.18353082,2.934064517586725,97.38285313744653,-0.11645215580566852,-0.6524989622413485,-29.463532570049434,0.7806662844639456,5.599999997,-13.55312501,-2.119140627,-13.5203125
261,9.865821241,-1.271431237,11.50004873,15.90913883,-0.3132990383,89.23183314,-147.9965605,130.17858207,2.9334295164832853,97.41507785028952,-0.11515008281051316,-0.6553725028111437,-29.548153858917516,0.77840077711806,5.071093747,-14.43437501,-2.383789064,-13.821875
262,9.856579294,-1.254696236,11.49513449,15.91143401,-0.3107038201,89.23056284,-147.9030103,130.17363333,3.0254533707451894,97.44914982607689,-0.11511320134094181,-0.75717794014103,-29.633229669643367,0.7758775248432865,4.542187497,-15.31562501,-2.648437502,-14.1234375
263,9.847337346,-1.237961236,11.49022025,15.9137292,-0.308108602,89.22929255,-147.8094601,130.16868459,3.0724883550343116,97.48137452841094,-0.07249115431339787,-0.7577936988345576,-29.71889695667525,0.7730978405624592,4.013281247,-16.19687501,-2.913085939,-14.425
264,9.838095399,-1.221226236,11.485306,15.91602438,-0.3055133838,89.22802225,-147.7159098,130.16373584000002,3.1187889193648393,97.54849222863268,-0.07243663401536407,-0.7922761856720998,-29.805291217658088,0.7700646269580574,3.484374998,-17.078125,-3.177734376,-14.7265625
265,9.828625944,-1.204483495,11.48031772,15.91838055,-0.3028798447,89.22598678,-147.6008741,130.1587298,3.2103830248956986,97.5369980663535,-0.07243663401536407,-0.7922761856720998,-29.89254580645716,0.7667824559528181,3.223828123,-17.61875,-3.317187501,-15.05
266,9.819156488,-1.187740754,11.47532944,15.92073672,-0.3002463057,89.22395131,-147.4858384,130.15372374999998,3.2099019630715557,97.56922276868754,-0.07242059863173492,-0.8259376609182719,-29.980791247263912,0.7632576390865482,2.963281248,-18.159375,-3.456640626,-15.3734375
267,9.809687033,-1.170998013,11.47034116,15.92309289,-0.2976127666,89.22191585,-147.3708027,130.14871771,3.2582614699916976,97.63449319545592,-0.11632066574187919,-0.8581623658795464,-30.07015455289204,0.7594982885505634,2.702734373,-18.7,-3.596093751,-15.696875
268,9.800217578,-1.154255272,11.46535288,15.92544906,-0.2949792276,89.21988038,-147.255767,130.14371166,3.4008448858202756,97.66897568229346,-0.11627095599903317,-0.8579571129817039,-30.16075855063504,0.7555143687050379,2.442187498,-19.240625,-3.735546876,-16.0203125
269,9.790748123,-1.137512531,11.4603646,15.92780522,-0.2923456885,89.21784491,-147.1407313,130.13870562,3.4458273411309728,97.67102820601743,-0.0723885278644766,-0.9279483511460008,-30.25272121934459,0.7513177378735616,2.181640625,-19.78125,-3.875000001,-16.34375
270,9.781191043,-1.120808024,11.45545748,15.93023248,-0.2897070738,89.21498887,-147.0034851,130.13357876999999,3.4923876782580363,97.73527237092384,-0.07236768187311496,-0.8604201477558141,-30.34615504164346,0.7469221800645246,2.260546875,-20.36875,-4.030468751,-16.525
271,9.771633963,-1.104103516,11.45055037,15.93265974,-0.287068459,89.21213283,-146.8662389,130.12845192,3.5370718749014785,97.7375301449184,-0.07236768187311496,-0.8604201477558141,-30.441166375336092,0.7423434260359856,2.339453125,-20.95625,-4.185937501,-16.70625
272,9.762076884,-1.087399009,11.44564325,15.93508699,-0.2844298443,89.20927679,-146.7289927,130.12332506,3.584113273852685,97.76954959698183,-0.07242220217114873,-0.7935077030591549,-30.53785484811564,0.7375991628975338,2.418359375,-21.54375,-4.341406251,-16.8875
273,9.752519804,-1.070694502,11.44073613,15.93751425,-0.2817912296,89.20642075,-146.5917465,130.11819821,3.630227827695283,97.868686749267,-0.07190746638712864,-0.8571361013903338,-30.636312779668867,0.7327090313295688,2.497265625,-22.13125,-4.496875001,-17.06875
274,9.742962724,-1.053989995,11.43582902,15.93994151,-0.2791526148,89.20356471,-146.4545003,130.11307136,3.72468585180281,97.88962255010141,-0.07192189823134398,-0.8234746261441618,-30.73662463533134,0.727694609535468,2.576171878,-22.71875,-4.65234375,-17.25
275,9.733456468,-1.037376453,11.43117067,15.94244559,-0.2765264286,89.19986059,-146.2960766,130.10779559,3.723611482076988,97.89044356169279,-0.11620040028584339,-0.7924814385699422,-30.838866515523225,0.7225793832383951,3.032812503,-23.03125,-4.65390625,-17.375
276,9.723950211,-1.020762911,11.42651231,15.94494967,-0.2739002424,89.19615648,-146.137653,130.10251982,3.7685554525678615,97.95591922822283,-0.11750247338608827,-0.7896078980001472,-30.943105685162426,0.7173887013985295,3.489453128,-23.34375,-4.65546875,-17.5
277,9.714443955,-1.004149369,11.42185396,15.94745374,-0.2712740562,89.19245236,-145.9792293,130.09724406,3.8148271519699017,97.98855444160702,-0.1601630053490547,-0.7881711277152494,-31.049400146960537,0.7121497177542996,3.946093753,-23.65625,-4.65703125,-17.625
278,9.704937698,-0.9875358266,11.41719561,15.94995782,-0.26864787,89.18874825,-145.8208056,130.09196829,3.860098245005622,98.0222159168532,-0.1158524325062791,-0.7852975871454544,-31.15779826194017,0.706891318524142,4.402734378,-23.96875,-4.65859375,-17.75
279,9.695431442,-0.9709222846,11.41253725,15.9524619,-0.2660216838,89.18504413,-145.6623819,130.08669251999999,3.905555347478378,98.11889003436424,-0.07317265808085584,-0.7194114069380076,-31.26833841978808,0.7016440364406933,4.859375003,-24.28125,-4.660156252,-17.875
280,9.686106408,-0.954460983,11.40829463,15.95504456,-0.2634082498,89.18048982,-145.4854792,130.08127746,3.9059145401809636,98.21617990268714,-0.0731566226972267,-0.7530728821841798,-31.381048760929456,0.6964399508306791,5.271875003,-24.440625,-4.971875002,-17.803125
281,9.676781375,-0.9379996814,11.404052,15.95762721,-0.2607948157,89.17593551,-145.3085765,130.07586241,3.9063410805300713,98.26174605126265,-0.11590534926489905,-0.7508151003079121,-31.49594695157232,0.6913125730301746,5.684375003,-24.6,-5.283593752,-17.73125
282,9.667456342,-0.9215383799,11.39980937,15.96020986,-0.2581813816,89.17138121,-145.1316738,130.07044736,3.9055328972119754,98.3255797051189,-0.1145311169961222,-0.6880077135681032,-31.613040012455574,0.6862967162714813,6.096875003,-24.759375,-5.595312502,-17.659375
283,9.658131308,-0.9050770783,11.39556674,15.96279252,-0.2555679475,89.1668269,-144.9547711,130.06503229999998,3.95114073268388,98.42225381212101,-0.1589411092195004,-0.6882129664659458,-31.732324201599827,0.6814283493145836,6.509375003,-24.91875,-5.907031252,-17.5875
284,9.648806275,-0.8886157767,11.39132411,15.96537517,-0.2529545135,89.16227259,-144.7778684,130.05961725,3.9974060195256254,98.45488902550521,-0.11583319009636706,-0.71797463665311,-31.853784950928816,0.6767444334723852,6.921875002,-25.078125,-6.218750002,-17.515625
285,9.639776908,-0.8723771318,11.38765132,15.96803394,-0.2503358661,89.15688865,-144.5866082,130.05410781,4.041346174217346,98.6305855060584,-0.1158540360667108,-0.7528676292863373,-31.977396856182096,0.6722827432522234,7.206250002,-25.240625,-6.550000002,-17.546875
286,9.630747541,-0.8561384869,11.38397852,15.97069272,-0.2477172187,89.15150471,-144.395348,130.04859837,3.9965689723299382,98.7262333617075,-0.11705668978635307,-0.7526623763884948,-32.10312371919539,0.6680816715077958,7.490625002,-25.403125,-6.881250002,-17.578125
287,9.621718174,-0.8398998419,11.38030573,15.97335149,-0.2450985713,89.14612078,-144.2040879,130.04308893,3.9955843994661455,98.82208645711823,-0.0739134927540801,-0.715922107674685,-32.230918641547895,0.6641800206204502,7.775000002,-25.565625,-7.212500002,-17.609375
288,9.612688806,-0.823661197,11.37663293,15.97601027,-0.242479924,89.14073684,-144.0128277,130.03757948999998,4.039611145790641,98.8883831457486,-0.11702141187721345,-0.7187956482444802,-32.3607241687789,0.6606167817024529,8.059375002,-25.728125,-7.543750002,-17.640625
289,9.603659439,-0.8074225521,11.37296014,15.97866904,-0.2398612766,89.13535291,-143.8215675,130.03207005000002,4.040037687190642,99.02898137814348,-0.11702141187721345,-0.7187956482444802,-32.4924724846792,0.6574309040919573,8.343750001,-25.890625,-7.875000001,-17.671875
290,9.595020657,-0.7914838497,11.36998634,15.98140119,-0.2372026175,89.12917895,-143.6212029,130.02653988,4.041647640215643,99.09384129386171,-0.11696689166325125,-0.7532781350820223,-32.6260856553839,0.6546610574828288,8.517187501,-25.734375,-8.054687501,-17.796875
291,9.586381875,-0.7755451473,11.36701255,15.98413334,-0.2345439584,89.123005,-143.4208382,130.0210097,4.0425071366268375,99.14515452357682,-0.11703744727135153,-0.685134172998308,-32.76147592312025,0.652345388933446,8.690625001,-25.578125,-8.234375001,-17.921875
292,9.577743093,-0.7596064449,11.36403876,15.98686549,-0.2318852993,89.11683105,-143.2204736,130.01547953,4.041737438128566,99.24059711844635,-0.11700377302773311,-0.6514726977521359,-32.89854604956987,0.650521276781059,8.864062501,-25.421875,-8.414062501,-18.046875
293,9.569104311,-0.7436677425,11.36106497,15.98959764,-0.2292266402,89.1106571,-143.0201089,130.00994935,4.041506528158727,99.35020217114872,-0.11695245972445537,-0.653525226730561,-33.037189708858435,0.6492250832031743,9.037500001,-25.265625,-8.593750001,-18.171875
294,9.56046553,-0.7277290401,11.35809118,15.99232979,-0.2265679812,89.10448315,-142.8197443,130.00441918,4.04138465903717,99.47971674180565,-0.07382850522820181,-0.6841079085090954,-33.177291930099,0.6484919068561461,9.210937501,-25.109375,-8.7734375,-18.296875
295,9.552292118,-0.712172754,11.35590969,15.99513878,-0.2238213468,89.09757068,-142.616235,129.99896036,4.040242940613933,99.5759803587755,-0.11693642443540674,-0.6869814490788906,-33.31872958922974,0.6483553367192287,9.354687501,-25.0875,-8.75,-18.084375
296,9.544118707,-0.6966164678,11.35372819,15.99794777,-0.2210747125,89.09065821,-142.4127256,129.99350154,4.040335945857898,99.65336069863487,-0.15828205502485365,-0.7218744417121178,-33.461371949724146,0.6488472080164818,9.498437501,-25.065625,-8.7265625,-17.871875
297,9.535945295,-0.6810601817,11.3515467,16.00075676,-0.2183280782,89.08374574,-142.2092163,129.98804273,4.038001193816535,99.70446866757044,-0.07245908355664848,-0.7549201582647624,-33.605081251611075,0.6499973609293639,9.642187501,-25.04375,-8.703125,-17.659375
298,9.527771884,-0.6655038956,11.3493652,16.00356575,-0.2155814439,89.07683327,-142.005707,129.98258391000002,4.038475840978593,99.7990902508486,-0.11642329213825574,-0.7506098474100696,-33.749713347993975,0.6518334028267787,9.785937501,-25.021875,-8.6796875,-17.446875
299,9.519598473,-0.6499476095,11.34718371,16.00637474,-0.2128348096,89.0699208,-141.8021976,129.97712509000002,4.039139705959624,99.89638012968042,-0.11646017350273757,-0.7497888358186996,-33.89511838783608,0.654380475011208,9.929687501,-25.0,-8.656249998,-17.234375
300,9.511943389,-0.6348613845,11.34584319,16.00927468,-0.2099449412,89.06232731,-141.6017256,129.97183582,3.9914697205670624,99.99141222400874,-0.1595841281250985,-0.7190009011423226,-34.041141543246475,0.6576610255163794,10.128125,-24.934375,-8.396093748,-16.9515625
301,9.504288306,-0.6197751594,11.34450268,16.01217463,-0.2070550728,89.05473382,-141.4012536,129.96654654,3.944197412696911,100.16382465819645,-0.11692199249661087,-0.7206429243250627,-34.18762377897742,0.6616945901608196,10.3265625,-24.86875,-8.135937498,-16.66875
302,9.496633222,-0.6046889344,11.34316216,16.01507457,-0.2041652044,89.04714033,-141.2007816,129.96125727,3.946140900827054,100.19687037212186,-0.11777828199712054,-0.7134590729005748,-34.33440266141473,0.6664975846592134,10.525,-24.803125,-7.875781248,-16.3859375
303,9.488978138,-0.5896027094,11.34182165,16.01797452,-0.201275336,89.03954684,-141.0003096,129.95596799,3.945582869363263,100.33808436583752,-0.11777828199712054,-0.7134590729005748,-34.48131320407163,0.6720831109676414,10.7234375,-24.7375,-7.615624998,-16.103125
304,9.481323055,-0.5745164843,11.34048114,16.02087446,-0.1983854677,89.03195336,-140.7998377,129.95067871,3.8978743991508766,100.49674485324253,-0.11777828199712054,-0.7134590729005748,-34.62818874647542,0.6784607811334095,10.921875,-24.671875,-7.35546875,-15.8203125
