Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
296,6.289637304,-0.6443099337,11.40929363,16.37396481,-1.418457619,84.16490691,105.9209284,132.00839374,7.587074333673123,126.32066556574924,-0.3825989703024125,-0.5208333333333333,-25.557160425081175,0.8523255768638063,7.210937499,-12.6484375,-9.398437499,-7.53515625
297,6.288214133,-0.6323350852,11.40486358,16.37871989,-1.418091269,84.18698037,106.038885,132.01086121,7.525425300713557,126.52958291539247,-0.3825533442065919,-0.4770323649337411,-25.69403117442707,0.8522940133297846,7.771874998,-12.4828125,-9.3890625,-7.699999999
298,6.286790963,-0.6203602367,11.40043352,16.38347497,-1.417724919,84.20905384,106.1568417,132.01332869,7.580354867821951,126.9227297859327,-0.3825989703024125,-0.5208333333333333,-25.838787560032582,0.8515148499235913,8.332812498,-12.3171875,-9.3796875,-7.864843749
299,6.285367792,-0.6083853882,11.39600346,16.38823005,-1.417358569,84.2311273,106.2747984,132.01579616,7.579504564050289,127.00555343527013,-0.3825533442065919,-0.4770323649337411,-25.991256973679754,0.8499840435517175,8.893749998,-12.1515625,-9.3703125,-8.029687499
300,6.283944622,-0.5964105397,11.3915734,16.39298513,-1.416992219,84.25320077,106.3927551,132.01826364,7.519091581379545,127.29517075093442,-0.4394137206931702,-0.42924949031600407,-26.151233693363814,0.8477016791239842,9.454687498,-11.9859375,-9.3609375,-8.194531249
301,6.282521451,-0.5844356912,11.38714335,16.39774021,-1.416625869,84.27527424,106.5107117,132.02073110999999,7.518792937818553,127.6458439551478,-0.38428505864763846,-0.4751741420319402,-26.318479540258476,0.8446720324634186,10.015625,-11.8203125,-9.3515625,-8.359374999
302,6.280605469,-0.5726879667,11.38221986,16.40214912,-1.415443076,84.29727518,106.6295655,132.02297119,7.454870900441726,127.77061034318722,-0.38423943268773364,-0.4313731736323479,-26.492724695462012,0.8409036083915057,10.640625,-11.5734375,-9.2296875,-8.48125
303,6.278689487,-0.5609402423,11.37729637,16.40655802,-1.414260282,84.31927612,106.7484193,132.02521127,7.5123472279986405,128.06102404349303,-0.326731996466191,-0.47570506286102615,-26.673668673338245,0.836409154012344,11.265625,-11.3265625,-9.1078125,-8.603125
304,6.276773504,-0.5491925178,11.37237288,16.41096692,-1.413077489,84.34127706,106.8672731,132.02745135,7.388381361875637,128.26702132517838,-0.3267091834182807,-0.5611833163438668,-26.860981446900013,0.8312056471078285,11.890625,-11.0796875,-8.9859375,-8.725
305,6.274857522,-0.5374447933,11.36744939,16.41537582,-1.411894695,84.363278,106.9861269,132.02969143,7.386041992524635,128.49213175671085,-0.38188347155963304,-0.5593250934420659,-27.054304719258464,0.8253142593774948,12.515625,-10.8328125,-8.8640625,-8.846875
306,6.272941539,-0.5256970688,11.3625259,16.41978473,-1.410711902,84.38527894,107.1049807,132.03193151,7.266638726469589,128.77989084607543,-0.43763638029221885,-0.5630415392456677,-27.25325333384259,0.8187602942520595,13.140625,-10.5859375,-8.7421875,-8.96875
307,6.270617777,-0.5141906826,11.35719873,16.42389804,-1.408632406,84.40718645,107.2248823,132.03382684000002,7.202754019707782,129.25108308528712,-0.3267091834182807,-0.5611833163438668,-27.457416815027777,0.8115730993607568,13.44375,-10.3390625,-8.7203125,-8.807812501
308,6.268294014,-0.5026842964,11.35187156,16.42801135,-1.406552909,84.42909397,107.3447838,132.03572218,7.20028191913014,129.3761149303432,-0.3840776676860347,-0.606046126401631,-27.666361030059228,0.8037859544176128,13.746875,-10.0921875,-8.6984375,-8.646875001
309,6.265970252,-0.4911779101,11.34654439,16.43212466,-1.404473413,84.45100148,107.4646853,132.03761751,7.078738379884472,129.7658108188923,-0.3299527778457357,-0.5155241250424737,-27.87962996270272,0.795435936113291,14.05,-9.845312501,-8.6765625,-8.485937501
310,6.26364649,-0.4796715239,11.34121722,16.43623797,-1.402393917,84.47290899,107.5845869,132.03951284,7.0145301420319415,130.13745539925247,-0.3299299649337411,-0.42818764865783215,-28.096747588871136,0.7865637622890018,14.353125,-9.598437501,-8.6546875,-8.325000001
311,6.261322728,-0.4681651377,11.33589005,16.44035128,-1.400314421,84.4948165,107.7044884,132.04140817,6.954494609582058,130.21842083588174,-0.3299092258239891,-0.4717231566428814,-28.317219844515876,0.7772136179799414,14.65625,-9.351562501,-8.6328125,-8.164062501
312,6.258689431,-0.4569444148,11.33028529,16.444247,-1.397283811,84.51662102,107.8260115,132.04285194,6.950840381923208,130.60891309548083,-0.3299092258239891,-0.4717231566428814,-28.540536676262814,0.7674329657238043,14.7234375,-9.465625,-8.5921875,-8.2578125
313,6.256056135,-0.4457236918,11.32468054,16.44814273,-1.394253202,84.53842554,107.9475347,132.04429572,6.832295714576962,130.8998577098199,-0.27417705606523957,-0.42447120285423035,-28.766174165532163,0.7572723419035197,14.790625,-9.5796875,-8.5515625,-8.3515625
314,6.253422839,-0.4345029689,11.31907579,16.45203846,-1.391222592,84.56023006,108.0690578,132.04573949000002,6.770223604485219,131.06391225280325,-0.32777309901461094,-0.46614848793747876,-28.9935967171415,0.7467851400390835,14.8578125,-9.69375,-8.5109375,-8.4453125
315,6.250789543,-0.4232822459,11.31347104,16.45593419,-1.388191983,84.58203459,108.1905809,132.04718327,6.707189198776758,131.4530772137275,-0.3276569601087326,-0.5088876146788991,-29.222259303564375,0.7360273811014384,14.925,-9.8078125,-8.4703125,-8.5390625
316,6.248156246,-0.412061523,11.30786629,16.45982991,-1.385161373,84.60383911,108.3121041,132.04862703999999,6.64458201970778,131.8002994359497,-0.3292144661909616,-0.5088876146788991,-29.451609756018676,0.725057470324195,14.9921875,-9.921875,-8.4296875,-8.6328125
317,6.245327854,-0.4011984486,11.30213284,16.46361151,-1.381153388,84.62553612,108.436184,132.04951704,6.584558930343187,131.88099940197077,-0.38496944886170575,-0.47039585457016647,-29.681091093412817,0.7139359398046976,14.9515625,-9.8421875,-8.153125001,-8.887499999
318,6.242499462,-0.3903353743,11.29639939,16.46739311,-1.377145404,84.64723313,108.560264,132.05040704,6.525523022765885,132.16982033299357,-0.4401458108053007,-0.46853763166836565,-29.910143880040625,0.7027251763834153,14.9109375,-9.7625,-7.876562501,-9.142187499
319,6.23967107,-0.3794723,11.29066593,16.47117471,-1.373137419,84.66893015,108.6843439,132.05129704,6.460680169894665,132.60092804621135,-0.4401458108053007,-0.46853763166836565,-30.13820860291663,0.691489134618545,14.8703125,-9.6828125,-7.600000001,-9.396874999
320,6.236842678,-0.3686092257,11.28493248,16.47495631,-1.369129434,84.69062716,108.8084239,132.05218705,6.403784536867143,132.6826898538906,-0.38435142385321097,-0.37907747196738023,-30.364728059733242,0.6802930348798806,14.8296875,-9.603125,-7.323437501,-9.651562499
321,6.234014286,-0.3577461514,11.27919903,16.4787379,-1.365121449,84.71232418,108.9325038,132.05307705,6.280017765545362,132.8884216785593,-0.32924350091743115,-0.3363383452259599,-30.589149748453703,0.6692030466381378,14.7890625,-9.5234375,-7.046875001,-9.906249999
322,6.231123942,-0.347337576,11.27349215,16.48253077,-1.360138315,84.73390551,109.0603493,132.05331261999999,6.217775594971118,133.2762593408087,-0.32924557471967375,-0.29439559972816853,-30.810928249452367,0.6582859570594463,14.365625,-9.609375,-6.646875001,-9.725000001
323,6.228233597,-0.3369290005,11.26778526,16.48632364,-1.355155182,84.75548685,109.1881947,132.05354819000001,6.215938110771321,133.35987937478762,-0.3843949758749575,-0.24714364593951751,-31.02952759088246,0.6476088251425098,13.9421875,-9.6953125,-6.246875001,-9.543750001
324,6.225343252,-0.3265204251,11.26207838,16.49011651,-1.350172048,84.77706819,109.3160402,132.05378376,6.156566230377166,133.4811947808359,-0.38432861080530073,-0.24979825008494733,-31.244423587605507,0.6372386218638657,13.51875,-9.78125,-5.846875001,-9.362500001
325,6.222452908,-0.3161118497,11.25637149,16.49390938,-1.345188914,84.79864952,109.4438856,132.05401933000002,6.098052947332653,133.605430254842,-0.38432861080530073,-0.24979825008494733,-31.455106143591816,0.62724185709444,13.0953125,-9.8671875,-5.446875001,-9.181250001
326,6.219562563,-0.3057032743,11.25066461,16.49770225,-1.34020578,84.82023086,109.5717311,132.0542549,6.096203020047571,133.6887848318043,-0.3859939601766904,-0.11680258239891268,-31.661081507316723,0.6176841944252299,12.671875,-9.953125,-5.046875001,-9.000000001
327,6.216759328,-0.2958640983,11.24512876,16.50164765,-1.334276497,84.84167885,109.7047141,132.05373545,5.916001024804621,133.89372027183146,-0.3859732210669385,-0.16033809038396193,-31.861874469485123,0.6086300554980844,12.103125,-10.059375,-4.818359376,-8.9359375
328,6.213956093,-0.2860249223,11.2395929,16.50559306,-1.328347214,84.86312685,109.8376972,132.053216,5.855123484879375,134.0575093442066,-0.38428505864763846,-0.20599728168535508,-32.057030492482816,0.600142215907461,11.534375,-10.165625,-4.589843751,-8.871875
329,6.211152858,-0.2761857462,11.23405705,16.50953846,-1.322417931,84.88457484,109.9706803,132.05269654,5.855123484879375,134.0575093442066,-0.4411475090723751,-0.15821440706761808,-32.24611776120903,0.592281395105269,10.965625,-10.271875,-4.361328126,-8.8078125
330,6.208349623,-0.2663465702,11.22852119,16.51348386,-1.316488648,84.90602283,110.1036633,132.05217709,5.795801378185525,134.18201027522935,-0.3859732210669385,-0.16033809038396193,-32.428729145245825,0.5851058429762515,10.396875,-10.378125,-4.132812501,-8.74375
331,6.205546388,-0.2565073942,11.22298533,16.51742926,-1.310559366,84.92747082,110.2366464,132.05165764,5.675975036357459,134.30252931022767,-0.3859732210669385,-0.16033809038396193,-32.60448406253744,0.5786709259423745,9.828125002,-10.484375,-3.904296876,-8.6796875
332,6.202990203,-0.2473588269,11.21773778,16.52167403,-1.303735369,84.94875555,110.3761757,132.05028639,5.674738986068637,134.34447204892967,-0.3844157149847095,-0.16033809038396193,-32.77303023484411,0.5730287156647083,9.381250002,-10.5578125,-3.724609376,-8.596875
333,6.200434019,-0.2382102597,11.21249022,16.52591879,-1.296911372,84.97004028,110.515705,132.04891513,5.554145296636086,134.4243756439008,-0.4395900029901461,-0.15821440706761808,-32.934045325277175,0.5682275836153279,8.934375002,-10.63125,-3.544921876,-8.5140625
334,6.197877835,-0.2290616924,11.20724266,16.53016355,-1.290087376,84.991325,110.6552342,132.04754387,5.493491740400951,134.5467528916072,-0.3843949758749575,-0.20387359836901123,-33.087238448368346,0.5643118050043612,8.487500002,-10.7046875,-3.365234376,-8.43125
335,6.195321651,-0.2199131251,11.2019951,16.53440832,-1.283263379,85.01260973,110.7947635,132.04617262,5.491513230037377,134.52949796805981,-0.3859524819571865,-0.20387359836901123,-33.23235154352812,0.5613211759014702,8.040625002,-10.778125,-3.185546876,-8.3484375
336,6.192765466,-0.2107645579,11.19674755,16.53865308,-1.276439382,85.03389446,110.9342928,132.04480136,5.435277100917432,134.5292324974516,-0.38750791410125723,-0.20360813795446825,-33.369160603494684,0.5592906479803852,7.593750002,-10.8515625,-3.005859376,-8.265625
337,6.19061993,-0.2024226398,11.19186362,16.54333484,-1.268787718,85.05497343,111.0816512,132.04249212,5.435509378185524,134.61072884811415,-0.38750791410125723,-0.20360813795446825,-33.49747675045255,0.558249985999877,7.248437501,-11.3609375,-2.825000001,-8.077343751
338,6.188474394,-0.1940807217,11.18697968,16.54801661,-1.261136054,85.07605239,111.2290096,132.04018287,5.438022957526334,134.65320251444103,-0.3874187359836901,-0.2917409955827387,-33.61714715379628,0.5582234535890748,6.903125001,-11.8703125,-2.644140626,-7.889062501
339,6.186328857,-0.1857388036,11.18209575,16.55269838,-1.25348439,85.09713135,111.3763681,132.03787363,5.435853647298675,134.63674397553518,-0.33226311301393135,-0.20812096500169897,-33.72805578488602,0.559229532866911,6.557812501,-12.3796875,-2.463281251,-7.700781251
340,6.184183321,-0.1773968855,11.17721182,16.55738014,-1.245832726,85.11821032,111.5237265,132.03556437999998,5.500057737003058,134.63807127421,-0.3322423740400951,-0.2935992184845396,-33.830124005487306,0.5612806828678525,6.212500001,-12.8890625,-2.282421876,-7.512500001
341,6.182037784,-0.1690549674,11.17232789,16.56206191,-1.238181062,85.13928928,111.6710849,132.03325514,5.4990539653414885,134.63886765885152,-0.27707015983690114,-0.2537801563030921,-33.92331098785389,0.5643831408122821,5.867187501,-13.3984375,-2.101562501,-7.324218751
342,6.180461439,-0.161614173,11.1678334,16.56729259,-1.229776126,85.16011192,111.8272587,132.02993785,5.563560846755012,134.49870455997282,-0.33222370886850155,-0.2951919809717975,-34.007613965557844,0.5685367690878684,5.685937501,-13.996875,-1.873144532,-7.4640625
343,6.178885093,-0.1541733786,11.16333891,16.57252328,-1.221371191,85.18093455,111.9834326,132.02662057,5.627258901800883,134.35907237512743,-0.33053969432551816,-0.29890842677539925,-34.083068315174806,0.573734949461136,5.504687501,-14.5953125,-1.644726563,-7.60390625
344,6.177308747,-0.1467325842,11.15884442,16.57775396,-1.212966255,85.20175718,112.1396064,132.02330328,5.6864399836901125,134.3609306014271,-0.3289821882432892,-0.3408511722731906,-34.149747469789354,0.5799645245824973,5.323437501,-15.19375,-1.416308595,-7.74375
345,6.175732401,-0.1392917898,11.15434994,16.58298464,-1.20456132,85.22257982,112.2957803,132.01998600000002,5.749710813455657,134.26271024125043,-0.3289821882432892,-0.3408511722731906,-34.2077626659883,0.5872057854507297,5.142187501,-15.7921875,-1.187890626,-7.88359375
346,6.174156055,-0.1318509954,11.14985545,16.58821532,-1.196156384,85.24340245,112.4519541,132.01666871,5.80756874074074,134.16528627930683,-0.3289821882432892,-0.3408511722731906,-34.25726252653773,0.5954325024169188,4.960937501,-16.390625,-0.959472657,-8.0234375
347,6.173292644,-0.1253717124,11.14572541,16.59406604,-1.187071145,85.26391899,112.6174903,132.0122945,5.868707592252803,134.06520769283046,-0.3289821882432892,-0.3408511722731906,-34.29843248130399,0.6046119967221554,4.774218751,-17.234375,-1.134374999,-8.034375
348,6.172429233,-0.1188924294,11.14159538,16.59991676,-1.177985906,85.28443553,112.7830266,132.00792029000002,5.931912058443765,134.0673313761468,-0.32742468229697586,-0.3408511722731906,-34.33149402925883,0.6147052494698023,4.587500001,-18.078125,-1.309277343,-8.0453125
349,6.171565822,-0.1124131464,11.13746535,16.60576748,-1.168900666,85.30495207,112.9485628,132.00354607,6.055019325857968,133.8884110635406,-0.2722503941556235,-0.3429748555895345,-34.356703844732934,0.6256670451778216,4.400781251,-18.921875,-1.484179687,-8.05625
350,6.170702411,-0.1059338635,11.13333531,16.6116182,-1.159815427,85.32546861,113.1140991,131.99917186,6.114200406388039,133.89053474685696,-0.3290257404009514,-0.38465214067278286,-34.37435273154992,0.637446147510677,4.214062501,-19.765625,-1.659082031,-8.0671875
351,6.169839,-0.09945458048,11.12920528,16.61746891,-1.150730188,85.34598515,113.2796353,131.99479765,6.238502245327897,133.71055257900102,-0.32902781433910977,-0.34244393476044854,-34.38476442929668,0.6499855054076317,4.027343751,-20.609375,-1.833984374,-8.078125
352,6.169802658,-0.09395540193,11.12536544,16.62395676,-1.141025725,85.36616168,113.454528,131.98933778,6.355927001019368,133.63303813795446,-0.2738514523955148,-0.38651036357458374,-34.3882942766794,0.6632224885345259,4.03046875,-21.453125,-2.327343748,-8.034375
353,6.169766316,-0.08845622338,11.1215256,16.6304446,-1.131321262,85.38633822,113.6294208,131.98387792,6.419521361875637,133.6346309072375,-0.3290257404009514,-0.38465214067278286,-34.385327737532556,0.6770891516345638,4.03359375,-22.296875,-2.820703123,-7.990625
354,6.169729973,-0.08295704483,11.11768576,16.63693244,-1.121616798,85.40651475,113.8043135,131.97841805000002,6.4780387917091415,133.4546487393816,-0.3847786491335372,-0.38836858647638467,-34.376278795481355,0.6915125277990561,4.03671875,-23.140625,-3.314062498,-7.946875
355,6.169693631,-0.07745786629,11.11384592,16.64342028,-1.111912335,85.42669129,113.9792062,131.97295818999999,6.598433384981312,133.31873300713556,-0.3847786491335372,-0.38836858647638467,-34.3615882235329,0.7064149508942379,4.03984375,-23.984375,-3.807421873,-7.903125
356,6.169657289,-0.07195868774,11.11000608,16.64990812,-1.102207872,85.44686782,114.1540989,131.96749833,6.719304978593272,133.27944486578323,-0.38473509711179066,-0.3445676180767924,-34.34172173513974,0.7217144074200214,4.04296875,-24.828125,-4.300781248,-7.859375
357,6.170519578,-0.06711528137,11.10634037,16.65695851,-1.092352786,85.4667008,114.3377148,131.96094139000002,6.777162904519199,133.18228636085627,-0.38641911151885827,-0.3408511722731906,-34.3171680236841,0.7373249179858167,4.16015625,-25.425,-4.897656248,-8.051562499
358,6.171381868,-0.06227187501,11.10267465,16.6640089,-1.0824977,85.48653378,114.5213307,131.95438444,7.0189807516139995,133.06601469249065,-0.3296251002378525,-0.3469567618076792,-34.28843669789571,0.7531569483593951,4.27734375,-26.021875,-5.494531248,-8.243749999
359,6.172244157,-0.05742846865,11.09900894,16.67105929,-1.072642614,85.50636676,114.7049466,131.94782750000002,7.07753966021067,133.10928474345906,-0.3295608089704383,-0.34669130139313625,-34.25605612139856,0.7691178496309746,4.39453125,-26.61875,-6.091406248,-8.435937499
360,6.173106446,-0.05258506229,11.09534322,16.67810968,-1.062787529,85.52619974,114.8885625,131.94127056,7.318457429833503,132.87567957866122,-0.27283108882093104,-0.30687223921168877,-34.2205711653486,0.7851123264028276,4.51171875,-27.215625,-6.688281248,-8.628124999
361,6.173968735,-0.04774165593,11.09167751,16.68516007,-1.052932443,85.54603272,115.0721784,131.93471362,7.438603154604145,132.7994924362895,-0.2728933061501869,-0.3490804451240231,-34.18254088393989,0.8010429311103169,4.62890625,-27.8125,-7.285156248,-8.820312499
362,6.175750896,-0.04378319189,11.08803312,16.69268409,-1.042477362,85.56555977,115.2632478,131.92706191,7.55885257356439,132.80161611960585,-0.2723146854230378,-0.34324031600407745,-34.14253612334305,0.8168105817416188,4.6875,-28.4625,-8.040624997,-8.9453125
363,6.177533057,-0.03982472786,11.08438873,16.7002081,-1.032022281,85.58508682,115.4543172,131.91941020000002,7.678405160720353,132.7490549643221,-0.21534439170914033,-0.34987682636765205,-34.101137075344845,0.8323150995133946,4.74609375,-29.1125,-8.796093747,-9.0703125
364,6.179315218,-0.03586626383,11.08074434,16.70773211,-1.021567201,85.60461387,115.6453866,131.91175849,7.978072637444784,132.55792346585116,-0.21534439170914033,-0.34987682636765205,-34.05893078760737,0.8474557626043652,4.8046875,-29.7625,-9.551562497,-9.1953125
365,6.181097379,-0.0319077998,11.07709994,16.71525613,-1.01111212,85.62414092,115.8364559,131.90410678,8.036851380224261,132.56031260618417,-0.2710765614678899,-0.3971287801563031,-34.01650864310053,0.8621318719321478,4.86328125,-30.4125,-10.30703125,-9.3203125
366,6.18287954,-0.02794933577,11.07345555,16.72278014,-1.000657039,85.64366797,116.0275253,131.89645507,8.335776398233095,132.57066556574924,-0.2710765614678899,-0.3971287801563031,-33.974463821839116,0.8762433252005153,4.921875,-31.0625,-11.0625,-9.4453125
367,6.185548499,-0.02474435848,11.06966129,16.73058978,-0.9895631294,85.66297542,116.224246,131.88772001,8.570198684335711,132.43899720013593,-0.2710765614678899,-0.3971287801563031,-33.93338875847049,0.8896911959488455,5.0421875,-31.25,-11.9046875,-9.4734375
368,6.188217457,-0.02153938119,11.06586703,16.73839943,-0.9784692195,85.68228287,116.4209667,131.87898496,8.752752492014949,132.44430640842677,-0.21594375154604145,-0.44278797145769616,-33.89387260948196,0.902378314918537,5.1625,-31.4375,-12.746875,-9.5015625
369,6.190886416,-0.01833440391,11.06207276,16.74620907,-0.9673753095,85.70159032,116.6176875,131.8702499,8.992732854909956,132.41138931702343,-0.21765472687733609,-0.30873046211348965,-33.856498743931844,0.9142098515481684,5.2828125,-31.625,-13.5890625,-9.5296875
370,6.193555375,-0.01512942662,11.0582785,16.75401872,-0.9562813996,85.72089777,116.8144082,131.86151483999998,9.28796631464492,132.23937096839958,-0.2159499733605165,-0.3557169554875977,-33.82184227178249,0.9250938937256284,5.403125,-31.8125,-14.43125,-9.5578125
371,6.196224333,-0.01192444934,11.05448424,16.76182836,-0.9451874896,85.74020523,117.0111289,131.85277978,9.409455932042134,132.2444147196738,-0.21597071247026842,-0.31218144750254845,-33.79046762414888,0.9349420239996167,5.5234375,-32.0,-15.2734375,-9.5859375
372,6.199694585,-0.009298105576,11.05036499,16.7696788,-0.9333773831,85.7594278,117.2113766,131.84297957,9.647018116207953,132.11354272511045,-0.2716551821950391,-0.3604952429493714,-33.7629261999801,0.9436698902653903,5.603125,-31.996875,-16.065625,-9.928124999
373,6.203164836,-0.006671761819,11.04624573,16.77752923,-0.9215672766,85.77865037,117.4116244,131.83317936,10.005609510023787,131.98452897043833,-0.2716551821950391,-0.3604952429493714,-33.739754093715305,0.9511977685673266,5.6828125,-31.99375,-16.8578125,-10.2703125
374,6.206635087,-0.004045418061,11.04212648,16.78537967,-0.9097571701,85.79787294,117.6118722,131.82337914,10.18237296364254,131.94975365273532,-0.326831544138634,-0.35863702004757053,-33.72146991816172,0.9574511152244417,5.7625,-31.990625,-17.65,-10.6125
375,6.210105338,-0.001419074304,11.03800723,16.7932301,-0.8979470635,85.81709551,117.8121199,131.81357893,10.418665915052667,131.85710797145768,-0.2716095562351342,-0.3169597349643221,-33.70857273617544,0.9623611050338076,5.8421875,-31.9875,-18.4421875,-10.9546875
376,6.213575589,0.001207269454,11.03388798,16.80108054,-0.886136957,85.83631809,118.0123677,131.80377872,10.775768241930002,131.7291560448522,-0.2716095562351342,-0.3169597349643221,-33.701540113796504,0.9658651518228786,5.921875,-31.984375,-19.234375,-11.296875
377,6.217717494,0.003457671981,11.02928165,16.80868973,-0.8735020983,85.85563193,118.2139785,131.79293537,10.897996172612979,131.67394027862727,-0.2717443603126062,-0.2726278457356439,-33.70082630650355,0.967907407097809,6.151562499,-31.575,-19.753125,-11.4359375
378,6.221859399,0.005708074506,11.02467532,16.81629892,-0.8608672396,85.87494577,118.4155893,131.78209200999999,11.253837561671764,131.58474557934082,-0.2701661151206252,-0.31616335372069315,-33.70686058934189,0.9684392319800291,6.381249999,-31.165625,-20.271875,-11.575
379,6.226001303,0.007958477032,11.02006898,16.82390811,-0.8482323809,85.89425961,118.6172001,131.77124866,11.550705261297994,131.55607585457017,-0.2701661151206252,-0.31616335372069315,-33.72004574078805,0.9674196370522008,6.610937499,-30.75625,-20.790625,-11.7140625
380,6.230143208,0.01020887956,11.01546265,16.83151729,-0.8355975222,85.91357345,118.8188109,131.76040531,11.607945163438668,131.5000637172953,-0.2685629830784913,-0.2723623853211009,-33.74075668918373,0.9648156842191631,6.840624999,-30.346875,-21.309375,-11.853125
381,6.234285112,0.01245928208,11.01085632,16.83912648,-0.8229626635,85.93288728,119.0204216,131.74956195,11.84841911654774,131.41166538905878,-0.21499182711518858,-0.31802157662249403,-33.769339329308195,0.960602844375286,7.070312499,-29.9375,-21.828125,-11.9921875
382,6.238935841,0.01454466511,11.00562811,16.84620076,-0.809376153,85.95249441,119.2215119,131.73770152,12.144200088345226,131.42122196398233,-0.21343432116887529,-0.31828703703703703,-33.80610951518049,0.954765304677642,7.335937499,-29.125,-22.0625,-12.1625
383,6.24358657,0.01663004813,11.0003999,16.85327503,-0.7957896425,85.97210153,119.4226022,131.72584108,12.201829885151207,131.36467889908258,-0.2133451430513082,-0.40641989466530754,-33.85135223355709,0.9472962195411239,7.601562499,-28.3125,-22.296875,-12.3328125
384,6.2482373,0.01871543116,10.99517169,16.86034931,-0.7822031319,85.99170865,119.6236925,131.71398064,12.319860221542642,131.34954765885152,-0.21336588216106012,-0.36288438668025824,-33.90532096088215,0.938197899974331,7.867187499,-27.5,-22.53125,-12.503125
385,6.252888029,0.02080081418,10.98994348,16.86742359,-0.7686166214,86.01131578,119.8247827,131.7021202,12.502538465511384,131.1727510159701,-0.2133638082229018,-0.40509259259259256,-33.96823720474935,0.9274819364687378,8.132812499,-26.6875,-22.765625,-12.6734375
386,6.257538758,0.02288619721,10.98471528,16.87449786,-0.7550301109,86.0309229,120.025873,131.69025977,12.559770071355757,131.116473408087,-0.3244029961264016,-0.4056235134216785,-34.040290229341394,0.9151692513377934,8.398437499,-25.875,-23.0,-12.84375
387,6.262516547,0.0250074927,10.97876946,16.88075983,-0.7403605686,86.05102859,120.2251253,131.67741474000002,12.618470006116208,131.04055173632347,-0.3801579787971458,-0.36739721372748896,-34.121636962836156,0.9012900771966091,8.152343751,-25.059375,-22.884375,-12.8875
388,6.267494337,0.0271287882,10.97282364,16.88702179,-0.7256910264,86.07113427,120.4243777,131.66456970000002,12.616147226639484,130.8188922867822,-0.43533434074074073,-0.3652735304111451,-34.21240208333232,0.8858838591423445,7.906250001,-24.24375,-22.76875,-12.93125
389,6.272472127,0.0292500837,10.96687783,16.89328376,-0.7110214841,86.09123996,120.62363,131.65172467,12.619515256540945,130.7788077607883,-0.4320928202514441,-0.36898997621474683,-34.31267827839183,0.8689990790834389,7.660156251,-23.428125,-22.653125,-12.975
390,6.277449916,0.03137137919,10.96093201,16.89954572,-0.6963519418,86.11134565,120.8228823,131.63887964,12.555199174991504,130.65430682976555,-0.4894239741760108,-0.32943637444784235,-34.4225266718081,0.850693001586266,7.414062501,-22.6125,-22.5375,-13.01875
391,6.282427706,0.03349267469,10.95498619,16.90580769,-0.6816823995,86.13145133,121.0221347,131.62603461,12.437666576962284,130.42972732585798,-0.4894239741760108,-0.32943637444784235,-34.541977409664256,0.8310313416964877,7.167968751,-21.796875,-22.421875,-13.0625
392,6.287544992,0.0358267032,10.94827063,16.91102014,-0.6658063328,86.1522392,121.2189932,131.61224866,12.43419070472307,130.34690367652055,-0.543617303024125,-0.37509556574923547,-34.67103039611301,0.8100878566052384,6.693750002,-20.775,-22.178125,-13.0859375
393,6.292662277,0.03816073171,10.94155507,16.91623258,-0.649930266,86.17302708,121.4158518,131.59846272,12.254847306829765,130.21921720693172,-0.5993950986068637,-0.46614848793747876,-34.809656167649756,0.7879438647619718,6.219531252,-19.753125,-21.934375,-13.109375
394,6.297779562,0.04049476022,10.93483951,16.92144503,-0.6340541992,86.19381495,121.6127103,131.58467677,12.078880235134216,130.0519771525654,-0.6551003075773021,-0.47092677539925243,-34.95779689314686,0.7646876979259773,5.745312502,-18.73125,-21.690625,-13.1328125
395,6.302896848,0.04282878872,10.92812395,16.92665748,-0.6181781325,86.21460282,121.8095688,131.57089083,12.01679568059803,130.00764525993884,-0.5999923846415223,-0.42845310907237516,-35.11536748579053,0.7404140935593322,5.271093752,-17.709375,-21.446875,-13.15625
396,6.308014133,0.04516281723,10.92140838,16.93186993,-0.6023020657,86.23539069,122.0064274,131.55710488,11.896442564729869,129.88234794427456,-0.6580037807679238,-0.4762359836901121,-35.28225681244113,0.7152235368219588,4.796875002,-16.6875,-21.203125,-13.1796875
397,6.313087146,0.04785490585,10.91391423,16.93585075,-0.5851125563,86.25699845,122.20116,131.54243889,11.659817788651036,129.83668875297317,-0.6595612868501528,-0.4762359836901121,-35.458328985816635,0.6892215630969586,4.03652344,-15.8046875,-21.009375,-13.15625
398,6.318160159,0.05054699448,10.90642007,16.93983156,-0.5679230469,86.27860621,122.3958926,131.5277729,11.539837976214747,129.75253780496092,-0.6044284770642202,-0.5218951749915052,-35.64342472519115,0.6625180331798651,3.276171878,-14.921875,-20.815625,-13.1328125
399,6.323233172,0.0532390831,10.89892591,16.94381238,-0.5507335374,86.30021397,122.5906252,131.5131069,11.478383889908256,129.75253780496092,-0.5469480016309887,-0.47809420659191304,-35.83736277191084,0.6352263936976562,2.515820315,-14.0390625,-20.621875,-13.109375
