Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
302,4.438816498,-2.715027833,11.68952078,15.13809808,-1.379876949,92.71488088,-84.08097285,131.86744809,5.497842802582399,127.20411782534828,-0.38681937614678896,-0.12954468229697588,-32.83725719550054,0.5919658044894083,5.20625,0.7615234375,-7.934375,-13.3453125
303,4.436038447,-2.701675339,11.68874515,15.14362044,-1.380498946,92.70924686,-84.10353995,131.85924461,5.673142075433232,127.41648615698267,-0.3851353616038057,-0.13326112810057764,-32.913949294829244,0.5934102180659351,5.16640625,0.7666992187,-7.96640625,-13.39375
304,4.433260396,-2.688322845,11.68796952,15.1491428,-1.381120943,92.70361285,-84.12610705,131.85104113,5.737109739721373,127.45922528032621,-0.38351356439007817,-0.13273020727149168,-32.991279190199016,0.595058167329925,5.1265625,0.771875,-7.9984375,-13.4421875
305,4.430482345,-2.674970351,11.68719388,15.15466516,-1.381742939,92.69797883,-84.14867415,131.84283766,5.913640916072035,127.6296508732586,-0.38351356439007817,-0.13273020727149168,-33.06941372813462,0.596912816951514,5.08671875,0.7770507812,-8.03046875,-13.490625
306,4.427704294,-2.661617857,11.68641825,15.16018752,-1.382364936,92.69234481,-84.17124125,131.83463418,5.972859327217125,127.79901461094121,-0.383445125382263,-0.17732755691471289,-33.148516731324,0.5989751204838974,5.046875,0.7822265625,-8.0625,-13.5390625
307,4.424373451,-2.648754602,11.68558531,15.16567855,-1.382339937,92.68693531,-84.20760805,131.82702567,6.09210082772681,127.82502973836223,-0.3834264602106694,-0.17892031940197076,-33.228748123513206,0.6012438111770105,5.186718749,0.6475463872,-8.323437499,-13.6515625
308,4.421042609,-2.635891346,11.68475237,15.17116959,-1.382314938,92.68152581,-84.24397485,131.81941716,6.2086711314984715,128.03899082568807,-0.38502751831464493,-0.22272128780156303,-33.31026305945089,0.6037154231615968,5.326562499,0.5128662114,-8.584374999,-13.7640625
309,4.417711766,-2.623028091,11.68391943,15.17666062,-1.382289938,92.6761163,-84.28034166,131.81180865,6.505800144070677,128.25268645599726,-0.3849570053686714,-0.26731863744478424,-33.393211065176324,0.6063843428754719,5.466406249,0.3781860356,-8.845312499,-13.8765625
310,4.414380923,-2.610164836,11.68308649,15.18215166,-1.382264939,92.6707068,-84.31670846,131.80420014,6.505177970778117,128.294098280666,-0.38498396615698266,-0.17892031940197076,-33.477735194220834,0.6092428905405759,5.606249999,0.2435058599,-9.106249999,-13.9890625
311,4.41105008,-2.59730158,11.68225354,15.18764269,-1.38223994,92.6652973,-84.35307526,131.79659163,6.6225322133877,128.54840936459397,-0.4402287671083928,-0.09025654094461434,-33.56397120552,0.6122814312530035,5.746093749,0.1088256841,-9.367187499,-14.1015625
312,4.407245737,-2.58503117,11.68130369,15.19310696,-1.381490247,92.66008317,-84.40404896,131.78952873,6.915438746856949,128.70635831464492,-0.4402287671083928,-0.09025654094461434,-33.652046769069514,0.6154885147444484,6.073437499,0.1628906248,-9.4859375,-14.3609375
313,4.403441394,-2.57276076,11.68035384,15.19857123,-1.380740554,92.65486905,-84.45502266,131.78246582,6.973566282025144,128.79104017669044,-0.38498604009514104,-0.13697757390417942,-33.742080705601396,0.6188510421921424,6.400781249,0.2169555662,-9.6046875,-14.6203125
314,4.399637051,-2.56049035,11.67940399,15.2040355,-1.37999086,92.64965492,-84.50599636,131.77540292,7.209473485558954,128.96332399592254,-0.38498604009514104,-0.13697757390417942,-33.83418226675423,0.622354457736275,6.728124999,0.2710205076,-9.7234375,-14.8796875
315,4.395832708,-2.54821994,11.67845414,15.20949977,-1.379241167,92.6444408,-84.55697006,131.76834001999998,7.507253705742439,129.18020515120625,-0.3292103183146449,-0.2187393815834183,-33.928450462327895,0.625982961677745,7.055468749,0.325085449,-9.8421875,-15.1390625
316,4.392028365,-2.53594953,11.67750429,15.21496404,-1.378491474,92.63922667,-84.60794376,131.76127712,7.625097390417941,129.2070166496772,-0.38438460632008153,-0.2166156982670744,-34.02497344124614,0.6297197416475734,7.382812499,0.3791503904,-9.9609375,-15.3984375
317,4.387827999,-2.524372285,11.6763715,15.22040434,-1.376934702,92.63415606,-84.67414622,131.7546939,7.86475422358138,129.33895047230718,-0.3275366733265376,-0.21953576282704723,-34.12382793276745,0.6335472173447316,7.46328125,0.4100585936,-9.8765625,-15.59375
318,4.383627632,-2.512795039,11.67523871,15.22584465,-1.37537793,92.62908544,-84.74034868,131.74811068,8.096007574583759,129.4966339653415,-0.3275366733265376,-0.21953576282704723,-34.2250787542256,0.6374472938144412,7.54375,0.4409667968,-9.7921875,-15.7890625
319,4.379427266,-2.501217793,11.67410592,15.23128495,-1.373821158,92.62401483,-84.80655113,131.74152745,8.215414987427796,129.54070038735986,-0.44014995854570166,-0.17546933401291198,-34.32877839112898,0.6414016178260704,7.62421875,0.4718749999,-9.7078125,-15.984375
320,4.3752269,-2.489640548,11.67297313,15.23672526,-1.372264385,92.61894422,-84.87275359,131.73494423,8.452790519877675,129.6744924362895,-0.38432861080530073,-0.21635023785253144,-34.43496665485608,0.6453918317775229,7.7046875,0.502783203,-9.6234375,-16.1796875
321,4.371026534,-2.478063302,11.67184034,15.24216556,-1.370707613,92.6138736,-84.93895605,131.72836101000001,8.68842396873938,129.94712028542304,-0.38432861080530073,-0.21635023785253144,-34.54367042253945,0.6493998196138917,7.78515625,0.5336914061,-9.5390625,-16.375
322,4.366505285,-2.467275097,11.67045277,15.2475865,-1.368260014,92.60887079,-85.02096456,131.72218017,8.745435740400952,129.9325199592253,-0.3826964440366972,-0.1767966360856269,-34.6549034630681,0.6534079393275678,7.537500001,0.512451172,-9.440625,-16.33125
323,4.361984036,-2.456486893,11.6690652,15.25300745,-1.365812414,92.60386797,-85.10297306,131.71599933,8.861317505946314,130.06153372748895,-0.38113893795446824,-0.1767966360856269,-34.768666352406974,0.6573992366221749,7.289843751,0.4912109376,-9.3421875,-16.2875
324,4.357462787,-2.445698688,11.66767763,15.25842839,-1.363364815,92.59886515,-85.18498156,131.70981849,9.035861876996263,130.09206167855928,-0.43631944777437986,-0.13273020727149168,-34.88494648056625,0.6613576343927499,7.042187501,0.4699707032,-9.24375,-16.24375
325,4.352941538,-2.434910483,11.66629006,15.26384934,-1.360917215,92.59386234,-85.26699007,131.70363765,9.0934253088685,130.1363935575943,-0.43801797961264016,-0.12795191980971798,-35.00371815157776,0.6652680930497381,6.794531251,0.4487304688,-9.1453125,-16.2
326,4.348420288,-2.424122278,11.66490249,15.26927028,-1.358469616,92.58885952,-85.34899857,131.69745681,9.088904186204552,130.2218718178729,-0.4937273363234794,-0.0878673972137275,-35.12494277683341,0.6691167375833494,6.546875001,0.4274902345,-9.046875,-16.15625
327,4.343647385,-2.414210258,11.66318288,15.27467955,-1.355049919,92.58382843,-85.44745063,131.69159367999998,9.145837149847095,130.3076155351682,-0.4937480754332314,-0.04433188922867822,-35.24856916116538,0.6728909485823069,6.5953125,0.5865234369,-8.946875,-16.421875
328,4.338874482,-2.404298238,11.66146327,15.28008882,-1.351630222,92.57879735,-85.54590269,131.68573055000002,9.144841673122663,130.30841190621817,-0.43799309276248727,-0.08255818892286783,-35.37453388011843,0.6765794159105244,6.64375,0.7455566401,-8.846875,-16.6875
329,4.334101579,-2.394386218,11.65974366,15.28549809,-1.348210526,92.57376626,-85.64435475,131.67986742,9.203392285423037,130.3519474142032,-0.43955059870880053,-0.08255818892286783,-35.50276174601715,0.6801721551116172,6.6921875,0.9045898432,-8.746875,-16.953125
330,4.329328676,-2.384474198,11.65802405,15.29090736,-1.344790829,92.56873518,-85.74280681,131.6740043,9.140693853890587,130.4347710635406,-0.43955059870880053,-0.08255818892286783,-35.63316635971148,0.6836604877415945,6.740625,1.063623046,-8.646875,-17.21875
331,4.324555773,-2.374562178,11.65630444,15.29631663,-1.341371132,92.56370409,-85.84125887,131.66814117,9.080397009853892,130.3336306489976,-0.4937460014950731,-0.0862746347264696,-35.7656507442872,0.6870369877597788,6.7890625,1.222656249,-8.546875,-17.484375
332,4.31959011,-2.365599231,11.65417002,15.30172172,-1.336904207,92.55853519,-85.95682219,131.66250732999998,9.016694805300714,130.41725068297657,-0.492729785796806,-0.007698352021746516,-35.90010805646465,0.6902953968727779,7.165624999,1.050341797,-8.814062499,-17.615625
333,4.314624448,-2.356636284,11.6520356,15.30712681,-1.332437281,92.55336629,-86.07238551,131.65687349,8.956526542983351,130.50193255861367,-0.49428729187903503,-0.007432891607203534,-36.036422370782695,0.6934305123488133,7.542187499,0.8780273444,-9.081249999,-17.746875
334,4.309658785,-2.347673337,11.64990118,15.31253189,-1.327970355,92.5481974,-86.18794883,131.65123966,8.954900598029221,130.54414075433232,-0.5511207074413863,-0.09025654094461434,-36.17446953098137,0.6964380513627969,7.918749999,0.7057128912,-9.348437499,-17.878125
335,4.304693123,-2.33871039,11.64776676,15.31793698,-1.32350343,92.5430285,-86.30351215,131.64560582000001,8.954207913013931,130.6861620795107,-0.49423959198097184,-0.13936671763506625,-36.314118062333925,0.6993144964252199,8.295312499,0.5333984381,-9.615624999,-18.009375
336,4.29972746,-2.329747444,11.64563235,15.32334207,-1.319036504,92.5378596,-86.41907546,131.63997199,8.95056612708121,130.79367354400273,-0.49423959198097184,-0.13936671763506625,-36.45523013806985,0.7020569267963457,8.671874999,0.361083985,-9.882812499,-18.140625
337,4.294609602,-2.321789427,11.6429938,15.32874354,-1.31345594,92.53244099,-86.55229633,131.63448065,8.949512581719334,130.87649719334013,-0.49419603982330956,-0.271300543662929,-36.59766259245006,0.7046628408796433,8.5890625,0.295114136,-10.0453125,-17.7875
338,4.289491745,-2.31383141,11.64035526,15.33414502,-1.307875376,92.52702238,-86.6855172,131.62898931,8.888921242269793,130.91684717635067,-0.4941939658851512,-0.31324328916072036,-36.741267972488245,0.7071299744565056,8.50625,0.2291442873,-10.2078125,-17.434375
339,4.284373887,-2.305873394,11.63771672,15.33954649,-1.302294812,92.52160378,-86.81873807,131.62349798,8.767755153244988,131.04161357798165,-0.44057511002378524,-0.31536697247706424,-36.885895619783476,0.7094561194047303,8.4234375,0.1631744387,-10.3703125,-17.08125
340,4.27925603,-2.297915377,11.63507818,15.34494797,-1.296714248,92.51618517,-86.95195894,131.61800664,8.826927938837919,131.04347180428135,-0.440548149235474,-0.4037652905198777,-37.03139277348855,0.7116389472984354,8.340625,0.09720459008,-10.5328125,-16.728125
341,4.274138172,-2.289957361,11.63243964,15.35034944,-1.291133684,92.51076656,-87.08517981,131.61251531,8.825190003397895,130.9856014271152,-0.3296251002378525,-0.3599643221202854,-37.17760568515448,0.7136758419179547,8.2578125,0.03123474145,-10.6953125,-16.375
342,4.268885558,-2.282700058,11.62926574,15.35570032,-1.284823563,92.5049931,-87.23632587,131.60708197,8.882467236153586,131.15337240910637,-0.328007450764526,-0.36102616377845737,-37.32438073609987,0.7155637440343211,7.985156251,-0.1311645502,-10.4296875,-16.24375
343,4.263632944,-2.275442756,11.62609185,15.36105121,-1.278513441,92.49921965,-87.38747193,131.60164862,8.881463463132858,131.15390333673122,-0.38324810397553516,-0.35518603465851173,-37.47156554800718,0.7172990108163512,7.712500001,-0.2935638422,-10.1640625,-16.1125
344,4.25838033,-2.268185454,11.62291795,15.36640209,-1.27220332,92.49344619,-87.53861798,131.59621528,8.880277186544342,131.1549651783894,-0.4389553867482161,-0.31483605164797823,-37.619010077542974,0.7188772910009963,7.439843751,-0.4559631342,-9.898437501,-15.98125
345,4.253127716,-2.260928152,11.61974405,15.37175298,-1.265893199,92.48767273,-87.68976404,131.59078194,8.943357217804962,131.05701027522935,-0.381518463472647,-0.31483605164797823,-37.7665676858734,0.720293415854873,7.167187501,-0.6183624262,-9.632812501,-15.85
346,4.247875101,-2.253670849,11.61657016,15.37710386,-1.259583078,92.48189928,-87.8409101,131.58534859,8.942183385660892,131.03975535168195,-0.3817092630648997,-0.3116505266734625,-37.91409617403235,0.7215413051492348,6.894531251,-0.7807617182,-9.367187501,-15.71875
347,4.242484877,-2.247469887,11.61268968,15.38241399,-1.252056428,92.47568118,-88.00980165,131.57989075,8.877124844036697,131.06497409446143,-0.3816636371049949,-0.2678495582738702,-38.06145877527206,0.7226138869433395,6.302343752,-1.155078124,-9.201562501,-15.85625
348,4.237094653,-2.241268924,11.6088092,15.38772413,-1.244529778,92.46946309,-88.17869321,131.5744329,8.875938568807339,131.06577047910298,-0.381601419775739,-0.2675840978593272,-38.208525095818146,0.7235030299296679,5.710156252,-1.52939453,-9.035937501,-15.99375
349,4.231704429,-2.235067961,11.60492872,15.39303426,-1.237003128,92.463245,-88.34758476,131.56897505,8.875710438328236,131.10691683316344,-0.3816034937138974,-0.22564135236153587,-38.35517199587299,0.7241994874194254,5.117968752,-1.903710936,-8.870312501,-16.13125
350,4.226314204,-2.228866999,11.60104824,15.3983444,-1.229476478,92.45702691,-88.51647631,131.56351721,8.876668584437649,131.09152013591572,-0.3816470458715596,-0.2691768603465851,-38.50128440330853,0.7246928526523475,4.525781252,-2.278027342,-8.704687501,-16.26875
351,4.22092398,-2.222666036,11.59716776,15.40365454,-1.221949828,92.45080881,-88.68536787,131.55805936000002,8.934485032959564,131.1992970574244,-0.38333106027862723,-0.26572587495752636,-38.6467560533165,0.7249715258638131,3.933593752,-2.652343749,-8.539062501,-16.40625
352,4.215376133,-2.21750018,11.59247499,15.40887812,-1.213179276,92.44408255,-88.87125074,131.55249281,8.993819584097858,131.26035295956507,-0.3831340388718994,-0.3137742099898063,-38.79149014829571,0.7250226943078645,3.616406251,-2.924999999,-8.496875,-16.609375
353,4.209828286,-2.212334324,11.58778222,15.4141017,-1.204408724,92.43735628,-89.05713362,131.54692626,8.995337685355079,131.3038884675501,-0.43886828256880733,-0.31881795786612305,-38.93539993333075,0.724832327101325,3.299218751,-3.197656249,-8.4546875,-16.8125
354,4.204280439,-2.207168469,11.58308945,15.41932528,-1.195638173,92.43063002,-89.2430165,131.54135972,8.934389633707102,131.34768943255182,-0.43888902167855925,-0.27554791029561676,-39.07840918366606,0.7243851871970591,2.982031251,-3.470312499,-8.4125,-17.015625
355,4.198732592,-2.202002613,11.57839668,15.42454886,-1.186867621,92.42390375,-89.42889937,131.53579317,8.933775756710839,131.38936671423718,-0.438959534488617,-0.2309505606523955,-39.22045260155541,0.7236648629246188,2.664843751,-3.742968749,-8.3703125,-17.21875
356,4.193184745,-2.196836757,11.57370392,15.42977244,-1.178097069,92.41717749,-89.61478225,131.53022662,8.87359919809718,131.38803941556233,-0.44064147509344204,-0.2691768603465851,-39.361476120728604,0.7226538213541995,2.347656251,-4.015624999,-8.328125,-17.421875
357,4.18744437,-2.19265332,11.5680949,15.43484686,-1.168070031,92.40991454,-89.8163,131.52446607000002,8.933116252803261,131.41591275569147,-0.4389139085287122,-0.22935779816513763,-39.50143711745418,0.7213334853054059,2.455078125,-4.608593748,-8.4421875,-17.4125
358,4.181703995,-2.188469882,11.56248587,15.43992129,-1.158042992,92.40265159,-90.01781774,131.51870553,8.933116252803261,131.41591275569147,-0.4930657591573224,-0.1470650696568128,-39.64030452783847,0.7196843351908149,2.5625,-5.201562498,-8.55625,-17.403125
359,4.17596362,-2.184286444,11.55687685,15.44499571,-1.148015954,92.39538864,-90.21933549,131.51294498,8.874901613319741,131.39839237512743,-0.49462326523955147,-0.1470650696568128,-39.77805887164113,0.7176860361127742,2.669921875,-5.794531248,-8.6703125,-17.39375
360,4.170223245,-2.180103007,11.55126783,15.45007014,-1.137988916,92.38812569,-90.42085323,131.50718443,8.872541504587156,131.3821992932382,-0.43891598246687047,-0.18688413183826028,-39.91469218348521,0.7153175898295943,2.77734375,-6.387499998,-8.784375,-17.384375
361,4.16448287,-2.175919569,11.54565881,15.45514456,-1.127961878,92.38086273,-90.62237098,131.50142389,8.874909909616038,131.34264568127762,-0.43727759388379206,-0.016989466530750934,-40.0502078528271,0.7125575104916063,2.884765625,-6.980468748,-8.8984375,-17.375
362,4.158502019,-2.172635815,11.53903762,15.45999612,-1.116676909,92.37307572,-90.83765271,131.49538655,8.879202901800884,131.2425671083928,-0.4389823475365273,0.0302624872579001,-40.18462037440659,0.7093840224523037,3.047265624,-7.424999998,-8.8109375,-17.25625
363,4.152521167,-2.169352061,11.53241643,15.46484768,-1.105391941,92.36528871,-91.05293444,131.48934921,8.935994839279648,131.24601809038396,-0.3837873204213388,-0.015396704043493033,-40.31795501118513,0.7057752779651437,3.209765624,-7.869531248,-8.7234375,-17.1375
364,4.146540316,-2.166068307,11.52579525,15.46969924,-1.094106973,92.3575017,-91.26821618,131.48331187,9.000456093781855,131.14726681617398,-0.3264769056065239,-0.011680258239891267,-40.450247372098694,0.7017095921754214,3.372265624,-8.314062498,-8.6359375,-17.01875
365,4.140559465,-2.162784552,11.51917406,15.4745508,-1.082822004,92.34971468,-91.48349791,131.47727453,9.00243460414543,131.10797867482162,-0.32796597268093786,-0.05627760788311247,-40.58154290738029,0.6971656924799787,3.534765624,-8.758593748,-8.5484375,-16.9
366,4.134578614,-2.159500798,11.51255287,15.47940236,-1.071537036,92.34192767,-91.69877964,131.47123719,9.001310544342509,131.00869648657832,-0.32796597268093786,-0.05627760788311247,-40.711896324779126,0.6921229790027816,3.697265624,-9.203124998,-8.4609375,-16.78125
367,4.128300966,-2.157007897,11.50483972,15.48395194,-1.058999093,92.33366994,-91.92557902,131.46484818,8.999692895684676,131.05090469588856,-0.3247244520557255,-0.05999405368671424,-40.84137093066517,0.6865617926242029,3.725390625,-9.715624998,-8.648437499,-16.75625
368,4.122023318,-2.154514995,11.49712656,15.48850151,-1.046461149,92.32541221,-92.15237841,131.45845917,9.061113799524295,130.91339619435948,-0.38216137533129463,-0.05999405368671424,-40.97003790066434,0.6804636867676656,3.753515625,-10.228125,-8.835937499,-16.73125
369,4.11574567,-2.152022094,11.48941341,15.49305109,-1.033923206,92.31715448,-92.37917779,131.45207016,9.120016975874957,130.89693765545363,-0.38209086252123686,-0.10459140332993544,-41.097975485109785,0.6738116990631904,3.781640625,-10.740625,-9.023437499,-16.70625
370,4.109468022,-2.149529192,11.48170026,15.49760067,-1.021385263,92.30889675,-92.60597717,131.44568114999998,9.181471062181448,130.98294682976555,-0.38216137533129463,-0.05999405368671424,-41.22526815529419,0.6665906191314714,3.809765625,-11.253125,-9.210937499,-16.68125
371,4.103190373,-2.147036291,11.4739871,15.50215025,-1.008847319,92.30063902,-92.83277655,131.43929214,9.244513762827047,130.92587283724092,-0.3821447840978593,-0.06158681617397213,-41.3520056972987,0.6587872490330181,3.837890625,-11.765625,-9.398437499,-16.65625
372,4.096557228,-2.145201571,11.4651259,15.50631596,-0.9950611989,92.29200144,-93.06855632,131.43248886,9.30230947196738,130.92879290519878,-0.3821447840978593,-0.06158681617397213,-41.47828226096881,0.6503906532655152,3.608593751,-12.290625,-9.3859375,-16.759375
373,4.089924082,-2.14336685,11.45626469,15.51048168,-0.9812750786,92.28336386,-93.30433609,131.42568559,9.36300036017669,130.9739211688753,-0.38214271015970097,-0.10352956167176351,-41.60419537225537,0.6413923954558326,3.379296876,-12.815625,-9.3734375,-16.8625
374,4.083290936,-2.14153213,11.44740348,15.51464739,-0.9674889583,92.27472627,-93.54011587,131.41888232,9.364618008834523,130.87596627930682,-0.4378748799184506,-0.15051605504587157,-41.72984491753832,0.6317867590836636,3.150000001,-13.340625,-9.3609375,-16.965625
375,4.07665779,-2.13969741,11.43854227,15.51881311,-0.953702838,92.26608869,-93.77589564,131.41207905,9.42167125925926,130.7793386884132,-0.4378748799184506,-0.15051605504587157,-41.855332108702285,0.6215709497348982,2.920703126,-13.865625,-9.3484375,-17.06875
376,4.070024644,-2.13786269,11.42968107,15.52297882,-0.9399167177,92.2574511,-94.01167541,131.40527577,9.4210490859667,130.8207505130819,-0.4378748799184506,-0.15051605504587157,-41.98075843770116,0.6107452765112974,2.691406251,-14.390625,-9.3359375,-17.171875
377,4.062983875,-2.136535374,11.4196466,15.52667558,-0.9248807031,92.24855332,-94.25367987,131.39800965,9.423421639143731,130.7811969147129,-0.3809439904858987,-0.20068807339449543,-42.10622462922285,0.5993133102799286,2.494531251,-14.6109375,-9.45625,-17.296875
378,4.055943106,-2.135208058,11.40961213,15.53037233,-0.9098446884,92.23965554,-94.49568432,131.39074354000002,9.483797291199457,130.72651206252124,-0.4368234078151546,-0.2009535338090384,-42.23182959994436,0.5872820164225848,2.297656251,-14.83125,-9.5765625,-17.421875
379,4.048902336,-2.133880741,11.39957766,15.53406909,-0.8948086738,92.23075776,-94.73768878,131.38347742,9.483677004417261,130.62643348963644,-0.43520990621814476,-0.16007262996941896,-42.35766943279674,0.574661859703229,2.100781251,-15.0515625,-9.696875,-17.546875
380,4.041861567,-2.132553425,11.38954319,15.53776584,-0.8797726591,92.22185997,-94.97969324,131.3762113,9.481910034658512,130.58634896364254,-0.43520990621814476,-0.16007262996941896,-42.48383637455477,0.5614668789142534,1.903906251,-15.271875,-9.8171875,-17.671875
381,4.034820798,-2.131226109,11.37950873,15.5414626,-0.8647366445,92.21296219,-95.2216977,131.36894518,9.422687475365274,130.44671679238874,-0.43513939327217127,-0.20466997961264016,-42.610417864803615,0.547714729185881,1.707031251,-15.4921875,-9.9375,-17.796875
382,4.02733549,-2.130242095,11.36831245,15.54460198,-0.8484361143,92.20394068,-95.46707855,131.36118632,9.422687475365274,130.44671679238874,-0.4909379281005776,-0.25218739381583416,-42.73749560391182,0.5334266903109438,1.574804688,-15.890625,-9.9546875,-17.875
383,4.019850182,-2.129258081,11.35711618,15.54774136,-0.8321355841,92.19491916,-95.7124594,131.35342745,9.422583779816513,130.3238086170574,-0.4910084409106354,-0.207590044172613,-42.86514466718558,0.5186276401545847,1.442578125,-16.2890625,-9.971875,-17.953125
384,4.012364874,-2.128274067,11.34591991,15.55088074,-0.8158350539,92.18589765,-95.95784026,131.34566859,9.365659111111112,130.1820527488957,-0.4910084409106354,-0.207590044172613,-42.99343267199353,0.5033459931020886,1.310351563,-16.6875,-9.9890625,-18.03125
385,4.004879566,-2.127290052,11.33472363,15.55402012,-0.7995345238,92.17687614,-96.20322111,131.33790972,9.303574556574924,130.2237300441726,-0.4358548920149507,-0.16617821950390757,-43.12241900431876,0.48761360441331497,1.178125,-17.0859375,-10.00625,-18.109375
386,3.997394259,-2.126306038,11.32352736,15.5571595,-0.7832339936,92.16785462,-96.44860196,131.33015086,9.303068523275568,130.0827705606524,-0.4357802313285763,-0.2527183146449201,-43.252154110863806,0.4714656422000876,1.045898438,-17.484375,-10.0234375,-18.1875
387,3.989450532,-2.125491846,11.31122178,15.55965164,-0.7656387468,92.15885048,-96.69460797,131.32189452,9.240647995922528,130.04268603465852,-0.49153314006116205,-0.2564347604485219,-43.382678862480425,0.45494042949015173,0.7125976575,-17.653125,-10.0125,-18.41875
388,3.981506805,-2.124677654,11.29891621,15.56214378,-0.7480435,92.14984634,-96.94061397,131.31363818,9.1814669140333,130.0408278083588,-0.5473088618416582,-0.3474876826367652,-43.514023994313646,0.43807925947512494,0.3792968762,-17.821875,-10.0015625,-18.65
389,3.973563078,-2.123863462,11.28661063,15.56463591,-0.7304482532,92.14084221,-97.18661997,131.30538184,9.124032065239552,130.0408278083588,-0.4364003302752294,-0.30209395174991505,-43.646209627658436,0.4209261875280644,0.04599609497,-17.990625,-9.990625,-18.88125
390,3.965619351,-2.12304927,11.27430505,15.56712805,-0.7128530063,92.13183807,-97.43262597,131.2971255,9.065705433910976,130.041889650017,-0.43529493645939515,-0.3116505266734625,-43.77924487817352,0.40352780387413556,-0.2873046863,-18.159375,-9.9796875,-19.1125
391,3.957675625,-2.122235078,11.26199947,15.56962018,-0.6952577595,92.12283393,-97.67863198,131.28886916,9.065141330615019,130.00127420998982,-0.5468463800203872,-0.3626189262657153,-43.91312755477469,0.38593299088254474,-0.6206054675,-18.328125,-9.96875,-19.34375
392,3.949287915,-2.121406102,11.24867841,15.57137455,-0.6763227186,92.11398112,-97.92277951,131.28013624,8.944307068977235,129.99968145429835,-0.5468712670064559,-0.2744860686374448,-44.04784395311684,0.36819266883888574,-0.9132812489,-18.409375,-9.8703125,-19.540625
393,3.940900205,-2.120577126,11.23535734,15.57312892,-0.6573876777,92.10512832,-98.16692704,131.27140330999998,8.948720347944274,129.9994159836901,-0.5469168929663609,-0.31802157662249403,-44.18336874690916,0.35035953378268336,-1.20595703,-18.490625,-9.771875,-19.7375
394,3.932512495,-2.119748151,11.22203628,15.57488329,-0.6384526367,92.09627552,-98.41107456,131.26267038999998,8.948720347944274,129.9994159836901,-0.5469168929663609,-0.31802157662249403,-44.31966497933001,0.3324877905488704,-1.498632811,-18.571875,-9.6734375,-19.934375
395,3.924124786,-2.118919175,11.20871521,15.57663766,-0.6195175958,92.08742271,-98.65522209,131.25393746999998,8.827321981651377,129.95694231736323,-0.5453303521576622,-0.27315876656472987,-44.45668415558844,0.314632883528469,-1.791308593,-18.653125,-9.575,-20.13125
396,3.915737076,-2.1180902,11.19539415,15.57839203,-0.6005825549,92.07856991,-98.89936962,131.24520454,8.82458442133877,129.89986833843017,-0.545908973020727,-0.2789988956846755,-44.59436643633622,0.29685122693356486,-2.083984374,-18.734375,-9.4765625,-20.328125
397,3.906948502,-2.117050498,11.18118966,15.57931431,-0.580251171,92.06998596,-99.13946055,131.23603659,8.76564391437309,129.9426074617737,-0.49013739898063197,-0.31855249745158,-44.732640930276816,0.2791999356574697,-2.210546875,-18.934375,-9.5890625,-20.43125
398,3.898159929,-2.116010797,11.16698516,15.5802366,-0.5599197871,92.06140202,-99.37955148,131.22686863,8.64531153788651,129.92190154264355,-0.4885798930343187,-0.31855249745158,-44.87142608306833,0.261736557285403,-2.337109375,-19.134375,-9.7015625,-20.534375
399,3.889371355,-2.114971096,11.15278067,15.58115889,-0.5395884032,92.05281807,-99.6196424,131.21770067,8.526186176010873,129.96331336731225,-0.5454381954468229,-0.31324328916072036,-45.01063015857352,0.24451880547819535,-2.463671875,-19.334375,-9.8140625,-20.6375
400,3.880582781,-2.113931395,11.13857618,15.58208118,-0.5192570193,92.04423413,-99.85973333,131.20853271,8.5251907006456,129.96384429493713,-0.49182141352361536,-0.31483605164797823,-45.1501518076627,0.2276042948285909,-2.590234375,-19.534375,-9.9265625,-20.740625
401,3.871794208,-2.112891693,11.12437169,15.58300347,-0.4989256354,92.03565018,-100.0998243,131.19936476,8.406608704043492,130.08701792728507,-0.380315595922528,-0.3074031600407747,-45.28988071904264,0.21105027736875373,-2.716796875,-19.734375,-10.0390625,-20.84375
402,3.862673157,-2.111439064,11.10944617,15.58299056,-0.4771336265,92.02742956,-100.3338827,131.18981651,8.22325851308189,130.30947374787632,-0.32287867264695885,-0.3074031600407747,-45.42969834590372,0.19491338109481376,-2.6390625,-19.778125,-10.1046875,-20.740625
403,3.853552107,-2.109986435,11.09452065,15.58297765,-0.4553416177,92.01920895,-100.5679411,131.18026826,8.224838832483861,130.25239976894326,-0.3786564683656133,-0.398456082229018,-45.56947870152271,0.17924935102865938,-2.561328125,-19.821875,-10.1703125,-20.6375
404,3.844431057,-2.108533805,11.07959514,15.58296474,-0.4335496089,92.01098833,-100.8019995,131.17072002,8.163189799524295,130.37530793068296,-0.49160572694529386,-0.3644771491675161,-45.70908921632953,0.16411279347100347,-2.48359375,-19.865625,-10.2359375,-20.534375
405,3.835310006,-2.107081176,11.06466962,15.58295183,-0.4117576001,92.00276771,-101.0360579,131.16117177,8.101938956167176,130.49821610601427,-0.4916513529051988,-0.4082781175671084,-45.84839164841247,0.14955692437406268,-2.405859375,-19.909375,-10.3015625,-20.43125
