	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_001.c3d
394	394.00000	1.57200	73.13262	89.86337	0.00583	-14.70274	39.27824	24.28733	18.96628	-59.54074	-6.46767	2.86026	-17.01503	-8.55579	4.54337	12.55847	-16.65628	15.72319	-115.87222	50.59778	-73.00549	88.90714	-63.47208	0.36504	0.28382	0.13224	-0.09038	
395	395.00000	1.57600	73.05550	89.45638	2.45776	-15.10396	37.32796	24.10077	18.90100	-59.32460	-6.25847	2.80806	-17.06111	-8.53047	4.42263	-19.27079	-9.71344	15.51280	-69.09393	18.89966	15.70881	39.54111	-10.20572	0.36487	0.28390	-0.16028	-0.15809	
396	396.00000	1.58000	73.25534	89.31966	1.15598	-15.02791	38.31701	24.99629	18.80133	-60.08554	-6.15228	2.77818	-16.80099	-8.56117	4.62527	-20.32131	24.74200	-17.85525	24.85810	-9.91883	60.24290	11.81271	-7.32948	0.36465	0.28399	-0.39541	-0.18033	
397	397.00000	1.58400	72.91491	89.65658	3.30429	-15.15572	36.43142	24.21770	18.68451	-58.95295	-6.16472	2.74939	-16.92017	-8.53261	4.79867	-20.23235	26.88968	-57.33884	120.32428	0.92263	109.98611	-29.74489	-0.25595	0.36424	0.28419	-0.47929	-0.18730	
398	398.00000	1.58800	72.79765	90.28166	3.94198	-15.04163	35.63528	24.29964	18.55906	-58.54631	-6.39017	2.77588	-17.04146	-8.48166	5.00775	-13.87149	5.40640	-70.53268	88.87156	5.02992	97.47216	-59.97808	8.26513	0.36425	0.28410	-0.36666	-0.13255	
399	399.00000	1.59200	72.35122	90.37395	5.67239	-15.13076	34.18494	23.17438	18.53560	-57.18335	-6.64249	2.81550	-17.17308	-8.45317	4.94809	4.49544	21.70828	-56.30403	15.50893	19.83919	28.74140	-54.27688	10.50709	0.36409	0.28401	-0.21132	-0.04996	
400	400.00000	1.59600	72.34653	90.40411	4.97915	-15.15590	34.79232	23.80317	18.73417	-57.84557	-6.82082	2.85976	-16.89536	-8.42296	5.14955	20.06385	20.82011	22.11205	-30.25704	-25.98888	13.49228	-33.09693	0.86335	0.36397	0.28387	-0.00855	-0.00673	
401	401.00000	1.60000	72.53300	90.13107	3.97650	-14.95703	35.61453	24.97792	18.80851	-58.78311	-6.90448	2.82270	-16.75896	-8.52499	4.95299	22.00512	-24.22696	-4.74936	-109.58765	112.48650	16.94271	-18.03605	-20.21678	0.36415	0.28380	0.04777	0.03140	
402	402.00000	1.60400	72.33968	89.53783	7.07198	-15.89713	33.67745	24.15218	18.66161	-58.04037	-6.96451	2.69809	-16.81246	-8.35693	4.77851	14.16303	45.29678	38.25656	-93.12846	26.16550	-72.16105	2.12551	-4.26533	0.36422	0.28397	0.02748	-0.02913	
403	403.00000	1.60800	72.80551	89.38446	5.57299	-15.85505	34.27921	23.93593	18.83842	-58.37408	-6.88922	2.78849	-16.82914	-8.33147	5.16208	-1.69881	51.21377	54.03983	-38.72881	-115.56085	-87.72836	16.03971	25.83802	0.36518	0.28392	0.06155	-0.16272	
404	404.00000	1.61200	72.76712	89.23103	6.70841	-15.82511	33.10242	23.07622	18.88058	-57.72386	-6.83957	2.90326	-17.00375	-8.42235	5.13186	-14.37236	2.43622	-6.80204	-90.96035	-86.91367	-65.42593	7.99690	31.89559	0.36567	0.28402	0.04310	-0.22506	
405	405.00000	1.61600	72.76010	88.65701	5.29494	-15.44323	33.85310	22.31987	18.56511	-57.36739	-6.83006	3.04147	-17.03973	-8.27220	5.25258	-21.76235	-63.38969	-24.52509	-101.08245	-68.32779	-19.76503	-14.52238	40.78999	0.36591	0.28407	0.02129	-0.22419	
406	406.00000	1.62000	72.57060	88.42256	3.68591	-14.87265	35.46882	22.66732	18.54479	-57.49419	-6.96084	3.22902	-16.67989	-8.33317	4.76836	-9.19915	-46.80453	-47.55474	-67.34626	-36.24456	-1.38626	-24.95932	17.20298	0.36604	0.28383	-0.05320	-0.20188	
407	407.00000	1.62400	72.36639	88.11967	3.44473	-14.42883	35.34977	21.02380	18.36281	-56.15014	-7.03227	3.18001	-16.68476	-8.42931	4.93837	7.94582	53.58177	-42.95897	-74.18753	-51.49403	-58.77707	-8.88255	-14.89434	0.36626	0.28381	-0.15199	-0.16556	
408	408.00000	1.62800	72.22894	87.82896	3.76150	-14.53662	34.98316	19.65197	17.93683	-55.10139	-7.03313	3.11118	-16.66389	-8.34116	5.14456	-3.30296	7.53456	-75.69051	-20.73859	62.58994	-16.73605	-7.58842	2.48539	0.36626	0.28389	-0.19505	-0.17647	
409	409.00000	1.63200	71.77053	87.95355	5.01934	-14.63955	34.32660	19.49453	17.65728	-54.83037	-7.09338	3.19928	-16.48397	-8.39123	5.02202	-18.20226	-10.80720	-49.67165	99.97549	108.91499	-0.53754	20.32929	-17.51333	0.36640	0.28363	-0.15923	-0.20818	
410	410.00000	1.63600	71.83070	88.62868	4.99013	-15.02954	34.66510	20.35831	17.55710	-55.78008	-6.87020	2.97216	-16.31886	-8.23499	5.23364	-9.72040	39.23874	36.07891	160.55672	14.84705	-44.03204	37.90677	-3.52654	0.36656	0.28458	-0.08406	-0.17865	
411	411.00000	1.64000	72.04876	89.23801	3.93224	-15.21832	35.49389	21.59675	17.55496	-57.18710	-6.78978	3.17227	-16.22940	-8.05789	5.44099	-3.46252	29.13926	64.69779	187.80952	-15.74173	-67.11835	50.15274	52.27367	0.36639	0.28430	-0.02024	-0.14890	
412	412.00000	1.64400	72.34828	90.12334	3.29676	-15.40282	36.17374	22.77128	18.15682	-58.61760	-6.46604	3.38929	-16.06395	-8.01267	5.45996	1.84927	-42.37257	1.69751	86.43390	73.03931	3.12483	37.91440	66.46434	0.36650	0.28403	-0.14000	-0.08022	
413	413.00000	1.64800	72.06071	89.93099	5.58497	-15.50441	34.48569	21.98717	18.21431	-57.53525	-6.47969	3.70349	-16.28274	-8.04736	5.05206	18.29426	-53.00908	-21.99291	-4.50035	23.87440	64.69443	2.91676	50.00909	0.36638	0.28377	-0.29330	-0.02958	
414	414.00000	1.65200	72.19042	90.09695	3.44328	-15.23507	36.22422	23.30041	18.65495	-58.60142	-6.42771	3.78855	-15.87752	-8.07116	4.88450	24.11601	22.92506	35.36872	30.45999	-108.66062	60.28914	3.64173	7.89942	0.36616	0.28381	-0.38745	-0.01223	
415	415.00000	1.65600	72.33427	90.19654	3.07881	-15.05511	36.03415	22.82699	18.64044	-57.84905	-6.42839	3.76666	-16.02537	-8.02633	5.05311	4.11720	25.46729	26.23169	-11.08735	-107.81795	92.23537	-3.67404	-42.28772	0.36596	0.28383	-0.47386	0.03340	
416	416.00000	1.66000	72.40028	90.00410	2.41095	-14.79069	36.35919	21.47030	18.40918	-56.12817	-6.43682	3.45085	-16.17781	-7.99874	5.09054	-13.52733	9.46030	20.04913	-69.14562	-98.75144	73.84146	1.70593	-39.61282	0.36550	0.28460	-0.38661	0.03017	
417	417.00000	1.66400	72.49487	89.64363	1.25926	-14.67896	37.00290	20.80035	17.82858	-55.33625	-6.40777	3.44808	-16.22545	-7.83654	5.26701	-22.93364	-0.67451	11.14065	-52.70481	-15.06278	39.98462	8.47985	-2.35539	0.36524	0.28462	-0.20612	-0.00149	
418	418.00000	1.66800	72.48878	89.59416	2.24091	-14.68113	36.40293	19.78102	17.47214	-54.20056	-6.36952	3.43077	-16.39067	-7.90113	5.27321	-19.22796	-33.09415	-59.37851	-58.49996	117.35819	19.58193	25.80618	4.26940	0.36482	0.28490	-0.01833	-0.06237	
419	419.00000	1.67200	72.02330	89.18073	3.87852	-14.82390	35.40903	19.71967	16.97510	-54.14916	-6.19858	3.48353	-16.31839	-7.86792	5.17825	22.68230	20.55594	-44.74073	-56.91679	84.26806	-51.33181	58.47102	11.54374	0.36447	0.28514	0.13892	-0.12860	
420	420.00000	1.67600	72.12818	89.13969	4.05560	-14.92163	35.32155	19.92836	16.89733	-54.75340	-5.89096	3.52335	-16.32326	-7.86691	5.26663	57.38275	-25.45198	19.95900	4.89274	108.88794	-30.17677	74.50184	6.91301	0.36454	0.28540	0.25376	-0.16178	
421	421.00000	1.68000	72.18262	89.22098	5.55793	-15.16714	34.65813	20.59570	16.94888	-55.22920	-5.59270	3.53833	-16.34234	-7.92965	4.50626	52.00119	-46.48526	25.51500	-24.01785	90.31699	-65.57996	55.81451	-5.02737	0.36492	0.28570	0.29429	-0.16128	
422	422.00000	1.68400	72.33331	88.94703	4.46431	-15.06244	35.64916	20.47375	17.16774	-55.80001	-5.44296	3.48271	-16.10682	-8.01366	4.45773	-11.10970	45.80133	35.56293	-74.64172	-34.34811	-170.89569	-22.22705	7.33301	0.36555	0.28591	0.15249	-0.10429	
423	423.00000	1.68800	72.46774	88.62428	4.24098	-15.14940	35.65502	18.58263	17.30026	-54.67369	-5.77612	3.59663	-16.07388	-8.07506	4.93439	-50.03775	24.10265	-12.34533	-88.70499	-26.28386	-91.93152	-82.53790	13.21117	0.36598	0.28580	-0.12986	-0.03003	
424	424.00000	1.69200	72.23447	88.23708	3.66936	-14.95418	36.20622	17.39898	17.31986	-53.59991	-6.10719	3.58817	-15.87742	-8.19367	5.03723	-50.27337	8.65773	-34.57644	-22.69523	-14.46301	20.35667	-90.17139	1.91758	0.36634	0.28590	-0.36721	-0.04232	
425	425.00000	1.69600	72.19146	88.44544	3.79993	-14.93613	35.96510	16.85946	17.22775	-52.86531	-6.49882	3.61164	-15.83101	-8.14744	5.41361	-36.39955	0.97310	-46.81042	5.23486	8.09196	102.91656	-79.74611	-26.83177	0.36651	0.28593	-0.51102	-0.03842	
426	426.00000	1.70000	71.86118	88.28217	2.84581	-14.70434	37.06706	17.04204	16.95790	-52.43564	-6.74507	3.37357	-15.59063	-8.14039	5.35857	-23.09830	-58.26936	-62.62574	12.49804	110.23469	147.08440	-58.53191	-8.48898	0.36672	0.28614	-0.37942	-0.01528	
427	427.00000	1.70400	71.69597	88.54066	4.27195	-14.95146	36.39063	17.70793	16.77007	-52.50154	-6.96675	3.54418	-15.52209	-8.04774	5.15020	0.88865	19.16446	-13.19653	43.72311	73.28467	-2.96002	-6.65960	-38.63692	0.36633	0.28602	0.05871	0.00253	
428	428.00000	1.70800	71.75774	88.62566	5.89124	-15.30371	34.70998	16.97058	16.67535	-52.39139	-6.79949	3.06481	-15.91646	-7.85224	5.51902	18.14992	68.29231	0.82290	15.50639	-21.78214	-107.43748	39.51954	-11.70786	0.36616	0.28637	0.31680	0.07088	
429	429.00000	1.71200	71.69406	88.66368	6.19042	-15.39334	34.36413	16.65958	16.86724	-52.35698	-6.65227	3.45059	-16.19348	-7.82209	5.52764	33.41511	54.44373	-35.25388	-25.04536	-51.14948	-100.59447	68.16445	27.25722	0.36616	0.28578	0.27003	0.01751	
430	430.00000	1.71600	71.47527	88.42537	6.17564	-15.28102	34.02640	16.82885	17.03751	-53.06066	-6.25442	3.28289	-16.18743	-7.85446	5.64620	38.55458	-9.31138	-23.30679	-8.70831	-23.68470	-14.69600	53.33071	-3.34941	0.36644	0.28584	0.02113	-0.11552	
431	431.00000	1.72000	71.52121	88.58980	5.32876	-15.22914	35.00569	18.19485	17.30559	-53.94379	-6.22629	3.42374	-15.83490	-7.88262	5.13223	15.73464	-16.87630	19.42375	-39.44527	-46.63348	33.84519	6.31420	9.81356	0.36650	0.28558	-0.24716	-0.19547	
432	432.00000	1.72400	71.62742	88.10690	6.27914	-15.44856	33.55391	16.09321	16.95082	-52.08692	-6.20282	3.36146	-15.99442	-7.66094	5.36917	-3.67006	8.49429	62.01376	-86.48044	-143.41367	20.95877	-34.46578	17.18837	0.36671	0.28543	-0.23336	-0.16646	
433	433.00000	1.72800	72.04186	87.89981	4.29927	-15.12206	34.85157	16.44810	16.64139	-52.10798	-6.50057	3.56122	-15.86776	-7.66931	5.21994	-31.07265	-30.17059	77.89111	-62.88881	-108.15321	5.63835	-48.92572	40.33834	0.36657	0.28513	0.00523	-0.06706	
434	434.00000	1.73200	72.23455	87.60816	4.99203	-15.10493	33.92985	15.18018	16.23626	-51.16621	-6.59082	3.68386	-15.99436	-7.71236	5.37008	-25.25814	19.12962	14.50222	-65.08025	-26.27638	-137.60535	-24.91785	32.81429	0.36671	0.28496	0.22545	0.00955	
435	435.00000	1.73600	72.16451	87.37827	5.27147	-15.24214	33.70293	14.16056	16.13282	-51.01220	-6.69755	3.82320	-15.95645	-7.68190	5.57791	-13.68428	-15.24305	-29.64052	8.16584	86.80267	-154.65831	-16.28241	33.96449	0.36658	0.28499	0.33015	0.01530	
436	436.00000	1.74000	72.00311	87.67401	6.17170	-15.34678	33.48616	14.71805	16.45242	-51.95919	-6.72192	3.95553	-15.76730	-7.83835	5.36721	0.58538	13.62918	-19.61465	75.52340	57.82700	-147.36815	-1.52189	4.74417	0.36658	0.28486	0.33663	-0.00547	
437	437.00000	1.74400	72.00459	87.98406	5.27828	-15.31230	34.15874	15.00872	16.73645	-53.00376	-6.71561	3.86149	-15.74928	-7.79464	5.69936	9.36540	46.57213	8.51328	97.75840	-29.14047	-119.43319	5.75568	-11.81644	0.36619	0.28493	0.28593	0.00213	
438	438.00000	1.74800	72.06872	88.45860	4.59211	-15.44771	34.77611	16.17799	17.01844	-54.31289	-6.68621	3.86131	-15.61024	-7.70958	5.67389	2.89078	-36.82537	-24.71993	65.13173	35.65621	34.02896	7.13666	-40.51866	0.36610	0.28469	0.23940	0.01732	
439	439.00000	1.75200	71.80680	88.50822	3.90176	-15.37200	35.77115	18.66999	17.08454	-56.23077	-6.66901	3.53728	-15.21530	-7.78805	5.40895	-15.56610	-74.93828	-30.79546	58.97135	85.61612	178.92659	30.69686	-30.06441	0.36562	0.28515	0.21336	0.05521	
440	440.00000	1.75600	71.82107	88.93374	4.34316	-15.57089	35.70102	21.54059	16.98443	-58.00957	-6.44375	3.62080	-15.15177	-7.81075	5.20238	-18.22924	-41.33362	-16.65276	83.64043	73.29514	207.31679	35.36505	17.88444	0.36592	0.28492	0.11981	0.05560	
441	441.00000	1.76000	71.67100	89.17866	3.02556	-15.41191	37.20204	24.63871	17.10255	-60.27515	-6.38695	3.68015	-14.73866	-7.97928	5.20798	5.54371	-20.35431	-32.00803	89.78132	106.48294	190.87473	2.68877	18.31017	0.36569	0.28529	-0.01705	-0.00731	
442	442.00000	1.76400	71.55383	89.64957	5.78577	-15.74207	35.16323	25.71110	17.02802	-60.47223	-6.42226	3.76758	-14.94673	-8.09122	5.03608	37.30941	79.52905	3.51903	94.04890	-38.10025	46.44872	31.76313	22.23680	0.36534	0.28623	-0.11288	-0.04942	
443	443.00000	1.76800	71.70936	89.92507	6.31784	-15.81344	33.72705	24.20628	17.06388	-59.48992	-6.13365	3.85825	-15.30609	-7.98275	5.58108	55.23876	5.48888	-0.44697	-23.50706	-83.50442	-9.80302	79.68336	-2.10975	0.36521	0.28685	-0.18883	-0.06056	
444	444.00000	1.77200	71.55506	89.45541	4.99061	-15.58924	35.26028	25.09993	17.06495	-59.96666	-5.78080	3.75086	-14.77105	-8.03683	4.66374	37.53757	-111.62279	-22.70360	-44.06692	-3.36440	-1.78936	72.57919	-34.41243	0.36543	0.28741	-0.14876	-0.04620	
445	445.00000	1.77600	71.53226	89.57132	5.73060	-15.59519	34.26563	22.93964	17.40658	-58.29282	-5.54295	3.58399	-15.00736	-7.95859	4.39549	-3.26590	-3.85639	13.06602	12.99242	-137.66032	-150.34525	11.88031	-6.90627	0.36620	0.28766	0.01744	-0.01486	
446	446.00000	1.78000	71.65102	89.55952	2.49431	-15.17497	36.56509	23.22513	17.71665	-59.37936	-5.67257	3.69622	-14.74941	-7.75294	4.62642	-7.55727	69.29655	2.07549	-10.38939	-134.07500	-191.83562	-13.45538	1.50996	0.36702	0.28722	0.10827	0.00458	
447	447.00000	1.78400	71.58517	89.49097	1.09717	-14.93983	37.66508	22.56221	17.85495	-59.46772	-5.64615	3.59567	-14.78603	-7.67256	4.99020	0.73028	26.75795	27.35563	35.50943	4.84228	-65.66914	-20.18632	-32.63007	0.36764	0.28740	0.04750	0.00919	
448	448.00000	1.78800	71.87042	89.84665	-0.20400	-14.84932	39.21056	22.49294	17.88545	-59.20736	-5.83848	3.43565	-14.85023	-7.58651	4.86483	-20.77181	-37.10094	4.07221	14.89737	126.02789	48.70832	-56.09567	-19.68366	0.36713	0.28785	-0.09196	0.01136	
449	449.00000	1.79200	71.60650	89.60925	0.74704	-14.70051	39.01075	20.90301	17.57851	-57.49880	-6.11413	3.43855	-14.99160	-7.63375	4.89390	-39.06753	6.11858	-55.90929	-51.26032	174.10815	6.37367	-34.64844	28.78041	0.36676	0.28766	-0.22823	0.01028	
450	450.00000	1.79600	71.42388	89.43967	2.21309	-14.74743	38.26437	18.55040	17.45399	-55.39890	-6.14060	3.66609	-14.90133	-7.73731	5.21955	-29.76821	3.77366	-36.01426	-71.47026	135.59892	31.39077	-21.93051	15.50336	0.36682	0.28740	-0.28123	0.06539	
451	451.00000	1.80000	71.32475	89.02778	5.06778	-15.14708	35.91936	15.92245	16.77833	-52.49253	-6.30585	3.56245	-15.35651	-7.61987	5.15026	-13.40445	35.35534	22.45802	-57.51832	2.14373	-10.23441	-23.72910	-7.00181	0.36664	0.28731	-0.20521	0.12171	
452	452.00000	1.80400	71.61129	88.99146	3.99978	-15.27353	36.55427	14.93400	16.90160	-52.02270	-6.33865	3.60885	-15.29109	-7.59460	5.60335	4.22939	46.12061	-0.66642	-25.47834	30.01118	-63.17609	4.59620	7.42071	0.36668	0.28709	0.01664	0.11161	
453	453.00000	1.80800	71.33654	88.82520	7.02734	-15.78388	34.27335	14.50496	16.71331	-51.64102	-6.27171	3.62118	-15.53493	-7.54398	5.46577	13.14166	-28.47121	-5.38983	41.16122	90.58580	3.82697	12.78860	25.26839	0.36695	0.28690	0.25573	0.12394	
454	454.00000	1.81200	71.54295	89.32086	5.62383	-15.72381	35.71212	16.85306	16.99813	-53.82940	-6.23687	3.81160	-15.49662	-7.52604	5.25654	-0.20563	-25.30084	3.06792	61.25210	18.62868	-23.35514	35.07876	67.80460	0.36701	0.28678	0.32214	0.15698	
455	455.00000	1.81600	71.36522	89.30807	4.37264	-15.46457	36.97758	17.89030	17.21406	-55.06642	-5.99313	4.16289	-15.40683	-7.49949	5.25198	5.97253	38.61977	-2.57071	2.07489	-5.15525	-73.87892	40.21309	7.96448	0.36678	0.28654	0.20221	0.17740	
456	456.00000	1.82000	71.52330	89.34683	3.65480	-15.60154	37.56828	17.54906	17.25244	-55.08593	-5.91926	3.87507	-15.41913	-7.35626	5.52148	6.10230	-6.72056	39.46713	-26.60908	-22.24812	-0.48259	27.91202	-31.46378	0.36694	0.28672	-0.03083	0.22691	
457	457.00000	1.82400	71.69386	89.09602	1.60113	-15.35006	39.47037	16.90419	17.37360	-54.12958	-5.77219	3.91182	-15.18581	-7.53207	5.15126	-17.27167	-30.66524	93.12448	-68.07828	-125.36244	76.68225	19.42452	35.20995	0.36690	0.28626	-0.24667	0.22115	
458	458.00000	1.82800	72.30168	88.79462	0.29527	-15.40984	39.80484	15.48681	17.10373	-52.50425	-5.76509	4.15595	-15.15847	-7.59551	5.39347	-36.35738	16.19148	113.97137	-90.95336	-210.89081	52.28863	-14.67454	28.84688	0.36645	0.28570	-0.26666	0.14722	
459	459.00000	1.83200	72.60170	88.37633	-0.96867	-15.31744	40.26088	14.41573	16.82999	-51.33344	-5.89374	4.14214	-15.09105	-7.72902	5.56960	-21.72121	2.08000	60.24561	-49.21665	-149.16722	12.29002	-9.50074	-55.24964	0.36620	0.28564	-0.09738	0.08377	
460	460.00000	1.83600	72.77076	88.40598	-0.32076	-15.38020	39.20549	13.49644	16.72410	-50.50103	-5.84632	3.71415	-15.22253	-7.80714	5.60853	-10.34057	-52.65147	-3.64466	21.51552	-23.88677	34.29313	7.52080	-48.25135	0.36624	0.28609	0.12894	0.04635	
461	461.00000	1.84000	72.57094	88.54851	1.11337	-15.49167	38.06367	14.43588	16.54950	-51.07917	-5.83814	3.75614	-15.24245	-7.77205	5.23957	14.42121	-33.18982	-14.40149	75.40976	-29.57725	-10.79885	22.85577	-48.69802	0.36643	0.28586	0.32530	0.07235	
462	462.00000	1.84400	72.65577	89.00816	0.16566	-15.22589	38.50035	15.46132	16.74984	-52.46976	-5.66572	3.32442	-15.20843	-7.76917	5.22235	26.44635	50.27700	4.27409	66.58370	-87.88843	-120.34735	28.55499	-68.76526	0.36701	0.28606	0.35790	0.10648	
463	463.00000	1.84800	72.60246	89.08125	0.28260	-15.16558	38.16133	14.66197	16.78776	-52.25946	-5.60689	3.20543	-15.30243	-7.58224	5.42847	17.00582	27.47348	-6.06220	32.14268	-64.88343	-77.95204	10.54332	-7.32048	0.36735	0.28601	0.29298	0.10831	
464	464.00000	1.85200	72.61264	89.26297	-0.63256	-14.75303	38.75323	14.66952	17.06798	-52.33533	-5.57911	3.26530	-15.31299	-7.66700	5.30129	18.51211	1.87451	17.56508	39.99553	-65.05634	5.03025	18.68574	-15.01293	0.36736	0.28603	0.32669	0.09334	
465	465.00000	1.85600	72.73854	89.40156	-0.89596	-14.37535	38.78044	15.00969	17.20237	-52.55065	-5.45565	3.08534	-15.45973	-7.82558	5.32748	-37.50949	9.91168	35.09334	9.59078	-26.63620	32.63216	-21.45129	53.56894	0.36692	0.28670	0.43365	0.09017	
466	466.00000	1.86000	72.88886	89.34413	-2.30489	-14.49835	40.15888	18.39867	16.96172	-55.63831	-5.75044	3.69255	-15.17977	-7.73181	5.67958	-51.00607	11.08897	-23.68345	-61.96700	82.11445	38.71419	-35.01163	63.04594	0.36687	0.28596	0.43242	0.08255	
467	467.00000	1.86400	72.52921	88.90438	-1.06775	-14.59593	39.60472	20.03502	16.95672	-57.04473	-5.73496	3.58931	-15.08038	-7.87121	5.80294	-5.74191	-7.31390	-46.33630	25.03772	129.27145	64.68423	0.16382	-40.46444	0.36656	0.28606	0.28953	0.06713	
468	468.00000	1.86800	72.51842	89.54686	-2.41117	-14.86935	41.29477	24.40769	17.49583	-60.86763	-5.74869	3.36923	-14.58609	-7.85094	5.68776	-7.25357	-32.34635	-42.79481	159.19038	77.50343	116.39418	-3.39130	-22.25307	0.36661	0.28610	-0.01795	0.03874	
469	469.00000	1.87200	72.18552	90.17794	-0.61347	-14.97317	39.78647	25.36154	17.82759	-61.20152	-5.76171	3.41111	-14.65658	-7.80381	5.61957	-11.94614	0.04628	-93.65566	113.48747	43.59156	77.39697	-5.03906	-41.25444	0.36623	0.28618	-0.42485	0.03121	
470	470.00000	1.87600	71.77360	90.46290	1.71259	-15.31109	37.66122	23.34476	17.94883	-59.23958	-5.78910	3.03928	-14.78728	-7.60981	5.82087	11.89079	-30.76694	-135.19383	-1.96070	96.65340	44.43354	4.34567	24.54088	0.36592	0.28664	-0.60428	0.11617	
471	471.00000	1.88000	71.11503	90.17677	3.70738	-15.38991	36.39062	19.79450	17.83526	-55.55010	-5.72700	3.60729	-14.95326	-7.60446	5.30557	13.44294	-16.94684	-75.79544	-64.02065	80.76202	-11.22675	10.44315	95.87914	0.36573	0.28654	-0.44376	0.17553	
472	472.00000	1.88400	71.15510	89.95052	4.38801	-15.59970	35.72666	16.97153	17.70181	-53.26675	-5.70416	3.80617	-15.10167	-7.57563	5.58968	4.42079	37.62566	60.24275	-104.14220	43.32872	-106.80111	8.35324	52.29935	0.36527	0.28651	-0.06570	0.22787	
473	473.00000	1.88800	71.60497	89.33132	3.00697	-15.64328	37.41108	15.66146	17.52030	-52.46928	-5.65913	4.02563	-15.01684	-7.68317	5.58599	2.81140	39.74360	111.61131	-184.65395	117.97473	-173.98926	9.50136	22.39966	0.36484	0.28626	0.35103	0.31959	
474	474.00000	1.89200	72.05212	88.45899	2.71004	-15.95611	38.28653	13.48254	17.24001	-51.33079	-5.62786	3.98572	-15.19530	-7.68868	5.88205	-14.25701	-1.41044	56.24388	-177.92598	144.20944	-97.12776	7.09860	-59.34944	0.36479	0.28595	0.63053	0.27084	
475	475.00000	1.89600	72.06606	87.91719	3.55806	-15.85144	38.03502	14.02776	16.75472	-51.69065	-5.59986	3.55113	-15.38866	-7.84077	5.68209	-28.33402	-33.21498	16.85553	-36.53136	42.88482	50.01742	-1.14087	-41.99817	0.36505	0.28575	0.65873	0.17874	
476	476.00000	1.90000	72.21230	88.16953	2.92937	-15.60426	38.41894	16.40717	16.56055	-53.73292	-5.63072	3.64995	-15.42437	-7.96998	5.82998	-17.94036	18.67126	-20.28753	59.51129	-89.76600	81.13892	-17.89392	-34.72104	0.36524	0.28550	0.36944	0.21935	
477	477.00000	1.90400	71.91067	88.38899	1.25710	-15.28435	39.53319	18.11495	16.49796	-54.95884	-5.73343	3.27338	-15.32535	-7.99548	5.96699	-21.89497	4.08212	-78.92085	151.56728	-140.24352	149.68942	-11.40641	-101.09373	0.36575	0.28540	0.02989	0.24821	
478	478.00000	1.90800	71.58428	89.37881	1.97643	-14.89297	38.21446	19.58592	16.75944	-55.58340	-5.71516	2.84145	-15.49524	-8.11400	6.05749	-66.94278	-37.14202	-68.38957	192.82431	-141.10793	114.30355	-17.16198	15.07361	0.36562	0.28529	-0.12073	0.22140	
479	479.00000	1.91200	71.36356	89.95052	1.06123	-14.62976	38.59441	19.62372	17.18693	-55.49419	-5.87295	3.39406	-15.33286	-8.07351	6.22190	-60.75033	-27.65219	4.51118	72.89716	-115.00348	-47.95910	-25.60769	64.27693	0.36519	0.28485	-0.05863	0.19340	
