	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_004.c3d
546	546.00000	2.18000	102.47957	109.95070	58.86783	-71.25446	-30.27625	-60.11853	36.54376	36.62480	-94.20811	-21.50365	-34.52240	-3.89435	0.49003	-0.41300	36.61637	42.31517	-145.84238	237.40672	-347.34189	175.87891	-159.15605	0.42209	0.83761	0.22948	-0.41542	
547	547.00000	2.18400	102.56966	109.06914	58.02529	-71.33716	-29.23867	-58.64061	35.90173	33.69740	-93.20705	-22.16035	-34.64739	-3.82817	0.74431	7.97634	93.39526	3.86853	-266.97952	190.63643	-458.46344	194.36467	-204.22971	0.42228	0.82567	0.05129	-0.60226	
548	548.00000	2.18800	102.50943	107.81647	57.17892	-71.07933	-28.20680	-57.40412	35.34353	30.76133	-92.25152	-23.21706	-34.58962	-3.87230	1.09522	63.08483	27.94548	-16.37564	-328.04025	223.09351	-364.94672	275.59097	-306.34659	0.42269	0.81363	-0.11063	-0.73266	
549	549.00000	2.19200	102.43513	106.43214	56.90783	-72.02052	-27.09814	-56.36157	35.73825	28.92373	-91.38183	-24.74041	-35.09914	-4.12786	0.43247	63.12371	35.39617	-6.23368	-348.88806	247.26155	-304.23898	272.81586	-333.38101	0.42399	0.80184	-0.25919	-0.76502	
550	550.00000	2.19600	102.45955	105.06097	56.02395	-71.95027	-25.86555	-56.12657	35.35827	27.28841	-90.40620	-25.89160	-35.12861	-4.17872	0.84092	43.43100	102.83871	-9.71339	-316.75354	279.04306	-326.71811	249.33228	-298.20511	0.42485	0.79022	-0.31652	-0.72947	
551	551.00000	2.20000	102.35320	103.89832	55.28380	-72.08279	-24.36256	-55.56115	34.95973	25.65592	-89.49314	-26.95345	-35.05878	-4.24265	0.90579	58.97174	77.63546	-62.40266	-224.77066	342.03998	-271.59909	262.67792	-278.49081	0.42556	0.77922	-0.27335	-0.67507	
552	552.00000	2.20400	101.96085	103.26627	54.64875	-72.18097	-22.70448	-54.62262	33.72578	23.87891	-88.50618	-27.83357	-34.75799	-4.22473	1.09390	50.27873	56.45181	-107.05002	-210.40616	338.86890	-219.22635	250.23711	-244.24988	0.42579	0.76874	-0.25545	-0.62448	
553	553.00000	2.20800	101.49567	102.21035	53.98915	-73.02087	-21.26214	-53.98429	33.29190	22.59425	-87.44851	-28.50294	-34.95785	-4.29825	1.02797	65.73830	59.18779	-123.30182	-266.99210	324.27707	-224.07164	276.41055	-237.31091	0.42595	0.75819	-0.23072	-0.61986	
554	554.00000	2.21200	100.97620	101.11387	52.97678	-74.19266	-19.62511	-53.40660	32.77028	21.06918	-86.34461	-29.38144	-35.16442	-4.24051	0.98074	93.03284	29.69946	-102.67084	-254.27928	314.35294	-227.58086	355.69919	-235.10710	0.42630	0.74760	-0.06811	-0.66052	
555	555.00000	2.21600	100.66890	100.16857	52.62246	-74.60037	-18.37177	-52.21265	32.12104	19.28416	-85.22485	-30.20048	-35.37113	-4.49943	0.47817	78.92004	-12.47417	-51.58550	-215.09581	292.68347	-183.16412	349.38538	-220.39474	0.42631	0.73704	0.24303	-0.71352	
556	556.00000	2.22000	100.56575	99.39849	51.89238	-75.41884	-16.99835	-50.79036	31.50359	17.38749	-84.01442	-30.90716	-35.56442	-4.76682	0.21671	40.88136	35.51073	-28.87410	-139.68034	312.47021	-145.73958	327.37854	-204.41774	0.42607	0.72627	0.58541	-0.81677	
557	557.00000	2.22400	100.43962	99.04959	51.05087	-75.82850	-15.47330	-49.22916	30.21832	15.56754	-82.91667	-31.66339	-35.58775	-4.71527	0.42898	-6.06901	37.27819	-35.13530	-104.71468	262.37036	-49.30257	252.04315	-167.06625	0.42504	0.71578	0.78284	-0.92323	
558	558.00000	2.22800	100.28955	98.55620	50.65057	-76.60226	-14.59843	-47.88525	29.59125	14.48993	-81.93795	-32.14215	-36.11981	-4.92743	0.43767	-5.16450	38.61311	-40.33163	-136.54071	244.89386	11.09606	225.30640	-154.59645	0.42371	0.70569	0.79559	-0.97874	
559	559.00000	2.23200	100.10970	97.95100	49.78841	-77.17313	-13.21925	-46.06609	28.45055	12.89946	-80.99696	-33.05871	-36.24102	-4.94277	0.64842	-16.21973	40.87489	-58.15618	-168.83401	324.86465	59.95546	231.34483	-141.92430	0.42227	0.69612	0.65864	-0.97333	
560	560.00000	2.23600	99.82228	97.20573	49.18813	-78.34774	-11.67814	-44.47330	27.29924	11.96785	-79.95909	-33.63873	-36.41734	-4.86763	0.85197	-30.77174	38.96818	-40.84013	-254.50133	269.69092	75.71420	230.20435	-124.22189	0.42086	0.68642	0.38522	-0.87174	
561	561.00000	2.24000	99.79623	95.91502	48.32051	-78.69057	-10.76257	-43.61602	26.52708	11.33825	-79.02742	-34.52929	-36.58670	-4.91651	1.08755	25.45440	56.24746	-65.58113	-349.61343	210.26172	37.11501	224.91418	-155.48499	0.41973	0.67708	0.16131	-0.80991	
562	562.00000	2.24400	99.29761	94.40121	47.95089	-78.92676	-9.75200	-42.73233	26.16213	10.70631	-78.08566	-35.28428	-36.69228	-4.94144	0.97480	58.40092	70.91919	-71.14713	-344.69089	234.37842	20.04202	202.74554	-183.41100	0.41904	0.66756	0.17440	-0.79001	
563	563.00000	2.24800	99.22729	93.15863	47.00365	-79.26255	-8.63481	-41.11081	25.75859	9.24755	-77.01785	-36.04276	-36.70081	-4.85837	1.18674	88.82150	68.02341	-21.55454	-345.74893	252.44537	39.34124	258.36899	-173.97523	0.41848	0.65824	0.29607	-0.72636	
564	564.00000	2.25200	99.12690	91.61936	46.40896	-79.71716	-7.44577	-39.40898	25.63901	8.02859	-76.20268	-36.93129	-36.77391	-4.92002	0.78795	81.35211	102.24557	-29.85226	-364.58304	235.43753	32.01989	273.16736	-178.08282	0.41855	0.64911	0.41760	-0.72900	
565	565.00000	2.25600	98.98412	90.23608	45.44471	-79.63440	-6.47171	-37.68751	25.27489	6.41528	-75.18463	-37.68576	-36.76001	-4.60929	1.30764	80.86538	118.21315	-10.87875	-406.89713	243.11124	33.44183	220.24225	-213.17346	0.41864	0.64040	0.47040	-0.75627	
566	566.00000	2.26000	99.04511	88.34293	44.55178	-80.54470	-5.17091	-36.38846	25.07735	5.56635	-74.32518	-38.49684	-36.81129	-4.50790	1.10836	85.69344	40.27518	1.78968	-448.96133	231.21886	128.86282	231.59291	-216.79912	0.41911	0.63162	0.44412	-0.79742	
567	567.00000	2.26400	98.99443	86.65146	44.05814	-80.75249	-4.39097	-34.59703	24.46085	4.64881	-73.51644	-39.49779	-36.86996	-4.68445	0.93875	79.70409	-12.56267	-42.80184	-413.89651	199.02417	165.65018	275.64426	-222.07748	0.41877	0.62322	0.47734	-0.86731	
568	568.00000	2.26800	98.70197	85.02505	43.92331	-81.43910	-3.47748	-32.91690	24.27007	3.73072	-72.72433	-40.66592	-36.98306	-4.87548	0.48302	88.24689	30.07971	-95.21316	-443.29059	227.87904	78.05957	218.29277	-233.15024	0.41797	0.61505	0.52001	-0.95772	
569	569.00000	2.27200	98.23148	83.10608	43.21038	-82.86971	-2.44313	-32.58961	24.48120	3.44423	-71.94955	-41.56166	-37.31187	-4.76586	0.59418	85.90806	80.01971	-117.50148	-466.44113	285.37610	20.77450	177.29758	-187.88983	0.41697	0.60684	0.61944	-1.00327	
570	570.00000	2.27600	97.76031	81.29358	42.68933	-84.47325	-1.04139	-31.98316	24.49823	3.04646	-71.30974	-42.26887	-37.53682	-4.54630	0.31831	72.45309	74.43042	-117.59045	-482.28870	337.67343	50.08706	181.23122	-180.22607	0.41608	0.59862	0.76484	-0.98580	
571	571.00000	2.28000	97.29100	79.24652	42.02081	-85.98564	0.37276	-31.64236	24.34089	2.98311	-70.57750	-43.02011	-37.68988	-4.28819	0.36885	29.69159	87.50708	-130.87067	-514.25653	363.99005	80.01968	172.35869	-208.98091	0.41586	0.59048	0.86372	-1.00130	
572	572.00000	2.28400	96.71427	77.18206	41.52579	-87.12918	1.95622	-31.01957	24.04602	2.80807	-69.94318	-43.79249	-37.67006	-3.97235	0.52652	3.28491	64.60390	-102.68292	-530.21796	320.75085	125.41692	157.01373	-246.34546	0.41593	0.58258	0.89170	-0.96182	
573	573.00000	2.28800	96.46952	75.00340	41.08250	-88.40801	2.98191	-31.49900	24.39285	3.85566	-69.30747	-44.66066	-38.13489	-4.00685	0.54770	-38.49464	66.15857	-12.50166	-462.32181	296.54404	119.96364	167.66269	-302.00613	0.41641	0.57489	0.80432	-0.82243	
574	574.00000	2.29200	96.61278	73.48528	40.39953	-88.39599	4.36479	-30.26996	24.07498	3.08417	-68.63173	-45.72202	-37.83759	-3.97201	1.22893	-82.31649	98.80183	33.86653	-364.20590	295.59442	120.60242	205.67336	-291.35806	0.41667	0.56765	0.73611	-0.76900	
575	575.00000	2.29600	96.74138	72.09341	39.58688	-88.35203	5.38677	-29.48218	23.81830	2.98059	-68.19345	-46.87580	-37.86699	-3.96377	1.88966	-66.36062	66.90768	51.50377	-310.15686	238.89369	199.74469	178.60828	-288.55420	0.41640	0.56035	0.73942	-0.73030	
576	576.00000	2.30000	97.02524	71.00316	39.14251	-88.39692	6.31074	-28.34524	23.61850	2.92055	-67.75362	-47.90614	-37.94577	-4.08009	2.17144	-15.52061	5.92135	63.48412	-278.61856	272.60175	254.29002	129.46976	-254.91934	0.41575	0.55326	0.84717	-0.65830	
577	577.00000	2.30400	97.24686	69.86230	38.90098	-88.94465	7.58717	-26.76674	23.54777	2.52628	-67.62184	-48.87994	-37.94909	-4.27413	1.97375	31.97557	44.38172	-0.45682	-314.76068	344.92908	216.82658	90.42319	-186.38025	0.41458	0.54689	1.14614	-0.77403	
578	578.00000	2.30800	97.01868	68.47989	38.34227	-89.66335	9.08690	-25.23541	23.36674	1.80337	-67.56419	-49.65761	-37.85455	-4.16656	2.17252	63.44992	56.13137	-89.36531	-368.64761	302.87845	259.11969	67.91799	-165.71033	0.41287	0.54091	1.44740	-0.89716	
579	579.00000	2.31200	96.53524	66.90705	38.46669	-90.27647	10.01509	-24.40077	23.33098	2.42891	-67.54346	-50.58878	-38.23886	-4.26891	1.90338	68.00802	26.39980	-113.16447	-460.11414	297.32214	257.76767	26.71330	-164.70766	0.41144	0.53580	1.59593	-0.94271	
580	580.00000	2.31600	96.11353	64.80266	38.35783	-91.14135	11.46417	-23.09587	23.47952	1.89852	-67.55683	-51.11010	-38.01547	-4.25414	1.86848	46.43029	77.76970	-123.92085	-517.99634	233.04216	242.90875	-21.49589	-215.83601	0.41015	0.53101	1.70105	-0.96714	
581	581.00000	2.32000	95.53963	62.75385	38.09734	-91.60085	11.87258	-23.17641	23.38409	3.25063	-67.53506	-51.87981	-38.44666	-4.13269	2.12917	21.02048	103.31839	-40.02644	-448.04849	154.38956	232.62920	13.07942	-234.16066	0.40957	0.52623	1.90110	-0.91719	
582	582.00000	2.32400	95.79232	61.22158	37.27657	-92.33588	12.66677	-20.89890	23.66921	1.74267	-67.50832	-52.82277	-38.28209	-4.14143	2.50372	21.25153	87.36674	7.90704	-410.34241	189.49776	202.58293	27.10286	-237.77051	0.40926	0.52158	2.14165	-0.82710	
583	583.00000	2.32800	95.60721	59.47217	36.92939	-92.95741	13.34319	-19.45123	23.66403	1.45781	-67.58422	-53.88750	-38.28543	-4.04207	2.67773	16.37194	83.26910	-61.71882	-383.30460	190.69670	184.29959	41.00554	-232.58783	0.40885	0.51642	2.36501	-0.72645	
584	584.00000	2.33200	95.29256	58.15350	36.62668	-93.93682	14.15884	-17.92126	24.35791	0.49112	-67.54825	-54.93224	-38.47646	-3.86012	3.02518	-16.28613	67.03724	-93.95097	-324.79199	184.18704	233.93631	-0.29450	-212.87297	0.40803	0.51106	2.43049	-0.69396	
585	585.00000	2.33600	94.86610	56.88546	36.57103	-94.67706	14.79381	-16.03732	24.41468	0.21913	-67.50855	-55.65718	-38.50002	-3.83690	3.32036	-39.96285	5.69168	-118.73583	-291.50351	190.91891	312.60007	-60.52445	-170.89227	0.40688	0.50554	2.32241	-0.72212	
586	586.00000	2.34000	94.31725	55.80928	37.01817	-95.92932	15.72274	-14.85211	25.12187	0.19553	-67.51521	-56.21256	-38.88773	-3.81667	3.28576	-57.71018	-6.00764	-143.26265	-300.61725	295.57086	317.15100	-69.38292	-138.12576	0.40490	0.50046	2.20998	-0.87598	
587	587.00000	2.34400	93.71813	54.49212	37.37778	-96.67039	17.24055	-12.69833	24.98147	-0.26905	-67.49848	-56.62587	-38.63828	-3.65175	3.68084	-41.47375	-1.90389	-152.23756	-457.86502	312.17841	317.50519	-100.52475	-134.17204	0.40306	0.49543	1.99074	-1.08572	
588	588.00000	2.34800	93.09830	52.14784	37.88394	-97.67007	18.32498	-14.39859	25.75013	2.31991	-67.78219	-56.95404	-39.29008	-3.65453	3.46629	-18.17424	15.58513	-164.85915	-596.83411	256.36020	220.79199	-80.09969	-127.75536	0.40127	0.49105	1.78319	-1.20889	
589	589.00000	2.35200	92.39510	49.71881	38.06953	-97.94092	19.38090	-15.62979	26.47524	4.13377	-67.95242	-57.46810	-39.62365	-3.73012	3.73426	7.30414	77.53654	-160.05824	-608.17688	336.03625	170.24028	-57.06063	-170.95525	0.39994	0.48684	1.74107	-1.31364	
590	590.00000	2.35600	91.83487	47.27989	37.81555	-98.53024	21.00140	-16.47452	26.95325	5.54152	-68.22138	-58.11511	-39.67900	-3.63336	4.05303	32.27296	122.39720	-101.47481	-574.09631	400.68680	337.39783	-66.08452	-199.85844	0.39936	0.48313	1.73785	-1.34145	
591	591.00000	2.36000	91.58025	45.14059	37.14905	-99.25248	22.44893	-16.75755	26.61607	7.83836	-68.47424	-58.74015	-39.52468	-3.47223	4.61610	19.40441	103.07298	-102.34602	-445.63562	345.80975	493.49005	-61.47101	-191.01582	0.39886	0.47959	1.81313	-1.25978	
592	592.00000	2.36400	91.02377	43.71080	37.11077	-99.70565	23.65613	-16.32021	26.67948	9.35075	-68.65578	-59.29356	-39.47849	-3.45127	4.90104	23.22482	47.15032	-95.84949	-379.72473	213.67557	428.71680	-75.32184	-173.95367	0.39806	0.47586	2.00863	-1.10597	
593	593.00000	2.36800	90.82321	42.10387	36.91557	-100.72204	24.11588	-16.96157	27.36010	11.45027	-68.91943	-59.64651	-39.97376	-3.38823	4.82323	20.94740	40.68730	-60.93334	-333.64810	133.83084	381.26120	-71.32993	-122.13332	0.39710	0.47199	2.29468	-0.99850	
594	594.00000	2.37200	90.54405	41.03699	36.74935	-101.36774	24.66029	-15.82796	27.80144	11.96811	-69.16721	-60.05895	-40.06159	-3.30711	5.08047	-24.74599	8.04905	-87.07819	-246.97475	116.57317	450.70087	-73.30463	-88.87010	0.39512	0.46839	2.52074	-0.94297	
595	595.00000	2.37600	90.13754	40.12779	37.05927	-101.59646	25.07778	-13.66637	27.70613	12.13905	-69.50006	-60.24112	-39.92449	-3.30426	5.14045	-51.43036	0.94191	-57.50396	-316.17239	94.47084	325.99496	-81.26207	-67.21790	0.39341	0.46484	2.55129	-0.86082	
596	596.00000	2.38000	90.08419	38.51141	36.77949	-101.83298	25.42075	-12.45423	28.43141	11.58940	-69.74913	-60.57730	-39.78908	-3.28460	5.52428	-56.10589	13.55511	-42.41795	-358.16284	65.97644	268.62454	-92.59145	-97.96513	0.39172	0.46174	2.48855	-0.83118	
597	597.00000	2.38400	89.79845	37.26410	36.55624	-102.32121	25.50148	-11.30773	28.83758	12.21668	-70.03834	-60.98936	-39.98440	-3.35945	5.79961	-77.43443	-17.09667	-28.19151	-397.71420	49.47606	319.93808	-115.64557	-113.03371	0.39037	0.45865	2.27674	-0.83085	
598	598.00000	2.38800	89.85936	35.32497	36.19006	-103.48327	25.68682	-11.67975	29.65106	13.46357	-70.33293	-61.43711	-40.32914	-3.46119	5.92360	-73.37940	-14.90385	-27.27901	-398.84103	109.01609	325.00650	-116.19906	-109.54655	0.38859	0.45522	2.05152	-0.89459	
599	599.00000	2.39200	89.58035	34.08168	36.13817	-104.32932	26.28292	-10.91436	29.93101	14.47738	-70.58723	-61.78806	-40.27059	-3.43840	6.12967	-55.51515	31.87920	-12.60306	-302.26474	182.40234	448.25598	-117.32750	-135.71043	0.38678	0.45139	2.05595	-1.02643	
600	600.00000	2.39600	89.75820	32.91947	35.34690	-105.33258	26.93144	-9.92128	30.33806	15.52734	-70.86143	-62.10430	-40.05680	-3.41711	6.68542	-51.36784	75.15295	-64.11457	-332.02954	200.85954	403.37820	-126.89535	-79.97428	0.38459	0.44752	2.18523	-1.11930	
601	601.00000	2.40000	89.06528	31.42405	35.23499	-106.30449	27.66128	-9.71026	31.00138	16.66222	-71.35743	-62.32363	-39.97946	-3.11631	7.08547	-55.63397	5.48957	-119.06993	-415.54144	85.36700	376.32761	-151.84853	-91.24902	0.38224	0.44380	2.29946	-1.10109	
602	602.00000	2.40400	88.79633	29.58327	35.09661	-107.09857	27.53525	-9.70578	31.93526	18.35126	-71.81960	-62.53725	-40.24841	-3.31311	6.93890	-88.39346	-3.27909	-93.96449	-452.22116	-31.43602	386.72650	-100.17737	-42.52861	0.38041	0.44054	2.29878	-0.98670	
603	603.00000	2.40800	88.31295	27.80215	34.48525	-107.89979	27.19137	-10.73842	32.94741	20.62703	-72.29276	-62.97384	-40.78495	-3.17579	7.47695	-105.91516	20.67803	-89.82703	-431.44986	-43.71729	274.43774	-74.21238	-67.02979	0.37801	0.43776	2.27608	-0.90174	
604	604.00000	2.41200	88.08024	26.12264	34.01053	-108.51904	26.84795	-10.73917	34.05719	21.41783	-72.64537	-63.46430	-41.07917	-3.20302	7.76663	-111.32936	-19.30994	-88.17105	-360.84454	-26.93900	265.84412	-105.58331	-149.75430	0.37673	0.43495	2.24693	-0.86975	
605	605.00000	2.41600	87.60094	24.91605	33.71017	-108.71478	26.73375	-9.88422	34.93023	22.05132	-73.05098	-63.97861	-41.10050	-3.39099	8.19839	-91.89135	13.27455	-120.36024	-308.73965	-0.26912	299.50000	-92.26041	-83.96672	0.37490	0.43256	2.20636	-0.92089	
606	606.00000	2.42000	87.13009	23.65312	33.19140	-109.01835	26.58167	-9.12097	35.50103	22.48513	-73.40642	-64.44753	-41.00602	-3.28954	8.61395	-73.91238	57.00028	-70.68166	-406.03140	24.52527	46.01101	-121.96456	-124.65327	0.37348	0.42966	2.19914	-0.95309	
607	607.00000	2.42400	87.01087	21.67303	32.06018	-110.09258	26.38621	-9.57375	36.84436	22.16133	-73.68324	-64.82846	-41.27212	-3.10079	9.24814	-65.38477	53.44690	-159.72534	-380.62070	-47.34343	-15.79885	-130.01300	-106.42181	0.37235	0.42694	2.19625	-0.97994	
608	608.00000	2.42800	85.87354	20.60262	32.02906	-110.29765	25.81264	-8.90331	37.57424	22.19298	-74.08026	-65.11152	-41.40646	-2.99058	9.52306	-61.87459	39.36681	-264.00916	-79.83154	-56.42634	372.97336	-94.62132	-25.05941	0.37093	0.42408	2.20342	-1.03411	
609	609.00000	2.43200	84.90836	21.02014	31.94770	-110.84435	25.89532	-6.59762	37.55984	22.78951	-74.47573	-65.40093	-41.11151	-2.81235	10.17304	-65.29016	16.61030	-215.06819	-128.67784	-3.63419	415.42691	-99.36620	-37.61938	0.36870	0.42124	2.23080	-0.98040	
610	610.00000	2.43600	84.15264	19.58133	31.83765	-111.60224	25.71275	-6.04678	38.39808	23.24381	-74.79364	-65.50446	-41.13128	-2.71315	10.31411	-63.07156	-77.09193	-168.56763	-363.67764	-88.22704	87.11171	-91.45747	3.94787	0.36620	0.41824	2.21163	-0.93345	
611	611.00000	2.44000	83.55293	18.12158	31.92216	-112.41485	25.17769	-5.21364	39.70357	22.40365	-75.24433	-65.63068	-41.37533	-2.99957	9.89824	-95.46951	-91.63161	-163.09602	-317.19385	-106.21829	104.64069	-87.62994	-9.48954	0.36293	0.41508	2.08868	-0.94936	
612	612.00000	2.44400	82.86150	17.02281	31.49672	-113.01483	24.73236	-4.80004	40.95056	23.12145	-75.43044	-65.64986	-41.60049	-3.19958	10.12561	-104.17994	-65.97585	-148.69409	-66.28260	-33.75859	577.84033	-12.05617	-27.46567	0.36024	0.41200	1.91876	-0.91018	
613	613.00000	2.44800	82.37085	17.59696	31.19469	-113.71559	24.62228	-2.92592	41.18229	25.30678	-75.61426	-65.80157	-41.62340	-3.46612	10.09201	-97.25356	-57.16751	-172.77927	9.83679	-59.49846	762.08813	15.87056	-46.50760	0.35767	0.40891	1.86249	-0.87144	
614	614.00000	2.45200	81.48550	17.09858	30.69666	-113.85085	23.93528	-2.23863	42.00639	27.28619	-75.71269	-65.87232	-41.74122	-3.62801	10.32977	-105.33005	-66.95464	-218.34439	179.76871	-62.00836	492.38452	-23.03524	-91.27101	0.35563	0.40583	1.73978	-0.87083	
615	615.00000	2.45600	80.60909	19.03473	30.95649	-113.94070	24.03050	1.49865	42.04895	25.96284	-75.68062	-65.84029	-41.19078	-3.84768	10.41741	-82.29281	-39.65573	-213.43427	183.44452	-20.25896	458.86029	-9.75765	-52.22911	0.35385	0.40284	1.68548	-0.83307	
616	616.00000	2.46000	79.71549	18.56572	30.40011	-114.51101	23.65228	1.79772	42.63374	27.95437	-75.57898	-65.70615	-41.35775	-3.80111	10.76112	-76.90293	84.47472	-219.95602	-155.10933	-36.75051	79.95021	67.73370	35.33757	0.35190	0.39975	1.78378	-0.86058	
617	617.00000	2.46400	78.86234	17.79011	29.31064	-114.97914	23.05284	1.81399	44.12736	26.37140	-75.50978	-65.62190	-41.45351	-3.41291	11.70628	-71.35719	94.08180	-255.77281	-93.40895	-102.22018	-143.05698	50.17377	49.70472	0.34996	0.39655	1.76633	-0.87212	
618	618.00000	2.46800	77.66839	17.81368	28.99015	-115.24577	22.24108	2.43917	45.05906	26.35737	-75.39069	-65.51098	-41.80832	-3.31965	12.08805	-44.13987	84.40054	-210.06833	209.46832	-7.89353	274.42383	-47.95374	-2.61227	0.34878	0.39338	1.70185	-0.79742	
619	619.00000	2.47200	77.18629	19.47074	28.30635	-115.82500	22.56203	4.86157	45.16394	26.42107	-75.24190	-65.35104	-41.04967	-3.00601	12.90946	-39.21290	71.80735	-124.59303	72.98412	21.99370	37.55566	-42.68695	-9.33984	0.34738	0.39012	1.57306	-0.77892	
620	620.00000	2.47600	76.63477	18.39642	27.38800	-116.96095	21.70802	4.49351	46.67421	25.18509	-75.07568	-65.27461	-41.36557	-2.84619	13.05317	-39.89227	65.91100	-167.50746	68.46729	-94.60507	-133.59731	-108.26004	-55.52985	0.34601	0.38681	1.41181	-0.87009	
621	621.00000	2.48000	75.79814	20.00124	26.37082	-117.47658	20.93310	6.12243	47.00249	24.51082	-74.95875	-65.29443	-41.25089	-2.51438	13.66212	-49.08938	49.34835	-270.92038	375.16885	-24.86564	389.74390	-129.94513	-96.41192	0.34491	0.38354	1.28426	-0.98134	
622	622.00000	2.48400	74.52753	21.39868	26.11725	-117.96293	20.92591	7.74089	47.03821	26.08924	-74.57765	-65.27160	-41.12327	-2.57974	13.90257	-41.55629	37.02985	-320.28879	402.80295	-29.65823	509.24683	-100.63836	-109.04420	0.34395	0.37992	1.11385	-0.99200	
623	623.00000	2.48800	73.19646	23.22297	25.58677	-118.10351	20.32891	9.24470	47.35298	26.45796	-74.09284	-65.18126	-41.07616	-2.40535	14.38356	-54.70205	25.41033	-285.27542	315.17654	-55.26812	124.45457	23.75307	-49.59855	0.34248	0.37606	0.98721	-0.87123	
624	624.00000	2.49200	72.20119	23.93113	25.43646	-118.64194	20.16164	10.64933	48.35302	25.10669	-73.85171	-65.35423	-40.98488	-2.44048	14.60062	-90.60648	-54.06579	-263.03802	185.14964	-10.29803	-291.79501	173.50252	17.00719	0.34072	0.37203	1.00883	-0.67132	
625	625.00000	2.49600	71.09696	24.71407	25.83108	-119.19044	20.36535	13.00095	49.70460	21.63442	-73.37212	-65.40012	-40.57066	-2.47083	14.79940	-88.59315	-46.92787	-218.48271	156.98936	-18.99078	-141.40427	68.65562	-25.91301	0.33832	0.36788	0.97739	-0.46500	
626	626.00000	2.50000	70.43736	25.16480	25.46423	-119.89102	20.02073	13.73303	50.51551	21.96650	-72.77594	-65.36505	-40.70592	-2.40444	15.05753	-83.68849	-59.11176	-152.02136	66.40493	55.62509	417.74332	50.83603	-36.52764	0.33594	0.36370	0.92634	-0.30639	
627	627.00000	2.50400	69.91805	25.25353	25.45460	-121.29401	20.62339	14.42099	50.92311	24.07104	-72.11150	-65.40563	-40.71154	-2.61138	15.04766	-101.40225	-65.20947	-121.87904	71.81152	159.98474	409.82776	132.08455	3.46523	0.33339	0.35950	0.87842	-0.21844	
628	628.00000	2.50800	69.44748	25.72306	25.23956	-122.65765	21.18463	15.22509	51.53532	24.30616	-71.26772	-65.25571	-40.75545	-2.58065	15.36081	-82.16378	-43.07671	-126.97983	178.41684	75.02112	268.49640	88.78101	2.06174	0.33107	0.35552	0.80235	-0.21124	
629	629.00000	2.51200	68.88789	26.67981	24.89930	-123.31185	20.92278	16.16488	52.09686	25.13747	-70.34113	-65.06004	-40.84574	-2.75433	15.40859	-91.81045	-53.71127	-199.31311	332.46036	-60.71471	366.98651	116.61892	44.80638	0.32897	0.35177	0.64174	-0.20420	
630	630.00000	2.51600	67.85315	28.38475	25.04180	-123.75643	20.59425	17.41205	52.24945	25.89879	-69.56493	-64.82439	-41.01966	-2.87809	15.63430	-152.08908	-33.16991	-145.00307	284.41687	-98.47453	249.93973	240.15004	112.51244	0.32698	0.34804	0.49224	-0.05237	
631	631.00000	2.52000	67.72952	28.95928	24.05529	-124.61459	19.65661	17.79948	53.04804	26.13124	-68.46758	-64.47360	-41.17747	-2.86275	16.20191	-77.37961	-22.21800	-114.62549	189.82613	-205.69363	138.16431	215.48514	112.79151	0.32434	0.34410	0.36855	0.06536	
