	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_006.c3d
408	408.00000	1.62800	80.16745	69.85484	-10.96822	-15.36910	37.20537	-24.13966	11.86251	-17.54704	-4.88934	3.15201	5.06016	-0.03372	-6.19415	-17.90664	-28.69117	-17.81042	40.43896	-81.08958	-17.81290	-56.68874	-7.36521	0.47433	0.44000	0.09198	-0.09707	
409	409.00000	1.63200	79.48356	69.83166	-8.54749	-15.31093	34.71989	-25.81539	11.92923	-16.07512	-5.03675	3.04567	4.58751	0.13866	-6.02705	-18.71430	-18.83764	-71.63255	3.41201	29.79956	-34.21564	-43.93849	-30.76301	0.47411	0.44025	0.13046	-0.40558	
410	410.00000	1.63600	79.61044	69.88228	-9.32331	-15.40699	35.85694	-24.88578	11.82371	-17.09058	-5.23998	2.91578	4.69339	0.17806	-6.17121	-6.09143	-28.65386	-94.78156	2.11961	165.93568	-61.07158	-49.61127	-28.54819	0.47387	0.44060	0.12052	-0.61264	
411	411.00000	1.64000	78.75920	69.84642	-8.94841	-15.28872	36.43385	-23.71850	11.77708	-18.61609	-5.43335	2.83816	4.91038	0.17378	-6.21328	-12.27249	17.66262	-205.23186	22.05945	189.85426	-140.52771	-16.23493	-18.98051	0.47373	0.44081	0.04531	-0.71149	
412	412.00000	1.64400	77.96603	70.05817	-7.34946	-15.34028	35.47229	-25.17925	12.03902	-17.92768	-5.37263	2.79895	4.77123	0.32160	-5.93187	-17.54032	15.58646	-91.58891	21.75069	165.73633	-124.64798	-10.19230	1.71110	0.47371	0.44102	0.01723	-0.36134	
413	413.00000	1.64800	78.02201	70.02232	-6.32577	-15.62929	35.22890	-25.53211	12.15230	-17.84029	-5.52165	2.89819	4.75720	0.23620	-5.94325	-19.73252	-14.76798	42.08318	-10.21748	140.12553	-47.44828	-42.73288	23.10942	0.47388	0.44095	-0.04140	0.00617	
414	414.00000	1.65200	78.31506	69.97784	-5.22241	-16.13177	34.54478	-26.05557	12.12946	-17.45040	-5.72075	3.03995	4.62919	0.25534	-5.89309	-23.10701	-9.91263	166.86307	17.44763	35.84032	-27.86554	-62.36016	22.71941	0.47413	0.44080	-0.04396	0.30424	
415	415.00000	1.65600	79.38686	70.16281	-5.45297	-16.67974	34.67460	-25.74126	12.18033	-17.85875	-6.01787	3.14203	4.60196	0.16241	-5.83930	-22.06752	-15.83263	157.14560	-25.06555	-39.70140	3.09220	-82.77959	5.10051	0.47430	0.44059	0.01120	0.43565	
416	416.00000	1.66000	79.57784	69.77895	-4.89864	-16.85162	33.91828	-26.71337	12.07056	-16.78256	-6.36575	3.12787	4.56509	0.06151	-5.84648	-15.67252	-13.81530	49.44859	-26.53329	-113.36201	36.14240	-90.03187	-12.33740	0.47428	0.44048	0.01900	0.42306	
417	417.00000	1.66400	79.78201	69.95159	-5.85546	-16.78048	34.15245	-25.95362	11.86927	-17.36271	-6.71066	3.05841	4.66988	0.12434	-5.82996	-10.60461	-38.21486	23.96151	-6.31203	-180.83005	121.33863	-69.28642	-22.93421	0.47412	0.44035	0.06382	0.41588	
418	418.00000	1.66800	79.76606	69.73179	-6.21969	-16.10859	33.73878	-27.64275	11.79149	-14.90213	-6.89751	2.92482	4.39108	0.02860	-6.05945	-4.28493	-36.61096	-1.89888	56.26476	-132.65558	183.22209	-35.73191	-14.69260	0.47382	0.44037	0.10287	0.21846	
419	419.00000	1.67200	79.77476	70.40432	-8.78601	-15.87117	35.90424	-23.78569	11.39524	-18.02354	-6.99249	2.88763	4.78673	0.06250	-6.08978	6.51321	-2.83024	18.03874	122.67129	-7.76318	139.29459	-30.17274	8.78262	0.47374	0.44036	0.08204	-0.04473	
420	420.00000	1.67600	79.89482	70.71335	-10.17576	-15.82787	37.48198	-21.41001	11.17163	-19.89566	-7.15601	2.91018	5.00384	0.07294	-6.15726	7.49501	-8.75820	53.23193	66.55802	52.47340	82.77600	-28.81861	26.17364	0.47390	0.44049	0.05594	-0.11685	
421	421.00000	1.68000	80.20992	70.94006	-11.08459	-15.83443	38.53548	-19.47659	11.08493	-21.58843	-7.25600	2.99994	5.20207	0.07864	-6.23756	-7.46865	-21.19649	101.09547	25.16042	2.59787	58.69325	-42.57304	26.75098	0.47422	0.44056	0.04674	0.06017	
422	422.00000	1.68400	80.73470	70.91520	-10.30729	-15.92566	37.62937	-20.44185	11.11116	-20.37580	-7.53490	3.04839	4.96159	0.04073	-6.26859	-13.25722	-10.83373	66.95745	-17.27359	-70.52871	-18.73414	-82.17480	13.32115	0.47439	0.44075	0.04100	0.24183	
423	423.00000	1.68800	80.75407	70.80485	-9.08530	-16.10590	36.05003	-21.74470	11.22879	-19.51228	-7.94241	3.07649	4.88112	0.09449	-6.20602	-7.86992	-0.14572	-10.27722	-11.77512	-137.93951	-83.72218	-91.50916	4.81217	0.47440	0.44088	0.06641	0.32979	
424	424.00000	1.69200	80.64572	70.82070	-7.63920	-16.07946	33.96167	-23.64696	11.42671	-17.90251	-8.27842	3.10737	4.58361	0.08715	-6.19083	-3.55342	-25.69506	-36.42216	9.90615	-83.03716	-97.27198	-77.45988	-4.42925	0.47441	0.44093	0.13765	0.28531	
425	425.00000	1.69600	80.50639	70.88304	-6.48873	-16.29549	32.89068	-24.65016	11.78758	-17.44302	-8.55678	3.09542	4.53428	0.01367	-6.36961	1.76302	-14.27259	-99.89692	16.25904	52.42921	-106.66399	-58.98968	-4.17884	0.47439	0.44092	0.13087	-0.09582	
426	426.00000	1.70000	79.92770	70.95050	-5.01075	-16.64987	31.85950	-25.46792	11.76137	-16.97202	-8.73347	3.12795	4.35162	0.11922	-6.31704	4.63814	4.09108	-132.06642	34.89436	112.28826	-82.40320	-44.16197	1.73882	0.47462	0.44078	0.08932	-0.41868	
427	427.00000	1.70400	79.43947	71.16242	-6.06044	-16.56438	33.37792	-23.17389	11.73816	-19.54759	-8.88679	3.13449	4.68566	0.01557	-6.39196	13.45057	14.74061	-96.06557	26.06838	128.59108	-144.86369	-54.54403	1.41530	0.47492	0.44070	0.06692	-0.43030	
428	428.00000	1.70800	79.17381	71.15660	-3.90136	-16.96801	31.82590	-26.47241	12.42807	-17.15041	-9.14566	3.13229	4.34133	0.01902	-6.31685	19.39314	28.42599	9.08837	32.98610	107.05026	-145.11809	-59.08897	0.61112	0.47505	0.44061	0.05399	-0.44747	
429	429.00000	1.71200	79.51086	71.42699	-4.39139	-17.13050	32.63453	-26.96168	12.63314	-17.00637	-9.34439	3.11210	4.15805	-0.05339	-6.30611	19.22697	13.99626	45.55555	33.75278	60.42604	-90.14249	-59.68705	-1.16677	0.47496	0.44041	0.01099	-0.50713	
430	430.00000	1.71600	79.54198	71.42595	-4.82408	-16.91673	33.19096	-28.29869	12.99063	-16.08975	-9.63498	3.08476	3.87697	-0.03882	-6.34193	22.04738	-11.75589	91.33553	20.53731	69.22142	-21.58330	-91.48840	9.83859	0.47467	0.44017	0.01162	-0.45811	
431	431.00000	1.72000	80.24490	71.59592	-7.95132	-16.85742	36.59415	-25.65807	12.53017	-18.45031	-10.13822	3.14807	4.24847	-0.02084	-6.56938	14.22978	-31.46283	206.53607	70.02914	103.77804	56.58457	-120.41867	12.22846	0.47439	0.43994	0.09531	-0.29706	
432	432.00000	1.72400	81.18058	71.98570	-8.08925	-16.74338	37.14544	-25.37273	12.45813	-18.49264	-10.71942	3.14029	3.99141	0.10116	-6.69306	-1.50976	-40.68004	199.13617	73.68913	149.82668	68.17622	-147.93388	15.86661	0.47419	0.44005	0.09388	-0.28506	
433	433.00000	1.72800	81.82504	72.18204	-9.55030	-16.45326	39.32352	-23.20074	12.34062	-20.30505	-11.46968	3.24184	4.23476	0.18892	-6.86532	-12.75073	-24.25219	118.99936	67.69218	180.24979	68.59764	-130.70612	17.72839	0.47428	0.44040	0.09790	-0.38247	
434	434.00000	1.73200	82.12976	72.52429	-10.33269	-16.17752	40.73748	-21.44040	12.13333	-21.78586	-11.88230	3.27426	4.44594	0.35160	-6.79391	-24.93706	-16.91264	102.21754	35.31865	176.64171	66.58052	-96.88188	2.08014	0.47453	0.44072	0.16073	-0.34922	
435	435.00000	1.73600	82.65393	72.46560	-10.24039	-16.27443	41.39959	-21.62744	11.97734	-21.30902	-12.30936	3.28568	4.47351	0.40242	-6.81197	-17.79259	-40.79037	118.96386	-3.97015	109.54438	20.85053	-95.27619	-14.13863	0.47471	0.44107	0.12626	-0.08486	
436	436.00000	1.74000	83.13197	72.49168	-10.69642	-16.40057	41.96273	-22.10112	12.32649	-20.97297	-12.66715	3.22622	4.45610	0.34710	-6.97916	-0.88290	-24.50359	118.63980	29.75564	-20.51750	-46.88217	-105.53739	-24.09546	0.47472	0.44133	0.05271	0.28708	
437	437.00000	1.74400	83.60823	72.70322	-11.97924	-16.90988	42.90360	-20.45524	12.30667	-22.82867	-13.15252	3.18547	4.67824	0.27430	-7.01534	14.63347	-24.69346	90.70990	-2.46405	-139.76669	-41.03420	-102.44144	-33.60221	0.47475	0.44126	0.03229	0.62026	
438	438.00000	1.74800	83.85040	72.47059	-11.08821	-17.20306	41.22024	-22.31300	12.51940	-21.09483	-13.47482	3.04537	4.40770	0.27176	-7.30309	20.83079	-18.73953	82.60124	21.35267	-191.12321	-3.41649	-72.27334	-26.92887	0.47474	0.44123	0.09918	0.65180	
439	439.00000	1.75200	84.27318	72.88285	-11.66721	-17.41508	41.07595	-21.50974	12.40308	-21.82632	-13.71624	3.01470	4.37522	0.11555	-7.32839	11.53665	-4.13162	53.64325	59.86406	-176.68353	-28.39532	-72.26198	-3.37031	0.47485	0.44100	0.18902	0.37861	
440	440.00000	1.75600	84.27927	72.94490	-11.09267	-17.31384	39.81106	-23.99674	12.75338	-19.67839	-14.04570	3.01095	4.07620	0.09097	-7.42570	2.02280	-14.67436	32.88854	59.74078	-151.99962	-27.11138	-78.30065	15.80452	0.47501	0.44087	0.20434	0.05545	
441	441.00000	1.76000	84.53947	73.35764	-12.52060	-17.36230	40.67459	-23.55863	12.62574	-20.04347	-14.34283	3.10145	4.08536	0.10844	-7.45898	-2.21142	6.42320	-6.85823	43.20497	-181.73840	-2.03375	-74.36549	28.79715	0.47521	0.44073	0.19042	-0.14248	
442	442.00000	1.76400	84.21548	73.29070	-13.47420	-16.94438	40.63005	-25.15756	12.61683	-18.56172	-14.64446	3.20595	3.86500	0.21207	-7.35284	2.82913	-10.25730	11.11638	-2.68240	-140.72827	11.05789	-72.67953	19.46432	0.47531	0.44072	0.21940	-0.09947	
443	443.00000	1.76800	84.64701	73.33556	-15.44872	-17.01821	42.34930	-24.63583	12.36942	-18.90358	-14.93230	3.26638	4.06167	0.28855	-7.56027	10.99342	1.16837	-47.51336	-20.82049	-115.49049	-36.64481	-63.89677	2.79265	0.47522	0.44076	0.17251	0.00071	
444	444.00000	1.77200	83.82902	73.13060	-14.22315	-16.72731	40.42117	-27.21849	12.69898	-16.84219	-15.16882	3.28526	3.80250	0.46252	-7.42025	18.12226	-9.36979	-70.13541	-30.54049	-123.82984	-10.45567	-59.75505	-6.60331	0.47509	0.44085	0.14194	0.11599	
445	445.00000	1.77600	84.08614	73.08177	-14.42771	-16.63874	40.38123	-27.58393	12.69368	-16.11208	-15.42691	3.28397	3.68178	0.35264	-7.75524	20.89642	-58.44780	136.08044	26.81132	-36.74896	61.43894	-53.67403	-4.15038	0.47503	0.44094	0.22892	0.28782	
446	446.00000	1.78000	84.91683	73.34508	-16.64988	-17.06415	42.45052	-25.16669	12.32301	-18.35427	-15.61294	3.29473	4.21653	0.36710	-8.06535	12.49331	-29.20028	137.65805	91.97353	-17.90541	11.39312	-47.47248	0.92186	0.47516	0.44108	0.18814	0.37293	
447	447.00000	1.78400	85.16562	73.81695	-14.78884	-17.17140	40.58600	-24.74726	12.47064	-18.79029	-15.81624	3.28271	3.94313	0.24448	-8.10175	-5.94400	-1.56233	85.28352	114.86521	26.66287	-30.93446	-63.91037	-7.29466	0.47531	0.44111	0.17216	0.38692	
448	448.00000	1.78800	85.56744	74.26398	-13.31114	-17.53543	39.47747	-24.03037	12.40626	-19.71214	-16.13168	3.18300	4.00013	0.37726	-8.03020	-20.32984	-21.27274	60.53742	79.61746	92.61657	-2.28270	-72.34222	-18.72471	0.47530	0.44119	0.22114	0.35636	
449	449.00000	1.79200	85.65701	74.45686	-12.02654	-17.63311	38.69207	-22.81464	12.23137	-20.69571	-16.40535	3.05916	4.08635	0.42042	-8.12492	-31.56357	-41.39757	-2.72001	19.24815	76.91200	34.09832	-64.59569	-14.30758	0.47517	0.44124	0.20836	0.20432	
450	450.00000	1.79600	85.54858	74.41765	-11.24250	-17.64064	38.12143	-23.24754	12.22209	-20.20411	-16.66262	2.99552	4.08183	0.54329	-8.11708	-33.11071	-30.03426	-10.33205	-35.50729	50.62656	-3.19499	-60.22788	9.00722	0.47495	0.44124	0.23906	-0.13375	
451	451.00000	1.80000	85.57794	74.17308	-12.85341	-17.80193	39.88411	-24.37106	12.17525	-19.19963	-16.89925	3.07416	4.28366	0.70685	-8.10983	-22.83827	-13.89051	4.97825	-22.59362	9.14595	-7.20692	-60.72423	36.70294	0.47487	0.44117	0.25407	-0.49351	
452	452.00000	1.80400	85.55356	74.23468	-15.35462	-17.77926	42.11071	-25.09860	12.18197	-18.45301	-17.15098	3.25807	4.25428	0.78044	-8.05058	-5.04876	-2.33713	-22.84179	-0.51694	-23.90458	10.06745	-50.87695	52.84439	0.47496	0.44111	0.29676	-0.48846	
453	453.00000	1.80800	85.37800	74.16639	-18.40123	-17.74846	44.97576	-24.08040	12.10627	-19.40315	-17.29727	3.48313	4.73457	0.68436	-8.10762	6.12344	2.27037	-122.33011	-1.28902	-23.92207	-43.90154	-46.36177	55.40640	0.47543	0.44110	0.33160	-0.16508	
454	454.00000	1.81200	84.57623	74.23012	-16.90087	-17.55716	43.39097	-26.23095	12.66661	-17.69782	-17.50422	3.68314	4.58838	0.65219	-8.09887	13.91957	-4.47128	-67.59396	22.65416	-90.52267	-2.63569	-59.83712	39.77066	0.47587	0.44108	0.30165	0.26051	
455	455.00000	1.81600	84.80784	74.35002	-16.94090	-17.38539	42.86118	-26.18499	12.38867	-17.36920	-17.74944	3.77475	4.54019	0.74194	-8.25258	2.95729	-20.90021	135.49471	60.56110	-121.72626	76.93508	-80.79420	22.59343	0.47638	0.44116	0.25929	0.47114	
456	456.00000	1.82000	85.65676	74.71054	-17.94675	-17.40400	43.41559	-24.34578	12.16990	-18.92471	-18.09679	3.83670	4.59300	0.77923	-8.29949	-27.32109	-13.49846	171.65288	77.39384	-106.35125	7.72143	-123.56532	2.14788	0.47661	0.44119	0.20402	0.31590	
457	457.00000	1.82400	86.17692	74.96767	-18.40563	-17.42488	43.40803	-24.03983	12.26225	-19.40415	-18.63341	3.78414	4.57461	0.84660	-8.15304	-30.65925	-4.92981	132.78323	38.47894	-78.75314	-64.51272	-150.08778	-24.30771	0.47645	0.44113	0.22307	0.13904	
458	458.00000	1.82800	86.70569	75.02277	-17.95094	-17.46496	42.78960	-25.86432	12.65767	-17.95841	-19.13722	3.66742	4.34571	0.89993	-8.08816	-20.47951	-35.94403	133.03380	-6.43279	4.33225	-32.49298	-127.95456	-42.26254	0.47590	0.44099	0.35986	0.15058	
459	459.00000	1.83200	87.23659	74.90873	-17.80511	-17.30285	42.86969	-27.33792	12.83018	-16.44738	-19.48297	3.49926	4.27718	0.83425	-8.26311	-7.02618	-23.96350	69.55865	4.10073	59.09226	-26.78963	-84.01571	-50.18942	0.47523	0.44084	0.49788	0.23165	
460	460.00000	1.83600	87.25399	75.05698	-16.10327	-17.16364	41.49821	-29.66235	13.11780	-14.46803	-19.67963	3.32468	4.13409	0.99052	-8.21058	3.65468	44.54484	-84.26363	68.58280	94.20138	-58.27312	-47.72964	-46.70849	0.47456	0.44073	0.50703	0.09751	
461	461.00000	1.84000	86.55633	75.45194	-14.48228	-16.75099	40.44785	-29.66911	12.95522	-14.64236	-19.79824	3.15976	4.16840	1.12066	-7.92684	2.18461	36.84762	-182.63094	90.56941	232.80609	-30.51609	-29.65609	-48.71189	0.47414	0.44065	0.46040	-0.27270	
462	462.00000	1.84400	85.79927	75.78444	-10.13155	-16.40364	37.63917	-32.02306	13.25395	-12.41295	-19.91289	2.94848	3.69350	1.26517	-7.90833	12.67217	16.71737	-168.77043	122.74850	304.58167	-0.55072	-24.31040	-49.67108	0.47388	0.44077	0.42420	-0.48326	
463	463.00000	1.84800	85.18319	76.44192	-9.96217	-16.13673	38.55164	-29.34885	12.72612	-14.95959	-20.05713	2.77930	4.12259	1.37339	-7.89532	24.97600	-3.39795	-236.03209	114.91679	279.81714	-13.32442	-14.78550	-38.92516	0.47382	0.44076	0.34888	-0.65373	
464	464.00000	1.85200	83.90487	76.69549	-7.89860	-15.51092	37.73273	-30.05592	13.02691	-14.43679	-20.16645	2.65157	4.04666	1.53129	-8.15775	16.93048	-35.31697	-225.02493	46.70424	211.22986	7.38020	-28.46561	-22.72043	0.47391	0.44086	0.34170	-0.55481	
465	465.00000	1.85600	83.22713	76.82244	-9.85409	-15.11932	40.14011	-26.73643	12.53168	-17.44630	-20.46757	2.58737	4.69382	1.34707	-8.34814	7.51126	-49.46111	118.80210	2.51083	-20.20177	32.44266	-60.61428	9.36357	0.47392	0.44085	0.42915	0.20975	
466	466.00000	1.86000	84.74001	76.70631	-10.91577	-15.72745	40.48155	-28.75710	12.77985	-15.44410	-20.82512	2.68038	4.51628	1.47480	-8.64461	-5.68296	-43.62194	480.67789	-49.90264	-347.31805	21.46690	-92.30728	38.16573	0.47418	0.44079	0.50070	1.00930	
467	467.00000	1.86400	87.09636	76.41975	-13.40223	-16.64595	40.77197	-31.47262	12.94635	-12.65783	-21.32020	2.82519	4.17337	1.44124	-8.63263	-25.52898	2.54148	503.02228	-58.64225	-598.92896	-42.37386	-121.35455	38.88532	0.47432	0.44065	0.55041	1.46860	
468	468.00000	1.86800	88.77587	76.25057	-14.60536	-17.58794	39.23086	-34.49698	13.48427	-10.18745	-21.83107	2.94111	3.91764	1.55088	-8.39691	-6.66530	-17.72847	387.72281	-21.73012	-605.92267	1.01961	-124.33532	13.34289	0.47429	0.44045	0.56660	1.64207	
469	469.00000	1.87200	90.19072	76.23221	-16.29350	-17.70552	38.68151	-34.81140	13.23973	-9.40219	-22.27785	2.92572	3.88763	1.52186	-8.71227	-2.17353	-23.27131	266.47830	77.21545	-451.09711	48.62841	-104.35197	-22.09114	0.47417	0.44027	0.48589	1.36682	
470	470.00000	1.87600	90.84417	76.86917	-16.90959	-17.57794	37.81664	-34.06834	13.25659	-10.21634	-22.59402	2.80727	3.91386	1.54045	-8.57570	-22.35098	-10.57596	124.10300	144.87946	-250.98442	-0.54646	-99.78517	-51.63008	0.47399	0.44009	0.43333	0.91959	
471	471.00000	1.88000	91.16006	77.39214	-17.86323	-17.36198	38.16896	-32.83968	12.97537	-11.32625	-23.00239	2.58515	4.28739	1.62620	-8.65248	-1.90034	-39.21763	41.38601	119.73534	-48.27379	58.32184	-86.08736	-55.20310	0.47361	0.44005	0.45066	0.59742	
472	472.00000	1.88400	91.17945	77.83204	-17.26359	-17.08231	37.76734	-31.75585	12.62112	-12.00253	-23.21790	2.43355	4.41838	1.58362	-8.90876	16.22118	-42.55314	-13.07243	87.39491	42.31061	71.09011	-40.86345	-27.80865	0.47353	0.44001	0.42135	0.35831	
473	473.00000	1.88800	91.06126	78.08971	-15.28254	-16.82741	36.04020	-32.64550	12.65876	-10.94669	-23.30539	2.39500	4.22059	1.63250	-9.12616	4.03416	-30.20787	-24.24555	59.92582	75.53075	19.17385	-16.96169	-6.53993	0.47360	0.43989	0.41224	0.25660	
474	474.00000	1.89200	90.99580	78.31171	-14.24832	-16.80570	35.48550	-32.34855	12.72223	-11.27074	-23.41554	2.37555	4.37294	1.61251	-9.18250	29.66224	-20.91404	-35.77709	38.56884	109.46751	3.49323	10.46805	-0.43858	0.47340	0.43965	0.40881	0.16067	
475	475.00000	1.89600	90.77811	78.39812	-12.23451	-16.57194	33.99830	-34.32244	12.96217	-9.28377	-23.36254	2.36114	4.11834	1.68299	-9.52170	33.89644	-43.03577	-110.83005	10.08596	215.09264	61.96462	26.62701	-3.62309	0.47329	0.43931	0.39173	-0.08657	
476	476.00000	1.90000	90.14188	78.39321	-11.79061	-16.39682	34.85004	-33.52954	12.51557	-9.62389	-23.37273	2.31242	4.38729	1.57235	-9.79774	-11.55767	-45.19748	-142.22932	15.86246	253.04593	34.46538	11.07334	-11.29746	0.47303	0.43888	0.37861	-0.22242	
477	477.00000	1.90400	89.61269	78.52422	-10.29163	-16.13902	34.15955	-34.92233	12.80195	-8.42252	-23.40317	2.24330	4.22232	1.61451	-9.80439	-29.22365	-27.29126	-41.11180	19.66206	88.85866	-63.66019	-10.28226	-9.75419	0.47265	0.43828	0.40433	0.11604	
478	478.00000	1.90800	89.75857	78.55312	-9.32026	-16.12694	33.18798	-35.95504	13.11548	-7.76798	-23.48250	2.20069	4.27820	1.65226	-9.78389	-34.91918	-41.52193	82.01491	23.49888	-17.54172	-60.25330	-11.19061	6.36244	0.47228	0.43796	0.44868	0.42822	
479	479.00000	1.91200	90.26856	78.71094	-9.67869	-16.20310	33.43015	-35.29665	13.17679	-8.53916	-23.39999	2.25236	4.41714	1.63467	-9.87008	-44.17125	-53.57281	177.93550	44.19472	-90.35479	11.57874	13.44421	22.20933	0.47214	0.43747	0.54655	0.66735	
480	480.00000	1.91600	91.20620	78.90748	-9.49924	-16.56121	32.63737	-34.77265	12.82468	-8.82700	-23.20684	2.34334	4.52531	1.74745	-9.87358	-26.90492	-4.44331	266.04736	94.85470	-225.10527	33.35981	0.18467	28.30626	0.47205	0.43719	0.63760	0.94955	
481	481.00000	1.92000	92.42300	79.47005	-11.30704	-16.85853	33.18801	-32.86447	12.29522	-10.64651	-23.25242	2.46787	4.80352	1.86952	-9.70868	-5.13344	-14.33889	309.71658	137.77136	-246.42584	45.92467	-13.88382	11.63400	0.47202	0.43677	0.60053	1.04078	
482	482.00000	1.92400	93.68513	80.01313	-11.48489	-17.08301	32.56644	-32.43682	12.21340	-10.74049	-23.26990	2.46181	4.70311	2.05387	-9.96055	-10.27815	-54.26820	263.88800	162.54822	-187.07915	65.35386	-4.20384	-16.80268	0.47185	0.43630	0.52969	0.92976	
483	483.00000	1.92800	94.52708	80.76961	-12.61058	-17.00929	32.93762	-31.18609	12.27781	-11.76392	-23.34878	2.38384	4.70987	2.09569	-10.06366	-22.55803	-51.12505	171.70674	146.28983	-105.50156	79.34271	8.07051	-51.17100	0.47143	0.43572	0.51719	0.60865	
484	484.00000	1.93200	95.06169	81.18645	-14.57762	-17.13700	34.67977	-29.29622	11.96611	-13.17474	-23.32034	2.10047	5.10295	2.07450	-10.21098	-19.11045	-42.48088	90.70099	116.21870	-55.81963	31.18435	-6.79179	-76.21094	0.47078	0.43533	0.55518	0.30150	
485	485.00000	1.93600	95.25645	81.68553	-15.70300	-17.13139	35.44672	-29.86132	12.38358	-12.81043	-23.47513	1.79971	5.27725	2.03617	-10.27873	-13.23679	-45.84732	74.39228	68.76376	-24.20743	3.57872	-30.28840	-73.52105	0.47014	0.43484	0.55303	0.04625	
486	486.00000	1.94000	95.67418	81.74021	-15.56367	-17.19395	35.42872	-31.09105	12.53629	-11.39352	-23.53871	1.51141	5.18135	1.98212	-10.47958	-39.87197	-53.03398	114.16323	53.14917	-39.52257	50.20704	-14.80830	-57.84085	0.46966	0.43449	0.60148	0.04932	
487	487.00000	1.94400	96.15003	82.11732	-16.45114	-17.13257	35.84491	-31.46386	12.45882	-10.84372	-23.49050	1.32529	5.36765	2.01521	-10.38982	-31.07532	-42.26995	74.33321	76.48599	-44.09078	55.65271	-23.83541	-36.59546	0.46927	0.43436	0.63830	0.19457	
488	488.00000	1.94800	96.27374	82.35102	-14.44739	-16.89497	34.00747	-32.26382	12.61936	-9.80353	-23.58192	1.20757	5.19725	2.00969	-10.57026	-16.73706	-49.56927	56.90198	96.23746	28.85971	88.30952	-4.26680	-17.63382	0.46909	0.43419	0.65991	0.33409	
489	489.00000	1.95200	96.60557	82.88567	-13.36601	-16.82755	33.12478	-31.17620	12.34118	-10.41824	-23.38692	1.18329	5.36913	2.05001	-10.65545	-38.48844	-41.72071	92.43964	141.01265	20.55881	83.96340	29.70163	0.97566	0.46897	0.43387	0.74956	0.53607	
490	490.00000	1.95600	97.02063	83.48050	-12.64121	-16.77306	32.44336	-30.89524	12.24202	-10.46840	-23.28840	1.23385	5.53598	2.12129	-10.60964	-66.34723	-33.07695	108.62444	152.07112	58.31631	34.82901	28.71301	3.19270	0.46864	0.43348	0.72563	0.46041	
491	491.00000	1.96000	97.44110	84.10359	-11.26580	-17.06166	31.58031	-31.34517	12.33972	-9.97450	-23.22112	1.24452	5.47721	2.22459	-10.38736	-68.66090	-28.91892	147.84615	173.87373	92.39246	19.78089	26.06778	-7.19500	0.46820	0.43318	0.68778	0.25505	
492	492.00000	1.96400	98.22758	84.87228	-13.49374	-16.99918	33.99618	-29.85160	11.96696	-11.33005	-23.23792	1.21902	5.79024	2.24945	-10.30274	-50.48402	-43.90024	179.12041	164.56201	112.82258	27.62684	0.13533	-14.92214	0.46795	0.43259	0.68325	0.13665	
493	493.00000	1.96800	98.86106	85.41797	-14.83477	-17.27423	35.89634	-28.80841	11.65871	-12.23443	-23.39118	1.15794	6.06347	2.28559	-10.37085	-64.32257	-56.62365	103.22867	123.98981	88.50539	23.17855	-11.31628	-33.64055	0.46785	0.43201	0.69916	0.11298	
