	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_004.c3d
276	276.00000	1.10000	98.21786	88.26156	-23.47777	-22.70984	56.82621	-13.77494	19.65127	-38.72419	-0.69548	-11.15765	-0.56827	4.44472	-5.83694	11.28366	27.41550	-59.82914	41.46481	-4.05945	-60.49010	-8.83069	-10.11770	0.44490	0.46404	-0.10013	-0.02066	
277	277.00000	1.10400	97.82248	88.39384	-22.04041	-22.45109	55.36432	-14.01093	19.74375	-38.59475	-0.71054	-11.28357	-0.76037	4.50180	-5.96182	23.43876	-4.89684	-111.71615	43.57856	-15.85007	12.84811	49.42086	15.54512	0.44428	0.46412	0.01026	0.37841	
278	278.00000	1.10800	97.32336	88.61649	-21.50025	-21.94863	54.87254	-12.53234	19.50598	-39.79130	-0.27510	-11.13266	-0.52966	4.50063	-6.03937	6.71967	3.14413	-144.84781	-21.51134	-49.63817	37.35117	67.58145	33.00188	0.44451	0.46420	0.10702	0.53285	
279	279.00000	1.11200	96.66914	88.22166	-20.69780	-21.33555	53.72178	-12.54554	19.18610	-39.67579	-0.13650	-11.13238	-0.50244	4.49139	-6.01337	36.43376	55.55863	-83.60587	-67.26955	-103.01299	2.35458	44.86132	4.62190	0.44475	0.46415	0.12750	0.22773	
280	280.00000	1.11600	96.63984	88.07833	-20.65207	-21.25154	53.25992	-13.05586	19.04524	-39.27825	0.10680	-11.16271	-0.59277	4.43948	-5.88569	52.79678	44.04615	4.23034	-13.37185	-33.07596	-1.81446	43.14315	-3.28936	0.44479	0.46405	0.10390	-0.43029	
281	281.00000	1.12000	96.67733	88.12277	-20.18628	-21.30272	52.98015	-14.71422	19.29829	-37.64154	0.21249	-11.18027	-1.08997	4.29859	-6.04567	43.32941	29.67189	44.82219	-28.41580	61.49466	-49.65547	20.21288	-7.69535	0.44467	0.46360	-0.03615	-1.07002	
282	282.00000	1.12400	96.98882	87.85493	-22.13342	-21.81924	55.12978	-15.34792	19.40086	-37.51207	0.25804	-11.19884	-1.07426	4.09250	-5.96182	31.25342	-0.49296	28.78001	-32.31805	142.90042	-82.57066	-6.65133	-11.09943	0.44448	0.46334	-0.18490	-1.23229	
283	283.00000	1.12800	96.90761	87.86390	-23.62810	-22.16660	57.31642	-14.70112	19.45138	-38.31420	0.14786	-11.16563	-0.97858	4.05351	-6.29217	1.52303	8.70787	58.81241	40.67826	127.98891	-99.97230	2.92511	-8.22293	0.44439	0.46355	-0.18932	-0.83110	
284	284.00000	1.13200	97.45641	88.18225	-25.61478	-22.86332	59.37722	-13.93598	19.53441	-39.64357	0.26878	-11.14326	-0.66977	4.09360	-5.91280	-24.58651	-0.99564	62.65659	75.93453	47.10598	-85.08744	-34.52171	-15.86318	0.44462	0.46404	-0.12873	-0.10787	
285	285.00000	1.13600	97.38736	88.47273	-24.81041	-22.73092	58.78559	-14.65239	20.05352	-39.04233	-0.13861	-11.14320	-0.84296	4.16441	-6.10607	-50.94283	-13.10788	-11.54516	8.09768	-55.00878	-31.18335	-48.61926	-3.69419	0.44483	0.46446	-0.05736	0.50459	
286	286.00000	1.14000	97.35453	88.23498	-24.26268	-22.44382	57.68921	-16.20484	20.33747	-37.76325	-0.11552	-11.00896	-1.01363	4.14190	-5.59854	-52.23618	-25.52366	23.53530	16.75305	-74.80194	81.43915	-10.44500	0.34168	0.44517	0.46462	0.05626	0.67051	
287	287.00000	1.14400	97.57535	88.59856	-24.31655	-22.44312	57.73175	-14.24669	20.00313	-38.77185	-0.20897	-11.06742	-0.86220	4.26367	-5.91226	-36.45806	-35.28000	48.60271	8.03467	-49.42365	156.69113	-67.54823	-18.65084	0.44509	0.46469	0.10705	0.49581	
288	288.00000	1.14800	97.74065	88.29932	-24.56166	-22.59901	57.57050	-13.16002	19.41271	-39.36860	-0.64653	-11.17824	-0.61660	4.30604	-5.64309	-28.29363	9.20046	8.44885	-85.36629	-75.20042	102.45975	-21.09688	-29.83619	0.44502	0.46439	0.06101	0.23054	
289	289.00000	1.15200	97.63817	87.92287	-22.93492	-22.41146	55.85295	-14.01594	19.28425	-38.16784	-0.36733	-11.36023	-0.88304	4.19638	-5.60748	-7.48289	-2.98809	15.48824	-48.55402	-40.28238	53.78573	-12.45722	-52.26227	0.44472	0.46492	-0.03656	0.00365	
290	290.00000	1.15600	97.86387	87.91377	-22.73608	-22.81131	55.56161	-12.42527	18.92555	-39.63382	-0.74754	-11.66456	-0.66614	4.11426	-5.59196	-21.31074	-13.81466	26.85480	-15.75358	-30.25694	17.77986	22.41095	-36.42546	0.44460	0.46471	-0.09525	-0.21578	
291	291.00000	1.16000	97.85673	87.79649	-22.66989	-22.84328	55.36493	-12.05126	18.63623	-39.88318	-0.19727	-11.75208	-0.79748	4.08045	-5.57429	-14.31869	11.21623	53.68675	-13.77249	-35.95331	-73.39762	113.67701	-4.39205	0.44503	0.46514	-0.07585	-0.38370	
292	292.00000	1.16400	98.27148	87.80860	-22.08129	-23.07212	54.67038	-14.64882	19.29471	-38.11713	0.16064	-11.78540	-1.18584	3.92066	-5.37495	41.49142	23.72271	100.66580	53.98303	-20.47284	-106.73907	57.04533	27.06287	0.44552	0.46543	0.00680	-0.32014	
293	293.00000	1.16800	98.66772	88.22662	-22.07388	-23.29517	54.65186	-15.76384	19.65678	-37.22566	0.24019	-11.56400	-1.54919	4.09940	-5.68171	63.95397	-21.67767	69.99623	129.81459	6.28576	-26.47534	45.88622	36.03564	0.44611	0.46561	0.05024	0.05803	
294	294.00000	1.17200	98.82972	88.84957	-22.42238	-23.25641	55.03365	-15.70356	19.81572	-37.33422	0.51150	-11.48564	-1.66580	4.43004	-6.01967	36.18822	-12.82254	-34.24711	124.21614	16.98816	-75.55537	-3.03041	34.58303	0.44603	0.46567	0.00858	0.50171	
295	295.00000	1.17600	98.39867	89.21631	-22.32757	-22.60919	55.01795	-16.10550	20.36147	-37.51113	0.20951	-11.26991	-1.57869	4.44450	-6.05586	0.42686	-28.84538	-180.62454	45.08465	44.50446	-85.03699	-55.31512	43.82541	0.44597	0.46530	-0.08519	0.72335	
296	296.00000	1.18000	97.38358	89.20904	-21.08471	-21.57880	54.15088	-16.19587	20.61124	-37.55246	0.06366	-11.12140	-1.61373	4.41606	-6.23496	-14.56507	-20.08118	-167.06427	10.90572	79.92348	-48.03611	-51.14299	41.34599	0.44561	0.46514	-0.08077	0.55261	
297	297.00000	1.18400	97.08562	89.29972	-20.79340	-21.37120	54.23071	-15.84023	20.54057	-38.14371	-0.20182	-10.95975	-1.33193	4.37381	-6.08934	-22.01643	28.05757	-76.02071	-71.07116	60.91700	-39.82394	-59.32514	41.01411	0.44541	0.46480	-0.04253	0.16767	
298	298.00000	1.18800	96.76971	88.63775	-20.33689	-21.13203	53.94178	-16.48019	20.32489	-37.60456	-0.41018	-10.83000	-1.28689	4.22512	-5.85848	-22.26215	28.98493	3.96335	-95.48422	30.97999	18.82096	-6.09394	28.38876	0.44558	0.46447	-0.02898	-0.18581	
299	299.00000	1.19200	97.11545	88.53075	-21.36357	-21.45057	55.00986	-15.10296	20.02062	-38.68738	-0.24555	-10.77524	-1.08957	4.14892	-5.73229	-5.59513	18.53725	80.73610	-47.02411	21.89619	42.76348	34.01269	-1.36183	0.44617	0.46425	-0.01822	-0.44623	
300	300.00000	1.19600	97.41670	88.26110	-22.37465	-21.87495	56.01347	-14.31884	19.84377	-39.29210	-0.12873	-10.82424	-0.92630	4.04810	-5.72236	6.86937	-9.18900	76.61105	-18.98693	18.49974	42.15064	32.05426	-22.97260	0.44653	0.46451	-0.06234	-0.48255	
301	301.00000	1.20000	97.72908	88.37584	-22.64645	-22.30914	56.34740	-13.82038	19.68066	-39.55756	0.02471	-10.86660	-0.99429	4.17819	-5.87390	10.61557	1.59565	38.65062	2.66222	-16.12393	24.89472	39.09219	-23.21443	0.44671	0.46481	-0.00800	-0.31366	
302	302.00000	1.20400	97.73186	88.28545	-23.71573	-22.51624	57.12618	-12.78592	19.47222	-40.53551	0.19816	-10.92611	-0.74705	4.09880	-5.79912	27.08887	8.61447	-64.20092	-5.92536	-47.51278	31.44008	40.40097	-17.54875	0.44654	0.46499	0.15697	0.01404	
303	303.00000	1.20800	97.21340	88.32671	-22.35862	-22.20418	55.70103	-14.19650	19.49481	-38.95074	0.35775	-10.96664	-1.01380	4.19941	-5.99543	31.26089	-8.89240	-137.08000	45.32493	-48.04074	85.66437	-17.64101	12.04267	0.44615	0.46505	0.33911	0.41418	
304	304.00000	1.21200	96.64157	88.65832	-22.74221	-21.54769	55.84270	-12.96109	19.27538	-39.68586	0.05472	-10.82528	-0.83331	4.19479	-6.10143	9.62123	17.39186	-130.21417	37.77972	-63.80559	60.77444	-40.11867	29.81672	0.44620	0.46478	0.35957	0.62106	
305	305.00000	1.21600	96.16456	88.62461	-21.89353	-20.78681	54.75511	-14.18037	19.44126	-38.47956	0.02143	-10.78161	-1.00975	4.14234	-5.93757	3.16132	43.66315	-29.49215	-1.98047	-57.01503	-15.08453	-73.18870	21.73827	0.44641	0.46477	0.18216	0.45316	
306	306.00000	1.22000	96.39864	88.64657	-21.60465	-20.70700	54.32544	-15.48305	19.64348	-37.42713	-0.56359	-10.72873	-1.18885	4.25588	-5.76829	10.28597	23.01144	123.58511	24.46113	16.28230	-43.39824	-137.38388	22.26461	0.44697	0.46476	-0.00057	-0.01021	
307	307.00000	1.22400	97.14745	88.82372	-22.44221	-21.07995	55.39799	-15.70079	19.91727	-37.39471	-1.12253	-10.63406	-1.23895	4.22576	-5.84074	-13.05958	4.49431	196.48788	23.15455	65.49796	-65.56435	-114.63091	2.89267	0.44753	0.46488	-0.10690	-0.45344	
308	308.00000	1.22800	97.97069	88.83469	-23.78703	-21.80681	56.88387	-15.99619	20.17677	-37.46946	-1.51248	-10.69300	-1.16530	4.28711	-5.64578	-27.95901	-10.30119	183.48268	64.15367	78.14600	-33.55657	-62.38701	-12.75872	0.44767	0.46495	-0.08642	-0.60448	
309	309.00000	1.23200	98.61243	89.33352	-25.47137	-22.54680	58.83619	-13.71611	20.21566	-39.52487	-1.61513	-10.68492	-0.76351	4.26858	-5.73635	-23.45755	-31.79198	70.59011	45.10056	76.64770	8.77716	-0.09426	-13.10719	0.44736	0.46485	-0.00536	-0.40823	
310	310.00000	1.23600	98.53489	89.19689	-24.90937	-22.76535	58.53963	-13.89495	20.45269	-39.37206	-1.46868	-10.72027	-0.60651	4.22863	-5.73692	-22.29033	-22.95795	-20.88328	18.90899	45.72860	45.85824	35.78304	-13.70514	0.44676	0.46467	0.09925	-0.08243	
311	311.00000	1.24000	98.44541	89.47854	-24.35490	-22.69525	58.17226	-13.01419	20.24987	-39.81547	-1.27652	-10.72821	-0.56255	4.19222	-5.73654	-10.47746	-5.75003	-41.86621	36.85859	29.61534	69.82286	26.65955	-2.80018	0.44635	0.46455	0.12155	0.08054	
312	312.00000	1.24400	98.19803	89.48657	-23.41271	-22.55467	57.39513	-12.81632	20.01180	-39.82459	-1.23160	-10.73055	-0.58331	4.10141	-5.68854	-9.89939	5.46463	-16.63079	-28.41031	17.30644	39.23626	8.35983	15.63113	0.44636	0.46453	-0.03632	-0.02857	
313	313.00000	1.24800	98.31171	89.24619	-23.08967	-22.47096	57.14218	-13.16844	19.78928	-39.35675	-1.22751	-10.66445	-0.83692	3.89937	-5.59943	-9.47281	-53.18097	64.73449	23.33200	48.44512	56.42496	0.43188	32.41002	0.44684	0.46467	-0.22115	-0.26988	
314	314.00000	1.25200	98.72462	89.66010	-23.04397	-22.99059	57.44113	-12.61617	19.59250	-39.56225	-1.27190	-10.56870	-1.01365	4.11385	-6.03281	-5.21081	-46.32743	103.38247	9.63570	-10.82481	-10.02320	2.37437	27.86362	0.44754	0.46487	-0.37920	-0.50247	
315	315.00000	1.25600	99.14692	89.32298	-23.49933	-23.32931	57.43267	-14.38833	19.84326	-38.28923	-1.24529	-10.50313	-1.40302	4.01094	-5.91913	-0.27878	38.69320	101.60974	-60.57849	-151.02409	-103.23262	11.86607	3.58267	0.44802	0.46494	-0.38916	-0.48310	
316	316.00000	1.26000	99.54060	89.16743	-25.00873	-23.59657	58.03606	-14.20520	19.81387	-38.89249	-1.18287	-10.52756	-1.47446	3.86430	-5.70571	5.32261	35.86772	50.11259	-40.22973	-159.71118	-102.30045	-13.24853	-16.82967	0.44804	0.46491	-0.27373	-0.10058	
317	317.00000	1.26400	99.55295	89.00579	-25.35624	-23.62083	57.85617	-14.43139	19.82713	-39.06708	-1.32900	-10.57424	-1.47763	3.92156	-5.66159	7.68979	13.85099	17.66721	-2.46068	-90.66207	-84.96136	24.73018	-27.33975	0.44764	0.46492	-0.13020	0.31506	
318	318.00000	1.26800	99.69714	89.14362	-25.43094	-23.59712	57.69761	-14.64499	20.03906	-39.15853	-0.94641	-10.69040	-1.45750	3.95817	-5.64455	29.48395	3.09284	10.22581	-3.43307	-18.69541	-71.82830	28.97823	-10.48017	0.44727	0.46480	-0.03653	0.45978	
319	319.00000	1.27200	99.65154	88.97966	-24.89415	-23.55242	57.28308	-15.72322	20.32452	-38.42926	-1.06567	-10.66674	-1.45150	4.02990	-5.86069	27.68274	-5.71866	28.95035	-10.92788	41.18270	-56.23846	22.91580	9.17577	0.44718	0.46492	-0.03696	0.28862	
320	320.00000	1.27600	99.93427	89.05574	-24.53464	-23.80581	57.20538	-16.39456	20.53946	-37.96692	-0.73730	-10.67547	-1.45417	4.14492	-5.90513	4.19257	-18.07997	41.10365	8.97166	65.48433	8.81147	14.23266	14.07532	0.44736	0.46507	-0.03600	-0.00958	
321	321.00000	1.28000	99.98026	89.05883	-23.76976	-23.92138	56.77828	-16.35610	20.41089	-37.76603	-0.93380	-10.62882	-1.52429	4.21453	-6.04220	-15.75543	-28.40602	-13.95428	47.95922	72.35265	82.91455	-42.04687	17.22751	0.44742	0.46499	-0.00120	-0.17181	
322	322.00000	1.28400	99.82156	89.45341	-23.73419	-23.96372	57.05272	-13.46619	20.02710	-40.05073	-1.07363	-10.60517	-1.20934	4.15890	-6.02187	-37.61642	-7.81324	-90.93382	83.32573	32.53211	76.13330	-55.24752	-6.34621	0.44720	0.46493	0.00370	-0.11974	
323	323.00000	1.28800	99.24908	89.72112	-22.83806	-23.62676	56.18589	-12.06651	20.07648	-41.18430	-1.38415	-10.70168	-1.13089	4.00469	-5.81973	-11.41019	27.69163	-143.84834	48.41621	-38.46043	37.30830	-50.60837	-21.39653	0.44668	0.46470	-0.03774	0.00625	
324	324.00000	1.29200	98.67135	89.84195	-21.65235	-23.23849	54.83891	-11.91916	20.07107	-41.20573	-1.48826	-10.76129	-1.34684	4.01198	-5.68616	25.17713	46.62204	-104.83662	57.55216	-52.41394	7.22340	1.96710	-13.37788	0.44638	0.46446	-0.05450	0.05431	
325	325.00000	1.29600	98.41317	90.18492	-21.49676	-22.92916	54.53598	-11.83054	20.16271	-41.34816	-1.37430	-10.79415	-1.50593	3.96043	-5.61080	36.69953	38.25204	-59.61078	27.62899	-30.64024	-23.13421	37.08474	3.32327	0.44645	0.46440	-0.07719	-0.01966	
326	326.00000	1.30000	98.19367	90.06458	-21.55475	-22.79057	54.50435	-12.36870	20.03647	-40.96865	-1.19897	-10.73247	-1.64310	3.96956	-5.65546	29.31780	-1.94381	-35.65937	-21.73396	5.28814	-19.55147	21.03990	22.08619	0.44690	0.46435	-0.09782	-0.03469	
327	327.00000	1.30400	98.12332	90.01123	-21.83736	-22.74847	54.89223	-12.10535	19.86403	-41.24636	-1.22481	-10.60817	-1.57452	3.90117	-5.86799	-3.64226	-7.18680	2.77678	-58.98152	-14.98729	-42.99450	-2.48980	33.04562	0.44730	0.46434	-0.07533	0.16514	
328	328.00000	1.30800	98.21236	89.59485	-20.77541	-22.84495	53.66590	-13.55396	19.87513	-40.19732	-1.25195	-10.43337	-1.63320	3.87105	-5.69671	-25.26562	-33.07914	-21.42950	-30.98005	-52.73634	-14.92530	-18.03222	22.72012	0.44759	0.46438	-0.04005	0.49231	
329	329.00000	1.31200	97.94812	89.76247	-18.65082	-22.60215	51.53421	-13.70459	20.15677	-39.86050	-1.40027	-10.38549	-1.76924	3.91385	-5.92816	-18.66577	-59.09474	-38.01505	26.66332	-42.67056	41.29272	-37.91749	-5.83351	0.44742	0.46436	-0.00587	0.67263	
330	330.00000	1.31600	97.90783	89.80984	-18.04060	-22.31756	50.80050	-12.41151	20.39188	-40.93818	-1.56097	-10.45735	-1.57088	3.83086	-6.03204	-5.24399	-19.23658	30.29377	48.95436	-21.88276	28.42358	-37.56670	-25.87523	0.44700	0.46414	0.02455	0.48430	
331	331.00000	1.32000	98.16531	90.15418	-18.02656	-22.27978	50.78302	-11.53394	20.58614	-41.66814	-1.67797	-10.57529	-1.56685	3.93613	-6.05649	7.10992	-3.08152	78.16067	48.24694	56.41529	7.34270	-8.10960	-28.67764	0.44656	0.46399	0.01074	-0.04552	
332	332.00000	1.32400	98.50155	90.19822	-19.05039	-22.60624	52.18538	-11.13085	20.64627	-42.07883	-1.59036	-10.65875	-1.48832	4.02558	-6.11986	14.36395	16.57774	127.94601	-15.36585	125.46854	-17.89581	4.23113	-33.83721	0.44638	0.46380	0.07716	-0.61056	
333	333.00000	1.32800	99.18243	90.02850	-21.80900	-23.21726	55.27524	-10.89600	20.37070	-42.40786	-1.61869	-10.79293	-1.24382	4.02721	-6.05834	26.98120	21.33902	160.00911	-94.10755	87.15955	4.73420	10.31103	-31.62739	0.44628	0.46375	0.19351	-0.87532	
334	334.00000	1.33200	99.78758	89.44547	-23.29415	-23.95188	56.78268	-12.66608	19.95136	-40.59941	-1.50116	-10.82854	-1.42722	4.19940	-6.16359	19.66032	5.29468	168.17607	-98.82719	40.78580	68.76247	29.38911	-36.27402	0.44632	0.46373	0.27979	-0.81589	
335	335.00000	1.33600	100.53167	89.22767	-25.63087	-24.74630	59.09645	-11.26195	19.34129	-41.51841	-1.39980	-11.05142	-1.03248	4.14259	-6.19088	12.75998	-31.32203	151.88493	-43.17702	-7.54542	70.33528	23.96526	-73.70160	0.44635	0.46376	0.15026	-0.59599	
336	336.00000	1.34000	101.01458	89.07339	-25.62476	-24.88852	58.84331	-14.05858	19.73449	-38.72264	-1.34083	-11.48925	-1.63295	4.02967	-6.49235	-34.19816	-49.86732	52.08413	-8.42257	-49.44102	37.31969	11.71996	-28.84662	0.44566	0.46394	-0.07968	-0.30767	
337	337.00000	1.34400	100.94495	89.17600	-25.03540	-24.84078	58.16174	-14.23156	20.02128	-38.42079	-1.32283	-11.39469	-1.76421	3.91547	-6.28643	-67.99457	-19.48627	-49.45899	55.72208	-43.73823	9.33007	-2.51095	20.22758	0.44612	0.46389	-0.17654	0.07115	
338	338.00000	1.34800	100.61903	89.51709	-24.24103	-24.62277	57.23820	-13.48357	20.19340	-39.18751	-1.35172	-11.39447	-1.74995	3.94801	-6.12439	-29.87989	-2.44698	-171.83917	74.69273	-37.55660	-42.69686	-3.90761	10.38313	0.44592	0.46416	-0.28371	0.51329	
339	339.00000	1.35200	99.57258	89.77052	-22.97228	-24.02444	55.98387	-12.03500	20.27812	-40.82439	-1.33750	-11.27736	-1.48310	4.01066	-6.06428	-0.88295	28.14759	-244.07388	90.31524	-0.24656	-110.56336	12.00108	13.19996	0.44577	0.46427	-0.33266	0.71428	
340	340.00000	1.35600	98.68465	90.23791	-21.87504	-23.59918	55.07467	-10.62466	20.45889	-42.75388	-1.25348	-11.18384	-1.10111	4.07220	-5.89319	23.30118	57.57349	-228.67691	63.20512	17.64471	-150.44284	-11.77014	-8.36122	0.44569	0.46461	-0.31624	0.60408	
341	341.00000	1.36000	97.74522	90.27625	-20.17117	-22.80494	53.55742	-11.76674	20.67772	-42.28073	-1.44917	-11.25757	-1.20415	4.05741	-5.77253	29.58859	49.20263	-213.32677	-20.81133	-24.74947	-118.79565	-20.26956	-24.87655	0.44556	0.46450	-0.26551	0.41355	
342	342.00000	1.36400	96.98652	90.06974	-20.71449	-21.94411	53.81805	-11.81866	20.56378	-42.58680	-1.44183	-11.38133	-1.12235	4.05842	-5.72043	31.97220	27.75960	-114.21124	-83.08896	-41.18460	-82.32539	-14.88039	-37.71059	0.44563	0.46463	-0.13975	0.20216	
343	343.00000	1.36800	96.82873	89.61308	-20.81033	-21.65892	53.82022	-13.47848	20.63773	-41.33612	-1.58284	-11.63080	-1.11970	4.14126	-5.80470	9.88664	7.22213	33.98998	-38.31455	-29.52947	-9.50504	5.57623	-11.89842	0.44557	0.46469	0.06208	-0.03096	
344	344.00000	1.37200	97.25885	89.76156	-21.96086	-21.97612	54.73940	-13.57423	20.37862	-41.01993	-1.38380	-11.56609	-1.17043	4.41551	-5.76555	-18.24169	-12.66623	125.37036	28.13097	1.89421	82.29742	50.76584	31.03864	0.44606	0.46458	0.21049	-0.24180	
345	345.00000	1.37600	97.83147	89.84338	-23.02578	-22.36759	55.89270	-13.08507	20.32607	-41.04641	-1.14206	-11.42429	-1.21186	4.36787	-5.79379	-26.89527	-10.70484	193.28593	59.64412	59.64666	124.82772	52.37903	38.01775	0.44623	0.46449	0.26757	-0.40630	
346	346.00000	1.38000	98.80691	90.24316	-24.36180	-23.03665	57.43777	-11.68304	20.20613	-41.79434	-0.92943	-11.24107	-1.25907	4.16297	-5.64792	-32.09467	-26.97646	173.38722	49.14487	96.66712	135.79469	43.00201	34.88794	0.44629	0.46439	0.19042	-0.52876	
347	347.00000	1.38400	99.21803	90.23512	-24.90146	-23.79389	58.39494	-9.70529	19.89208	-43.13348	-0.78177	-11.13099	-1.09448	4.10276	-5.76972	-13.97508	-36.02532	116.14863	-34.35653	67.87167	80.80452	37.90274	23.10044	0.44628	0.46433	0.01112	-0.50656	
348	348.00000	1.38800	99.73606	89.98095	-23.79296	-24.34802	57.46320	-11.05329	20.01372	-41.73875	-0.63912	-11.10421	-1.45513	3.96676	-5.81442	18.75064	-7.70670	118.67159	-85.57367	-25.42477	9.78736	17.40512	8.63143	0.44627	0.46432	-0.07286	-0.31907	
349	349.00000	1.39200	100.16097	89.55643	-22.94382	-24.70032	56.40792	-12.53304	20.01205	-40.39756	-0.68029	-11.14898	-1.79384	3.91368	-5.93269	50.09864	28.65769	104.54025	-114.45277	-88.41299	-45.29954	8.87599	0.95416	0.44628	0.46420	-0.08803	-0.12492	
350	350.00000	1.39600	100.57035	89.06271	-23.04759	-24.89272	56.07849	-13.54908	19.94977	-39.75626	-0.61371	-11.15417	-1.86640	3.78499	-5.94106	64.31897	16.56479	123.06857	-47.97956	-60.94868	-79.08369	10.00777	1.91088	0.44622	0.46418	-0.07540	-0.05884	
351	351.00000	1.40000	101.14342	89.17704	-24.20581	-25.23857	57.06195	-13.79708	20.02022	-39.84127	-0.63220	-11.11467	-1.71252	3.80189	-6.30038	49.57744	35.12710	100.40493	-32.88924	-36.13882	-131.81798	-9.51719	-9.06074	0.44623	0.46389	-0.10012	-0.16897	
352	352.00000	1.40400	101.38172	88.79933	-24.56544	-25.63436	57.16458	-15.54730	19.98828	-38.93317	-0.69454	-11.13343	-1.71384	3.91705	-6.05223	16.38061	56.11306	49.16979	-23.51357	54.89338	-148.57472	-24.33644	-25.74917	0.44602	0.46374	-0.08214	-0.37704	
353	353.00000	1.40800	101.53445	88.99516	-26.27988	-25.96951	59.36817	-14.43277	19.81064	-40.43303	-0.80177	-11.19756	-1.20111	3.94871	-6.00468	-15.88595	-5.06968	-6.39305	12.65075	170.49132	-81.30403	-29.87970	-25.59394	0.44565	0.46345	-0.02534	-0.56074	
354	354.00000	1.41200	101.32294	88.89408	-25.95383	-26.11121	59.77926	-15.59666	19.86603	-39.53684	-0.88938	-11.25708	-1.26548	4.00963	-5.98931	-44.40607	-21.90140	-73.50381	7.39370	182.78410	-39.75677	-34.50988	-2.04389	0.44542	0.46349	0.01743	-0.62197	
355	355.00000	1.41600	100.94020	89.05786	-25.40177	-26.00362	60.04164	-16.06062	20.20816	-39.22018	-1.03226	-11.22298	-1.26163	3.91892	-5.82489	-55.18620	-46.44628	-95.70060	74.76113	143.51917	25.21395	-38.45568	28.77915	0.44571	0.46374	0.07858	-0.50586	
356	356.00000	1.42000	100.60048	89.49309	-25.25305	-25.79443	60.29893	-16.13679	20.52336	-38.82677	-1.16403	-11.10617	-1.47339	3.91772	-5.92983	-40.44747	-51.97045	-68.85027	77.80789	32.08815	81.81493	-48.02549	32.36470	0.44628	0.46409	0.08619	-0.22069	
357	357.00000	1.42400	100.41496	89.68279	-26.16712	-25.72086	60.98729	-14.59640	20.27371	-39.93716	-1.40260	-11.05249	-1.34698	3.92347	-5.93456	-20.99609	-3.95202	-74.18631	0.28834	-128.01643	43.82784	-17.36330	7.38781	0.44672	0.46450	0.04014	0.22215	
358	358.00000	1.42800	100.00973	89.49905	-25.23114	-25.30635	59.25307	-15.77163	20.41823	-38.81816	-1.29183	-11.09450	-1.71574	3.93984	-5.78990	-11.93147	-29.50264	-105.26315	-18.62635	-174.13872	55.12202	33.20555	-26.88505	0.44675	0.46465	0.03743	0.73489	
359	359.00000	1.43200	99.56797	89.53281	-24.27804	-24.77806	57.88571	-14.41195	20.14842	-39.66943	-1.12833	-11.26427	-1.60325	3.92911	-6.07546	25.56868	27.44631	-114.35185	-44.78373	-164.72301	-6.93522	28.85274	-55.63641	0.44638	0.46430	0.10034	1.10205	
360	360.00000	1.43600	99.12423	89.13961	-22.81261	-24.12882	55.73217	-15.21215	20.05459	-39.39721	-1.08519	-11.49206	-1.50085	3.77911	-5.78249	46.62357	48.71068	-122.59389	-16.82890	-83.71055	-38.75714	27.39303	-61.24992	0.44571	0.46408	0.11518	1.19999	
