	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_010.c3d
562	562.00000	2.24400	80.73898	94.92915	83.07876	-43.55922	-40.91120	-35.54034	35.18547	26.70734	-37.90422	-3.26707	-15.54866	17.43687	5.42348	14.70785	0.46531	-378.36548	-474.48325	1.89333	-47.44952	-249.88510	288.50226	0.35701	0.36192	1.04274	0.60821	
563	563.00000	2.24800	79.25459	93.16446	83.37111	-44.05474	-41.04084	-35.16159	36.02601	26.12244	-38.54300	-2.25743	-15.46564	17.45315	5.34286	19.73254	-20.19350	-360.01660	-401.71362	47.66052	-57.75059	-231.42911	227.74712	0.35219	0.36154	0.93419	0.72729	
564	564.00000	2.25200	77.85317	91.71595	83.48424	-44.75802	-40.82294	-34.63334	36.60998	25.51282	-39.02821	-1.45618	-15.42246	17.46038	5.11252	30.30038	-24.30237	-414.13232	-390.85663	75.48185	-102.39633	-176.35703	198.84373	0.34837	0.36123	0.74062	0.75210	
565	565.00000	2.25600	75.93681	90.02815	84.10654	-45.68215	-40.95340	-34.44797	37.44741	24.72926	-39.38419	-0.67244	-15.48123	17.48273	4.78082	28.97903	-12.80703	-549.22034	-387.11368	107.80503	-148.76213	-130.81444	144.29485	0.34537	0.36072	0.59155	0.80175	
566	566.00000	2.26000	73.44306	88.62110	84.91867	-47.04843	-40.95757	-34.50423	38.31799	24.22006	-39.93951	-0.28446	-15.63958	17.54631	4.61209	10.53185	6.70196	-726.47156	-360.73749	97.38374	-146.68240	-93.45275	115.44903	0.34282	0.36043	0.56440	0.92723	
567	567.00000	2.26400	70.12576	87.14152	86.79610	-48.33083	-41.98534	-34.90462	39.14663	23.91255	-40.35266	0.27192	-15.84525	17.66600	4.60378	22.38555	28.00330	-835.24725	-387.41583	42.93968	-154.99153	-76.83172	124.70534	0.34015	0.36000	0.58281	0.99125	
568	568.00000	2.26800	66.75621	85.52282	88.57845	-49.52219	-43.04702	-35.45398	39.89861	23.71614	-40.98725	0.74745	-15.99264	17.83187	4.48005	69.83755	47.29512	-837.09888	-447.94226	22.55431	-183.29486	-73.42616	89.22420	0.33769	0.35942	0.67598	0.79650	
569	569.00000	2.27200	63.42551	83.55955	89.76226	-50.44486	-43.73957	-35.92461	40.80869	23.22945	-41.64561	0.93847	-16.00212	18.02195	4.36404	86.10178	61.40189	-736.84460	-446.45242	-28.44871	-180.64833	-104.56850	73.38540	0.33522	0.35878	0.83150	0.40022	
570	570.00000	2.27600	60.87154	81.94219	90.30373	-50.67725	-44.37927	-36.07600	41.59309	22.74430	-42.10520	1.25699	-15.88998	18.19841	4.28241	86.48988	69.70146	-536.94727	-421.45679	-121.84184	-175.60738	-138.82805	43.13357	0.33260	0.35753	0.94662	-0.02823	
571	571.00000	2.28000	59.14241	80.18935	90.21678	-50.32265	-45.00191	-36.00883	42.66385	21.88970	-42.63892	1.19933	-15.73674	18.34159	4.22362	81.95355	71.93797	-384.09366	-418.60898	-131.67122	-194.14232	-147.39165	-1.76692	0.32997	0.35627	0.94876	-0.34543	
572	572.00000	2.28400	57.78268	78.59082	89.70763	-49.94256	-45.05014	-35.78177	43.77862	20.97780	-43.15093	1.12565	-15.65944	18.45905	4.21829	51.42989	67.58981	-371.65680	-389.76010	-160.56310	-166.28403	-167.36919	-30.04835	0.32724	0.35482	0.92170	-0.48848	
573	573.00000	2.28800	56.17783	77.06989	89.79134	-49.48528	-46.01614	-35.58326	44.86859	20.25336	-43.76429	0.90702	-15.73275	18.56526	4.30320	24.23710	59.47529	-469.08017	-389.17953	-128.33725	-123.41803	-157.68022	-80.38177	0.32475	0.35361	0.93014	-0.52167	
574	574.00000	2.29200	53.99903	75.47737	89.75161	-49.73847	-46.10517	-35.50364	45.96227	19.79275	-44.35541	0.49189	-15.93739	18.65496	4.44446	16.01864	51.90943	-599.20276	-423.17633	-51.58889	-86.78263	-159.22037	-122.50552	0.32255	0.35229	0.98958	-0.50815	
575	575.00000	2.29600	51.38119	73.68535	90.32346	-50.11927	-46.77030	-35.62060	47.06894	19.58202	-45.03516	-0.00812	-16.16745	18.71362	4.50525	32.37907	46.85473	-659.81073	-463.43646	-97.73517	-71.17567	-181.25009	-118.31671	0.32056	0.35099	1.06190	-0.53257	
576	576.00000	2.30000	48.72807	71.77081	90.78152	-50.50501	-47.54884	-35.86927	48.16812	19.46910	-45.71654	-0.36659	-16.30062	18.74229	4.44912	65.62706	47.02771	-711.94318	-516.43481	96.45744	-67.99535	-189.82060	-82.45352	0.31837	0.34955	1.10908	-0.57441	
577	577.00000	2.30400	45.68448	69.55296	90.73796	-51.64138	-46.26768	-36.37144	49.09325	19.53465	-46.34565	-0.57219	-16.29502	18.76383	4.23337	108.97157	59.73235	-696.49878	-511.33792	133.04410	-123.71179	-196.73141	-45.92664	0.31586	0.34817	1.14308	-0.62930	
578	578.00000	2.30800	43.14804	67.68228	91.02627	-51.89544	-46.63248	-36.57663	50.34912	18.94768	-47.00561	-0.62634	-16.20053	18.81087	3.93035	115.03810	87.57486	-593.50293	-498.82861	-114.35123	-111.76914	-163.74315	-68.18395	0.31334	0.34651	1.18034	-0.77459	
579	579.00000	2.31200	40.93685	65.57210	91.01272	-51.83657	-47.35217	-37.40324	51.10040	19.29283	-47.39742	-0.99025	-16.09878	18.91850	3.92975	105.96793	116.38876	-555.57513	-507.13745	-364.45120	-73.37626	-120.54738	-114.25090	0.31113	0.34496	1.27616	-0.91926	
580	580.00000	2.31600	38.70034	63.61900	91.40489	-51.41401	-49.78367	-38.09654	52.16824	19.31860	-47.96095	-1.41590	-16.01914	19.09641	3.95788	93.03177	126.59689	-583.51337	-570.62659	-400.49966	-105.73332	-105.17674	-106.65523	0.30914	0.34361	1.36208	-1.07706	
581	581.00000	2.32000	36.26939	60.99728	91.15938	-51.41668	-50.64591	-39.04910	53.18880	19.45352	-48.65481	-1.75580	-15.95735	19.33350	4.17515	49.94718	114.19016	-624.15234	-662.98370	-142.92320	-98.95502	-108.75042	-64.28560	0.30719	0.34307	1.37677	-1.24922	
582	582.00000	2.32400	33.70872	58.31011	90.63610	-51.70025	-50.44825	-39.97572	54.07387	19.65280	-49.59215	-1.89903	-15.93099	19.59306	4.54775	5.71802	89.65797	-619.58569	-669.73523	88.51921	-85.47598	-101.71354	-24.75085	0.30461	0.34341	1.36576	-1.34531	
583	583.00000	2.32800	31.31214	55.62993	89.89029	-52.19950	-49.15317	-40.94432	54.93031	19.87986	-50.28851	-1.94924	-15.96512	19.83172	5.01867	-10.26633	64.98348	-552.49420	-675.73273	236.91144	-194.43976	-109.88747	-5.79740	0.30166	0.34377	1.33635	-1.36992	
584	584.00000	2.33200	29.28701	52.88030	89.21484	-52.64866	-47.68224	-41.75737	56.41703	19.12150	-51.01529	-1.89721	-16.03540	20.02126	5.36031	15.53720	46.88470	-452.83127	-639.42664	189.65820	-206.84235	-143.69609	-5.90828	0.29801	0.34409	1.30950	-1.37256	
585	585.00000	2.33600	27.69220	50.52658	88.71783	-52.82357	-46.92403	-42.51263	57.36026	19.09195	-51.56380	-1.87429	-16.10310	20.15998	5.53690	27.31864	35.40789	-352.32431	-640.35980	-11.40606	-155.78127	-127.65401	-2.46587	0.29419	0.34362	1.27673	-1.39365	
586	586.00000	2.34000	26.47907	47.75194	88.35155	-52.74590	-47.25175	-43.48570	58.53297	18.80306	-51.83223	-1.77130	-16.17508	20.26953	5.69131	36.68054	30.38505	-304.45337	-658.55286	-243.30623	-191.11681	-113.08427	-0.28536	0.29033	0.34272	1.22440	-1.47969	
587	587.00000	2.34400	25.26748	45.25863	88.02140	-52.59026	-48.44908	-44.15579	59.53666	18.42566	-52.17486	-1.75453	-16.27482	20.38882	5.60301	51.51012	36.80728	-319.07132	-599.05878	-390.37381	-184.01704	-124.24420	0.43751	0.28705	0.34170	1.17723	-1.67730	
588	588.00000	2.34800	23.92957	42.95999	87.55898	-52.39476	-49.89317	-44.60541	60.46965	17.90290	-52.64407	-1.68862	-16.37298	20.54945	5.51670	44.69633	54.21806	-354.39609	-538.93097	-405.30032	-193.73032	-129.68175	-9.31543	0.28414	0.34115	1.15677	-1.93061	
589	589.00000	2.35200	22.43044	40.94803	86.94278	-52.18058	-51.03295	-44.74775	61.31909	17.17285	-53.24009	-1.76960	-16.42304	20.73389	5.47993	44.67994	69.93132	-377.86118	-465.37839	-296.02145	-206.14307	-140.22197	-35.71608	0.28177	0.34062	1.14178	-2.16514	
590	590.00000	2.35600	20.90525	39.23819	86.13995	-51.94654	-51.39011	-44.75636	62.16840	16.32804	-53.93412	-1.92415	-16.39788	20.88616	5.46523	63.22335	70.77013	-356.12988	-381.51337	-112.83045	-236.84377	-178.53870	-21.76761	0.27951	0.34041	1.07376	-2.29873	
591	591.00000	2.36000	19.58113	37.89526	85.23517	-51.72353	-50.88176	-44.50354	63.02840	15.16662	-54.84981	-1.90286	-16.32113	20.97382	5.27302	58.46424	55.66359	-339.07581	-325.41772	22.52957	-267.15976	-195.36922	10.82650	0.27694	0.34001	0.92392	-2.27403	
592	592.00000	2.36400	18.19245	36.63349	84.48046	-51.74942	-50.18187	-44.23285	63.85278	13.95248	-55.64247	-1.79724	-16.26601	21.02575	5.12589	-0.42228	35.28801	-313.77344	-277.01788	64.41422	-145.74644	-170.03905	57.00423	0.27374	0.33921	0.70687	-2.20269	
593	593.00000	2.36800	17.07059	35.68086	83.67332	-51.72733	-49.39991	-43.88514	64.04733	13.72833	-56.27495	-1.39460	-16.27516	21.08406	5.21076	-25.81981	23.65526	-242.72372	-224.94936	119.83339	-147.54688	-179.19948	109.59998	0.26965	0.33828	0.59897	-2.24575	
594	594.00000	2.37200	16.25148	34.82199	82.55674	-51.55262	-48.03186	-43.46886	64.82471	12.43846	-57.01895	-0.86394	-16.33587	21.15189	5.08146	23.07652	23.95687	-206.91840	-226.80818	99.55422	-385.65222	-169.59966	137.56036	0.26520	0.33753	0.66665	-2.49726	
595	595.00000	2.37600	15.41595	33.86869	81.42695	-51.11179	-47.20733	-43.02094	66.15025	10.27701	-57.56360	-0.27777	-16.43296	21.19712	4.84830	81.90236	27.59378	-219.73463	-188.23273	47.27610	-336.95734	-138.20592	134.11829	0.26035	0.33691	0.65043	-2.92089	
596	596.00000	2.38000	14.48604	33.30150	79.91668	-50.68980	-45.99430	-42.46882	66.88930	9.34091	-58.09212	0.16716	-16.55255	21.18779	4.59095	151.95164	27.01252	-266.39325	-155.13269	-37.61722	-148.48570	-100.87230	98.14768	0.25543	0.33642	0.57866	-3.33860	
597	597.00000	2.38400	13.26697	32.62701	78.50131	-50.32768	-45.65520	-41.77846	67.54751	8.60340	-58.35057	0.44374	-16.69118	21.10945	4.08006	225.26999	20.50286	-322.56027	-178.58568	-202.79425	-170.46265	-97.71211	77.01371	0.25111	0.33598	0.49789	-3.55389	
598	598.00000	2.38800	11.88668	31.87287	77.28912	-50.14135	-45.93983	-40.89123	68.18342	7.37709	-58.82944	0.74073	-16.86009	20.97035	3.51149	261.91458	9.95797	-323.87494	-228.19406	-258.46429	-144.36757	-111.78864	56.86309	0.24669	0.33604	0.53231	-3.54332	
599	599.00000	2.39200	10.67125	30.80440	76.19420	-49.95919	-46.24387	-40.02337	68.74588	6.79554	-59.14740	0.94717	-17.01770	20.79461	2.89959	254.60152	1.79921	-235.91718	-283.48221	-179.66644	-91.80524	-89.52898	21.77620	0.24274	0.33574	0.66327	-3.48059	
600	600.00000	2.39600	10.00250	29.60445	74.90361	-49.49427	-45.84008	-39.21207	69.31097	6.03207	-59.41201	1.07442	-17.07952	20.62340	2.29838	202.67825	3.99386	-24.33273	-307.66412	7.30311	-133.16487	-113.39739	1.31530	0.23926	0.33489	0.68436	-3.46098	
601	601.00000	2.40000	10.47835	28.34290	72.80032	-48.51217	-43.97202	-38.55032	69.81275	5.20742	-59.70034	1.17807	-17.01403	20.49646	1.82037	157.62508	15.75135	48.91398	-339.42502	83.83752	-327.43057	-123.64725	-29.99856	0.23590	0.33392	0.64132	-3.58268	
602	602.00000	2.40400	10.39385	26.87962	70.85887	-47.53448	-42.49310	-38.14287	70.65679	3.04090	-60.03217	0.98997	-16.87549	20.43342	1.51709	138.40283	25.37499	-18.58765	-312.18286	-44.64523	-347.75803	-90.72704	-60.13255	0.23255	0.33270	0.60342	-3.65844	
603	603.00000	2.40800	10.33076	25.85518	68.87225	-46.55510	-41.67820	-37.68206	71.08345	2.13849	-60.42448	0.76475	-16.73580	20.41519	1.21111	103.42695	22.72641	-2.73957	-280.66324	-236.20425	-116.76373	-91.29846	-29.61920	0.22908	0.33128	0.67167	-3.40658	
604	604.00000	2.41200	10.38060	24.63800	67.03220	-45.82438	-41.75443	-37.49208	71.44182	1.89411	-60.71333	0.73869	-16.68172	20.40503	0.91293	59.78115	8.52466	51.54356	-428.97787	-363.93753	435.45477	-90.60595	10.08881	0.22520	0.33004	0.89148	-2.97080	
605	605.00000	2.41600	10.74889	22.50577	65.36517	-45.36402	-42.14832	-37.89061	71.06586	5.68863	-60.95990	0.78423	-16.75277	20.37987	0.78302	28.05510	-9.30775	151.37906	-388.25412	-314.26355	878.73096	-38.51222	-19.87479	0.22095	0.32909	1.07728	-2.63828	
606	606.00000	2.42000	11.59535	21.50998	63.51217	-45.14145	-41.79540	-37.60366	70.90430	8.95740	-60.98375	0.57191	-16.90561	20.34225	0.78797	28.24354	-21.94134	231.52100	-213.84425	-203.17517	648.15955	-15.55865	-41.67462	0.21711	0.32809	1.13431	-2.66602	
607	607.00000	2.42400	12.60094	20.78275	61.39051	-44.89476	-40.96909	-36.81286	71.25292	10.52201	-61.05078	0.47525	-17.05564	20.29466	0.48197	64.80195	-24.62341	225.33485	-61.15305	-133.43007	468.16806	-53.94931	-57.15934	0.21365	0.32694	1.05511	-2.99651	
608	608.00000	2.42800	13.39807	21.02584	59.01923	-44.54983	-39.67818	-35.10991	71.50947	11.90557	-61.38170	0.12038	-17.15933	20.22866	0.14371	95.17594	-18.66476	119.03434	10.56101	108.26247	261.84103	-129.15756	-91.32606	0.21038	0.32594	0.86799	-3.41232	
609	609.00000	2.43200	13.55851	20.86914	56.51490	-44.29794	-36.62708	-33.41759	72.28593	11.54005	-62.15018	-0.25271	-17.20260	20.13785	-0.34831	106.46035	-8.98346	-31.77459	-83.29469	98.01796	-134.69498	-179.59813	-94.74242	0.20726	0.32494	0.69457	-3.82736	
610	610.00000	2.43600	13.13897	20.36892	54.15251	-43.89677	-35.41122	-31.81250	73.37413	9.82428	-62.88187	-0.64633	-17.20154	20.04075	-0.77909	99.62061	-2.03978	-100.31726	-137.48524	-132.17087	-327.56384	-186.20250	-81.95661	0.20405	0.32374	0.57562	-4.18125	
611	611.00000	2.44000	12.75586	19.76863	51.55399	-43.38817	-34.10903	-30.29639	74.51061	8.02591	-63.60296	-0.91649	-17.20091	19.94952	-1.13837	77.83260	-2.21099	-188.38789	-190.77438	-433.39407	-466.77612	-200.08086	-69.72439	0.20053	0.32254	0.43153	-4.48930	
612	612.00000	2.44400	11.63220	18.85665	49.65099	-42.94660	-35.61139	-29.21485	75.62881	5.38895	-64.35111	-1.21658	-17.23530	19.85233	-1.41683	53.46126	-6.60924	-211.58421	-152.31976	-677.54663	-320.21414	-165.13551	-86.52920	0.19703	0.32122	0.31213	-4.74492	
613	613.00000	2.44800	11.06712	18.53419	47.11007	-42.45897	-36.27295	-28.06922	76.27650	4.91286	-64.87134	-1.62629	-17.30760	19.74331	-1.61703	15.27180	-12.43403	-175.48416	-2.22337	-482.44308	304.53003	-98.88058	-121.00599	0.19379	0.31993	0.28869	-4.82066	
614	614.00000	2.45200	10.22591	18.84063	44.63922	-42.32378	-35.77377	-26.49702	76.37919	7.18265	-65.10156	-2.21640	-17.39134	19.63568	-1.52443	14.82493	-20.06343	-275.86151	150.33080	-231.47534	290.73636	-27.49904	-154.07501	0.19062	0.31836	0.33855	-4.62591	
615	615.00000	2.45600	8.84651	19.74298	42.66797	-42.50646	-34.84041	-24.63388	77.11852	6.43002	-65.30325	-2.87962	-17.45335	19.55052	-1.73890	31.66254	-25.62869	-253.61235	66.01118	-54.67866	-17.16785	1.98808	-164.96745	0.18780	0.31687	0.35806	-4.19522	
616	616.00000	2.46000	8.20136	19.35218	40.19408	-42.81128	-32.93597	-23.35932	77.76456	6.33784	-65.38874	-3.55361	-17.49363	19.48857	-1.83807	33.88820	-22.55428	-152.55827	-225.74213	143.26260	266.17090	16.33386	-180.28783	0.18492	0.31521	0.38417	-3.78291	
617	617.00000	2.46400	7.62760	17.91569	37.73608	-43.26051	-30.07687	-22.75175	78.19540	8.15471	-65.42491	-4.34553	-17.52327	19.43513	-2.00955	44.89991	-10.86732	-113.72220	-463.46991	420.97839	682.45502	26.86501	-211.00940	0.18258	0.31389	0.44218	-3.57783	
618	618.00000	2.46800	7.29863	15.65571	35.15096	-43.72474	-25.89701	-22.63313	78.52411	11.64633	-65.48589	-5.25199	-17.54948	19.37200	-2.12560	46.59666	-1.14599	-63.65847	-606.64972	662.59784	903.83789	-86.45845	-201.63025	0.18061	0.31305	0.37843	-3.51135	
619	619.00000	2.47200	7.12408	13.05015	32.57733	-44.18484	-21.04972	-22.76388	79.05309	15.38615	-65.53780	-5.97555	-17.60027	19.29044	-2.36681	76.20514	-4.47258	-27.36265	-570.98187	681.31018	410.61197	-35.46013	-202.97356	0.17862	0.31222	0.34703	-3.48117	
620	620.00000	2.47600	7.08125	11.07242	30.12583	-44.58144	-16.84518	-22.49590	80.15316	14.91014	-65.75128	-6.89108	-17.69765	19.20744	-2.80682	109.71170	-23.40731	95.56844	-439.25861	308.25809	-276.17847	25.08181	-206.07465	0.17662	0.31106	0.36636	-3.42357	
621	621.00000	2.48000	7.86586	9.53872	27.12690	-44.82413	-14.70627	-21.89345	81.29945	13.03222	-65.91529	-7.62493	-17.83153	19.12600	-3.23793	96.54773	-51.57860	109.70132	-440.77957	-17.74931	-497.40244	-38.04050	-200.64639	0.17383	0.30965	0.27783	-3.31268	
622	622.00000	2.48400	7.96286	7.54836	24.99892	-44.99944	-13.34852	-21.28484	82.34853	10.74535	-65.92172	-8.47526	-17.94038	19.01181	-3.55046	79.34591	-76.32773	10.63244	-554.28094	-128.26706	-266.78409	-42.91538	-187.43799	0.17064	0.30799	0.01487	-3.18431	
623	623.00000	2.48800	7.95140	5.10382	22.97346	-45.20408	-12.79363	-20.70074	83.04487	10.73739	-65.92538	-9.10638	-17.96595	18.84318	-4.05484	51.85282	-89.95795	49.10892	-694.63428	-222.58316	36.44833	9.86670	-156.89322	0.16720	0.30637	-0.19892	-2.99395	
624	624.00000	2.49200	8.36249	1.99210	20.73789	-45.48402	-12.12628	-20.48591	83.88523	10.93476	-65.80037	-9.74875	-17.92388	18.63715	-4.39696	17.89983	-92.40589	0.81060	-804.57379	29.81138	39.69706	-59.04692	-172.66139	0.16391	0.30462	-0.32851	-2.90056	
625	625.00000	2.49600	7.91868	-1.33226	19.28215	-45.88337	-9.96439	-20.49078	84.84722	11.02942	-65.49055	-10.39592	-17.90171	18.42997	-4.80815	-0.44815	-82.33503	-23.84942	-870.92114	177.94196	31.93476	-91.32970	-212.57152	0.16104	0.30310	-0.58089	-2.84527	
626	626.00000	2.50000	8.17314	-4.97358	17.34988	-46.38862	-8.34829	-20.67015	85.98714	11.20495	-65.30148	-11.28825	-17.95666	18.24302	-5.01452	-4.01027	-58.53802	64.42836	-458.76749	86.39479	81.84221	34.43478	-269.54834	0.15865	0.30160	-0.72370	-2.68086	
627	627.00000	2.50400	8.43312	-5.00000	15.42530	-47.06472	-6.61377	-18.83849	86.91936	11.60799	-65.01678	-12.44293	-18.08319	18.07834	-5.19656	40.81813	-26.52772	83.00365	0.15128	66.45343	1643.77966	16.37370	-307.67844	0.15691	0.30026	-0.68592	-2.55045	
628	628.00000	2.50800	8.83648	-5.00000	13.35543	-47.71963	-5.09675	-17.06860	88.52734	24.16240	-64.90917	-13.54093	-18.23395	17.92843	-5.52914	91.83301	7.97224	106.54690	29.32554	-37.66207	7849.22021	39.62177	-319.06802	0.15526	0.29864	-0.53477	-2.46395	
629	629.00000	2.51200	9.28257	-5.00878	11.05234	-48.28928	-3.97345	-14.04684	91.19860	74.31059	-64.63264	-14.81426	-18.34529	17.79013	-5.74019	132.02501	37.62500	105.50797	1777.12976	-137.13361	19954.83008	173.85243	-305.71979	0.15384	0.29675	-1.04506	-2.39416	
630	630.00000	2.51600	9.67139	15.27258	8.64037	-48.72730	-3.05558	-20.78350	90.19999	-175.61313	-64.59496	-16.23107	-18.37506	17.65761	-5.97467	145.12715	49.73690	80.80766	1855.59412	-154.68674	13893.99902	36.65952	-344.19476	0.15212	0.29454	-1.36801	-2.27954	
631	631.00000	2.52000	9.92548	16.16130	6.28791	-49.16515	-2.06708	-19.95345	91.54491	-174.33397	-64.07573	-17.29164	-18.32410	17.52055	-6.08574	116.30124	39.72296	40.57030	177.33733	-84.13934	-286.45642	-69.45255	-372.87134	0.15006	0.29254	-1.04042	-2.11044	
632	632.00000	2.52400	9.99677	16.68878	4.23225	-49.74937	-0.84474	-19.06217	91.83057	-177.85896	-63.90401	-18.59060	-18.23253	17.36238	-6.09990	106.28421	16.96022	-3.95866	63.75187	27.16763	-506.78006	45.34836	-333.06009	0.14773	0.29070	-0.92973	-1.90114	
633	633.00000	2.52800	9.89431	16.67455	2.58355	-50.51897	0.54607	-17.83432	92.58547	-178.31831	-63.65881	-19.82475	-18.15728	17.17928	-6.32666	103.87669	-6.55612	-27.26962	-20.37060	133.94040	-1673.81299	-0.60170	-355.33203	0.14546	0.28909	-0.71703	-1.69587	
634	634.00000	2.53200	9.77859	16.54213	1.21860	-51.40369	2.14424	-16.33531	91.20642	168.87125	-63.36655	-21.13296	-18.12378	16.98117	-6.60917	87.67332	-29.34276	1.31688	-1917.18726	215.42947	-14483.68262	6.81704	-330.00873	0.14359	0.28772	-0.23021	-1.53538	
635	635.00000	2.53600	9.90529	-5.00000	-0.13438	-52.34751	3.96267	-6.81528	96.40829	66.10424	-63.12018	-22.28255	-18.12234	16.79203	-7.08646	67.31512	-59.82353	74.68421	-982.87555	247.72087	-13418.96680	13.14108	-327.55890	0.14230	0.28640	-0.35179	-1.43419	
636	636.00000	2.54000	10.37711	-5.00005	-1.56083	-53.31133	5.81907	-5.54159	96.98920	62.06216	-62.75038	-23.50076	-18.13199	16.63412	-7.63394	39.41888	-101.99757	138.41125	2.39196	252.73500	-2154.58008	32.67706	-346.61679	0.14149	0.28484	-1.07334	-1.37226	
637	637.00000	2.54400	11.01334	-5.00000	-2.81961	-54.35317	7.58642	-4.46974	96.87565	49.14950	-62.55500	-24.80429	-18.14866	16.51409	-8.34964	21.84075	-146.08495	150.34348	-5.38665	279.05151	-1983.67859	108.97163	-290.04483	0.14103	0.28330	-1.41684	-1.30447	
638	638.00000	2.54800	11.57920	-5.00001	-3.60971	-55.52437	9.24881	-2.87572	96.70482	46.50972	-62.30581	-26.06169	-18.18921	16.41016	-9.12749	29.09980	-176.72780	115.12941	3.48553	321.26871	-196.74260	133.76131	-279.24460	0.14028	0.28152	-1.77455	-1.23085	
639	639.00000	2.55200	11.93331	-5.00258	-3.87893	-56.77948	10.76297	-0.80501	96.42053	48.00154	-62.12320	-27.25780	-18.27096	16.29562	-10.07694	3.65220	-184.51550	53.49590	253.10924	341.30786	119.96014	92.70813	-335.74020	0.13930	0.28011	-1.96764	-1.16710	
640	640.00000	2.55600	12.00709	-2.98047	-3.74184	-58.01305	12.05858	1.93962	95.15897	47.99965	-61.53444	-28.12095	-18.38254	16.16210	-10.62544	-1.01327	-168.41832	-18.11233	549.62573	358.77731	95.59252	52.87181	-383.05057	0.13792	0.27870	-1.92666	-1.09626	
641	641.00000	2.56000	11.78747	-0.60708	-3.38722	-59.14511	13.37795	4.62699	93.66866	49.25541	-61.03409	-28.97220	-18.46758	16.01741	-11.35199	13.16878	-133.37804	-60.95388	383.56604	415.32196	77.22152	103.64050	-345.82483	0.13654	0.27745	-1.92312	-0.98261	
642	642.00000	2.56400	11.51728	0.08804	-3.12277	-60.18877	15.06472	6.35265	92.93979	48.91713	-60.51973	-30.20022	-18.48064	15.87531	-11.85921	16.76378	-88.28520	-6.89390	-55.27492	467.51599	-358.20663	129.95451	-311.35742	0.13536	0.27597	-1.93684	-0.81547	
643	643.00000	2.56800	11.73154	-1.04917	-3.39803	-61.23083	17.11782	7.02930	93.05162	46.51876	-60.16273	-31.51684	-18.42375	15.74113	-12.22524	47.13383	-44.38868	175.48032	-386.51038	439.45789	-637.35193	122.30156	-342.81696	0.13408	0.27425	-1.93402	-0.62759	
644	644.00000	2.57200	12.92117	-3.00300	-4.58042	-62.38819	19.26918	7.05194	93.53347	43.85313	-59.39314	-32.72333	-18.33499	15.62571	-12.35285	75.30832	-9.44110	421.08746	-494.01108	336.23563	-551.93817	116.06020	-316.62393	0.13264	0.27201	-2.00912	-0.47486	
645	645.00000	2.57600	15.10054	-5.00083	-6.65498	-63.70327	21.30106	6.85235	93.88651	42.09164	-59.04573	-33.80704	-18.23450	15.55564	-12.67996	100.12028	15.47083	602.55420	-249.62318	221.85435	-227.51202	111.33186	-308.48102	0.13089	0.27007	-1.87349	-0.38594	
646	646.00000	2.58000	17.74035	-5.00000	-9.17213	-65.04855	23.06858	7.47723	93.90536	42.06469	-58.26405	-34.79088	-18.09656	15.52734	-12.97511	91.73814	26.27069	655.42596	-0.02489	132.47855	-45.79271	171.69524	-274.70486	0.12919	0.26789	-1.77534	-0.32042	
