	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d
801	801.00000	3.20000	88.39285	94.28603	18.05348	-16.56656	14.77158	-7.19448	26.04922	-36.99026	-22.36134	-3.16628	3.00201	4.19415	-5.21416	-23.70909	-37.09190	-8.53962	79.36002	-37.07399	156.39067	-87.83846	38.50663	0.39073	0.43222	0.70740	0.57337	
802	802.00000	3.20400	88.46287	94.73655	19.53032	-16.76803	13.03366	-8.33285	26.11068	-35.25454	-22.75695	-2.97908	2.80313	4.21466	-5.01800	-6.54182	41.02643	40.73654	84.95351	-128.89273	194.00916	-87.49555	34.16670	0.39034	0.43239	1.02986	0.50280	
803	803.00000	3.20800	88.72599	94.96947	18.96926	-16.49174	12.86375	-8.78281	25.77060	-34.01183	-23.05313	-2.91064	2.83340	4.28189	-4.82296	-5.43363	-25.11191	126.26851	107.03477	-108.24445	253.77087	-65.69953	22.66839	0.39016	0.43244	1.00743	0.42136	
804	804.00000	3.21200	89.47264	95.59119	18.83492	-16.29912	12.83592	-8.34998	25.90261	-33.20945	-23.31398	-2.82028	2.60086	4.19947	-5.18060	-25.41777	-62.03336	65.80880	170.32288	-64.65829	232.58368	-47.84161	17.46881	0.38998	0.43244	0.68660	0.25991	
805	805.00000	3.21600	89.25105	96.33208	20.09161	-16.54689	11.26997	-7.25681	25.77908	-33.52501	-23.50719	-2.78888	2.45294	4.29840	-5.13337	-41.88385	-50.80862	-98.99568	199.70140	-59.58175	142.69804	-56.62084	18.82286	0.39001	0.43215	0.25634	0.09419	
806	806.00000	3.22000	88.68092	97.18603	21.47361	-16.69748	9.82972	-4.54589	25.35040	-35.49537	-23.83232	-2.67699	2.45482	4.38081	-5.29735	-41.90888	-28.01170	-191.81503	150.41158	-57.30196	-2.76619	-82.20247	24.52863	0.39004	0.43176	-0.16312	0.00736	
807	807.00000	3.22400	87.71841	97.53769	24.62617	-17.47024	6.47045	-4.78422	25.49222	-35.77808	-24.19344	-2.59196	2.14806	4.29913	-5.05891	-36.65042	-66.68143	-180.20601	-0.93027	-35.84286	-115.42664	-102.11357	6.92064	0.39006	0.43149	-0.43520	0.15388	
808	808.00000	3.22800	87.22597	97.18906	25.81256	-17.25570	5.40035	-4.32430	25.38884	-36.61908	-24.65142	-2.62348	2.46022	4.27764	-5.56711	-16.74925	-64.68260	-91.45675	-38.61114	34.03601	-152.73523	-94.74368	9.72089	0.38972	0.43114	-0.49555	0.86340	
809	809.00000	3.23200	87.08466	97.22686	30.65616	-17.18133	0.98661	-5.60768	25.55775	-36.25592	-24.95896	-2.52515	2.29188	4.29549	-5.45894	-1.06237	-2.64551	167.00719	4.78882	-53.95712	-160.76097	-58.19444	7.43160	0.38933	0.43085	-0.40122	0.79792	
810	810.00000	3.23600	88.45354	97.21579	27.74587	-16.62167	3.13110	-5.90549	25.72712	-36.47900	-25.15184	-2.57812	2.55166	4.27786	-5.57563	-1.63075	24.81777	384.54807	21.48923	-182.90614	-114.31518	-46.65135	-7.80204	0.38871	0.43052	-0.28784	0.10003	
811	811.00000	3.24000	90.17658	97.38660	24.85305	-16.44522	5.08408	-6.85086	25.79268	-36.05067	-25.38387	-2.59352	2.44242	4.12769	-5.23139	33.24744	32.87986	403.74219	113.74059	-180.39557	-53.59383	-48.91633	0.30325	0.38817	0.43026	-0.15818	0.10714	
812	812.00000	3.24400	91.67361	98.12399	21.34617	-16.09811	7.82317	-6.65437	25.97119	-36.23234	-25.59173	-2.57200	2.53253	4.26411	-5.56980	37.36839	-17.81813	256.23520	164.96146	-140.74376	36.24319	-26.12388	-16.91271	0.38825	0.43007	0.14180	0.29742	
813	813.00000	3.24800	92.23283	98.70902	20.34509	-15.71589	8.28685	-6.40367	25.90216	-36.16248	-25.60739	-2.71167	2.63760	4.23421	-5.68668	7.87111	-21.40804	88.16321	144.85808	-90.41054	137.46399	-31.41069	-31.60425	0.38822	0.42984	0.58585	0.38844	
814	814.00000	3.25200	92.38667	99.29703	21.53664	-15.82362	6.91559	-7.03143	25.77603	-34.79308	-25.82907	-2.79925	2.53039	4.24337	-5.81629	-6.64592	-23.37803	11.54156	126.05461	-40.00917	206.93573	-64.40636	-27.09266	0.38807	0.42943	0.83216	0.34020	
815	815.00000	3.25600	92.32671	99.73263	22.76904	-15.99340	5.63438	-6.85404	25.33821	-34.10231	-26.13696	-2.91177	2.63416	4.19294	-5.84121	-33.37003	-19.48989	0.81868	62.94342	-31.14748	175.30724	-100.79769	-29.17701	0.38777	0.42893	0.67721	0.20221	
816	816.00000	3.26000	92.39375	99.77592	23.86360	-16.24873	4.42908	-7.98720	24.97044	-32.52470	-26.70026	-3.04069	2.48178	4.13333	-5.72847	-32.26980	-37.16999	62.10807	30.82858	-55.66775	120.37962	-130.32791	-9.38026	0.38729	0.42842	0.26943	0.07295	
817	817.00000	3.26400	92.81624	99.96986	23.52016	-16.20886	4.46751	-8.57434	24.61731	-31.58002	-27.24836	-3.02247	2.26609	4.29141	-5.88922	-31.78698	-22.93577	149.25296	71.44737	-70.49781	19.44278	-162.19659	-8.27700	0.38713	0.42845	-0.04566	-0.02367	
818	818.00000	3.26800	93.59282	100.35285	21.67671	-16.03888	5.96724	-8.89850	24.72917	-31.54150	-27.99848	-3.15520	2.26501	4.17362	-5.66829	-39.05758	32.40285	131.97278	53.83018	-56.32780	-96.50658	-190.41306	-11.73830	0.38687	0.42840	-0.07545	-0.09732	
819	819.00000	3.27200	93.87095	100.40308	19.65013	-15.73450	7.73573	-9.46960	24.64241	-31.53873	-28.66670	-3.16330	2.40851	4.09420	-5.32734	-31.07590	46.29300	87.58350	17.46278	-13.33674	-102.64977	-160.79874	11.91716	0.38653	0.42858	0.05373	-0.04606	
820	820.00000	3.27600	94.28041	100.49246	19.72334	-16.02382	7.74007	-10.86034	24.61412	-30.57960	-29.07813	-3.09853	2.23014	4.04872	-5.03269	-7.99470	27.12203	39.59598	9.17552	23.43737	-57.99923	-108.08872	25.32690	0.38613	0.42872	0.21555	0.08417	
821	821.00000	3.28000	94.19405	100.47512	20.24815	-16.08490	7.34898	-12.27745	24.80674	-29.45007	-29.24257	-2.99177	2.14991	4.00660	-5.02154	0.45202	18.53656	-23.87134	39.08850	-7.29555	2.56804	-56.21848	24.55802	0.38602	0.42867	0.39533	0.26114	
822	822.00000	3.28400	94.10442	100.80324	21.61593	-16.44347	5.86447	-13.26226	25.08470	-28.37714	-29.20185	-2.92349	2.02156	4.04791	-4.86973	1.33506	1.64085	-30.07936	87.95190	-37.01807	75.71406	-25.17851	12.75685	0.38610	0.42893	0.49923	0.43107	
823	823.00000	3.28800	93.95824	101.18302	21.56294	-16.40094	5.79125	-12.32474	24.89629	-28.80121	-29.19004	-2.90229	2.31112	4.11857	-5.02552	3.86814	19.05370	-10.70912	110.29454	-61.77594	94.48125	-22.73405	-3.94463	0.38649	0.42918	0.39962	0.48076	
824	824.00000	3.29200	94.01839	101.68335	24.14177	-17.39572	2.94962	-13.06410	24.95893	-27.80098	-29.30346	-2.95873	1.83320	4.11329	-4.76538	-16.83587	0.12620	46.64053	153.17099	-46.66461	78.06794	-41.74605	-23.26120	0.38678	0.42943	0.17650	0.43496	
825	825.00000	3.29600	94.33403	102.40852	23.62347	-17.06240	3.44735	-10.48506	24.58535	-29.84625	-29.61289	-3.07831	2.20165	4.02034	-4.91196	-20.91969	-42.03156	49.58339	129.48973	9.02962	67.27816	-71.51746	-39.57315	0.38684	0.42966	-0.01546	0.34172	
826	826.00000	3.30000	94.40862	102.72304	24.72534	-17.34337	2.46447	-10.16974	24.24467	-29.89319	-30.04476	-3.24410	2.11502	4.13746	-4.97258	-20.96282	-36.84556	-27.59791	102.96133	-7.29496	78.54541	-88.05313	-43.23352	0.38682	0.42981	-0.08944	0.40736	
827	827.00000	3.30400	94.13219	103.22727	26.33960	-17.14038	0.79552	-9.02514	23.76305	-30.55003	-30.46628	-3.37834	2.12370	4.15427	-5.06621	-10.04532	-5.43862	-124.96891	163.13707	-43.21694	91.18414	-88.42046	-24.73875	0.38666	0.43015	-0.05059	0.62109	
828	828.00000	3.30800	93.39575	104.02797	29.45727	-17.59435	-2.39874	-8.73948	23.76993	-30.47358	-30.82841	-3.40290	1.90252	4.33837	-4.94740	22.66253	-2.42261	-145.77151	127.37373	-45.19653	103.44873	-77.16034	10.99615	0.38672	0.43044	0.04493	0.79902	
829	829.00000	3.31200	92.96512	104.24643	31.68005	-17.48804	-4.66242	-8.51256	23.86270	-30.19162	-31.08909	-3.27295	2.00684	4.29013	-5.27586	35.16132	2.26656	-88.79472	39.08759	-71.26319	83.72823	-53.76018	24.75069	0.38698	0.43067	0.12590	0.82221	
830	830.00000	3.31600	92.69688	104.34165	33.91837	-17.88253	-7.22488	-9.32913	24.21011	-29.26545	-31.23989	-3.21066	1.90859	4.01635	-5.21805	36.47890	33.57367	1.18433	44.98320	-88.08764	48.52067	-19.22322	16.75219	0.38729	0.43082	0.21505	0.66378	
831	831.00000	3.32000	92.97457	104.60700	34.17064	-18.50538	-7.73879	-9.99536	24.52067	-28.44954	-31.26187	-3.16033	1.97019	4.09585	-5.29929	26.68343	12.01988	186.21700	17.45894	-125.15031	75.95655	-0.67535	2.25185	0.38759	0.43093	0.37061	0.45407	
832	832.00000	3.32400	94.17463	104.48150	34.80351	-18.72572	-9.06852	-12.22559	24.76326	-26.02727	-31.30166	-3.20296	1.48867	3.94067	-5.32760	-5.28035	-19.81445	346.21210	-49.70164	-148.96550	66.12595	-20.71260	-15.75297	0.38768	0.43119	0.45976	0.17133	
833	833.00000	3.32800	95.75900	104.20969	32.30792	-18.57581	-7.16626	-13.40853	24.42354	-24.81485	-31.46696	-3.26305	1.66716	4.16952	-5.41398	-42.44777	-19.53462	314.24921	-49.45466	-148.00691	-34.06730	-55.35716	8.50610	0.38753	0.43134	0.35145	-0.02908	
834	834.00000	3.33200	96.69469	104.08353	31.22199	-18.46697	-6.85795	-14.46671	23.80133	-24.26360	-31.72501	-3.08733	1.62605	4.21585	-5.14113	-56.27452	-56.41943	340.74268	-78.81991	-143.08060	-92.54682	-80.74344	8.88419	0.38724	0.43145	0.11651	-0.04318	
835	835.00000	3.33600	98.50598	103.57496	29.24509	-18.02141	-5.40467	-16.10673	23.24676	-23.08089	-32.05554	-3.14824	1.61434	4.37475	-5.42614	-49.75106	-62.20224	471.35342	-74.98298	-142.26996	-124.27625	-88.11334	-7.80736	0.38717	0.43130	-0.07186	-0.00157	
836	836.00000	3.34000	100.45801	103.48521	26.90620	-17.99502	-3.89180	-16.98153	22.46554	-22.95256	-32.37317	-3.12626	1.66558	4.49194	-5.27255	-41.71874	-57.21039	592.62396	-32.15599	-165.44429	-119.79704	-77.26355	3.26176	0.38727	0.43138	-0.15176	0.03134	
837	837.00000	3.34400	103.25787	103.31680	24.71670	-17.88012	-2.41952	-18.98631	22.67715	-21.37924	-32.64810	-3.11871	1.43273	4.35936	-5.57612	-24.09951	-31.04444	700.00232	27.71921	-124.64118	-84.88509	-52.75787	-28.79222	0.38754	0.43142	-0.06076	-0.00484	
838	838.00000	3.34800	105.99364	103.71022	21.72823	-17.74389	0.03837	-17.99981	21.75580	-22.69708	-32.83773	-3.37009	1.74647	4.39386	-5.35309	-3.75366	30.06217	652.13629	103.44019	-130.07916	-55.16085	-34.76928	-74.36620	0.38750	0.43167	0.13651	-0.10962	
839	839.00000	3.35200	108.54705	104.14734	20.48059	-18.06525	0.57285	-19.53981	22.25289	-21.30490	-33.03688	-3.73340	1.52254	4.36423	-5.30228	16.98772	20.99174	628.17889	87.97974	-168.86923	12.84430	-24.85442	-78.42953	0.38692	0.43179	0.39386	-0.30758	
840	840.00000	3.35600	111.01888	104.40693	17.60489	-18.13120	2.60913	-21.11018	22.96033	-19.71961	-33.19995	-4.00178	1.51619	4.13517	-5.28643	22.50536	27.86998	502.77020	101.75928	-153.22185	71.94925	-15.28908	-48.18430	0.38635	0.43193	0.65036	-0.52234	
841	841.00000	3.36000	112.72064	104.95760	16.59161	-18.64319	3.04455	-22.26830	23.45759	-18.21416	-33.34065	-4.09557	1.37945	3.94239	-5.22381	17.66647	9.64197	460.10342	110.74018	-83.77940	104.13553	-8.82257	-15.93187	0.38591	0.43189	0.70090	-0.64313	
842	842.00000	3.36400	114.76855	105.29398	14.41812	-18.83257	4.95852	-22.07232	23.06567	-18.00316	-33.40595	-4.10046	1.59551	3.78653	-5.32925	1.10159	-10.42989	459.66165	69.76859	-12.21570	42.41292	-3.63279	20.79796	0.38585	0.43182	0.46307	-0.65258	
843	843.00000	3.36800	116.44205	105.50838	14.17053	-19.45030	5.23786	-24.05021	23.55615	-16.23513	-33.42691	-3.92842	1.38911	3.90024	-5.31493	-23.88657	-22.11184	403.79565	6.29959	14.63524	-39.26311	-17.86579	65.30046	0.38628	0.43189	0.12331	-0.48774	
844	844.00000	3.37200	117.99570	105.34470	13.26569	-19.56096	6.16311	-24.74936	23.09640	-15.86312	-33.53819	-3.60168	1.51270	3.88070	-5.32494	-26.22733	7.68377	277.66272	0.83746	-39.95044	-90.88444	-26.47513	58.43495	0.38695	0.43222	-0.02545	-0.24797	
845	845.00000	3.37600	118.66215	105.51400	13.03648	-19.84736	5.98686	-25.95227	23.13006	-15.21219	-33.56467	-3.48051	1.51348	4.08162	-5.05764	-12.73774	31.38935	103.47374	31.79384	-78.48598	-59.77993	-35.02217	11.84126	0.38767	0.43264	0.06211	-0.06991	
846	846.00000	3.38000	118.82082	105.60106	13.63526	-20.01340	5.18789	-26.97883	23.46600	-14.29331	-33.71122	-3.50732	1.47475	4.01660	-4.97863	-0.55057	30.40508	-21.20797	53.85214	-38.85010	3.19655	-60.67752	-28.40950	0.38808	0.43322	0.26711	0.06254	
847	847.00000	3.38400	118.49008	105.94359	14.03776	-19.89165	4.73559	-27.54841	23.73759	-13.72055	-33.97019	-3.69811	1.54975	4.07371	-4.79762	29.99492	77.80800	-30.73124	128.48557	-0.72148	24.80577	-60.14513	-66.40262	0.38800	0.43391	0.48595	0.12524	
848	848.00000	3.38800	118.52859	106.61912	13.94074	-20.00701	4.89494	-27.78175	23.48632	-13.35937	-34.16937	-4.04196	1.79273	4.23523	-4.57116	50.17643	85.09591	-15.97570	149.65961	7.37446	28.32546	-37.49588	-71.10918	0.38772	0.43430	0.53882	0.18088	
849	849.00000	3.39200	118.36901	107.15696	15.36729	-20.11584	3.54474	-28.56425	23.88766	-12.56387	-34.31555	-4.28891	1.73542	4.11509	-4.49015	39.71812	52.21437	0.88287	137.64580	-28.56672	16.44508	-11.55144	-53.94513	0.38748	0.43454	0.48665	0.21946	
850	850.00000	3.39600	118.57207	107.71219	15.47829	-20.09158	3.22201	-28.43476	23.45770	-12.63050	-34.37707	-4.49507	1.94924	3.96700	-4.44945	21.00058	1.67409	91.64436	122.87686	-97.55239	60.59740	18.70399	-36.68882	0.38726	0.43457	0.50538	0.18863	
851	851.00000	3.40000	119.13067	108.14222	16.25315	-20.26772	1.93285	-29.69239	23.59476	-11.04369	-34.35952	-4.57399	1.70970	4.01354	-4.62342	-15.71529	-64.02221	180.73135	102.89712	-131.66075	109.39005	43.96917	-22.20590	0.38704	0.43439	0.51735	0.12286	
852	852.00000	3.40400	120.01749	108.53589	14.64188	-19.91668	2.95456	-29.55075	23.52560	-10.73197	-34.27488	-4.62350	1.93991	3.99819	-4.81651	-42.80850	-102.93420	255.58490	94.15182	-130.01466	157.61461	54.29202	-17.38026	0.38673	0.43424	0.51167	0.04334	
853	853.00000	3.40800	121.17627	108.89705	14.37515	-19.77754	2.65772	-30.53659	23.85229	-9.00957	-34.14993	-4.64378	1.59575	4.02133	-5.08611	-44.51881	-78.34243	247.05334	80.99061	-103.02841	138.21338	46.92566	-5.88816	0.38646	0.43392	0.44458	0.02213	
854	854.00000	3.41200	122.00034	109.18351	12.48392	-19.40414	4.16137	-30.39054	23.77467	-8.85699	-34.02533	-4.61524	1.82702	4.06089	-5.07582	-14.14262	-26.95848	153.09979	50.89701	-61.78427	59.77829	35.86510	-25.85225	0.38640	0.43372	0.31349	0.07350	
855	855.00000	3.41600	122.41180	109.30752	13.10353	-19.60272	3.36167	-31.39468	24.15175	-7.74694	-33.85866	-4.83434	1.72409	4.11067	-5.17755	4.15238	15.17878	91.54105	18.42054	-74.18736	22.44055	14.24327	-36.32212	0.38628	0.43373	0.25526	0.11546	
856	856.00000	3.42000	122.73734	109.32870	14.06176	-20.11640	2.08264	-32.74207	24.35783	-6.53212	-33.79479	-4.93252	1.63573	4.14663	-4.97464	16.83865	46.16921	63.80707	19.41590	-85.30864	-5.44188	-6.40841	-45.93526	0.38665	0.43422	0.35390	0.10293	
857	857.00000	3.42400	122.92220	109.45582	14.19960	-20.43704	1.64950	-33.12506	24.16547	-6.21358	-33.73661	-5.25589	1.89585	4.06271	-4.94941	16.81997	34.80815	35.09410	41.23634	-118.16327	49.76316	-10.83607	-54.99779	0.38716	0.43489	0.55274	0.11188	
858	858.00000	3.42800	123.00655	109.65825	16.23824	-21.13150	-0.89842	-35.23108	24.54782	-3.86481	-33.75381	-5.42421	1.55700	4.19097	-4.83279	-29.70614	-28.13029	9.69205	87.77294	-35.04480	142.14964	-18.07140	-29.96031	0.38780	0.43578	0.70443	0.05496	
859	859.00000	3.43200	123.00378	110.18702	16.03103	-20.91464	-0.34310	-35.06916	23.99820	-3.30705	-33.86690	-5.51780	1.77678	4.13871	-4.93888	-42.97869	-57.04614	-3.40091	164.64214	57.42926	173.90417	-21.97042	-37.55966	0.38826	0.43684	0.69954	-0.01230	
860	860.00000	3.43600	122.97888	110.97375	16.30004	-20.92246	-0.49664	-35.09988	23.64981	-2.59588	-33.96926	-5.71171	1.68958	4.24458	-4.93822	-43.75688	-49.84862	-44.63137	190.40143	74.83092	147.08771	-29.46812	-19.04296	0.38832	0.43763	0.55586	0.03198	
861	861.00000	3.44000	122.64687	111.70859	16.51689	-20.87127	-0.19850	-34.35085	23.22111	-2.78905	-34.12418	-5.64541	1.81323	4.29994	-4.96972	-36.41486	-44.65113	-98.79211	157.43877	98.88911	95.26457	-36.80499	3.02670	0.38830	0.43804	0.40824	0.10158	
862	862.00000	3.44400	122.18502	112.24128	17.50490	-20.99783	-0.83121	-34.36437	22.95137	-2.50854	-34.26872	-5.67264	1.75554	4.29941	-4.98120	-7.36949	-8.67902	-117.05306	102.52512	81.94315	43.44222	-19.07734	9.09924	0.38806	0.43826	0.30548	0.16061	
863	863.00000	3.44800	121.69952	112.54951	18.62593	-21.28164	-1.51086	-35.37525	22.94366	-1.49747	-34.30294	-5.57167	1.64592	4.40139	-4.95369	16.97019	11.77260	-105.78397	51.37656	90.88092	3.65795	17.76404	10.27394	0.38813	0.43819	0.23800	0.24928	
864	864.00000	3.45200	121.34019	112.66991	19.64767	-21.46430	-2.10107	-36.63431	23.32582	-0.38929	-34.19918	-5.59370	1.73817	4.44229	-5.01452	24.94444	36.83523	-63.13107	44.15943	28.52337	2.84370	50.01375	-4.88326	0.38836	0.43830	0.25034	0.39924	
865	865.00000	3.45600	121.21702	112.89619	20.46269	-21.23687	-2.99130	-37.91342	23.44375	0.85791	-34.00526	-5.61458	1.90696	4.64313	-4.86729	20.92150	-9.66383	12.96711	52.22335	-24.68183	72.94493	58.52168	-10.19916	0.38867	0.43842	0.24408	0.51343	
866	866.00000	3.46000	121.44626	113.08963	21.82772	-21.05656	-4.33171	-38.35064	23.77181	1.76636	-33.82611	-5.68072	1.85601	4.45216	-5.26090	3.48209	-39.87252	68.87311	86.90788	-52.83920	121.73316	49.95933	-18.98546	0.38882	0.43852	0.19548	0.50566	
867	867.00000	3.46400	121.76826	113.60990	23.20737	-21.19257	-5.97206	-39.20724	23.77673	3.01714	-33.66202	-5.77348	1.57834	4.56537	-5.18760	-23.61191	-37.86297	115.59707	135.90675	-15.68214	111.09825	34.81664	-24.15500	0.38881	0.43868	0.22840	0.34995	
868	868.00000	3.46800	122.36869	114.16335	23.16076	-21.08340	-5.70097	-38.85269	23.57784	3.11475	-33.53202	-5.88644	1.63104	4.62134	-5.34832	-27.83530	-66.70928	188.32841	122.59273	42.81907	95.32899	9.36707	-44.53396	0.38863	0.43858	0.38777	0.10698	
869	869.00000	3.47200	123.27377	114.60070	23.07557	-21.09717	-5.50635	-38.72921	23.42049	3.34251	-33.48509	-6.14796	1.64064	4.45079	-5.48189	-25.78083	-43.62775	177.68657	74.91386	55.50555	84.54743	0.29680	-39.02464	0.38824	0.43831	0.55401	-0.03462	
870	870.00000	3.47600	123.79495	114.76053	22.85110	-21.56811	-4.96779	-39.40960	23.40204	4.30279	-33.37663	-6.21394	1.68501	4.52209	-5.48130	-16.67748	-15.32384	105.57614	10.36902	47.26656	82.71720	18.30012	-17.94736	0.38822	0.43815	0.63854	-0.03380	
871	871.00000	3.48000	124.11351	114.68078	23.02982	-22.05494	-5.08439	-40.54715	23.34842	5.67255	-33.21334	-6.29646	1.70149	4.58974	-5.47016	-4.87804	-2.07811	21.74545	-7.32801	34.31022	67.17130	47.83256	-20.20884	0.38836	0.43826	0.62330	0.05439	
872	872.00000	3.48400	123.96890	114.70258	22.68824	-22.33607	-4.54165	-40.86811	23.00791	6.18003	-32.96419	-6.36662	2.05132	4.68132	-5.46854	-19.31972	-13.07917	-88.54744	-23.93952	24.60426	76.76321	83.14396	-10.93188	0.38864	0.43871	0.49744	0.23315	
873	873.00000	3.48800	123.39925	114.49765	24.14075	-22.88525	-5.91225	-42.55944	23.07514	8.13762	-32.63456	-6.36303	1.94116	4.82722	-5.42490	-35.48072	-26.73313	-144.01779	-10.89291	-44.52068	73.78413	100.14272	1.06139	0.38903	0.43937	0.32416	0.47016	
874	874.00000	3.49200	122.80631	114.62559	26.37539	-23.35350	-8.29329	-44.08858	23.14198	9.73176	-32.29809	-6.33759	1.73588	4.89241	-5.38615	-34.10502	-29.44124	-137.77782	88.20557	-75.97041	15.26950	93.07966	11.08053	0.38947	0.43982	0.14288	0.70786	
875	875.00000	3.49600	122.28946	115.20427	28.06522	-23.42856	-10.12487	-44.18679	22.65688	9.75690	-31.97225	-6.26758	1.97204	4.95123	-5.40105	-23.98938	-17.97495	-107.59435	166.77621	-126.44080	-23.76162	75.92569	22.54772	0.38994	0.44002	0.00075	0.81098	
876	876.00000	3.50000	121.94434	115.95980	31.04088	-24.03610	-13.58055	-44.70449	22.76478	10.10861	-31.66914	-6.16066	1.71337	5.01295	-5.35482	-4.91245	-27.63171	-90.00497	126.23608	-87.17583	-36.30512	63.46870	20.38773	0.39045	0.44014	-0.06541	0.74900	
877	877.00000	3.50400	121.58048	116.21432	33.32342	-24.31874	-15.63006	-44.61819	22.62704	9.86461	-31.35476	-6.10823	1.84984	4.98815	-5.59603	10.57246	-27.20566	-69.91682	53.20954	29.28304	-23.23834	63.86028	9.99307	0.39114	0.44034	-0.02035	0.53312	
878	878.00000	3.50800	121.38626	116.38493	35.20390	-25.12810	-17.13927	-45.30496	22.99607	10.47660	-31.03610	-6.08359	1.62623	5.00912	-5.66806	11.65798	16.95131	43.56090	20.33217	43.92921	-6.63440	65.14775	22.30308	0.39196	0.44065	0.14669	0.18540	
879	879.00000	3.51200	121.92857	116.37615	35.60907	-25.56826	-17.35447	-46.37143	23.31838	11.42427	-30.78000	-5.93415	1.56755	4.93785	-5.54549	4.04834	0.71185	133.93678	-34.93770	109.24905	15.10330	62.61260	17.48519	0.39274	0.44087	0.32763	0.02175	
880	880.00000	3.51600	122.46773	116.10529	35.11323	-25.11538	-16.18338	-46.91793	23.22944	12.08063	-30.55792	-5.95199	2.00405	4.95592	-5.69682	15.00792	-1.66970	138.45175	-38.70630	54.49227	9.86257	59.26269	-45.12242	0.39310	0.44124	0.39758	0.13166	
881	881.00000	3.52000	123.04198	116.06651	35.26233	-25.25057	-16.60486	-48.14070	23.50265	13.12685	-30.36892	-6.30400	2.17518	4.79284	-5.66093	4.26992	24.17774	92.82172	5.31250	-98.04086	-4.94449	47.62324	-59.24622	0.39268	0.44146	0.36547	0.37782	
882	882.00000	3.52400	123.21062	116.14877	36.82802	-25.77541	-18.51397	-49.71272	23.62491	14.60373	-30.27417	-6.43273	2.09820	4.81275	-5.49535	-23.10366	-11.08954	8.28745	57.56351	-49.48756	-9.19819	40.04942	-36.28569	0.39240	0.44157	0.24091	0.63794	
883	883.00000	3.52800	123.10740	116.52850	38.08794	-25.70912	-19.54683	-49.86581	22.66721	14.63508	-30.15538	-6.59675	2.56219	4.95097	-5.56322	-26.68888	-37.01518	-71.19822	91.59411	-18.45677	-1.10936	38.10888	-39.26661	0.39207	0.44153	0.14009	0.75740	
884	884.00000	3.53200	122.64906	116.87529	40.62850	-26.83502	-22.07960	-50.63015	23.02542	15.43857	-30.00211	-6.74741	2.25942	5.03401	-5.58115	-34.60824	-47.79494	-128.68427	57.32420	-3.67595	24.98067	37.13227	-30.63432	0.39204	0.44139	0.13579	0.72829	
885	885.00000	3.53600	122.08731	116.98746	42.54544	-27.73405	-23.55965	-51.16257	23.48479	16.02822	-29.75992	-6.84098	2.12128	5.07026	-5.66012	-29.52577	-1.19349	-79.53609	72.93737	51.69017	-15.87966	35.37617	-29.55732	0.39236	0.44125	0.21677	0.48467	
886	886.00000	3.54000	122.01580	117.45468	42.36474	-27.40801	-23.20634	-51.26628	22.17525	15.89583	-29.49156	-6.97566	2.70484	5.24642	-5.40180	-22.19877	29.46563	-1.98230	30.12878	32.00556	-22.78786	40.94529	-38.45137	0.39294	0.44117	0.25499	0.13391	
