	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_007.c3d
236	236.00000	0.94000	76.46420	96.27654	8.90716	-16.19323	30.03079	25.88935	16.73332	-54.36458	0.35904	-12.41773	-20.67974	-7.96205	8.80202	28.17127	12.35620	155.20154	73.49539	-32.45940	-51.59541	-5.66863	-177.78036	0.39919	0.29401	0.42076	-0.27126	
237	237.00000	0.94400	76.95013	96.55250	9.17515	-16.09970	29.55747	26.89783	16.95174	-55.62146	0.40607	-13.11220	-20.82234	-8.12043	8.83088	10.25045	10.82660	82.33607	-13.13954	-30.27274	-65.09610	28.99521	-147.20261	0.40053	0.29361	0.30404	-0.35728	
238	238.00000	0.94800	77.12262	96.17196	9.70040	-16.05354	29.02637	27.20350	16.82142	-56.14281	0.59102	-13.54902	-20.78330	-8.19073	8.77215	20.63582	34.12257	42.81313	-29.55654	-58.10609	-77.16920	78.57193	-99.88212	0.40148	0.29345	0.10781	-0.44050	
239	239.00000	0.95200	77.29383	96.31548	9.99461	-15.80116	28.30524	26.54659	16.88011	-55.90245	1.03380	-13.80526	-20.80775	-8.15215	8.95503	26.51339	65.74534	41.43069	8.42442	-75.73299	-70.60072	101.62108	-48.43014	0.40195	0.29366	-0.04551	-0.47127	
240	240.00000	0.95600	77.45049	96.23543	11.07595	-15.86250	27.09719	24.18517	16.53357	-53.81715	1.40345	-13.84449	-20.97504	-8.01677	9.13383	40.26868	44.37457	41.38264	7.48969	-56.49235	-26.53629	75.91887	9.13635	0.40229	0.29407	-0.08994	-0.47008	
241	241.00000	0.96000	77.62844	96.37470	10.17741	-15.43249	27.67867	23.40718	16.31949	-53.10728	1.64099	-13.73398	-20.89692	-7.98523	9.00043	58.79770	44.13795	28.51499	60.65992	-66.65816	-32.88696	45.32950	35.02004	0.40255	0.29435	-0.07158	-0.45872	
242	242.00000	0.96400	77.67451	96.72170	11.13830	-15.29144	26.50255	20.86920	16.22924	-50.89682	1.76506	-13.65896	-21.14210	-7.92491	8.97519	46.37086	45.75274	43.29979	82.75705	-13.68285	-52.48358	21.62319	-9.10707	0.40295	0.29423	-0.17553	-0.37730	
243	243.00000	0.96800	77.97871	97.03825	11.82388	-15.44176	25.98133	17.04245	16.33218	-47.41490	1.81240	-13.95258	-21.42263	-7.85782	8.95801	25.05340	59.32259	65.29761	93.31281	-52.46674	-53.50379	-0.66034	-85.44657	0.40379	0.29441	-0.32319	-0.36648	
244	244.00000	0.97200	78.18946	97.46812	12.12831	-15.25360	25.12822	15.70996	16.33547	-46.37505	1.75903	-14.49708	-21.53890	-7.76921	9.22794	17.05462	56.76639	62.87791	45.97387	-58.24543	-16.38185	-22.30916	-141.01617	0.40514	0.29438	-0.47499	-0.41625	
245	245.00000	0.97600	78.48697	97.40570	12.92195	-15.58903	24.45620	13.26242	16.28486	-43.91824	1.63314	-15.18698	-21.51188	-7.75471	9.24960	1.77864	12.90400	69.07346	-1.98268	2.92408	54.81174	-70.36593	-206.34636	0.40697	0.29424	-0.50041	-0.48546	
246	246.00000	0.98000	78.73890	97.44816	15.15644	-15.85179	22.23542	11.31029	16.00607	-41.71414	1.19672	-16.19866	-21.87729	-7.77821	9.31310	6.81175	42.57756	23.46885	52.29774	-77.62622	22.41872	-82.40479	-194.55080	0.40875	0.29396	-0.27604	-0.61055	
247	247.00000	0.98400	78.68217	97.82612	13.98426	-15.40466	22.81293	14.24094	15.92480	-44.68112	0.98001	-16.74590	-21.41812	-7.63972	9.52334	-0.02260	40.83228	3.45017	61.87166	-82.53893	-13.31625	-50.17924	-159.65857	0.41022	0.29359	0.03405	-0.65015	
248	248.00000	0.98800	78.75893	97.93401	15.33864	-15.27268	21.39998	14.48503	15.74963	-44.87394	0.80167	-17.50972	-21.63726	-7.68630	9.63859	0.58540	42.07822	0.80510	50.32545	-21.61755	-55.32184	2.99919	-111.93927	0.41093	0.29338	0.25550	-0.63419	
249	249.00000	0.99200	78.69817	98.23040	17.71133	-15.51394	19.04555	14.79921	15.67690	-45.66113	1.01288	-17.68998	-21.81576	-7.53399	9.85673	4.60083	50.47123	29.18569	18.25762	-5.33836	-103.60732	56.08316	-70.52814	0.41112	0.29319	0.21636	-0.60737	
250	250.00000	0.99600	78.99002	98.08030	17.47575	-15.40721	19.29640	15.44964	15.47223	-46.63021	1.25822	-18.07882	-21.54996	-7.57682	10.01590	3.97902	5.82090	125.12048	-65.64610	23.75608	-62.62032	77.87746	-81.14681	0.41148	0.29360	-0.02324	-0.48385	
251	251.00000	1.00000	79.69907	97.70512	15.82950	-15.27746	21.05079	13.85806	15.37416	-45.25360	1.64156	-18.25564	-21.34657	-7.68223	9.88855	20.66809	2.20635	137.83386	-86.43020	38.24252	-23.96190	51.91182	-94.77880	0.41208	0.29404	-0.25872	-0.39597	
252	252.00000	1.00400	80.09572	97.38381	15.73229	-15.35678	21.28324	10.84465	15.22668	-42.37925	1.67366	-18.66303	-21.34021	-7.61322	9.85484	37.24047	41.68273	111.00187	11.42788	-23.01432	49.66668	-7.96097	-92.33480	0.41304	0.29426	-0.41561	-0.40378	
253	253.00000	1.00800	80.58230	97.74445	17.59435	-15.57542	19.16509	7.90361	15.03359	-39.11306	1.56991	-18.80903	-21.93537	-7.56808	9.88570	41.92757	31.52170	124.16469	126.81973	-55.34208	115.05577	-52.13860	-41.27657	0.41372	0.29412	-0.43425	-0.45907	
254	254.00000	1.01200	81.08534	98.41351	17.18595	-15.38549	19.43981	8.41196	14.98891	-39.10988	1.25097	-18.87341	-21.84619	-7.56888	9.69680	40.59510	19.00307	137.11504	163.02980	-28.44010	50.04759	-68.77600	0.19458	0.41445	0.29375	-0.24425	-0.52259	
255	255.00000	1.01600	81.67428	99.13377	17.20934	-15.59410	19.30875	7.91603	14.90003	-38.72454	1.01835	-18.84339	-21.87813	-7.45593	9.61557	35.56060	28.09958	143.45906	107.02592	27.53983	-73.04477	-47.94767	-34.10461	0.41524	0.29337	0.06453	-0.51893	
256	256.00000	1.02000	82.22422	99.31281	17.61757	-15.90468	19.24452	6.80127	14.49223	-38.13697	0.86876	-19.27536	-21.96047	-7.36158	9.55134	53.06570	34.62687	104.67763	42.29634	38.87016	-150.13326	3.13165	-83.37031	0.41627	0.29333	0.16698	-0.54187	
257	257.00000	1.02400	82.51846	99.47279	17.41094	-15.78179	19.42591	5.67373	14.35903	-37.75446	1.04473	-19.70605	-21.78410	-7.31670	9.43359	47.44204	46.30269	58.88389	-31.46685	23.10632	-141.28786	63.55106	-92.64291	0.41713	0.29356	-0.05332	-0.60414	
258	258.00000	1.02800	82.69066	99.06541	20.05533	-16.25049	17.08579	0.36586	14.18540	-33.02969	1.37896	-20.27667	-22.11751	-7.23267	9.55999	28.14847	39.07766	94.86636	-80.31973	1.60393	-59.98548	100.80569	-124.86012	0.41799	0.29439	-0.39624	-0.56193	
259	259.00000	1.03200	83.30230	98.90887	18.45681	-15.84257	18.43340	-0.40327	13.93516	-32.34588	1.85185	-20.91986	-21.64832	-7.24809	9.58221	36.29125	69.37395	177.22519	-94.35759	-111.65905	-20.16669	102.15039	-112.35418	0.41894	0.29500	-0.56889	-0.49810	
260	260.00000	1.03600	84.12208	98.31123	18.64544	-15.61677	17.54924	-5.45421	13.55501	-27.54234	2.20019	-21.27603	-21.94748	-7.28446	9.87582	22.50486	72.65674	219.69864	-94.22118	-149.27776	-44.05043	57.68690	-73.03732	0.41927	0.29566	-0.38023	-0.48633	
261	261.00000	1.04000	85.06647	98.15195	16.68779	-15.22277	18.94427	-6.51398	13.09657	-26.76019	2.32088	-21.50357	-21.71242	-7.36847	10.03250	51.77726	55.63068	225.89792	20.82739	-141.71414	-75.66682	53.72941	-29.34224	0.41966	0.29589	-0.08541	-0.48271	
262	262.00000	1.04400	85.93272	98.48422	13.60435	-14.78417	21.27950	-4.18034	12.63942	-29.39433	2.63439	-21.47955	-21.38292	-7.31374	9.89622	65.10744	34.22184	207.96330	108.05581	-113.15845	-15.09343	38.77616	-36.98630	0.41999	0.29563	-0.00101	-0.51345	
263	263.00000	1.04800	86.73624	98.99272	15.18123	-15.12935	19.49482	-4.02138	12.64701	-29.31366	2.63097	-21.78926	-21.84008	-7.36433	9.75592	37.16173	23.40574	131.70639	193.44984	-88.88937	107.53179	29.77397	-48.69954	0.42032	0.29585	-0.24918	-0.61140	
264	264.00000	1.05200	86.98092	99.96439	14.69688	-15.04003	19.51447	0.61296	12.45830	-33.21451	2.87221	-21.88674	-21.58001	-7.10521	9.79624	47.80340	29.38033	29.91181	217.37097	-86.82084	162.14235	70.65035	-27.50983	0.42042	0.29614	-0.49920	-0.74610	
265	265.00000	1.05600	86.97644	100.73855	16.51100	-14.92360	17.51524	2.10434	12.25060	-33.99431	3.19400	-22.01001	-21.60139	-7.04263	9.59852	43.29964	38.21602	-9.09829	119.43423	-23.75727	59.59033	61.18405	-44.34883	0.42026	0.29636	-0.42039	-0.81901	
266	266.00000	1.06000	86.91182	100.94871	19.03693	-15.20304	15.13069	-0.52691	12.06111	-31.62084	3.36138	-22.18440	-21.59403	-6.96236	9.75315	18.90912	43.62019	-0.08098	12.62612	0.31114	-38.49250	80.88181	-17.35509	0.42000	0.29674	-0.30621	-0.84753	
267	267.00000	1.06400	86.97501	100.83968	21.31737	-15.18123	12.87811	-4.87386	11.71670	-27.47860	3.84137	-22.07505	-21.66634	-7.04206	9.77813	11.97073	34.88073	75.91231	-64.08157	-17.39107	-48.98415	60.24383	-38.47340	0.41996	0.29704	-0.35718	-0.78912	
268	268.00000	1.06800	87.52023	100.43658	20.26918	-14.95270	13.80293	-6.62322	11.33077	-26.04296	3.84382	-22.40058	-21.26885	-7.04541	9.96428	52.73975	78.13857	94.57272	-155.22868	-66.85763	-77.15356	148.84015	-78.53899	0.42009	0.29760	-0.53585	-0.73002	
269	269.00000	1.07200	87.73159	99.59437	20.74837	-14.89373	12.89234	-10.69707	11.23032	-22.38628	5.04149	-22.57506	-21.15657	-6.97767	9.93781	29.42045	81.15420	93.72929	-109.22823	-109.36952	-2.91453	31.38793	-4.30217	0.41969	0.29583	-0.68359	-0.69968	
270	270.00000	1.07600	88.27163	99.55455	21.54039	-15.01370	11.70032	-13.96897	11.10176	-18.86056	4.09348	-22.36808	-21.39227	-6.81192	10.37675	-11.00540	58.04930	152.43979	-6.17355	-60.34822	-13.02527	-111.87893	61.80257	0.42026	0.29829	-0.49057	-0.60330	
271	271.00000	1.08000	88.95220	99.54753	19.92678	-14.94561	13.20397	-12.33395	10.86887	-20.88550	4.13464	-22.10268	-21.00328	-6.87347	10.59284	27.36867	40.61148	141.76840	35.57892	-3.12270	-41.99438	-24.41367	42.02346	0.41986	0.29809	-0.23316	-0.54261	
272	272.00000	1.08400	89.40575	99.84013	21.19246	-15.11701	12.01128	-15.70774	10.82201	-17.48790	3.89419	-22.14724	-21.23872	-6.77111	10.45220	30.07641	30.93103	121.73074	43.56989	14.87713	-67.49300	-77.65102	-28.28708	0.41967	0.29740	-0.08024	-0.51422	
273	273.00000	1.08800	89.92184	99.87454	21.72725	-15.17156	11.58381	-18.81829	10.97422	-15.05800	3.51413	-22.54717	-21.35592	-6.76795	10.56767	15.38580	56.26707	85.57492	-37.13915	23.87731	-203.42027	-78.32815	-48.44268	0.41980	0.29656	0.07726	-0.52974	
274	274.00000	1.09200	90.09026	99.51344	22.53677	-15.07966	10.90429	-21.80453	11.08765	-13.13082	3.27005	-22.79375	-21.31148	-6.84830	10.77669	18.03618	16.89474	70.20546	-79.04418	47.94151	-186.86023	-17.63555	29.93572	0.42004	0.29622	0.00546	-0.59413	
275	275.00000	1.09600	90.48539	99.28387	21.02304	-14.71464	12.64835	-21.41915	10.83823	-13.99955	3.37362	-22.54070	-20.76933	-6.93232	10.55969	25.87631	-15.26172	59.06951	-62.52324	35.97673	-88.34618	19.51752	60.79129	0.41998	0.29646	-0.24763	-0.69094	
276	276.00000	1.10000	90.56284	99.04318	23.69824	-14.81800	10.06837	-25.17710	11.11206	-10.52740	3.42602	-22.42642	-21.00624	-7.08687	10.42386	13.20624	22.67061	25.53679	-36.86686	-8.06073	-28.41077	29.06981	7.81302	0.42020	0.29723	-0.58566	-0.74917	
277	277.00000	1.10400	90.69022	99.02376	24.08287	-14.88796	9.62564	-26.73785	11.07652	-9.00464	3.60507	-22.43113	-20.84951	-7.00162	10.62067	39.86758	48.67001	32.05128	2.49450	-32.70662	50.37509	49.81284	5.87970	0.42033	0.29799	-0.89432	-0.71281	
278	278.00000	1.10800	90.81946	99.06152	26.56635	-15.09054	7.03563	-30.44181	11.44179	-4.96095	3.82479	-22.23734	-21.18367	-7.03699	10.48653	63.18820	47.69745	28.98783	24.91933	-7.13727	130.79002	52.91620	13.79245	0.41994	0.29873	-1.02559	-0.65287	
279	279.00000	1.11200	90.93330	99.22281	27.68904	-15.42664	6.08616	-32.09296	11.26759	-2.70685	4.02842	-22.12544	-21.06609	-6.99124	10.47797	45.70948	57.41853	126.31013	26.75209	-44.80529	152.35052	15.14299	-37.93258	0.41954	0.29906	-1.04135	-0.57156	
280	280.00000	1.11600	91.81036	99.27589	26.87605	-15.39070	6.37727	-34.34594	11.28111	0.08669	3.94833	-22.27751	-20.99108	-6.91988	10.60789	49.02428	47.79893	203.21371	-7.37029	-91.71644	131.11179	-11.70898	-53.10985	0.41907	0.29930	-0.96620	-0.54207	
281	281.00000	1.12000	92.55920	99.18011	25.83009	-15.31466	7.14499	-35.24159	11.05196	1.43093	3.93596	-22.33846	-20.58202	-6.86484	10.51776	60.35124	28.62821	161.97357	25.85003	-68.57133	89.99142	16.82038	3.55585	0.41906	0.29959	-0.81832	-0.61478	
282	282.00000	1.12400	93.10651	99.49434	26.75677	-15.30272	5.94364	-35.91343	11.22703	2.34404	4.07893	-22.22377	-20.49214	-6.99213	10.36004	36.26225	19.48577	95.85960	22.10586	-98.09191	66.33819	15.63173	17.68053	0.41876	0.29992	-0.72872	-0.79492	
283	283.00000	1.12800	93.32484	99.36943	29.78555	-15.74185	2.54827	-39.20023	11.85363	5.84208	4.05532	-22.25006	-20.74022	-7.06466	10.35211	32.88716	3.20317	39.19876	108.81349	-103.80271	89.40443	10.07790	13.44130	0.41867	0.30026	-0.65969	-0.97725	
284	284.00000	1.13200	93.41824	100.35065	29.70886	-15.07387	2.26969	-37.14311	12.01447	4.26716	4.15254	-22.14668	-20.21845	-7.14788	10.13032	44.14677	-2.32071	-24.03065	146.27646	-73.13171	118.99896	-8.37453	11.38985	0.41812	0.30069	-0.63438	-1.08863	
285	285.00000	1.13600	93.13846	100.54007	32.57869	-15.43372	-0.73323	-39.04641	12.47104	6.64133	3.98266	-22.10427	-20.20600	-7.23592	10.01668	64.46707	36.16749	-91.77353	81.43674	-81.55347	73.63496	-34.86509	7.52425	0.41767	0.30099	-0.61800	-1.07423	
286	286.00000	1.14000	92.68633	101.00745	35.59800	-15.75036	-4.06037	-40.01393	13.13494	7.66054	3.86881	-21.99581	-20.27041	-7.34949	9.89592	48.26721	75.63766	-79.81939	178.65277	-87.16978	18.16039	-42.41410	54.03591	0.41705	0.30098	-0.43338	-0.92402	
287	287.00000	1.14400	92.50069	101.97250	36.44300	-15.65291	-5.15082	-38.79444	12.93719	6.54224	3.63343	-21.69733	-19.90702	-7.27669	10.22593	10.15074	44.03420	-7.69309	189.34560	-13.07773	17.20943	-72.84180	58.09858	0.41647	0.30095	-0.23524	-0.79317	
288	288.00000	1.14800	92.62547	102.52010	38.94077	-16.23600	-7.38201	-39.39846	13.10773	7.19887	3.27536	-21.61975	-20.04142	-7.36615	10.14182	42.29867	46.67379	65.15912	203.89105	-8.73852	-18.78763	-91.82776	-2.85214	0.41639	0.30077	-0.07493	-0.74844	
289	289.00000	1.15200	93.02831	103.60419	39.29532	-16.00940	-7.95891	-38.69234	13.04400	6.29279	2.89925	-21.72841	-19.94563	-7.02780	10.24617	16.14280	61.87310	144.51677	302.51044	-19.31036	-14.82895	-97.32171	1.27049	0.41608	0.30077	0.03494	-0.75085	
290	290.00000	1.15600	93.77890	104.94364	39.65446	-15.85767	-8.22192	-37.39331	12.88445	5.12697	2.50287	-21.61370	-19.93988	-6.79384	10.51984	-29.72482	25.39424	185.24187	287.53867	5.77205	35.55147	-121.30087	47.98201	0.41564	0.30076	-0.03912	-0.74912	
291	291.00000	1.16000	94.52138	105.90453	39.08760	-15.02499	-7.71195	-35.42236	12.74410	3.38926	1.93194	-21.36894	-19.60366	-6.68352	10.70422	4.41981	-6.27748	136.68291	240.45856	24.04279	107.20724	-114.06990	7.15627	0.41468	0.30064	-0.20269	-0.73282	
292	292.00000	1.16400	94.86248	106.85277	40.09869	-15.04276	-8.45943	-34.96347	12.84502	3.61571	1.60159	-21.46261	-19.52509	-6.68381	10.46739	-16.99426	6.16082	73.67894	222.19398	2.66114	113.78321	-118.78529	13.38505	0.41408	0.30092	-0.31604	-0.67113	
293	293.00000	1.16800	95.11645	107.69411	40.86380	-14.97909	-9.40628	-34.44358	12.95731	3.34540	0.98790	-21.15739	-19.46919	-6.69935	10.89817	-50.13186	17.62087	8.02610	204.68425	-27.85809	87.32524	-162.56155	60.61929	0.41325	0.30097	-0.36696	-0.62074	
294	294.00000	1.17200	94.92677	108.49228	42.95515	-15.56833	-11.44090	-35.00115	13.41577	4.35000	0.29813	-20.91429	-19.55441	-6.85486	11.00299	15.72557	60.39130	10.11580	243.49940	-116.70396	67.38654	-164.58153	-2.18307	0.41287	0.30137	-0.39768	-0.58775	
295	295.00000	1.17600	95.18803	109.63105	41.45598	-15.04951	-10.91097	-33.19554	13.17881	2.66978	-0.32567	-21.03364	-19.07057	-6.68764	11.29096	73.86269	82.71564	56.80605	237.90166	-168.17319	35.61744	-153.69162	13.71962	0.41289	0.30192	-0.36956	-0.57764	
296	296.00000	1.18000	95.38878	110.40546	41.85654	-15.09144	-11.72599	-33.59435	13.39109	3.26618	-0.94144	-20.70557	-18.96643	-6.73999	11.11991	78.84483	56.55851	45.31694	158.01723	-116.73290	43.37651	-141.00146	62.57043	0.41247	0.30250	-0.31429	-0.60056	
297	297.00000	1.18400	95.55245	110.89573	43.28164	-15.09408	-13.60621	-36.20650	13.62796	5.94455	-1.47745	-20.52390	-19.21900	-6.66561	11.08919	72.37820	61.57192	59.52922	121.10500	-70.78408	25.86307	-120.40532	75.25124	0.41239	0.30264	-0.34265	-0.56392	
298	298.00000	1.18800	95.87085	111.37569	42.50127	-15.02827	-12.91516	-36.47055	13.79727	6.27128	-1.91948	-20.05473	-18.86584	-6.51030	11.00797	59.93647	17.34395	86.20522	125.91723	30.60935	22.12197	-142.89400	95.69671	0.41163	0.30293	-0.30613	-0.50748	
299	299.00000	1.19200	96.24207	111.90286	42.27580	-14.87221	-12.38960	-36.12005	13.69559	6.03761	-2.63398	-19.65041	-18.51422	-6.59236	10.75612	60.01003	2.54220	99.35065	101.74848	68.59888	-13.82446	-184.36174	53.60006	0.41101	0.30282	-0.28116	-0.48041	
300	300.00000	1.19600	96.66027	112.18848	42.65697	-15.17971	-12.51678	-36.59602	13.95205	6.28257	-3.42217	-19.45170	-18.41641	-6.63234	10.55352	44.24283	8.75011	54.98895	57.25108	54.43080	-53.23030	-217.63768	30.54591	0.41060	0.30287	-0.29485	-0.55312	
301	301.00000	1.20000	96.69086	112.36066	43.89620	-15.42603	-13.51668	-37.52446	14.10255	6.97450	-4.41602	-19.21079	-18.27907	-6.65169	10.47001	-17.64567	-5.25093	20.60051	50.98109	40.35534	-37.29385	-263.57162	57.06067	0.41056	0.30279	-0.30014	-0.69322	
302	302.00000	1.20400	96.82738	112.60065	44.58946	-15.51721	-14.05736	-38.02102	14.21712	7.36650	-5.55492	-18.89124	-18.05606	-6.67687	10.63129	-15.18515	4.48470	25.61558	71.09266	13.21606	22.45048	-286.52609	65.41803	0.41119	0.30263	-0.39698	-0.75154	
303	303.00000	1.20800	96.89503	112.95438	45.30486	-15.37154	-14.76795	-38.98642	14.39004	8.57117	-6.69556	-18.75440	-17.93386	-6.64765	10.60263	18.22762	42.59446	42.76809	149.89259	-59.35742	126.69650	-281.36697	100.11554	0.41162	0.30292	-0.56853	-0.67870	
304	304.00000	1.21200	97.16103	113.88026	45.00941	-15.01511	-14.93663	-38.84294	14.54715	9.17730	-7.75772	-18.41429	-17.77311	-6.48152	10.81849	37.33516	49.23981	64.11000	227.74034	-106.34380	300.36050	-286.95956	73.52489	0.41182	0.30346	-0.80852	-0.58630	
305	305.00000	1.21600	97.40572	114.87892	45.27814	-14.90276	-15.59303	-38.94346	14.90143	10.93212	-8.93128	-18.35818	-17.65830	-6.40203	10.69564	54.28875	33.73009	48.10461	196.03549	-75.80891	343.29294	-296.43243	46.89630	0.41193	0.30393	-0.88246	-0.52813	
306	306.00000	1.22000	97.55298	115.42329	45.39339	-15.16853	-15.91418	-39.42279	15.10456	12.48316	-10.07285	-18.02429	-17.41541	-6.31121	10.65781	49.71033	41.75543	26.07686	97.13937	-56.89141	232.12724	-280.23389	68.47294	0.41166	0.30386	-0.80328	-0.51566	
307	307.00000	1.22400	97.61427	115.65143	47.19202	-15.68922	-17.89481	-40.61492	15.58754	14.40037	-11.12718	-17.85116	-17.43429	-6.48405	10.63879	43.28088	65.69710	15.86936	19.03046	-36.73213	56.99788	-267.39209	67.94662	0.41130	0.30400	-0.62357	-0.54717	
308	308.00000	1.22800	97.67427	115.54228	47.24207	-16.00636	-17.98733	-42.06484	15.29895	15.48707	-12.18778	-17.42917	-17.08898	-6.26002	10.86535	6.34699	81.16820	29.82265	-73.44154	-14.85982	-82.69795	-287.62234	101.68163	0.41080	0.30411	-0.48288	-0.56603	
309	309.00000	1.23200	97.85461	115.06346	47.82328	-16.22028	-18.62068	-44.22668	15.08903	17.22202	-13.39449	-16.94705	-16.84480	-6.19630	11.27306	12.64089	63.18065	42.84159	-136.30031	-28.00741	-36.10911	-327.05566	78.72427	0.41046	0.30390	-0.59125	-0.62423	
310	310.00000	1.23600	98.01691	114.48233	49.42719	-16.59075	-20.30771	-47.53957	15.45470	20.48048	-14.78763	-16.76464	-17.01554	-6.13885	11.28727	33.91143	15.37259	78.58716	-129.30026	9.13711	53.23533	-344.03635	76.95996	0.41011	0.30451	-0.72627	-0.66207	
311	311.00000	1.24000	98.48174	114.03671	49.58256	-16.04849	-20.23455	-48.82971	15.44542	22.08959	-16.14952	-16.34105	-16.70816	-6.04472	11.15015	19.83704	13.91150	117.04997	-75.73123	17.07199	53.04828	-356.93146	86.99309	0.40983	0.30524	-0.77659	-0.63902	
312	312.00000	1.24400	98.95322	113.84956	49.82473	-15.31472	-20.55253	-49.73104	15.93175	23.01725	-17.64906	-16.24312	-16.59322	-5.93939	11.28693	14.85107	-11.35382	125.38921	13.10822	71.45303	108.11519	-375.77557	103.61157	0.40940	0.30640	-0.64835	-0.56914	
313	313.00000	1.24800	99.49104	114.16402	50.45877	-15.06458	-20.50711	-50.16177	16.28022	24.23571	-19.16284	-15.82416	-16.53694	-5.95439	10.98098	21.96645	-21.88992	105.53902	71.58738	149.15703	127.62812	-358.99512	122.32175	0.40873	0.30782	-0.44223	-0.46049	
314	314.00000	1.25200	99.79940	114.42246	49.96714	-14.90602	-19.49710	-50.39628	16.47989	24.67730	-20.53382	-15.54646	-16.17907	-5.79863	10.98876	58.92134	16.55105	99.87437	92.93496	114.37790	59.14804	-305.47891	139.02679	0.40835	0.30960	-0.29008	-0.35858	
315	315.00000	1.25600	100.29385	114.90533	48.93543	-14.48783	-18.11908	-50.24518	16.21676	24.78885	-21.57081	-15.00437	-15.78068	-5.69279	10.71603	102.49945	45.30404	80.83932	116.65524	17.56658	33.76279	-294.59448	120.91988	0.40800	0.31164	-0.13416	-0.31834	
316	316.00000	1.26000	100.44707	115.35680	50.09436	-14.82635	-19.47975	-51.08569	16.81751	25.60838	-22.83573	-14.81683	-15.97385	-5.71078	10.57762	145.63026	72.61921	61.86067	80.28932	-44.31089	-12.80235	-296.29974	65.63884	0.40806	0.31358	-0.05015	-0.31667	
317	317.00000	1.26400	100.78915	115.54709	49.90694	-14.75780	-19.41376	-51.13908	16.88748	25.54235	-23.93161	-14.68364	-15.72979	-5.78021	10.17486	173.14134	134.60605	68.72023	22.16733	-113.15260	-106.87293	-282.90289	48.65465	0.40828	0.31568	-0.05626	-0.31813	
318	318.00000	1.26800	100.99792	115.52116	50.37324	-15.01178	-20.65413	-52.64360	17.57755	26.24359	-25.08786	-14.65594	-15.90306	-5.58153	10.29838	196.73491	158.87968	68.99938	-16.88427	-114.90664	-136.13084	-319.54282	6.80515	0.40887	0.31742	-0.08516	-0.35618	
319	319.00000	1.27200	101.34366	115.41401	50.99740	-15.26675	-21.38657	-53.53094	18.21252	26.73344	-26.51984	-14.79139	-15.90281	-5.52864	9.88827	181.96025	100.86326	93.01591	2.98034	-15.44947	-68.82636	-341.88724	-12.47534	0.40939	0.31923	-0.15800	-0.40113	
320	320.00000	1.27600	101.74170	115.55125	51.17014	-15.04691	-21.54671	-53.48009	18.33122	26.48947	-27.82403	-14.98464	-15.68715	-5.41798	9.69419	158.42177	58.68395	104.93727	54.90004	29.77810	54.26429	-357.10065	-19.36648	0.40979	0.32118	-0.23463	-0.39991	
321	321.00000	1.28000	102.18378	115.83274	51.69750	-15.20485	-21.82421	-53.77430	18.79760	27.39773	-29.35993	-15.18528	-15.61496	-5.43271	9.13994	124.40181	42.27350	73.99621	107.62823	20.54727	164.67474	-352.88232	-14.78036	0.41015	0.32322	-0.27537	-0.37320	
