	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_007.c3d
543	543.00000	2.16800	54.19066	17.55613	11.95823	-32.97427	28.83321	-51.97305	90.38943	-7.30625	-47.31834	-1.10493	-13.86220	20.96763	0.29484	73.19379	54.40597	-27.00551	-401.78979	90.08961	724.88885	-150.42329	-147.77870	0.17661	0.27377	1.39453	-2.80326	
544	544.00000	2.17200	53.96435	16.28978	10.15630	-33.40372	30.84509	-51.74690	90.36922	-3.78849	-47.91564	-1.73247	-13.66899	20.74385	0.51905	60.37366	33.90815	-96.74641	-268.77533	142.80968	552.01337	-109.28907	-160.09756	0.17073	0.27156	1.18490	-2.82887	
545	545.00000	2.17600	53.41682	15.41299	8.21671	-33.58138	33.10063	-51.18072	90.61617	-2.88588	-48.68859	-2.40759	-13.33406	20.39147	0.39852	43.28585	-21.41444	-107.82209	-207.67567	112.46948	196.97574	-87.31275	-167.77608	0.16515	0.26957	1.00154	-2.85124	
546	546.00000	2.18000	53.10254	14.62709	6.43772	-33.89141	34.83758	-50.26961	91.01363	-2.19527	-49.15468	-3.10220	-13.30760	20.19497	0.22324	18.46866	-39.54138	-44.50694	-188.39139	46.26738	155.89017	-70.72586	-164.33708	0.15978	0.26716	0.84446	-2.78508	
547	547.00000	2.18400	53.06914	13.91455	4.16791	-34.50739	36.82814	-49.25144	91.00550	-1.60812	-49.64825	-3.76266	-13.09270	20.14667	0.02938	26.58304	-40.33079	79.83366	-161.75554	-42.73465	221.54967	-63.89293	-194.59003	0.15455	0.26497	0.66118	-2.79490	
548	548.00000	2.18800	53.75164	13.33635	1.38681	-35.21564	38.65355	-48.13609	90.95818	-0.38115	-49.90385	-4.65236	-13.10433	19.98887	-0.26044	42.15110	-74.12592	128.10042	-118.09898	-92.08224	86.04089	-19.61806	-239.05377	0.14977	0.26282	0.49394	-2.78963	
549	549.00000	2.19200	54.09005	12.97022	-1.00293	-35.84580	40.31821	-46.56929	91.14883	-0.87689	-50.03228	-5.62890	-13.04854	19.76253	-0.74283	72.73923	-90.15571	96.65480	-28.29245	-36.16576	-220.40269	5.43907	-283.96985	0.14511	0.26048	0.37389	-2.74720	
550	550.00000	2.19600	54.51028	13.11015	-2.44777	-36.93406	41.47873	-44.93261	91.60213	-2.07415	-50.25154	-6.83564	-13.17943	19.54254	-1.27095	109.84245	-54.68192	125.58207	32.69504	-58.59876	-32.43766	-13.58419	-318.74756	0.14062	0.25810	0.30731	-2.62661	
551	551.00000	2.20000	54.98211	13.23464	-5.04611	-37.57983	43.07983	-43.67183	91.55386	-1.06089	-50.44551	-8.05934	-12.80358	19.21904	-1.71869	122.22212	-54.38283	65.69521	75.85458	-28.37860	175.82384	-24.73361	-311.09708	0.13625	0.25583	0.25171	-2.56897	
552	552.00000	2.20400	55.08225	13.71701	-6.89379	-38.30745	44.77580	-42.22485	91.56460	-0.59558	-50.59133	-9.24803	-12.51951	18.96109	-2.40420	140.71986	-61.73698	5.28004	105.97391	19.70843	188.51402	-44.35744	-311.80164	0.13201	0.25335	0.12042	-2.51599	
553	553.00000	2.20800	55.01092	14.08099	-8.23678	-38.84637	45.74356	-41.08511	91.79914	0.52355	-50.97569	-10.53371	-12.54511	18.68958	-3.06267	91.29698	-41.18850	32.31484	166.48972	-33.08631	-177.72733	-73.20045	-287.30560	0.12807	0.25089	-0.01204	-2.39504	
554	554.00000	2.21200	55.34058	15.07418	-10.46985	-39.36385	47.29206	-39.64050	92.24605	-1.93820	-51.22820	-11.54990	-12.27997	18.43283	-3.32002	42.09387	-73.80560	67.78884	249.14526	42.51287	-928.79120	-94.11528	-212.69200	0.12422	0.24876	-0.09371	-2.24041	
555	555.00000	2.21600	55.53539	16.10841	-11.26738	-40.14583	48.43194	-37.91408	93.28185	-6.77927	-51.48970	-12.24680	-12.35435	18.17821	-3.97856	42.35926	-120.78579	108.98768	216.19312	75.01534	-935.98157	-90.05048	-159.40462	0.12022	0.24675	-0.16625	-2.02747	
556	556.00000	2.22000	56.23847	16.79723	-12.40213	-41.07673	49.36470	-36.36016	93.90742	-9.23999	-51.40960	-12.79163	-12.49585	17.89268	-4.59722	30.36917	-150.87166	258.30557	154.95239	101.23738	-582.23798	-92.57817	-167.07767	0.11611	0.24491	-0.20924	-1.82509	
557	557.00000	2.22400	57.59869	17.34819	-13.90866	-42.58107	51.23208	-34.82514	94.13136	-11.23456	-51.47935	-13.46106	-12.15391	17.51330	-5.44483	41.27085	-155.32442	303.60205	182.31950	116.88358	-725.74890	-105.85481	-191.62483	0.11231	0.24292	-0.27287	-1.68060	
558	558.00000	2.22800	58.67025	18.26275	-14.45216	-44.01723	51.81591	-33.19901	95.08218	-14.81018	-51.37259	-14.16431	-12.35364	17.30441	-6.16795	59.71296	-173.58336	368.62515	244.69295	112.47771	-951.00922	-74.28945	-211.51917	0.10890	0.24035	-0.37695	-1.62411	
559	559.00000	2.23200	60.54754	19.30604	-15.36817	-45.85633	53.17463	-31.31046	96.16917	-18.52836	-51.14278	-14.95790	-12.39299	16.82140	-7.26346	70.79015	-152.26550	532.88361	221.58568	76.22261	-863.09210	-44.31364	-235.57132	0.10605	0.23754	-0.42540	-1.55546	
560	560.00000	2.23600	62.93429	20.04034	-17.99444	-47.91228	54.85862	-30.04313	96.44004	-21.38848	-51.19105	-16.00295	-11.92767	16.68876	-8.01577	74.78989	-93.92654	516.19696	249.45897	17.17299	-875.07892	7.72907	-314.99820	0.10351	0.23445	-0.50965	-1.53737	
561	561.00000	2.24000	64.67427	21.32448	-19.29091	-49.86995	55.96853	-28.45202	97.20670	-25.20116	-51.12170	-17.22514	-11.78606	16.57556	-8.69288	68.22739	-85.80277	403.80273	276.10321	96.83591	-823.11139	76.21157	-284.60019	0.10106	0.23102	-0.64544	-1.50992	
562	562.00000	2.24400	66.16222	22.24820	-19.88285	-51.80566	56.86624	-27.03705	97.61611	-27.59523	-51.30170	-18.29461	-11.78270	16.47072	-9.24329	48.51399	-74.94539	318.08405	101.56059	34.49564	-194.95102	120.10978	-294.90393	0.09784	0.22757	-0.66294	-1.29403	
563	563.00000	2.24800	67.21311	22.16538	-21.89643	-52.99845	57.82860	-26.08548	96.51464	-26.45110	-51.31245	-19.65043	-11.23744	16.44249	-9.66230	49.89053	-73.78225	195.00980	77.98129	-41.64988	227.89336	129.48538	-401.72864	0.09498	0.22411	-0.73393	-1.02711	
564	564.00000	2.25200	67.73055	22.86665	-22.49781	-53.91236	58.12740	-24.68991	96.03059	-25.50494	-51.21933	-20.90972	-11.13124	16.29911	-10.22974	74.20528	-31.30826	152.90321	202.16812	-84.01153	118.74514	101.42483	-410.25275	0.09219	0.22036	-0.92301	-0.75585	
565	565.00000	2.25600	68.40993	23.77492	-23.66957	-54.47219	58.20277	-23.66401	95.90597	-25.24088	-51.01477	-22.29895	-10.95461	15.94612	-10.49956	56.86843	23.56754	189.26544	275.60684	-172.79404	-109.55006	66.46861	-329.34787	0.08966	0.21685	-1.09045	-0.51143	
566	566.00000	2.26000	69.22618	25.07027	-25.03478	-55.25600	58.21680	-22.75341	96.03576	-26.18418	-50.76788	-23.63039	-10.54271	15.65181	-10.47063	67.23924	19.25312	256.57797	340.77713	-202.68793	-373.88638	36.79512	-325.21274	0.08761	0.21302	-1.23268	-0.33465	
567	567.00000	2.26400	70.45914	26.50572	-26.52625	-56.20179	58.20730	-21.74939	96.26102	-28.03010	-50.29623	-24.93491	-10.06757	15.28242	-11.01479	97.91196	-36.75621	440.81354	327.86746	-218.76965	-389.39178	41.90820	-341.41208	0.08622	0.20984	-1.28558	-0.20076	
568	568.00000	2.26800	72.75443	27.68938	-28.06345	-58.00803	58.13917	-20.62469	96.07949	-29.06944	-49.66783	-26.09654	-9.70223	14.99714	-11.76260	79.54469	-72.01754	545.18451	359.17703	-203.22391	-467.34677	35.90248	-294.82080	0.08473	0.20668	-1.39719	-0.11166	
569	569.00000	2.27200	74.81870	29.39798	-28.75027	-59.71506	57.78012	-19.30840	96.67197	-31.50722	-48.96820	-27.30539	-9.66439	14.74233	-12.43151	77.09010	-60.33169	500.68942	376.07986	-152.80202	-515.22040	-3.37818	-373.85309	0.08362	0.20376	-1.52533	-0.02620	
570	570.00000	2.27600	76.75961	30.68198	-29.53957	-61.26231	57.66309	-18.35005	96.88329	-32.92692	-48.48007	-28.78598	-9.43758	14.33364	-13.16187	104.66682	-52.04829	422.77869	359.94354	-115.70174	-416.69342	53.79945	-316.00970	0.08230	0.20073	-1.65828	0.17310	
571	571.00000	2.28000	78.20338	32.28223	-29.99329	-62.36520	57.45818	-17.33150	97.30842	-34.60420	-47.52980	-29.93663	-9.24120	14.00290	-13.99568	114.55102	-18.53778	283.05215	462.66608	-119.33224	-301.30338	147.52763	-225.76019	0.08074	0.19685	-1.81238	0.42763	
572	572.00000	2.28400	79.02291	34.36580	-30.11790	-62.99614	56.98434	-16.22469	97.55585	-35.06421	-46.68371	-31.01964	-9.01289	13.67801	-14.58746	130.85519	5.21368	241.58263	490.71695	-150.27719	-54.99897	214.85619	-309.02759	0.07899	0.19297	-1.86855	0.68378	
573	573.00000	2.28800	80.12871	36.20126	-30.79276	-63.57635	56.61323	-15.05566	97.13629	-34.74685	-45.94925	-32.37767	-8.57668	13.38445	-15.33603	168.23048	10.30706	226.76613	487.00418	-165.45099	144.27943	275.44086	-370.91315	0.07807	0.18839	-1.91307	0.94997	
574	574.00000	2.29200	80.84074	38.25626	-30.76344	-63.89414	55.95324	-13.73325	96.50800	-33.60199	-44.95312	-33.52047	-8.31895	13.13506	-16.11503	196.97025	17.72444	350.99695	492.87796	-173.16711	189.14868	284.85376	-372.33533	0.07703	0.18382	-1.93521	1.12753	
575	575.00000	2.29600	82.93320	40.14358	-32.20582	-65.10201	55.83068	-12.56044	95.67818	-32.95240	-43.70319	-34.55726	-7.67850	12.93664	-17.07294	232.86328	42.96833	500.44220	387.45847	-199.65071	104.39480	225.79036	-406.87717	0.07675	0.17909	-1.97512	1.20775	
576	576.00000	2.30000	84.84516	41.35740	-32.95651	-66.24837	55.29945	-12.13702	94.96473	-32.59822	-42.65211	-35.80370	-7.40845	12.63520	-17.91127	260.72498	49.67059	578.56433	353.72308	-203.21693	3.65743	133.01019	-428.37335	0.07691	0.17474	-2.03668	1.30150	
577	577.00000	2.30400	87.55811	42.97347	-34.04843	-67.91511	54.93654	-11.52128	94.61297	-32.83347	-41.40270	-36.86360	-6.95607	12.25226	-19.02116	274.71692	51.57461	639.97729	389.54764	-249.75899	-81.76363	106.47126	-383.38657	0.07703	0.17050	-2.09060	1.38163	
578	578.00000	2.30800	89.96403	44.47517	-35.00080	-69.50349	54.07201	-11.12285	93.94194	-33.17284	-40.26831	-38.06479	-6.57444	12.20535	-19.98214	278.09705	41.77326	578.67255	432.75504	-323.70477	-40.64073	167.77364	-286.51120	0.07722	0.16630	-2.13224	1.56295	
579	579.00000	2.31200	92.19574	46.43412	-35.42127	-70.62666	52.83463	-10.09189	93.17717	-33.06395	-39.07684	-39.20737	-6.24069	12.04948	-21.08424	267.75458	20.19131	549.23352	535.10724	-374.41885	-67.07333	169.64735	-357.10626	0.07733	0.16231	-2.16573	1.83205	
580	580.00000	2.31600	94.37926	48.75653	-36.13685	-71.55424	51.45049	-9.04570	92.76694	-33.59477	-38.06441	-40.42414	-5.80232	11.85919	-22.00145	223.72127	19.40145	510.61679	587.71008	-441.05005	-41.52452	225.78494	-343.06339	0.07795	0.15811	-2.19029	2.02239	
581	581.00000	2.32000	96.29870	51.13968	-36.33329	-72.13822	49.60074	-7.65205	92.07104	-33.27875	-36.98691	-41.48788	-5.64161	11.61533	-22.71731	198.92093	8.65318	489.78369	653.03723	-466.94818	65.40003	316.60870	-243.28577	0.07820	0.15399	-2.26308	2.22356	
582	582.00000	2.32400	98.31776	53.98712	-36.83258	-72.62263	47.92574	-5.96528	91.22592	-32.96413	-35.76469	-42.40676	-5.26457	11.33415	-23.42835	188.36414	56.87081	521.32886	608.95923	-508.96310	121.13869	315.85303	-277.05701	0.07829	0.14976	-2.42206	2.47521	
583	583.00000	2.32800	100.48308	56.05616	-37.41106	-73.33719	45.85410	-4.92847	89.80912	-32.24578	-34.66612	-43.46646	-4.92476	11.09472	-23.57102	192.44528	63.74887	481.85013	523.32965	-580.58044	147.16002	325.41495	-188.88678	0.07877	0.14551	-2.61546	2.80471	
584	584.00000	2.33200	102.17422	58.18667	-37.24944	-73.33773	43.40326	-3.61337	88.65173	-31.79333	-33.45351	-44.00031	-4.75934	10.80752	-24.26261	210.29179	67.80879	457.30319	393.01938	-667.55322	165.71184	275.80627	-182.50893	0.07852	0.14145	-2.76652	3.10281	
585	585.00000	2.33600	104.13497	59.22803	-37.28334	-73.58152	40.47714	-3.02022	86.94247	-30.95549	-32.25827	-44.63389	-4.75725	10.53020	-24.55455	204.73152	108.68956	650.83679	851.54785	-498.22076	326.78000	220.51233	-211.16702	0.07849	0.13815	-3.15054	3.25558	
586	586.00000	2.34000	107.34647	65.28184	-39.79338	-74.60069	40.08249	2.87622	83.82217	-29.74685	-31.51030	-45.40317	-2.27477	10.27209	-24.91372	203.69562	104.99534	627.58185	723.74017	-645.06958	-135.30414	224.77351	-136.63667	0.07864	0.13474	-3.39607	3.42758	
587	587.00000	2.34400	109.22459	64.87361	-39.82846	-74.37514	36.05372	-0.24668	86.27253	-32.29564	-30.56928	-45.99995	-3.57115	10.00881	-25.26814	199.68106	81.04983	555.06683	342.36539	-803.84216	-396.57016	294.52182	-96.52862	0.07890	0.13183	-3.58944	3.62131	
588	588.00000	2.34800	111.77892	67.95692	-40.92297	-74.68842	33.94500	1.83224	85.89569	-32.76781	-29.45102	-46.63690	-2.98753	9.56970	-25.80550	207.77107	140.47855	593.66528	624.62653	-683.33429	-5.28228	249.83595	-148.95416	0.07884	0.12908	-3.94384	3.77343	
589	589.00000	2.35200	113.97634	69.85685	-41.92837	-74.77026	31.14360	2.78017	84.25019	-32.55150	-28.63768	-47.30745	-2.57472	9.38210	-25.72466	273.16962	181.67245	473.49130	480.81406	-784.15039	65.45695	315.29874	-62.78823	0.07856	0.12641	-4.10022	3.91927	
590	590.00000	2.35600	115.55991	71.84331	-41.57361	-74.64167	27.84116	4.25029	82.43523	-32.49325	-27.67022	-47.58849	-2.01212	9.21728	-26.44532	330.26477	164.27281	319.37695	428.77390	-866.22046	-13.39163	333.21951	-18.16368	0.07772	0.12296	-4.35019	3.94772	
591	591.00000	2.36000	116.51694	73.47434	-40.35450	-74.42150	23.79559	5.63548	80.42693	-33.03664	-26.47363	-47.61610	-1.38036	9.10975	-26.96964	329.44312	179.32245	192.04233	411.24252	-939.09698	-121.73270	201.01846	-22.85020	0.07665	0.12003	-4.48564	3.92715	
592	592.00000	2.36400	117.09476	75.16467	-38.44352	-74.49094	19.48807	6.85734	78.65389	-33.88791	-25.56491	-47.30416	-0.58418	8.81635	-27.62224	330.52322	248.87117	158.88390	420.85236	-961.92743	-147.24338	237.87981	116.87609	0.07492	0.11700	-4.37136	3.89626	
593	593.00000	2.36800	117.80144	76.83214	-37.01047	-75.25774	15.20730	7.30624	76.85365	-34.53701	-24.94007	-46.99751	0.18244	8.51685	-27.62874	339.81424	248.35689	67.46835	-77.77284	-1042.16858	182.86823	226.19313	173.00685	0.07274	0.11389	-4.15671	3.89564	
594	594.00000	2.37200	117.63485	74.52085	-34.59705	-73.57745	10.14928	6.01257	71.36633	-32.10672	-24.09930	-46.23691	-0.52229	8.30049	-28.26637	330.91058	226.27591	126.13788	-230.31836	-1006.68146	125.36152	241.65550	249.62024	0.06957	0.11131	-4.17102	3.89153	
595	595.00000	2.37600	118.83302	75.04494	-33.83485	-73.95998	6.27188	4.79302	70.40578	-32.75397	-23.29479	-45.29712	-0.19276	7.61573	-28.34627	307.20544	257.15302	377.82718	234.58792	-867.58472	-69.73539	204.92525	285.62668	0.06581	0.10810	-4.33996	3.80281	
596	596.00000	2.38000	120.68410	76.34917	-33.38932	-76.81849	2.87285	6.55596	67.20165	-32.93055	-22.66838	-44.15571	0.98789	6.80096	-28.50672	312.99033	274.78879	240.98175	170.57120	-943.89832	-23.08048	192.09581	323.74976	0.06177	0.10550	-4.54432	3.87077	
597	597.00000	2.38400	120.77148	76.40961	-31.86468	-77.60365	-1.69356	6.11417	65.00330	-33.37852	-22.14236	-43.01966	1.54193	6.01915	-28.46341	358.09430	239.12849	-19.25011	81.39767	-1083.83325	-59.87553	187.72691	331.55002	0.05749	0.10234	-4.68186	3.92791	
598	598.00000	2.38800	120.54778	76.99918	-29.70259	-77.79270	-6.58276	7.24682	62.59379	-33.73220	-21.62862	-41.81256	2.22912	5.19918	-29.24947	399.31784	232.51982	4.39302	214.96808	-1196.80396	-38.29180	129.76396	297.37146	0.05352	0.09955	-4.61619	3.63078	
599	599.00000	2.39200	120.77122	78.13564	-28.84548	-77.51617	-11.89944	7.86979	60.71954	-34.49343	-21.12993	-40.78710	2.96769	4.51260	-29.61690	431.80725	363.25449	38.88287	169.73082	-1382.37366	-81.61990	131.71600	229.38503	0.04993	0.09658	-4.45465	3.20064	
600	600.00000	2.39600	120.84544	78.35547	-28.52429	-76.89712	-17.89607	6.90380	58.73797	-34.19397	-20.79094	-40.06254	3.16092	3.74911	-29.62568	437.19748	471.48294	143.07794	187.66925	-1450.54309	-54.41667	52.69433	155.78354	0.04682	0.09373	-4.32637	2.73016	
601	601.00000	2.40000	121.90374	79.64494	-29.51565	-76.04411	-23.34143	7.32585	56.52082	-34.69073	-20.68212	-39.55102	3.87013	2.92756	-29.14478	431.19168	552.86578	286.01791	354.47552	-1382.83948	-86.32565	44.92978	116.51089	0.04420	0.09155	-4.34666	2.32302	
602	602.00000	2.40400	123.12904	81.18501	-30.91634	-75.35107	-28.38461	8.73728	54.05936	-35.92300	-20.51302	-39.11824	5.04580	1.98728	-28.45084	409.01736	619.21014	289.91577	389.63431	-1401.88025	-130.34148	112.77882	87.47955	0.04202	0.08957	-4.42315	2.09223	
603	603.00000	2.40800	124.21620	82.75938	-32.34357	-74.72215	-33.84361	9.81959	51.81676	-37.19785	-20.33149	-38.81564	5.96117	1.21193	-27.28508	388.73135	666.90216	280.05374	417.58347	-1412.01929	-225.47595	121.42936	65.40872	0.04025	0.08785	-4.54929	1.81178	
604	604.00000	2.41200	125.36234	84.52274	-34.07122	-73.90802	-38.84882	11.42270	50.08684	-39.38415	-20.28930	-38.55870	7.30079	0.10841	-26.01499	396.78836	679.52716	248.12851	461.79800	-1399.49817	-366.23193	130.90033	2.83917	0.03880	0.08663	-4.66184	1.40939	
605	605.00000	2.41600	126.19984	86.44641	-35.37653	-73.58603	-44.21107	13.02219	48.74680	-42.18089	-20.27833	-38.79003	8.72083	-0.64891	-24.75867	431.38480	776.52740	150.52734	474.96231	-1428.30664	-434.45944	191.41879	-110.49450	0.03811	0.08500	-4.61096	1.00289	
606	606.00000	2.42000	126.56009	88.35880	-37.10604	-73.24274	-49.41144	14.57310	47.19075	-44.94803	-20.68941	-39.27300	9.86659	-1.72398	-22.99059	483.28400	800.24542	-12.84718	420.68610	-1400.71484	-418.07782	79.32005	-140.58533	0.03801	0.08294	-4.37612	0.70135	
607	607.00000	2.42400	126.10193	89.82507	-39.09869	-74.87524	-54.36200	16.78907	45.82794	-48.07331	-20.46545	-40.02692	11.34755	-2.64581	-21.95721	503.50848	708.32538	-129.71150	247.03506	-1393.30273	-255.78609	-31.23888	-188.98486	0.03856	0.08150	-3.97132	0.47573	
608	608.00000	2.42800	125.50636	90.36080	-39.81776	-74.90136	-59.82022	17.33977	43.96207	-48.90387	-20.76727	-40.99769	11.79485	-3.68329	-21.17009	483.99091	670.90961	-189.58836	104.67686	-1364.45789	-67.27506	-50.18534	-276.94971	0.03938	0.07957	-3.53207	0.41910	
609	609.00000	2.43200	124.58221	90.70128	-39.98141	-75.55092	-65.04356	18.79620	42.06141	-50.05860	-21.31308	-42.22720	12.62537	-4.75503	-20.33547	459.14905	690.44464	-262.47491	42.96552	-1421.70166	1.06792	-114.76830	-304.91724	0.04073	0.07689	-3.30153	0.45704	
610	610.00000	2.43600	123.40843	90.70529	-39.38745	-75.73146	-71.29111	18.38317	40.23423	-49.65023	-21.81572	-43.40599	12.70823	-5.97668	-19.23922	419.96973	759.62823	-349.15836	-10.02103	-1529.29651	-29.86635	-106.68550	-306.03595	0.04209	0.07381	-3.33951	0.40808	
611	611.00000	2.44000	121.80715	90.62164	-37.70118	-76.10057	-77.82796	17.09767	39.20955	-48.99493	-22.47971	-44.60828	12.76755	-7.64297	-17.61517	395.90634	926.08148	-251.39104	29.55998	-1528.79431	-179.91666	-153.47269	-265.48929	0.04319	0.07036	-3.51059	0.20549	
612	612.00000	2.44400	121.41348	90.93314	-36.96822	-75.54074	-84.08704	16.27299	38.55398	-49.46881	-23.21186	-45.46982	13.02314	-9.83745	-14.95411	398.78693	1009.76208	-117.90760	28.09288	-1500.72229	-275.85129	-204.96896	-212.74136	0.04375	0.06712	-3.59652	-0.00165	
613	613.00000	2.44800	120.86573	90.87924	-35.28917	-75.40512	-90.42473	14.54914	37.92648	-49.19951	-23.97012	-46.29734	12.84078	-11.89218	-12.68226	393.95105	922.51941	-132.06615	28.00824	-1432.30164	-222.35092	-237.08092	-181.61845	0.04397	0.06381	-3.55965	-0.09629	
614	614.00000	2.45200	120.35793	91.15166	-33.35925	-75.38568	-96.44253	13.19440	37.63572	-48.82217	-25.10193	-46.91953	12.45592	-14.01894	-10.73883	415.19629	889.42029	-186.79408	114.74560	-1353.59314	-170.54826	-247.09451	-147.31613	0.04382	0.06076	-3.45798	-0.09090	
615	615.00000	2.45600	119.36238	91.79791	-31.46155	-76.15762	-102.20298	12.36966	37.45320	-48.83866	-26.04726	-47.46219	11.80771	-16.08210	-8.93414	399.97998	840.38580	-154.26343	237.22516	-1273.95728	-107.00936	-241.45297	-124.17667	0.04366	0.05804	-3.36527	0.04094	
616	616.00000	2.46000	119.06047	93.06225	-30.04171	-76.32901	-107.41271	13.47096	37.29397	-49.89948	-27.03012	-47.89787	11.46330	-17.89288	-7.19982	383.10361	800.89893	-186.17291	348.44070	-1247.96265	-12.89320	-232.77478	-126.11987	0.04338	0.05542	-3.41214	0.17438	
617	617.00000	2.46400	117.92517	94.61182	-28.02231	-77.69139	-112.97687	14.27869	37.68397	-50.46244	-27.86807	-48.44714	10.75269	-19.50408	-5.55119	404.08771	851.10449	-270.23499	349.15646	-1268.82153	-4.72815	-206.13298	-148.82407	0.04305	0.05265	-3.47706	0.46587	
618	618.00000	2.46800	116.79431	95.87579	-27.05555	-78.67769	-118.19904	14.40719	38.13914	-50.67985	-28.69781	-49.03027	9.92258	-21.16692	-3.60263	454.68857	936.11432	-315.95096	284.42102	-1248.44580	9.65828	-195.34657	-147.31960	0.04287	0.04991	-3.41148	0.95973	
619	619.00000	2.47200	115.39097	96.98425	-26.26153	-80.16519	-123.29105	15.13381	38.32547	-51.05513	-29.55679	-49.51456	8.96276	-22.76268	-1.64302	528.41534	990.46332	-336.02652	157.06094	-1276.11584	83.53488	-191.88597	-123.39840	0.04271	0.04699	-3.10876	1.48654	
620	620.00000	2.47600	114.15691	97.14935	-24.36290	-82.14143	-128.82094	14.07087	37.91969	-49.74639	-30.19923	-49.96143	7.60565	-24.41583	0.10765	568.03510	1054.19531	-230.00478	16.66503	-1287.64636	68.96746	-166.75401	-97.16447	0.04255	0.04415	-2.66085	2.13195	
621	621.00000	2.48000	113.57270	97.12468	-23.67432	-82.99301	-133.94524	13.10876	37.12092	-48.90871	-30.86313	-50.27190	6.15466	-26.08447	2.25491	570.60498	1020.37036	-68.68484	-116.01650	-1366.12170	77.75579	-135.94041	-56.61409	0.04246	0.04184	-2.29852	2.85558	
622	622.00000	2.48400	113.49120	96.24852	-21.23537	-84.14490	-140.09843	9.99404	35.76298	-45.84288	-31.43157	-50.32169	4.13397	-27.33611	3.58659	546.46985	881.53046	-10.99877	-116.45972	-1386.24792	177.74631	-135.91704	-10.48817	0.04185	0.03956	-2.22974	3.60316	
623	623.00000	2.48800	113.44754	96.16141	-18.59962	-85.35696	-145.53432	9.40409	34.83268	-44.50483	-31.94614	-50.36320	2.64436	-28.67324	4.78944	527.16577	774.38965	240.09203	31.37001	-1430.99524	284.88901	-133.33704	-2.04616	0.04096	0.03752	-2.47235	4.56648	
624	624.00000	2.49200	115.66857	96.58712	-15.28437	-81.46410	-152.04359	7.56174	33.99023	-41.56656	-32.48560	-50.36281	0.07986	-29.95578	5.20656	535.02179	683.90369	221.67801	210.03641	-1293.43811	257.62811	-124.97729	-10.12112	0.04017	0.03483	-2.80480	5.26989	
625	625.00000	2.49600	115.14327	97.89936	-12.09498	-82.94827	-156.81212	8.43049	34.12819	-41.64071	-32.92600	-50.42525	-1.46352	-31.05524	5.58912	508.34717	672.84570	-203.24413	340.59683	-1021.74487	126.95985	-142.22743	9.91772	0.03919	0.03192	-3.08872	5.66605	
626	626.00000	2.50000	114.03642	99.31974	-9.87213	-84.03078	-160.88234	9.28497	34.66317	-41.97800	-33.59803	-50.24869	-2.95966	-32.04526	6.47052	456.75275	549.80420	-517.66656	342.63824	-861.10144	223.48257	-147.27501	44.62388	0.03817	0.02844	-3.11225	6.01196	
627	627.00000	2.50400	111.15685	100.64682	-6.48827	-91.15352	-164.25749	11.65502	35.33820	-42.50722	-34.15596	-49.93135	-3.55981	-32.84226	6.42685	387.88385	499.14926	-481.71826	313.75610	-926.70123	334.73553	-179.55383	116.41097	0.03720	0.02521	-2.85254	6.55048	
