	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_006.c3d
910	910.00000	3.63600	43.50873	45.88160	87.42784	-60.90970	-23.52923	-64.63295	53.91809	43.38281	-35.31777	-24.09617	-12.37976	29.64579	0.43251	11.95000	21.19606	-363.71664	-528.73566	205.95024	30.53631	-94.71435	835.93921	0.50360	0.33335	0.70595	-1.05234	
911	911.00000	3.64000	41.95024	43.45254	87.22543	-61.18447	-22.31285	-65.27962	54.69290	44.06284	-36.24056	-20.55389	-12.85777	29.85159	0.46040	51.37236	53.76043	-372.73798	-551.18005	196.34439	94.03396	-157.51157	855.97717	0.48793	0.33117	0.66321	-1.02403	
912	912.00000	3.64400	40.50755	41.47304	86.89127	-60.65461	-21.69824	-65.83128	54.60207	44.83179	-37.15678	-17.01529	-12.79653	30.10366	0.60718	59.33665	100.41862	-285.01077	-493.32669	138.34132	-20.02135	-268.29703	899.64832	0.47260	0.32907	0.55006	-1.22703	
913	913.00000	3.64800	39.67162	39.50458	85.89468	-60.74678	-20.55754	-66.23275	55.30630	44.45293	-38.21035	-13.19746	-13.16103	30.29351	0.83844	68.15781	74.90594	-207.77161	-519.06781	228.96623	-194.74953	-173.12746	929.74713	0.45721	0.32719	0.43502	-1.51269	
914	914.00000	3.65200	38.83886	37.31825	85.18182	-61.30280	-19.03446	-66.13904	56.29992	43.44896	-38.57901	-9.43693	-13.90191	30.21733	0.71229	61.58250	41.89439	-174.75565	-463.58191	113.63876	-261.54315	-181.96217	908.15149	0.44209	0.32498	0.45770	-1.71515	
915	915.00000	3.65600	38.31091	35.79638	84.26541	-60.28467	-18.85605	-65.65838	56.17890	42.04084	-38.85593	-5.83815	-13.76125	30.32403	0.80323	52.26159	79.13728	-139.48434	-441.02124	89.66245	-348.05429	-227.07930	845.10010	0.42680	0.32327	0.60458	-1.93737	
916	916.00000	3.66000	37.61266	33.78095	83.03809	-60.42897	-17.26303	-65.57727	57.03468	40.35377	-39.04944	-2.63776	-14.12177	30.40467	1.20853	32.05596	99.85801	-160.03030	-491.10004	144.60028	-451.64459	-194.97993	743.58807	0.41155	0.32154	0.68264	-2.18064	
917	917.00000	3.66400	37.01719	31.85815	81.81912	-59.72542	-16.48550	-65.33650	57.65339	38.25183	-39.48864	0.11986	-14.14571	30.34586	1.80427	30.02599	68.86813	-208.82849	-468.05634	87.86676	-496.78275	-144.49185	591.69696	0.39632	0.32018	0.67450	-2.40087	
918	918.00000	3.66800	35.94048	30.03708	80.88627	-59.21773	-15.48001	-64.91055	58.47965	36.02448	-40.40112	2.15082	-14.48798	30.47770	2.14128	30.24454	17.82174	-273.34460	-409.53979	-3.43525	-129.97990	-132.56743	423.26300	0.38224	0.31898	0.63223	-2.57535	
919	919.00000	3.67200	34.83139	28.60192	80.21112	-58.18586	-15.68874	-64.83057	58.29357	36.94426	-41.45452	3.78192	-14.78495	30.45158	2.25930	56.50438	4.64484	-320.72382	-348.49329	-39.08667	-39.89774	-104.82246	297.76440	0.36960	0.31756	0.54230	-2.61815	
920	920.00000	3.67600	33.37447	27.21615	79.60545	-57.66552	-15.12041	-64.39035	58.68861	35.43258	-42.24540	5.00129	-15.09603	30.56161	2.09551	158.35884	-2.66726	-337.59048	-375.28519	75.89876	-407.86053	-16.70300	86.34367	0.35791	0.31499	0.45433	-2.60159	
921	921.00000	3.68000	32.12867	25.59385	79.02721	-57.18285	-14.44718	-63.94695	59.29193	33.22135	-42.82802	5.01249	-15.47848	30.54017	1.52235	134.04037	-39.93937	-289.95029	-403.66251	69.60966	-343.69669	-366.34094	-32.80442	0.34846	0.31341	0.42962	-2.58319	
922	922.00000	3.68400	31.05127	23.99059	78.49134	-56.43102	-13.95704	-63.46580	59.19642	32.20821	-45.05030	5.00000	-15.68343	30.52566	0.89816	193.05215	-45.72490	-246.02080	-444.60092	-3.78764	-339.97644	-227.57065	-21.80938	0.34115	0.31215	0.43275	-2.54381	
923	923.00000	3.68800	30.16378	22.01790	77.80242	-55.93752	-13.80186	-63.25449	59.70020	30.14798	-45.09124	5.00540	-16.07742	30.51213	-0.14811	120.91865	-52.52913	-162.24890	-480.36813	43.50603	-436.28769	-254.59718	48.78187	0.33305	0.31108	0.42037	-2.51070	
924	924.00000	3.69200	29.74983	20.14853	76.94442	-55.51849	-12.73754	-62.80109	59.90886	28.38159	-47.55480	5.00000	-16.35255	30.34485	-0.44048	15.31320	-59.33011	-127.26540	-410.70990	-18.37384	-82.32842	-448.83725	85.30293	0.32622	0.31183	0.46948	-2.53239	
925	925.00000	3.69600	29.15178	18.74541	76.18946	-54.72417	-13.03947	-62.48407	59.66992	29.10345	-48.66341	5.00000	-16.67530	30.27993	-1.12493	126.50339	-41.07249	-193.22452	-428.68106	106.65553	9.46596	-242.20265	71.12223	0.31983	0.31181	0.51001	-2.75639	
926	926.00000	3.70000	28.16625	16.71859	75.27007	-54.79671	-10.91880	-62.29247	60.30355	28.20103	-49.82868	5.00000	-17.19530	30.20659	-1.77129	126.64964	-4.86503	-301.22751	-443.78622	384.22482	-215.97311	-304.83804	73.68079	0.31357	0.31163	0.44726	-3.16619	
927	927.00000	3.70400	26.73685	15.19095	74.25623	-54.67276	-8.85215	-62.11935	60.91924	27.19769	-50.77908	5.00000	-17.61626	30.22432	-2.12599	141.35925	60.21822	-375.47092	-427.77396	337.99768	-109.13219	-248.45439	62.96341	0.30703	0.31121	0.28384	-3.56612	
928	928.00000	3.70800	25.15766	13.29432	72.93240	-54.65633	-6.86905	-62.63084	61.54648	27.48974	-51.53101	5.00000	-18.23245	30.55137	-2.29150	92.73365	122.69965	-285.92862	-430.32428	387.97369	-201.68130	-269.09036	80.23569	0.30064	0.31020	0.08910	-3.83392	
929	929.00000	3.71200	24.43493	11.75110	70.78718	-54.62865	-3.73621	-63.05456	62.19363	26.03130	-52.09605	5.00000	-18.51167	30.67943	-1.87896	59.06181	75.08551	-217.04971	-276.10623	123.49964	144.52249	-303.99854	104.05110	0.29342	0.30992	0.00272	-3.94950	
930	930.00000	3.71600	23.45205	11.09186	69.29517	-53.50862	-3.77203	-62.71650	61.74739	28.68634	-52.52639	5.00000	-18.89823	30.78434	-2.33334	79.15641	86.35297	-176.44632	-176.83205	14.22470	69.80946	-186.94916	111.78726	0.28662	0.30884	0.02825	-3.90344	
931	931.00000	3.72000	23.02540	10.33098	66.83833	-53.13726	-1.27213	-62.85771	62.12292	26.49683	-52.78498	5.00000	-18.98842	30.94435	-2.01078	89.59898	165.98761	-141.06966	-182.97684	234.57982	-477.70197	-33.43853	114.19123	0.27987	0.30727	0.12196	-3.80822	
932	932.00000	3.72400	22.30960	9.62709	64.69147	-52.62227	0.86992	-62.80013	62.41092	24.90392	-52.99199	5.00000	-19.00991	30.91675	-1.89568	84.73425	80.75328	-232.19063	-280.28232	13.79790	-77.16073	37.26606	126.23022	0.27327	0.30493	0.22288	-3.76905	
933	933.00000	3.72800	21.13686	8.09890	63.29547	-52.22803	0.98160	-62.68550	63.02421	25.79700	-53.12002	5.00000	-19.66274	30.72567	-2.17847	127.98857	34.32507	-213.12495	-337.37274	-111.72092	11.47507	168.82780	82.37151	0.26674	0.30272	0.26197	-3.74927	
934	934.00000	3.73200	20.60406	6.91956	61.14391	-51.42685	2.16595	-62.38683	62.95958	24.80750	-52.88936	5.00383	-19.55108	30.58541	-2.21229	85.92461	34.81986	-145.28482	-323.96649	89.41944	-393.39099	-40.68512	75.95340	0.26000	0.29829	0.19616	-3.74623	
935	935.00000	3.73600	19.97331	5.50407	59.22380	-51.16392	4.22579	-62.03964	63.21098	22.35664	-53.51666	5.00000	-19.82991	30.61113	-2.59956	19.32976	21.36038	-165.90636	-328.03690	196.08257	-557.48401	-268.55881	58.73607	0.25418	0.29805	0.14465	-3.79703	
936	936.00000	3.74000	19.27609	4.29604	57.29582	-50.77354	6.14865	-61.67108	63.38256	20.02567	-53.83067	5.00000	-20.02734	30.56814	-2.62179	34.73431	-4.81021	-188.40158	-239.47629	-98.37730	-81.44180	-10.16701	-38.73177	0.24849	0.29645	0.11776	-3.85852	
937	937.00000	3.74400	18.46395	3.58739	55.62517	-50.10465	5.70886	-60.92572	63.23940	21.20623	-53.66283	4.58462	-20.57493	30.60827	-2.82545	-34.12977	-27.81520	-201.73721	-210.90187	135.30807	109.27579	-124.37713	-268.01068	0.24306	0.29391	0.11504	-3.82346	
938	938.00000	3.74800	17.66099	2.60942	54.32826	-50.56390	9.13265	-60.38251	63.60490	20.32233	-54.54362	2.85429	-21.22111	30.51251	-2.47103	-96.17272	-50.66232	-202.01198	-204.47234	307.12216	514.88324	-249.41223	-356.19711	0.23919	0.29278	0.12905	-3.60926	
939	939.00000	3.75200	16.86375	1.94974	53.08279	-50.33231	9.78335	-59.34890	63.33727	24.61980	-55.12813	1.73219	-21.75681	30.45820	-2.41553	-101.24387	-41.07376	-157.46858	-223.89221	575.76282	621.71411	-186.01373	-236.77373	0.23358	0.29089	0.10660	-3.42537	
940	940.00000	3.75600	16.36732	0.81961	51.90098	-51.04994	15.29165	-58.78299	63.63708	24.58112	-56.10481	0.87999	-22.04436	30.19951	-2.07308	-15.23406	41.45056	-151.12056	-296.24808	629.66992	437.43137	-224.00638	-232.31656	0.22696	0.28940	0.01703	-3.44471	
941	941.00000	3.76000	15.66401	-0.43022	49.98068	-51.02552	16.76736	-58.65019	63.69458	27.80746	-57.36739	-0.14010	-22.15517	30.29629	-1.95123	76.19177	72.81166	-122.83820	-266.04694	303.38721	612.27148	-209.69934	-202.17336	0.21990	0.28719	-0.12471	-3.60756	
942	942.00000	3.76400	15.36798	-1.32002	47.71445	-51.09937	20.35864	-58.28763	63.50415	29.25876	-58.59004	-0.73968	-21.97297	30.33577	-1.98688	102.59824	84.79301	-70.40475	-259.58383	358.49796	263.89273	-237.46223	-196.34262	0.21238	0.28504	-0.19821	-3.88084	
943	943.00000	3.76800	15.10013	-2.49895	45.43169	-51.40842	22.47720	-58.24664	63.91780	29.73974	-59.77696	-1.65437	-22.28105	30.48821	-1.98479	125.68557	91.07207	76.82533	-246.22612	183.44856	283.09268	-125.59978	-249.34360	0.20583	0.28272	-0.27391	-4.07583	
944	944.00000	3.77200	15.97920	-3.31488	42.53032	-52.06422	25.05408	-57.99710	64.07261	31.39643	-60.72504	-2.71752	-22.61581	30.67570	-2.09340	117.79081	42.04892	205.80650	-218.39798	-622.56665	495.73828	-167.86334	-346.65900	0.20021	0.28025	-0.34250	-4.08538	
945	945.00000	3.77600	16.80389	-4.25236	39.30564	-51.78560	21.26138	-57.27656	64.18134	33.28120	-61.59406	-4.42735	-23.11219	30.78267	-2.23628	102.88288	66.39822	261.89487	-149.07330	-1177.43298	523.04199	-259.26978	-375.69965	0.19554	0.27906	-0.27139	-3.99261	
946	946.00000	3.78000	18.03830	-4.51938	35.76321	-51.86308	19.82823	-56.57149	64.17427	34.96110	-62.41571	-5.75503	-23.29171	30.96023	-1.85339	124.15128	97.21795	159.49394	-54.67416	-1265.27368	782.15857	-229.01942	-328.08640	0.19026	0.27738	-0.15838	-3.96311	
947	947.00000	3.78400	18.14185	-4.70624	32.62052	-50.88986	15.28069	-55.27874	63.64338	38.65998	-63.28245	-7.07137	-23.10456	31.03025	-1.91402	129.31366	58.84522	71.02726	-51.66733	-395.14511	-197.81245	-273.84991	-281.35175	0.18476	0.27609	-0.05031	-4.00399	
948	948.00000	3.78800	18.50901	-4.91820	30.90614	-52.33850	19.72579	-54.45852	64.03855	32.45607	-63.90638	-8.00019	-23.75111	30.82250	-1.80297	122.13723	136.98911	4.34170	-53.14916	27.32286	-136.00398	-196.70274	-246.83012	0.17840	0.27486	-0.03662	-4.13598	
949	949.00000	3.79200	18.16813	-5.13359	26.70031	-51.42083	19.13917	-53.66475	63.36735	36.84835	-64.51290	-9.01055	-22.57497	31.01383	-1.37578	61.41139	211.11168	-212.52513	-16.01885	-456.53986	497.31146	-142.15886	-254.89215	0.17239	0.27376	-0.16007	-3.92771	
950	950.00000	3.79600	16.82604	-5.04648	24.87509	-51.25814	19.80440	-53.04048	63.23463	35.80740	-64.75365	-10.02548	-22.42512	31.15387	-0.38514	0.12107	118.60882	-336.29605	1.71481	95.52200	65.18688	-71.59406	-272.56604	0.16634	0.27266	-0.31429	-3.53380	
951	951.00000	3.80000	15.47442	-5.11987	23.21957	-51.46795	22.09007	-51.60879	63.47972	36.44205	-65.04960	-11.23704	-22.26561	30.80797	-0.06930	-5.29651	-144.85471	-20.33426	5.80858	526.72546	96.56980	-9.38933	-287.50574	0.16082	0.27119	-0.41363	-3.28414	
952	952.00000	3.80400	16.65345	-5.00000	22.18432	-52.31238	25.68263	-48.96920	63.67625	34.77073	-65.32871	-12.38880	-23.26453	29.93789	-1.07180	24.78835	-123.71755	-3.13816	14.98428	410.66449	-292.84488	-96.71776	-258.88220	0.15530	0.26941	-0.37159	-3.05898	
953	953.00000	3.80800	15.45499	-5.00000	21.02532	-52.36760	26.72634	-47.70464	63.77444	32.36738	-65.60353	-13.30620	-23.34575	29.69763	-0.72967	93.67340	224.27795	-246.45921	-0.00007	-99.68793	909.62665	-129.68346	-214.64236	0.14978	0.26628	-0.33478	-3.05386	
954	954.00000	3.81200	14.68437	-5.00000	17.13621	-52.24230	27.96352	-47.03346	63.16273	41.17518	-66.08419	-13.99411	-22.01279	30.33254	0.46897	161.70000	142.49596	-203.60173	-7.59502	-348.39575	1253.25061	-174.93147	-203.77420	0.14413	0.26259	-0.30530	-3.00951	
955	955.00000	3.81600	13.79223	-5.06088	16.32260	-51.61198	26.82974	-44.50525	62.91333	40.97102	-66.68481	-14.74891	-22.16098	29.64080	-0.36722	164.85155	-71.39076	-102.03783	-8.13675	141.33249	-67.07125	-315.85986	-243.83018	0.13872	0.25890	-0.32583	-2.93215	
956	956.00000	3.82000	13.88181	-5.06517	14.79024	-52.07261	30.55617	-42.67632	63.67783	38.66904	-67.03091	-15.58057	-22.47733	28.66953	-0.82607	129.61108	-18.59966	103.72096	7.63151	744.34344	-476.11301	-253.39015	-290.95618	0.13363	0.25579	-0.20187	-2.83218	
957	957.00000	3.82400	14.63200	-5.00000	12.53976	-52.86281	35.09852	-41.45814	64.55476	35.79772	-67.52936	-16.74502	-22.49604	28.15318	-1.02247	103.30017	-19.72219	190.80936	6.10528	745.83246	-520.74982	-141.62346	-330.79184	0.12886	0.25266	-0.07022	-2.74235	
958	958.00000	3.82800	15.40474	-5.01638	10.35337	-53.63506	39.20476	-39.95440	65.24406	33.32795	-67.75832	-17.72499	-22.26411	27.44151	-1.27987	67.81477	-6.75140	-149.16287	143.97255	249.09271	-1640.71631	-59.16421	-351.89850	0.12423	0.25020	-0.08402	-2.64032	
959	959.00000	3.83200	13.42601	-3.84623	9.83298	-52.89913	38.69357	-38.55718	65.52305	21.46636	-67.99449	-19.00620	-22.31131	26.97680	-1.08814	74.00527	30.48376	-279.35352	133.02742	-105.15831	-2024.62866	64.13400	-369.94836	0.12010	0.24741	-0.13748	-2.44174	
960	960.00000	3.83600	13.16776	-3.95400	8.30877	-53.18031	39.59754	-37.83983	66.05704	16.24755	-68.11755	-20.26682	-22.39575	26.65728	-0.93581	89.29921	-3.70521	-30.87106	-4.82308	-78.29328	78.92828	74.40927	-321.80905	0.11617	0.24472	-0.16791	-2.24318	
961	961.00000	3.84000	13.17598	-3.88499	6.45138	-53.22752	40.09631	-36.37305	66.79377	21.21299	-68.30135	-21.33393	-22.17861	26.19526	-1.03953	99.36664	-4.95871	18.99748	89.24865	-99.10078	2488.74390	63.09743	-225.21754	0.11197	0.24193	-0.06371	-2.12262	
962	962.00000	3.84400	13.32721	-3.29622	4.60230	-53.53842	41.01684	-34.59555	67.70229	34.88606	-68.77097	-22.44063	-22.23287	25.99628	-1.12987	97.32526	22.31216	107.43888	146.27888	-2.24739	2047.46985	-25.13080	-244.73468	0.10770	0.23912	-0.50456	-2.06965	
963	963.00000	3.84800	14.03144	-4.50267	2.54123	-54.20823	42.40072	-33.76476	68.24296	36.59493	-69.23251	-23.27712	-22.41515	25.77993	-1.13045	116.82208	-22.11845	200.28658	18.37410	-87.73445	284.77454	-74.07881	-209.97179	0.10313	0.23633	-0.23600	-1.96609	
964	964.00000	3.85200	14.92941	-4.24817	0.32814	-54.74353	42.81215	-32.07104	69.16325	36.22908	-69.93279	-24.29552	-22.45919	25.40204	-1.79787	102.62458	-45.50385	280.97412	183.38753	61.84249	330.11746	-89.19750	-186.57378	0.09865	0.23371	0.27696	-1.87038	
965	965.00000	3.85600	16.27538	-3.58564	-2.00594	-55.79361	45.52171	-30.42005	69.45234	38.04907	-70.54335	-25.20957	-22.41175	25.07001	-1.95103	82.77603	-19.38366	270.29935	-83.16583	212.76390	1041.27332	-96.73158	-361.41769	0.09410	0.23098	-0.19437	-1.65995	
966	966.00000	3.86000	17.10549	-5.00036	-3.81575	-56.46368	46.85592	-29.60989	70.65745	43.68967	-71.02210	-26.33957	-22.39765	24.50995	-2.16353	88.85450	-50.40357	159.97211	-129.77325	-136.15036	1288.85583	-54.05058	-357.56052	0.08981	0.22773	-0.54506	-1.37835	
967	967.00000	3.86400	17.58016	-5.00000	-4.80032	-57.00001	45.97272	-28.24748	71.15388	47.64772	-71.42695	-27.60171	-23.08132	24.14269	-2.36312	99.67072	-36.89898	131.22572	-21.95450	-132.73001	-972.87195	-33.74075	-284.83868	0.08563	0.22467	-0.59149	-1.27137	
968	968.00000	3.86800	18.13679	-5.00000	-6.15926	-57.80983	47.07485	-27.54212	71.04766	35.23735	-71.75510	-29.02981	-23.25961	23.75898	-2.44034	108.58188	-29.19823	87.01779	-2.85757	-13.28108	-2323.33350	-44.68213	-281.20853	0.08148	0.22125	-0.62829	-1.26765	
969	969.00000	3.87200	18.26646	-5.00000	-7.16033	-58.49860	47.12111	-26.01190	70.90308	28.33004	-71.64666	-29.88194	-23.44749	23.46198	-2.72702	99.39450	-67.48708	99.86018	-33.03630	-77.99201	-463.47385	-33.39911	-221.70097	0.07697	0.21808	-0.98615	-1.25420	
970	970.00000	3.87600	18.93396	-5.00000	-8.26889	-59.44620	47.55178	-24.31710	70.52837	30.47575	-71.77428	-31.20453	-23.70695	23.12867	-2.90949	162.87341	-75.57000	195.80182	41.53398	216.58766	285.76538	7.76231	-221.90808	0.07261	0.21472	-1.32734	-1.14420	
971	971.00000	3.88000	19.84669	-5.00000	-9.08247	-60.60769	49.83777	-22.63218	70.04510	29.49219	-71.72086	-32.10213	-23.79712	22.64272	-3.64162	212.67722	-123.91560	389.18008	22.71342	563.97601	819.75787	34.12391	-245.07028	0.06819	0.21118	-1.56441	-0.83936	
972	972.00000	3.88400	22.04799	-5.04718	-8.43169	-63.01530	52.14651	-21.09933	70.12791	35.94516	-71.65402	-32.45723	-25.78133	22.25847	-4.40119	267.52420	-37.02552	413.40723	10.65123	745.48602	-295.46707	13.95061	-247.37709	0.06397	0.20718	-1.87639	-0.66798	
973	973.00000	3.88800	23.19175	-5.00000	-10.15947	-64.13737	56.29092	-19.81026	68.47976	26.15635	-71.61316	-32.68588	-24.55921	21.99967	-5.11828	322.11697	35.36349	336.37241	5.29370	460.85007	-1618.26208	-27.42975	-277.71875	0.06056	0.20301	-2.04878	-0.49397	
974	974.00000	3.89200	24.74634	-5.00000	-11.17867	-65.13078	57.02720	-18.56268	67.31857	22.08063	-71.58445	-32.79530	-24.83298	21.59422	-6.18316	297.40295	-24.54342	357.04504	-0.21258	218.81578	-946.87781	-67.71829	-234.02615	0.05766	0.19863	-1.84875	-0.23067	
975	975.00000	3.89600	26.03657	-5.00000	-11.84592	-66.16624	58.75679	-17.12029	66.49069	17.54224	-71.70984	-33.53423	-24.99179	21.19094	-7.06023	263.46774	133.12064	286.99411	-0.41074	-139.89563	-525.44250	-98.12007	-287.94846	0.05510	0.19407	-1.42644	-0.11463	
976	976.00000	3.90000	27.07949	-5.00583	-14.35237	-66.79240	57.17328	-16.65166	65.76992	17.10633	-71.58135	-33.68566	-24.77563	21.63857	-6.88384	228.84116	19.42602	209.13654	0.79410	-801.81696	-355.52155	-47.15353	-93.63716	0.05249	0.19025	-1.26377	0.06676	
977	977.00000	3.90400	27.74375	-5.00000	-15.80031	-66.00500	53.93019	-14.52464	65.59216	13.65649	-71.47446	-35.19133	-24.83485	20.28213	-8.40014	191.46266	-152.51720	280.97208	186.09731	-774.93890	-1254.61633	27.61595	-54.41784	0.05008	0.18606	-1.15035	0.31425	
978	978.00000	3.90800	29.32126	-3.47650	-17.07792	-66.44871	52.07342	-12.56295	65.32937	5.36486	-71.18853	-36.05743	-25.50157	19.79884	-8.84339	146.60677	8.20268	682.39240	4724.43604	497.42670	-8228.73828	43.32264	-438.68640	0.04779	0.18230	-2.21626	0.80221	
979	979.00000	3.91200	33.20969	36.69337	-23.44707	-71.63721	60.79019	8.79470	85.23059	-60.51130	-70.89097	-36.74996	-16.39663	18.68530	-10.48041	120.22622	48.63171	739.59058	5288.77246	652.99158	-8105.52393	76.40630	-206.10133	0.04570	0.17827	-2.44941	0.99687	
980	980.00000	3.91600	35.23800	39.54786	-24.19834	-72.82268	59.80080	7.57566	88.80127	-66.70537	-70.49755	-37.87186	-16.97285	18.23914	-10.63181	122.71902	7.40787	543.99231	565.94354	-215.98993	-956.71558	75.90586	-275.27618	0.04398	0.17379	-1.53372	0.91163	
981	981.00000	3.92000	37.56130	41.23121	-24.71536	-74.44376	59.44257	8.18094	90.43327	-68.06828	-70.18327	-38.37544	-17.30399	17.92345	-10.99760	182.34929	-1.39356	591.83374	334.12863	-19.07236	-254.24184	119.47540	-165.82988	0.04251	0.16885	-1.64582	0.99237	
982	982.00000	3.92400	39.97630	42.22513	-25.74987	-76.25767	60.05059	9.86627	91.39311	-68.69288	-69.99162	-39.51970	-16.46954	17.41908	-11.80840	238.13899	6.21762	524.42987	277.68979	-113.71992	59.69028	171.54091	160.53706	0.04112	0.16303	-1.53750	1.08313	
983	983.00000	3.92800	41.75187	43.47911	-26.78385	-77.00494	59.02705	11.34295	92.07982	-67.52292	-69.75025	-40.08817	-16.46843	17.10107	-12.44240	248.95921	69.94127	510.66443	213.15688	-210.07550	232.75279	144.48042	-212.02051	0.03987	0.15684	-1.32919	1.29239	
984	984.00000	3.93200	44.05947	43.92792	-28.48117	-78.44494	58.97630	12.64919	92.28561	-66.72047	-69.51946	-40.60557	-15.51143	16.72538	-12.88214	271.05820	59.02030	616.90863	23.87006	-50.43535	408.36771	87.82761	-409.55493	0.03892	0.15022	-1.06078	1.55707	
985	985.00000	3.93600	46.68843	43.69114	-29.80025	-80.26688	59.22228	15.08270	91.88816	-64.10480	-69.07532	-40.78567	-14.29900	16.20756	-13.93397	303.78986	37.40656	580.57135	60.67540	-78.33121	695.66772	32.29762	-42.44621	0.03774	0.14345	-0.65228	1.74619	
986	986.00000	3.94000	48.71339	44.43655	-30.66006	-81.41896	58.74209	16.77007	92.05345	-61.02591	-68.50864	-41.80054	-13.93865	15.69698	-14.67534	299.47549	82.56284	478.59555	268.05295	-305.09344	632.84131	-10.65753	18.14769	0.03718	0.13640	-0.23146	1.89853	
987	987.00000	3.94400	50.53475	45.83615	-32.03497	-82.02331	57.11086	17.64940	93.17527	-58.95841	-67.93713	-42.61028	-13.70989	15.15619	-15.12697	274.22943	72.82862	500.01831	463.33261	-419.16052	-14.05706	-11.09493	-226.13432	0.03720	0.12906	-0.13910	2.11888	
988	988.00000	3.94800	52.71339	48.14073	-32.26204	-83.53124	55.62938	16.33855	95.66779	-61.23635	-67.26388	-43.41575	-14.42176	14.88051	-15.53423	272.15707	42.58888	601.96869	523.69940	-409.65369	-537.59253	59.86411	-244.05984	0.03757	0.12191	-0.41107	2.36139	
989	989.00000	3.95200	55.33889	50.03083	-33.68892	-84.94145	53.98586	15.89200	97.93408	-63.40239	-66.75271	-44.55447	-14.04037	14.38569	-16.21311	253.85558	102.20336	608.16895	484.63525	-564.50348	-513.33923	116.31719	-385.49539	0.03797	0.11444	-0.92608	2.50481	
990	990.00000	3.95600	57.56587	52.03763	-35.66701	-85.68565	51.41682	14.96848	99.71336	-65.52949	-65.85500	-45.29349	-13.89888	14.09602	-16.25036	275.94815	79.31881	645.97723	462.28690	-594.37183	-415.35516	191.42940	-374.96790	0.03813	0.10649	-1.71339	2.70668	
991	991.00000	3.96000	60.50395	53.73078	-36.67581	-87.44573	49.45258	15.83464	100.34955	-66.71102	-64.90185	-46.32074	-13.55526	13.80770	-17.29086	281.19614	14.95204	696.24274	402.38879	-533.16028	-149.00224	270.24820	-117.72931	0.03790	0.09828	-2.33579	2.99738	
992	992.00000	3.96400	63.14485	55.25285	-37.91449	-88.62270	47.25103	17.81382	100.54590	-66.19168	-64.20902	-47.78294	-12.77224	13.30214	-18.17560	295.76837	92.55330	673.99707	347.01260	-642.92957	121.40813	251.19287	-197.02992	0.03756	0.08977	-2.61967	3.27368	
993	993.00000	3.96800	65.90734	56.50786	-39.35597	-89.71849	44.37771	19.50138	100.05378	-65.08074	-63.08676	-48.44005	-12.24396	13.16335	-18.85575	370.25339	129.59828	692.57861	286.97302	-672.27991	135.18564	237.52261	-188.68872	0.03674	0.08089	-2.72795	3.58146	
994	994.00000	3.97200	68.68983	57.54774	-40.42883	-90.98382	41.88668	21.14690	99.95721	-64.51962	-62.14798	-49.48539	-11.31157	12.83736	-20.15462	385.34744	146.28600	688.78680	244.48877	-637.79608	90.94898	249.48105	-156.18924	0.03496	0.07216	-2.75243	3.78598	
