	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_003.c3d
771	771.00000	3.08000	111.51588	98.62237	16.07192	-29.04987	12.08136	-52.38153	25.58373	10.87461	-21.86305	-19.32545	-1.09760	3.22773	-11.26604	-67.81522	-70.12739	151.48076	-20.13752	-205.44537	47.71329	-68.95119	-152.99199	0.43249	0.45998	0.70604	0.96252	
772	772.00000	3.08400	112.32551	98.72882	16.69559	-29.43290	10.55985	-53.02373	26.01689	11.51172	-22.02178	-19.94049	-1.09463	3.35849	-11.22989	-73.75387	-48.83775	181.92128	15.07628	-333.06168	-15.15285	-42.06690	-128.93895	0.43069	0.45957	0.48262	1.16326	
773	773.00000	3.08800	113.01666	98.74261	17.21939	-29.64653	8.41801	-53.45555	26.07837	11.71939	-22.21905	-20.42131	-0.98759	3.48341	-11.07417	-54.57156	-15.51341	139.41216	-20.60740	-480.34329	-73.60788	-20.13909	-100.68791	0.42947	0.45864	0.46094	1.46649	
774	774.00000	3.09200	113.44494	98.57253	19.02169	-30.01842	4.69485	-53.93600	26.86290	11.73998	-22.19302	-20.89060	-1.13557	3.26363	-10.92631	-25.49691	-21.33830	81.73827	-8.96577	-476.60846	-65.02927	43.38719	-104.35370	0.42838	0.45790	0.59396	1.66383	
775	775.00000	3.09600	113.67020	98.66739	20.35811	-29.94848	1.89180	-54.45194	27.17862	12.09066	-21.85571	-21.38835	-0.89964	3.47499	-11.03504	-5.30804	-28.99006	4.49292	20.96098	-305.36243	27.67271	111.24677	-104.28764	0.42753	0.45721	0.94701	1.58706	
776	776.00000	3.10000	113.50806	98.74050	22.06656	-30.06248	-0.38767	-55.21004	27.50072	13.09309	-21.24578	-21.78630	-0.73027	3.54149	-11.12197	-18.77525	-38.58610	-61.09311	31.16492	-64.74177	138.41599	135.28627	-92.91571	0.42699	0.45692	1.37543	1.26859	
777	777.00000	3.10400	113.21191	98.92010	23.54414	-30.08366	-1.38694	-55.70886	27.57277	14.31220	-20.64531	-22.11366	-0.46199	3.39771	-11.19965	-58.94871	-69.90887	-76.72546	57.47093	87.65942	227.95708	121.73193	-98.21864	0.42680	0.45709	1.58029	0.97445	
778	778.00000	3.10800	112.89590	99.20060	25.14291	-30.57674	-2.34346	-56.76387	27.77409	16.29416	-20.12897	-22.50286	-0.40557	3.57647	-11.22146	-97.67194	-79.08862	-32.24405	66.22371	31.72131	175.70901	86.15005	-115.64413	0.42642	0.45718	1.40936	0.87758	
779	779.00000	3.11200	112.95860	99.45835	26.22790	-30.85301	-3.44875	-57.44700	28.15621	17.25509	-19.89411	-22.96628	-0.21923	3.48959	-11.07489	-95.16485	-62.41467	61.64514	73.48352	-129.06180	4.25536	45.57548	-124.40582	0.42582	0.45707	0.92558	0.92562	
780	780.00000	3.11600	113.40828	99.79198	26.97824	-31.15498	-4.95239	-58.12096	28.33569	17.52467	-19.82269	-23.45736	-0.05786	3.38333	-10.99562	-73.73933	-44.25005	57.43839	111.95290	-211.06126	-120.75134	48.47880	-133.26305	0.42498	0.45660	0.45418	1.03001	
781	781.00000	3.12000	113.42027	100.35488	28.01198	-31.45507	-6.66080	-58.26925	28.40260	17.01436	-19.61856	-24.05771	0.17900	3.51189	-10.88235	-99.50470	-41.52349	-24.74664	132.63063	-149.50311	-145.25856	57.19696	-158.99689	0.42417	0.45606	0.24239	1.04905	
782	782.00000	3.12400	113.20694	100.85316	29.39202	-32.04573	-8.20692	-58.41448	28.63534	16.62062	-19.41047	-24.75149	0.30606	3.58839	-10.58271	-86.56822	-65.88173	-87.28738	137.76433	-39.36048	-53.32886	126.24726	-178.53476	0.42352	0.45595	0.32699	0.99532	
783	783.00000	3.12800	112.72028	101.46383	31.35682	-32.61699	-9.80815	-58.42124	28.87334	16.72136	-18.62358	-25.47778	0.25266	3.67163	-10.74078	-65.72619	-63.43528	-107.73499	117.27056	33.50517	22.70292	190.05338	-190.68147	0.42314	0.45577	0.49677	0.87662	
784	784.00000	3.13200	112.34041	101.79266	33.20058	-33.62708	-11.14637	-59.50547	29.59289	17.75379	-17.84908	-26.20342	-0.05614	3.74681	-10.55603	-90.67784	-71.40694	-42.59355	53.04325	81.29673	52.85840	129.97514	-210.68411	0.42283	0.45580	0.60752	0.71766	
785	785.00000	3.13600	112.38230	101.89225	34.05875	-33.62806	-11.41635	-60.26803	29.48058	18.75163	-17.48438	-26.91772	0.20093	3.66248	-10.60599	-87.14439	-53.68376	26.16162	25.21699	65.28731	52.98592	94.98243	-210.82834	0.42257	0.45617	0.65643	0.61097	
786	786.00000	3.14000	112.54951	101.99625	34.50558	-33.81679	-11.70885	-61.79240	29.62567	20.16712	-17.05080	-27.66736	0.20939	3.78097	-10.32637	-74.55532	-16.00500	42.44725	13.76335	9.94119	11.56641	103.04353	-214.93765	0.42222	0.45617	0.65178	0.57340	
787	787.00000	3.14400	112.71976	102.00830	35.22475	-33.99008	-12.30600	-62.91933	29.92120	21.14903	-16.66360	-28.62010	0.28424	3.78301	-10.15190	-79.50561	-52.19944	69.56622	30.74703	15.67464	36.06755	81.04231	-227.54451	0.42116	0.45601	0.63770	0.58130	
788	788.00000	3.14800	113.10954	102.23485	36.16483	-34.42513	-12.95969	-63.79932	30.07411	22.19456	-16.44054	-29.63644	0.32647	3.72865	-10.12364	-67.45859	-61.63260	81.49934	76.64758	29.72299	60.60365	86.35677	-256.01953	0.42020	0.45559	0.64541	0.57818	
789	789.00000	3.15200	113.37170	102.62286	36.94361	-34.77668	-13.48517	-64.63683	30.07315	23.12117	-16.01369	-30.96392	0.46298	3.76599	-10.12152	-56.19735	-35.51428	116.28884	100.25558	28.39017	63.82720	103.93916	-293.16867	0.41852	0.45498	0.85056	0.50549	
790	790.00000	3.15600	114.03780	103.01147	36.64414	-34.31213	-13.12701	-65.14120	29.61288	23.86878	-15.65686	-32.30687	1.04675	3.52017	-10.00077	-49.18514	-34.98082	98.70148	76.09650	58.27430	122.31759	85.84395	-328.69461	0.41720	0.45441	1.07421	0.43981	
791	791.00000	3.16000	114.13863	103.24512	38.06006	-35.51194	-13.93257	-66.37177	30.59823	25.60435	-15.35301	-33.95633	0.67785	3.72323	-10.01724	-32.99691	-33.39688	66.39741	22.65568	104.57558	165.79915	79.06299	-351.89246	0.41528	0.45408	1.28037	0.45997	
792	792.00000	3.16400	114.58302	103.18387	38.22819	-35.75618	-13.58891	-67.27889	30.79513	27.03802	-15.05290	-35.37374	1.04324	3.69222	-9.99371	-66.00320	1.13661	89.06696	-48.56588	61.43694	162.92145	80.75879	-354.32642	0.41433	0.45438	1.48224	0.51130	
793	793.00000	3.16800	114.85867	102.85400	38.59958	-36.00045	-13.87845	-68.91582	31.35272	29.08728	-14.72585	-36.87149	0.99112	3.62857	-9.49375	-109.34508	-37.93461	60.59079	-77.00162	34.82593	188.26456	130.26486	-361.37762	0.41358	0.45513	1.33491	0.53163	
794	794.00000	3.17200	115.06457	102.56547	39.88019	-37.39938	-14.64014	-69.97697	32.51625	30.85132	-14.00904	-38.44942	0.58482	3.89079	-9.39293	-154.34262	-77.88638	51.94117	-66.21536	26.99825	172.54025	139.77237	-395.55154	0.41292	0.45604	1.09980	0.51224	
795	795.00000	3.17600	115.28145	102.32725	39.76492	-37.26350	-14.59742	-70.84963	32.27911	32.10150	-13.62705	-40.04153	0.97577	3.81539	-8.88925	-200.27583	-80.66959	92.77429	-48.27312	-64.31077	115.56406	113.39442	-432.14618	0.41227	0.45658	0.91140	0.47532	
796	796.00000	3.18000	115.81134	102.17861	39.91644	-37.00139	-15.18328	-71.51219	32.32999	33.07257	-13.12439	-41.76044	1.17910	3.80082	-8.47925	-185.63623	-112.74522	82.59067	-32.49460	-130.58060	104.87843	128.07523	-416.79541	0.41129	0.45698	0.75414	0.48125	
797	797.00000	3.18400	115.94612	102.06701	40.38473	-37.71420	-16.13665	-72.03057	32.70428	33.93758	-12.59394	-43.37040	1.18197	3.75668	-8.34415	-167.01004	-84.13628	-8.96006	3.55983	-121.99375	97.18159	128.53041	-381.56860	0.41103	0.45669	0.80910	0.56836	
798	798.00000	3.18800	115.74342	102.20663	40.81938	-37.97233	-16.87222	-72.77802	32.55411	34.91621	-12.05324	-44.92494	1.43086	3.66039	-7.86108	-165.22089	-78.07297	-85.15549	34.18468	-36.40901	135.85266	145.08223	-308.70215	0.41068	0.45680	0.95466	0.64480	
799	799.00000	3.19200	115.27328	102.33941	41.69429	-38.56332	-17.45852	-73.32478	32.38696	36.11527	-11.36411	-46.06974	1.67488	3.64917	-7.68518	-163.24521	-76.25313	-77.30538	34.68187	-1.44281	157.33183	149.75650	-267.36578	0.41093	0.45739	1.08558	0.65739	
800	800.00000	3.19600	115.12459	102.48408	42.55265	-38.73627	-18.23945	-73.78311	32.52377	37.02294	-10.77107	-47.18678	1.83759	3.48452	-7.19359	-170.29471	-69.49805	-41.14434	21.35099	1.05394	172.86435	146.13647	-288.02997	0.41105	0.45828	1.17192	0.64675	
801	801.00000	3.20000	114.94411	102.51162	43.54073	-38.92983	-18.88920	-74.38448	32.56210	38.39147	-10.07890	-48.44908	1.94113	3.43586	-6.89769	-139.73320	-76.01263	1.53340	-9.43886	-8.78908	168.21838	153.39771	-279.09012	0.41128	0.45898	1.17178	0.59953	
802	802.00000	3.20400	115.13851	102.40511	44.42927	-38.80089	-19.76970	-74.71770	33.09007	39.15734	-9.50268	-49.28299	2.05658	3.37447	-6.69222	-115.84587	-38.42326	106.65672	-63.50829	-46.45348	97.07825	118.66728	-321.63998	0.41095	0.45949	1.10025	0.44965	
803	803.00000	3.20800	115.80370	102.00347	44.94674	-38.11447	-20.35600	-75.56330	33.64547	40.15414	-9.12928	-50.67399	2.21842	3.31880	-6.29001	-102.70319	-0.76667	139.37924	-107.91412	-31.02344	53.83928	90.03097	-403.40726	0.41093	0.45951	1.04553	0.30553	
804	804.00000	3.21200	116.22792	101.54152	44.99086	-37.66347	-20.45838	-76.31060	34.17038	40.91479	-8.76448	-52.19854	2.54977	3.12097	-5.89307	-86.30602	-43.62071	103.38742	-114.11813	47.37560	49.85925	85.85852	-407.87131	0.41066	0.45965	0.82948	0.19412	
805	805.00000	3.21600	116.59749	101.09251	45.21833	-38.29470	-20.19221	-76.66793	34.77047	41.46621	-8.47570	-53.74096	2.72594	2.96568	-5.95834	-109.86263	-63.48652	16.94676	-78.61732	101.47351	42.84750	73.71497	-349.55392	0.41101	0.45969	0.58500	0.16588	
806	806.00000	3.22000	116.35792	100.91319	45.46067	-39.33373	-20.01120	-77.07840	35.60750	41.89247	-8.22425	-54.98081	2.71868	3.04394	-5.53436	-145.58655	-85.58867	-112.01585	-32.34511	127.44683	116.77644	63.23880	-317.59293	0.41191	0.46026	0.66460	0.28890	
807	807.00000	3.22400	115.70115	100.83099	46.08908	-40.24402	-19.84776	-77.13699	35.58398	42.78056	-7.95719	-56.22015	2.90754	3.00481	-5.49307	-155.19226	-124.99470	-140.07132	-26.61000	126.77444	195.87263	62.46544	-251.98416	0.41322	0.46100	0.76528	0.37203	
808	808.00000	3.22800	115.22684	100.70135	46.63364	-41.07535	-19.88994	-77.46970	35.73672	43.77742	-7.64682	-57.19503	2.87328	3.13599	-5.30559	-164.23228	-100.87912	-63.08312	-6.70088	81.33064	172.93716	79.06908	-232.77716	0.41477	0.46172	0.69560	0.32797	
809	809.00000	3.23200	115.19617	100.77873	47.10568	-41.42110	-19.96266	-77.83980	35.69799	44.73465	-7.15741	-58.31461	2.82189	3.38777	-5.00036	-180.60193	-71.95757	33.15955	30.68974	17.69193	93.10786	88.86811	-247.11115	0.41640	0.46254	0.59377	0.26681	
810	810.00000	3.23600	115.51232	100.94835	47.33116	-41.18376	-20.27275	-77.71592	35.82083	44.72238	-6.71977	-59.32193	2.88011	3.31159	-4.44707	-152.56400	-79.89529	48.04186	45.69047	-40.89700	59.90178	49.37942	-210.44580	0.41763	0.46331	0.47067	0.30472	
811	811.00000	3.24000	115.61269	101.14391	47.70520	-41.12687	-20.74149	-77.64145	35.59500	45.05291	-6.67282	-60.28794	3.12730	3.38267	-4.43476	-128.66556	-83.73411	7.70028	56.58436	-126.44663	70.01778	13.58259	-190.41154	0.41946	0.46363	0.38810	0.40191	
812	812.00000	3.24400	115.59875	101.39825	47.75742	-40.49488	-21.60543	-77.99295	35.01855	45.51040	-6.58155	-61.09769	3.55230	3.16888	-4.10374	-163.25351	-57.80575	-89.50076	69.25124	-224.47083	39.63697	-19.36976	-172.43480	0.42145	0.46375	0.27147	0.51340	
813	813.00000	3.24800	114.90118	101.70319	48.51313	-41.78330	-23.14756	-78.04846	35.55749	45.70187	-6.79251	-61.85273	3.26899	3.17524	-3.61050	-210.28674	-103.06146	-187.01364	105.64460	-169.24965	64.89960	-26.50420	-147.94679	0.42342	0.46368	0.17572	0.58214	
814	814.00000	3.25200	114.11127	102.24425	49.55870	-42.58693	-24.30464	-77.48589	35.58297	45.61649	-6.73048	-62.36429	3.26496	3.07073	-3.26214	-213.83488	-125.32619	-149.28749	143.76796	-110.87119	56.95048	19.53062	-131.42313	0.42533	0.46355	0.02689	0.54002	
815	815.00000	3.25600	113.68308	102.84571	50.58564	-43.19501	-25.55663	-77.47446	35.51491	45.69094	-6.59286	-63.01479	3.14686	3.10290	-2.92126	-186.51357	-65.95532	-73.06155	122.99912	-97.46514	-38.20245	72.71640	-155.00284	0.42745	0.46321	-0.13480	0.39876	
816	816.00000	3.26000	113.55305	103.21571	50.84221	-43.09445	-26.02341	-77.68507	35.36804	45.47350	-6.15589	-63.49858	3.47116	3.06705	-2.30003	-155.37988	-94.14738	-41.34240	50.95574	66.46429	-42.20820	115.55305	-164.04745	0.42970	0.46318	-0.09842	0.20143	
817	817.00000	3.26400	113.52997	103.24913	51.22127	-43.46359	-25.48913	-77.51221	35.91370	45.38383	-5.76943	-64.06905	3.40125	3.05022	-2.42820	-141.40483	-83.18127	-1.82641	-16.66875	203.38599	-77.50855	120.10779	-143.66333	0.43208	0.46311	-0.04714	0.01172	
818	818.00000	3.26800	113.61120	103.08456	50.54054	-43.51044	-24.17753	-77.92504	36.21508	45.04710	-5.41575	-64.35194	3.70644	2.84895	-1.83289	-133.05878	-11.02844	30.00085	-86.02556	197.24983	-136.45058	111.26829	-124.81726	0.43484	0.46315	0.08266	-0.12282	
819	819.00000	3.27200	113.78325	102.61546	50.07559	-43.94015	-23.08242	-78.39085	37.16614	44.99722	-5.14310	-64.75971	3.59211	2.43607	-1.45616	-105.10495	-32.21223	36.23503	-80.24208	243.02794	-59.29541	72.74513	-135.90907	0.43755	0.46346	0.23212	-0.18116	
820	820.00000	3.27600	113.90272	102.46649	49.50689	-43.79478	-21.48693	-78.97465	37.18033	45.41227	-5.06098	-65.10376	4.00842	2.29840	-1.23722	-79.31919	-49.67410	10.86764	-69.15017	219.15086	-3.93247	44.27201	-160.25479	0.44059	0.46400	0.38789	-0.15945	
821	821.00000	3.28000	113.86778	102.06195	49.28043	-44.21575	-20.75634	-79.25591	37.88681	45.65425	-4.91626	-65.73175	4.06722	2.08654	-1.19903	-101.95230	-133.96283	-32.94175	-60.35109	126.23218	67.75681	24.13495	-144.42404	0.44399	0.46456	0.42432	-0.02280	
822	822.00000	3.28400	113.60214	101.99124	49.95066	-44.83864	-20.79316	-79.03647	38.19722	46.00272	-4.87389	-66.28667	4.10066	1.97111	-1.49457	-118.03455	-85.57472	-50.11415	-37.45743	37.68610	64.96296	7.35816	-124.73219	0.44751	0.46506	0.46085	0.15691	
823	823.00000	3.28800	113.46156	101.77803	50.20640	-45.14607	-21.10785	-79.61275	38.30662	46.45551	-4.76567	-66.98949	4.51741	1.82624	-0.91322	-106.73654	-51.81930	-62.61345	-72.77082	32.21543	72.51530	15.03164	-150.84534	0.45149	0.46584	0.60576	0.37758	
824	824.00000	3.29200	113.09747	101.40816	51.44565	-46.18760	-21.58588	-79.24376	38.51968	46.74611	-4.60486	-67.74328	4.79946	1.88767	-1.00639	-89.25243	-124.38033	-79.21963	-50.59410	85.24160	157.43498	1.99496	-177.29262	0.45554	0.46637	0.53580	0.48691	
825	825.00000	3.29600	112.83029	101.38148	52.42941	-46.79221	-21.96407	-79.51678	38.32298	47.63991	-4.59470	-68.77831	5.01695	2.02017	-1.15480	-96.44234	-89.54777	-50.82263	-15.07615	70.52036	147.24001	-34.72905	-194.11952	0.45999	0.46684	0.45238	0.33809	
826	826.00000	3.30000	112.69479	101.28608	52.77570	-47.24335	-21.93717	-79.70737	38.41295	48.28740	-4.74546	-69.56477	5.13969	1.99182	-0.92203	-117.88071	-37.77380	36.33838	-49.49748	59.21525	99.91164	-37.18339	-180.00732	0.46462	0.46706	0.46838	0.03646	
827	827.00000	3.30400	113.11925	100.98515	51.98540	-47.22126	-21.19100	-80.45940	38.52335	49.17794	-4.73052	-70.06897	5.31569	2.04544	-0.48937	-70.03494	1.85410	132.93277	-58.73897	47.17030	57.01064	-49.22625	-95.14226	0.46939	0.46715	0.45675	-0.30486	
828	828.00000	3.30800	113.76585	100.81208	50.89114	-47.20775	-20.28047	-80.85395	38.99815	49.63956	-4.97905	-70.57127	5.27459	1.91433	-0.33482	-63.79016	-50.48341	111.09644	-45.45947	96.62990	76.18869	-99.66949	-24.86113	0.47464	0.46733	0.35069	-0.47069	
829	829.00000	3.31200	114.01116	100.61667	50.42279	-47.95810	-19.35800	-80.98775	39.60241	50.19774	-5.37356	-70.79064	5.02289	1.95746	-0.40569	-91.20006	-82.64161	37.98682	-24.58753	96.62932	69.67265	-102.43533	27.40387	0.48019	0.46742	0.17413	-0.45644	
830	830.00000	3.31600	114.08138	100.61537	50.03450	-47.67108	-18.93176	-81.28387	39.69518	50.52745	-5.67014	-70.54433	4.93517	1.77992	-0.29570	-99.44906	-66.09402	-15.56302	4.13482	53.55145	28.18413	-62.33915	77.68475	0.48562	0.46759	0.04628	-0.40254	
831	831.00000	3.32000	113.87998	100.65645	49.64281	-47.96812	-18.40517	-81.35151	39.96115	50.70370	-5.81061	-70.15070	4.75477	1.74115	-0.17453	-119.96793	-87.67017	-56.54591	-7.56205	63.98882	36.37206	15.72186	57.35638	0.49111	0.46768	-0.00325	-0.32822	
832	832.00000	3.32400	113.62826	100.56106	49.63081	-48.62998	-18.14912	-81.32401	40.31618	50.84915	-5.51707	-69.82582	4.37805	1.71308	-0.11220	-105.30373	-97.95054	-53.16497	14.50105	78.38605	48.82533	82.27540	28.35021	0.49701	0.46790	-0.01609	-0.25300	
833	833.00000	3.32800	113.45322	100.77586	49.38948	-49.08982	-17.60954	-81.01383	40.36664	50.83720	-5.14933	-69.57121	4.33955	1.84141	-0.17494	-82.31073	-18.78256	7.76455	8.66460	28.63801	-13.06533	100.38113	2.05956	0.50305	0.46833	0.06805	-0.15046	
834	834.00000	3.33200	113.69284	100.62726	48.69215	-49.48610	-17.30507	-81.18179	40.75854	50.63588	-4.72545	-69.65852	4.24918	1.66119	0.36650	-34.43405	7.68956	67.08016	-22.58681	-32.01746	-47.78077	122.09577	-21.46659	0.50937	0.46891	0.08047	-0.00454	
835	835.00000	3.33600	113.98932	100.60007	48.91998	-49.45420	-17.55843	-81.19563	40.62248	50.59293	-4.19271	-69.77811	4.41989	1.71359	0.16600	16.29779	-4.05250	65.64137	-7.63937	-132.11372	-26.85774	104.00520	-32.45560	0.51595	0.46952	0.01153	0.19883	
836	836.00000	3.34000	114.30495	100.56399	49.27253	-49.36589	-18.73923	-81.56295	40.68929	50.71016	-3.90644	-69.84476	4.50970	1.77002	0.23490	40.49868	23.93977	18.24728	-32.41353	-225.39513	-28.06792	88.45600	-5.94065	0.52249	0.47026	0.04110	0.58397	
837	837.00000	3.34400	114.17224	100.33151	49.97816	-48.99586	-20.05576	-81.84832	40.31672	50.86560	-3.48915	-70.01233	5.15672	1.73194	0.11407	117.73736	25.57469	-100.41095	-35.89343	-192.52496	-0.57303	75.62778	60.36886	0.52848	0.47107	0.06894	1.05435	
838	838.00000	3.34800	113.42664	100.26319	51.46903	-49.49311	-21.71507	-82.21198	40.16504	51.19860	-3.26996	-69.83247	5.33207	1.65456	-0.40664	168.37961	57.03371	-222.23700	6.34840	-142.95226	22.19153	49.34938	104.13960	0.53518	0.47163	0.12913	1.31406	
839	839.00000	3.35200	112.37414	100.36687	52.81318	-50.05307	-23.03768	-82.78300	39.92336	51.75665	-3.01573	-69.61595	5.39466	1.63622	-0.75621	124.68727	39.16075	-245.91978	-7.83782	-117.40819	37.52993	22.20107	100.74632	0.54190	0.47195	0.22654	1.25156	
840	840.00000	3.35600	111.45928	100.21329	54.25201	-50.65469	-24.44326	-82.76711	40.11214	51.92379	-3.02821	-69.46186	5.22168	1.46535	-1.11315	54.71958	-34.65993	-220.76917	-24.54087	-82.64403	69.93730	-37.84420	82.71007	0.54880	0.47206	0.23304	0.97675	
841	841.00000	3.36000	110.60153	100.18822	55.69094	-50.81541	-25.52078	-82.58569	40.40177	52.16569	-3.26984	-69.12605	4.98916	1.52195	-1.53202	17.02502	-68.73040	-205.73990	-34.29293	-24.54161	100.99683	-91.63641	32.21677	0.55630	0.47198	0.32990	0.65341	
842	842.00000	3.36400	109.82684	99.92531	56.64200	-50.88704	-26.15573	-82.09232	40.76176	52.21714	-3.78783	-69.11945	5.06599	1.43674	-1.82636	-42.08027	-87.20277	-184.60728	-95.45912	10.88999	126.74823	-57.90754	-11.13863	0.56376	0.47178	0.44314	0.39381	
843	843.00000	3.36800	109.14581	99.43409	57.35211	-51.90263	-26.47955	-81.77324	41.72881	52.56607	-3.83338	-69.01750	4.65334	1.52772	-1.95698	-55.64896	-67.40832	-107.28909	-88.42202	20.49936	146.71104	-24.26156	-2.77006	0.57125	0.47156	0.45364	0.18110	
844	844.00000	3.37200	108.94783	99.19437	57.46026	-51.53017	-26.49994	-82.18815	41.74925	53.45926	-4.07894	-69.05356	4.82750	1.53464	-1.97912	-9.04788	-41.00505	5.40951	-56.77473	-7.04818	102.34649	-38.94025	15.28115	0.57893	0.47103	0.33053	-0.04483	
845	845.00000	3.37600	109.21086	98.98501	57.20245	-51.88741	-26.44307	-82.27825	42.26860	53.76046	-4.21424	-69.05900	4.50639	1.37116	-2.25702	34.01734	-65.15927	78.07467	4.14088	19.28355	60.92800	-19.99969	52.08952	0.58657	0.47083	0.07144	-0.25026	
846	846.00000	3.38000	109.60276	99.22355	57.08489	-52.86912	-26.11571	-82.05322	42.97423	53.85042	-4.26111	-68.93437	3.72651	1.37235	-2.93964	26.46719	-81.87318	78.76891	81.79712	52.65022	68.11449	-16.42081	88.66669	0.59458	0.47090	-0.09695	-0.28101	
847	847.00000	3.38400	109.81656	99.63121	57.31623	-52.76215	-26.08781	-82.32253	42.57289	54.33669	-4.32945	-68.68003	3.54931	1.29557	-3.26393	-10.36487	-68.29391	17.88868	171.47165	-20.07427	8.09494	-24.97495	82.29410	0.60253	0.47147	-0.42223	-0.11910	
848	848.00000	3.38800	109.79068	100.60332	57.55822	-52.39572	-26.56509	-82.48798	41.37472	54.23250	-4.44551	-68.67397	3.81756	1.44088	-3.39342	-58.56015	-61.45382	-58.52032	210.51698	-105.09454	-44.23331	-18.15997	60.26635	0.61049	0.47179	-0.66360	0.10382	
849	849.00000	3.39200	109.35029	101.31677	57.97387	-52.72340	-27.32920	-82.32801	40.79536	53.98376	-4.46218	-68.47178	3.92594	1.62389	-3.24995	-92.75464	-56.58661	-110.02446	151.48343	-120.33646	-48.50004	2.43420	56.77687	0.61834	0.47201	-0.65709	0.22639	
850	850.00000	3.39600	108.92229	101.81758	58.41786	-52.41221	-28.04949	-82.45809	40.13474	53.82322	-4.41284	-68.21873	4.25236	1.80734	-3.07607	-96.58688	-36.05156	-62.54553	74.85268	-138.82114	-103.86570	-11.54855	55.98093	0.62616	0.47213	-0.63185	0.16773	
851	851.00000	3.40000	108.83797	101.91955	58.60753	-52.23574	-28.82476	-82.12461	40.15176	52.99732	-4.54437	-67.69480	4.40898	1.59073	-2.76380	-83.99606	-22.79992	-21.52182	28.02940	-106.83310	-100.51685	-21.69863	40.32497	0.63425	0.47202	-0.44554	0.08992	
852	852.00000	3.40400	108.75275	102.04116	58.82310	-52.27569	-29.15151	-81.75345	40.59609	52.48249	-4.60186	-67.32628	4.32090	1.63262	-2.64355	-45.30703	-18.56288	-0.01087	-5.04307	4.89348	-34.15691	6.09563	2.51108	0.64274	0.47181	-0.16135	0.07085	
853	853.00000	3.40800	108.85873	101.88151	59.08980	-52.59274	-29.08065	-81.50009	41.31384	52.24903	-4.54570	-66.94192	4.03720	1.56458	-2.68021	2.19113	-63.54732	-9.51465	4.56429	130.66824	66.95947	61.70606	-27.18265	0.65161	0.47195	0.06614	0.15506	
854	854.00000	3.41200	108.68008	102.07972	60.01217	-53.19909	-28.82366	-80.85536	41.77106	52.34633	-4.14451	-66.53113	3.70763	1.82432	-3.31879	38.58433	-68.96557	-69.34541	41.62481	184.44392	125.27950	88.26748	-44.52961	0.66033	0.47250	0.19463	0.27079	
855	855.00000	3.41600	108.30148	102.21465	60.58099	-54.32685	-28.49967	-80.62445	42.26168	52.59793	-3.85708	-66.62814	3.22989	1.96141	-3.70305	67.45386	-50.27223	-168.44247	46.79970	174.12148	130.11241	74.36494	-23.79579	0.66914	0.47303	0.23625	0.43326	
856	856.00000	3.42000	107.33784	102.45324	61.47866	-55.41372	-28.28149	-80.50488	42.28337	53.12700	-3.52240	-66.44872	2.93376	2.24317	-4.41987	30.10186	-57.33184	-249.91217	18.33037	148.90910	128.08675	87.08379	-8.18312	0.67804	0.47322	0.22160	0.60983	
