	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_010.c3d
681	681.00000	2.72000	15.37902	-0.34243	3.53684	-31.61515	45.30006	-42.16570	57.22780	53.27460	-79.44860	-81.12707	-35.09723	2.36217	-15.85584	74.88351	-38.26201	16.09959	6.84344	-276.46512	290.51199	-17.60887	-74.32970	0.23861	0.27698	0.01161	-0.00633	
682	682.00000	2.72400	15.51610	-0.42356	1.50393	-32.08973	46.12595	-40.20564	57.31454	53.36412	-79.37125	-81.04597	-34.90694	1.93400	-16.13302	47.58327	-64.02291	179.84474	-62.68317	305.36823	98.17017	-5.16659	-38.46289	0.23755	0.27533	-0.23026	0.24007	
683	683.00000	2.72800	16.82864	-0.84727	0.64580	-33.11392	50.19832	-38.29422	57.81819	51.97939	-79.28484	-80.86357	-35.03848	1.33490	-16.47449	70.13153	-72.04765	335.00369	-47.42639	453.00714	-107.17607	8.87988	48.91426	0.23652	0.27344	-0.42386	0.32333	
684	684.00000	2.73200	18.18814	-0.80332	-1.45718	-33.89180	52.22010	-36.05492	57.76614	50.28601	-79.15269	-80.62637	-34.83632	0.88900	-16.98861	86.58246	-33.99314	372.64499	-0.71953	311.86179	-208.87759	36.49006	49.63157	0.23586	0.27180	-0.48000	0.31919	
685	685.00000	2.73600	19.81921	-0.85369	-2.51757	-34.97787	55.32776	-34.45338	58.04845	48.26744	-79.06493	-80.46604	-34.95750	0.55565	-17.12159	76.63614	-81.68644	460.63162	-23.55169	468.44455	-184.76736	56.78618	53.22011	0.23491	0.26983	-0.42250	0.28712	
686	686.00000	2.74000	21.86659	-0.99247	-3.76450	-36.22795	57.85101	-32.15272	58.37681	46.74010	-78.98300	-80.09065	-34.85374	-0.21937	-18.02100	38.94444	-127.18736	462.01599	7.43584	217.21104	-50.64357	41.43164	50.14918	0.23428	0.26833	-0.36115	0.29268	
687	687.00000	2.74400	23.50620	-0.79381	-5.38452	-37.34779	59.37708	-30.04310	58.58932	45.54758	-79.01921	-80.00449	-34.65606	-0.75405	-18.23162	29.62070	-83.27275	359.20682	66.49123	72.49499	-134.37067	13.51810	56.43211	0.23335	0.26649	-0.39079	0.40264	
688	688.00000	2.74800	24.73717	-0.45953	-6.04642	-37.90362	60.25530	-27.82168	59.21342	43.42294	-78.95953	-79.77483	-34.69538	-1.56728	-18.62343	42.33627	-88.94498	353.33218	66.83594	301.81711	24.49832	23.25843	50.44027	0.23260	0.26482	-0.54337	0.60323	
689	689.00000	2.75200	26.34025	-0.26040	-5.73848	-39.27619	62.07747	-25.83590	59.57512	43.58087	-78.86021	-79.51494	-34.83207	-2.11232	-19.01907	21.11520	-73.62778	385.65649	15.72834	234.61806	11.73865	22.58242	48.38214	0.23151	0.26328	-0.76322	0.82718	
690	690.00000	2.75600	27.82095	-0.33317	-7.13188	-40.10924	62.96040	-23.95913	59.92620	41.56072	-78.81345	-79.27288	-34.60430	-2.71811	-19.10424	23.08167	-66.07851	388.85074	-45.61311	-23.77810	-23.40364	24.85246	58.31495	0.23023	0.26170	-0.88631	1.03027	
691	691.00000	2.76000	29.45138	-0.62236	-8.41533	-41.00935	63.93545	-22.15859	60.38889	41.55159	-78.75696	-79.02420	-34.35233	-3.45767	-19.37261	34.14130	-72.97762	361.81305	-54.77306	43.86972	236.71048	31.21626	62.98027	0.22889	0.25989	-0.83040	1.15658	
692	692.00000	2.76400	30.71432	-0.77581	-8.85094	-42.02655	64.61123	-20.51109	60.71469	41.74648	-78.68990	-78.75402	-34.38299	-3.88395	-19.56827	18.40782	-94.19956	372.78885	-36.51618	25.46208	235.57431	15.51705	70.43542	0.22754	0.25827	-0.65349	1.21919	
693	693.00000	2.76800	32.43187	-0.91583	-9.57931	-43.09319	64.99757	-18.69149	61.28614	41.74298	-78.64706	-78.44227	-34.44522	-4.53550	-19.89195	26.11865	-80.22750	375.13397	-77.98144	-193.62296	-143.73466	-13.45575	94.95747	0.22638	0.25643	-0.52249	1.25318	
694	694.00000	2.77200	33.69463	-1.39858	-11.09703	-43.75278	64.70097	-17.17777	61.98821	38.99339	-78.59488	-77.99137	-34.25115	-5.03312	-20.15344	62.57010	-35.17578	364.85254	-66.21973	-340.47629	-350.86139	-23.32198	127.95663	0.22521	0.25429	-0.47608	1.29302	
695	695.00000	2.77600	35.35038	-1.44507	-12.28088	-44.72084	64.22448	-15.70598	62.53000	37.53465	-78.43179	-77.58270	-34.31812	-5.42495	-20.31945	69.13902	-41.71267	505.13028	-25.06636	-454.40945	-159.44781	14.36417	115.94996	0.22407	0.25162	-0.48686	1.39930	
696	696.00000	2.78000	37.70511	-1.60663	-15.37696	-45.94033	64.08972	-14.05372	63.08969	36.27411	-78.19527	-77.12782	-33.68612	-5.98192	-20.42290	49.66639	-26.72958	456.81354	-11.94259	-282.52359	-226.54692	40.80546	95.41656	0.22313	0.24912	-0.58010	1.45697	
697	697.00000	2.78400	39.03739	-1.54127	-15.30833	-47.07525	64.10522	-12.69740	63.37699	34.35997	-78.01496	-76.68809	-33.78538	-6.18546	-20.37621	52.12059	-40.06990	436.80234	41.43100	10.18215	481.97501	42.26134	77.56530	0.22210	0.24631	-0.60784	1.52819	
698	698.00000	2.78800	41.19929	-1.27838	-15.58225	-48.53480	64.30160	-11.11714	63.78836	38.81528	-77.81456	-76.24538	-33.83131	-6.62126	-20.70090	76.22291	-29.34397	523.57294	34.34525	29.43855	692.41467	21.68509	77.68385	0.22132	0.24405	-0.65310	1.63244	
699	699.00000	2.79200	43.22525	-1.26636	-16.42072	-50.09825	65.07762	-9.93816	63.89695	38.67265	-77.73795	-75.93847	-33.40706	-6.66993	-20.84629	49.83117	1.30834	597.64716	43.03846	114.99019	644.42468	4.37071	52.60517	0.22058	0.24121	-0.66620	1.72131	
700	700.00000	2.79600	45.97937	-0.93387	-16.74864	-51.85327	65.97755	-8.68657	64.22719	42.90712	-77.55002	-75.60919	-33.21713	-7.01201	-20.67139	28.31847	-19.86380	623.89996	62.53611	109.36768	920.13208	5.81848	68.08537	0.21969	0.23862	-0.62132	1.81169	
701	701.00000	2.80000	48.21015	-0.76655	-17.18738	-53.33990	66.42164	-7.48929	64.35101	44.96517	-77.35922	-75.24118	-32.94278	-7.24951	-20.69114	80.51984	-67.10065	586.00555	71.43697	-55.00533	927.00806	-4.88659	129.83823	0.21866	0.23624	-0.59126	1.93304	
702	702.00000	2.80400	50.64825	-0.36615	-17.65932	-54.85378	66.06783	-6.00741	64.28286	49.15954	-77.17959	-74.78512	-32.85881	-7.48964	-21.32603	56.40369	-13.76415	589.63623	40.22492	-175.11327	563.53540	-6.94623	124.00703	0.21757	0.23325	-0.58772	2.07493	
703	703.00000	2.80800	52.92985	-0.44708	-18.81495	-55.94373	65.96854	-5.29016	64.97399	48.53014	-76.92455	-74.30885	-32.92707	-7.86231	-20.87662	30.80883	28.10642	576.18176	-19.56493	-208.44994	219.67395	21.48792	113.67059	0.21620	0.23051	-0.59112	2.17578	
704	704.00000	2.81200	55.24461	-0.52027	-19.69158	-57.47630	65.52509	-4.10475	65.17838	50.10288	-76.62563	-73.89952	-32.80055	-7.94942	-20.98512	33.29611	-29.22570	603.39105	-50.73649	-260.65735	18.22964	63.11878	125.07594	0.21501	0.22725	-0.61001	2.31266	
705	705.00000	2.81600	57.73244	-0.85222	-20.70369	-58.92236	64.89897	-2.92696	65.66322	47.68782	-76.37833	-73.35257	-32.66877	-8.24246	-21.11190	7.16723	-22.48889	647.10889	-44.20063	-285.53494	-343.26633	117.09434	107.20507	0.21357	0.22386	-0.62679	2.49995	
706	706.00000	2.82000	60.42192	-0.87706	-21.35590	-60.60015	64.10421	-1.90426	65.71120	46.44505	-75.95197	-72.80466	-32.66621	-8.23644	-21.03865	-3.61566	-56.14643	720.27386	-17.30521	-261.84805	-626.01514	174.09161	99.32892	0.21216	0.22059	-0.75474	2.74931	
707	707.00000	2.82400	63.50797	-0.98647	-21.91726	-62.25574	63.39690	-0.45047	65.74433	41.66432	-75.51526	-72.13450	-32.47103	-8.55792	-21.23536	0.11667	-69.67423	645.19617	91.06719	-271.62503	-802.19183	158.36943	121.07823	0.21053	0.21719	-0.98271	2.88024	
708	708.00000	2.82800	65.57275	-0.13445	-21.67856	-63.06161	62.09660	1.12219	65.17934	38.78170	-74.94730	-71.41763	-32.87738	-8.73288	-21.27812	59.34968	19.05895	566.19214	512.38031	-48.52610	201.27446	110.04041	164.64250	0.20882	0.21402	-0.92617	2.89632	
709	709.00000	2.83200	68.02945	3.07221	-23.10105	-64.72352	63.53996	5.13038	64.85586	40.94402	-74.57919	-70.44481	-31.20685	-9.09120	-21.19847	90.86445	66.68238	548.90094	400.53488	-38.25451	340.25009	43.24489	219.63908	0.20733	0.21026	-0.91080	2.96862	
710	710.00000	2.83600	69.96921	3.07003	-23.50701	-65.40776	62.57977	6.26559	65.36211	39.30137	-74.10957	-69.41079	-31.42446	-9.33534	-21.31309	131.81715	67.48322	594.09937	183.02547	-337.31680	259.91327	5.03401	268.94254	0.20527	0.20706	-0.90399	3.09974	
711	711.00000	2.84000	72.79050	4.53417	-24.97781	-66.51638	61.60904	7.63306	65.08613	41.98058	-73.77448	-68.20943	-31.64429	-9.52525	-21.59822	156.63197	57.13607	677.28662	250.07315	-354.57343	756.36121	41.09917	304.38153	0.20292	0.20338	-0.80650	3.20842	
712	712.00000	2.84400	75.38695	5.12192	-25.89095	-68.00728	60.69454	8.97499	65.26093	44.20486	-73.32993	-67.09035	-31.58896	-9.55407	-21.78258	120.27885	21.11289	721.49023	264.52164	-367.82416	662.79279	112.96393	312.10672	0.20013	0.19932	-0.84700	3.37213	
713	713.00000	2.84800	78.55856	6.58582	-26.91883	-69.61667	59.38712	10.32768	64.66444	46.15330	-72.91553	-66.00655	-31.80934	-9.61396	-21.94571	139.82349	44.97337	749.08398	294.14282	-469.74304	183.65308	171.80547	307.27570	0.19704	0.19456	-0.90784	3.56361	
714	714.00000	2.85200	81.38520	7.47897	-28.73090	-70.74213	57.91627	11.50994	64.70422	44.59114	-72.20573	-65.01540	-31.89775	-9.58188	-21.92310	141.26636	37.78372	716.75403	240.88992	-454.47626	-168.35779	184.81488	281.51352	0.19408	0.19029	-0.99325	3.69884	
715	715.00000	2.85600	84.29207	8.50935	-29.99798	-72.21900	56.76853	13.09612	64.45558	43.62493	-71.54616	-64.07172	-31.57621	-9.70949	-22.15609	81.11584	-12.84749	727.76624	299.19043	-465.75693	-284.05295	202.48015	230.33185	0.19125	0.18602	-1.14008	3.86844	
716	716.00000	2.86000	87.19236	9.87830	-31.28920	-73.20502	54.97392	14.96560	63.93838	40.82568	-71.17779	-63.13824	-31.70657	-9.93411	-22.34358	123.52983	16.43104	658.12744	188.15756	-465.92596	-637.26221	172.38489	206.41492	0.18896	0.18185	-1.31322	3.90642	
717	717.00000	2.86400	89.56225	10.00680	-32.40212	-74.34032	53.74239	16.42323	64.43790	37.07139	-70.43740	-62.31212	-31.32450	-10.06429	-22.45313	154.26567	57.48560	596.49213	171.15674	-424.42603	-938.07684	139.90245	216.71181	0.18677	0.17756	-1.37302	3.94468	
718	718.00000	2.86800	91.96330	11.26433	-33.56330	-74.80312	52.19741	18.24761	64.69508	31.91191	-69.82446	-61.39276	-31.24186	-10.33786	-22.42078	132.68077	83.34532	551.97186	413.83603	-422.43185	-928.49530	141.14879	222.43352	0.18452	0.17271	-1.28346	3.95598	
719	719.00000	2.87200	93.96921	13.32333	-34.58242	-74.89580	50.93835	20.15367	64.74216	28.05599	-69.27178	-60.40266	-31.18554	-10.65654	-22.32443	144.95381	104.39506	598.73560	374.63699	-372.84109	-1032.18359	139.41707	235.59766	0.18205	0.16727	-1.19484	3.93546	
720	720.00000	2.87600	96.74380	14.27040	-35.41053	-76.04917	49.69366	21.51272	65.38821	22.25259	-68.63535	-59.33702	-31.08251	-10.73622	-22.25476	116.04712	80.43012	633.15314	274.86694	-369.42404	-948.27527	144.36874	238.11725	0.17925	0.16193	-1.06009	4.07840	
721	721.00000	2.88000	99.04166	15.51605	-36.15522	-76.23995	48.36132	22.94241	65.99177	19.31037	-67.91343	-58.29689	-30.86220	-10.97396	-22.16007	75.34148	51.20492	607.69965	485.52621	-328.61804	-806.27441	119.69714	231.81604	0.17598	0.15674	-0.98519	4.21800	
722	722.00000	2.88400	101.60472	18.13986	-36.92322	-77.02965	47.42146	25.48812	66.55774	14.20264	-67.19003	-57.31493	-30.12242	-11.28926	-22.28412	82.21922	48.10600	668.71307	637.16382	-409.98755	-744.79254	91.92676	245.58542	0.17265	0.15198	-1.12770	4.35501	
723	723.00000	2.88800	104.38712	20.61489	-36.67405	-78.30412	45.21400	27.40956	66.15014	11.55289	-66.38172	-56.28647	-30.45785	-11.41075	-22.52814	114.74395	38.15808	625.90698	643.82581	-517.35614	-547.62390	119.44579	251.05127	0.16925	0.14743	-1.17432	4.41552	
724	724.00000	2.89200	106.61131	23.29227	-36.12907	-79.64544	43.12878	29.63954	66.29901	8.15179	-65.51289	-55.37580	-30.48960	-11.67302	-22.78826	138.30699	125.42070	437.46228	627.27344	-579.61102	-700.70947	211.27328	230.68449	0.16572	0.14305	-1.25332	4.36560	
725	725.00000	2.89600	107.92471	25.65002	-37.49688	-78.45164	40.72575	30.85518	66.80087	4.56411	-64.89157	-54.52750	-31.09130	-11.74322	-22.51164	149.30251	151.67953	470.35587	576.81909	-635.44751	-692.15802	276.15012	196.97531	0.16218	0.13774	-1.37959	4.28300	
726	726.00000	2.90000	110.31944	27.91259	-37.11259	-81.15559	38.24998	32.47634	66.71950	1.48837	-64.05515	-53.89243	-31.31313	-11.62020	-22.50930	233.58128	174.85190	500.50058	573.79449	-584.52893	-586.57813	279.88019	181.87099	0.15862	0.13214	-1.37925	4.20232	
727	727.00000	2.90400	111.99541	30.21589	-39.01625	-80.80404	36.25349	33.33522	67.21918	-1.09995	-63.04815	-53.21735	-31.46405	-11.36829	-22.30332	296.12631	211.62321	451.27365	578.30701	-625.03003	-391.41354	252.54846	188.13495	0.15481	0.12568	-1.33226	4.25491	
728	728.00000	2.90800	113.92364	32.53506	-39.93659	-81.18011	33.70002	34.51357	67.00073	-2.43594	-62.09334	-52.56676	-31.69216	-11.18794	-22.51708	297.68082	107.70675	491.47684	633.69873	-668.11627	-194.27222	251.35466	132.68445	0.15102	0.11861	-1.35902	4.37353	
729	729.00000	2.91200	115.92595	35.28878	-40.36058	-82.06278	31.11344	36.35916	66.47372	-3.83500	-60.92754	-52.24109	-31.57724	-11.09172	-22.99973	311.40765	164.05148	370.55344	773.12213	-676.28973	-226.28723	280.95877	75.45568	0.14732	0.11218	-1.41098	4.54146	
730	730.00000	2.91600	116.96583	38.72060	-41.46997	-81.02392	28.50572	37.76399	66.94035	-5.53090	-59.91040	-51.98929	-31.59565	-11.03970	-22.77426	259.06421	151.12491	288.81390	775.14063	-813.92120	-157.38725	287.49240	46.92060	0.14370	0.10563	-1.47979	4.85241	
731	731.00000	2.92000	118.22047	41.48230	-40.76889	-81.67752	24.66218	39.43607	66.11183	-6.30883	-58.77943	-51.90238	-31.76856	-11.17987	-23.05487	202.91353	136.80917	234.17041	652.48877	-992.10272	-38.15488	312.15707	57.01170	0.14009	0.09975	-1.56564	5.08224	
732	732.00000	2.92400	118.84170	43.94230	-40.44222	-81.74715	20.42258	39.98051	65.02491	-6.73125	-57.27042	-51.57414	-32.21319	-10.86071	-22.67197	196.79437	225.37292	118.26630	651.15863	-1014.77649	-111.29527	377.36172	53.73933	0.13629	0.09421	-1.65457	5.00133	
733	733.00000	2.92800	119.17281	46.67220	-39.93112	-82.12202	16.42436	40.70240	63.87650	-7.73375	-55.81816	-51.46675	-32.58198	-10.73625	-22.25585	243.82201	223.95459	67.23438	703.70123	-864.56250	-263.80249	429.48663	67.27316	0.13237	0.08856	-1.76889	4.65006	
734	734.00000	2.93200	119.39648	49.57113	-39.76344	-82.95634	13.41438	41.79820	63.47198	-9.63679	-54.28683	-50.97828	-32.25098	-10.59886	-22.22181	254.90857	216.71690	96.10458	719.35815	-763.02557	-367.59225	464.43625	84.99344	0.12780	0.08345	-1.74184	4.41500	
735	735.00000	2.93600	119.92823	52.42825	-39.81336	-83.18579	10.30238	42.68414	63.28207	-11.56018	-52.65620	-50.75500	-32.10989	-10.51902	-21.92112	278.78937	184.79402	113.59636	703.60345	-834.32007	-274.02173	465.09421	68.76672	0.12311	0.07810	-1.70625	4.51754	
736	736.00000	2.94000	120.29208	55.16498	-39.48267	-83.24323	6.70739	43.80138	62.79543	-12.73056	-51.15163	-50.40677	-32.00125	-10.48756	-22.34353	367.61417	195.24321	-114.39439	697.33160	-1052.29651	-295.92886	448.47174	75.89834	0.11843	0.07292	-1.62564	4.86624	
737	737.00000	2.94400	118.99762	58.04536	-37.43913	-84.12273	1.62627	44.36713	62.43496	-14.70277	-49.58516	-50.14723	-32.18100	-9.79544	-22.80389	391.12982	243.74757	-81.00857	804.38861	-1027.43396	-336.11362	458.39542	56.74514	0.11358	0.06774	-1.48411	4.88397	
738	738.00000	2.94800	119.63526	61.54742	-38.02756	-84.33483	-1.68313	45.47656	62.95972	-16.17688	-48.03676	-49.95049	-31.40038	-9.65383	-23.23068	325.94379	266.27924	41.50806	867.69196	-1001.15027	-59.02530	477.05197	13.41889	0.10834	0.06247	-1.46152	4.85462	
739	739.00000	2.95200	119.65237	65.01830	-36.32901	-75.76340	-6.66915	45.83564	61.36852	-15.85900	-46.53087	-50.03520	-32.62360	-9.43278	-22.72284	338.43906	274.78580	-264.66919	660.82025	-1093.45068	-190.17764	487.53104	6.66669	0.10221	0.05738	-1.50274	4.93685	
740	740.00000	2.95600	117.69927	66.85387	-34.89312	-83.81749	-11.21635	46.44009	61.31026	-18.13674	-44.76509	-49.88659	-31.08316	-8.58479	-23.19545	358.30655	354.81113	-297.65427	605.81079	-1087.88696	-366.29935	470.39709	43.92817	0.09558	0.05260	-1.35161	4.74153	
741	741.00000	2.96000	116.90766	69.86015	-33.83693	-83.51230	-15.66794	46.96417	60.14214	-19.34470	-43.19120	-49.66092	-30.71440	-7.75783	-22.70932	321.94241	411.50308	-164.07735	770.93561	-1008.30011	-294.29852	445.54669	88.10727	0.08800	0.04809	-1.18178	4.49154	
742	742.00000	2.96400	116.42361	73.01243	-33.52512	-84.07212	-19.43744	47.91571	59.28547	-21.22349	-41.70279	-49.14817	-29.93555	-7.24674	-22.47202	337.27087	470.54108	-172.63213	730.02063	-932.75458	-284.02383	475.97531	123.76579	0.08024	0.04369	-1.04725	4.24305	
743	743.00000	2.96800	115.51508	75.77737	-33.31024	-83.62244	-23.18370	48.16052	57.97431	-22.22799	-40.02753	-48.58895	-29.50184	-6.61706	-21.56845	386.04495	473.71262	-355.46011	729.58698	-939.25940	-219.19168	552.79218	137.26346	0.07240	0.03963	-0.83002	4.13877	
744	744.00000	2.97200	113.56075	78.85295	-31.42486	-82.18410	-27.20498	48.74816	56.98468	-23.41846	-37.94294	-47.86930	-29.35105	-6.34298	-21.44308	425.74210	377.55347	-389.66742	768.35931	-954.03406	-228.81400	569.68542	139.38448	0.06487	0.03624	-0.64102	3.92474	
745	745.00000	2.97600	112.42306	81.92881	-30.36250	-81.18456	-31.18540	49.52594	55.69837	-24.79957	-36.12981	-47.23987	-29.10612	-5.98903	-21.56438	450.77545	453.76410	-357.51459	865.60431	-881.99536	-348.26544	562.10370	117.24455	0.05778	0.03323	-0.48312	3.67908	
746	746.00000	2.98000	110.71337	85.80788	-30.26177	-81.00152	-34.43670	50.34345	55.62217	-27.09995	-34.14404	-46.71892	-28.18404	-5.58669	-21.08048	429.50046	482.72580	-239.57339	879.37933	-812.92212	-434.50494	526.28912	82.25536	0.05130	0.03101	-0.49932	3.47112	
747	747.00000	2.98400	110.50719	88.97880	-30.04343	-79.86530	-37.73116	51.12632	54.68047	-29.17620	-32.50130	-46.43404	-27.42090	-5.36296	-20.75024	421.88293	442.07007	-56.39705	698.30432	-840.29639	-450.73163	475.18839	74.31576	0.04559	0.02911	-0.56581	3.30251	
748	748.00000	2.98800	110.26608	91.40797	-29.63904	-78.62719	-41.27654	50.97567	53.43489	-31.05927	-30.98233	-46.05944	-26.65347	-5.04762	-20.61595	442.97336	443.15839	-44.23644	651.05554	-806.20001	-471.84158	449.07220	52.26636	0.04055	0.02747	-0.40621	3.25179	
749	749.00000	2.99200	110.17588	94.17558	-28.28239	-76.95790	-44.54245	51.85254	52.68839	-33.38643	-29.73318	-46.01553	-25.27397	-4.99850	-20.58250	407.89142	395.70755	-115.40532	509.58862	-732.25909	-459.81903	353.89890	36.77675	0.03635	0.02670	-0.30140	3.21707	
750	750.00000	2.99600	109.33930	95.48142	-26.54984	-76.61956	-47.82711	51.93637	51.67770	-35.30372	-29.16508	-46.09935	-23.61074	-4.88161	-20.64748	374.52185	375.34750	-222.86453	410.40131	-773.61292	-438.63397	279.89157	4.15533	0.03280	0.02581	-0.12000	3.14072	
751	751.00000	3.00000	108.40811	97.45997	-23.32075	-75.05779	-51.90607	52.30503	50.93973	-37.17906	-28.31236	-46.27089	-22.14989	-4.91783	-20.70562	394.12268	354.48453	-312.93680	415.79254	-770.59973	-367.06885	293.71063	-129.22223	0.02996	0.02532	0.09900	2.99603	
752	752.00000	3.00400	106.86769	98.76276	-20.91150	-75.27531	-55.42413	52.94724	49.76809	-38.87537	-27.45371	-46.60907	-20.51972	-4.92677	-21.19816	460.06958	369.16138	-335.37726	400.37369	-802.31659	-283.06744	227.98491	-192.70732	0.02824	0.02465	0.16529	2.75976	
753	753.00000	3.00800	105.72735	100.66107	-18.81791	-75.06205	-59.47118	53.90247	48.62274	-40.48943	-27.10954	-47.35406	-19.40220	-4.87799	-21.68284	491.79529	388.87219	-287.99051	482.46091	-861.92780	-196.48367	82.15575	-153.85104	0.02724	0.02410	0.18215	2.44579	
754	754.00000	3.01200	104.56812	102.57581	-16.71392	-74.96713	-63.39469	55.58187	47.58169	-42.19261	-27.11098	-48.13834	-18.10274	-4.86494	-22.25788	562.88470	441.58560	-240.64680	497.21127	-942.08893	-133.27354	-12.07773	-169.76282	0.02687	0.02307	0.07373	2.14382	
755	755.00000	3.01600	103.80330	104.62837	-15.36495	-74.63564	-67.89579	56.59424	46.47665	-43.37567	-27.15512	-49.27867	-17.25430	-4.56057	-22.95425	609.02551	512.82343	-196.47946	477.13388	-1049.92053	-151.33742	-67.82433	-222.41176	0.02713	0.02179	0.02263	1.84546	
756	756.00000	3.02000	102.99877	106.39001	-14.23582	-74.31477	-72.44566	57.44126	45.20688	-44.68135	-27.42794	-50.36718	-16.41638	-4.28106	-23.30963	582.81903	600.27118	-167.42894	503.42767	-1063.86365	-326.11407	-118.34209	-352.25345	0.02770	0.01982	0.25270	1.57385	
757	757.00000	3.02400	102.46661	108.61378	-13.95799	-73.61910	-76.78226	57.74842	44.23001	-46.79560	-27.96648	-51.32838	-15.46384	-4.02963	-23.16456	592.81348	681.59302	-155.39096	491.26086	-1214.20288	-563.76727	-182.90262	-435.54675	0.02837	0.01712	0.64151	1.34258	
758	758.00000	3.02800	101.72456	110.19913	-11.04534	-72.29753	-83.10095	56.86011	42.43623	-48.76013	-28.73597	-52.12899	-15.34229	-3.89260	-22.87299	654.51227	754.40631	-145.37172	392.83670	-1348.91150	-683.50537	-228.24911	-372.27518	0.02924	0.01437	1.01682	1.14679	
759	759.00000	3.03200	101.31647	111.81255	-9.56181	-70.78598	-88.89195	55.11323	40.55739	-50.32280	-29.35851	-52.85244	-15.07119	-4.09753	-22.56922	706.75232	840.65302	-292.67554	406.78339	-1235.90308	-752.70441	-244.28064	-258.56851	0.02984	0.01176	1.24604	1.12201	
760	760.00000	3.03600	99.36652	113.45443	-10.35007	-71.66119	-93.20007	53.03453	39.37880	-51.86610	-30.09783	-53.42957	-14.27293	-4.07634	-22.09330	716.89325	840.15033	-235.02615	393.16101	-1433.29480	-618.60968	-275.69476	-76.93791	0.02991	0.00896	1.15779	0.92237	
761	761.00000	3.04000	99.55804	114.98724	-7.12353	-70.20361	-101.14855	50.59406	37.28721	-51.77161	-30.88949	-53.77198	-14.65361	-4.48374	-21.80262	738.21173	840.01923	-95.17323	361.80127	-1667.30969	-504.17270	-285.95407	113.32666	0.02980	0.00613	0.94187	0.73599	
762	762.00000	3.04400	98.60667	116.34804	-6.14125	-70.33627	-107.92550	48.15265	35.90894	-52.02331	-31.68917	-53.83340	-14.41788	-4.90611	-21.40609	719.96985	864.29181	-270.70972	379.37085	-1514.86255	-564.22192	-252.00522	-16.54267	0.02950	0.00317	0.77225	0.75173	
763	763.00000	3.04800	97.44403	118.02108	-8.82269	-70.02702	-112.68787	46.19133	35.19225	-52.73113	-32.67294	-53.63708	-13.66519	-5.53716	-20.90617	729.55707	897.42297	-128.55070	278.86823	-1701.99890	-554.72876	-225.58507	-122.80727	0.02920	-0.00095	0.55791	0.59443	
764	764.00000	3.05200	97.53095	118.58978	-7.25240	-70.08170	-121.17182	42.29527	33.51740	-51.63533	-33.50237	-53.34135	-13.98108	-5.87886	-20.26165	696.48474	909.68903	36.11300	97.00227	-1976.08398	-538.31512	-247.34062	1.96671	0.02871	-0.00571	0.36431	0.62324	
765	765.00000	3.05600	97.73223	118.80170	-5.60302	-70.27082	-129.57065	37.71189	31.83741	-49.95227	-34.69312	-53.15022	-14.44437	-6.19854	-19.28257	610.71808	925.38995	40.84829	9.74909	-1980.73608	-456.56543	-294.26031	16.97287	0.02801	-0.01176	0.25310	0.94062	
