TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.58,11.01869070428694,99.80900388906285,182.96521235536025,7.738916814618493,94.2515952880905,50.156630537872715,308.7568700257225,19.253943705022415,24.435308374545155,411.23681276031954,838.7012077621731,1105.5923029984253,-1144.0540162628026
3.584,10.045355655489082,94.95316282377696,186.60638126931832,5.986693001161918,95.08472296273484,48.84670512022344,336.5940578584856,21.814683886463342,24.419485204482257,398.87441489813017,817.9885948650655,1345.707103887763,-835.6677990154758
3.588,9.147670438264061,89.15919466013123,188.8600832690892,4.669151711230647,95.70161329335168,47.42570065678175,363.99354641838625,24.421382910448443,24.24062533974321,386.9952997226778,793.0660883163467,1565.922774516277,-456.4975136284874
3.592,8.339521079366492,82.53054214224527,189.4939736756735,3.781485261170107,96.12406876407658,45.900292286330206,389.71929829950074,27.044170376168097,23.9072392525857,374.85705516133714,763.2489890655113,1750.2469720602069,-10.954681233771325
3.596,7.631812211407197,75.23148975669444,188.30696281979291,3.288776232158654,96.39230268629095,44.28284684538541,412.4165312246135,29.652481020070738,23.431831540905364,361.714615695332,728.2658410154564,1884.2141376727968,491.23923268928405
3.6,7.030852806509161,67.47901914835117,185.14682808018364,3.1254127872685973,96.5614282731138,42.591300578534224,430.771292708524,32.21626309381774,22.830523937977667,346.92448648915524,688.3479984912781,1956.3362434222736,1034.794711424873
3.604,6.537124912362063,59.52932508243907,179.92677173468095,3.1968691310954633,96.69641781824897,40.84828454276012,443.6682578581247,34.70727814525346,22.122317485592795,330.03181798778826,644.2649868064779,1959.4230399696623,1599.131940148256
3.608,6.144594101290129,51.65978805117282,172.63876816551874,3.383922976470139,96.86613461141611,39.07957267211739,450.3238670766266,37.100383065710226,21.32801079052466,310.8289658119261,597.3003865696742,1891.6031214624768,2159.293067266804
3.612,5.840663810620605,44.14783660587437,163.3614332334636,3.549176549716456,97.13719043154704,37.31203163761009,450.37502607956816,39.3746827640102,20.46884417418918,289.3797938269429,549.1695019143867,1756.8796188719427,2687.5150742326296
3.616,5.606813707360158,37.24871538512727,152.2604015758573,3.5455440000923923,97.56840354062648,35.57133515371105,443.910377233369,41.51446115232941,19.56499726656481,266.00877553359413,501.88700303015133,1565.0828959893217,3155.389095606043
3.62,5.419890714243852,31.174591272868916,139.57988841673597,3.2261756380815862,98.20650028043138,33.87975240920792,431.44081034812325,43.509830255904845,18.634121494819176,241.25762330333507,457.5985750976837,1331.1431301761638,3536.4118075388133
