TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.172,-3.4399813041952196,105.47397641728169,183.65222404426757,18.409139412008432,90.08696044554833,47.54997550781086,282.66171463638085,14.105909424754067,32.48999920166212,489.63562853611245,836.4549007897859,1277.5434764494655,-993.279749573544
3.176,-3.4405115582914942,99.98292838545684,186.8319030204605,16.69073243394265,90.56322452057739,46.32835669942004,322.76465006019913,17.037924875483107,32.7087547948126,489.8560100297757,816.4809163688561,1470.485682402667,-724.2361119028099
3.18,-3.2114404615586527,93.79436300674364,188.67663562500377,15.344270981369387,90.76300912309817,44.94962125532941,361.2483643673843,20.041611666548814,32.72158070781189,488.7964613335943,793.1565564328745,1638.7221103487532,-380.2196658545453
3.184,-2.764005031959378,87.03461841484996,188.92891110562022,14.384292009032709,90.6844215118873,43.42312552108135,397.2129064382932,23.08066273506804,32.53988986328283,485.32655050752373,765.6989925246975,1769.9564961593992,33.99510374560546
3.188,-2.117549449227157,79.87298171760006,187.37768766012329,13.79957234848057,90.34902533839683,41.762488306174866,429.52623949933223,26.11766703499104,32.18197440391515,478.197066095653,733.3568233686201,1853.3178557698518,507.5488195756523
3.192,-1.2995972047736446,72.51254205411486,183.88128371305282,13.550247151312554,89.80258939293788,39.98617908770646,456.93631710022487,29.115450356249426,31.67211512424533,466.1939679935157,695.583249400935,1880.5716663655817,1023.528034186756
3.196,-0.345540249165066,65.17670799454447,178.38661583790088,13.567035470405711,89.11350281104733,38.117534022483376,478.2171778079102,32.03851578128967,31.0390678342594,448.3080325503091,652.2071806216383,1847.2309483289398,1559.643501132825
3.2,0.702194966029559,58.09231324337815,170.94190889433864,13.752916461394408,88.368770438565,36.18411006086019,492.330915343206,34.85453098634895,30.31400996915695,423.8923940358762,603.5734921386979,1753.4133114416554,2089.558227914642
3.204,1.7955865224727687,51.4708363584428,161.70042333495599,13.987389119780868,87.66784191668837,34.21637473574365,498.58443254981046,37.535786622198685,29.52811640453093,392.7799404646336,550.6251488048097,1604.2962870802103,2584.772249789617
3.208,2.8830531608620587,45.48975286844807,150.91363008057422,14.13318006954185,87.11487477232407,32.24582469884949,496.758657996497,40.06051651153195,28.710020414588904,355.33872900779295,494.90704590257815,1410.0536959213084,3016.8717413015984
3.212,3.911987084128902,40.27631781338951,138.91358469975992,14.044963651835833,86.81030485051836,30.30272101222792,487.1891177636836,42.413947147461116,27.88347697809378,312.45470047416245,438.48386570735994,1185.2127288592624,3359.8630700090757
3.216,4.83161141093519,35.89604259323107,126.08588265243921,13.579371971833375,86.84272808099799,28.413710673709698,470.7813044949585,44.58894895677299,27.065553828979585,265.4440082470597,383.77932985067355,947.453735448301,3592.2641946264325
3.22,5.595944694289376,32.347704323937336,112.8362457464269,12.605362464726237,87.28204873817634,26.599655829958163,448.95248030856794,46.58619451481955,26.265619230727573,215.90911990588867,333.3579469219831,715.97240593457,3698.647768523568
