TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.172,-4.583664941962753,97.20257244549018,143.28361605355113,8.600449663450524,82.92330916354993,70.29839227594258,59.23990122915877,15.054785795453515,-5.635747071986871,400.94471499183527,710.0760566601517,457.7945497851649,-1768.3471512620365
4.176,-5.725225324633892,95.1109629876502,150.64877383991245,5.936662582986121,83.31899028388841,70.03384084293896,71.1419736095456,15.10636803496666,-5.277630719310406,373.0908982799589,677.0077204527834,595.1201886629522,-1722.148676120855
4.18,-6.821148059284589,92.45533056746198,157.63305725930104,3.450403174383544,83.68176877565762,69.71739858779924,84.29076781072023,15.266587046106148,-4.927522523889324,348.2074841493055,641.2761223901923,747.7532038631321,-1602.051050619017
4.184,-7.849158806456748,89.18855641559779,163.91827262739113,1.180964311096429,83.95254800223984,69.34498353681231,98.42734713324505,15.526211757865923,-4.59902608760994,326.58404459751546,603.2613349242578,909.3722383103567,-1401.4665765309926
4.188,-8.788062945837437,85.29166598470452,169.17296762964338,-0.8429036408175912,84.08555538048904,68.91388265230988,113.25386242349391,15.873929082477527,-4.306478040158816,308.26201941519975,563.5481295270848,1071.3241593415974,-1118.3554316409059
4.192,-9.619397324580753,80.78176209804003,173.07308649256933,-2.60374987893652,84.05271380407416,68.42291017845515,128.4277350860203,16.2973487544326,-4.064420311336549,293.0320192347678,522.8659159588726,1223.062873791898,-756.1032672208579
4.196,-10.328829422321444,75.71764987657178,175.3252098583318,-4.096221608194319,83.84629123757921,67.8725449435654,143.56320514190716,16.78400415715219,-3.8868329565467694,280.43987655340425,482.00811922439885,1352.9174734598407,-324.0174541603733
4.2,-10.90723429939596,70.20199492422324,175.69051357949175,-5.3279511382703095,83.47954836347293,67.26500082188112,158.24428595136962,17.322230878623127,-3.786173852288751,269.81000979097973,441.75328184546646,1449.1483557767708,162.68561600835014
4.204,-11.351415334278082,64.37913606619026,174.00711113391196,-6.320415930797586,82.98530520354218,66.60418088904773,172.04871926169355,17.901830496687293,-3.7723203175800704,260.293380207513,402.80353724415727,1501.1983731751968,683.4920248481633
4.208,-11.664442072900073,58.428141750754854,170.20818714179296,-7.109537559001834,82.41256845155931,65.89548161643955,184.57866859975735,18.514473477606483,-3.851543378960685,250.94200288362643,365.74563411352574,1501.0010672232538,1213.8299292409968
4.212,-11.855570373801736,52.55131043535704,164.33337758609048,-7.745732049179695,81.82158642159362,65.1454425372409,195.49207713379417,19.153847415475962,-4.025662109024855,240.80474604299238,331.03088786840334,1444.176862665361,1726.8864203114026
4.216,-11.939709268100016,46.95899630091499,156.53127708132183,-8.293130708329391,81.27790211961565,64.36126821382699,204.52933071633672,19.815600501544555,-4.291521475443871,229.0328934438537,298.9670988512307,1330.9378685649483,2195.8579586938854
4.22,-11.936423992084293,41.85228801376099,147.0517851572872,-8.827742622341246,80.84612213743651,63.550272626793124,211.53230354205493,20.497154041270154,-4.6409123969173836,214.980699758067,269.7172539660483,1166.5396928414098,2596.3986141862733
4.224,-11.868516996068198,37.405553049770404,136.22820064670907,-9.434418880766493,80.58417104837554,62.719306442753535,216.4553591457501,21.197455713561617,-5.0610061274626315,198.28628686145547,243.30333021321002,961.1676615234726,2908.9594877937648
4.228,-11.76029373595402,33.751066446924504,124.45039790692695,-10.202606148821763,80.53872132650629,61.87422764352216,219.36884460996848,21.916720438491147,-5.535306309330014,178.9206974682079,219.6157650967662,729.2202881737142,3120.6857594715107
4.232,-11.635678787201648,30.96780006771185,112.13184202538109,-11.22104161390763,80.74226383266453,61.019473465850226,220.45466795473976,22.656171548338058,-6.045037285433178,157.19665843567793,198.42946608295193,488.04287969293483,3226.5711296433087
