TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.872,27.538893446811205,117.54578877013212,79.1081771838598,53.55679970800484,77.0711811679467,52.40309002056557,-92.93182954696577,-0.5832885157478293,5.679368295129866,620.8819950375513,911.2817481542482,444.09015405036513,-1207.632228340288
3.876,26.473010561168163,115.85296809056163,84.33986511461764,51.9997052897937,77.03426033082785,52.79386938488465,-98.17712055900562,-1.0503072359565884,7.211813439445018,617.8900222728316,941.8825074876319,402.70096584298034,-1231.4608367923634
3.88,25.29792369134004,114.35912935177085,89.71783906338447,50.244752882250296,77.17000181755894,53.187101715502614,-94.30278570804772,-1.3199079039724175,8.741144763442374,612.3163613453215,964.8245447947919,345.10597350300696,-1262.3846045593004
3.884,24.038395537972857,113.12201970982487,95.26872346982225,48.26070074004013,77.49964530810132,53.54782265741752,-82.31641439641399,-1.3838848926880254,10.255585110325276,604.1663307240175,979.4760596632834,274.647425994892,-1301.2400700007827
3.888,22.721684682155438,112.18282388151546,101.0192209467613,46.01977680994092,78.04015229953671,53.846418197784544,-63.77411097554545,-1.236333954989445,11.744382520824203,593.5428448140849,985.7876470789494,196.2500961090069,-1348.5014520559823
3.892,21.37528749116106,111.56006019550104,106.99379260518732,43.502275342681244,78.80259125881169,54.06029091761683,-40.51150678898995,-0.8735167834671644,13.19761326422158,580.6258897793227,984.2729268976298,116.32995955871262,-1404.0098541336117
3.896,20.024735075109106,111.24420336893238,113.21141325309077,40.700822931462824,79.79036412429069,54.17437932793128,-14.363396428208587,-0.29369191664833305,14.605814615972946,565.6619276199198,975.930552989009,42.53415857554063,-1466.6538995190135
3.9,18.691738123036426,111.19370524564067,119.68134254022443,37.623926326385856,80.99744667207557,54.180583875558085,13.083447758594513,0.5030372167307272,15.959508960228863,548.9640751340872,962.122875056056,-16.68658995321828,-1534.0453034513962
3.904,17.39290540607861,111.33304101455218,126.39801778785478,34.29845758704702,82.40691485271964,54.07631794112238,40.66962590266951,1.514808905546162,17.248695152961993,530.9181593847597,944.4261223264923,-52.657143696242564,-1602.2409392995235
3.908,16.1391731494272,111.55331069985753,133.3353562127433,30.770772844012004,83.99007873751685,53.862515481401516,67.75379690282772,2.737991895871853,18.462396902945937,511.9857608567029,924.466190334289,-57.179127213672125,-1665.5635120070888
3.912,14.935979497522208,111.71577617488904,140.44092364459692,27.10622652317308,85.7065343291897,53.541480432067296,94.20855954086417,4.167063556303241,19.588366274292824,492.694795639643,903.7546610939104,-23.310435568174967,-1716.567183679374
3.916,13.78410996687555,111.6585072014502,147.6305611203264,23.38695717578212,87.50537272533121,53.114957918753966,120.32914894154308,5.794381404029118,20.613034091226794,473.61118816128,883.5411498979291,53.836173925715386,-1746.184381147698
3.92,12.681037879373276,111.20604370145499,154.78414913499194,19.707985428950597,89.32766147338936,52.582749581164194,146.67451693085619,7.609866150174694,21.521771239632724,455.29057758150674,864.6988820801154,176.3492933621966,-1744.0775873468906
3.924,11.622504291795257,110.18166693082726,161.74323069445288,16.171851196423532,91.11014459112596,51.94209342567654,173.86963639180794,9.600632283827744,22.299477415364642,438.2151423654673,847.6581684892512,342.9138114438291,-1699.2063650791597
3.928,10.60404733043752,108.42153708373937,168.31120968186394,12.88217664216528,92.78991773742187,51.18789550056938,202.40320064070625,11.750625034159198,22.931458160271955,422.7258637832787,832.3953880033598,548.4303003120558,-1600.6049945588752
3.932,9.622220411093199,105.78963848501007,174.25678478295018,9.936630496743621,94.30965715612948,50.31375517140045,232.45504335152688,14.040343202006422,23.40450238037918,408.96344100991655,818.4747205669854,783.9358328126682,-1438.34835582048
3.936,8.675329991212665,102.19221989096634,179.321152564913,7.41978390946854,95.62284974596359,49.313590869789145,263.78212677708956,16.44673709484016,23.708041733313742,396.8308541734103,805.1308840921254,1036.8835058080163,-1204.6606135099548
3.94,7.763647081856905,97.5902685983083,183.2292850066673,5.396322400886742,96.69841114452147,48.18357157160933,295.68157561484816,18.94336554815352,23.835262273890592,385.9875846487852,791.3774995214808,1291.8082144069804,-895.0912045617846
3.944,6.889163358027418,92.00854751000348,185.70522512894595,3.9050520732054386,97.52409989573884,46.924008167321546,327.0358199620314,21.50087535245734,23.78404328433739,375.880798772278,776.1277691314616,1531.368717811317,-509.64747607256464
3.948,6.055041269251207,85.539875784604,186.49083940889992,2.954125908721293,98.10823977014054,45.54086629974474,356.4309121896757,24.087831205725507,23.557612154923536,365.8130572753895,758.3190757669206,1737.7137949857433,-53.74016527684525
3.952,5.2649324562206266,78.34365332950826,185.36684956722095,2.51790460323923,98.47944402234485,44.04662575844056,382.32695111461106,26.67187738692771,23.164822175782888,355.0393209263789,737.0371096454802,1894.0765853512833,461.222784433192
3.956,4.522310466426106,70.63811024036009,182.1743178542275,2.535830142249489,98.68428039273161,42.46031939835203,403.2513949039096,29.2211588998574,22.61998025670086,342.87875231995736,711.6354730507969,1986.4597040864091,1017.756866150886
3.96,3.8299000374449297,62.686381503241606,176.83419430981945,2.9136095860030267,98.783094269553,40.80671725962227,417.98343825744826,31.705877403022225,21.942177892370836,328.82126050734223,681.8430204126477,2005.238980410096,1592.8675285851302
3.964,3.1892185812493894,54.7772227725214,169.36218979518384,3.5268769184695916,98.84447399467717,39.11475453029735,425.701074268099,34.099817686051715,21.154119404269558,312.60760043874706,647.8458255772027,1946.4909657971955,2159.3288915349676
3.968,2.6002070044435777,47.20193283358932,159.87625870620926,4.22732867149856,98.93904345304843,37.415411221993345,426.07094876810277,36.3816690844563,20.2805024970199,294.2661564172707,610.3275631043468,1812.8446653136045,2687.6427612877974
3.972,2.060927513999836,40.22974707960677,148.59448189220777,4.851121804815758,99.13335590930163,35.73931980952315,419.2724127779075,38.53599287882398,19.346084498672003,274.0981352397487,570.453995708096,1613.6794930054702,3148.522511334693
3.976,1.5673362559859472,34.08449292040755,135.8221969853831,5.229087280079611,99.48461363328242,34.11439776962179,405.9586268031549,40.553746283500864,18.373650651708736,252.6136711624465,529.794123934893,1364.5498558302356,3515.615606839967
3.98,1.1131808732092938,28.92549290514455,121.92878924550175,5.198070570807508,100.03675600375188,32.56377844282867,387.1667708617424,42.43234612599008,17.382167899761665,230.43219711803798,490.18086755071766,1085.8185481406463,3768.0727254247963
