TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.492,27.147930727609406,93.13354063615415,68.23787116523656,64.37828767574447,76.7626064496968,56.1359631081159,-251.44917189800762,-18.038554605384697,8.61836506364311,327.81245809520937,828.7075722956793,-330.2813490505304,-1417.8616059575945
4.496,25.226137322388144,94.49441719367442,74.29348808477599,63.450838012181116,75.30489631805914,57.03716432721793,-211.32494693673908,-18.13962700278919,10.818596893744099,350.9666203825498,841.1707002006613,-355.01917953418325,-1431.0999227492237
4.5,23.360689576019798,95.94907791747792,80.51244349064474,62.00162238519195,73.9274613178268,57.77377184784304,-168.1697951481162,-18.060854846464412,13.057929104083911,380.27926242254557,856.6368959659072,-378.67404621426004,-1420.3066341397782
4.504,21.5597063009895,97.49116134906701,86.79469277124646,60.05244856851094,72.72220024885688,58.33902060462629,-126.27300794020725,-17.813718780919764,15.313013219313607,413.6732754131066,874.1807117256801,-400.55860816471466,-1385.9266296041492
4.508,19.828305912986437,99.11364031676759,93.03839394955145,57.642740672558865,71.76813613048334,58.740646000770305,-89.29715293920391,-17.406490308077124,17.55797443181484,448.145216789262,891.6445663002002,-420.54071465684456,-1331.5958894484747
4.512,18.170196881809265,100.81021280881676,99.1538014180477,54.82280184243018,71.12352505658215,58.99865455841878,-59.97161625107798,-16.842835407166135,19.76540282440514,480.0872604177179,906.1084217429382,-438.5224241553619,-1263.8771867112682
4.516,16.588569555669793,102.57421960582155,105.07611511075879,51.64707436304459,70.82231648328913,59.142146544775315,-39.853709483394745,-16.12173029897033,21.90784025713235,505.8315612403208,914.5162494588606,-453.8392024641444,-1191.5279730446193
4.52,15.086550308633992,104.39505955097017,110.77518324733053,48.168892688482025,70.87501295666434,59.20527408622944,-29.182323202153597,-15.238337515489851,23.959561356706267,522.3147564242979,914.3450777721423,-464.7173226928553,-1124.4248098007681
4.524,13.66746637411532,106.25256604514078,116.26049576263557,44.43797887835196,71.2728742519767,59.22259472229851,-26.8670204906593,-14.185249076120776,25.898346835430218,527.6994884473424,904.1944422595352,-467.88793148366227,-1072.313629710829
4.528,12.334959493151992,108.11012738489822,121.58062625517162,40.50135245475797,71.99369931821823,59.224340201724445,-30.652824309596596,-12.953514923156533,27.706889706302317,521.7780212842304,884.1852096576703,-458.4196566702372,-1043.539772065996
4.532,11.092745534381303,109.90753797559559,126.8169354094433,36.40749254973126,73.0072502549114,59.232324977389524,-37.46933181537305,-11.533148924692524,29.373491701348343,506.0335470674078,856.0815588419871,-429.81044679914794,-1043.8527688838128
4.536,9.9437625144952,111.55472434828735,132.07180950618576,32.21261845448716,74.27875638610297,59.25722996969425,-43.92079736452609,-9.913240900626228,30.89182196668586,483.33309939142,823.087508058132,-374.3719713765446,-1075.3230715034213
4.54,8.888683620962292,112.92764368615094,137.45202109484617,27.987091437046857,75.76968034278563,59.297758548094436,-46.82522347363897,-8.082193739033622,32.259717728778256,457.3344872267201,789.3261949234256,-283.93796831389704,-1135.3961027165858
4.544,7.9241768075631525,113.86779526038814,143.04812302665113,23.81954344985678,77.43579025383288,59.341742129265214,-43.690678696162706,-6.028725934006662,33.47726448461085,431.76724437678,759.0860954569904,-150.9117955919388,-1216.1548677690198
4.548,7.041603045035922,114.18680011364532,148.9112572154692,19.816682946169117,79.22341362224454,59.368834330074975,-33.036530923167696,-3.7440400522510355,34.54462395621784,409.76953684348865,735.9923096345352,30.38802356160067,-1303.935344289144
4.552,6.226841979150086,113.6771740152098,155.02937901922712,16.097819277403115,81.06553517282913,59.354139909023885,-14.51536773996039,-1.225075362938935,35.46018767298976,393.42762739401826,722.2978567023408,262.2265637374223,-1379.4916308204176
4.556,5.461583312439951,112.12959213368886,161.3055474200986,12.784682043734586,82.88003118617122,59.272057112761075,11.155178354480555,1.5217198780089303,36.21955974165871,383.5893523330603,718.4662453472785,542.0370317192131,-1418.9127676850553
4.56,4.72588904389391,109.35577621861673,167.54149704663178,9.988552227029075,84.57234935078709,59.09973643510564,42.40291905906346,4.476970820692204,36.81563301961948,379.9377945573487,723.1374134070907,861.3578571814157,-1395.4478164971142
4.564,4.001380462795314,105.21505324686721,173.4301279938083,7.797481714348987,86.04381068868524,58.81977337158554,77.09049685197064,7.606296478768448,37.23971629127791,381.24705329913485,733.4631085230142,1205.3280743342707,-1282.2925084253889
4.568,3.2742316826487534,99.64190329027261,178.5606407353075,6.266157723727282,87.20460046843972,58.421956970765656,112.82502744772012,10.860446511377663,37.483409529777965,385.71741422743673,745.7030362085868,1552.8750581924533,-1056.2113583736302
4.572,2.5372676516950166,92.67127281988682,182.4394180931372,5.409976315074791,87.98852609427757,57.904037535337295,147.24600706907597,14.178138322460754,37.54077701611943,391.3007156541404,755.9217269454476,1877.7111672495714,-701.6298846504079
4.576,1.7907406275336788,84.45784374092976,184.52808903881214,5.203650103224771,88.36581943322675,57.27156105154035,178.2671355918605,17.491415392317812,37.410348318955016,395.9612382005013,760.6284193401209,2150.257854929075,-214.60217257606092
4.58,1.0416737659523527,75.2849454336721,184.2975431176035,5.583659781534544,88.35078463729194,56.53688236099808,204.25916362625813,20.732639475319473,37.09657261030607,397.85404354440146,757.2439666240998,2340.5553891263176,394.0857446405101
4.584,0.3019575343080712,65.55879986186774,181.29339154945527,6.453329496806423,88.00241781948564,55.71753918700845,224.16646864731786,23.84175066480488,36.61052670790969,395.430969670148,744.3372272907309,2422.0540696386065,1097.4381999172724
4.588,-0.4143704556245446,55.784732621372314,175.2050578280048,7.689341965100559,87.41777500504043,54.83423471017396,237.5539116970086,26.772325400518554,35.96985971095413,387.501949735351,721.6333149050203,2375.9283105777545,1853.044388191316
4.592,-1.094080877471746,46.52419217549998,165.92798858643943,9.148969437473587,86.7195168373432,53.90870874689178,244.58552125672517,29.495242028599186,35.198064094916944,373.2843813461548,689.8474853944296,2195.246076843072,2606.526269612101
4.596,-1.7273351156940902,38.33499523839746,153.60714136735476,10.677798939219521,86.04028499248464,52.9617601895513,245.94313111492372,31.999355919168732,34.32316306908872,352.46342014695284,650.4293417720785,1888.0554833554927,3297.5880375147267
4.6,-2.3093880419286323,31.70170469241439,138.65073556848273,12.117875877334845,85.50691721795113,52.01162413660863,242.69971451266346,34.28933220077646,33.37585103175357,325.2629498449273,605.3020246233241,1478.3820471353365,3868.005699943198
4.604,-2.8411232737586887,26.96719044121453,121.7070215799101,13.31591072887475,85.22694494937681,51.072827392633236,236.16703722424137,36.38143249318005,32.3871172153882,292.5000732443248,556.6515305772015,1004.4210511714018,4270.183906368078
4.608,-3.328432916628051,24.278492224976958,103.60370279511785,14.130814450613295,85.27880940501413,50.15556213550454,227.74000872708973,38.298375781996185,31.385483228918552,255.57916163401873,506.7784106662035,513.8693234672478,4474.359714189017
4.612,-3.7807538896581567,23.55879551488169,85.25826415737708,14.439757343014852,85.70631884702985,49.265536823571665,218.76010468217143,40.06434730492863,30.394165067217457,216.38545148617317,457.9895856895287,57.164124821665425,4472.549638376535
4.616,-4.209263655933159,24.512613842899082,67.5747771259864,14.142324768057314,86.5172874883605,48.40419687786618,210.41503231129684,41.700959925004675,29.428631093169173,177.06418822585692,412.496074811033,-319.9523162722774,4278.135236847437
