TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.42,16.23687491730286,110.43880559046495,115.82739011838979,22.479127339673976,63.66212380469437,44.9939465797186,19.368217336272682,-10.955588562592126,21.774541930510054,567.6800408009952,840.5208633350823,104.35480533259535,-1513.8358497221006
3.424,15.17128903854244,110.0126615895772,123.08378869262084,19.664986388194297,64.59856399264015,44.80148160203665,86.46748814446258,-9.923396158286845,23.646874604292076,559.2052713999678,853.9380548259003,106.84887058765986,-1501.810313402053
3.428,14.025837414427558,109.59794648436984,130.1436151715081,17.005559069132158,66.0151496922152,44.34818001529713,146.70916844592884,-8.740168769547585,25.459684738659767,548.2686709696981,861.6370615969919,102.70843304114466,-1476.5925588855873
3.432,12.821255625998353,109.21622506777217,136.94486573508263,14.489435553696827,67.86732258554727,43.668798669648744,196.37456457950478,-7.4004943416075575,27.19274992077731,534.7154331866575,862.4546965643664,95.2531891208709,-1439.926629506804
3.436,11.5829887347638,108.87166276926969,143.44166168813126,12.091546290678597,70.08745364304826,42.80999106990305,233.93988560495657,-5.894570915189512,28.82653104219836,518.7051781166011,856.2033172873935,89.24398548925382,-1393.4079717229624
3.44,10.337454782559915,108.54535563968464,149.60064179697872,9.781923622788648,72.58489259484068,41.82090887884443,260.1709544684785,-4.208850021677442,30.3433989530499,500.67854847319063,843.7216040668136,90.68556416297687,-1337.8405463469826
3.444,9.108201326705743,108.1907920161896,155.39466650119422,7.534214805117481,75.24856199564594,40.74411886544379,277.81226141259083,-2.3278224509771777,31.728485185123205,481.291694957753,826.6801808180942,106.53085841568301,-1272.5582404835477
3.448,7.912974111859119,107.73100401257317,160.79419431012943,5.3326326079189865,77.95268867885714,39.608433854565355,290.94976714101534,-0.23682896372088946,32.97004992450812,461.33073242003155,807.2008679899568,144.23289414969432,-1194.842745787938
3.452,6.762413100192066,107.05819854364654,165.7569922841776,3.176657812627721,80.56565094096736,38.42476806915811,304.1944333984842,2.07449452601154,34.05942174059888,441.6031441374519,787.3819497582608,211.08241575949185,-1099.578435309207
3.456,5.660593612174885,106.03684661461183,170.2172060840769,1.0833090571960107,82.96124073456019,37.18543474389942,321.8583275932384,4.608734918452005,34.99069330877782,422.8007563239483,768.8327909508782,313.2923327657251,-979.264711463433
3.46,4.60711501946264,104.51122024500863,174.07518957584068,-0.9129280558128742,85.03105980815326,35.86660783459579,347.2731709763373,7.357865435547113,35.76041535503048,405.34656367105737,752.3153424813635,454.84614345230864,-824.4719075524208
3.464,3.6000652316368766,102.31807942713402,177.18983796498455,-2.762337001890688,86.69642266321397,34.433148559295084,382.34496124284635,10.30167298482032,36.36750070346758,389.26408396373023,737.5704974082684,636.20819829266,-624.7868036902976
3.468,2.6390378389290015,99.3045679834235,179.37541563715766,-4.404200904684003,87.91809157522744,32.84474767256167,427.3699754808634,13.407861866864556,36.81344249785715,374.12175590071405,723.372017912126,853.0806779759808,-370.2422065964412
3.472,1.727449350047341,95.35041202432524,180.4048941119146,-5.772851690810132,88.70238767075844,31.06235701992908,481.07832394696294,16.633930394446917,37.10280049926918,359.0917359940139,707.7994791409723,1095.4623181563852,-53.149767340981526
3.476,0.8736446642951055,90.39235888553438,180.0214565815143,-6.805300278791782,89.10261564407132,29.054110232790276,540.8355469454392,19.930542524496065,37.24376932884706,343.1253918532265,688.6640019880423,1347.299059395472,329.8445299799328
3.48,0.09061469628608464,84.44763100512078,177.95897263227937,-7.450074712789382,89.21523870698772,26.8002549772223,602.9263229726809,23.245764155714536,37.24856817700834,325.2047715013423,663.9770850088794,1587.0079071753262,775.7693571098692
3.484,-0.6055079939466976,77.6321996479311,173.97090249929968,-7.676642948094982,89.17082361151817,24.296919244993198,662.8644937317316,26.52931404881157,37.133416157315466,304.6013356547067,632.3449101625836,1789.090044570421,1273.775170276421
3.488,-1.197753939091117,70.16917529488288,167.8653761413554,-7.4844029460420884,89.12042055476225,21.558710719628912,715.709904037247,29.735995400586567,36.917968484954265,281.0721573239503,593.2051968001424,1926.90148190334,1804.431975873235
3.492,-1.6709014500751682,62.3829473509767,159.5423517332187,-6.9097840769126595,89.2187005360109,18.620151675918112,756.4086917240992,32.82775336675438,36.624228900392914,254.94677548401597,546.8861588155108,1976.4010173914826,2340.251492181839
3.496,-2.0138969988270694,54.67626588599455,149.0271780215525,-6.029781919680845,89.60577782697354,15.535813623100015,780.1918851338673,35.77425513805649,36.27505691744103,227.09140831433092,494.52704355662206,1920.3767472316624,2847.661933675196
3.5,-2.2218613006099184,47.4903533779022,136.494071024223,-4.960528977785403,90.39008766179916,12.378844492653839,783.0563713153406,38.55233251876113,35.892424391420754,198.76722126605782,437.92884487840075,1752.3575853274572,3290.400786859724
3.504,-2.297624899667478,41.25198124430871,122.2734650466711,-3.8503856920799713,91.63479591278019,9.237510333752965,762.3140464594068,41.14488676650093,35.49556808786272,171.41845716275404,379.3931112918226,1479.273227063634,3633.9433182684215
3.508,-2.2528151820060547,36.31532819615416,106.83917892306575,-2.868291440108647,93.34983515621703,6.209500046121574,717.1417221027097,43.539855859696814,35.09918432321733,146.43370604681292,321.57111964135214,1122.0420509448463,3850.2434686118645
3.512,-2.108446605564056,32.90911943386074,90.77464122640008,-2.1892337767966144,95.49079523077212,3.3940931799348983,649.0143229962002,45.72964024076223,34.71185001458491,124.92198470389867,267.3117959923021,713.6665346587271,3921.8629754985873
3.516,-1.8948181470759706,31.099927300588188,74.72126850494739,-1.9791629579922023,97.96477272369118,0.8828147826269402,561.8777480780207,47.711108336732444,34.33491712778218,107.53872506112947,219.48448319279035,295.00527893243947,3844.6116165518047
