TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.34,6.576664924502362,103.11095618364224,164.48619130653535,21.5282316329059,84.93164301182551,45.88201975531147,169.67390010939008,7.46213614754893,32.550422055221695,444.842141914204,726.9640179112135,181.2984839263903,-1742.0136330250025
2.344,5.993066097490599,102.22991418257438,171.66272847395533,19.068979762669233,87.35915883387045,45.201541245357014,189.31393732463926,9.972445089761052,32.90152957924395,429.1593197408288,693.2037821891647,284.17060150802905,-1727.1205777070845
2.348,5.517992377753462,100.85870577590951,178.6069437400657,16.61617947443243,89.6052603807164,44.43618729688923,212.917094143174,12.560078468364019,33.0898795754387,415.3231148130498,662.7916792862834,422.0368253613526,-1662.777236273863
2.352,5.13496725044326,98.851894932359,185.1014829442464,14.164948321837493,91.57778812723303,43.58135321415255,238.85882714434882,15.184476384758709,33.12621549007972,401.62868593238164,635.7147663010285,594.009639292185,-1532.268587145903
2.356,4.8183651283793,96.0751697311332,190.86385160325625,11.723629929491542,93.19436525444642,42.63782956625588,265.01838907925423,17.80374299044589,33.020016646894554,386.1695194527726,611.777332760174,795.6622721962642,-1319.732345730515
2.36,4.535319047885049,92.42253560441787,195.55172913834656,9.320066254667237,94.39193007444284,41.611297685623484,289.26014734503997,20.379009454665592,32.77915527398,367.1429279010021,590.585640724961,1018.2208198102466,-1012.6541491710393
2.364,4.2491546309761645,87.8360645810773,198.77902363773373,7.0039497936216755,95.13653670159421,40.51090595129714,309.9345062285151,22.878318415677253,32.410431192269236,343.11252740284226,571.455216104288,1248.1910501900481,-604.5756253768463
2.368,3.923977601557263,82.32559647353774,200.1433562876922,4.843832964394824,95.43193352152358,39.3471314318287,326.25613827809195,25.279353459283815,31.920831612268913,313.1942917192824,553.3181865736644,1467.699205080723,-97.60656372608626
2.372,3.5296462666003845,75.98477131322247,199.26381086835346,2.9184140131109744,95.32514055272755,38.12938789067687,338.4490102877938,27.570601048971877,31.319174296133866,277.157672462556,534.7056231045976,1655.7328711294,495.7334542771643
2.376,3.0461939267836593,68.99932008446982,195.82570841135103,1.3029200643827248,94.90730954843079,36.86397589619264,347.6231757317064,29.750829225277787,30.617692656693652,235.45045803046818,513.8461661041046,1790.314049224983,1151.816610438648
2.38,2.466867334811634,61.64386626756718,189.62715947689696,0.05262856716860352,94.30862898746483,35.55292214309547,355.4324813008261,31.827039887110185,29.83314566648571,189.15987779332005,488.87640950134715,1851.4428029882743,1836.7382041029414
2.384,1.7992431574935595,54.26471399130013,180.62056567311325,-0.8134194006637765,93.68690628670568,34.1940395396993,363.6194196009623,33.81127419133281,28.987168192695012,139.91643343136462,458.12218356143853,1824.438052446523,2508.8807063870477
2.388,1.0642473464448317,47.24822957334591,168.9415085884461,-1.3249734190962867,93.21061169029431,32.78222353536474,373.570407683806,35.71681760569011,28.10576443794635,89.74163747767028,420.39526392632416,1703.1049567187454,3123.127057483121
2.392,0.2932348901384705,40.97728349957376,154.91802452231647,-1.5661905737609627,93.03839305789461,31.311666022201067,385.98920937356945,37.554451928977144,27.21802534820682,40.84553210666965,375.25433739974517,1492.0327953301373,3636.264365762827
2.396,-0.47643765249219383,35.78133760537904,139.0555008132174,-1.672379951517226,93.29807343844286,29.778397264386925,400.7590189545441,39.32940870404479,26.35427687284372,-4.606889877498458,323.1898360631932,1207.3489966495683,4012.709740564033
2.4,-1.2066914278260465,31.888350752927376,121.99642763033356,-1.8179302438444356,94.0686150314632,28.18243360184149,417.0113978002583,41.03956404132703,25.54392856286345,-44.73087838340415,265.69986454157566,875.4850622847881,4229.3774976720515
2.404,-1.864048467823641,29.387796513300174,104.45938087106647,-2.1976120041654528,95.36826248451052,26.528873377281606,433.36172080949234,42.675184628761414,24.813303255560317,-78.13076784322631,205.23026812747278,529.9440320372187,4278.490194436867
2.408,-2.4241587962960054,28.213013495302754,87.16638019348693,-3.0049576528921063,97.15107395441862,24.82755774662911,448.22459061344836,44.22024405794116,24.183705572328396,-104.06448839794811,144.96490432069592,206.58897755732826,4167.562722403962
