TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.064,25.420959081950162,115.15101609221833,63.50257672009868,60.18291755252597,69.47632763680915,51.55050503467365,-111.73816073360446,-12.058974071254827,9.103347007392713,635.4748351497875,694.5272972954448,225.42870324211387,-1069.1087323191741
2.068,25.258136438885117,114.2149957837452,68.49649797247095,58.4489061159293,68.79028632957208,51.575655951272516,-85.68531865689339,-12.179213693384487,10.423714061587491,637.4784300064355,736.8067403540173,243.20954075122967,-1118.5342172791725
2.072,24.95509612009654,113.2064620956845,73.76930993755326,56.52262293526822,68.33480774812965,51.5115290791041,-54.18197683863647,-12.174131909190613,11.847619448191121,634.0101446260211,781.7144649938097,261.26928439993327,-1170.243276541457
2.076,24.489428415077867,112.12621860577283,79.3187798010333,54.412013650075025,68.14504744130083,51.35482241701569,-18.66016664787174,-12.023802087829221,13.373921285247924,625.6657863610372,826.0551366647456,278.2470852233124,-1222.6395702173406
2.08,23.853488976536287,110.98204103990558,85.13269740801408,52.12874087994281,68.24816066267596,51.10468056133853,18.361044924470722,-11.709024128705757,14.991578226698,613.1723434238402,866.3493153586094,292.1576334597335,-1274.253316019189
2.084,23.054516730951455,109.79061559711693,91.18975311132552,49.68993584570426,68.66193176182749,50.76456549957121,53.65846517590401,-11.213262902493835,16.679722839961695,597.3325304549988,899.3679611096882,300.77063015575055,-1324.013731414699
2.088,22.112675742371582,108.577646195427,97.4618735190589,47.11936615622472,69.3940546906814,50.34350168133917,83.96186256991811,-10.524228881786872,18.40897378042101,579.0004242657226,922.6186258277996,302.11755328552965,-1371.444211210358
2.092,21.057558136630554,107.37576015608487,103.91769131039933,44.447432679456824,70.44201211099063,49.85625984645827,106.70999790527435,-9.634747833974567,20.143764007538906,559.0685996623137,934.689670421541,295.03242459052524,-1416.7409440947156
2.096,19.923895932067694,106.22028417282522,110.52652527731429,41.709831222816064,71.79338088553908,49.3222351220652,120.68205896860755,-8.542806089809549,21.845339999378954,538.4434565232305,935.386014426505,279.60964017874176,-1460.7092489188237
2.1,18.747295646018273,105.1434432580871,117.26204218603239,38.945053120554455,73.4263053803177,48.763045386107606,126.31544365319016,-7.250936850935448,23.475030540606717,517.9944482835139,925.6357281682812,257.4713006334079,-1504.5367972741797
2.104,17.56071498263382,104.1679107556255,124.10467960582785,36.19104549041205,75.30985986039875,48.19919923252481,125.62383631548956,-5.765323912441561,24.997393419739495,498.47815994722936,907.2000000409316,231.7809624010953,-1549.3897367650222
2.108,16.392160655542494,103.30077485412313,131.0419444668064,33.48136221594512,77.40410271490352,47.64648353904671,121.75318916935612,-4.0950614846315885,26.38290136650165,480.4511438920961,882.2636896838197,207.01030941706398,-1595.8377418623695
2.112,15.26375561920075,102.52881906574285,138.0658702910851,30.841162961686525,79.6598173210765,47.112884008009104,118.30970238751462,-2.251898842615637,27.609895590540617,464.19160345910586,853.0066863106231,188.53568531654133,-1643.1479645436864
2.116,14.191987778117259,101.81559846705159,145.16720557151174,28.283577415827292,82.01819207047676,46.59679131464091,118.63733794948243,-0.250557776178094,28.66560504069537,449.65062130687676,821.2530499848737,182.17960821590077,-1688.529176107714
2.12,13.188700955828708,101.10032556604841,152.32631365703273,25.807220931666645,84.41092161144185,46.08695590550281,125.20865644815972,1.8905695703036012,29.54611602373979,436.4511797882891,788.2688800524008,193.79383765314026,-1726.44796083946
2.124,12.262285668650026,100.29831085341752,159.50129404703404,23.395856615019348,86.7613131854444,45.56422178173417,139.23861603635197,4.148748297786784,30.255301412480517,423.94653617315964,754.73815130889,228.90867323236552,-1748.1682282217125
2.128,11.418585031082372,99.3027998124191,166.614454132624,21.021128067669864,88.98690109138238,45.00464081705709,160.56757400164588,6.496724695692573,30.802882356459783,411.33542900356997,720.8969440161602,292.3825792517697,-1741.671935524837
2.132,10.66121713579363,97.98848504198752,173.53888179098172,18.6487899318812,91.00382077197364,44.383281069564234,187.8073321147524,8.903408052918515,31.20196602072846,397.8113536329466,686.7620160514524,387.92691268694836,-1692.0966381695223
2.136,9.991269969015377,96.21751910121722,180.0873779358858,16.247965009430516,92.73284166282903,43.677952913367456,218.69940923604358,11.335524820855701,31.466526421216802,382.7048669730832,652.3638975034821,517.393274479113,-1582.7771680898336
2.14,9.406572725249607,93.84916359115424,186.0063018766644,13.801882452687273,94.10660273570764,42.8721709567947,250.59353882262107,13.760058744740052,31.609321609291325,365.57226760938426,617.8992549556083,679.8062781269114,-1396.911933951138
2.144,8.900908068017587,90.7539738997156,190.97688967063883,11.31765920109333,95.0773169863537,41.956906074661035,280.9311768734658,16.147035272299696,31.64064588418014,346.19791971811776,583.7528737568997,870.27480731265,-1119.7939516981273
2.148,8.463549017740927,86.83251360754606,194.62627150521493,8.832329955799779,95.62403804432462,40.93099580263768,307.63151144523897,18.47207864784493,31.568115211317128,324.50927474659017,550.3927464466302,1079.0656698200296,-741.4509206331173
2.152,8.079386626091006,82.03714297553422,196.54966746368402,6.412721633497826,95.75849469122646,39.80037678726085,329.3221076695877,20.718199672477372,31.39742907705391,300.4413255093762,518.1900171019768,1291.2170010502743,-259.4223455415006
2.156,7.729727350402704,76.39376712396938,196.34398516708234,4.147900094000359,95.52847074303483,38.57649277423891,345.40813425506707,22.876441381182186,31.13381712717722,273.81200855250927,487.2387303936397,1487.0636313690645,318.7314128011894
2.16,7.393669711933311,70.01901784567053,193.65121355898685,2.134569803749887,95.01774395110165,37.27428791467427,356.0116484439404,24.945258505265507,30.783736697484937,244.26695273768334,457.2414107896092,1643.924596570439,973.7157923043709
2.164,7.04986979187786,63.12767612004005,188.20769452658823,0.45760806796743114,94.34176588524547,35.910147756396434,361.83063506711954,26.928762551868434,30.356377958525176,211.32200167445296,427.4953451005839,1738.9670508146994,1674.1694086385373
2.168,6.678470154794755,56.025672447445686,179.89290693748552,-0.8305812527083016,93.63867699651367,34.50005098884882,363.9672813314822,28.834173183905317,29.864644023425246,174.49326675628055,396.98071470625274,1752.9413191353628,2378.224333277046
2.172,6.262968209724432,49.085989250932975,168.76943046409343,-1.7274358513038706,93.05596891510159,33.05809665771701,363.75626978543335,30.668953087340505,29.325444361693954,133.4776542044642,364.5306381385038,1674.147739533251,3037.2187540803207
2.176,5.791817829600287,42.70811763355092,155.10505768587686,-2.2901390422432204,92.73404418250244,31.59551463541408,362.5963158713247,32.43816095866301,28.759299376238076,88.33900790598942,329.0558849194291,1501.7520021924845,3601.377312736136
2.18,5.259584412415447,37.265781151490344,139.36937984626098,-2.6352810870006698,92.78884437566107,30.120252843526853,361.7728301661562,34.14252971322565,28.189357983506508,39.659862032808434,289.7940033762786,1247.5242504179027,4026.6903220611057
2.184,4.667509051165836,33.05138069505962,122.20105479773675,-2.9277958656795655,93.29630999363329,28.637214440249956,362.2697915807723,35.77765561781002,27.6399779218649,-11.372240501395934,246.5458105582506,935.3137667891568,4281.64971499916
2.188,4.0233903209261515,30.22780019767235,104.34803350015929,-3.361275318819058,94.28143109905919,27.14913114730859,364.5962314120205,37.33447187475006,27.13503678495482,-62.965804707958846,199.8533597607884,598.0768468131121,4352.196924692299
2.192,3.3407641184118653,28.797862273685443,86.58969445443167,-4.133815434396149,95.7139582201361,25.657891083631824,368.6750619560166,38.80091065235264,26.696154794481384,-112.82669567199862,151.07191265687456,272.92597820883225,4243.478451470521
2.196,2.637435409890906,28.598604040269752,69.65456639067035,-5.4243525440062985,97.51165787013511,24.165948151587948,373.8412489826421,40.164396744747265,26.341022997414736,-158.3611894636867,102.3020113384367,-4.757660613305161,3977.8527525597997
