TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.712,14.260764119519353,99.25909952170585,126.93028741320022,57.61236112378064,66.19111437669746,53.588845188430334,177.49136066982845,-13.91333039285704,32.56611168035382,493.79820842764894,735.43689947212,-125.14825930676312,-1304.2880287151393
4.716,13.691795895362388,99.83132041778737,133.3011399998988,54.59864419981971,67.35383293191205,52.99576386269238,193.5490343598084,-12.380884593771157,34.909201774826535,473.731802241682,728.5475536236797,-161.54321957482122,-1279.8606230593832
4.72,13.115284317962763,100.53404957876991,139.50882051065892,51.58672083838843,68.68203463618256,52.357993710549586,205.68362604979012,-10.65258504593807,37.177656485060886,447.3424407492083,716.0490329025026,-190.4109560035081,-1257.0318241356217
4.724,12.534761536331873,101.33604517120399,145.546179185612,48.595850016230855,70.17920768159408,51.69189467156277,214.9359200411148,-8.726396320168114,39.35114137319195,417.46155165689294,698.2937946249878,-210.24680956036576,-1239.1703056581007
4.728,11.965137625742424,102.19990253498473,151.42398850815079,45.63562300204471,71.84425923195066,51.008131429051915,222.09541922670863,-6.5988322534401735,41.40889400833605,386.99139641181597,676.0866905470868,-219.08444343309952,-1228.7701506418932
4.732,11.429844501855248,103.07905564954513,157.16642070882895,42.70864843812128,73.67154481199543,50.3116025669006,227.79914755330344,-4.266293344471155,43.33008841822292,358.51193252175045,650.612998292999,-214.16514871936988,-1226.931420000732
4.736,10.95625419827188,103.9137219084031,162.80396201157671,39.81463417641404,75.65066105434668,49.601306440166866,232.6743328886913,-1.727222223793029,45.09455157456184,334.0041234790406,623.3168904214389,-191.84290879754624,-1232.9949344839201
4.74,10.570435375581424,104.62700414591477,168.36482195095894,36.95460941356837,77.76535342326186,48.870211925200515,237.45980823862436,1.0155061667010847,46.68385221702899,314.7165551134365,595.7452248039572,-147.7985829250151,-1244.3624845095933
4.744,10.292476689225174,105.12252150922633,173.86596113407674,34.13403380926144,79.99122552288318,48.10535701863338,243.04209105904798,3.9527074433650955,48.082659723497095,301.163056924104,569.3711339554606,-77.5518051758243,-1256.484675149144
4.748,10.13343733401866,105.284735779681,179.30460765364245,31.36397258289688,82.29255754936634,47.28848821150751,250.36852592398424,7.068162389920368,49.280150360705406,293.2122093565988,545.4178737197,22.81573056193557,-1262.966360184145
4.752,10.094499257763571,104.98268039624253,184.6507225059854,28.66021280315833,84.6192377669314,46.39753577587308,260.2479210253266,10.33933759111017,50.27116587259684,290.2206895861736,524.7115075364425,155.8476729257711,-1255.7429343164554
4.756,10.168240319057098,104.0772782994718,189.84055209398085,26.04086676236195,86.90529731781092,45.4090750624622,273.09815401059217,13.73939136267251,51.0568354193584,291.1693230620102,507.5916965188979,321.9272772838753,-1225.3203245870852
4.76,10.34134750569427,102.43198569576974,194.77136287008,23.523409332180435,89.07053046266579,44.30166318031958,288.7281754066823,17.239898840417787,51.64446490887504,294.7765436683165,493.89870790748444,518.6104470679113,-1161.1290710113597
4.764,10.597748257757274,99.92613319992796,199.29774502241102,21.122137045380946,91.0260598950034,43.05962546447662,306.2384512172067,20.813518374677145,52.04666129706001,299.5815226272562,483.03446595814006,740.1508158389287,-1052.0921590133053
4.768,10.921170887412195,96.46999951063066,203.2304108938062,18.846748194480433,92.68365562674614,41.67660903100622,324.09051382586324,24.435867139475235,52.27985166142905,304.00476325886956,474.073024114474,977.285618818008,-887.5192606001682
4.772,11.296534404574961,92.02029546247665,206.33897123812557,16.70223909866984,93.9675348986767,40.158141423549814,340.3423255605599,28.08612865125169,52.36252011183263,306.40639353503116,465.8831541627615,1217.3566519842984,-658.3920262322969
4.776,11.710137024957627,86.59434716938588,208.36042046954674,14.68979312433102,94.82662526119411,38.5225904491723,352.9882375232528,31.746274878342284,52.313561140999894,305.16884952827496,457.23510148654555,1444.8431389901764,-358.99148666948605
4.78,12.149086026109348,80.28091256134333,209.01471376685726,12.8080205945101,95.24504655187705,36.8002783561262,360.3034583956175,35.39916623793032,52.15109563909415,298.82509071869686,446.89181690344685,1642.364824156661,11.330213611510413
4.784,12.600584633548452,73.2453895803151,208.0277914338831,11.053876038815812,95.24885587997939,35.030940674765006,361.0937096626882,39.02612323478189,51.891922217881,286.2325706964058,433.7088249877778,1792.164450714131,446.5625372959209
4.788,13.051559688136802,65.72732285586125,205.1608608799394,9.422767891078898,94.90775350917107,33.260084630531736,354.7922053325739,42.60475489872046,51.55154747929093,266.76301757724207,416.7645674587081,1878.0038638855121,933.0316940169804
4.792,13.488821475505484,58.02867514845794,200.24298915616603,7.907680068196423,94.33124888104275,31.534969722090153,341.40436305115276,46.10780250187977,51.144546023801475,240.45304703432708,395.51669132138613,1887.3142774052085,1449.3655719831747
4.796,13.899644369118585,50.49234432486237,193.20243301022478,6.497470059766728,93.65956521882622,29.90087561873625,321.3453690395683,49.5034950095619,50.684911175997776,208.05533516997872,369.9495417084876,1813.3306328122146,1967.7176594865584
4.8,14.272444809289464,43.47189540156018,184.0910345720747,5.174792387739061,93.05026168034846,28.39812223923416,295.2339673263539,52.757479463052846,50.186093604338524,170.9514214363621,340.6624458999631,1656.828848908614,2456.3362076943936
4.804,14.597181084431972,37.295340411497314,173.0959332774107,3.914176080480009,92.66217241372115,27.06008130449927,263.7065175535043,55.83592344459485,49.660569082364006,130.9304821693962,308.8560067217265,1427.0274211024387,2883.2507231533596
4.808,14.865222860082744,32.22766230558903,160.53425153318227,2.680611377352482,92.63874350944445,25.912224318377472,227.31064908709996,58.70905935712362,49.11897003643634,89.88823016509352,276.2037505944885,1141.2863456429418,3220.4775143485617
4.812,15.068675067460262,28.437995051885242,146.82938902711183,1.428727730210809,93.09304742351222,24.97206842025085,186.52450432963522,61.35437026397264,48.56898100888064,49.53538659300336,244.63623139453642,823.4704399211049,3447.858963305335
4.816,15.199387746447755,25.97730928951241,132.47148295377852,0.10252400635785293,94.09653687460016,24.249690737952477,141.91278998780632,63.75880419797018,48.01428307634573,11.2069937366697,216.09379842991595,501.1805879341231,3555.618743829565
4.82,15.248044806755615,24.770912142732442,117.96816607278285,-1.364231619941446,95.6729737003617,23.74834798752538,94.37499468458846,65.91974618665438,47.45382783908315,-24.174202048547684,192.30870256121602,202.35823261951035,3545.018630955693
4.824,15.203739868732496,24.627471075746953,103.79365474883662,-3.0465112637170018,97.79812273630809,23.46478309918639,45.387556451521675,67.84483660975586,46.881650132654364,-55.99071212927044,174.6574559875512,-48.09103287562509,3427.0384142864696
