TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.632,26.88893768232524,116.4198061291651,33.57236880966262,68.14001371993744,78.56838303436162,50.73402111606862,-165.8059716937175,-10.60707820985941,-1.0292432798269975,663.1868615187046,575.8847578951038,-46.99037454052577,-778.4607025503083
2.636,27.348823161970405,116.49737620094731,36.71413203317868,68.02201042945437,77.74848568824493,51.36362835836446,-177.10191851857132,-11.40883319975074,-0.104314188728314,687.4292775822487,579.9167498037024,3.2771437906787373,-783.3302375377124
2.64,27.86744285092579,116.39055615661198,39.94662627707264,67.62509091386733,76.89308397086243,51.97801578993053,-187.06522366590215,-12.172587942789178,0.882575666298815,700.3077168602523,587.6879949700486,45.66088383529938,-791.720985524325
2.644,28.384461200383424,116.13035080055478,43.30166060457326,66.93483771017735,76.0098838517134,52.559314449525466,-195.561443881226,-12.882477357248721,1.9308972887195743,700.7461578835492,599.3072048170409,80.7571238406714,-806.0452442146141
2.648,28.83801863178374,115.74374331545714,46.817179079977656,65.94527126475991,75.10852071521285,53.091221631453514,-202.18118030713956,-13.52028184431066,3.0404567533634683,688.7697705112438,615.1529891144208,109.83486600675057,-827.9779542279186
2.652,29.16799274503382,115.25154883325176,50.532621464787724,64.66127474222706,74.20167491641814,53.55911799368317,-206.09362401785586,-14.066412218827816,4.212623712432424,665.6642658055596,635.893839629212,134.5645628978902,-858.3259154444067
2.656,29.31967967554156,114.66742769289141,54.484362671421266,63.099787897699514,73.30649832534819,53.950000872324644,-205.9990973400109,-14.501228774665213,5.451126725532412,633.9785410472907,662.2950646094406,156.7190773297838,-897.0266372777503
2.66,29.248018305477128,113.99812202681996,58.701840634570985,61.28932573897761,72.44612117471256,54.25236996144339,-200.23864225609455,-14.806472264977165,6.76202976470655,597.3316469225992,694.8798428277476,177.8611227373213,-943.2496937193793
2.664,28.92207056270422,113.24494578311771,63.204804814426396,59.26775166545198,71.65079897458845,54.45625205884819,-187.0882431460188,-14.966543287627314,8.152712160954936,560.0139460223236,733.5577893811845,199.03096637016742,-995.5791761868245
2.668,28.329043678327352,112.40648668010057,68.00197393504298,57.078559658672006,70.95814188574175,54.55357916289141,-165.21085615682915,-14.969400753678755,9.629940343541682,526.4091497721025,777.3418011705865,220.46754069899063,-1052.2558079886207
2.672,27.476863337202282,111.48229314871071,73.09121840296437,54.76619539678228,70.41196759730732,54.539094684821,-134.17754284245348,-14.806950711616091,11.197365867837588,500.30935977287686,824.2448892625447,241.42535045223195,-1111.445035655372
2.676,26.394331248224308,110.47701514469554,78.46112943274217,52.37119066510502,70.05964189583644,54.411813182908936,-94.92312860629357,-14.474921184451008,12.852945044721194,484.243217995697,871.3982435585219,260.1672534173216,-1171.4840752395494
2.68,25.12828422284084,109.40413907421068,84.09354652085973,49.92606082157612,69.94819482678207,54.176798510313404,-49.98645975786612,-13.972315065131252,14.586820187493831,478.96944561270385,915.3777043112265,274.19931927210916,-1231.062705865794
2.684,23.73783172303,108.28825939825764,89.96641431218889,47.45291660682406,70.11984308243012,53.846731736279466,-3.4046397824609564,-13.300571596643037,16.38013527133174,483.28119753955,952.6793935055487,280.76229172991384,-1289.3150278449982
2.688,22.2864914923092,107.16490815687166,96.05635218713306,44.96345601023319,70.60767751875039,53.44256258538565,39.80745244966538,-12.462556642259049,18.20510316493706,494.2083957232442,980.2507969380998,277.51562455924125,-1345.831002544949
2.692,20.833642122903484,106.07738781434578,102.34056653021125,42.4613982618092,71.43215782201986,52.992616763536574,74.54815761722806,-11.461482551844759,20.026428055330015,507.60520199949093,995.9654219473314,263.270806968199,-1400.6160417875753
2.696,19.42697871911232,105.07075953962674,108.79808720800246,39.946642898919094,72.59876131833283,52.52990169778006,96.7058093334743,-10.299870479856489,21.803951688538216,518.9994227091701,998.9352280592362,238.58663955824846,-1454.0179776475595
2.7,18.097493293058257,104.18391223811267,115.41053530632425,37.41980241947647,74.09679608708655,52.08791147240753,104.13436029207924,-8.978720998371896,23.496177067256188,524.5010239314228,989.5904689164126,206.0607346704059,-1506.6064213157213
2.704,16.857933194985605,103.44117477172249,122.16254949713337,34.88559961658019,75.89916333106144,51.695768874419194,97.23929995039362,-7.497120322112867,25.064165308864037,521.5492417878967,969.514405204399,170.24105772044456,-1558.9540998674638
2.708,15.704875394403794,102.84500433695965,129.04163438837583,32.35405214248234,77.9628302549604,51.37381932182575,78.9914157560122,-5.8525234540661195,26.4752235476273,509.327173400952,941.0815119888744,137.20119408394928,-1611.2627354331894
2.712,14.623720205030493,102.37088346154903,136.036763637044,29.839198022539954,80.22991985898541,51.13066412276786,54.356392264879126,-4.041876622852985,27.70581453370608,488.7682971555671,906.992109197191,113.91333853008706,-1662.8100770548215
2.716,13.595273777336516,101.96492515513543,143.13483957421863,27.35598917169404,82.62950621820444,50.962150124102486,29.302821335414823,-2.0635619916696424,28.743226085250164,462.1875523399799,869.813074939303,107.57064616487574,-1711.2590633175425
2.72,12.602301138404117,101.54415147059719,150.3142494558597,24.916572807950704,85.08029058311216,50.8522523741807,9.670035748694325,0.0800932735902563,29.5857358652881,432.65858433146025,831.6233930153494,124.95734986318608,-1751.9418350534067
2.724,11.634538608414733,100.99919703289042,157.53528909066844,22.527332867012873,87.4942806437936,50.77533889097333,0.19437562588810764,2.3802291395819006,30.241269058715048,403.3067131754793,793.8298793166921,171.88200007684375,-1777.287515075015
2.728,10.69111111276775,100.19930145900217,164.72803897496715,20.18779185546342,89.78144793891644,50.69911876330389,3.902933932227759,4.819402005014708,30.724824478101716,376.6860633137329,757.169763378098,252.62706157172036,-1776.5860575193678
2.732,9.779992887433707,98.99971264541541,171.7791856736906,17.891911081277335,91.85517051063044,50.58764892019801,21.93353299594761,7.37066130027903,31.055177304768076,354.36541254806974,721.8640904021466,369.35925693615746,-1736.2628786500863
2.736,8.914915840605756,97.25177704830753,178.5200751478774,15.631647115183915,93.63813638860218,50.404034265026844,53.69917762559783,9.998153491967354,31.25149964239287,336.7778152473723,687.8451548620575,521.4908788224996,-1640.7815831552418
2.74,8.110770462249198,94.81585651232979,184.71878540286346,13.40198486292526,95.06831862577606,50.112780209326644,97.23995090617976,12.659345095702129,31.330540163952563,323.31585917329926,654.9674529554874,705.0564627461202,-1474.201515537907
2.744,7.378876412268394,91.57674965236383,190.07907483757845,11.20618953692569,96.10463224690467,49.682004825107086,149.61247708994946,15.308608577177637,31.304867348954154,312.59879319081534,623.1302224237597,912.2339686650345,-1222.3037654386458
2.748,6.723432108714875,87.46062735905534,194.24861980319372,9.059764515528535,96.73190572530723,49.08576061295854,207.23509944227234,17.901612483468266,31.18243537542608,302.8146560936953,592.2821351945171,1131.1692889637688,-875.0795247367275
2.752,6.1400283636946495,82.4517899870979,196.83799814085253,6.991608524719639,96.96477785787735,48.30650208643999,266.1899419762949,20.399767753744204,30.967434729497725,292.0519396393133,562.3275376125531,1346.2579219210588,-429.26647736959734
2.756,5.616483881133844,76.60693681898117,197.45047781036928,5.04119933154498,96.85001768306903,47.33735971523068,322.53358861321993,22.77394664197325,30.662113675608104,278.5681716139089,532.9906687395797,1539.012776441552,109.46220562683577
2.76,5.135623012086743,70.06416932352991,195.72095909212476,3.2513760540571,96.46658117452779,46.1835618101661,372.66270244689576,25.006817665718795,30.269069131680215,260.9771387078279,503.7078154642712,1689.6032024678648,725.0921365162998
2.764,4.679134595911483,63.04374929974676,191.36056812399835,1.6574363133216936,95.92257339315134,44.86229761804838,413.7317739033458,27.09340278971964,29.793447508905697,238.3589340850343,473.60506447711606,1779.0628124058635,1391.0647482013283
2.768,4.231433904802653,55.83796423176182,184.20163757861673,0.27456915733051784,95.34834936827212,43.40061721756028,444.0598724967601,29.039801947608325,29.244570994437474,210.3069469766052,441.58805533152344,1792.0057961907903,2071.601772365303
2.772,3.7825376900823757,48.78863455307464,174.23645434612,-0.9133492557650673,94.88541784119364,41.831519822049884,463.4206991075403,30.860366994397538,28.63667790502778,176.92919281573413,406.53308405277255,1719.4753554435272,2724.6850221572677
2.776,3.329310012018136,42.252963117951396,161.6426331629192,-1.9603534476231566,94.67164612871672,40.188964671867595,473.1041896576992,32.57387066472324,27.98867710270447,138.82145590831715,367.5397835947769,1561.345673745775,3306.510927639272
2.78,2.8749156947202184,36.56127990997975,146.78876682064848,-2.9579670590438556,94.82433483055638,38.502902519883456,475.67921797725353,34.19936185903477,27.323003706018795,97.02546826354,324.19219343877677,1327.6202526609263,3776.850033140436
2.784,2.4267665990099143,31.97300383267913,130.21643477047812,-4.027072711016809,95.42368134483365,36.79542842154158,474.4703240982205,35.75241563196357,26.663787262315214,52.97516501883125,276.7760651003023,1038.1024704815843,4104.363250026879
2.788,1.9935419322856724,28.638824184606417,112.59861824108656,-5.30344935126226,96.49958261524517,35.07881084854726,472.85714741568535,37.24238881068214,26.034602559793896,8.420374937752282,226.40843845610894,720.263713153869,4270.706593353429
2.792,1.5819741693766056,26.576898852802966,94.6793074693849,-6.920048483782002,98.02441467093799,33.35559607472143,473.570356138201,38.67110684358334,25.456095899897463,-34.69234651962887,175.0447823547881,405.6032465502727,4272.35643755487
2.796,1.194058634521245,25.668566045334654,77.20317856594987,-8.989849691559916,99.91345883062078,31.620421226748277,478.1617910256478,40.03316462066903,24.943797091433648,-74.39857545156603,125.34033534329708,125.22130321884858,4119.595950152493
