TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.964,13.88538939333222,105.89028937882308,94.7528645422049,48.401651073602736,63.62742581941953,61.86015643899224,-80.89771950458235,-20.80557206072799,23.60501914005499,514.4606764740272,859.515288088402,128.96814183054792,-1379.0330064457437
4.968,12.657289067950826,105.51973837861065,101.7585232899392,44.63969108700477,64.74758270389322,62.052467168335504,-64.28782880728146,-19.898956375803724,25.542823758808538,522.4017278402687,873.2147525636068,51.4611464710987,-1298.605289961104
4.972,11.470229846802736,105.47477918049373,108.4043817430192,40.75718060717662,65.9237163959881,62.19364823717752,-56.80640013328928,-18.667054980635218,27.47547400885976,524.6104131777018,880.1932646067183,-27.64767719769339,-1219.7264507821556
4.976,10.33356616204896,105.7416558305948,114.69048148415759,36.75959950115429,67.16403511818058,62.317199516229806,-57.58913623522403,-17.13404085818904,29.39015300636479,519.0942530011728,877.4339576735764,-98.18885631649903,-1148.6746801681625
4.98,9.256941367462124,106.26584279968267,120.64707139957602,32.647125406690215,68.49586233188377,62.450409966357114,-64.69938895381398,-15.331621305355576,31.268285833877453,505.26006185969595,864.1582756165138,-150.95627874799735,-1091.270283889574
4.984,8.24687559160466,106.95789442657401,126.3276654855409,28.42634591836539,69.95609158272971,62.61194262109161,-75.53825702360902,-13.292576805523554,33.0873506926185,484.03360454609253,841.9844753219977,-178.55416456091822,-1052.0648780127506
4.988,7.303806189358416,107.70182658318299,131.8000298282411,24.11966204341142,71.57881753312955,62.81105193727643,-87.31772538056349,-11.044267905104551,34.822732671879585,457.66716711756385,814.5316607319926,-175.6990332840634,-1033.5082607998143
4.992,6.4203749056561055,108.36386704796062,137.13555921610575,19.770615914368186,73.38331341843441,63.048239918869236,-97.49745896955945,-8.603918789311406,36.44911638337778,429.30925293661306,786.5747310696921,-139.0445519019287,-1035.1414043284042
4.996,5.581583721127712,108.79999911750576,142.39711581230873,15.44442747408321,75.36514073032767,63.31691387834492,-104.09191927145682,-5.977181973487852,37.94121098172905,402.456204349526,762.9546717814209,-66.7399586625094,-1052.8824898062132
5.0,4.767100317058309,108.86173159156034,147.62527522407572,11.224130561789842,77.49204102914607,63.60545525206814,-105.79294427119403,-3.160608252817879,39.27393526210601,380.41412105684134,747.5098181262936,42.01276580419344,-1078.5187956197394
5.004,3.9554431073338123,108.40053611339196,152.82322162615623,7.203651503545975,79.70496652679066,63.899104113663924,-101.91283783645193,-0.14747317093380571,40.422438723731254,365.8712670517419,742.2893279885925,187.17672045743691,-1099.5658160246076
5.008,3.129172369841214,107.27208381468691,157.941273221717,3.479677468415075,81.92366677081455,64.18123008500694,-92.21008043197592,3.06462839922421,41.362412527741675,360.6278681594876,747.2210586803411,367.740257567138,-1099.6827200296664
5.012,2.279843028873843,105.34167971079724,162.86308196673468,0.14397226649905143,84.05580445154666,64.43385783923823,-76.6911444136523,6.466563733451219,42.071035910724895,365.4721991846177,760.2605545148679,581.1949406204579,-1059.815409828589
5.016,1.4114910854897686,102.49214225114851,167.39660342875854,-2.7229902199993097,86.0084464481197,64.63765315434043,-55.479420957521654,10.032871032618667,42.52867031568976,380.1523941048375,777.9109979913367,822.7147933679369,-960.1472740525346
5.02,0.5417667767078526,98.63481749390536,171.27346379473528,-5.057133625515607,87.70069049622546,64.77184082602253,-28.810192455355516,13.720742267288959,42.72115444450958,403.3887743326892,795.9294355569167,1084.2267874766171,-782.7664475545677
5.024,-0.29966742330141805,93.72348027518431,174.15991885339082,-6.815262593753802,89.07598067498259,64.81461734235934,2.843544957036867,17.473039793426526,42.64234983781516,432.9007842644363,810.0351588704846,1353.6529172062476,-514.7463933214834
5.028,-1.0753206584629798,87.7696885742963,175.681094762027,-7.979570049753709,90.1123811749027,64.74448742819803,38.57281130932861,21.22449652088049,42.29647520682544,465.4666302982448,816.4894229177056,1614.6490451101902,-151.15559188007558
5.032,-1.7459984289494423,80.85697658104826,175.45789163083063,-8.562367889577395,90.82891328289544,64.54262539050366,76.86586492493633,24.909469878762486,41.69974846793916,497.0661916075358,812.4862083505358,1847.1383480873567,302.57701716564594
5.036,-2.2778379314826314,73.15041805670819,173.15329901765998,-8.610571603108253,91.28623374226765,64.19595052834526,115.57528891421217,28.469379683915477,40.880914231044606,523.1603168350985,796.35294014165,2028.8261922770332,829.4893954733728
5.04,-2.6489908948508596,64.8978812972282,168.52241567702683,-8.20882044891353,91.58058819317976,63.700256519778264,152.07089002212675,31.85825921886895,39.88035588432929,539.130144269782,767.5959639042812,2137.6927837165917,1401.5268261655897
5.044,-2.85468782827455,56.41998260113257,161.4586170242957,-7.4797009781162815,91.83112866062943,63.062568326886186,183.5633698345639,35.045501034378546,38.74765494236205,540.8515633264637,726.8399243914192,2155.2107559039205,1981.7984818637742
5.048,-2.9096860388103933,48.08744351690207,152.02749166957162,-6.579571609026159,92.16217520110777,62.30197136250063,207.5328427593142,38.01562485259642,37.53764706076908,525.3313466128261,675.7081059271808,2069.7741199751295,2528.5477731008505
5.052,-2.8475884271445477,40.28713189144497,140.48083593944187,-5.68912934814117,92.68345168501223,61.44844774261403,222.16976359340816,40.765541601955306,36.30523608009117,491.2972313847517,616.6758825937192,1879.6355860582369,3000.3511471552038
5.056,-2.7170937541910707,33.38099561514656,127.24550860125855,-4.99909580667599,93.47221478089688,60.53968712029689,226.73000497660288,43.300253370676856,35.09947698089058,439.62050685304314,552.9089256025649,1594.6313314627519,3361.669662421396
5.06,-2.575799182440589,27.66448707464585,112.88621117600266,-4.692867233028813,94.56107840128507,59.61630600931747,221.72046221387876,45.62818395819848,33.957702211529096,373.45904610773135,488.0827661249033,1236.1825147110626,3587.6212056699637
5.064,-2.482659271084538,23.331980670657288,98.0464690374141,-4.9290635042799025,95.9341202485351,58.716298015861746,208.86593183251483,47.75734544035501,32.90066357764372,298.04437165842916,426.1751789249788,835.4479191437205,3666.8792122483787
