TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.404,2.5558397608327694,97.64524395860752,118.20233845159642,22.814498427264027,76.03645291841762,59.00463539111975,-203.47310483302675,-19.175070766604502,21.185624406192677,420.79216622766535,765.6282225481834,-274.8093603805838,-1403.0460879763593
3.408,1.1264763036113274,98.79806666645744,124.3343832852417,20.11600705261612,76.85199636191214,59.9269833512609,-199.82284123978184,-18.89109889159534,23.174879916381236,416.3400080233126,777.7249713465776,-285.86638467866254,-1370.2597432415073
3.412,-0.3157951031183788,99.9480665727197,130.3228383073837,17.391225543295015,77.85376709330288,60.841119779498534,-196.16722674403252,-18.443088105435127,25.22660347119489,408.5283292279362,780.435350339067,-268.3340743191039,-1354.0708414328178
3.416,-1.727548280491682,100.96750522426332,136.23061600675672,14.623724521161984,79.00811875197265,61.74119380790541,-191.93555557937424,-17.809157740489212,27.318612019913886,398.38815165431754,772.9626258293588,-217.06505201777918,-1353.4824433996148
3.42,-3.0639719566044294,101.7095757904858,142.10984828591356,11.806179312211512,80.27475300086166,62.61854284343519,-186.59369360299252,-16.968707977065694,29.419552009089657,387.55250266819354,756.4655877015208,-128.3176940424743,-1362.1331882336622
3.424,-4.28594972253385,102.014580898487,147.9795392544902,8.950043292289184,81.60340480618316,63.46203545510811,-179.56651578946867,-15.903246648444956,31.492436644354264,378.00176998483306,733.642556726634,0.11075737898015339,-1368.2596487670628
3.428,-5.365307700653151,101.71680075510449,153.8043226839506,6.091361321091347,82.93385348541034,64.25812548683825,-170.12297964926984,-14.597888411587835,33.49842357795686,371.74106496699824,707.9862136232347,168.68071776905143,-1355.414958066118
3.432,-6.2870475162528585,100.65282858359822,159.47731425210748,3.2915764838754633,84.20005980634248,64.99060392187312,-157.29389638058186,-13.043515005731553,35.40013342897419,370.4676619779749,682.8974463570364,375.6294820532736,-1303.9982740743092
3.436,-7.0480967609161755,98.67275512508029,164.81020791964968,0.6326498524990793,85.33767606741166,65.64027324887273,-139.88878309742478,-11.23909078289665,37.1641190895742,375.2783293352287,660.8679749177036,616.1753648025716,-1193.524541653105
3.44,-7.653020889320475,95.65516360596351,169.53333089930456,-1.793231792977797,86.2931758513004,66.18492991210731,-116.64798067449968,-9.193444915669184,38.762443533569744,386.4583659248328,642.9205852857848,881.6138778304821,-1005.4080438705664
3.444,-8.108012338695636,91.52553249523238,173.3072942324785,-3.8977375297061654,87.03255739773041,66.60005747326922,-86.51927967638657,-6.925999941933222,40.173595425679,403.38879015417376,628.4370970410596,1158.6699128798145,-725.9174139288451
3.448,-8.415002176567565,86.27598053887036,175.74645634771346,-5.611481998437679,87.54776277327568,66.8604879688619,-48.99956425241001,-4.466228687781089,41.38308912539507,424.6000885999342,615.4133939202577,1429.4716922705677,-348.919545949184
3.452,-8.567704999872365,79.9829533638277,176.4529773593334,-6.896935178152974,87.85941814237056,66.94301437237074,-4.448030405444758,-1.8518590904737147,42.384035710471096,447.98263659099524,601.0735540482141,1672.397472477992,121.95642939944926
3.456,-8.550803088640352,72.8187849649818,175.05888506850204,-7.756466326283388,88.01514097281934,66.82960956520034,45.72830749160368,0.8740075986060876,43.17777309855811,471.1320662203337,582.6800241361129,1863.875566757955,672.077264565891
3.46,-8.342528894955581,65.05320323393316,171.27223573712268,-8.234001343108885,88.08340944873785,66.51062830931096,99.09016400017663,3.6665673106953194,43.77439482798856,491.7678234139095,558.3247020700694,1981.0270305783672,1275.799419937316
3.464,-7.919956211862358,57.04183294897779,164.92213345055646,-8.410182706068413,88.14377215888238,65.98723490578138,152.40653008549134,6.4833121266648135,44.19282594129877,508.1294046918991,527.4935544801515,2004.8445085114029,1897.9474522374865
3.468,-7.265644529040412,49.20056455526133,155.99631627782645,-8.392208904163798,88.2749077171888,65.27236861595773,202.08746904672338,9.28774909214985,44.460043494721546,519.2453043921234,491.2617190459087,1923.4220336722578,2496.8724017533627
3.472,-6.374038183055626,41.96715210345409,144.66470028770934,-8.300466857185851,88.54260617661784,64.38982662842842,244.72989679161262,12.052185079836784,44.60915570056351,524.9958874883105,452.07915085943773,1734.6294343669547,3028.9193983060186
3.476,-5.25620625487986,35.75421260718464,131.28318575539606,-8.254534503246811,88.98994424724955,63.37143855944116,277.6731813734213,14.759058773133123,44.67630900773485,525.9499139596389,413.22189033915816,1447.6166597670165,3453.7882448146497
3.48,-3.942015891981163,30.900304388923633,116.37442511854333,-8.361064467692982,89.63156379154485,62.25271401281323,299.4624200369732,17.40063470167173,44.69671806494659,523.0263266871472,378.0763571085547,1082.6882888223747,3739.9324146077706
3.484,-2.479466442288582,27.627174086261203,100.58596861979885,-8.705474366932258,90.45304662257412,61.067658943845,310.13674742131093,19.977330400466393,44.70041553813099,517.0904925205073,349.46046307285593,669.4117752536724,3868.9342307001575
3.488,-0.9314583154724663,26.010920512000357,84.63053657677098,-9.348374432978177,91.41522248775208,59.843619936488885,311.2900814763032,22.4953530800569,44.70849844089725,508.61364550355626,329.15246924020613,243.2297912969462,3837.8549542858364
3.492,0.6294036695508243,25.9726393252842,69.21686645039884,-10.326486776996042,92.46224047940522,58.59702837583612,305.88783939130093,24.96447564814777,44.73063560744887,497.49793897868,317.7133798421273,-158.81803255725086,3658.962919702171
