TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.364,5.03372530541613,107.14972914275242,173.91451945601816,10.570208394392463,86.8339286320279,72.74420568210746,34.66032692102936,10.881022296893791,41.15805950903395,430.09653141606896,783.0625029383714,1084.4422618367635,-1301.2747424164932
3.368,4.354611125696829,102.10883462306381,179.1878274731543,9.064597864901552,88.70100196302882,72.51636697191303,46.47806539223692,14.357807389831708,41.37084038710861,412.30367401377475,767.6999121005496,1406.6433328274818,-1139.1258371063411
3.372,3.6867842916789506,95.74624839580522,183.53206678697128,8.03671372445829,90.21765027673452,72.23951195471902,63.226098559372204,17.842267412291932,41.32594134465751,397.4800623838276,753.6478770655325,1724.847780582201,-857.513916487861
3.376,3.0270930530739615,88.14373220528229,186.4279770212067,7.5092510821427805,91.32353895268673,71.89568158346036,84.98506304352203,21.28175953553424,41.022794416414555,386.7829642136533,740.6650284287842,2010.4655177928007,-445.15968528491965
3.38,2.382950395764619,79.51021876361065,187.32749229983324,7.487453759311487,91.98793108639605,71.4667411289516,111.27657943129807,24.630499395945293,40.46857121413429,381.2085382793991,728.3955368123706,2232.8076609988593,95.64118717659795
3.384,1.7720745985418942,70.18215506063471,185.718734909962,7.9554596788780785,92.21880728581978,70.93656556548228,141.05940935842315,27.851901580408803,39.67844126754001,381.2221621986555,716.3137215103643,2362.809255791036,746.4172722578497
3.388,1.219741782140975,60.60620424068413,181.19994871806102,8.872551147127258,92.06656300623777,70.29347818836192,172.78240639609447,30.919129159848126,38.675407327449584,386.3774841127715,703.6477149207675,2377.3047685373676,1472.0366802019662
3.392,0.7538990012212569,51.30306425748886,173.55176859409127,10.169724876833081,91.6209366547898,69.53260667075183,204.49874836181363,33.81407415858144,37.48971386653463,395.05499246639977,689.35561463265,2263.2821324217834,2222.9634013626405
3.396,0.39892761974902563,42.81417089138976,162.7948340674623,11.747606964581298,91.00135084259023,68.65769368792797,234.04382771199272,36.52537461262329,36.15776687221875,404.44111059242357,672.2097831968136,2021.3377549831519,2940.4424196068103
3.4,0.16922214927012702,35.63674697239803,149.2196607053019,13.477005797769534,90.34230096964575,67.68188465811765,259.273205466823,39.046227052790606,34.72047062817748,410.81903787808903,651.0002268729926,1667.4830230261282,3564.139610435566
3.404,0.06395102677521732,30.15625352826158,133.37880110342644,15.203137597281295,89.7764680560147,66.62713906535966,278.34199502323855,41.37265286126115,33.22092771530136,410.1618435136209,624.819111562593,1232.6008234172652,4040.983129693098
3.408,0.0642723057622476,26.587730080361574,116.03792299827768,16.753814244810897,89.41861682706508,65.52215978413034,289.984214467171,43.502603830388495,31.701562839809302,398.92585583010083,593.3548970047005,759.254139620733,4333.295967573914
3.412,0.13382758903654987,24.937713723973047,98.09146443263974,17.950909174646053,89.35299669590104,64.39905607111342,293.73032934997207,45.43596950075097,30.200883051970816,374.8656418374744,557.115332988902,296.1581425280726,4424.130777018911
3.416,0.22259679403505042,24.99575308928469,80.45732223702579,18.623620291053278,89.62603790677028,63.28926997493645,289.99808704803695,47.175275688649606,28.75022957649831,337.66053230077836,517.5123902061572,-108.72501810947662,4318.305087865898
