TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.704,-9.348212779708584,111.98025424461095,169.7574150047093,0.4911874738400016,94.94977697758875,53.3153860562737,108.51550237293067,3.7999251400899205,31.30383643105925,420.18033968492665,744.2402586946223,383.4587411133136,-898.3088730391349
2.708,-10.600675806177307,110.0920339719007,173.04731182254764,-1.5704596595290388,95.64179249128584,52.721401767996106,129.27996075023538,5.790888058877566,32.073626406210884,428.9628382553744,749.0190534789831,565.3415244602618,-810.8814271945431
2.712,-11.802696664168842,107.40096316399578,175.9670975083781,-3.279417884358114,95.98119369823942,52.0567593320927,144.00943671563107,7.89950909311242,32.73248111708785,438.79101848425466,748.0359947196577,776.3610254264787,-694.0812900442007
2.716,-12.916223481651576,103.80770508753433,178.38941721665972,-4.6172200027400265,95.9591707107592,51.354352504899225,152.69871075283316,10.099674698379022,33.26806594536898,448.30088645127864,739.0466577536662,1007.7232910509676,-535.691368028069
2.72,-13.903345097007154,99.25672758500907,180.12913743665396,-5.587552501670338,95.59453825214433,50.644830115268476,155.8663947710361,12.35743073523121,33.669263301949606,456.0147620390122,721.1001284006724,1247.6092622502124,-323.4969946496435
2.724,-14.732999917195508,93.74782579244227,180.94551773639762,-6.212355301015694,94.93305619451968,49.953565977522274,154.41428002154447,14.63473093113055,33.92704785195359,460.55325449708215,694.7443594965724,1481.5008564554419,-47.25919237459783
2.728,-15.386827260853353,87.34542927125615,180.554182944885,-6.526123117236626,94.04362667747228,49.29871731846316,149.4426779084842,16.89381765450915,34.035271426698245,460.8265488663713,661.8887319248925,1692.786615865676,298.99686088102885
2.732,-15.8628450683113,80.18431937400624,178.64989905539892,-6.570360678461859,93.01189317043226,48.69059938338673,142.0758150498492,19.101270215699625,33.99139840238721,456.16614908320116,625.347114064183,1863.7469282608936,714.6655107199474
2.736,-16.176090751418958,72.47008500138388,174.93961913277616,-6.389909614693236,91.93199218739126,48.13226750534175,133.34249878749964,21.23088236725738,33.7972765150273,446.3692801290234,588.1739312680339,1976.9745661325728,1190.6352947991843
2.74,-16.35606470070678,64.47267494073012,169.1832226096757,-6.032096137256409,90.89734263372472,47.62093542687654,124.13317313006156,23.264932837215298,33.459971552224495,431.6503533713222,552.9692902060323,2017.1897294714695,1708.2552000224548
2.744,-16.441576266456742,56.51191829714544,161.23712637406143,-5.548559871118285,89.99147328592422,47.14974486106655,115.22432731489062,25.193951233733635,32.9925450388836,412.52345964415974,521.3434997894501,1973.285295343665,2239.6707935152167
2.748,-16.47418716043424,48.93491172548718,151.0940062905588,-4.998543040471334,89.28000990073066,46.70944412134599,107.33623244666576,27.015529646845213,32.41448314564675,389.6648562370208,493.6858910776611,1840.3172918468338,2749.8481357052497
2.752,-16.491709373026474,42.08661471135364,138.91083306053778,-4.451728333695122,88.80499983898888,46.28968243290409,101.17957126658474,28.732888773569893,31.751393758923697,363.81024500113216,469.2888778230656,1621.0690244849502,3200.3049083193837
2.756,-16.523091884663103,36.2766213600613,125.01784639724582,-3.9887108253619536,88.5825931501347,45.879813830567464,97.45406034291081,30.35372627990816,31.03365948976175,335.7216249419651,446.7676892207223,1326.7964074988513,3554.167661218186
2.76,-16.585592300134554,31.746537479000438,109.90332447873728,-3.6979312967536973,88.60459787225041,45.46927804495739,96.78343683810853,31.889490188533472,30.293980170396857,306.2207016504784,424.62972490669307,976.8349114073814,3781.745142868394
2.764,-16.684529465755467,28.6432468375667,94.17304290346873,-3.6691313109427095,88.84361956777522,45.04774779644276,99.59821232562264,33.354866337869595,29.564079792078875,276.25000901220255,401.81591810477585,596.931027611012,3865.473706532942
2.768,-16.815326883042054,27.003155626749795,78.48853378257134,-3.98462807709916,89.26062808174449,44.605270823358445,106.00234671580014,34.767129332063526,28.871153691227484,246.90868480719854,378.06616302755396,216.4375980865133,3803.019607440584
