TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.48,-2.8482732829758444,100.76753357262729,188.2005498621373,1.3657354253892338,99.81697181573607,48.406797400306104,186.43977335164507,14.910230715562564,38.414274447481624,462.0922723648983,598.7763101726248,1205.960005893533,-0.8435446408114897
2.484,-2.8224846921049975,95.49187935251508,187.2268916388692,-0.807609540470414,98.23147622347155,47.61823320318623,207.27221389400745,17.068121290625957,38.42376794939783,479.0982556924136,586.8739356869248,1405.020413281528,368.5806587119251
2.488,-2.6573501332533698,89.4277284867181,184.7841599588585,-2.601542780238237,96.57737550814986,46.74856340443415,227.6030817039901,19.13964476989325,38.21645498473808,494.8706612637853,575.6076471482036,1593.429216170448,770.1289391102327
2.492,-2.380438441074512,82.65778424905369,180.72917337360212,-3.9711940265411765,94.9450763046549,45.80117984629774,246.41532906754125,21.11787848660736,37.803046633181374,504.47839763217405,564.8906709872107,1755.6193387908622,1194.4363666413317
2.496,-2.0383591050812475,75.33258065735855,174.95631268861487,-4.900895013967285,93.43082786998522,44.78293610597795,262.8461495371354,23.011188329987117,37.20195124306449,503.36100080126175,554.8752617193461,1874.8130057602523,1628.3468226592556
2.5,-1.6931991991540982,67.67011961214614,167.41903449425953,-5.40787747243525,92.126507790516,43.703309532942896,276.35955600091745,24.842209424973955,36.43845934101179,488.04880246596514,545.7678255003824,1934.8132634497365,2055.2623940992203
2.504,-1.4155970876863675,59.94660373755518,158.14996067856444,-5.543441946304382,91.10897963533341,42.573137710488844,286.8607391015109,26.644527244369073,35.543215710528,456.81638692291915,537.6902621436593,1922.2587542183048,2456.1746659654036
2.508,-1.2754109150882373,52.477182418184505,147.2757947985284,-5.3907771609992405,90.43066592388038,41.40317425516875,294.71609125403654,28.45749176280708,34.550109845852845,410.11740434864976,530.601465691045,1829.0719913681005,2811.3062123123527
2.512,-1.3315029037546575,45.587259961199074,135.02359834495957,-5.059190699731236,90.1131675708373,40.20274926502775,300.66727759769765,30.319918716905995,33.49379527209911,350.6647098098277,524.2696215124791,1654.6568734226087,3102.1257651817077
2.516,-1.6224931149517594,39.5770921641093,121.71601095347657,-4.6753824277774765,90.14550601505364,38.97879507273694,305.6559920964713,32.26365832931141,32.40712704491961,283.0846531730693,518.2782644020043,1407.300345903173,3313.3743812600387
2.52,-2.1603108041066923,34.68463672372697,107.75460384280171,-4.373213695206849,90.48771620107654,37.73541584037992,310.60048039238086,34.308114008086356,31.31884519496746,213.17773113188161,512.0533268200389,1104.2795790605749,3434.7090278682667
2.524,-2.927923389532132,31.053204528727804,93.59230733468571,-4.2837733882742155,91.07916506317237,36.47404770793003,316.18054671481883,36.45672034902693,30.251793613690893,146.92896566749485,504.9064274852008,770.4082055643784,3461.6407241135844
2.528,-3.8818112034243564,28.71061655663347,79.69745031478408,-4.527194693366998,91.84961935923185,35.194092095101524,322.6896140212359,38.696105241151024,29.221848129243625,89.48853943287513,496.0936002206664,435.13657419061053,3395.5772578350666
