TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.096,1.8068623934068673,90.11110403311814,168.6663877986178,2.1658708151716497,93.8837680008131,39.587670614181754,238.06649764261203,15.048446343073355,22.85861931470693,501.1739919284787,653.5480681500956,1777.6469675819135,-644.0062166189907
4.1,1.7796332675417623,82.51256845322385,170.8205401377822,1.7039700344509159,95.30165652929276,38.182614265533985,263.7986722351482,16.98407579654116,22.57999255676297,526.0494065930485,641.0167967712378,1959.177185367652,-317.78219978023657
4.104,1.8603058430952124,74.26116260709395,171.37160864484042,1.6440829333245683,96.42633882180758,36.65818800151895,286.2721949283187,18.85208054232853,22.183199464134375,539.2435099682776,621.4722327141002,2091.261785695297,124.33988141726208
4.108,2.011362304433245,65.6128272170563,169.85023542784018,1.8910384874038093,97.29460498921597,35.04938368236794,302.84160387064077,20.62766644425644,21.67967740269954,536.1079066242297,595.1777205063817,2154.305775077217,669.5842142539059
4.112,2.1810608738988395,56.90187484934286,165.86362833042097,2.333475116597324,97.96200056655813,33.40204393530811,311.4675308294946,22.295215150530662,21.086790649250666,513.9384847468752,563.1110822449333,2132.149839058239,1291.0035030541303
4.116,2.309811056229666,48.51822627890458,159.1592872789616,2.8515895310483224,98.49221975268053,31.766914679883765,311.03222575757,23.849030672280623,20.42811282888125,472.4427145355119,526.6813768041266,2015.1882893338782,1948.653580045454
4.12,2.3386247123513977,40.87100687874701,149.68065948309822,3.3236764079032017,98.94628200655234,30.193050481505836,301.5077400173173,25.292714347654407,19.732656124185006,413.78500391486887,487.3882117027345,1803.1642562423247,2593.1451201989844
4.124,2.2181402545194855,34.34143374575851,137.60329602593933,3.6310647581647735,99.37339262911586,28.72189413543259,283.9469683638587,26.637322677766363,19.033090433338437,342.21833236362926,446.518775159113,1506.971447936894,3171.389721023745
4.128,1.916515460899729,29.230999143641835,123.3414809011854,3.6615777322444925,99.8049381926317,27.38304200358874,260.2976370544879,27.898654452218818,18.363181842020865,263.40183774669237,404.98045888626643,1148.8305460803815,3633.782987847923
4.132,1.4246118848356408,25.71349421400098,107.51949615072786,3.311974798260198,100.2523177938557,26.192209057098243,233.07171390099316,29.09411761930528,17.754783628317043,183.5608830055712,363.3321862485962,760.4467448185278,3941.4819115204896
4.136,0.7573640822171186,23.800494996011984,90.90845963021302,2.4899066394450826,100.70844942018056,25.151395375157776,204.9307122360535,30.239657582664904,17.23474682405535,108.65800985232691,322.01035180716565,379.19173878884465,4072.070434411073
4.14,-0.049017844172205956,23.32876531847939,74.33762821636289,1.1158065241131847,101.15204153700405,24.250850858533624,178.26367402199963,31.347222555459116,16.822124193370342,43.71394534404238,281.66808567092676,42.8958370710757,4022.0469366236784
