TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.048,20.7854404181874,97.80426769334427,114.47401303445811,7.371660365115707,69.58742919241635,53.92785575412376,-71.14023010745997,14.225385533195292,5.3967876190017385,670.8919591540572,927.2011708437744,73.94192956831898,-1740.0298349318311
3.052,19.766124291104298,97.62780005465684,121.93302343631568,6.40301385739243,69.68869986918594,53.98784445437709,-34.61409604605191,14.554396602460987,5.892453589967352,637.5298882874131,936.1323540717705,17.787686116421856,-1792.0557896683092
3.056,18.580079909686226,97.67570815078416,129.61539122007179,5.15974406914688,70.14757416535907,53.94116180767219,1.1937480660985353,15.020492538909425,6.4212904471348144,597.377832963026,931.5351819113081,-35.519796812080806,-1819.5895775047077
3.06,17.25937782096127,97.92063594229651,137.41709579699324,3.5718045878611826,70.9893217676715,53.79135499485673,37.189455884476835,15.602211680612912,6.94910209190506,553.5943444537038,913.7545503706347,-77.77235713772151,-1818.5507179960196
3.064,15.845834537210266,98.29940471221902,145.20998783369913,1.6007597829092812,72.20339640426621,53.536196722557285,74.25277933889532,16.27301493098018,7.439913563761268,509.2672494212928,883.7543444650137,-99.62558273528342,-1785.2441254685887
3.068,14.387587734021908,98.71005753272416,152.8440435632981,-0.7541266050270138,73.73965253936076,53.16862408109451,112.76707935556445,17.003733579965253,7.859409722226956,466.9272942648884,843.1408424779903,-91.45764117186106,-1716.1419248107406
3.072,12.934066780687651,99.01288537398342,160.14978382136565,-3.4538141366700206,75.5104708196228,52.67933216019592,152.33346189145726,17.76613764904437,8.178225492658655,428.1850401656789,794.1418331379273,-44.452613022990384,-1607.5851608721919
3.076,11.530185202785601,99.03621130310788,166.94016886009052,-6.421326190687706,77.39958005519051,52.060167507846046,191.74160980697354,18.53696677566294,8.374590055056641,393.57887686183915,739.5074374181503,48.16704594817789,-1455.537003949466
3.08,10.210931040437146,98.5873132961607,173.01165986078354,-9.546932794384722,79.27691778829075,51.307304123083235,229.19579502032425,19.30159913719127,8.435870373283072,362.67120313165134,682.313759673335,189.87309484548993,-1255.5343146955333
3.084,8.997589223873351,97.46832388753619,178.14478108607855,-12.695962548633112,81.0173105898004,50.42334091836093,262.7244121000257,20.05658349739758,8.358759151706334,334.3626396964769,625.6746268483993,379.6740681169751,-1002.9828342969231
3.088,7.89653046431671,95.49630064584345,182.10538418941263,-15.718762503772943,82.51966728694333,49.417844925291476,290.65586908326225,20.810512504835323,8.148159925469894,307.33105348184665,572.3932880086631,611.2344191598177,-693.9098890144779
3.092,6.900900807292475,92.52593785284711,184.64861283811786,-18.462655435788474,83.72310672489935,48.30632935132246,312.0322061298312,21.583049305666748,7.815141448036469,280.46650317296775,524.6055232704958,872.4514636634742,-326.2016073760331
3.096,5.994829100346787,88.47263097900581,185.527864050663,-20.785806665559363,84.61697443555394,47.10805278665897,326.85520966955767,22.40220050431196,7.374564985390145,253.17901021780517,483.47350741656584,1145.6686432543584,98.78611282487414
3.1,5.159157691770534,83.33293317499866,184.51056925783016,-22.57253722867374,85.24283070639659,45.84325354756951,336.11191877730454,23.300132602041646,6.843052831769102,225.5015769962658,448.9883718956674,1408.6681724858533,574.506352099051
3.104,4.377365771929262,77.19902886832523,181.40134631116211,-23.748896204601795,85.68794474902361,44.530458551240635,341.59150327940716,24.308015764044164,6.237829279749915,197.98064169850795,419.93165819694775,1636.5110822744941,1087.781749049591
3.108,3.6403710792277,70.26386047081074,176.07116372478234,-24.296474188714896,86.0713204754966,43.18436808856618,345.55858574085534,25.45057882268958,5.576654876927042,171.4150518820679,394.0310759807963,1804.1778403406545,1618.1095686428077
3.112,2.9492232901487996,62.814135869765515,168.4889399672723,-24.261800499716617,86.52456233338384,41.8146061635829,350.3663626427294,26.74122792374303,4.878681413487557,146.54665987366556,368.3207786860571,1889.8053021843075,2138.149356283324
3.116,2.31521701029042,55.20977573295414,158.74998960967906,-23.758545630552696,87.17079349053179,40.4254384847069,358.0744712603029,28.178635567675922,4.165704102203159,123.80813700666208,339.67741980605854,1878.1173651109734,2615.677824000427
3.12,1.7575286711307094,47.850520301569745,147.09457122494268,-22.960458139495458,88.10524129397426,39.01644533973914,370.10506501620836,29.745576190415044,3.4630985786396207,103.20315002511246,305.4545817986012,1763.443503654263,3017.0053740717217
3.124,1.29902116547304,41.133214550347034,133.91009300352712,-22.084612753100235,89.38089558301182,37.58406458062378,386.952500140005,31.410438202056966,2.799777882158197,84.34680686478794,264.0972720396717,1551.6048694624533,3311.462669056608
3.128,0.9612489397717522,35.40606390845077,119.71260015654514,-21.36681410654162,91.00174913843406,36.12382164293263,407.9641590123047,33.13131570639903,2.2067904807789946,66.64414392697064,215.60651229195136,1260.0397260336392,3476.181021277476
3.132,0.75981507257826,30.927866515931687,105.10680192119847,-21.033144407192054,92.92462264709236,34.63290142980813,431.2239709700234,34.86199704841829,1.7146242450897098,49.54190099913143,161.7480017039241,915.890493362557,3500.140288033951
